Namespace(basic_net='cnn1d_v2', batch_size=16, config='Shell_yaml/dann.yaml', data_dir='../../Dataset/CQDX/CQDXBear/ZouBearingFaultRawConstantLoad.mat', dataset='CQDXBearFFT', gamma=0.9, is_continue_train=False, is_descend=False, is_save_checkpoint=False, lr=0.01, lr_decay=0.75, lr_scheduler_type='stepLR', momentum=0.9, n_epoch=500, n_iter_per_epoch=20, normalize_type='0-1', num_class=5, num_workers=3, seed=1, src_wc='0', steps='50', tgt_wc='1', transfer_loss='adv', transfer_loss_weight=1.5, weight_decay=0.001)

Epoch: [ 0/500], cls_loss: 1.1334, transfer_loss: 0.6973, total_Loss: 2.1793, val_loss 1.7437, val_acc: 70.4630, The current lr 0.001000
Epoch: [168/500], cls_loss: 0.0057, transfer_loss: 0.6526, total_Loss: 0.9846, val_loss 0.0090, val_acc: 99.9074, The current lr 0.000729

Epoch: [169/500], cls_loss: 0.0091, transfer_loss: 0.6620, total_Loss: 1.0021, val_loss 0.0209, val_acc: 99.2593, The current lr 0.000729

Epoch: [170/500], cls_loss: 0.0034, transfer_loss: 0.6405, total_Loss: 0.9642, val_loss 0.0304, val_acc: 98.9815, The current lr 0.000729

Epoch: [171/500], cls_loss: 0.0014, transfer_loss: 0.6478, total_Loss: 0.9731, val_loss 0.0237, val_acc: 99.1667, The current lr 0.000729

Epoch: [172/500], cls_loss: 0.0025, transfer_loss: 0.6634, total_Loss: 0.9977, val_loss 0.0242, val_acc: 99.1667, The current lr 0.000729

Epoch: [173/500], cls_loss: 0.0012, transfer_loss: 0.6531, total_Loss: 0.9809, val_loss 0.0340, val_acc: 98.8889, The current lr 0.000729

Epoch: [174/500], cls_loss: 0.0015, transfer_loss: 0.6401, total_Loss: 0.9616, val_loss 0.0353, val_acc: 98.7963, The current lr 0.000729

Epoch: [175/500], cls_loss: 0.0072, transfer_loss: 0.6542, total_Loss: 0.9884, val_loss 0.0361, val_acc: 98.7963, The current lr 0.000729

Epoch: [176/500], cls_loss: 0.0014, transfer_loss: 0.6484, total_Loss: 0.9741, val_loss 0.0257, val_acc: 99.0741, The current lr 0.000729

Epoch: [177/500], cls_loss: 0.0031, transfer_loss: 0.6501, total_Loss: 0.9782, val_loss 0.0164, val_acc: 99.2593, The current lr 0.000729

Epoch: [178/500], cls_loss: 0.0019, transfer_loss: 0.6448, total_Loss: 0.9691, val_loss 0.0339, val_acc: 98.8889, The current lr 0.000729

Epoch: [179/500], cls_loss: 0.0038, transfer_loss: 0.6617, total_Loss: 0.9963, val_loss 0.0327, val_acc: 98.7963, The current lr 0.000729

Epoch: [180/500], cls_loss: 0.0041, transfer_loss: 0.6561, total_Loss: 0.9882, val_loss 0.0159, val_acc: 99.6296, The current lr 0.000729

Epoch: [181/500], cls_loss: 0.0026, transfer_loss: 0.6594, total_Loss: 0.9917, val_loss 0.0188, val_acc: 99.1667, The current lr 0.000729

Epoch: [182/500], cls_loss: 0.0020, transfer_loss: 0.6668, total_Loss: 1.0023, val_loss 0.0068, val_acc: 99.8148, The current lr 0.000729

Epoch: [183/500], cls_loss: 0.0035, transfer_loss: 0.6552, total_Loss: 0.9863, val_loss 0.0376, val_acc: 98.7963, The current lr 0.000729

Epoch: [184/500], cls_loss: 0.0080, transfer_loss: 0.6643, total_Loss: 1.0044, val_loss 0.0579, val_acc: 98.6111, The current lr 0.000729

Epoch: [185/500], cls_loss: 0.0424, transfer_loss: 0.6692, total_Loss: 1.0461, val_loss 0.0907, val_acc: 97.8704, The current lr 0.000729

Epoch: [186/500], cls_loss: 0.0038, transfer_loss: 0.6655, total_Loss: 1.0021, val_loss 0.0481, val_acc: 98.7963, The current lr 0.000729

Epoch: [187/500], cls_loss: 0.0014, transfer_loss: 0.6584, total_Loss: 0.9889, val_loss 0.0394, val_acc: 98.8889, The current lr 0.000729

Epoch: [188/500], cls_loss: 0.0061, transfer_loss: 0.6648, total_Loss: 1.0033, val_loss 0.0428, val_acc: 98.9815, The current lr 0.000729

Epoch: [189/500], cls_loss: 0.0035, transfer_loss: 0.6638, total_Loss: 0.9992, val_loss 0.0311, val_acc: 99.1667, The current lr 0.000729

Epoch: [190/500], cls_loss: 0.0023, transfer_loss: 0.6650, total_Loss: 0.9997, val_loss 0.0437, val_acc: 98.8889, The current lr 0.000729

Epoch: [191/500], cls_loss: 0.0290, transfer_loss: 0.6572, total_Loss: 1.0148, val_loss 0.0349, val_acc: 98.9815, The current lr 0.000729

Epoch: [192/500], cls_loss: 0.0103, transfer_loss: 0.6476, total_Loss: 0.9817, val_loss 0.0166, val_acc: 99.3519, The current lr 0.000729

Epoch: [193/500], cls_loss: 0.0031, transfer_loss: 0.6651, total_Loss: 1.0007, val_loss 0.0228, val_acc: 99.2593, The current lr 0.000729

Epoch: [194/500], cls_loss: 0.0086, transfer_loss: 0.6542, total_Loss: 0.9900, val_loss 0.0243, val_acc: 99.2593, The current lr 0.000729

Epoch: [195/500], cls_loss: 0.0019, transfer_loss: 0.6703, total_Loss: 1.0073, val_loss 0.0545, val_acc: 98.8889, The current lr 0.000729

Epoch: [196/500], cls_loss: 0.0043, transfer_loss: 0.6710, total_Loss: 1.0109, val_loss 0.0551, val_acc: 98.8889, The current lr 0.000729

Epoch: [197/500], cls_loss: 0.0032, transfer_loss: 0.6604, total_Loss: 0.9938, val_loss 0.0142, val_acc: 99.3519, The current lr 0.000729

Epoch: [198/500], cls_loss: 0.0016, transfer_loss: 0.6686, total_Loss: 1.0045, val_loss 0.0184, val_acc: 99.1667, The current lr 0.000729

Epoch: [199/500], cls_loss: 0.0015, transfer_loss: 0.6535, total_Loss: 0.9818, val_loss 0.0194, val_acc: 99.1667, The current lr 0.000729

Epoch: [200/500], cls_loss: 0.0012, transfer_loss: 0.6626, total_Loss: 0.9952, val_loss 0.0270, val_acc: 99.0741, The current lr 0.000656

Epoch: [201/500], cls_loss: 0.0083, transfer_loss: 0.6680, total_Loss: 1.0103, val_loss 0.0135, val_acc: 99.5370, The current lr 0.000656

Epoch: [202/500], cls_loss: 0.0126, transfer_loss: 0.6755, total_Loss: 1.0259, val_loss 0.0130, val_acc: 99.4444, The current lr 0.000656

Epoch: [203/500], cls_loss: 0.0034, transfer_loss: 0.6702, total_Loss: 1.0087, val_loss 0.0229, val_acc: 99.2593, The current lr 0.000656

Epoch: [204/500], cls_loss: 0.0078, transfer_loss: 0.6537, total_Loss: 0.9883, val_loss 0.0184, val_acc: 99.2593, The current lr 0.000656

Epoch: [205/500], cls_loss: 0.0038, transfer_loss: 0.6628, total_Loss: 0.9980, val_loss 0.0119, val_acc: 99.7222, The current lr 0.000656

Epoch: [206/500], cls_loss: 0.0095, transfer_loss: 0.6588, total_Loss: 0.9977, val_loss 0.0147, val_acc: 99.4444, The current lr 0.000656

Epoch: [207/500], cls_loss: 0.0019, transfer_loss: 0.6724, total_Loss: 1.0105, val_loss 0.0380, val_acc: 98.7963, The current lr 0.000656

Epoch: [208/500], cls_loss: 0.0060, transfer_loss: 0.6599, total_Loss: 0.9958, val_loss 0.0116, val_acc: 99.7222, The current lr 0.000656

Epoch: [209/500], cls_loss: 0.0068, transfer_loss: 0.6535, total_Loss: 0.9870, val_loss 0.0108, val_acc: 99.7222, The current lr 0.000656

Epoch: [210/500], cls_loss: 0.0044, transfer_loss: 0.6551, total_Loss: 0.9871, val_loss 0.0117, val_acc: 99.6296, The current lr 0.000656

Epoch: [211/500], cls_loss: 0.0018, transfer_loss: 0.6753, total_Loss: 1.0148, val_loss 0.0231, val_acc: 99.0741, The current lr 0.000656

Epoch: [212/500], cls_loss: 0.0082, transfer_loss: 0.6687, total_Loss: 1.0113, val_loss 0.0282, val_acc: 98.8889, The current lr 0.000656

Epoch: [213/500], cls_loss: 0.0056, transfer_loss: 0.6688, total_Loss: 1.0088, val_loss 0.0101, val_acc: 99.8148, The current lr 0.000656

Epoch: [214/500], cls_loss: 0.0090, transfer_loss: 0.6595, total_Loss: 0.9983, val_loss 0.0153, val_acc: 99.3519, The current lr 0.000656

Epoch: [215/500], cls_loss: 0.0061, transfer_loss: 0.6736, total_Loss: 1.0164, val_loss 0.0386, val_acc: 98.8889, The current lr 0.000656

Epoch: [216/500], cls_loss: 0.0055, transfer_loss: 0.6667, total_Loss: 1.0056, val_loss 0.0409, val_acc: 98.9815, The current lr 0.000656

Epoch: [217/500], cls_loss: 0.0080, transfer_loss: 0.6610, total_Loss: 0.9996, val_loss 0.0239, val_acc: 98.9815, The current lr 0.000656

Epoch: [218/500], cls_loss: 0.0028, transfer_loss: 0.6688, total_Loss: 1.0060, val_loss 0.0166, val_acc: 99.3519, The current lr 0.000656

Epoch: [219/500], cls_loss: 0.0426, transfer_loss: 0.6646, total_Loss: 1.0394, val_loss 0.0189, val_acc: 99.1667, The current lr 0.000656

Epoch: [220/500], cls_loss: 0.0245, transfer_loss: 0.6560, total_Loss: 1.0084, val_loss 0.0313, val_acc: 98.9815, The current lr 0.000656

Epoch: [221/500], cls_loss: 0.0038, transfer_loss: 0.6632, total_Loss: 0.9985, val_loss 0.0519, val_acc: 98.7963, The current lr 0.000656

Epoch: [222/500], cls_loss: 0.0026, transfer_loss: 0.6586, total_Loss: 0.9905, val_loss 0.0433, val_acc: 98.8889, The current lr 0.000656

Epoch: [223/500], cls_loss: 0.0007, transfer_loss: 0.6657, total_Loss: 0.9993, val_loss 0.0304, val_acc: 98.8889, The current lr 0.000656

Epoch: [224/500], cls_loss: 0.0005, transfer_loss: 0.6434, total_Loss: 0.9656, val_loss 0.0210, val_acc: 99.3519, The current lr 0.000656

Epoch: [225/500], cls_loss: 0.0020, transfer_loss: 0.6507, total_Loss: 0.9780, val_loss 0.0166, val_acc: 99.3519, The current lr 0.000656

Epoch: [226/500], cls_loss: 0.0017, transfer_loss: 0.6587, total_Loss: 0.9897, val_loss 0.0346, val_acc: 98.9815, The current lr 0.000656

Epoch: [227/500], cls_loss: 0.0065, transfer_loss: 0.6497, total_Loss: 0.9810, val_loss 0.0276, val_acc: 99.0741, The current lr 0.000656

Epoch: [228/500], cls_loss: 0.0012, transfer_loss: 0.6618, total_Loss: 0.9940, val_loss 0.0413, val_acc: 98.9815, The current lr 0.000656

Epoch: [229/500], cls_loss: 0.0015, transfer_loss: 0.6581, total_Loss: 0.9887, val_loss 0.0260, val_acc: 98.9815, The current lr 0.000656

Epoch: [230/500], cls_loss: 0.0107, transfer_loss: 0.6522, total_Loss: 0.9890, val_loss 0.0151, val_acc: 99.4444, The current lr 0.000656

Epoch: [231/500], cls_loss: 0.0022, transfer_loss: 0.6601, total_Loss: 0.9924, val_loss 0.0219, val_acc: 99.1667, The current lr 0.000656

Epoch: [232/500], cls_loss: 0.0021, transfer_loss: 0.6637, total_Loss: 0.9977, val_loss 0.0253, val_acc: 99.0741, The current lr 0.000656

Epoch: [233/500], cls_loss: 0.0055, transfer_loss: 0.6722, total_Loss: 1.0138, val_loss 0.0152, val_acc: 99.5370, The current lr 0.000656

Epoch: [234/500], cls_loss: 0.0013, transfer_loss: 0.6566, total_Loss: 0.9862, val_loss 0.0193, val_acc: 99.2593, The current lr 0.000656

Epoch: [235/500], cls_loss: 0.0016, transfer_loss: 0.6614, total_Loss: 0.9936, val_loss 0.0126, val_acc: 99.7222, The current lr 0.000656

Epoch: [236/500], cls_loss: 0.0065, transfer_loss: 0.6604, total_Loss: 0.9971, val_loss 0.0254, val_acc: 99.0741, The current lr 0.000656

Epoch: [237/500], cls_loss: 0.0026, transfer_loss: 0.6654, total_Loss: 1.0007, val_loss 0.0362, val_acc: 99.0741, The current lr 0.000656

Epoch: [238/500], cls_loss: 0.0072, transfer_loss: 0.6648, total_Loss: 1.0044, val_loss 0.0215, val_acc: 99.1667, The current lr 0.000656

Epoch: [239/500], cls_loss: 0.0035, transfer_loss: 0.6749, total_Loss: 1.0158, val_loss 0.0332, val_acc: 98.7963, The current lr 0.000656

Epoch: [240/500], cls_loss: 0.0032, transfer_loss: 0.6699, total_Loss: 1.0082, val_loss 0.0218, val_acc: 99.3519, The current lr 0.000656

Epoch: [241/500], cls_loss: 0.0047, transfer_loss: 0.6608, total_Loss: 0.9959, val_loss 0.0116, val_acc: 99.8148, The current lr 0.000656

Epoch: [242/500], cls_loss: 0.0019, transfer_loss: 0.6550, total_Loss: 0.9844, val_loss 0.0147, val_acc: 99.5370, The current lr 0.000656

Epoch: [243/500], cls_loss: 0.0023, transfer_loss: 0.6644, total_Loss: 0.9989, val_loss 0.0213, val_acc: 99.3519, The current lr 0.000656

Epoch: [244/500], cls_loss: 0.0044, transfer_loss: 0.6715, total_Loss: 1.0116, val_loss 0.0231, val_acc: 99.2593, The current lr 0.000656

Epoch: [245/500], cls_loss: 0.0026, transfer_loss: 0.6530, total_Loss: 0.9821, val_loss 0.0227, val_acc: 99.1667, The current lr 0.000656

Epoch: [246/500], cls_loss: 0.0012, transfer_loss: 0.6487, total_Loss: 0.9743, val_loss 0.0266, val_acc: 99.0741, The current lr 0.000656

Epoch: [247/500], cls_loss: 0.0044, transfer_loss: 0.6666, total_Loss: 1.0043, val_loss 0.0329, val_acc: 99.0741, The current lr 0.000656

Epoch: [248/500], cls_loss: 0.0095, transfer_loss: 0.6617, total_Loss: 1.0021, val_loss 0.0258, val_acc: 99.0741, The current lr 0.000656

Epoch: [249/500], cls_loss: 0.0070, transfer_loss: 0.6577, total_Loss: 0.9935, val_loss 0.0289, val_acc: 99.0741, The current lr 0.000656

Epoch: [250/500], cls_loss: 0.0054, transfer_loss: 0.6682, total_Loss: 1.0078, val_loss 0.0188, val_acc: 99.3519, The current lr 0.000590

Epoch: [251/500], cls_loss: 0.0052, transfer_loss: 0.6572, total_Loss: 0.9910, val_loss 0.0252, val_acc: 98.9815, The current lr 0.000590

Epoch: [252/500], cls_loss: 0.0094, transfer_loss: 0.6716, total_Loss: 1.0168, val_loss 0.0216, val_acc: 99.2593, The current lr 0.000590

Epoch: [253/500], cls_loss: 0.0013, transfer_loss: 0.6643, total_Loss: 0.9976, val_loss 0.0289, val_acc: 99.0741, The current lr 0.000590

Epoch: [254/500], cls_loss: 0.0014, transfer_loss: 0.6700, total_Loss: 1.0063, val_loss 0.0138, val_acc: 99.3519, The current lr 0.000590

Epoch: [255/500], cls_loss: 0.0034, transfer_loss: 0.6675, total_Loss: 1.0047, val_loss 0.0160, val_acc: 99.2593, The current lr 0.000590

Epoch: [256/500], cls_loss: 0.0026, transfer_loss: 0.6619, total_Loss: 0.9954, val_loss 0.0245, val_acc: 99.1667, The current lr 0.000590

Epoch: [257/500], cls_loss: 0.0178, transfer_loss: 0.6683, total_Loss: 1.0203, val_loss 0.0229, val_acc: 99.2593, The current lr 0.000590

Epoch: [258/500], cls_loss: 0.0153, transfer_loss: 0.6444, total_Loss: 0.9818, val_loss 0.0155, val_acc: 99.4444, The current lr 0.000590

Epoch: [259/500], cls_loss: 0.0031, transfer_loss: 0.6662, total_Loss: 1.0024, val_loss 0.0187, val_acc: 99.3519, The current lr 0.000590

Epoch: [260/500], cls_loss: 0.0011, transfer_loss: 0.6480, total_Loss: 0.9731, val_loss 0.0141, val_acc: 99.4444, The current lr 0.000590

Epoch: [261/500], cls_loss: 0.0011, transfer_loss: 0.6568, total_Loss: 0.9863, val_loss 0.0139, val_acc: 99.4444, The current lr 0.000590

Epoch: [262/500], cls_loss: 0.0058, transfer_loss: 0.6564, total_Loss: 0.9904, val_loss 0.0173, val_acc: 99.3519, The current lr 0.000590

Epoch: [263/500], cls_loss: 0.0021, transfer_loss: 0.6571, total_Loss: 0.9877, val_loss 0.0321, val_acc: 99.0741, The current lr 0.000590

Epoch: [264/500], cls_loss: 0.0022, transfer_loss: 0.6542, total_Loss: 0.9835, val_loss 0.0222, val_acc: 99.1667, The current lr 0.000590

Epoch: [265/500], cls_loss: 0.0032, transfer_loss: 0.6568, total_Loss: 0.9885, val_loss 0.0178, val_acc: 99.3519, The current lr 0.000590

Epoch: [266/500], cls_loss: 0.0014, transfer_loss: 0.6690, total_Loss: 1.0050, val_loss 0.0186, val_acc: 99.2593, The current lr 0.000590

Epoch: [267/500], cls_loss: 0.0042, transfer_loss: 0.6710, total_Loss: 1.0106, val_loss 0.0196, val_acc: 99.1667, The current lr 0.000590

Epoch: [268/500], cls_loss: 0.0046, transfer_loss: 0.6701, total_Loss: 1.0098, val_loss 0.0188, val_acc: 99.1667, The current lr 0.000590

Epoch: [269/500], cls_loss: 0.0028, transfer_loss: 0.6680, total_Loss: 1.0049, val_loss 0.0134, val_acc: 99.4444, The current lr 0.000590

Epoch: [270/500], cls_loss: 0.0033, transfer_loss: 0.6751, total_Loss: 1.0159, val_loss 0.0280, val_acc: 99.0741, The current lr 0.000590

Epoch: [271/500], cls_loss: 0.0039, transfer_loss: 0.6607, total_Loss: 0.9950, val_loss 0.0254, val_acc: 99.0741, The current lr 0.000590

Epoch: [272/500], cls_loss: 0.0064, transfer_loss: 0.6596, total_Loss: 0.9958, val_loss 0.0134, val_acc: 99.4444, The current lr 0.000590

Epoch: [273/500], cls_loss: 0.0043, transfer_loss: 0.6705, total_Loss: 1.0100, val_loss 0.0107, val_acc: 99.7222, The current lr 0.000590

Epoch: [274/500], cls_loss: 0.0143, transfer_loss: 0.6726, total_Loss: 1.0232, val_loss 0.0238, val_acc: 98.9815, The current lr 0.000590

Epoch: [275/500], cls_loss: 0.0027, transfer_loss: 0.6671, total_Loss: 1.0033, val_loss 0.0125, val_acc: 99.5370, The current lr 0.000590

Epoch: [276/500], cls_loss: 0.0016, transfer_loss: 0.6661, total_Loss: 1.0008, val_loss 0.0067, val_acc: 99.9074, The current lr 0.000590

Epoch: [277/500], cls_loss: 0.0012, transfer_loss: 0.6675, total_Loss: 1.0025, val_loss 0.0248, val_acc: 99.2593, The current lr 0.000590

Epoch: [278/500], cls_loss: 0.0038, transfer_loss: 0.6761, total_Loss: 1.0179, val_loss 0.0331, val_acc: 98.9815, The current lr 0.000590

Epoch: [279/500], cls_loss: 0.0013, transfer_loss: 0.6671, total_Loss: 1.0020, val_loss 0.0296, val_acc: 99.0741, The current lr 0.000590

Epoch: [280/500], cls_loss: 0.0011, transfer_loss: 0.6640, total_Loss: 0.9971, val_loss 0.0330, val_acc: 98.9815, The current lr 0.000590

Epoch: [281/500], cls_loss: 0.0032, transfer_loss: 0.6643, total_Loss: 0.9996, val_loss 0.0174, val_acc: 99.2593, The current lr 0.000590

Epoch: [282/500], cls_loss: 0.0020, transfer_loss: 0.6676, total_Loss: 1.0033, val_loss 0.0119, val_acc: 99.5370, The current lr 0.000590

Epoch: [283/500], cls_loss: 0.0007, transfer_loss: 0.6608, total_Loss: 0.9919, val_loss 0.0148, val_acc: 99.4444, The current lr 0.000590

Epoch: [284/500], cls_loss: 0.0013, transfer_loss: 0.6749, total_Loss: 1.0137, val_loss 0.0085, val_acc: 99.9074, The current lr 0.000590

Epoch: [285/500], cls_loss: 0.0015, transfer_loss: 0.6593, total_Loss: 0.9905, val_loss 0.0135, val_acc: 99.3519, The current lr 0.000590

Epoch: [286/500], cls_loss: 0.0160, transfer_loss: 0.6589, total_Loss: 1.0043, val_loss 0.0209, val_acc: 99.0741, The current lr 0.000590

Epoch: [287/500], cls_loss: 0.0041, transfer_loss: 0.6628, total_Loss: 0.9983, val_loss 0.0078, val_acc: 99.9074, The current lr 0.000590

Epoch: [288/500], cls_loss: 0.0185, transfer_loss: 0.6635, total_Loss: 1.0138, val_loss 0.0145, val_acc: 99.4444, The current lr 0.000590

Epoch: [289/500], cls_loss: 0.0066, transfer_loss: 0.6597, total_Loss: 0.9961, val_loss 0.0103, val_acc: 99.7222, The current lr 0.000590

Epoch: [290/500], cls_loss: 0.0021, transfer_loss: 0.6587, total_Loss: 0.9902, val_loss 0.0119, val_acc: 99.6296, The current lr 0.000590

Epoch: [291/500], cls_loss: 0.0097, transfer_loss: 0.6699, total_Loss: 1.0145, val_loss 0.0338, val_acc: 98.8889, The current lr 0.000590

Epoch: [292/500], cls_loss: 0.0295, transfer_loss: 0.6636, total_Loss: 1.0249, val_loss 0.0228, val_acc: 99.0741, The current lr 0.000590

Epoch: [293/500], cls_loss: 0.0039, transfer_loss: 0.6708, total_Loss: 1.0101, val_loss 0.0190, val_acc: 99.2593, The current lr 0.000590

Epoch: [294/500], cls_loss: 0.0032, transfer_loss: 0.6627, total_Loss: 0.9972, val_loss 0.0159, val_acc: 99.2593, The current lr 0.000590

Epoch: [295/500], cls_loss: 0.0014, transfer_loss: 0.6664, total_Loss: 1.0009, val_loss 0.0283, val_acc: 99.0741, The current lr 0.000590

Epoch: [296/500], cls_loss: 0.0098, transfer_loss: 0.6766, total_Loss: 1.0247, val_loss 0.0064, val_acc: 99.9074, The current lr 0.000590

Epoch: [297/500], cls_loss: 0.0037, transfer_loss: 0.6695, total_Loss: 1.0079, val_loss 0.0081, val_acc: 99.8148, The current lr 0.000590

Epoch: [298/500], cls_loss: 0.0016, transfer_loss: 0.6634, total_Loss: 0.9967, val_loss 0.0164, val_acc: 99.2593, The current lr 0.000590

Epoch: [299/500], cls_loss: 0.0016, transfer_loss: 0.6672, total_Loss: 1.0024, val_loss 0.0282, val_acc: 99.0741, The current lr 0.000590

Epoch: [300/500], cls_loss: 0.0012, transfer_loss: 0.6726, total_Loss: 1.0101, val_loss 0.0241, val_acc: 99.0741, The current lr 0.000531

Epoch: [301/500], cls_loss: 0.0039, transfer_loss: 0.6729, total_Loss: 1.0132, val_loss 0.0165, val_acc: 99.2593, The current lr 0.000531

Epoch: [302/500], cls_loss: 0.0033, transfer_loss: 0.6697, total_Loss: 1.0078, val_loss 0.0132, val_acc: 99.4444, The current lr 0.000531

Epoch: [303/500], cls_loss: 0.0017, transfer_loss: 0.6672, total_Loss: 1.0025, val_loss 0.0121, val_acc: 99.4444, The current lr 0.000531

Epoch: [304/500], cls_loss: 0.0013, transfer_loss: 0.6612, total_Loss: 0.9931, val_loss 0.0192, val_acc: 99.1667, The current lr 0.000531

Epoch: [305/500], cls_loss: 0.0020, transfer_loss: 0.6670, total_Loss: 1.0025, val_loss 0.0109, val_acc: 99.7222, The current lr 0.000531

Epoch: [306/500], cls_loss: 0.0021, transfer_loss: 0.6705, total_Loss: 1.0079, val_loss 0.0113, val_acc: 99.8148, The current lr 0.000531

Epoch: [307/500], cls_loss: 0.0030, transfer_loss: 0.6705, total_Loss: 1.0088, val_loss 0.0113, val_acc: 99.7222, The current lr 0.000531

Epoch: [308/500], cls_loss: 0.0066, transfer_loss: 0.6716, total_Loss: 1.0141, val_loss 0.0190, val_acc: 99.1667, The current lr 0.000531

Epoch: [309/500], cls_loss: 0.0015, transfer_loss: 0.6738, total_Loss: 1.0122, val_loss 0.0253, val_acc: 99.0741, The current lr 0.000531

Epoch: [310/500], cls_loss: 0.0047, transfer_loss: 0.6659, total_Loss: 1.0036, val_loss 0.0112, val_acc: 99.7222, The current lr 0.000531

Epoch: [311/500], cls_loss: 0.0020, transfer_loss: 0.6702, total_Loss: 1.0073, val_loss 0.0148, val_acc: 99.3519, The current lr 0.000531

Epoch: [312/500], cls_loss: 0.0023, transfer_loss: 0.6739, total_Loss: 1.0131, val_loss 0.0201, val_acc: 99.1667, The current lr 0.000531

Epoch: [313/500], cls_loss: 0.0012, transfer_loss: 0.6788, total_Loss: 1.0195, val_loss 0.0128, val_acc: 99.7222, The current lr 0.000531

Epoch: [314/500], cls_loss: 0.0025, transfer_loss: 0.6702, total_Loss: 1.0079, val_loss 0.0142, val_acc: 99.5370, The current lr 0.000531

Epoch: [315/500], cls_loss: 0.0015, transfer_loss: 0.6719, total_Loss: 1.0093, val_loss 0.0258, val_acc: 98.9815, The current lr 0.000531

Epoch: [316/500], cls_loss: 0.0049, transfer_loss: 0.6707, total_Loss: 1.0110, val_loss 0.0149, val_acc: 99.4444, The current lr 0.000531

Epoch: [317/500], cls_loss: 0.0101, transfer_loss: 0.6760, total_Loss: 1.0241, val_loss 0.0168, val_acc: 99.4444, The current lr 0.000531

Epoch: [318/500], cls_loss: 0.0024, transfer_loss: 0.6702, total_Loss: 1.0077, val_loss 0.0187, val_acc: 99.1667, The current lr 0.000531

Epoch: [319/500], cls_loss: 0.0062, transfer_loss: 0.6696, total_Loss: 1.0107, val_loss 0.0239, val_acc: 99.0741, The current lr 0.000531

Epoch: [320/500], cls_loss: 0.0075, transfer_loss: 0.6732, total_Loss: 1.0173, val_loss 0.0171, val_acc: 99.3519, The current lr 0.000531

Epoch: [321/500], cls_loss: 0.0054, transfer_loss: 0.6712, total_Loss: 1.0122, val_loss 0.0236, val_acc: 99.1667, The current lr 0.000531

Epoch: [322/500], cls_loss: 0.0041, transfer_loss: 0.6706, total_Loss: 1.0101, val_loss 0.0171, val_acc: 99.2593, The current lr 0.000531

Epoch: [323/500], cls_loss: 0.0015, transfer_loss: 0.6796, total_Loss: 1.0209, val_loss 0.0203, val_acc: 99.0741, The current lr 0.000531

Epoch: [324/500], cls_loss: 0.0033, transfer_loss: 0.6791, total_Loss: 1.0219, val_loss 0.0167, val_acc: 99.3519, The current lr 0.000531

Epoch: [325/500], cls_loss: 0.0018, transfer_loss: 0.6720, total_Loss: 1.0098, val_loss 0.0145, val_acc: 99.3519, The current lr 0.000531

Epoch: [326/500], cls_loss: 0.0188, transfer_loss: 0.6756, total_Loss: 1.0321, val_loss 0.0146, val_acc: 99.2593, The current lr 0.000531

Epoch: [327/500], cls_loss: 0.0020, transfer_loss: 0.6656, total_Loss: 1.0003, val_loss 0.0248, val_acc: 99.0741, The current lr 0.000531

Epoch: [328/500], cls_loss: 0.0025, transfer_loss: 0.6742, total_Loss: 1.0139, val_loss 0.0218, val_acc: 99.0741, The current lr 0.000531

Epoch: [329/500], cls_loss: 0.0027, transfer_loss: 0.6744, total_Loss: 1.0143, val_loss 0.0142, val_acc: 99.4444, The current lr 0.000531

Epoch: [330/500], cls_loss: 0.0023, transfer_loss: 0.6675, total_Loss: 1.0036, val_loss 0.0134, val_acc: 99.4444, The current lr 0.000531

Epoch: [331/500], cls_loss: 0.0026, transfer_loss: 0.6745, total_Loss: 1.0144, val_loss 0.0130, val_acc: 99.5370, The current lr 0.000531

Epoch: [332/500], cls_loss: 0.0014, transfer_loss: 0.6725, total_Loss: 1.0101, val_loss 0.0293, val_acc: 99.0741, The current lr 0.000531

Epoch: [333/500], cls_loss: 0.0019, transfer_loss: 0.6680, total_Loss: 1.0040, val_loss 0.0180, val_acc: 99.2593, The current lr 0.000531

Epoch: [334/500], cls_loss: 0.0018, transfer_loss: 0.6669, total_Loss: 1.0021, val_loss 0.0232, val_acc: 99.0741, The current lr 0.000531

Epoch: [335/500], cls_loss: 0.0039, transfer_loss: 0.6634, total_Loss: 0.9990, val_loss 0.0200, val_acc: 99.1667, The current lr 0.000531

Epoch: [336/500], cls_loss: 0.0026, transfer_loss: 0.6678, total_Loss: 1.0043, val_loss 0.0215, val_acc: 99.1667, The current lr 0.000531

Epoch: [337/500], cls_loss: 0.0015, transfer_loss: 0.6660, total_Loss: 1.0005, val_loss 0.0263, val_acc: 98.9815, The current lr 0.000531

Epoch: [338/500], cls_loss: 0.0025, transfer_loss: 0.6677, total_Loss: 1.0041, val_loss 0.0183, val_acc: 99.2593, The current lr 0.000531

Epoch: [339/500], cls_loss: 0.0030, transfer_loss: 0.6780, total_Loss: 1.0199, val_loss 0.0239, val_acc: 99.1667, The current lr 0.000531

