Namespace(basic_net='cnn1d_v2', batch_size=16, config='Shell_yaml/dann.yaml', data_dir='../../Dataset/CQDX/CQDXGear/gear_fault_rawdata_1024000x1_simple.mat', dataset='CQDXGearFFT', gamma=0.9, is_continue_train=False, is_descend=False, is_save_checkpoint=False, lr=0.01, lr_decay=0.75, lr_scheduler_type='stepLR', momentum=0.9, n_epoch=500, n_iter_per_epoch=20, normalize_type='0-1', num_class=5, num_workers=3, seed=1, src_wc='2', steps='50', tgt_wc='3', transfer_loss='adv', transfer_loss_weight=1.5, weight_decay=0.001)

Epoch: [ 0/500], cls_loss: 3.3924, transfer_loss: 0.6946, total_Loss: 4.4343, val_loss 2.9230, val_acc: 20.6222, The current lr 0.001000
Epoch: [169/500], cls_loss: 0.4638, transfer_loss: 0.5729, total_Loss: 1.3231, val_loss 3.2576, val_acc: 24.4000, The current lr 0.000729

Epoch: [170/500], cls_loss: 0.4299, transfer_loss: 0.5687, total_Loss: 1.2830, val_loss 2.7612, val_acc: 24.1778, The current lr 0.000729

Epoch: [171/500], cls_loss: 0.4444, transfer_loss: 0.5643, total_Loss: 1.2907, val_loss 2.8768, val_acc: 26.5333, The current lr 0.000729

Epoch: [172/500], cls_loss: 0.4174, transfer_loss: 0.5494, total_Loss: 1.2415, val_loss 2.8495, val_acc: 25.7778, The current lr 0.000729

Epoch: [173/500], cls_loss: 0.4177, transfer_loss: 0.5128, total_Loss: 1.1869, val_loss 3.0417, val_acc: 23.9556, The current lr 0.000729

Epoch: [174/500], cls_loss: 0.4198, transfer_loss: 0.5735, total_Loss: 1.2800, val_loss 2.9625, val_acc: 25.4222, The current lr 0.000729

Epoch: [175/500], cls_loss: 0.4680, transfer_loss: 0.5547, total_Loss: 1.3000, val_loss 3.4451, val_acc: 24.0444, The current lr 0.000729

Epoch: [176/500], cls_loss: 0.4241, transfer_loss: 0.5548, total_Loss: 1.2563, val_loss 2.9414, val_acc: 27.4667, The current lr 0.000729

Epoch: [177/500], cls_loss: 0.4216, transfer_loss: 0.5610, total_Loss: 1.2631, val_loss 3.4242, val_acc: 24.3556, The current lr 0.000729

Epoch: [178/500], cls_loss: 0.4194, transfer_loss: 0.5092, total_Loss: 1.1832, val_loss 2.6049, val_acc: 24.6222, The current lr 0.000729

Epoch: [179/500], cls_loss: 0.4356, transfer_loss: 0.5453, total_Loss: 1.2536, val_loss 2.9696, val_acc: 24.6222, The current lr 0.000729

Epoch: [180/500], cls_loss: 0.4219, transfer_loss: 0.5603, total_Loss: 1.2624, val_loss 2.8579, val_acc: 26.1333, The current lr 0.000729

Epoch: [181/500], cls_loss: 0.4236, transfer_loss: 0.5597, total_Loss: 1.2631, val_loss 3.1930, val_acc: 26.0000, The current lr 0.000729

Epoch: [182/500], cls_loss: 0.4315, transfer_loss: 0.5628, total_Loss: 1.2756, val_loss 2.9578, val_acc: 25.4222, The current lr 0.000729

Epoch: [183/500], cls_loss: 0.4219, transfer_loss: 0.5580, total_Loss: 1.2589, val_loss 2.8857, val_acc: 25.0667, The current lr 0.000729

Epoch: [184/500], cls_loss: 0.3733, transfer_loss: 0.5375, total_Loss: 1.1796, val_loss 2.7847, val_acc: 24.8889, The current lr 0.000729

Epoch: [185/500], cls_loss: 0.3952, transfer_loss: 0.5528, total_Loss: 1.2244, val_loss 2.7493, val_acc: 26.8889, The current lr 0.000729

Epoch: [186/500], cls_loss: 0.4105, transfer_loss: 0.5253, total_Loss: 1.1985, val_loss 2.7229, val_acc: 24.4889, The current lr 0.000729

Epoch: [187/500], cls_loss: 0.3886, transfer_loss: 0.5549, total_Loss: 1.2209, val_loss 3.0711, val_acc: 23.2889, The current lr 0.000729

Epoch: [188/500], cls_loss: 0.4253, transfer_loss: 0.5635, total_Loss: 1.2706, val_loss 3.7197, val_acc: 24.7111, The current lr 0.000729

Epoch: [189/500], cls_loss: 0.4525, transfer_loss: 0.5422, total_Loss: 1.2658, val_loss 3.3133, val_acc: 23.5556, The current lr 0.000729

Epoch: [190/500], cls_loss: 0.4066, transfer_loss: 0.5552, total_Loss: 1.2395, val_loss 3.0560, val_acc: 25.3333, The current lr 0.000729

Epoch: [191/500], cls_loss: 0.4052, transfer_loss: 0.5577, total_Loss: 1.2418, val_loss 3.0730, val_acc: 22.8889, The current lr 0.000729

Epoch: [192/500], cls_loss: 0.4332, transfer_loss: 0.5886, total_Loss: 1.3161, val_loss 3.0958, val_acc: 23.6889, The current lr 0.000729

Epoch: [193/500], cls_loss: 0.4079, transfer_loss: 0.5573, total_Loss: 1.2439, val_loss 3.0827, val_acc: 24.3556, The current lr 0.000729

Epoch: [194/500], cls_loss: 0.3955, transfer_loss: 0.5418, total_Loss: 1.2082, val_loss 2.9348, val_acc: 25.4222, The current lr 0.000729

Epoch: [195/500], cls_loss: 0.4316, transfer_loss: 0.5355, total_Loss: 1.2348, val_loss 3.0394, val_acc: 25.0222, The current lr 0.000729

Epoch: [196/500], cls_loss: 0.3615, transfer_loss: 0.5523, total_Loss: 1.1900, val_loss 3.2077, val_acc: 23.5556, The current lr 0.000729

Epoch: [197/500], cls_loss: 0.4024, transfer_loss: 0.5467, total_Loss: 1.2224, val_loss 2.9757, val_acc: 25.0222, The current lr 0.000729

Epoch: [198/500], cls_loss: 0.4339, transfer_loss: 0.5689, total_Loss: 1.2872, val_loss 2.8792, val_acc: 25.6000, The current lr 0.000729

Epoch: [199/500], cls_loss: 0.3892, transfer_loss: 0.5825, total_Loss: 1.2629, val_loss 2.9406, val_acc: 23.1111, The current lr 0.000729

Epoch: [200/500], cls_loss: 0.3958, transfer_loss: 0.5860, total_Loss: 1.2749, val_loss 2.8953, val_acc: 25.7778, The current lr 0.000656

Epoch: [201/500], cls_loss: 0.3814, transfer_loss: 0.5428, total_Loss: 1.1956, val_loss 2.9248, val_acc: 25.8667, The current lr 0.000656

Epoch: [202/500], cls_loss: 0.3904, transfer_loss: 0.5683, total_Loss: 1.2428, val_loss 2.9225, val_acc: 26.0889, The current lr 0.000656

Epoch: [203/500], cls_loss: 0.3836, transfer_loss: 0.5421, total_Loss: 1.1967, val_loss 2.7863, val_acc: 25.2000, The current lr 0.000656

Epoch: [204/500], cls_loss: 0.3802, transfer_loss: 0.5488, total_Loss: 1.2034, val_loss 2.9859, val_acc: 25.2000, The current lr 0.000656

Epoch: [205/500], cls_loss: 0.4004, transfer_loss: 0.5516, total_Loss: 1.2278, val_loss 3.0655, val_acc: 26.3111, The current lr 0.000656

Epoch: [206/500], cls_loss: 0.3970, transfer_loss: 0.5696, total_Loss: 1.2515, val_loss 3.2679, val_acc: 23.6000, The current lr 0.000656

Epoch: [207/500], cls_loss: 0.3647, transfer_loss: 0.5458, total_Loss: 1.1835, val_loss 3.3163, val_acc: 22.9333, The current lr 0.000656

Epoch: [208/500], cls_loss: 0.3883, transfer_loss: 0.5694, total_Loss: 1.2424, val_loss 3.3172, val_acc: 23.1556, The current lr 0.000656

Epoch: [209/500], cls_loss: 0.4049, transfer_loss: 0.5514, total_Loss: 1.2321, val_loss 3.0700, val_acc: 23.7778, The current lr 0.000656

Epoch: [210/500], cls_loss: 0.3991, transfer_loss: 0.5437, total_Loss: 1.2147, val_loss 3.0065, val_acc: 25.0667, The current lr 0.000656

Epoch: [211/500], cls_loss: 0.3757, transfer_loss: 0.5535, total_Loss: 1.2059, val_loss 3.2550, val_acc: 23.6444, The current lr 0.000656

Epoch: [212/500], cls_loss: 0.3628, transfer_loss: 0.5659, total_Loss: 1.2117, val_loss 3.2604, val_acc: 24.6222, The current lr 0.000656

Epoch: [213/500], cls_loss: 0.3715, transfer_loss: 0.5535, total_Loss: 1.2017, val_loss 3.0064, val_acc: 24.1778, The current lr 0.000656

Epoch: [214/500], cls_loss: 0.3837, transfer_loss: 0.5637, total_Loss: 1.2293, val_loss 2.9899, val_acc: 25.3333, The current lr 0.000656

Epoch: [215/500], cls_loss: 0.3699, transfer_loss: 0.5470, total_Loss: 1.1903, val_loss 3.0466, val_acc: 23.8667, The current lr 0.000656

Epoch: [216/500], cls_loss: 0.3843, transfer_loss: 0.5181, total_Loss: 1.1614, val_loss 3.0580, val_acc: 25.4667, The current lr 0.000656

Epoch: [217/500], cls_loss: 0.3891, transfer_loss: 0.5515, total_Loss: 1.2163, val_loss 3.2593, val_acc: 23.6444, The current lr 0.000656

Epoch: [218/500], cls_loss: 0.3898, transfer_loss: 0.5725, total_Loss: 1.2486, val_loss 3.1461, val_acc: 25.2444, The current lr 0.000656

Epoch: [219/500], cls_loss: 0.3751, transfer_loss: 0.5563, total_Loss: 1.2096, val_loss 3.0827, val_acc: 24.5778, The current lr 0.000656

Epoch: [220/500], cls_loss: 0.3689, transfer_loss: 0.5867, total_Loss: 1.2491, val_loss 3.1490, val_acc: 25.7333, The current lr 0.000656

Epoch: [221/500], cls_loss: 0.3831, transfer_loss: 0.5845, total_Loss: 1.2599, val_loss 2.7874, val_acc: 25.1111, The current lr 0.000656

Epoch: [222/500], cls_loss: 0.3754, transfer_loss: 0.5473, total_Loss: 1.1965, val_loss 3.1250, val_acc: 23.9111, The current lr 0.000656

Epoch: [223/500], cls_loss: 0.3701, transfer_loss: 0.5466, total_Loss: 1.1900, val_loss 3.4004, val_acc: 24.4000, The current lr 0.000656

Epoch: [224/500], cls_loss: 0.3959, transfer_loss: 0.5878, total_Loss: 1.2776, val_loss 3.3202, val_acc: 24.8444, The current lr 0.000656

Epoch: [225/500], cls_loss: 0.3624, transfer_loss: 0.5470, total_Loss: 1.1829, val_loss 3.3352, val_acc: 24.1333, The current lr 0.000656

Epoch: [226/500], cls_loss: 0.3858, transfer_loss: 0.5675, total_Loss: 1.2370, val_loss 2.9267, val_acc: 26.0889, The current lr 0.000656

Epoch: [227/500], cls_loss: 0.3707, transfer_loss: 0.6140, total_Loss: 1.2917, val_loss 2.9635, val_acc: 24.7111, The current lr 0.000656

Epoch: [228/500], cls_loss: 0.3578, transfer_loss: 0.5752, total_Loss: 1.2206, val_loss 3.0040, val_acc: 25.6000, The current lr 0.000656

Epoch: [229/500], cls_loss: 0.3679, transfer_loss: 0.5718, total_Loss: 1.2256, val_loss 3.0418, val_acc: 27.3333, The current lr 0.000656

Epoch: [230/500], cls_loss: 0.3402, transfer_loss: 0.5561, total_Loss: 1.1744, val_loss 3.3791, val_acc: 24.5778, The current lr 0.000656

Epoch: [231/500], cls_loss: 0.3849, transfer_loss: 0.5553, total_Loss: 1.2178, val_loss 3.3326, val_acc: 24.8000, The current lr 0.000656

Epoch: [232/500], cls_loss: 0.3526, transfer_loss: 0.5707, total_Loss: 1.2087, val_loss 3.3036, val_acc: 25.5556, The current lr 0.000656

Epoch: [233/500], cls_loss: 0.3549, transfer_loss: 0.5592, total_Loss: 1.1937, val_loss 3.6364, val_acc: 24.2667, The current lr 0.000656

Epoch: [234/500], cls_loss: 0.3784, transfer_loss: 0.5664, total_Loss: 1.2280, val_loss 3.1106, val_acc: 24.5778, The current lr 0.000656

Epoch: [235/500], cls_loss: 0.3786, transfer_loss: 0.5727, total_Loss: 1.2376, val_loss 3.0982, val_acc: 24.1778, The current lr 0.000656

Epoch: [236/500], cls_loss: 0.3699, transfer_loss: 0.5372, total_Loss: 1.1756, val_loss 3.2291, val_acc: 22.6667, The current lr 0.000656

Epoch: [237/500], cls_loss: 0.3978, transfer_loss: 0.5688, total_Loss: 1.2510, val_loss 3.1350, val_acc: 24.8889, The current lr 0.000656

Epoch: [238/500], cls_loss: 0.3818, transfer_loss: 0.5761, total_Loss: 1.2460, val_loss 3.0099, val_acc: 24.3111, The current lr 0.000656

Epoch: [239/500], cls_loss: 0.3627, transfer_loss: 0.5604, total_Loss: 1.2033, val_loss 2.7378, val_acc: 26.4000, The current lr 0.000656

Epoch: [240/500], cls_loss: 0.3430, transfer_loss: 0.5505, total_Loss: 1.1687, val_loss 2.9104, val_acc: 26.2667, The current lr 0.000656

Epoch: [241/500], cls_loss: 0.3537, transfer_loss: 0.5578, total_Loss: 1.1905, val_loss 3.0048, val_acc: 25.9556, The current lr 0.000656

Epoch: [242/500], cls_loss: 0.3331, transfer_loss: 0.5699, total_Loss: 1.1880, val_loss 2.9400, val_acc: 25.2000, The current lr 0.000656

Epoch: [243/500], cls_loss: 0.3916, transfer_loss: 0.5621, total_Loss: 1.2347, val_loss 3.0885, val_acc: 23.6889, The current lr 0.000656

Epoch: [244/500], cls_loss: 0.3376, transfer_loss: 0.5783, total_Loss: 1.2050, val_loss 3.4104, val_acc: 23.9111, The current lr 0.000656

Epoch: [245/500], cls_loss: 0.3382, transfer_loss: 0.5663, total_Loss: 1.1876, val_loss 3.6658, val_acc: 23.2444, The current lr 0.000656

Epoch: [246/500], cls_loss: 0.3248, transfer_loss: 0.5752, total_Loss: 1.1875, val_loss 3.0844, val_acc: 23.6889, The current lr 0.000656

Epoch: [247/500], cls_loss: 0.3542, transfer_loss: 0.5945, total_Loss: 1.2460, val_loss 3.0091, val_acc: 24.9333, The current lr 0.000656

Epoch: [248/500], cls_loss: 0.3432, transfer_loss: 0.5943, total_Loss: 1.2346, val_loss 2.8582, val_acc: 25.8222, The current lr 0.000656

Epoch: [249/500], cls_loss: 0.3806, transfer_loss: 0.5758, total_Loss: 1.2443, val_loss 3.2511, val_acc: 26.3111, The current lr 0.000656

Epoch: [250/500], cls_loss: 0.3310, transfer_loss: 0.5543, total_Loss: 1.1625, val_loss 3.3471, val_acc: 24.1778, The current lr 0.000590

Epoch: [251/500], cls_loss: 0.3688, transfer_loss: 0.5794, total_Loss: 1.2380, val_loss 2.9292, val_acc: 24.0000, The current lr 0.000590

Epoch: [252/500], cls_loss: 0.3290, transfer_loss: 0.5487, total_Loss: 1.1521, val_loss 3.2375, val_acc: 24.9333, The current lr 0.000590

Epoch: [253/500], cls_loss: 0.3641, transfer_loss: 0.5549, total_Loss: 1.1964, val_loss 3.1495, val_acc: 24.0889, The current lr 0.000590

Epoch: [254/500], cls_loss: 0.3309, transfer_loss: 0.5608, total_Loss: 1.1720, val_loss 3.0480, val_acc: 24.6667, The current lr 0.000590

Epoch: [255/500], cls_loss: 0.3221, transfer_loss: 0.5543, total_Loss: 1.1536, val_loss 3.0846, val_acc: 26.0444, The current lr 0.000590

Epoch: [256/500], cls_loss: 0.3195, transfer_loss: 0.5475, total_Loss: 1.1408, val_loss 3.4203, val_acc: 26.0000, The current lr 0.000590

Epoch: [257/500], cls_loss: 0.3223, transfer_loss: 0.5517, total_Loss: 1.1499, val_loss 3.2403, val_acc: 24.4889, The current lr 0.000590

Epoch: [258/500], cls_loss: 0.3271, transfer_loss: 0.5692, total_Loss: 1.1809, val_loss 2.9737, val_acc: 23.7333, The current lr 0.000590

Epoch: [259/500], cls_loss: 0.3260, transfer_loss: 0.5643, total_Loss: 1.1725, val_loss 3.3537, val_acc: 23.8222, The current lr 0.000590

Epoch: [260/500], cls_loss: 0.3130, transfer_loss: 0.5713, total_Loss: 1.1699, val_loss 3.0864, val_acc: 26.5333, The current lr 0.000590

Epoch: [261/500], cls_loss: 0.3407, transfer_loss: 0.5874, total_Loss: 1.2218, val_loss 3.1479, val_acc: 24.8444, The current lr 0.000590

Epoch: [262/500], cls_loss: 0.3366, transfer_loss: 0.5653, total_Loss: 1.1846, val_loss 3.1699, val_acc: 24.5778, The current lr 0.000590

Epoch: [263/500], cls_loss: 0.3183, transfer_loss: 0.5669, total_Loss: 1.1687, val_loss 3.0283, val_acc: 26.0000, The current lr 0.000590

Epoch: [264/500], cls_loss: 0.3240, transfer_loss: 0.5476, total_Loss: 1.1454, val_loss 3.1698, val_acc: 26.4444, The current lr 0.000590

Epoch: [265/500], cls_loss: 0.3267, transfer_loss: 0.5740, total_Loss: 1.1877, val_loss 3.1623, val_acc: 25.0667, The current lr 0.000590

Epoch: [266/500], cls_loss: 0.3219, transfer_loss: 0.5565, total_Loss: 1.1567, val_loss 3.3869, val_acc: 25.5111, The current lr 0.000590

Epoch: [267/500], cls_loss: 0.3269, transfer_loss: 0.5791, total_Loss: 1.1955, val_loss 3.0658, val_acc: 25.7333, The current lr 0.000590

Epoch: [268/500], cls_loss: 0.3272, transfer_loss: 0.5621, total_Loss: 1.1704, val_loss 2.8249, val_acc: 26.6222, The current lr 0.000590

Epoch: [269/500], cls_loss: 0.3181, transfer_loss: 0.5658, total_Loss: 1.1667, val_loss 3.1814, val_acc: 24.2667, The current lr 0.000590

Epoch: [270/500], cls_loss: 0.3483, transfer_loss: 0.5657, total_Loss: 1.1968, val_loss 2.9687, val_acc: 24.6222, The current lr 0.000590

Epoch: [271/500], cls_loss: 0.3254, transfer_loss: 0.5625, total_Loss: 1.1692, val_loss 3.2591, val_acc: 23.6000, The current lr 0.000590

Epoch: [272/500], cls_loss: 0.3052, transfer_loss: 0.5384, total_Loss: 1.1128, val_loss 3.3797, val_acc: 23.6889, The current lr 0.000590

Epoch: [273/500], cls_loss: 0.3258, transfer_loss: 0.5598, total_Loss: 1.1655, val_loss 3.1091, val_acc: 26.1778, The current lr 0.000590

Epoch: [274/500], cls_loss: 0.3033, transfer_loss: 0.5800, total_Loss: 1.1733, val_loss 3.6532, val_acc: 24.5333, The current lr 0.000590

Epoch: [275/500], cls_loss: 0.3744, transfer_loss: 0.5941, total_Loss: 1.2655, val_loss 3.0622, val_acc: 24.2222, The current lr 0.000590

Epoch: [276/500], cls_loss: 0.3697, transfer_loss: 0.6076, total_Loss: 1.2811, val_loss 3.4549, val_acc: 24.2667, The current lr 0.000590

Epoch: [277/500], cls_loss: 0.3437, transfer_loss: 0.5844, total_Loss: 1.2202, val_loss 3.0696, val_acc: 26.1778, The current lr 0.000590

Epoch: [278/500], cls_loss: 0.3080, transfer_loss: 0.5601, total_Loss: 1.1482, val_loss 3.3811, val_acc: 23.2000, The current lr 0.000590

Epoch: [279/500], cls_loss: 0.3088, transfer_loss: 0.5556, total_Loss: 1.1423, val_loss 3.4492, val_acc: 23.6444, The current lr 0.000590

Epoch: [280/500], cls_loss: 0.3028, transfer_loss: 0.5690, total_Loss: 1.1563, val_loss 3.5028, val_acc: 22.7556, The current lr 0.000590

Epoch: [281/500], cls_loss: 0.3310, transfer_loss: 0.5662, total_Loss: 1.1804, val_loss 2.9664, val_acc: 25.8667, The current lr 0.000590

Epoch: [282/500], cls_loss: 0.3175, transfer_loss: 0.5719, total_Loss: 1.1753, val_loss 3.3780, val_acc: 24.9333, The current lr 0.000590

Epoch: [283/500], cls_loss: 0.3148, transfer_loss: 0.5674, total_Loss: 1.1659, val_loss 3.2159, val_acc: 25.1111, The current lr 0.000590

Epoch: [284/500], cls_loss: 0.3242, transfer_loss: 0.5723, total_Loss: 1.1826, val_loss 3.6704, val_acc: 21.8222, The current lr 0.000590

Epoch: [285/500], cls_loss: 0.3113, transfer_loss: 0.5735, total_Loss: 1.1715, val_loss 3.1292, val_acc: 23.4667, The current lr 0.000590

Epoch: [286/500], cls_loss: 0.3353, transfer_loss: 0.5997, total_Loss: 1.2348, val_loss 3.1543, val_acc: 24.2222, The current lr 0.000590

Epoch: [287/500], cls_loss: 0.3183, transfer_loss: 0.5649, total_Loss: 1.1657, val_loss 3.1339, val_acc: 25.6444, The current lr 0.000590

Epoch: [288/500], cls_loss: 0.3079, transfer_loss: 0.6086, total_Loss: 1.2208, val_loss 3.4286, val_acc: 23.8667, The current lr 0.000590

Epoch: [289/500], cls_loss: 0.3024, transfer_loss: 0.6126, total_Loss: 1.2214, val_loss 3.6533, val_acc: 24.0000, The current lr 0.000590

Epoch: [290/500], cls_loss: 0.3075, transfer_loss: 0.5617, total_Loss: 1.1500, val_loss 3.2919, val_acc: 24.7111, The current lr 0.000590

Epoch: [291/500], cls_loss: 0.2884, transfer_loss: 0.5442, total_Loss: 1.1047, val_loss 3.1586, val_acc: 25.6444, The current lr 0.000590

Epoch: [292/500], cls_loss: 0.3307, transfer_loss: 0.5691, total_Loss: 1.1843, val_loss 3.0516, val_acc: 24.6222, The current lr 0.000590

Epoch: [293/500], cls_loss: 0.2947, transfer_loss: 0.5515, total_Loss: 1.1219, val_loss 2.9705, val_acc: 25.4667, The current lr 0.000590

Epoch: [294/500], cls_loss: 0.3094, transfer_loss: 0.5685, total_Loss: 1.1622, val_loss 3.1191, val_acc: 27.3778, The current lr 0.000590

Epoch: [295/500], cls_loss: 0.2962, transfer_loss: 0.5590, total_Loss: 1.1346, val_loss 3.0550, val_acc: 25.6444, The current lr 0.000590

Epoch: [296/500], cls_loss: 0.3361, transfer_loss: 0.5800, total_Loss: 1.2061, val_loss 2.8028, val_acc: 27.1556, The current lr 0.000590

Epoch: [297/500], cls_loss: 0.3405, transfer_loss: 0.6058, total_Loss: 1.2493, val_loss 3.1749, val_acc: 23.6889, The current lr 0.000590

Epoch: [298/500], cls_loss: 0.3145, transfer_loss: 0.5662, total_Loss: 1.1638, val_loss 3.2188, val_acc: 26.5333, The current lr 0.000590

Epoch: [299/500], cls_loss: 0.3163, transfer_loss: 0.5520, total_Loss: 1.1442, val_loss 3.3364, val_acc: 24.0000, The current lr 0.000590

Epoch: [300/500], cls_loss: 0.3262, transfer_loss: 0.5565, total_Loss: 1.1609, val_loss 3.2728, val_acc: 23.9556, The current lr 0.000531

Epoch: [301/500], cls_loss: 0.2970, transfer_loss: 0.5543, total_Loss: 1.1283, val_loss 3.2377, val_acc: 24.4444, The current lr 0.000531

Epoch: [302/500], cls_loss: 0.3150, transfer_loss: 0.5754, total_Loss: 1.1781, val_loss 3.3600, val_acc: 24.5333, The current lr 0.000531

Epoch: [303/500], cls_loss: 0.3262, transfer_loss: 0.5460, total_Loss: 1.1452, val_loss 2.9810, val_acc: 24.9778, The current lr 0.000531

Epoch: [304/500], cls_loss: 0.3268, transfer_loss: 0.5683, total_Loss: 1.1793, val_loss 3.2847, val_acc: 25.1556, The current lr 0.000531

Epoch: [305/500], cls_loss: 0.2973, transfer_loss: 0.5561, total_Loss: 1.1315, val_loss 3.1092, val_acc: 25.1556, The current lr 0.000531

Epoch: [306/500], cls_loss: 0.3006, transfer_loss: 0.5344, total_Loss: 1.1022, val_loss 3.1744, val_acc: 25.3333, The current lr 0.000531

Epoch: [307/500], cls_loss: 0.3368, transfer_loss: 0.5503, total_Loss: 1.1623, val_loss 3.1484, val_acc: 24.4889, The current lr 0.000531

Epoch: [308/500], cls_loss: 0.3284, transfer_loss: 0.5674, total_Loss: 1.1796, val_loss 3.1267, val_acc: 23.2444, The current lr 0.000531

Epoch: [309/500], cls_loss: 0.2953, transfer_loss: 0.5965, total_Loss: 1.1900, val_loss 3.4089, val_acc: 24.1333, The current lr 0.000531

Epoch: [310/500], cls_loss: 0.3054, transfer_loss: 0.6033, total_Loss: 1.2103, val_loss 3.8796, val_acc: 23.0667, The current lr 0.000531

Epoch: [311/500], cls_loss: 0.2895, transfer_loss: 0.5751, total_Loss: 1.1522, val_loss 3.5321, val_acc: 23.9556, The current lr 0.000531

Epoch: [312/500], cls_loss: 0.2919, transfer_loss: 0.5750, total_Loss: 1.1545, val_loss 3.4117, val_acc: 23.1556, The current lr 0.000531

Epoch: [313/500], cls_loss: 0.2911, transfer_loss: 0.5557, total_Loss: 1.1246, val_loss 3.1218, val_acc: 25.2000, The current lr 0.000531

Epoch: [314/500], cls_loss: 0.2719, transfer_loss: 0.5543, total_Loss: 1.1034, val_loss 3.4491, val_acc: 23.6889, The current lr 0.000531

Epoch: [315/500], cls_loss: 0.3081, transfer_loss: 0.5717, total_Loss: 1.1657, val_loss 3.5838, val_acc: 23.4667, The current lr 0.000531

Epoch: [316/500], cls_loss: 0.2730, transfer_loss: 0.5440, total_Loss: 1.0891, val_loss 3.2900, val_acc: 24.4000, The current lr 0.000531

Epoch: [317/500], cls_loss: 0.3232, transfer_loss: 0.5841, total_Loss: 1.1993, val_loss 3.2942, val_acc: 24.7556, The current lr 0.000531

Epoch: [318/500], cls_loss: 0.3042, transfer_loss: 0.5826, total_Loss: 1.1781, val_loss 3.4640, val_acc: 22.8444, The current lr 0.000531

Epoch: [319/500], cls_loss: 0.3158, transfer_loss: 0.5716, total_Loss: 1.1733, val_loss 3.7637, val_acc: 22.4000, The current lr 0.000531

Epoch: [320/500], cls_loss: 0.2826, transfer_loss: 0.5487, total_Loss: 1.1057, val_loss 3.5194, val_acc: 23.2889, The current lr 0.000531

Epoch: [321/500], cls_loss: 0.3024, transfer_loss: 0.5632, total_Loss: 1.1471, val_loss 3.3128, val_acc: 23.1111, The current lr 0.000531

Epoch: [322/500], cls_loss: 0.3059, transfer_loss: 0.5568, total_Loss: 1.1412, val_loss 3.2634, val_acc: 25.7778, The current lr 0.000531

Epoch: [323/500], cls_loss: 0.3256, transfer_loss: 0.5677, total_Loss: 1.1771, val_loss 2.9714, val_acc: 24.0000, The current lr 0.000531

Epoch: [324/500], cls_loss: 0.2924, transfer_loss: 0.5609, total_Loss: 1.1337, val_loss 3.1634, val_acc: 25.5111, The current lr 0.000531

Epoch: [325/500], cls_loss: 0.2789, transfer_loss: 0.5755, total_Loss: 1.1422, val_loss 3.2479, val_acc: 25.3333, The current lr 0.000531

Epoch: [326/500], cls_loss: 0.2958, transfer_loss: 0.5559, total_Loss: 1.1298, val_loss 3.0421, val_acc: 24.5778, The current lr 0.000531

Epoch: [327/500], cls_loss: 0.3121, transfer_loss: 0.5630, total_Loss: 1.1565, val_loss 3.5384, val_acc: 24.0889, The current lr 0.000531

Epoch: [328/500], cls_loss: 0.2995, transfer_loss: 0.5675, total_Loss: 1.1508, val_loss 3.4002, val_acc: 25.3333, The current lr 0.000531

Epoch: [329/500], cls_loss: 0.3030, transfer_loss: 0.5931, total_Loss: 1.1927, val_loss 3.1277, val_acc: 25.2444, The current lr 0.000531

Epoch: [330/500], cls_loss: 0.2829, transfer_loss: 0.5332, total_Loss: 1.0827, val_loss 3.4462, val_acc: 23.8222, The current lr 0.000531

Epoch: [331/500], cls_loss: 0.2947, transfer_loss: 0.5606, total_Loss: 1.1356, val_loss 3.0171, val_acc: 23.9111, The current lr 0.000531

Epoch: [332/500], cls_loss: 0.3021, transfer_loss: 0.5621, total_Loss: 1.1453, val_loss 3.0877, val_acc: 26.8444, The current lr 0.000531

Epoch: [333/500], cls_loss: 0.3086, transfer_loss: 0.5698, total_Loss: 1.1633, val_loss 3.1020, val_acc: 25.2889, The current lr 0.000531

Epoch: [334/500], cls_loss: 0.2936, transfer_loss: 0.5823, total_Loss: 1.1670, val_loss 3.1758, val_acc: 25.0222, The current lr 0.000531

Epoch: [335/500], cls_loss: 0.3350, transfer_loss: 0.5988, total_Loss: 1.2332, val_loss 3.1431, val_acc: 24.8444, The current lr 0.000531

Epoch: [336/500], cls_loss: 0.3082, transfer_loss: 0.5912, total_Loss: 1.1950, val_loss 3.4289, val_acc: 23.6444, The current lr 0.000531

Epoch: [337/500], cls_loss: 0.3207, transfer_loss: 0.5946, total_Loss: 1.2127, val_loss 2.9610, val_acc: 25.1111, The current lr 0.000531

Epoch: [338/500], cls_loss: 0.2885, transfer_loss: 0.5854, total_Loss: 1.1665, val_loss 3.5328, val_acc: 25.2889, The current lr 0.000531

Epoch: [339/500], cls_loss: 0.2933, transfer_loss: 0.6017, total_Loss: 1.1959, val_loss 3.0785, val_acc: 24.1333, The current lr 0.000531

Epoch: [340/500], cls_loss: 0.2903, transfer_loss: 0.6010, total_Loss: 1.1919, val_loss 3.4101, val_acc: 24.3556, The current lr 0.000531

