Namespace(basic_net='cnn1d_v2', batch_size=16, config='Shell_yaml/dann.yaml', data_dir='../../Dataset/CQDX/CQDXBear/ZouBearingFaultRawConstantLoad.mat', dataset='CQDXBear1D', gamma=0.9, is_continue_train=False, is_descend=False, is_save_checkpoint=False, lr=0.01, lr_decay=0.75, lr_scheduler_type='stepLR', momentum=0.9, n_epoch=500, n_iter_per_epoch=20, normalize_type='0-1', num_class=5, num_workers=3, seed=1, src_wc='0', steps='50', tgt_wc='2', transfer_loss='adv', transfer_loss_weight=1.5, weight_decay=0.001)

Epoch: [ 0/500], cls_loss: 0.7392, transfer_loss: 0.6714, total_Loss: 1.7464, val_loss 6.0108, val_acc: 37.0370, The current lr 0.001000
Epoch: [169/500], cls_loss: 0.0019, transfer_loss: 0.6783, total_Loss: 1.0193, val_loss 6.6141, val_acc: 42.0370, The current lr 0.000729

Epoch: [170/500], cls_loss: 0.0016, transfer_loss: 0.6794, total_Loss: 1.0206, val_loss 7.6207, val_acc: 40.8333, The current lr 0.000729

Epoch: [171/500], cls_loss: 0.0025, transfer_loss: 0.6799, total_Loss: 1.0223, val_loss 7.2214, val_acc: 42.3148, The current lr 0.000729

Epoch: [172/500], cls_loss: 0.0015, transfer_loss: 0.6812, total_Loss: 1.0232, val_loss 6.7583, val_acc: 40.8796, The current lr 0.000729

Epoch: [173/500], cls_loss: 0.0020, transfer_loss: 0.6836, total_Loss: 1.0274, val_loss 6.9704, val_acc: 41.1111, The current lr 0.000729

Epoch: [174/500], cls_loss: 0.0017, transfer_loss: 0.6823, total_Loss: 1.0251, val_loss 6.4961, val_acc: 41.4352, The current lr 0.000729

Epoch: [175/500], cls_loss: 0.0032, transfer_loss: 0.6802, total_Loss: 1.0235, val_loss 6.9566, val_acc: 41.4352, The current lr 0.000729

Epoch: [176/500], cls_loss: 0.0017, transfer_loss: 0.6810, total_Loss: 1.0231, val_loss 6.8654, val_acc: 40.7870, The current lr 0.000729

Epoch: [177/500], cls_loss: 0.0024, transfer_loss: 0.6810, total_Loss: 1.0239, val_loss 6.7604, val_acc: 40.9259, The current lr 0.000729

Epoch: [178/500], cls_loss: 0.0016, transfer_loss: 0.6841, total_Loss: 1.0278, val_loss 6.7773, val_acc: 40.3241, The current lr 0.000729

Epoch: [179/500], cls_loss: 0.0019, transfer_loss: 0.6778, total_Loss: 1.0187, val_loss 6.8131, val_acc: 40.9722, The current lr 0.000729

Epoch: [180/500], cls_loss: 0.0032, transfer_loss: 0.6820, total_Loss: 1.0262, val_loss 6.9179, val_acc: 40.9259, The current lr 0.000729

Epoch: [181/500], cls_loss: 0.0034, transfer_loss: 0.6784, total_Loss: 1.0210, val_loss 6.8676, val_acc: 41.1574, The current lr 0.000729

Epoch: [182/500], cls_loss: 0.0019, transfer_loss: 0.6764, total_Loss: 1.0165, val_loss 6.7928, val_acc: 43.9815, The current lr 0.000729

Epoch: [183/500], cls_loss: 0.0018, transfer_loss: 0.6755, total_Loss: 1.0150, val_loss 6.9331, val_acc: 41.6667, The current lr 0.000729

Epoch: [184/500], cls_loss: 0.0023, transfer_loss: 0.6769, total_Loss: 1.0177, val_loss 7.2792, val_acc: 40.2778, The current lr 0.000729

Epoch: [185/500], cls_loss: 0.0013, transfer_loss: 0.6784, total_Loss: 1.0188, val_loss 6.8807, val_acc: 40.6481, The current lr 0.000729

Epoch: [186/500], cls_loss: 0.0028, transfer_loss: 0.6787, total_Loss: 1.0208, val_loss 7.0283, val_acc: 43.2407, The current lr 0.000729

Epoch: [187/500], cls_loss: 0.0024, transfer_loss: 0.6721, total_Loss: 1.0105, val_loss 7.4774, val_acc: 40.6019, The current lr 0.000729

Epoch: [188/500], cls_loss: 0.0023, transfer_loss: 0.6759, total_Loss: 1.0161, val_loss 7.9147, val_acc: 40.5556, The current lr 0.000729

Epoch: [189/500], cls_loss: 0.0019, transfer_loss: 0.6785, total_Loss: 1.0196, val_loss 7.0875, val_acc: 40.8796, The current lr 0.000729

Epoch: [190/500], cls_loss: 0.0015, transfer_loss: 0.6738, total_Loss: 1.0122, val_loss 7.0698, val_acc: 40.4630, The current lr 0.000729

Epoch: [191/500], cls_loss: 0.0018, transfer_loss: 0.6750, total_Loss: 1.0142, val_loss 7.4857, val_acc: 41.3889, The current lr 0.000729

Epoch: [192/500], cls_loss: 0.0014, transfer_loss: 0.6737, total_Loss: 1.0120, val_loss 6.8878, val_acc: 41.2963, The current lr 0.000729

Epoch: [193/500], cls_loss: 0.0019, transfer_loss: 0.6722, total_Loss: 1.0101, val_loss 7.0430, val_acc: 42.0370, The current lr 0.000729

Epoch: [194/500], cls_loss: 0.0030, transfer_loss: 0.6760, total_Loss: 1.0170, val_loss 6.7953, val_acc: 41.7593, The current lr 0.000729

Epoch: [195/500], cls_loss: 0.0027, transfer_loss: 0.6778, total_Loss: 1.0193, val_loss 6.7943, val_acc: 41.0185, The current lr 0.000729

Epoch: [196/500], cls_loss: 0.0023, transfer_loss: 0.6817, total_Loss: 1.0248, val_loss 7.1269, val_acc: 40.6481, The current lr 0.000729

Epoch: [197/500], cls_loss: 0.0020, transfer_loss: 0.6769, total_Loss: 1.0173, val_loss 6.7041, val_acc: 40.6481, The current lr 0.000729

Epoch: [198/500], cls_loss: 0.0020, transfer_loss: 0.6797, total_Loss: 1.0216, val_loss 6.8020, val_acc: 41.2500, The current lr 0.000729

Epoch: [199/500], cls_loss: 0.0044, transfer_loss: 0.6760, total_Loss: 1.0184, val_loss 7.4461, val_acc: 40.6019, The current lr 0.000729

Epoch: [200/500], cls_loss: 0.0035, transfer_loss: 0.6733, total_Loss: 1.0135, val_loss 7.9700, val_acc: 43.7500, The current lr 0.000656

Epoch: [201/500], cls_loss: 0.0016, transfer_loss: 0.6793, total_Loss: 1.0206, val_loss 8.1441, val_acc: 40.5556, The current lr 0.000656

Epoch: [202/500], cls_loss: 0.0022, transfer_loss: 0.6772, total_Loss: 1.0180, val_loss 7.5820, val_acc: 41.2500, The current lr 0.000656

Epoch: [203/500], cls_loss: 0.0013, transfer_loss: 0.6720, total_Loss: 1.0094, val_loss 7.6379, val_acc: 41.0185, The current lr 0.000656

Epoch: [204/500], cls_loss: 0.0031, transfer_loss: 0.6776, total_Loss: 1.0195, val_loss 7.4869, val_acc: 40.8796, The current lr 0.000656

Epoch: [205/500], cls_loss: 0.0023, transfer_loss: 0.6764, total_Loss: 1.0169, val_loss 6.4376, val_acc: 40.8333, The current lr 0.000656

Epoch: [206/500], cls_loss: 0.0021, transfer_loss: 0.6792, total_Loss: 1.0209, val_loss 6.9460, val_acc: 40.2315, The current lr 0.000656

Epoch: [207/500], cls_loss: 0.0017, transfer_loss: 0.6769, total_Loss: 1.0170, val_loss 6.4982, val_acc: 41.3426, The current lr 0.000656

Epoch: [208/500], cls_loss: 0.0016, transfer_loss: 0.6782, total_Loss: 1.0189, val_loss 7.2361, val_acc: 40.4630, The current lr 0.000656

Epoch: [209/500], cls_loss: 0.0016, transfer_loss: 0.6756, total_Loss: 1.0149, val_loss 6.3519, val_acc: 45.6481, The current lr 0.000656

Epoch: [210/500], cls_loss: 0.0050, transfer_loss: 0.6780, total_Loss: 1.0221, val_loss 7.1588, val_acc: 40.7407, The current lr 0.000656

Epoch: [211/500], cls_loss: 0.0017, transfer_loss: 0.6711, total_Loss: 1.0084, val_loss 6.9263, val_acc: 40.9722, The current lr 0.000656

Epoch: [212/500], cls_loss: 0.0018, transfer_loss: 0.6756, total_Loss: 1.0151, val_loss 7.0914, val_acc: 40.7870, The current lr 0.000656

Epoch: [213/500], cls_loss: 0.0018, transfer_loss: 0.6816, total_Loss: 1.0243, val_loss 6.3774, val_acc: 42.9630, The current lr 0.000656

Epoch: [214/500], cls_loss: 0.0020, transfer_loss: 0.6778, total_Loss: 1.0187, val_loss 7.3702, val_acc: 43.1019, The current lr 0.000656

Epoch: [215/500], cls_loss: 0.0018, transfer_loss: 0.6758, total_Loss: 1.0155, val_loss 7.4421, val_acc: 40.5093, The current lr 0.000656

Epoch: [216/500], cls_loss: 0.0020, transfer_loss: 0.6828, total_Loss: 1.0261, val_loss 6.7962, val_acc: 41.2500, The current lr 0.000656

Epoch: [217/500], cls_loss: 0.0026, transfer_loss: 0.6821, total_Loss: 1.0258, val_loss 6.7981, val_acc: 40.9259, The current lr 0.000656

Epoch: [218/500], cls_loss: 0.0038, transfer_loss: 0.6798, total_Loss: 1.0235, val_loss 7.1229, val_acc: 40.5556, The current lr 0.000656

Epoch: [219/500], cls_loss: 0.0016, transfer_loss: 0.6811, total_Loss: 1.0233, val_loss 6.8988, val_acc: 42.7315, The current lr 0.000656

Epoch: [220/500], cls_loss: 0.0018, transfer_loss: 0.6865, total_Loss: 1.0315, val_loss 7.2132, val_acc: 42.1759, The current lr 0.000656

Epoch: [221/500], cls_loss: 0.0019, transfer_loss: 0.6868, total_Loss: 1.0321, val_loss 7.1555, val_acc: 41.9444, The current lr 0.000656

Epoch: [222/500], cls_loss: 0.0032, transfer_loss: 0.6840, total_Loss: 1.0292, val_loss 8.2696, val_acc: 40.6944, The current lr 0.000656

Epoch: [223/500], cls_loss: 0.0037, transfer_loss: 0.6850, total_Loss: 1.0312, val_loss 6.5800, val_acc: 42.4074, The current lr 0.000656

Epoch: [224/500], cls_loss: 0.0020, transfer_loss: 0.6813, total_Loss: 1.0240, val_loss 7.2252, val_acc: 41.1111, The current lr 0.000656

Epoch: [225/500], cls_loss: 0.0018, transfer_loss: 0.6811, total_Loss: 1.0234, val_loss 7.3909, val_acc: 40.5093, The current lr 0.000656

Epoch: [226/500], cls_loss: 0.0015, transfer_loss: 0.6815, total_Loss: 1.0237, val_loss 6.3026, val_acc: 40.4167, The current lr 0.000656

Epoch: [227/500], cls_loss: 0.0016, transfer_loss: 0.6803, total_Loss: 1.0220, val_loss 7.0048, val_acc: 41.2037, The current lr 0.000656

Epoch: [228/500], cls_loss: 0.0016, transfer_loss: 0.6789, total_Loss: 1.0200, val_loss 7.2742, val_acc: 40.7870, The current lr 0.000656

Epoch: [229/500], cls_loss: 0.0020, transfer_loss: 0.6833, total_Loss: 1.0269, val_loss 7.5361, val_acc: 43.1944, The current lr 0.000656

Epoch: [230/500], cls_loss: 0.0018, transfer_loss: 0.6836, total_Loss: 1.0272, val_loss 7.6101, val_acc: 40.8333, The current lr 0.000656

Epoch: [231/500], cls_loss: 0.0023, transfer_loss: 0.6836, total_Loss: 1.0276, val_loss 6.9596, val_acc: 41.8981, The current lr 0.000656

Epoch: [232/500], cls_loss: 0.0028, transfer_loss: 0.6829, total_Loss: 1.0271, val_loss 7.2075, val_acc: 41.7130, The current lr 0.000656

Epoch: [233/500], cls_loss: 0.0013, transfer_loss: 0.6831, total_Loss: 1.0260, val_loss 6.7789, val_acc: 41.2500, The current lr 0.000656

Epoch: [234/500], cls_loss: 0.0013, transfer_loss: 0.6797, total_Loss: 1.0208, val_loss 6.9197, val_acc: 41.5278, The current lr 0.000656

Epoch: [235/500], cls_loss: 0.0018, transfer_loss: 0.6827, total_Loss: 1.0259, val_loss 7.6793, val_acc: 41.2500, The current lr 0.000656

Epoch: [236/500], cls_loss: 0.0032, transfer_loss: 0.6804, total_Loss: 1.0237, val_loss 7.1274, val_acc: 40.3704, The current lr 0.000656

Epoch: [237/500], cls_loss: 0.0013, transfer_loss: 0.6803, total_Loss: 1.0217, val_loss 6.8152, val_acc: 41.7130, The current lr 0.000656

Epoch: [238/500], cls_loss: 0.0024, transfer_loss: 0.6795, total_Loss: 1.0217, val_loss 7.3309, val_acc: 40.7407, The current lr 0.000656

Epoch: [239/500], cls_loss: 0.0028, transfer_loss: 0.6809, total_Loss: 1.0242, val_loss 6.3863, val_acc: 42.2222, The current lr 0.000656

Epoch: [240/500], cls_loss: 0.0036, transfer_loss: 0.6816, total_Loss: 1.0260, val_loss 7.6236, val_acc: 41.1574, The current lr 0.000656

Epoch: [241/500], cls_loss: 0.0017, transfer_loss: 0.6829, total_Loss: 1.0261, val_loss 6.7225, val_acc: 40.7870, The current lr 0.000656

Epoch: [242/500], cls_loss: 0.0027, transfer_loss: 0.6846, total_Loss: 1.0296, val_loss 7.4072, val_acc: 43.7963, The current lr 0.000656

Epoch: [243/500], cls_loss: 0.0013, transfer_loss: 0.6832, total_Loss: 1.0260, val_loss 7.1957, val_acc: 41.2037, The current lr 0.000656

Epoch: [244/500], cls_loss: 0.0031, transfer_loss: 0.6857, total_Loss: 1.0317, val_loss 7.2645, val_acc: 40.6944, The current lr 0.000656

Epoch: [245/500], cls_loss: 0.0016, transfer_loss: 0.6807, total_Loss: 1.0227, val_loss 6.7106, val_acc: 41.4815, The current lr 0.000656

Epoch: [246/500], cls_loss: 0.0020, transfer_loss: 0.6850, total_Loss: 1.0296, val_loss 6.3666, val_acc: 42.6389, The current lr 0.000656

Epoch: [247/500], cls_loss: 0.0022, transfer_loss: 0.6850, total_Loss: 1.0297, val_loss 7.7489, val_acc: 40.2778, The current lr 0.000656

Epoch: [248/500], cls_loss: 0.0019, transfer_loss: 0.6814, total_Loss: 1.0240, val_loss 6.5199, val_acc: 40.6481, The current lr 0.000656

Epoch: [249/500], cls_loss: 0.0020, transfer_loss: 0.6802, total_Loss: 1.0223, val_loss 6.9411, val_acc: 40.4630, The current lr 0.000656

Epoch: [250/500], cls_loss: 0.0014, transfer_loss: 0.6787, total_Loss: 1.0194, val_loss 6.7512, val_acc: 40.8796, The current lr 0.000590

Epoch: [251/500], cls_loss: 0.0014, transfer_loss: 0.6788, total_Loss: 1.0196, val_loss 6.7968, val_acc: 40.7870, The current lr 0.000590

Epoch: [252/500], cls_loss: 0.0021, transfer_loss: 0.6819, total_Loss: 1.0250, val_loss 7.2510, val_acc: 40.3241, The current lr 0.000590

Epoch: [253/500], cls_loss: 0.0014, transfer_loss: 0.6795, total_Loss: 1.0207, val_loss 6.9131, val_acc: 40.5093, The current lr 0.000590

Epoch: [254/500], cls_loss: 0.0031, transfer_loss: 0.6820, total_Loss: 1.0261, val_loss 7.2861, val_acc: 40.9722, The current lr 0.000590

Epoch: [255/500], cls_loss: 0.0023, transfer_loss: 0.6832, total_Loss: 1.0271, val_loss 6.4781, val_acc: 40.5093, The current lr 0.000590

Epoch: [256/500], cls_loss: 0.0018, transfer_loss: 0.6824, total_Loss: 1.0253, val_loss 6.9617, val_acc: 40.9722, The current lr 0.000590

Epoch: [257/500], cls_loss: 0.0015, transfer_loss: 0.6802, total_Loss: 1.0218, val_loss 6.5780, val_acc: 40.4167, The current lr 0.000590

Epoch: [258/500], cls_loss: 0.0025, transfer_loss: 0.6809, total_Loss: 1.0239, val_loss 6.7767, val_acc: 40.9259, The current lr 0.000590

Epoch: [259/500], cls_loss: 0.0022, transfer_loss: 0.6852, total_Loss: 1.0300, val_loss 6.7180, val_acc: 40.7407, The current lr 0.000590

Epoch: [260/500], cls_loss: 0.0019, transfer_loss: 0.6845, total_Loss: 1.0286, val_loss 6.8489, val_acc: 40.1389, The current lr 0.000590

Epoch: [261/500], cls_loss: 0.0021, transfer_loss: 0.6809, total_Loss: 1.0234, val_loss 6.6387, val_acc: 40.1389, The current lr 0.000590

Epoch: [262/500], cls_loss: 0.0021, transfer_loss: 0.6842, total_Loss: 1.0284, val_loss 6.9038, val_acc: 40.3704, The current lr 0.000590

Epoch: [263/500], cls_loss: 0.0036, transfer_loss: 0.6818, total_Loss: 1.0263, val_loss 7.3764, val_acc: 40.9722, The current lr 0.000590

Epoch: [264/500], cls_loss: 0.0016, transfer_loss: 0.6842, total_Loss: 1.0279, val_loss 6.8305, val_acc: 40.0926, The current lr 0.000590

Epoch: [265/500], cls_loss: 0.0035, transfer_loss: 0.6815, total_Loss: 1.0257, val_loss 7.0699, val_acc: 41.2037, The current lr 0.000590

Epoch: [266/500], cls_loss: 0.0018, transfer_loss: 0.6785, total_Loss: 1.0195, val_loss 6.8306, val_acc: 40.3241, The current lr 0.000590

Epoch: [267/500], cls_loss: 0.0045, transfer_loss: 0.6788, total_Loss: 1.0226, val_loss 7.3317, val_acc: 40.4167, The current lr 0.000590

Epoch: [268/500], cls_loss: 0.0017, transfer_loss: 0.6790, total_Loss: 1.0202, val_loss 7.1815, val_acc: 41.6667, The current lr 0.000590

Epoch: [269/500], cls_loss: 0.0010, transfer_loss: 0.6784, total_Loss: 1.0187, val_loss 7.0670, val_acc: 40.3241, The current lr 0.000590

Epoch: [270/500], cls_loss: 0.0023, transfer_loss: 0.6801, total_Loss: 1.0225, val_loss 7.2967, val_acc: 40.6944, The current lr 0.000590

Epoch: [271/500], cls_loss: 0.0021, transfer_loss: 0.6799, total_Loss: 1.0219, val_loss 7.1512, val_acc: 40.4630, The current lr 0.000590

Epoch: [272/500], cls_loss: 0.0018, transfer_loss: 0.6798, total_Loss: 1.0215, val_loss 7.1933, val_acc: 40.5093, The current lr 0.000590

Epoch: [273/500], cls_loss: 0.0025, transfer_loss: 0.6788, total_Loss: 1.0208, val_loss 7.2003, val_acc: 40.6481, The current lr 0.000590

Epoch: [274/500], cls_loss: 0.0015, transfer_loss: 0.6807, total_Loss: 1.0226, val_loss 7.1324, val_acc: 40.5556, The current lr 0.000590

Epoch: [275/500], cls_loss: 0.0024, transfer_loss: 0.6875, total_Loss: 1.0337, val_loss 6.8293, val_acc: 41.3889, The current lr 0.000590

Epoch: [276/500], cls_loss: 0.0021, transfer_loss: 0.6832, total_Loss: 1.0268, val_loss 7.1835, val_acc: 40.4630, The current lr 0.000590

Epoch: [277/500], cls_loss: 0.0022, transfer_loss: 0.6806, total_Loss: 1.0231, val_loss 6.8395, val_acc: 40.2315, The current lr 0.000590

Epoch: [278/500], cls_loss: 0.0030, transfer_loss: 0.6800, total_Loss: 1.0231, val_loss 6.8858, val_acc: 40.6481, The current lr 0.000590

Epoch: [279/500], cls_loss: 0.0012, transfer_loss: 0.6789, total_Loss: 1.0196, val_loss 6.9871, val_acc: 40.5093, The current lr 0.000590

Epoch: [280/500], cls_loss: 0.0014, transfer_loss: 0.6820, total_Loss: 1.0244, val_loss 6.7197, val_acc: 44.0278, The current lr 0.000590

Epoch: [281/500], cls_loss: 0.0016, transfer_loss: 0.6816, total_Loss: 1.0239, val_loss 7.1755, val_acc: 40.4167, The current lr 0.000590

Epoch: [282/500], cls_loss: 0.0015, transfer_loss: 0.6825, total_Loss: 1.0252, val_loss 6.9652, val_acc: 40.3241, The current lr 0.000590

Epoch: [283/500], cls_loss: 0.0020, transfer_loss: 0.6820, total_Loss: 1.0249, val_loss 7.0549, val_acc: 41.3426, The current lr 0.000590

Epoch: [284/500], cls_loss: 0.0021, transfer_loss: 0.6773, total_Loss: 1.0182, val_loss 7.1267, val_acc: 41.8519, The current lr 0.000590

Epoch: [285/500], cls_loss: 0.0017, transfer_loss: 0.6846, total_Loss: 1.0286, val_loss 7.0895, val_acc: 40.2778, The current lr 0.000590

Epoch: [286/500], cls_loss: 0.0026, transfer_loss: 0.6792, total_Loss: 1.0214, val_loss 6.9687, val_acc: 41.1574, The current lr 0.000590

Epoch: [287/500], cls_loss: 0.0022, transfer_loss: 0.6824, total_Loss: 1.0258, val_loss 6.7627, val_acc: 42.5000, The current lr 0.000590

Epoch: [288/500], cls_loss: 0.0012, transfer_loss: 0.6834, total_Loss: 1.0263, val_loss 6.5957, val_acc: 40.3704, The current lr 0.000590

Epoch: [289/500], cls_loss: 0.0020, transfer_loss: 0.6801, total_Loss: 1.0221, val_loss 6.6868, val_acc: 40.6019, The current lr 0.000590

Epoch: [290/500], cls_loss: 0.0031, transfer_loss: 0.6876, total_Loss: 1.0344, val_loss 6.6210, val_acc: 41.6667, The current lr 0.000590

Epoch: [291/500], cls_loss: 0.0014, transfer_loss: 0.6834, total_Loss: 1.0264, val_loss 6.6233, val_acc: 40.9722, The current lr 0.000590

Epoch: [292/500], cls_loss: 0.0018, transfer_loss: 0.6825, total_Loss: 1.0255, val_loss 6.7151, val_acc: 40.5556, The current lr 0.000590

Epoch: [293/500], cls_loss: 0.0012, transfer_loss: 0.6817, total_Loss: 1.0237, val_loss 6.4340, val_acc: 41.6667, The current lr 0.000590

Epoch: [294/500], cls_loss: 0.0021, transfer_loss: 0.6844, total_Loss: 1.0287, val_loss 7.8091, val_acc: 40.3704, The current lr 0.000590

Epoch: [295/500], cls_loss: 0.0020, transfer_loss: 0.6872, total_Loss: 1.0329, val_loss 6.5797, val_acc: 41.2037, The current lr 0.000590

Epoch: [296/500], cls_loss: 0.0036, transfer_loss: 0.6856, total_Loss: 1.0320, val_loss 7.3429, val_acc: 40.3704, The current lr 0.000590

Epoch: [297/500], cls_loss: 0.0020, transfer_loss: 0.6851, total_Loss: 1.0297, val_loss 6.5719, val_acc: 41.1111, The current lr 0.000590

Epoch: [298/500], cls_loss: 0.0017, transfer_loss: 0.6841, total_Loss: 1.0278, val_loss 6.9294, val_acc: 40.4630, The current lr 0.000590

Epoch: [299/500], cls_loss: 0.0018, transfer_loss: 0.6843, total_Loss: 1.0283, val_loss 6.9139, val_acc: 43.7963, The current lr 0.000590

Epoch: [300/500], cls_loss: 0.0014, transfer_loss: 0.6822, total_Loss: 1.0246, val_loss 6.9221, val_acc: 40.5093, The current lr 0.000531

Epoch: [301/500], cls_loss: 0.0019, transfer_loss: 0.6820, total_Loss: 1.0249, val_loss 6.6547, val_acc: 41.0185, The current lr 0.000531

Epoch: [302/500], cls_loss: 0.0017, transfer_loss: 0.6796, total_Loss: 1.0211, val_loss 6.9564, val_acc: 41.8981, The current lr 0.000531

Epoch: [303/500], cls_loss: 0.0014, transfer_loss: 0.6798, total_Loss: 1.0210, val_loss 6.9132, val_acc: 41.1574, The current lr 0.000531

Epoch: [304/500], cls_loss: 0.0022, transfer_loss: 0.6798, total_Loss: 1.0218, val_loss 6.4815, val_acc: 40.5093, The current lr 0.000531

Epoch: [305/500], cls_loss: 0.0014, transfer_loss: 0.6785, total_Loss: 1.0192, val_loss 7.1231, val_acc: 40.6019, The current lr 0.000531

Epoch: [306/500], cls_loss: 0.0017, transfer_loss: 0.6773, total_Loss: 1.0176, val_loss 7.0907, val_acc: 40.4630, The current lr 0.000531

Epoch: [307/500], cls_loss: 0.0018, transfer_loss: 0.6786, total_Loss: 1.0197, val_loss 6.7753, val_acc: 40.5556, The current lr 0.000531

Epoch: [308/500], cls_loss: 0.0023, transfer_loss: 0.6807, total_Loss: 1.0233, val_loss 6.5857, val_acc: 40.3241, The current lr 0.000531

Epoch: [309/500], cls_loss: 0.0017, transfer_loss: 0.6822, total_Loss: 1.0249, val_loss 7.0530, val_acc: 40.6019, The current lr 0.000531

Epoch: [310/500], cls_loss: 0.0019, transfer_loss: 0.6793, total_Loss: 1.0208, val_loss 6.8645, val_acc: 40.4630, The current lr 0.000531

Epoch: [311/500], cls_loss: 0.0022, transfer_loss: 0.6808, total_Loss: 1.0234, val_loss 7.1302, val_acc: 40.9259, The current lr 0.000531

Epoch: [312/500], cls_loss: 0.0016, transfer_loss: 0.6820, total_Loss: 1.0246, val_loss 7.0115, val_acc: 40.4630, The current lr 0.000531

Epoch: [313/500], cls_loss: 0.0039, transfer_loss: 0.6803, total_Loss: 1.0244, val_loss 7.0267, val_acc: 40.6944, The current lr 0.000531

Epoch: [314/500], cls_loss: 0.0036, transfer_loss: 0.6824, total_Loss: 1.0273, val_loss 6.9280, val_acc: 41.5278, The current lr 0.000531

Epoch: [315/500], cls_loss: 0.0017, transfer_loss: 0.6802, total_Loss: 1.0219, val_loss 6.8854, val_acc: 41.4352, The current lr 0.000531

Epoch: [316/500], cls_loss: 0.0016, transfer_loss: 0.6834, total_Loss: 1.0266, val_loss 6.9420, val_acc: 40.4630, The current lr 0.000531

Epoch: [317/500], cls_loss: 0.0023, transfer_loss: 0.6823, total_Loss: 1.0257, val_loss 6.6877, val_acc: 42.6389, The current lr 0.000531

Epoch: [318/500], cls_loss: 0.0020, transfer_loss: 0.6836, total_Loss: 1.0273, val_loss 7.1223, val_acc: 40.1389, The current lr 0.000531

Epoch: [319/500], cls_loss: 0.0019, transfer_loss: 0.6807, total_Loss: 1.0230, val_loss 6.5649, val_acc: 40.1389, The current lr 0.000531

Epoch: [320/500], cls_loss: 0.0023, transfer_loss: 0.6854, total_Loss: 1.0304, val_loss 6.6195, val_acc: 43.2407, The current lr 0.000531

Epoch: [321/500], cls_loss: 0.0016, transfer_loss: 0.6799, total_Loss: 1.0214, val_loss 7.5417, val_acc: 40.2315, The current lr 0.000531

Epoch: [322/500], cls_loss: 0.0019, transfer_loss: 0.6807, total_Loss: 1.0229, val_loss 7.1430, val_acc: 40.5093, The current lr 0.000531

Epoch: [323/500], cls_loss: 0.0012, transfer_loss: 0.6811, total_Loss: 1.0229, val_loss 6.5858, val_acc: 41.5741, The current lr 0.000531

Epoch: [324/500], cls_loss: 0.0012, transfer_loss: 0.6802, total_Loss: 1.0215, val_loss 6.4561, val_acc: 43.1481, The current lr 0.000531

Epoch: [325/500], cls_loss: 0.0026, transfer_loss: 0.6829, total_Loss: 1.0269, val_loss 6.8474, val_acc: 40.2778, The current lr 0.000531

Epoch: [326/500], cls_loss: 0.0014, transfer_loss: 0.6847, total_Loss: 1.0284, val_loss 6.8984, val_acc: 40.4167, The current lr 0.000531

Epoch: [327/500], cls_loss: 0.0022, transfer_loss: 0.6866, total_Loss: 1.0321, val_loss 6.2210, val_acc: 40.4167, The current lr 0.000531

Epoch: [328/500], cls_loss: 0.0017, transfer_loss: 0.6837, total_Loss: 1.0272, val_loss 6.5670, val_acc: 40.6019, The current lr 0.000531

Epoch: [329/500], cls_loss: 0.0028, transfer_loss: 0.6834, total_Loss: 1.0279, val_loss 6.4402, val_acc: 40.4630, The current lr 0.000531

Epoch: [330/500], cls_loss: 0.0017, transfer_loss: 0.6800, total_Loss: 1.0217, val_loss 6.7064, val_acc: 40.3704, The current lr 0.000531

Epoch: [331/500], cls_loss: 0.0022, transfer_loss: 0.6837, total_Loss: 1.0278, val_loss 5.9986, val_acc: 44.6296, The current lr 0.000531

Epoch: [332/500], cls_loss: 0.0018, transfer_loss: 0.6824, total_Loss: 1.0254, val_loss 6.6335, val_acc: 41.2963, The current lr 0.000531

Epoch: [333/500], cls_loss: 0.0021, transfer_loss: 0.6810, total_Loss: 1.0235, val_loss 6.9995, val_acc: 40.2315, The current lr 0.000531

Epoch: [334/500], cls_loss: 0.0022, transfer_loss: 0.6823, total_Loss: 1.0256, val_loss 6.8799, val_acc: 40.2778, The current lr 0.000531

Epoch: [335/500], cls_loss: 0.0019, transfer_loss: 0.6818, total_Loss: 1.0245, val_loss 6.2316, val_acc: 40.7870, The current lr 0.000531

Epoch: [336/500], cls_loss: 0.0018, transfer_loss: 0.6833, total_Loss: 1.0267, val_loss 6.8310, val_acc: 40.3241, The current lr 0.000531

Epoch: [337/500], cls_loss: 0.0013, transfer_loss: 0.6837, total_Loss: 1.0269, val_loss 6.9639, val_acc: 41.1111, The current lr 0.000531

Epoch: [338/500], cls_loss: 0.0017, transfer_loss: 0.6834, total_Loss: 1.0269, val_loss 6.1132, val_acc: 41.3889, The current lr 0.000531

Epoch: [339/500], cls_loss: 0.0020, transfer_loss: 0.6859, total_Loss: 1.0308, val_loss 6.2378, val_acc: 40.3704, The current lr 0.000531

Epoch: [340/500], cls_loss: 0.0022, transfer_loss: 0.6844, total_Loss: 1.0288, val_loss 6.8068, val_acc: 41.1111, The current lr 0.000531

