Namespace(basic_net='cnn1d_v2', batch_size=16, config='Shell_yaml/dann.yaml', data_dir='../../Dataset/CQDX/CQDXBear/ZouBearingFaultRawConstantLoad.mat', dataset='CQDXBearFFT', gamma=0.9, is_continue_train=False, is_descend=False, is_save_checkpoint=False, lr=0.01, lr_decay=0.75, lr_scheduler_type='stepLR', momentum=0.9, n_epoch=500, n_iter_per_epoch=20, normalize_type='0-1', num_class=5, num_workers=3, seed=1, src_wc='2', steps='50', tgt_wc='0', transfer_loss='adv', transfer_loss_weight=1.5, weight_decay=0.001)

Epoch: [ 0/500], cls_loss: 1.0045, transfer_loss: 0.6963, total_Loss: 2.0490, val_loss 4.5184, val_acc: 58.3333, The current lr 0.001000
Epoch: [22/500], cls_loss: 0.0397, transfer_loss: 0.2822, total_Loss: 0.4629, val_loss 12.5488, val_acc: 49.2593, The current lr 0.001000

Epoch: [23/500], cls_loss: 0.0306, transfer_loss: 0.2460, total_Loss: 0.3996, val_loss 7.7538, val_acc: 64.1667, The current lr 0.001000

Epoch: [24/500], cls_loss: 0.0244, transfer_loss: 0.2659, total_Loss: 0.4233, val_loss 7.7209, val_acc: 54.1667, The current lr 0.001000

Epoch: [25/500], cls_loss: 0.0211, transfer_loss: 0.2522, total_Loss: 0.3995, val_loss 6.2754, val_acc: 56.0185, The current lr 0.001000

Epoch: [26/500], cls_loss: 0.0325, transfer_loss: 0.2687, total_Loss: 0.4355, val_loss 8.9855, val_acc: 58.6111, The current lr 0.001000

Epoch: [27/500], cls_loss: 0.0538, transfer_loss: 0.3116, total_Loss: 0.5212, val_loss 10.1739, val_acc: 51.5741, The current lr 0.001000

Epoch: [28/500], cls_loss: 0.1194, transfer_loss: 0.4377, total_Loss: 0.7759, val_loss 10.0143, val_acc: 50.9259, The current lr 0.001000

Epoch: [29/500], cls_loss: 0.1525, transfer_loss: 0.2614, total_Loss: 0.5446, val_loss 10.1033, val_acc: 54.4444, The current lr 0.001000

Epoch: [30/500], cls_loss: 0.0178, transfer_loss: 0.1847, total_Loss: 0.2949, val_loss 8.2746, val_acc: 53.3333, The current lr 0.001000

Epoch: [31/500], cls_loss: 0.0243, transfer_loss: 0.1795, total_Loss: 0.2936, val_loss 9.6448, val_acc: 46.6667, The current lr 0.001000

Epoch: [32/500], cls_loss: 0.0242, transfer_loss: 0.2076, total_Loss: 0.3356, val_loss 8.7944, val_acc: 58.2407, The current lr 0.001000

Epoch: [33/500], cls_loss: 0.0999, transfer_loss: 0.3649, total_Loss: 0.6473, val_loss 9.8801, val_acc: 38.3333, The current lr 0.001000

Epoch: [34/500], cls_loss: 0.0318, transfer_loss: 0.2331, total_Loss: 0.3813, val_loss 8.6718, val_acc: 55.0926, The current lr 0.001000

Epoch: [35/500], cls_loss: 0.0223, transfer_loss: 0.2397, total_Loss: 0.3818, val_loss 6.1959, val_acc: 55.2778, The current lr 0.001000

Epoch: [36/500], cls_loss: 0.0808, transfer_loss: 0.3500, total_Loss: 0.6059, val_loss 7.3176, val_acc: 58.7037, The current lr 0.001000

Epoch: [37/500], cls_loss: 0.0443, transfer_loss: 0.3877, total_Loss: 0.6259, val_loss 12.9953, val_acc: 55.0000, The current lr 0.001000

Epoch: [38/500], cls_loss: 0.0532, transfer_loss: 0.4335, total_Loss: 0.7035, val_loss 12.1176, val_acc: 41.2037, The current lr 0.001000

Epoch: [39/500], cls_loss: 0.0236, transfer_loss: 0.3350, total_Loss: 0.5262, val_loss 9.2898, val_acc: 52.0370, The current lr 0.001000

Epoch: [40/500], cls_loss: 0.0516, transfer_loss: 0.3950, total_Loss: 0.6441, val_loss 8.1564, val_acc: 51.2037, The current lr 0.001000

Epoch: [41/500], cls_loss: 0.0440, transfer_loss: 0.5813, total_Loss: 0.9160, val_loss 5.2122, val_acc: 62.5926, The current lr 0.001000

Epoch: [42/500], cls_loss: 0.0993, transfer_loss: 0.3787, total_Loss: 0.6673, val_loss 12.6748, val_acc: 45.8333, The current lr 0.001000

Epoch: [43/500], cls_loss: 0.0298, transfer_loss: 0.3478, total_Loss: 0.5516, val_loss 10.6381, val_acc: 46.2963, The current lr 0.001000

Epoch: [44/500], cls_loss: 0.0593, transfer_loss: 0.4415, total_Loss: 0.7217, val_loss 11.1594, val_acc: 41.7593, The current lr 0.001000

Epoch: [45/500], cls_loss: 0.0327, transfer_loss: 0.4269, total_Loss: 0.6731, val_loss 11.3969, val_acc: 48.7037, The current lr 0.001000

Epoch: [46/500], cls_loss: 0.0237, transfer_loss: 0.4145, total_Loss: 0.6454, val_loss 11.2094, val_acc: 44.6296, The current lr 0.001000

Epoch: [47/500], cls_loss: 0.0257, transfer_loss: 0.4140, total_Loss: 0.6468, val_loss 7.5981, val_acc: 45.7407, The current lr 0.001000

Epoch: [48/500], cls_loss: 0.0102, transfer_loss: 0.5093, total_Loss: 0.7742, val_loss 11.4374, val_acc: 44.8148, The current lr 0.001000

Epoch: [49/500], cls_loss: 0.0081, transfer_loss: 0.3768, total_Loss: 0.5734, val_loss 6.8685, val_acc: 47.1296, The current lr 0.001000

Epoch: [50/500], cls_loss: 0.0690, transfer_loss: 0.4554, total_Loss: 0.7520, val_loss 11.8210, val_acc: 49.3519, The current lr 0.000900

Epoch: [51/500], cls_loss: 0.0244, transfer_loss: 0.4779, total_Loss: 0.7412, val_loss 10.3833, val_acc: 39.2593, The current lr 0.000900

Epoch: [52/500], cls_loss: 0.0329, transfer_loss: 0.5207, total_Loss: 0.8139, val_loss 7.7694, val_acc: 47.3148, The current lr 0.000900

Epoch: [53/500], cls_loss: 0.0583, transfer_loss: 0.5055, total_Loss: 0.8165, val_loss 8.2597, val_acc: 43.8889, The current lr 0.000900

Epoch: [54/500], cls_loss: 0.0093, transfer_loss: 0.4835, total_Loss: 0.7346, val_loss 8.7719, val_acc: 45.6481, The current lr 0.000900

Epoch: [55/500], cls_loss: 0.0218, transfer_loss: 0.4440, total_Loss: 0.6879, val_loss 9.5905, val_acc: 41.7593, The current lr 0.000900

Epoch: [56/500], cls_loss: 0.0266, transfer_loss: 0.4792, total_Loss: 0.7454, val_loss 7.7809, val_acc: 54.2593, The current lr 0.000900

Epoch: [57/500], cls_loss: 0.0295, transfer_loss: 0.4707, total_Loss: 0.7356, val_loss 10.1793, val_acc: 40.0926, The current lr 0.000900

Epoch: [58/500], cls_loss: 0.0409, transfer_loss: 0.5445, total_Loss: 0.8576, val_loss 11.0732, val_acc: 42.8704, The current lr 0.000900

Epoch: [59/500], cls_loss: 0.0253, transfer_loss: 0.4684, total_Loss: 0.7279, val_loss 11.9952, val_acc: 41.6667, The current lr 0.000900

Epoch: [60/500], cls_loss: 0.0285, transfer_loss: 0.4470, total_Loss: 0.6990, val_loss 9.7011, val_acc: 50.0926, The current lr 0.000900

Epoch: [61/500], cls_loss: 0.0345, transfer_loss: 0.4912, total_Loss: 0.7712, val_loss 9.4522, val_acc: 42.8704, The current lr 0.000900

Epoch: [62/500], cls_loss: 0.0119, transfer_loss: 0.4819, total_Loss: 0.7348, val_loss 10.3828, val_acc: 44.2593, The current lr 0.000900

Epoch: [63/500], cls_loss: 0.0552, transfer_loss: 0.4872, total_Loss: 0.7861, val_loss 14.5484, val_acc: 45.0926, The current lr 0.000900

Epoch: [64/500], cls_loss: 0.0786, transfer_loss: 0.4680, total_Loss: 0.7806, val_loss 12.6586, val_acc: 42.5926, The current lr 0.000900

Epoch: [65/500], cls_loss: 0.0086, transfer_loss: 0.5696, total_Loss: 0.8630, val_loss 10.5135, val_acc: 44.4444, The current lr 0.000900

Epoch: [66/500], cls_loss: 0.0271, transfer_loss: 0.4547, total_Loss: 0.7092, val_loss 10.9906, val_acc: 46.3889, The current lr 0.000900

Epoch: [67/500], cls_loss: 0.0368, transfer_loss: 0.4786, total_Loss: 0.7548, val_loss 14.2983, val_acc: 41.8519, The current lr 0.000900

Epoch: [68/500], cls_loss: 0.0230, transfer_loss: 0.5263, total_Loss: 0.8124, val_loss 10.3920, val_acc: 49.2593, The current lr 0.000900

Epoch: [69/500], cls_loss: 0.0468, transfer_loss: 0.4758, total_Loss: 0.7605, val_loss 10.0949, val_acc: 43.6111, The current lr 0.000900

Epoch: [70/500], cls_loss: 0.0297, transfer_loss: 0.4689, total_Loss: 0.7331, val_loss 8.4456, val_acc: 42.5926, The current lr 0.000900

Epoch: [71/500], cls_loss: 0.0304, transfer_loss: 0.4914, total_Loss: 0.7675, val_loss 10.2766, val_acc: 46.5741, The current lr 0.000900

Epoch: [72/500], cls_loss: 0.0122, transfer_loss: 0.4568, total_Loss: 0.6974, val_loss 14.2088, val_acc: 43.9815, The current lr 0.000900

Epoch: [73/500], cls_loss: 0.0389, transfer_loss: 0.6047, total_Loss: 0.9460, val_loss 8.9856, val_acc: 42.5000, The current lr 0.000900

Epoch: [74/500], cls_loss: 0.0267, transfer_loss: 0.5044, total_Loss: 0.7834, val_loss 14.5079, val_acc: 42.2222, The current lr 0.000900

Epoch: [75/500], cls_loss: 0.0761, transfer_loss: 0.5391, total_Loss: 0.8847, val_loss 8.2313, val_acc: 39.8148, The current lr 0.000900

Epoch: [76/500], cls_loss: 0.0280, transfer_loss: 0.5890, total_Loss: 0.9114, val_loss 12.0232, val_acc: 45.4630, The current lr 0.000900

Epoch: [77/500], cls_loss: 0.0412, transfer_loss: 0.5327, total_Loss: 0.8403, val_loss 11.8369, val_acc: 41.0185, The current lr 0.000900

Epoch: [78/500], cls_loss: 0.0739, transfer_loss: 0.5029, total_Loss: 0.8282, val_loss 11.2600, val_acc: 44.4444, The current lr 0.000900

Epoch: [79/500], cls_loss: 0.0354, transfer_loss: 0.5390, total_Loss: 0.8438, val_loss 10.3958, val_acc: 50.6481, The current lr 0.000900

Epoch: [80/500], cls_loss: 0.0178, transfer_loss: 0.5168, total_Loss: 0.7931, val_loss 8.1365, val_acc: 43.6111, The current lr 0.000900

Epoch: [81/500], cls_loss: 0.0136, transfer_loss: 0.5505, total_Loss: 0.8394, val_loss 11.6478, val_acc: 46.4815, The current lr 0.000900

Epoch: [82/500], cls_loss: 0.0248, transfer_loss: 0.5455, total_Loss: 0.8430, val_loss 6.7558, val_acc: 54.8148, The current lr 0.000900

Epoch: [83/500], cls_loss: 0.0277, transfer_loss: 0.5542, total_Loss: 0.8589, val_loss 13.4283, val_acc: 52.6852, The current lr 0.000900

Epoch: [84/500], cls_loss: 0.0291, transfer_loss: 0.5211, total_Loss: 0.8108, val_loss 10.8383, val_acc: 41.1111, The current lr 0.000900

Epoch: [85/500], cls_loss: 0.0258, transfer_loss: 0.5307, total_Loss: 0.8219, val_loss 11.5842, val_acc: 44.1667, The current lr 0.000900

Epoch: [86/500], cls_loss: 0.0051, transfer_loss: 0.4914, total_Loss: 0.7421, val_loss 10.2051, val_acc: 47.0370, The current lr 0.000900

Epoch: [87/500], cls_loss: 0.0144, transfer_loss: 0.4866, total_Loss: 0.7442, val_loss 8.4900, val_acc: 41.3889, The current lr 0.000900

Epoch: [88/500], cls_loss: 0.0390, transfer_loss: 0.4882, total_Loss: 0.7712, val_loss 11.0573, val_acc: 41.4815, The current lr 0.000900

Epoch: [89/500], cls_loss: 0.0162, transfer_loss: 0.5930, total_Loss: 0.9056, val_loss 8.4655, val_acc: 40.3704, The current lr 0.000900

Epoch: [90/500], cls_loss: 0.0348, transfer_loss: 0.5098, total_Loss: 0.7996, val_loss 6.3203, val_acc: 41.1111, The current lr 0.000900

Epoch: [91/500], cls_loss: 0.0235, transfer_loss: 0.6168, total_Loss: 0.9486, val_loss 8.9483, val_acc: 42.5000, The current lr 0.000900

Epoch: [92/500], cls_loss: 0.0236, transfer_loss: 0.5065, total_Loss: 0.7834, val_loss 8.2823, val_acc: 50.3704, The current lr 0.000900

Epoch: [93/500], cls_loss: 0.0337, transfer_loss: 0.5287, total_Loss: 0.8267, val_loss 10.6669, val_acc: 44.1667, The current lr 0.000900

Epoch: [94/500], cls_loss: 0.0312, transfer_loss: 0.5995, total_Loss: 0.9304, val_loss 10.7367, val_acc: 46.6667, The current lr 0.000900

Epoch: [95/500], cls_loss: 0.0664, transfer_loss: 0.5937, total_Loss: 0.9569, val_loss 9.8949, val_acc: 54.9074, The current lr 0.000900

Epoch: [96/500], cls_loss: 0.0222, transfer_loss: 0.5362, total_Loss: 0.8264, val_loss 10.5525, val_acc: 45.4630, The current lr 0.000900

Epoch: [97/500], cls_loss: 0.0141, transfer_loss: 0.5452, total_Loss: 0.8318, val_loss 7.8358, val_acc: 51.5741, The current lr 0.000900

Epoch: [98/500], cls_loss: 0.0135, transfer_loss: 0.5008, total_Loss: 0.7647, val_loss 8.0069, val_acc: 43.3333, The current lr 0.000900

Epoch: [99/500], cls_loss: 0.0067, transfer_loss: 0.5669, total_Loss: 0.8570, val_loss 11.0533, val_acc: 41.5741, The current lr 0.000900

Epoch: [100/500], cls_loss: 0.0107, transfer_loss: 0.5158, total_Loss: 0.7844, val_loss 6.9474, val_acc: 51.8519, The current lr 0.000810

Epoch: [101/500], cls_loss: 0.0105, transfer_loss: 0.5246, total_Loss: 0.7973, val_loss 11.7434, val_acc: 40.3704, The current lr 0.000810

Epoch: [102/500], cls_loss: 0.0304, transfer_loss: 0.6071, total_Loss: 0.9410, val_loss 7.6121, val_acc: 42.5000, The current lr 0.000810

Epoch: [103/500], cls_loss: 0.0150, transfer_loss: 0.4979, total_Loss: 0.7618, val_loss 8.3813, val_acc: 38.9815, The current lr 0.000810

Epoch: [104/500], cls_loss: 0.0147, transfer_loss: 0.5911, total_Loss: 0.9014, val_loss 9.3923, val_acc: 42.6852, The current lr 0.000810

Epoch: [105/500], cls_loss: 0.0169, transfer_loss: 0.5614, total_Loss: 0.8590, val_loss 6.8855, val_acc: 41.2037, The current lr 0.000810

Epoch: [106/500], cls_loss: 0.0073, transfer_loss: 0.5762, total_Loss: 0.8716, val_loss 9.7546, val_acc: 44.0741, The current lr 0.000810

Epoch: [107/500], cls_loss: 0.0145, transfer_loss: 0.5651, total_Loss: 0.8621, val_loss 7.8846, val_acc: 45.9259, The current lr 0.000810

Epoch: [108/500], cls_loss: 0.0449, transfer_loss: 0.5516, total_Loss: 0.8723, val_loss 7.2644, val_acc: 44.0741, The current lr 0.000810

Epoch: [109/500], cls_loss: 0.0125, transfer_loss: 0.5732, total_Loss: 0.8723, val_loss 9.3473, val_acc: 41.1111, The current lr 0.000810

Epoch: [110/500], cls_loss: 0.0118, transfer_loss: 0.5563, total_Loss: 0.8463, val_loss 8.6554, val_acc: 42.3148, The current lr 0.000810

Epoch: [111/500], cls_loss: 0.0150, transfer_loss: 0.5606, total_Loss: 0.8559, val_loss 6.6201, val_acc: 45.0926, The current lr 0.000810

Epoch: [112/500], cls_loss: 0.0279, transfer_loss: 0.5870, total_Loss: 0.9084, val_loss 9.7963, val_acc: 45.7407, The current lr 0.000810

Epoch: [113/500], cls_loss: 0.0071, transfer_loss: 0.5506, total_Loss: 0.8329, val_loss 8.4818, val_acc: 42.0370, The current lr 0.000810

Epoch: [114/500], cls_loss: 0.0103, transfer_loss: 0.5145, total_Loss: 0.7820, val_loss 10.0733, val_acc: 43.3333, The current lr 0.000810

Epoch: [115/500], cls_loss: 0.0143, transfer_loss: 0.6299, total_Loss: 0.9591, val_loss 8.1315, val_acc: 44.6296, The current lr 0.000810

Epoch: [116/500], cls_loss: 0.0046, transfer_loss: 0.5742, total_Loss: 0.8658, val_loss 6.1380, val_acc: 45.7407, The current lr 0.000810

Epoch: [117/500], cls_loss: 0.0021, transfer_loss: 0.5722, total_Loss: 0.8604, val_loss 8.0503, val_acc: 41.8519, The current lr 0.000810

Epoch: [118/500], cls_loss: 0.0298, transfer_loss: 0.5718, total_Loss: 0.8876, val_loss 7.9235, val_acc: 40.2778, The current lr 0.000810

Epoch: [119/500], cls_loss: 0.0413, transfer_loss: 0.5928, total_Loss: 0.9305, val_loss 3.3017, val_acc: 59.7222, The current lr 0.000810

Epoch: [120/500], cls_loss: 0.0378, transfer_loss: 0.5457, total_Loss: 0.8563, val_loss 9.4541, val_acc: 41.5741, The current lr 0.000810

Epoch: [121/500], cls_loss: 0.0152, transfer_loss: 0.6349, total_Loss: 0.9675, val_loss 6.9322, val_acc: 40.8333, The current lr 0.000810

Epoch: [122/500], cls_loss: 0.0149, transfer_loss: 0.5742, total_Loss: 0.8762, val_loss 8.4511, val_acc: 43.5185, The current lr 0.000810

Epoch: [123/500], cls_loss: 0.0153, transfer_loss: 0.5467, total_Loss: 0.8352, val_loss 6.2402, val_acc: 44.9074, The current lr 0.000810

Epoch: [124/500], cls_loss: 0.0083, transfer_loss: 0.5510, total_Loss: 0.8348, val_loss 8.6225, val_acc: 44.7222, The current lr 0.000810

Epoch: [125/500], cls_loss: 0.0195, transfer_loss: 0.5845, total_Loss: 0.8962, val_loss 6.7147, val_acc: 41.9444, The current lr 0.000810

Epoch: [126/500], cls_loss: 0.0278, transfer_loss: 0.5897, total_Loss: 0.9124, val_loss 7.3235, val_acc: 40.5556, The current lr 0.000810

Epoch: [127/500], cls_loss: 0.0140, transfer_loss: 0.6069, total_Loss: 0.9244, val_loss 7.4178, val_acc: 41.3889, The current lr 0.000810

Epoch: [128/500], cls_loss: 0.0188, transfer_loss: 0.6055, total_Loss: 0.9271, val_loss 9.2570, val_acc: 40.5556, The current lr 0.000810

Epoch: [129/500], cls_loss: 0.0074, transfer_loss: 0.5672, total_Loss: 0.8581, val_loss 7.1827, val_acc: 48.0556, The current lr 0.000810

Epoch: [130/500], cls_loss: 0.0120, transfer_loss: 0.5623, total_Loss: 0.8554, val_loss 8.2091, val_acc: 44.1667, The current lr 0.000810

Epoch: [131/500], cls_loss: 0.0124, transfer_loss: 0.5998, total_Loss: 0.9121, val_loss 7.8486, val_acc: 40.6481, The current lr 0.000810

Epoch: [132/500], cls_loss: 0.0065, transfer_loss: 0.5731, total_Loss: 0.8661, val_loss 6.0562, val_acc: 41.6667, The current lr 0.000810

Epoch: [133/500], cls_loss: 0.0126, transfer_loss: 0.5865, total_Loss: 0.8923, val_loss 7.2063, val_acc: 42.7778, The current lr 0.000810

Epoch: [134/500], cls_loss: 0.0261, transfer_loss: 0.6250, total_Loss: 0.9635, val_loss 7.1222, val_acc: 41.6667, The current lr 0.000810

Epoch: [135/500], cls_loss: 0.0077, transfer_loss: 0.5757, total_Loss: 0.8713, val_loss 5.7129, val_acc: 43.7037, The current lr 0.000810

Epoch: [136/500], cls_loss: 0.0270, transfer_loss: 0.6024, total_Loss: 0.9307, val_loss 9.4622, val_acc: 42.3148, The current lr 0.000810

Epoch: [137/500], cls_loss: 0.0093, transfer_loss: 0.5835, total_Loss: 0.8845, val_loss 8.0023, val_acc: 45.9259, The current lr 0.000810

Epoch: [138/500], cls_loss: 0.0124, transfer_loss: 0.6006, total_Loss: 0.9133, val_loss 8.0784, val_acc: 41.0185, The current lr 0.000810

Epoch: [139/500], cls_loss: 0.0278, transfer_loss: 0.6244, total_Loss: 0.9645, val_loss 5.5736, val_acc: 36.7593, The current lr 0.000810

Epoch: [140/500], cls_loss: 0.0235, transfer_loss: 0.6387, total_Loss: 0.9815, val_loss 7.5383, val_acc: 42.7778, The current lr 0.000810

Epoch: [141/500], cls_loss: 0.0409, transfer_loss: 0.5979, total_Loss: 0.9377, val_loss 10.6483, val_acc: 37.1296, The current lr 0.000810

Epoch: [142/500], cls_loss: 0.0191, transfer_loss: 0.5943, total_Loss: 0.9105, val_loss 6.4889, val_acc: 46.6667, The current lr 0.000810

Epoch: [143/500], cls_loss: 0.0026, transfer_loss: 0.5497, total_Loss: 0.8271, val_loss 8.0891, val_acc: 45.4630, The current lr 0.000810

Epoch: [144/500], cls_loss: 0.0059, transfer_loss: 0.5446, total_Loss: 0.8228, val_loss 8.6583, val_acc: 46.7593, The current lr 0.000810

Epoch: [145/500], cls_loss: 0.0174, transfer_loss: 0.5723, total_Loss: 0.8758, val_loss 6.3044, val_acc: 41.2963, The current lr 0.000810

Epoch: [146/500], cls_loss: 0.0043, transfer_loss: 0.5984, total_Loss: 0.9018, val_loss 8.2803, val_acc: 42.6852, The current lr 0.000810

Epoch: [147/500], cls_loss: 0.0060, transfer_loss: 0.5839, total_Loss: 0.8819, val_loss 7.8081, val_acc: 44.1667, The current lr 0.000810

Epoch: [148/500], cls_loss: 0.0170, transfer_loss: 0.5933, total_Loss: 0.9070, val_loss 6.3370, val_acc: 42.5926, The current lr 0.000810

Epoch: [149/500], cls_loss: 0.0041, transfer_loss: 0.5724, total_Loss: 0.8626, val_loss 8.4990, val_acc: 39.7222, The current lr 0.000810

Epoch: [150/500], cls_loss: 0.0092, transfer_loss: 0.6086, total_Loss: 0.9222, val_loss 6.4912, val_acc: 41.9444, The current lr 0.000729

Epoch: [151/500], cls_loss: 0.0061, transfer_loss: 0.5846, total_Loss: 0.8831, val_loss 7.8950, val_acc: 46.7593, The current lr 0.000729

Epoch: [152/500], cls_loss: 0.0093, transfer_loss: 0.5653, total_Loss: 0.8573, val_loss 6.6334, val_acc: 42.4074, The current lr 0.000729

Epoch: [153/500], cls_loss: 0.0217, transfer_loss: 0.6074, total_Loss: 0.9328, val_loss 8.9252, val_acc: 40.4630, The current lr 0.000729

Epoch: [154/500], cls_loss: 0.0072, transfer_loss: 0.5510, total_Loss: 0.8337, val_loss 7.8149, val_acc: 41.8519, The current lr 0.000729

Epoch: [155/500], cls_loss: 0.0081, transfer_loss: 0.5894, total_Loss: 0.8922, val_loss 4.4188, val_acc: 44.6296, The current lr 0.000729

Epoch: [156/500], cls_loss: 0.0143, transfer_loss: 0.6250, total_Loss: 0.9517, val_loss 8.2053, val_acc: 42.2222, The current lr 0.000729

Epoch: [157/500], cls_loss: 0.0245, transfer_loss: 0.5935, total_Loss: 0.9148, val_loss 6.5538, val_acc: 44.5370, The current lr 0.000729

Epoch: [158/500], cls_loss: 0.0186, transfer_loss: 0.5794, total_Loss: 0.8877, val_loss 7.2829, val_acc: 42.5000, The current lr 0.000729

Epoch: [159/500], cls_loss: 0.0076, transfer_loss: 0.5678, total_Loss: 0.8594, val_loss 7.3214, val_acc: 43.2407, The current lr 0.000729

Epoch: [160/500], cls_loss: 0.0101, transfer_loss: 0.5918, total_Loss: 0.8979, val_loss 5.3850, val_acc: 42.2222, The current lr 0.000729

Epoch: [161/500], cls_loss: 0.1104, transfer_loss: 0.5856, total_Loss: 0.9888, val_loss 6.3062, val_acc: 42.3148, The current lr 0.000729

Epoch: [162/500], cls_loss: 0.0399, transfer_loss: 0.5938, total_Loss: 0.9307, val_loss 6.5263, val_acc: 43.6111, The current lr 0.000729

Epoch: [163/500], cls_loss: 0.0150, transfer_loss: 0.5856, total_Loss: 0.8935, val_loss 7.5389, val_acc: 41.5741, The current lr 0.000729

Epoch: [164/500], cls_loss: 0.0087, transfer_loss: 0.5364, total_Loss: 0.8132, val_loss 5.9095, val_acc: 42.6852, The current lr 0.000729

Epoch: [165/500], cls_loss: 0.0056, transfer_loss: 0.5665, total_Loss: 0.8553, val_loss 6.9098, val_acc: 42.3148, The current lr 0.000729

Epoch: [166/500], cls_loss: 0.0044, transfer_loss: 0.5623, total_Loss: 0.8479, val_loss 6.5404, val_acc: 42.8704, The current lr 0.000729

Epoch: [167/500], cls_loss: 0.0169, transfer_loss: 0.5971, total_Loss: 0.9126, val_loss 5.6099, val_acc: 44.1667, The current lr 0.000729

Epoch: [168/500], cls_loss: 0.0111, transfer_loss: 0.5533, total_Loss: 0.8410, val_loss 7.2966, val_acc: 44.0741, The current lr 0.000729

