Namespace(basic_net='cnn1d_v2', batch_size=16, config='Shell_yaml/dann.yaml', data_dir='../../Dataset/CQDX/CQDXGear/gear_fault_rawdata_1024000x1_simple.mat', dataset='CQDXGear1D', gamma=0.9, is_continue_train=False, is_descend=False, is_save_checkpoint=False, lr=0.01, lr_decay=0.75, lr_scheduler_type='stepLR', momentum=0.9, n_epoch=500, n_iter_per_epoch=20, normalize_type='0-1', num_class=5, num_workers=3, seed=1, src_wc='0', steps='50', tgt_wc='2', transfer_loss='adv', transfer_loss_weight=1.5, weight_decay=0.001)

Epoch: [ 0/500], cls_loss: 2.7183, transfer_loss: 0.6870, total_Loss: 3.7489, val_loss 1.8069, val_acc: 25.4889, The current lr 0.001000
Epoch: [168/500], cls_loss: 0.0254, transfer_loss: 0.6597, total_Loss: 1.0150, val_loss 0.3903, val_acc: 89.5333, The current lr 0.000729

Epoch: [169/500], cls_loss: 0.0216, transfer_loss: 0.6684, total_Loss: 1.0242, val_loss 0.4188, val_acc: 87.9333, The current lr 0.000729

Epoch: [170/500], cls_loss: 0.0230, transfer_loss: 0.6659, total_Loss: 1.0218, val_loss 0.3909, val_acc: 89.0444, The current lr 0.000729

Epoch: [171/500], cls_loss: 0.0200, transfer_loss: 0.6698, total_Loss: 1.0247, val_loss 0.4798, val_acc: 86.8667, The current lr 0.000729

Epoch: [172/500], cls_loss: 0.0243, transfer_loss: 0.6696, total_Loss: 1.0288, val_loss 0.4630, val_acc: 87.2000, The current lr 0.000729

Epoch: [173/500], cls_loss: 0.0228, transfer_loss: 0.6678, total_Loss: 1.0244, val_loss 0.4093, val_acc: 88.7556, The current lr 0.000729

Epoch: [174/500], cls_loss: 0.0249, transfer_loss: 0.6644, total_Loss: 1.0215, val_loss 0.4095, val_acc: 88.6444, The current lr 0.000729

Epoch: [175/500], cls_loss: 0.0212, transfer_loss: 0.6635, total_Loss: 1.0165, val_loss 0.3847, val_acc: 89.3111, The current lr 0.000729

Epoch: [176/500], cls_loss: 0.0235, transfer_loss: 0.6624, total_Loss: 1.0172, val_loss 0.4361, val_acc: 87.9111, The current lr 0.000729

Epoch: [177/500], cls_loss: 0.0228, transfer_loss: 0.6677, total_Loss: 1.0243, val_loss 0.3684, val_acc: 89.8889, The current lr 0.000729

Epoch: [178/500], cls_loss: 0.0195, transfer_loss: 0.6649, total_Loss: 1.0167, val_loss 0.4506, val_acc: 87.7111, The current lr 0.000729

Epoch: [179/500], cls_loss: 0.0229, transfer_loss: 0.6675, total_Loss: 1.0241, val_loss 0.5075, val_acc: 85.7111, The current lr 0.000729

Epoch: [180/500], cls_loss: 0.0200, transfer_loss: 0.6639, total_Loss: 1.0158, val_loss 0.3902, val_acc: 88.9556, The current lr 0.000729

Epoch: [181/500], cls_loss: 0.0207, transfer_loss: 0.6625, total_Loss: 1.0145, val_loss 0.3920, val_acc: 89.6889, The current lr 0.000729

Epoch: [182/500], cls_loss: 0.0248, transfer_loss: 0.6696, total_Loss: 1.0292, val_loss 0.4803, val_acc: 87.5111, The current lr 0.000729

Epoch: [183/500], cls_loss: 0.0274, transfer_loss: 0.6692, total_Loss: 1.0313, val_loss 0.4114, val_acc: 88.9556, The current lr 0.000729

Epoch: [184/500], cls_loss: 0.0279, transfer_loss: 0.6647, total_Loss: 1.0249, val_loss 0.4421, val_acc: 88.2222, The current lr 0.000729

Epoch: [185/500], cls_loss: 0.0237, transfer_loss: 0.6627, total_Loss: 1.0178, val_loss 0.4957, val_acc: 87.2444, The current lr 0.000729

Epoch: [186/500], cls_loss: 0.0283, transfer_loss: 0.6657, total_Loss: 1.0268, val_loss 0.4145, val_acc: 88.5333, The current lr 0.000729

Epoch: [187/500], cls_loss: 0.0234, transfer_loss: 0.6629, total_Loss: 1.0177, val_loss 0.4713, val_acc: 87.3778, The current lr 0.000729

Epoch: [188/500], cls_loss: 0.0210, transfer_loss: 0.6686, total_Loss: 1.0239, val_loss 0.3790, val_acc: 89.8222, The current lr 0.000729

Epoch: [189/500], cls_loss: 0.0229, transfer_loss: 0.6694, total_Loss: 1.0270, val_loss 0.3960, val_acc: 89.4222, The current lr 0.000729

Epoch: [190/500], cls_loss: 0.0264, transfer_loss: 0.6667, total_Loss: 1.0265, val_loss 0.4313, val_acc: 88.0222, The current lr 0.000729

Epoch: [191/500], cls_loss: 0.0258, transfer_loss: 0.6721, total_Loss: 1.0339, val_loss 0.4216, val_acc: 88.6000, The current lr 0.000729

Epoch: [192/500], cls_loss: 0.0277, transfer_loss: 0.6718, total_Loss: 1.0354, val_loss 0.4254, val_acc: 88.0889, The current lr 0.000729

Epoch: [193/500], cls_loss: 0.0188, transfer_loss: 0.6650, total_Loss: 1.0164, val_loss 0.4205, val_acc: 88.4667, The current lr 0.000729

Epoch: [194/500], cls_loss: 0.0252, transfer_loss: 0.6664, total_Loss: 1.0249, val_loss 0.3943, val_acc: 89.2444, The current lr 0.000729

Epoch: [195/500], cls_loss: 0.0210, transfer_loss: 0.6707, total_Loss: 1.0270, val_loss 0.3878, val_acc: 89.3111, The current lr 0.000729

Epoch: [196/500], cls_loss: 0.0236, transfer_loss: 0.6680, total_Loss: 1.0256, val_loss 0.4192, val_acc: 88.3778, The current lr 0.000729

Epoch: [197/500], cls_loss: 0.0237, transfer_loss: 0.6673, total_Loss: 1.0247, val_loss 0.7834, val_acc: 80.4444, The current lr 0.000729

Epoch: [198/500], cls_loss: 0.0316, transfer_loss: 0.6705, total_Loss: 1.0373, val_loss 0.7903, val_acc: 79.1556, The current lr 0.000729

Epoch: [199/500], cls_loss: 0.0200, transfer_loss: 0.6607, total_Loss: 1.0111, val_loss 0.4175, val_acc: 88.9333, The current lr 0.000729

Epoch: [200/500], cls_loss: 0.0203, transfer_loss: 0.6690, total_Loss: 1.0238, val_loss 0.3647, val_acc: 90.2222, The current lr 0.000656

Epoch: [201/500], cls_loss: 0.0186, transfer_loss: 0.6703, total_Loss: 1.0241, val_loss 0.4129, val_acc: 88.6444, The current lr 0.000656

Epoch: [202/500], cls_loss: 0.0181, transfer_loss: 0.6661, total_Loss: 1.0172, val_loss 0.4110, val_acc: 88.9556, The current lr 0.000656

Epoch: [203/500], cls_loss: 0.0199, transfer_loss: 0.6658, total_Loss: 1.0186, val_loss 0.4190, val_acc: 88.9111, The current lr 0.000656

Epoch: [204/500], cls_loss: 0.0179, transfer_loss: 0.6642, total_Loss: 1.0142, val_loss 0.3860, val_acc: 89.3556, The current lr 0.000656

Epoch: [205/500], cls_loss: 0.0183, transfer_loss: 0.6667, total_Loss: 1.0183, val_loss 0.3892, val_acc: 89.2444, The current lr 0.000656

Epoch: [206/500], cls_loss: 0.0253, transfer_loss: 0.6702, total_Loss: 1.0306, val_loss 0.4343, val_acc: 88.2000, The current lr 0.000656

Epoch: [207/500], cls_loss: 0.0252, transfer_loss: 0.6711, total_Loss: 1.0318, val_loss 0.3680, val_acc: 89.4667, The current lr 0.000656

Epoch: [208/500], cls_loss: 0.0224, transfer_loss: 0.6674, total_Loss: 1.0234, val_loss 0.4109, val_acc: 88.1556, The current lr 0.000656

Epoch: [209/500], cls_loss: 0.0187, transfer_loss: 0.6689, total_Loss: 1.0220, val_loss 0.3884, val_acc: 89.2222, The current lr 0.000656

Epoch: [210/500], cls_loss: 0.0205, transfer_loss: 0.6676, total_Loss: 1.0219, val_loss 0.3390, val_acc: 90.4667, The current lr 0.000656

Epoch: [211/500], cls_loss: 0.0225, transfer_loss: 0.6689, total_Loss: 1.0259, val_loss 0.3845, val_acc: 89.5556, The current lr 0.000656

Epoch: [212/500], cls_loss: 0.0193, transfer_loss: 0.6681, total_Loss: 1.0214, val_loss 0.3829, val_acc: 89.8889, The current lr 0.000656

Epoch: [213/500], cls_loss: 0.0177, transfer_loss: 0.6637, total_Loss: 1.0132, val_loss 0.4175, val_acc: 89.1111, The current lr 0.000656

Epoch: [214/500], cls_loss: 0.0202, transfer_loss: 0.6652, total_Loss: 1.0180, val_loss 0.3526, val_acc: 89.5333, The current lr 0.000656

Epoch: [215/500], cls_loss: 0.0180, transfer_loss: 0.6685, total_Loss: 1.0208, val_loss 0.3937, val_acc: 88.9778, The current lr 0.000656

Epoch: [216/500], cls_loss: 0.0208, transfer_loss: 0.6630, total_Loss: 1.0153, val_loss 0.3463, val_acc: 90.0000, The current lr 0.000656

Epoch: [217/500], cls_loss: 0.0183, transfer_loss: 0.6690, total_Loss: 1.0217, val_loss 0.3607, val_acc: 90.1333, The current lr 0.000656

Epoch: [218/500], cls_loss: 0.0180, transfer_loss: 0.6685, total_Loss: 1.0207, val_loss 0.3865, val_acc: 89.8222, The current lr 0.000656

Epoch: [219/500], cls_loss: 0.0189, transfer_loss: 0.6648, total_Loss: 1.0161, val_loss 0.5215, val_acc: 85.8222, The current lr 0.000656

Epoch: [220/500], cls_loss: 0.0194, transfer_loss: 0.6677, total_Loss: 1.0209, val_loss 0.3750, val_acc: 90.1778, The current lr 0.000656

Epoch: [221/500], cls_loss: 0.0199, transfer_loss: 0.6621, total_Loss: 1.0131, val_loss 0.4057, val_acc: 88.9333, The current lr 0.000656

Epoch: [222/500], cls_loss: 0.0212, transfer_loss: 0.6662, total_Loss: 1.0204, val_loss 0.4016, val_acc: 89.4222, The current lr 0.000656

Epoch: [223/500], cls_loss: 0.0186, transfer_loss: 0.6686, total_Loss: 1.0215, val_loss 0.5580, val_acc: 86.1556, The current lr 0.000656

Epoch: [224/500], cls_loss: 0.0296, transfer_loss: 0.6657, total_Loss: 1.0282, val_loss 0.5318, val_acc: 86.3111, The current lr 0.000656

Epoch: [225/500], cls_loss: 0.0221, transfer_loss: 0.6647, total_Loss: 1.0191, val_loss 0.4440, val_acc: 88.4444, The current lr 0.000656

Epoch: [226/500], cls_loss: 0.0192, transfer_loss: 0.6691, total_Loss: 1.0228, val_loss 0.3799, val_acc: 89.7111, The current lr 0.000656

Epoch: [227/500], cls_loss: 0.0175, transfer_loss: 0.6632, total_Loss: 1.0123, val_loss 0.4257, val_acc: 88.8444, The current lr 0.000656

Epoch: [228/500], cls_loss: 0.0212, transfer_loss: 0.6651, total_Loss: 1.0187, val_loss 0.3670, val_acc: 90.2667, The current lr 0.000656

Epoch: [229/500], cls_loss: 0.0207, transfer_loss: 0.6693, total_Loss: 1.0247, val_loss 0.3688, val_acc: 90.2667, The current lr 0.000656

Epoch: [230/500], cls_loss: 0.0185, transfer_loss: 0.6679, total_Loss: 1.0204, val_loss 0.4016, val_acc: 88.9333, The current lr 0.000656

Epoch: [231/500], cls_loss: 0.0204, transfer_loss: 0.6679, total_Loss: 1.0223, val_loss 0.3688, val_acc: 89.5333, The current lr 0.000656

Epoch: [232/500], cls_loss: 0.0189, transfer_loss: 0.6655, total_Loss: 1.0172, val_loss 0.3904, val_acc: 89.6889, The current lr 0.000656

Epoch: [233/500], cls_loss: 0.0228, transfer_loss: 0.6685, total_Loss: 1.0256, val_loss 0.4330, val_acc: 88.4222, The current lr 0.000656

Epoch: [234/500], cls_loss: 0.0336, transfer_loss: 0.6694, total_Loss: 1.0378, val_loss 0.3969, val_acc: 89.3556, The current lr 0.000656

Epoch: [235/500], cls_loss: 0.0199, transfer_loss: 0.6684, total_Loss: 1.0225, val_loss 0.4308, val_acc: 89.0444, The current lr 0.000656

Epoch: [236/500], cls_loss: 0.0188, transfer_loss: 0.6681, total_Loss: 1.0209, val_loss 0.3857, val_acc: 89.8667, The current lr 0.000656

Epoch: [237/500], cls_loss: 0.0191, transfer_loss: 0.6738, total_Loss: 1.0298, val_loss 0.5083, val_acc: 87.3556, The current lr 0.000656

Epoch: [238/500], cls_loss: 0.0164, transfer_loss: 0.6715, total_Loss: 1.0237, val_loss 0.3588, val_acc: 90.3556, The current lr 0.000656

Epoch: [239/500], cls_loss: 0.0162, transfer_loss: 0.6726, total_Loss: 1.0251, val_loss 0.4718, val_acc: 87.7333, The current lr 0.000656

Epoch: [240/500], cls_loss: 0.0199, transfer_loss: 0.6729, total_Loss: 1.0292, val_loss 0.3833, val_acc: 90.4889, The current lr 0.000656

Epoch: [241/500], cls_loss: 0.0145, transfer_loss: 0.6740, total_Loss: 1.0255, val_loss 0.3927, val_acc: 89.6889, The current lr 0.000656

Epoch: [242/500], cls_loss: 0.0161, transfer_loss: 0.6718, total_Loss: 1.0238, val_loss 0.4418, val_acc: 88.7778, The current lr 0.000656

Epoch: [243/500], cls_loss: 0.0173, transfer_loss: 0.6729, total_Loss: 1.0267, val_loss 0.3609, val_acc: 90.2667, The current lr 0.000656

Epoch: [244/500], cls_loss: 0.0180, transfer_loss: 0.6715, total_Loss: 1.0252, val_loss 0.3854, val_acc: 89.4000, The current lr 0.000656

Epoch: [245/500], cls_loss: 0.0186, transfer_loss: 0.6786, total_Loss: 1.0365, val_loss 0.3559, val_acc: 90.2444, The current lr 0.000656

Epoch: [246/500], cls_loss: 0.0252, transfer_loss: 0.6738, total_Loss: 1.0358, val_loss 0.3972, val_acc: 89.6222, The current lr 0.000656

Epoch: [247/500], cls_loss: 0.0175, transfer_loss: 0.6691, total_Loss: 1.0211, val_loss 0.3698, val_acc: 90.5778, The current lr 0.000656

Epoch: [248/500], cls_loss: 0.0270, transfer_loss: 0.6745, total_Loss: 1.0388, val_loss 0.6062, val_acc: 85.6889, The current lr 0.000656

Epoch: [249/500], cls_loss: 0.0416, transfer_loss: 0.6696, total_Loss: 1.0461, val_loss 0.4078, val_acc: 89.5111, The current lr 0.000656

Epoch: [250/500], cls_loss: 0.0160, transfer_loss: 0.6648, total_Loss: 1.0132, val_loss 0.4135, val_acc: 89.0222, The current lr 0.000590

Epoch: [251/500], cls_loss: 0.0190, transfer_loss: 0.6686, total_Loss: 1.0219, val_loss 0.4122, val_acc: 89.1778, The current lr 0.000590

Epoch: [252/500], cls_loss: 0.0218, transfer_loss: 0.6667, total_Loss: 1.0219, val_loss 0.3987, val_acc: 89.5778, The current lr 0.000590

Epoch: [253/500], cls_loss: 0.0233, transfer_loss: 0.6669, total_Loss: 1.0237, val_loss 0.3855, val_acc: 89.1111, The current lr 0.000590

Epoch: [254/500], cls_loss: 0.0214, transfer_loss: 0.6724, total_Loss: 1.0300, val_loss 0.6602, val_acc: 82.0889, The current lr 0.000590

Epoch: [255/500], cls_loss: 0.0159, transfer_loss: 0.6699, total_Loss: 1.0209, val_loss 0.4488, val_acc: 88.1333, The current lr 0.000590

Epoch: [256/500], cls_loss: 0.0193, transfer_loss: 0.6723, total_Loss: 1.0278, val_loss 0.4569, val_acc: 88.4889, The current lr 0.000590

Epoch: [257/500], cls_loss: 0.0199, transfer_loss: 0.6712, total_Loss: 1.0268, val_loss 0.6918, val_acc: 83.5556, The current lr 0.000590

Epoch: [258/500], cls_loss: 0.0206, transfer_loss: 0.6720, total_Loss: 1.0286, val_loss 0.4039, val_acc: 89.2667, The current lr 0.000590

Epoch: [259/500], cls_loss: 0.0201, transfer_loss: 0.6741, total_Loss: 1.0312, val_loss 0.3717, val_acc: 89.6889, The current lr 0.000590

Epoch: [260/500], cls_loss: 0.0167, transfer_loss: 0.6694, total_Loss: 1.0208, val_loss 0.4066, val_acc: 89.5778, The current lr 0.000590

Epoch: [261/500], cls_loss: 0.0188, transfer_loss: 0.6685, total_Loss: 1.0215, val_loss 0.4558, val_acc: 88.3333, The current lr 0.000590

Epoch: [262/500], cls_loss: 0.0198, transfer_loss: 0.6706, total_Loss: 1.0258, val_loss 0.3985, val_acc: 89.6444, The current lr 0.000590

Epoch: [263/500], cls_loss: 0.0180, transfer_loss: 0.6678, total_Loss: 1.0197, val_loss 0.4267, val_acc: 88.7333, The current lr 0.000590

Epoch: [264/500], cls_loss: 0.0187, transfer_loss: 0.6717, total_Loss: 1.0263, val_loss 0.4211, val_acc: 89.0444, The current lr 0.000590

Epoch: [265/500], cls_loss: 0.0185, transfer_loss: 0.6696, total_Loss: 1.0229, val_loss 0.4122, val_acc: 88.8889, The current lr 0.000590

Epoch: [266/500], cls_loss: 0.0193, transfer_loss: 0.6667, total_Loss: 1.0194, val_loss 0.3698, val_acc: 90.3778, The current lr 0.000590

Epoch: [267/500], cls_loss: 0.0166, transfer_loss: 0.6652, total_Loss: 1.0144, val_loss 0.3910, val_acc: 90.2667, The current lr 0.000590

Epoch: [268/500], cls_loss: 0.0154, transfer_loss: 0.6701, total_Loss: 1.0205, val_loss 0.3896, val_acc: 90.0222, The current lr 0.000590

Epoch: [269/500], cls_loss: 0.0175, transfer_loss: 0.6721, total_Loss: 1.0256, val_loss 0.3632, val_acc: 90.6444, The current lr 0.000590

Epoch: [270/500], cls_loss: 0.0210, transfer_loss: 0.6736, total_Loss: 1.0314, val_loss 0.3805, val_acc: 89.9111, The current lr 0.000590

Epoch: [271/500], cls_loss: 0.0199, transfer_loss: 0.6716, total_Loss: 1.0273, val_loss 0.3867, val_acc: 90.2000, The current lr 0.000590

Epoch: [272/500], cls_loss: 0.0185, transfer_loss: 0.6731, total_Loss: 1.0281, val_loss 0.4293, val_acc: 88.7111, The current lr 0.000590

Epoch: [273/500], cls_loss: 0.0178, transfer_loss: 0.6729, total_Loss: 1.0272, val_loss 0.4880, val_acc: 87.9778, The current lr 0.000590

Epoch: [274/500], cls_loss: 0.0245, transfer_loss: 0.6730, total_Loss: 1.0340, val_loss 0.5508, val_acc: 85.2889, The current lr 0.000590

Epoch: [275/500], cls_loss: 0.0207, transfer_loss: 0.6736, total_Loss: 1.0312, val_loss 0.4316, val_acc: 88.9778, The current lr 0.000590

Epoch: [276/500], cls_loss: 0.0168, transfer_loss: 0.6729, total_Loss: 1.0262, val_loss 0.3744, val_acc: 90.1333, The current lr 0.000590

Epoch: [277/500], cls_loss: 0.0181, transfer_loss: 0.6750, total_Loss: 1.0306, val_loss 0.3701, val_acc: 90.2444, The current lr 0.000590

Epoch: [278/500], cls_loss: 0.0266, transfer_loss: 0.6693, total_Loss: 1.0305, val_loss 0.3473, val_acc: 90.4667, The current lr 0.000590

Epoch: [279/500], cls_loss: 0.0203, transfer_loss: 0.6755, total_Loss: 1.0335, val_loss 0.3427, val_acc: 90.7111, The current lr 0.000590

Epoch: [280/500], cls_loss: 0.0161, transfer_loss: 0.6729, total_Loss: 1.0255, val_loss 0.5518, val_acc: 85.6000, The current lr 0.000590

Epoch: [281/500], cls_loss: 0.0187, transfer_loss: 0.6787, total_Loss: 1.0367, val_loss 0.3482, val_acc: 90.4222, The current lr 0.000590

Epoch: [282/500], cls_loss: 0.0158, transfer_loss: 0.6748, total_Loss: 1.0281, val_loss 0.3432, val_acc: 90.9778, The current lr 0.000590

Epoch: [283/500], cls_loss: 0.0155, transfer_loss: 0.6695, total_Loss: 1.0198, val_loss 0.4097, val_acc: 89.8000, The current lr 0.000590

Epoch: [284/500], cls_loss: 0.0165, transfer_loss: 0.6738, total_Loss: 1.0272, val_loss 0.3860, val_acc: 89.8889, The current lr 0.000590

Epoch: [285/500], cls_loss: 0.0178, transfer_loss: 0.6737, total_Loss: 1.0283, val_loss 0.3604, val_acc: 90.0889, The current lr 0.000590

Epoch: [286/500], cls_loss: 0.0177, transfer_loss: 0.6747, total_Loss: 1.0298, val_loss 0.3951, val_acc: 90.0000, The current lr 0.000590

Epoch: [287/500], cls_loss: 0.0239, transfer_loss: 0.6749, total_Loss: 1.0362, val_loss 0.3994, val_acc: 89.8444, The current lr 0.000590

Epoch: [288/500], cls_loss: 0.0201, transfer_loss: 0.6731, total_Loss: 1.0297, val_loss 0.3636, val_acc: 90.6222, The current lr 0.000590

Epoch: [289/500], cls_loss: 0.0193, transfer_loss: 0.6710, total_Loss: 1.0257, val_loss 0.4151, val_acc: 89.0667, The current lr 0.000590

Epoch: [290/500], cls_loss: 0.0137, transfer_loss: 0.6704, total_Loss: 1.0193, val_loss 0.3768, val_acc: 90.3111, The current lr 0.000590

Epoch: [291/500], cls_loss: 0.0150, transfer_loss: 0.6698, total_Loss: 1.0197, val_loss 0.3561, val_acc: 90.5556, The current lr 0.000590

Epoch: [292/500], cls_loss: 0.0197, transfer_loss: 0.6761, total_Loss: 1.0339, val_loss 0.4176, val_acc: 89.0444, The current lr 0.000590

Epoch: [293/500], cls_loss: 0.0176, transfer_loss: 0.6709, total_Loss: 1.0240, val_loss 0.3709, val_acc: 90.0889, The current lr 0.000590

Epoch: [294/500], cls_loss: 0.0169, transfer_loss: 0.6760, total_Loss: 1.0308, val_loss 0.3582, val_acc: 90.5333, The current lr 0.000590

Epoch: [295/500], cls_loss: 0.0234, transfer_loss: 0.6735, total_Loss: 1.0337, val_loss 0.4178, val_acc: 88.9556, The current lr 0.000590

Epoch: [296/500], cls_loss: 0.0161, transfer_loss: 0.6730, total_Loss: 1.0256, val_loss 0.4216, val_acc: 89.2222, The current lr 0.000590

Epoch: [297/500], cls_loss: 0.0138, transfer_loss: 0.6735, total_Loss: 1.0240, val_loss 0.3680, val_acc: 90.3556, The current lr 0.000590

Epoch: [298/500], cls_loss: 0.0150, transfer_loss: 0.6714, total_Loss: 1.0221, val_loss 0.3716, val_acc: 90.0222, The current lr 0.000590

Epoch: [299/500], cls_loss: 0.0124, transfer_loss: 0.6784, total_Loss: 1.0300, val_loss 0.3470, val_acc: 90.6444, The current lr 0.000590

Epoch: [300/500], cls_loss: 0.0155, transfer_loss: 0.6737, total_Loss: 1.0260, val_loss 0.3542, val_acc: 90.5556, The current lr 0.000531

Epoch: [301/500], cls_loss: 0.0170, transfer_loss: 0.6703, total_Loss: 1.0224, val_loss 0.4805, val_acc: 87.7778, The current lr 0.000531

Epoch: [302/500], cls_loss: 0.0157, transfer_loss: 0.6730, total_Loss: 1.0252, val_loss 0.3646, val_acc: 90.2889, The current lr 0.000531

Epoch: [303/500], cls_loss: 0.0174, transfer_loss: 0.6703, total_Loss: 1.0228, val_loss 0.4139, val_acc: 89.0889, The current lr 0.000531

Epoch: [304/500], cls_loss: 0.0159, transfer_loss: 0.6719, total_Loss: 1.0237, val_loss 0.4460, val_acc: 87.9778, The current lr 0.000531

Epoch: [305/500], cls_loss: 0.0177, transfer_loss: 0.6705, total_Loss: 1.0236, val_loss 0.5382, val_acc: 85.9778, The current lr 0.000531

Epoch: [306/500], cls_loss: 0.0280, transfer_loss: 0.6701, total_Loss: 1.0332, val_loss 0.3812, val_acc: 89.9556, The current lr 0.000531

Epoch: [307/500], cls_loss: 0.0281, transfer_loss: 0.6749, total_Loss: 1.0405, val_loss 0.3893, val_acc: 88.8444, The current lr 0.000531

Epoch: [308/500], cls_loss: 0.0163, transfer_loss: 0.6713, total_Loss: 1.0233, val_loss 0.3916, val_acc: 89.7556, The current lr 0.000531

Epoch: [309/500], cls_loss: 0.0147, transfer_loss: 0.6684, total_Loss: 1.0173, val_loss 0.3733, val_acc: 90.1333, The current lr 0.000531

Epoch: [310/500], cls_loss: 0.0169, transfer_loss: 0.6744, total_Loss: 1.0286, val_loss 0.3526, val_acc: 90.5333, The current lr 0.000531

Epoch: [311/500], cls_loss: 0.0128, transfer_loss: 0.6745, total_Loss: 1.0246, val_loss 0.3197, val_acc: 91.0889, The current lr 0.000531

Epoch: [312/500], cls_loss: 0.0147, transfer_loss: 0.6727, total_Loss: 1.0237, val_loss 0.3685, val_acc: 89.9778, The current lr 0.000531

Epoch: [313/500], cls_loss: 0.0189, transfer_loss: 0.6751, total_Loss: 1.0315, val_loss 0.3750, val_acc: 90.9556, The current lr 0.000531

Epoch: [314/500], cls_loss: 0.0240, transfer_loss: 0.6751, total_Loss: 1.0366, val_loss 0.3478, val_acc: 91.0889, The current lr 0.000531

Epoch: [315/500], cls_loss: 0.0141, transfer_loss: 0.6700, total_Loss: 1.0191, val_loss 0.3820, val_acc: 90.6222, The current lr 0.000531

Epoch: [316/500], cls_loss: 0.0154, transfer_loss: 0.6716, total_Loss: 1.0228, val_loss 0.4793, val_acc: 87.5556, The current lr 0.000531

Epoch: [317/500], cls_loss: 0.0151, transfer_loss: 0.6714, total_Loss: 1.0222, val_loss 0.3414, val_acc: 90.6889, The current lr 0.000531

Epoch: [318/500], cls_loss: 0.0160, transfer_loss: 0.6742, total_Loss: 1.0273, val_loss 0.4780, val_acc: 88.1333, The current lr 0.000531

Epoch: [319/500], cls_loss: 0.0155, transfer_loss: 0.6731, total_Loss: 1.0251, val_loss 0.4109, val_acc: 89.3333, The current lr 0.000531

Epoch: [320/500], cls_loss: 0.0151, transfer_loss: 0.6756, total_Loss: 1.0284, val_loss 0.3722, val_acc: 90.3111, The current lr 0.000531

Epoch: [321/500], cls_loss: 0.0141, transfer_loss: 0.6716, total_Loss: 1.0214, val_loss 0.3659, val_acc: 90.6222, The current lr 0.000531

Epoch: [322/500], cls_loss: 0.0137, transfer_loss: 0.6783, total_Loss: 1.0312, val_loss 0.4631, val_acc: 88.5333, The current lr 0.000531

Epoch: [323/500], cls_loss: 0.0149, transfer_loss: 0.6722, total_Loss: 1.0232, val_loss 0.5334, val_acc: 87.5556, The current lr 0.000531

Epoch: [324/500], cls_loss: 0.0185, transfer_loss: 0.6792, total_Loss: 1.0373, val_loss 0.3618, val_acc: 90.3111, The current lr 0.000531

Epoch: [325/500], cls_loss: 0.0177, transfer_loss: 0.6761, total_Loss: 1.0320, val_loss 0.3700, val_acc: 90.1556, The current lr 0.000531

Epoch: [326/500], cls_loss: 0.0148, transfer_loss: 0.6775, total_Loss: 1.0311, val_loss 0.4113, val_acc: 90.1333, The current lr 0.000531

Epoch: [327/500], cls_loss: 0.0164, transfer_loss: 0.6736, total_Loss: 1.0268, val_loss 0.3676, val_acc: 90.0444, The current lr 0.000531

Epoch: [328/500], cls_loss: 0.0141, transfer_loss: 0.6730, total_Loss: 1.0235, val_loss 0.3689, val_acc: 90.7778, The current lr 0.000531

Epoch: [329/500], cls_loss: 0.0141, transfer_loss: 0.6764, total_Loss: 1.0287, val_loss 0.5378, val_acc: 86.8000, The current lr 0.000531

Epoch: [330/500], cls_loss: 0.0154, transfer_loss: 0.6765, total_Loss: 1.0302, val_loss 0.3550, val_acc: 90.2667, The current lr 0.000531

Epoch: [331/500], cls_loss: 0.0144, transfer_loss: 0.6754, total_Loss: 1.0275, val_loss 0.3662, val_acc: 90.1778, The current lr 0.000531

Epoch: [332/500], cls_loss: 0.0161, transfer_loss: 0.6818, total_Loss: 1.0388, val_loss 0.4861, val_acc: 87.5778, The current lr 0.000531

Epoch: [333/500], cls_loss: 0.0131, transfer_loss: 0.6759, total_Loss: 1.0269, val_loss 0.3733, val_acc: 89.9778, The current lr 0.000531

Epoch: [334/500], cls_loss: 0.0193, transfer_loss: 0.6791, total_Loss: 1.0380, val_loss 0.4220, val_acc: 89.8667, The current lr 0.000531

Epoch: [335/500], cls_loss: 0.0169, transfer_loss: 0.6762, total_Loss: 1.0312, val_loss 0.3931, val_acc: 89.9333, The current lr 0.000531

Epoch: [336/500], cls_loss: 0.0145, transfer_loss: 0.6751, total_Loss: 1.0271, val_loss 0.3343, val_acc: 91.2889, The current lr 0.000531

Epoch: [337/500], cls_loss: 0.0167, transfer_loss: 0.6746, total_Loss: 1.0285, val_loss 0.4359, val_acc: 88.4444, The current lr 0.000531

Epoch: [338/500], cls_loss: 0.0188, transfer_loss: 0.6752, total_Loss: 1.0316, val_loss 0.3917, val_acc: 90.1556, The current lr 0.000531

Epoch: [339/500], cls_loss: 0.0180, transfer_loss: 0.6761, total_Loss: 1.0322, val_loss 0.5411, val_acc: 86.5333, The current lr 0.000531

