Namespace(basic_net='cnn1d_v2', batch_size=16, config='Shell_yaml/dann.yaml', data_dir='../../Dataset/CQDX/CQDXBear/ZouBearingFaultRawConstantLoad.mat', dataset='CQDXBearFFT', gamma=0.9, is_continue_train=False, is_descend=False, is_save_checkpoint=False, lr=0.01, lr_decay=0.75, lr_scheduler_type='stepLR', momentum=0.9, n_epoch=500, n_iter_per_epoch=20, normalize_type='0-1', num_class=5, num_workers=3, seed=1, src_wc='1', steps='50', tgt_wc='2', transfer_loss='adv', transfer_loss_weight=1.5, weight_decay=0.001)

Epoch: [ 0/500], cls_loss: 0.5895, transfer_loss: 0.6949, total_Loss: 1.6318, val_loss 1.0096, val_acc: 77.6852, The current lr 0.001000
Epoch: [168/500], cls_loss: 0.0024, transfer_loss: 0.6667, total_Loss: 1.0025, val_loss 0.0006, val_acc: 100.0000, The current lr 0.000729

Epoch: [169/500], cls_loss: 0.0017, transfer_loss: 0.6753, total_Loss: 1.0147, val_loss 0.0016, val_acc: 100.0000, The current lr 0.000729

Epoch: [170/500], cls_loss: 0.0029, transfer_loss: 0.6606, total_Loss: 0.9938, val_loss 0.0030, val_acc: 99.9074, The current lr 0.000729

Epoch: [171/500], cls_loss: 0.0100, transfer_loss: 0.6779, total_Loss: 1.0267, val_loss 0.0007, val_acc: 100.0000, The current lr 0.000729

Epoch: [172/500], cls_loss: 0.0010, transfer_loss: 0.6775, total_Loss: 1.0173, val_loss 0.0065, val_acc: 99.7222, The current lr 0.000729

Epoch: [173/500], cls_loss: 0.0005, transfer_loss: 0.6764, total_Loss: 1.0152, val_loss 0.0013, val_acc: 100.0000, The current lr 0.000729

Epoch: [174/500], cls_loss: 0.0007, transfer_loss: 0.6803, total_Loss: 1.0212, val_loss 0.0011, val_acc: 100.0000, The current lr 0.000729

Epoch: [175/500], cls_loss: 0.0006, transfer_loss: 0.6774, total_Loss: 1.0167, val_loss 0.0012, val_acc: 100.0000, The current lr 0.000729

Epoch: [176/500], cls_loss: 0.0005, transfer_loss: 0.6664, total_Loss: 1.0001, val_loss 0.0007, val_acc: 100.0000, The current lr 0.000729

Epoch: [177/500], cls_loss: 0.0012, transfer_loss: 0.6766, total_Loss: 1.0161, val_loss 0.0006, val_acc: 100.0000, The current lr 0.000729

Epoch: [178/500], cls_loss: 0.0014, transfer_loss: 0.6601, total_Loss: 0.9916, val_loss 0.0006, val_acc: 100.0000, The current lr 0.000729

Epoch: [179/500], cls_loss: 0.0049, transfer_loss: 0.6722, total_Loss: 1.0133, val_loss 0.0042, val_acc: 99.8148, The current lr 0.000729

Epoch: [180/500], cls_loss: 0.0010, transfer_loss: 0.6740, total_Loss: 1.0119, val_loss 0.0011, val_acc: 100.0000, The current lr 0.000729

Epoch: [181/500], cls_loss: 0.0021, transfer_loss: 0.6793, total_Loss: 1.0211, val_loss 0.0010, val_acc: 100.0000, The current lr 0.000729

Epoch: [182/500], cls_loss: 0.0106, transfer_loss: 0.6734, total_Loss: 1.0207, val_loss 0.0040, val_acc: 99.8148, The current lr 0.000729

Epoch: [183/500], cls_loss: 0.0026, transfer_loss: 0.6748, total_Loss: 1.0148, val_loss 0.0005, val_acc: 100.0000, The current lr 0.000729

Epoch: [184/500], cls_loss: 0.0007, transfer_loss: 0.6561, total_Loss: 0.9848, val_loss 0.0005, val_acc: 100.0000, The current lr 0.000729

Epoch: [185/500], cls_loss: 0.0025, transfer_loss: 0.6694, total_Loss: 1.0066, val_loss 0.0035, val_acc: 99.8148, The current lr 0.000729

Epoch: [186/500], cls_loss: 0.0031, transfer_loss: 0.6748, total_Loss: 1.0154, val_loss 0.0024, val_acc: 99.9074, The current lr 0.000729

Epoch: [187/500], cls_loss: 0.0015, transfer_loss: 0.6714, total_Loss: 1.0086, val_loss 0.0008, val_acc: 100.0000, The current lr 0.000729

Epoch: [188/500], cls_loss: 0.0009, transfer_loss: 0.6715, total_Loss: 1.0080, val_loss 0.0030, val_acc: 99.9074, The current lr 0.000729

Epoch: [189/500], cls_loss: 0.0011, transfer_loss: 0.6745, total_Loss: 1.0129, val_loss 0.0019, val_acc: 100.0000, The current lr 0.000729

Epoch: [190/500], cls_loss: 0.0016, transfer_loss: 0.6707, total_Loss: 1.0077, val_loss 0.0041, val_acc: 99.9074, The current lr 0.000729

Epoch: [191/500], cls_loss: 0.0016, transfer_loss: 0.6680, total_Loss: 1.0037, val_loss 0.0016, val_acc: 100.0000, The current lr 0.000729

Epoch: [192/500], cls_loss: 0.0012, transfer_loss: 0.6699, total_Loss: 1.0060, val_loss 0.0018, val_acc: 100.0000, The current lr 0.000729

Epoch: [193/500], cls_loss: 0.0059, transfer_loss: 0.6755, total_Loss: 1.0192, val_loss 0.0019, val_acc: 100.0000, The current lr 0.000729

Epoch: [194/500], cls_loss: 0.0013, transfer_loss: 0.6772, total_Loss: 1.0171, val_loss 0.0017, val_acc: 100.0000, The current lr 0.000729

Epoch: [195/500], cls_loss: 0.0032, transfer_loss: 0.6733, total_Loss: 1.0132, val_loss 0.0026, val_acc: 99.8148, The current lr 0.000729

Epoch: [196/500], cls_loss: 0.0008, transfer_loss: 0.6760, total_Loss: 1.0148, val_loss 0.0006, val_acc: 100.0000, The current lr 0.000729

Epoch: [197/500], cls_loss: 0.0009, transfer_loss: 0.6727, total_Loss: 1.0100, val_loss 0.0010, val_acc: 100.0000, The current lr 0.000729

Epoch: [198/500], cls_loss: 0.0017, transfer_loss: 0.6790, total_Loss: 1.0202, val_loss 0.0011, val_acc: 100.0000, The current lr 0.000729

Epoch: [199/500], cls_loss: 0.0033, transfer_loss: 0.6749, total_Loss: 1.0155, val_loss 0.0013, val_acc: 100.0000, The current lr 0.000729

Epoch: [200/500], cls_loss: 0.0053, transfer_loss: 0.6741, total_Loss: 1.0165, val_loss 0.0010, val_acc: 100.0000, The current lr 0.000656

Epoch: [201/500], cls_loss: 0.0044, transfer_loss: 0.6792, total_Loss: 1.0232, val_loss 0.0004, val_acc: 100.0000, The current lr 0.000656

Epoch: [202/500], cls_loss: 0.0025, transfer_loss: 0.6768, total_Loss: 1.0178, val_loss 0.0005, val_acc: 100.0000, The current lr 0.000656

Epoch: [203/500], cls_loss: 0.0013, transfer_loss: 0.6752, total_Loss: 1.0142, val_loss 0.0011, val_acc: 100.0000, The current lr 0.000656

Epoch: [204/500], cls_loss: 0.0007, transfer_loss: 0.6731, total_Loss: 1.0104, val_loss 0.0014, val_acc: 100.0000, The current lr 0.000656

Epoch: [205/500], cls_loss: 0.0015, transfer_loss: 0.6705, total_Loss: 1.0072, val_loss 0.0011, val_acc: 100.0000, The current lr 0.000656

Epoch: [206/500], cls_loss: 0.0011, transfer_loss: 0.6747, total_Loss: 1.0131, val_loss 0.0009, val_acc: 100.0000, The current lr 0.000656

Epoch: [207/500], cls_loss: 0.0016, transfer_loss: 0.6751, total_Loss: 1.0142, val_loss 0.0019, val_acc: 100.0000, The current lr 0.000656

Epoch: [208/500], cls_loss: 0.0010, transfer_loss: 0.6798, total_Loss: 1.0208, val_loss 0.0005, val_acc: 100.0000, The current lr 0.000656

Epoch: [209/500], cls_loss: 0.0009, transfer_loss: 0.6683, total_Loss: 1.0033, val_loss 0.0012, val_acc: 100.0000, The current lr 0.000656

Epoch: [210/500], cls_loss: 0.0016, transfer_loss: 0.6781, total_Loss: 1.0187, val_loss 0.0006, val_acc: 100.0000, The current lr 0.000656

Epoch: [211/500], cls_loss: 0.0011, transfer_loss: 0.6767, total_Loss: 1.0161, val_loss 0.0010, val_acc: 100.0000, The current lr 0.000656

Epoch: [212/500], cls_loss: 0.0010, transfer_loss: 0.6726, total_Loss: 1.0099, val_loss 0.0007, val_acc: 100.0000, The current lr 0.000656

Epoch: [213/500], cls_loss: 0.0018, transfer_loss: 0.6744, total_Loss: 1.0134, val_loss 0.0006, val_acc: 100.0000, The current lr 0.000656

Epoch: [214/500], cls_loss: 0.0024, transfer_loss: 0.6797, total_Loss: 1.0219, val_loss 0.0013, val_acc: 100.0000, The current lr 0.000656

Epoch: [215/500], cls_loss: 0.0008, transfer_loss: 0.6721, total_Loss: 1.0091, val_loss 0.0006, val_acc: 100.0000, The current lr 0.000656

Epoch: [216/500], cls_loss: 0.0004, transfer_loss: 0.6721, total_Loss: 1.0086, val_loss 0.0011, val_acc: 100.0000, The current lr 0.000656

Epoch: [217/500], cls_loss: 0.0009, transfer_loss: 0.6740, total_Loss: 1.0118, val_loss 0.0012, val_acc: 100.0000, The current lr 0.000656

Epoch: [218/500], cls_loss: 0.0027, transfer_loss: 0.6737, total_Loss: 1.0132, val_loss 0.0005, val_acc: 100.0000, The current lr 0.000656

Epoch: [219/500], cls_loss: 0.0017, transfer_loss: 0.6737, total_Loss: 1.0122, val_loss 0.0006, val_acc: 100.0000, The current lr 0.000656

Epoch: [220/500], cls_loss: 0.0012, transfer_loss: 0.6739, total_Loss: 1.0120, val_loss 0.0009, val_acc: 100.0000, The current lr 0.000656

Epoch: [221/500], cls_loss: 0.0012, transfer_loss: 0.6789, total_Loss: 1.0196, val_loss 0.0015, val_acc: 100.0000, The current lr 0.000656

Epoch: [222/500], cls_loss: 0.0031, transfer_loss: 0.6761, total_Loss: 1.0173, val_loss 0.0020, val_acc: 100.0000, The current lr 0.000656

Epoch: [223/500], cls_loss: 0.0011, transfer_loss: 0.6766, total_Loss: 1.0160, val_loss 0.0016, val_acc: 100.0000, The current lr 0.000656

Epoch: [224/500], cls_loss: 0.0007, transfer_loss: 0.6751, total_Loss: 1.0134, val_loss 0.0012, val_acc: 100.0000, The current lr 0.000656

Epoch: [225/500], cls_loss: 0.0009, transfer_loss: 0.6737, total_Loss: 1.0115, val_loss 0.0010, val_acc: 100.0000, The current lr 0.000656

Epoch: [226/500], cls_loss: 0.0014, transfer_loss: 0.6726, total_Loss: 1.0103, val_loss 0.0015, val_acc: 100.0000, The current lr 0.000656

Epoch: [227/500], cls_loss: 0.0014, transfer_loss: 0.6670, total_Loss: 1.0019, val_loss 0.0020, val_acc: 100.0000, The current lr 0.000656

Epoch: [228/500], cls_loss: 0.0015, transfer_loss: 0.6755, total_Loss: 1.0147, val_loss 0.0015, val_acc: 100.0000, The current lr 0.000656

Epoch: [229/500], cls_loss: 0.0008, transfer_loss: 0.6804, total_Loss: 1.0214, val_loss 0.0008, val_acc: 100.0000, The current lr 0.000656

Epoch: [230/500], cls_loss: 0.0025, transfer_loss: 0.6776, total_Loss: 1.0189, val_loss 0.0014, val_acc: 100.0000, The current lr 0.000656

Epoch: [231/500], cls_loss: 0.0016, transfer_loss: 0.6816, total_Loss: 1.0241, val_loss 0.0016, val_acc: 100.0000, The current lr 0.000656

Epoch: [232/500], cls_loss: 0.0018, transfer_loss: 0.6781, total_Loss: 1.0190, val_loss 0.0011, val_acc: 100.0000, The current lr 0.000656

Epoch: [233/500], cls_loss: 0.0029, transfer_loss: 0.6837, total_Loss: 1.0284, val_loss 0.0029, val_acc: 100.0000, The current lr 0.000656

Epoch: [234/500], cls_loss: 0.0027, transfer_loss: 0.6804, total_Loss: 1.0233, val_loss 0.0013, val_acc: 100.0000, The current lr 0.000656

Epoch: [235/500], cls_loss: 0.0024, transfer_loss: 0.6798, total_Loss: 1.0222, val_loss 0.0012, val_acc: 100.0000, The current lr 0.000656

Epoch: [236/500], cls_loss: 0.0008, transfer_loss: 0.6775, total_Loss: 1.0170, val_loss 0.0005, val_acc: 100.0000, The current lr 0.000656

Epoch: [237/500], cls_loss: 0.0011, transfer_loss: 0.6825, total_Loss: 1.0247, val_loss 0.0009, val_acc: 100.0000, The current lr 0.000656

Epoch: [238/500], cls_loss: 0.0021, transfer_loss: 0.6754, total_Loss: 1.0153, val_loss 0.0026, val_acc: 99.9074, The current lr 0.000656

Epoch: [239/500], cls_loss: 0.0012, transfer_loss: 0.6835, total_Loss: 1.0265, val_loss 0.0005, val_acc: 100.0000, The current lr 0.000656

Epoch: [240/500], cls_loss: 0.0009, transfer_loss: 0.6824, total_Loss: 1.0245, val_loss 0.0006, val_acc: 100.0000, The current lr 0.000656

Epoch: [241/500], cls_loss: 0.0015, transfer_loss: 0.6819, total_Loss: 1.0244, val_loss 0.0018, val_acc: 100.0000, The current lr 0.000656

Epoch: [242/500], cls_loss: 0.0017, transfer_loss: 0.6817, total_Loss: 1.0243, val_loss 0.0009, val_acc: 100.0000, The current lr 0.000656

Epoch: [243/500], cls_loss: 0.0018, transfer_loss: 0.6781, total_Loss: 1.0190, val_loss 0.0012, val_acc: 100.0000, The current lr 0.000656

Epoch: [244/500], cls_loss: 0.0015, transfer_loss: 0.6771, total_Loss: 1.0171, val_loss 0.0013, val_acc: 100.0000, The current lr 0.000656

Epoch: [245/500], cls_loss: 0.0018, transfer_loss: 0.6776, total_Loss: 1.0182, val_loss 0.0004, val_acc: 100.0000, The current lr 0.000656

Epoch: [246/500], cls_loss: 0.0013, transfer_loss: 0.6793, total_Loss: 1.0203, val_loss 0.0012, val_acc: 100.0000, The current lr 0.000656

Epoch: [247/500], cls_loss: 0.0014, transfer_loss: 0.6791, total_Loss: 1.0201, val_loss 0.0006, val_acc: 100.0000, The current lr 0.000656

Epoch: [248/500], cls_loss: 0.0007, transfer_loss: 0.6809, total_Loss: 1.0220, val_loss 0.0009, val_acc: 100.0000, The current lr 0.000656

Epoch: [249/500], cls_loss: 0.0009, transfer_loss: 0.6805, total_Loss: 1.0216, val_loss 0.0011, val_acc: 100.0000, The current lr 0.000656

Epoch: [250/500], cls_loss: 0.0011, transfer_loss: 0.6781, total_Loss: 1.0182, val_loss 0.0007, val_acc: 100.0000, The current lr 0.000590

Epoch: [251/500], cls_loss: 0.0009, transfer_loss: 0.6824, total_Loss: 1.0245, val_loss 0.0008, val_acc: 100.0000, The current lr 0.000590

Epoch: [252/500], cls_loss: 0.0026, transfer_loss: 0.6817, total_Loss: 1.0251, val_loss 0.0016, val_acc: 100.0000, The current lr 0.000590

Epoch: [253/500], cls_loss: 0.0009, transfer_loss: 0.6799, total_Loss: 1.0208, val_loss 0.0009, val_acc: 100.0000, The current lr 0.000590

Epoch: [254/500], cls_loss: 0.0011, transfer_loss: 0.6741, total_Loss: 1.0122, val_loss 0.0008, val_acc: 100.0000, The current lr 0.000590

Epoch: [255/500], cls_loss: 0.0011, transfer_loss: 0.6852, total_Loss: 1.0288, val_loss 0.0008, val_acc: 100.0000, The current lr 0.000590

Epoch: [256/500], cls_loss: 0.0010, transfer_loss: 0.6828, total_Loss: 1.0251, val_loss 0.0006, val_acc: 100.0000, The current lr 0.000590

Epoch: [257/500], cls_loss: 0.0066, transfer_loss: 0.6766, total_Loss: 1.0215, val_loss 0.0006, val_acc: 100.0000, The current lr 0.000590

Epoch: [258/500], cls_loss: 0.0045, transfer_loss: 0.6741, total_Loss: 1.0157, val_loss 0.0012, val_acc: 100.0000, The current lr 0.000590

Epoch: [259/500], cls_loss: 0.0031, transfer_loss: 0.6801, total_Loss: 1.0232, val_loss 0.0012, val_acc: 100.0000, The current lr 0.000590

Epoch: [260/500], cls_loss: 0.0016, transfer_loss: 0.6741, total_Loss: 1.0128, val_loss 0.0007, val_acc: 100.0000, The current lr 0.000590

Epoch: [261/500], cls_loss: 0.0011, transfer_loss: 0.6782, total_Loss: 1.0184, val_loss 0.0009, val_acc: 100.0000, The current lr 0.000590

Epoch: [262/500], cls_loss: 0.0011, transfer_loss: 0.6827, total_Loss: 1.0252, val_loss 0.0008, val_acc: 100.0000, The current lr 0.000590

Epoch: [263/500], cls_loss: 0.0009, transfer_loss: 0.6786, total_Loss: 1.0188, val_loss 0.0015, val_acc: 100.0000, The current lr 0.000590

Epoch: [264/500], cls_loss: 0.0013, transfer_loss: 0.6832, total_Loss: 1.0261, val_loss 0.0006, val_acc: 100.0000, The current lr 0.000590

Epoch: [265/500], cls_loss: 0.0016, transfer_loss: 0.6780, total_Loss: 1.0186, val_loss 0.0014, val_acc: 100.0000, The current lr 0.000590

Epoch: [266/500], cls_loss: 0.0012, transfer_loss: 0.6771, total_Loss: 1.0168, val_loss 0.0015, val_acc: 100.0000, The current lr 0.000590

Epoch: [267/500], cls_loss: 0.0048, transfer_loss: 0.6778, total_Loss: 1.0216, val_loss 0.0008, val_acc: 100.0000, The current lr 0.000590

Epoch: [268/500], cls_loss: 0.0011, transfer_loss: 0.6791, total_Loss: 1.0198, val_loss 0.0012, val_acc: 100.0000, The current lr 0.000590

Epoch: [269/500], cls_loss: 0.0008, transfer_loss: 0.6826, total_Loss: 1.0247, val_loss 0.0006, val_acc: 100.0000, The current lr 0.000590

Epoch: [270/500], cls_loss: 0.0033, transfer_loss: 0.6791, total_Loss: 1.0220, val_loss 0.0008, val_acc: 100.0000, The current lr 0.000590

Epoch: [271/500], cls_loss: 0.0030, transfer_loss: 0.6785, total_Loss: 1.0207, val_loss 0.0015, val_acc: 100.0000, The current lr 0.000590

Epoch: [272/500], cls_loss: 0.0009, transfer_loss: 0.6780, total_Loss: 1.0179, val_loss 0.0008, val_acc: 100.0000, The current lr 0.000590

Epoch: [273/500], cls_loss: 0.0033, transfer_loss: 0.6801, total_Loss: 1.0234, val_loss 0.0006, val_acc: 100.0000, The current lr 0.000590

Epoch: [274/500], cls_loss: 0.0020, transfer_loss: 0.6837, total_Loss: 1.0275, val_loss 0.0005, val_acc: 100.0000, The current lr 0.000590

Epoch: [275/500], cls_loss: 0.0013, transfer_loss: 0.6764, total_Loss: 1.0159, val_loss 0.0009, val_acc: 100.0000, The current lr 0.000590

Epoch: [276/500], cls_loss: 0.0012, transfer_loss: 0.6814, total_Loss: 1.0232, val_loss 0.0006, val_acc: 100.0000, The current lr 0.000590

Epoch: [277/500], cls_loss: 0.0011, transfer_loss: 0.6754, total_Loss: 1.0142, val_loss 0.0008, val_acc: 100.0000, The current lr 0.000590

Epoch: [278/500], cls_loss: 0.0019, transfer_loss: 0.6801, total_Loss: 1.0221, val_loss 0.0014, val_acc: 100.0000, The current lr 0.000590

Epoch: [279/500], cls_loss: 0.0012, transfer_loss: 0.6748, total_Loss: 1.0134, val_loss 0.0006, val_acc: 100.0000, The current lr 0.000590

Epoch: [280/500], cls_loss: 0.0009, transfer_loss: 0.6825, total_Loss: 1.0247, val_loss 0.0005, val_acc: 100.0000, The current lr 0.000590

Epoch: [281/500], cls_loss: 0.0011, transfer_loss: 0.6823, total_Loss: 1.0246, val_loss 0.0014, val_acc: 100.0000, The current lr 0.000590

Epoch: [282/500], cls_loss: 0.0017, transfer_loss: 0.6855, total_Loss: 1.0298, val_loss 0.0007, val_acc: 100.0000, The current lr 0.000590

Epoch: [283/500], cls_loss: 0.0019, transfer_loss: 0.6779, total_Loss: 1.0188, val_loss 0.0008, val_acc: 100.0000, The current lr 0.000590

Epoch: [284/500], cls_loss: 0.0027, transfer_loss: 0.6808, total_Loss: 1.0238, val_loss 0.0006, val_acc: 100.0000, The current lr 0.000590

Epoch: [285/500], cls_loss: 0.0009, transfer_loss: 0.6787, total_Loss: 1.0189, val_loss 0.0020, val_acc: 100.0000, The current lr 0.000590

Epoch: [286/500], cls_loss: 0.0008, transfer_loss: 0.6795, total_Loss: 1.0201, val_loss 0.0015, val_acc: 100.0000, The current lr 0.000590

Epoch: [287/500], cls_loss: 0.0016, transfer_loss: 0.6794, total_Loss: 1.0206, val_loss 0.0008, val_acc: 100.0000, The current lr 0.000590

Epoch: [288/500], cls_loss: 0.0036, transfer_loss: 0.6805, total_Loss: 1.0243, val_loss 0.0010, val_acc: 100.0000, The current lr 0.000590

Epoch: [289/500], cls_loss: 0.0009, transfer_loss: 0.6801, total_Loss: 1.0211, val_loss 0.0006, val_acc: 100.0000, The current lr 0.000590

Epoch: [290/500], cls_loss: 0.0007, transfer_loss: 0.6859, total_Loss: 1.0296, val_loss 0.0006, val_acc: 100.0000, The current lr 0.000590

Epoch: [291/500], cls_loss: 0.0011, transfer_loss: 0.6790, total_Loss: 1.0196, val_loss 0.0008, val_acc: 100.0000, The current lr 0.000590

Epoch: [292/500], cls_loss: 0.0017, transfer_loss: 0.6827, total_Loss: 1.0257, val_loss 0.0015, val_acc: 100.0000, The current lr 0.000590

Epoch: [293/500], cls_loss: 0.0018, transfer_loss: 0.6793, total_Loss: 1.0208, val_loss 0.0014, val_acc: 100.0000, The current lr 0.000590

Epoch: [294/500], cls_loss: 0.0015, transfer_loss: 0.6808, total_Loss: 1.0227, val_loss 0.0010, val_acc: 100.0000, The current lr 0.000590

Epoch: [295/500], cls_loss: 0.0012, transfer_loss: 0.6788, total_Loss: 1.0193, val_loss 0.0009, val_acc: 100.0000, The current lr 0.000590

Epoch: [296/500], cls_loss: 0.0016, transfer_loss: 0.6827, total_Loss: 1.0256, val_loss 0.0008, val_acc: 100.0000, The current lr 0.000590

Epoch: [297/500], cls_loss: 0.0012, transfer_loss: 0.6788, total_Loss: 1.0194, val_loss 0.0012, val_acc: 100.0000, The current lr 0.000590

Epoch: [298/500], cls_loss: 0.0015, transfer_loss: 0.6796, total_Loss: 1.0209, val_loss 0.0011, val_acc: 100.0000, The current lr 0.000590

Epoch: [299/500], cls_loss: 0.0011, transfer_loss: 0.6813, total_Loss: 1.0230, val_loss 0.0007, val_acc: 100.0000, The current lr 0.000590

Epoch: [300/500], cls_loss: 0.0015, transfer_loss: 0.6803, total_Loss: 1.0219, val_loss 0.0008, val_acc: 100.0000, The current lr 0.000531

Epoch: [301/500], cls_loss: 0.0012, transfer_loss: 0.6860, total_Loss: 1.0302, val_loss 0.0011, val_acc: 100.0000, The current lr 0.000531

Epoch: [302/500], cls_loss: 0.0019, transfer_loss: 0.6835, total_Loss: 1.0271, val_loss 0.0004, val_acc: 100.0000, The current lr 0.000531

Epoch: [303/500], cls_loss: 0.0013, transfer_loss: 0.6813, total_Loss: 1.0232, val_loss 0.0006, val_acc: 100.0000, The current lr 0.000531

Epoch: [304/500], cls_loss: 0.0010, transfer_loss: 0.6844, total_Loss: 1.0276, val_loss 0.0008, val_acc: 100.0000, The current lr 0.000531

Epoch: [305/500], cls_loss: 0.0008, transfer_loss: 0.6804, total_Loss: 1.0214, val_loss 0.0009, val_acc: 100.0000, The current lr 0.000531

Epoch: [306/500], cls_loss: 0.0018, transfer_loss: 0.6833, total_Loss: 1.0268, val_loss 0.0004, val_acc: 100.0000, The current lr 0.000531

Epoch: [307/500], cls_loss: 0.0012, transfer_loss: 0.6842, total_Loss: 1.0275, val_loss 0.0004, val_acc: 100.0000, The current lr 0.000531

Epoch: [308/500], cls_loss: 0.0026, transfer_loss: 0.6847, total_Loss: 1.0296, val_loss 0.0016, val_acc: 100.0000, The current lr 0.000531

Epoch: [309/500], cls_loss: 0.0011, transfer_loss: 0.6841, total_Loss: 1.0272, val_loss 0.0026, val_acc: 99.9074, The current lr 0.000531

Epoch: [310/500], cls_loss: 0.0015, transfer_loss: 0.6803, total_Loss: 1.0219, val_loss 0.0014, val_acc: 100.0000, The current lr 0.000531

Epoch: [311/500], cls_loss: 0.0015, transfer_loss: 0.6812, total_Loss: 1.0233, val_loss 0.0010, val_acc: 100.0000, The current lr 0.000531

Epoch: [312/500], cls_loss: 0.0012, transfer_loss: 0.6830, total_Loss: 1.0258, val_loss 0.0013, val_acc: 100.0000, The current lr 0.000531

Epoch: [313/500], cls_loss: 0.0015, transfer_loss: 0.6823, total_Loss: 1.0250, val_loss 0.0008, val_acc: 100.0000, The current lr 0.000531

Epoch: [314/500], cls_loss: 0.0015, transfer_loss: 0.6844, total_Loss: 1.0280, val_loss 0.0005, val_acc: 100.0000, The current lr 0.000531

Epoch: [315/500], cls_loss: 0.0014, transfer_loss: 0.6839, total_Loss: 1.0273, val_loss 0.0008, val_acc: 100.0000, The current lr 0.000531

Epoch: [316/500], cls_loss: 0.0012, transfer_loss: 0.6815, total_Loss: 1.0235, val_loss 0.0007, val_acc: 100.0000, The current lr 0.000531

Epoch: [317/500], cls_loss: 0.0014, transfer_loss: 0.6819, total_Loss: 1.0243, val_loss 0.0011, val_acc: 100.0000, The current lr 0.000531

Epoch: [318/500], cls_loss: 0.0020, transfer_loss: 0.6812, total_Loss: 1.0238, val_loss 0.0009, val_acc: 100.0000, The current lr 0.000531

Epoch: [319/500], cls_loss: 0.0012, transfer_loss: 0.6818, total_Loss: 1.0240, val_loss 0.0009, val_acc: 100.0000, The current lr 0.000531

Epoch: [320/500], cls_loss: 0.0010, transfer_loss: 0.6744, total_Loss: 1.0126, val_loss 0.0011, val_acc: 100.0000, The current lr 0.000531

Epoch: [321/500], cls_loss: 0.0013, transfer_loss: 0.6757, total_Loss: 1.0148, val_loss 0.0008, val_acc: 100.0000, The current lr 0.000531

Epoch: [322/500], cls_loss: 0.0022, transfer_loss: 0.6779, total_Loss: 1.0190, val_loss 0.0007, val_acc: 100.0000, The current lr 0.000531

Epoch: [323/500], cls_loss: 0.0017, transfer_loss: 0.6820, total_Loss: 1.0247, val_loss 0.0006, val_acc: 100.0000, The current lr 0.000531

Epoch: [324/500], cls_loss: 0.0010, transfer_loss: 0.6805, total_Loss: 1.0217, val_loss 0.0006, val_acc: 100.0000, The current lr 0.000531

Epoch: [325/500], cls_loss: 0.0012, transfer_loss: 0.6823, total_Loss: 1.0247, val_loss 0.0009, val_acc: 100.0000, The current lr 0.000531

Epoch: [326/500], cls_loss: 0.0020, transfer_loss: 0.6784, total_Loss: 1.0197, val_loss 0.0010, val_acc: 100.0000, The current lr 0.000531

Epoch: [327/500], cls_loss: 0.0014, transfer_loss: 0.6769, total_Loss: 1.0168, val_loss 0.0014, val_acc: 100.0000, The current lr 0.000531

Epoch: [328/500], cls_loss: 0.0020, transfer_loss: 0.6799, total_Loss: 1.0218, val_loss 0.0008, val_acc: 100.0000, The current lr 0.000531

Epoch: [329/500], cls_loss: 0.0016, transfer_loss: 0.6817, total_Loss: 1.0242, val_loss 0.0008, val_acc: 100.0000, The current lr 0.000531

Epoch: [330/500], cls_loss: 0.0017, transfer_loss: 0.6835, total_Loss: 1.0270, val_loss 0.0012, val_acc: 100.0000, The current lr 0.000531

Epoch: [331/500], cls_loss: 0.0013, transfer_loss: 0.6858, total_Loss: 1.0300, val_loss 0.0009, val_acc: 100.0000, The current lr 0.000531

Epoch: [332/500], cls_loss: 0.0020, transfer_loss: 0.6828, total_Loss: 1.0262, val_loss 0.0016, val_acc: 100.0000, The current lr 0.000531

Epoch: [333/500], cls_loss: 0.0011, transfer_loss: 0.6845, total_Loss: 1.0278, val_loss 0.0009, val_acc: 100.0000, The current lr 0.000531

Epoch: [334/500], cls_loss: 0.0007, transfer_loss: 0.6854, total_Loss: 1.0288, val_loss 0.0009, val_acc: 100.0000, The current lr 0.000531

Epoch: [335/500], cls_loss: 0.0016, transfer_loss: 0.6833, total_Loss: 1.0265, val_loss 0.0008, val_acc: 100.0000, The current lr 0.000531

Epoch: [336/500], cls_loss: 0.0011, transfer_loss: 0.6810, total_Loss: 1.0226, val_loss 0.0009, val_acc: 100.0000, The current lr 0.000531

Epoch: [337/500], cls_loss: 0.0025, transfer_loss: 0.6822, total_Loss: 1.0257, val_loss 0.0006, val_acc: 100.0000, The current lr 0.000531

Epoch: [338/500], cls_loss: 0.0011, transfer_loss: 0.6801, total_Loss: 1.0212, val_loss 0.0009, val_acc: 100.0000, The current lr 0.000531

Epoch: [339/500], cls_loss: 0.0018, transfer_loss: 0.6878, total_Loss: 1.0335, val_loss 0.0012, val_acc: 100.0000, The current lr 0.000531

