Namespace(basic_net='cnn1d_v2', batch_size=16, config='Shell_yaml/dann.yaml', data_dir='../../Dataset/CQDX/CQDXGear/gear_fault_rawdata_1024000x1_simple.mat', dataset='CQDXGearFFT', gamma=0.9, is_continue_train=False, is_descend=False, is_save_checkpoint=False, lr=0.01, lr_decay=0.75, lr_scheduler_type='stepLR', momentum=0.9, n_epoch=500, n_iter_per_epoch=20, normalize_type='0-1', num_class=5, num_workers=3, seed=1, src_wc='3', steps='50', tgt_wc='0', transfer_loss='adv', transfer_loss_weight=1.5, weight_decay=0.001)

Epoch: [ 0/500], cls_loss: 3.8015, transfer_loss: 0.6911, total_Loss: 4.8382, val_loss 3.4062, val_acc: 22.5778, The current lr 0.001000
Epoch: [169/500], cls_loss: 0.3798, transfer_loss: 0.4934, total_Loss: 1.1199, val_loss 3.1308, val_acc: 25.7778, The current lr 0.000729

Epoch: [170/500], cls_loss: 0.3836, transfer_loss: 0.5041, total_Loss: 1.1398, val_loss 2.8656, val_acc: 25.1556, The current lr 0.000729

Epoch: [171/500], cls_loss: 0.3670, transfer_loss: 0.5118, total_Loss: 1.1347, val_loss 2.9461, val_acc: 24.3556, The current lr 0.000729

Epoch: [172/500], cls_loss: 0.3756, transfer_loss: 0.5233, total_Loss: 1.1606, val_loss 2.9438, val_acc: 25.3333, The current lr 0.000729

Epoch: [173/500], cls_loss: 0.3721, transfer_loss: 0.4933, total_Loss: 1.1120, val_loss 3.0745, val_acc: 23.8667, The current lr 0.000729

Epoch: [174/500], cls_loss: 0.3902, transfer_loss: 0.5218, total_Loss: 1.1730, val_loss 3.1284, val_acc: 25.0667, The current lr 0.000729

Epoch: [175/500], cls_loss: 0.4059, transfer_loss: 0.4898, total_Loss: 1.1406, val_loss 2.9468, val_acc: 25.2889, The current lr 0.000729

Epoch: [176/500], cls_loss: 0.3751, transfer_loss: 0.4808, total_Loss: 1.0963, val_loss 3.3236, val_acc: 24.0444, The current lr 0.000729

Epoch: [177/500], cls_loss: 0.3730, transfer_loss: 0.4865, total_Loss: 1.1028, val_loss 3.6138, val_acc: 24.4000, The current lr 0.000729

Epoch: [178/500], cls_loss: 0.4031, transfer_loss: 0.5096, total_Loss: 1.1675, val_loss 2.7175, val_acc: 26.1778, The current lr 0.000729

Epoch: [179/500], cls_loss: 0.4005, transfer_loss: 0.4888, total_Loss: 1.1337, val_loss 3.0837, val_acc: 24.6222, The current lr 0.000729

Epoch: [180/500], cls_loss: 0.3708, transfer_loss: 0.4598, total_Loss: 1.0605, val_loss 3.1074, val_acc: 24.4444, The current lr 0.000729

Epoch: [181/500], cls_loss: 0.3640, transfer_loss: 0.4939, total_Loss: 1.1048, val_loss 3.3346, val_acc: 23.9556, The current lr 0.000729

Epoch: [182/500], cls_loss: 0.3651, transfer_loss: 0.5197, total_Loss: 1.1446, val_loss 2.9018, val_acc: 25.3333, The current lr 0.000729

Epoch: [183/500], cls_loss: 0.3534, transfer_loss: 0.4737, total_Loss: 1.0639, val_loss 3.3782, val_acc: 24.8000, The current lr 0.000729

Epoch: [184/500], cls_loss: 0.3542, transfer_loss: 0.4758, total_Loss: 1.0679, val_loss 3.0698, val_acc: 24.3556, The current lr 0.000729

Epoch: [185/500], cls_loss: 0.3372, transfer_loss: 0.4743, total_Loss: 1.0487, val_loss 2.9852, val_acc: 25.0667, The current lr 0.000729

Epoch: [186/500], cls_loss: 0.3999, transfer_loss: 0.5181, total_Loss: 1.1770, val_loss 3.2317, val_acc: 25.3778, The current lr 0.000729

Epoch: [187/500], cls_loss: 0.3617, transfer_loss: 0.4891, total_Loss: 1.0954, val_loss 3.3582, val_acc: 25.1111, The current lr 0.000729

Epoch: [188/500], cls_loss: 0.3842, transfer_loss: 0.4992, total_Loss: 1.1330, val_loss 2.9312, val_acc: 24.5333, The current lr 0.000729

Epoch: [189/500], cls_loss: 0.3627, transfer_loss: 0.5387, total_Loss: 1.1708, val_loss 2.3388, val_acc: 27.5111, The current lr 0.000729

Epoch: [190/500], cls_loss: 0.3476, transfer_loss: 0.5427, total_Loss: 1.1616, val_loss 3.0092, val_acc: 24.2667, The current lr 0.000729

Epoch: [191/500], cls_loss: 0.3612, transfer_loss: 0.5131, total_Loss: 1.1308, val_loss 2.7274, val_acc: 25.6444, The current lr 0.000729

Epoch: [192/500], cls_loss: 0.3686, transfer_loss: 0.5284, total_Loss: 1.1613, val_loss 3.8792, val_acc: 22.1778, The current lr 0.000729

Epoch: [193/500], cls_loss: 0.3469, transfer_loss: 0.5157, total_Loss: 1.1205, val_loss 3.1532, val_acc: 25.1111, The current lr 0.000729

Epoch: [194/500], cls_loss: 0.3651, transfer_loss: 0.4980, total_Loss: 1.1120, val_loss 3.2494, val_acc: 23.6000, The current lr 0.000729

Epoch: [195/500], cls_loss: 0.3656, transfer_loss: 0.5065, total_Loss: 1.1253, val_loss 3.1850, val_acc: 24.9778, The current lr 0.000729

Epoch: [196/500], cls_loss: 0.3202, transfer_loss: 0.4924, total_Loss: 1.0587, val_loss 3.1676, val_acc: 25.0222, The current lr 0.000729

Epoch: [197/500], cls_loss: 0.3242, transfer_loss: 0.4900, total_Loss: 1.0591, val_loss 3.0616, val_acc: 23.4222, The current lr 0.000729

Epoch: [198/500], cls_loss: 0.3341, transfer_loss: 0.5039, total_Loss: 1.0899, val_loss 3.1761, val_acc: 22.8444, The current lr 0.000729

Epoch: [199/500], cls_loss: 0.3610, transfer_loss: 0.5044, total_Loss: 1.1177, val_loss 2.9830, val_acc: 25.2000, The current lr 0.000729

Epoch: [200/500], cls_loss: 0.3449, transfer_loss: 0.5024, total_Loss: 1.0986, val_loss 2.7649, val_acc: 26.0000, The current lr 0.000656

Epoch: [201/500], cls_loss: 0.3095, transfer_loss: 0.4971, total_Loss: 1.0551, val_loss 3.1363, val_acc: 24.2222, The current lr 0.000656

Epoch: [202/500], cls_loss: 0.3436, transfer_loss: 0.4761, total_Loss: 1.0577, val_loss 2.9620, val_acc: 24.6667, The current lr 0.000656

Epoch: [203/500], cls_loss: 0.3306, transfer_loss: 0.4919, total_Loss: 1.0684, val_loss 3.0049, val_acc: 24.4444, The current lr 0.000656

Epoch: [204/500], cls_loss: 0.3232, transfer_loss: 0.5138, total_Loss: 1.0939, val_loss 2.8969, val_acc: 25.7778, The current lr 0.000656

Epoch: [205/500], cls_loss: 0.3399, transfer_loss: 0.5005, total_Loss: 1.0907, val_loss 2.9566, val_acc: 24.8889, The current lr 0.000656

Epoch: [206/500], cls_loss: 0.3378, transfer_loss: 0.4908, total_Loss: 1.0739, val_loss 2.5983, val_acc: 25.7333, The current lr 0.000656

Epoch: [207/500], cls_loss: 0.3236, transfer_loss: 0.4760, total_Loss: 1.0377, val_loss 3.0339, val_acc: 26.7556, The current lr 0.000656

Epoch: [208/500], cls_loss: 0.3483, transfer_loss: 0.5160, total_Loss: 1.1223, val_loss 3.4780, val_acc: 24.2667, The current lr 0.000656

Epoch: [209/500], cls_loss: 0.3875, transfer_loss: 0.5378, total_Loss: 1.1942, val_loss 2.8142, val_acc: 26.4000, The current lr 0.000656

Epoch: [210/500], cls_loss: 0.3356, transfer_loss: 0.4930, total_Loss: 1.0752, val_loss 2.9673, val_acc: 26.3111, The current lr 0.000656

Epoch: [211/500], cls_loss: 0.3400, transfer_loss: 0.4610, total_Loss: 1.0315, val_loss 3.5449, val_acc: 24.9333, The current lr 0.000656

Epoch: [212/500], cls_loss: 0.3288, transfer_loss: 0.4858, total_Loss: 1.0575, val_loss 2.8740, val_acc: 25.1111, The current lr 0.000656

Epoch: [213/500], cls_loss: 0.3213, transfer_loss: 0.4787, total_Loss: 1.0394, val_loss 2.8042, val_acc: 26.8000, The current lr 0.000656

Epoch: [214/500], cls_loss: 0.3411, transfer_loss: 0.4979, total_Loss: 1.0880, val_loss 2.8738, val_acc: 25.1111, The current lr 0.000656

Epoch: [215/500], cls_loss: 0.3246, transfer_loss: 0.5262, total_Loss: 1.1139, val_loss 2.5353, val_acc: 28.4444, The current lr 0.000656

Epoch: [216/500], cls_loss: 0.3792, transfer_loss: 0.5554, total_Loss: 1.2124, val_loss 3.0259, val_acc: 26.7111, The current lr 0.000656

Epoch: [217/500], cls_loss: 0.3016, transfer_loss: 0.5339, total_Loss: 1.1025, val_loss 3.0423, val_acc: 26.0000, The current lr 0.000656

Epoch: [218/500], cls_loss: 0.3474, transfer_loss: 0.5244, total_Loss: 1.1339, val_loss 2.7830, val_acc: 25.4667, The current lr 0.000656

Epoch: [219/500], cls_loss: 0.3174, transfer_loss: 0.5130, total_Loss: 1.0868, val_loss 3.1777, val_acc: 24.6222, The current lr 0.000656

Epoch: [220/500], cls_loss: 0.3613, transfer_loss: 0.5439, total_Loss: 1.1771, val_loss 3.0373, val_acc: 24.9333, The current lr 0.000656

Epoch: [221/500], cls_loss: 0.3219, transfer_loss: 0.5059, total_Loss: 1.0808, val_loss 2.5879, val_acc: 27.1111, The current lr 0.000656

Epoch: [222/500], cls_loss: 0.3323, transfer_loss: 0.5303, total_Loss: 1.1277, val_loss 2.9902, val_acc: 26.0889, The current lr 0.000656

Epoch: [223/500], cls_loss: 0.3382, transfer_loss: 0.4954, total_Loss: 1.0814, val_loss 2.5815, val_acc: 26.5333, The current lr 0.000656

Epoch: [224/500], cls_loss: 0.2996, transfer_loss: 0.5096, total_Loss: 1.0641, val_loss 3.3162, val_acc: 25.2889, The current lr 0.000656

Epoch: [225/500], cls_loss: 0.2916, transfer_loss: 0.5178, total_Loss: 1.0683, val_loss 3.4643, val_acc: 24.1778, The current lr 0.000656

Epoch: [226/500], cls_loss: 0.3352, transfer_loss: 0.5118, total_Loss: 1.1029, val_loss 3.1011, val_acc: 24.8889, The current lr 0.000656

Epoch: [227/500], cls_loss: 0.3456, transfer_loss: 0.5123, total_Loss: 1.1140, val_loss 2.7536, val_acc: 27.1556, The current lr 0.000656

Epoch: [228/500], cls_loss: 0.3347, transfer_loss: 0.5611, total_Loss: 1.1764, val_loss 3.3000, val_acc: 25.0667, The current lr 0.000656

Epoch: [229/500], cls_loss: 0.3229, transfer_loss: 0.5134, total_Loss: 1.0929, val_loss 2.8902, val_acc: 26.6667, The current lr 0.000656

Epoch: [230/500], cls_loss: 0.3225, transfer_loss: 0.5326, total_Loss: 1.1214, val_loss 3.2018, val_acc: 25.8667, The current lr 0.000656

Epoch: [231/500], cls_loss: 0.3172, transfer_loss: 0.5666, total_Loss: 1.1671, val_loss 3.3262, val_acc: 24.0444, The current lr 0.000656

Epoch: [232/500], cls_loss: 0.3178, transfer_loss: 0.5356, total_Loss: 1.1211, val_loss 3.6716, val_acc: 24.6222, The current lr 0.000656

Epoch: [233/500], cls_loss: 0.3413, transfer_loss: 0.5097, total_Loss: 1.1059, val_loss 3.6159, val_acc: 24.2667, The current lr 0.000656

Epoch: [234/500], cls_loss: 0.3064, transfer_loss: 0.4866, total_Loss: 1.0364, val_loss 2.8804, val_acc: 25.5111, The current lr 0.000656

Epoch: [235/500], cls_loss: 0.3227, transfer_loss: 0.5245, total_Loss: 1.1095, val_loss 3.5307, val_acc: 24.3556, The current lr 0.000656

Epoch: [236/500], cls_loss: 0.3091, transfer_loss: 0.5275, total_Loss: 1.1004, val_loss 2.9297, val_acc: 26.4000, The current lr 0.000656

Epoch: [237/500], cls_loss: 0.3238, transfer_loss: 0.5450, total_Loss: 1.1414, val_loss 2.8700, val_acc: 26.0444, The current lr 0.000656

Epoch: [238/500], cls_loss: 0.3367, transfer_loss: 0.5172, total_Loss: 1.1125, val_loss 2.9183, val_acc: 25.9111, The current lr 0.000656

Epoch: [239/500], cls_loss: 0.3285, transfer_loss: 0.5542, total_Loss: 1.1598, val_loss 2.9438, val_acc: 26.0889, The current lr 0.000656

Epoch: [240/500], cls_loss: 0.3226, transfer_loss: 0.5272, total_Loss: 1.1135, val_loss 2.8218, val_acc: 26.9333, The current lr 0.000656

Epoch: [241/500], cls_loss: 0.3245, transfer_loss: 0.4925, total_Loss: 1.0632, val_loss 2.9257, val_acc: 25.7778, The current lr 0.000656

Epoch: [242/500], cls_loss: 0.2895, transfer_loss: 0.5237, total_Loss: 1.0750, val_loss 3.3249, val_acc: 23.9556, The current lr 0.000656

Epoch: [243/500], cls_loss: 0.3514, transfer_loss: 0.5381, total_Loss: 1.1585, val_loss 3.2784, val_acc: 24.8000, The current lr 0.000656

Epoch: [244/500], cls_loss: 0.3502, transfer_loss: 0.5422, total_Loss: 1.1635, val_loss 3.4357, val_acc: 25.6444, The current lr 0.000656

Epoch: [245/500], cls_loss: 0.2994, transfer_loss: 0.5309, total_Loss: 1.0958, val_loss 3.4249, val_acc: 24.2667, The current lr 0.000656

Epoch: [246/500], cls_loss: 0.3105, transfer_loss: 0.5010, total_Loss: 1.0620, val_loss 3.1049, val_acc: 26.3111, The current lr 0.000656

Epoch: [247/500], cls_loss: 0.3305, transfer_loss: 0.5023, total_Loss: 1.0840, val_loss 3.0298, val_acc: 25.3778, The current lr 0.000656

Epoch: [248/500], cls_loss: 0.3168, transfer_loss: 0.5162, total_Loss: 1.0910, val_loss 3.5622, val_acc: 24.0000, The current lr 0.000656

Epoch: [249/500], cls_loss: 0.3534, transfer_loss: 0.5237, total_Loss: 1.1390, val_loss 3.0129, val_acc: 25.6000, The current lr 0.000656

Epoch: [250/500], cls_loss: 0.3336, transfer_loss: 0.5037, total_Loss: 1.0892, val_loss 4.2060, val_acc: 22.7556, The current lr 0.000590

Epoch: [251/500], cls_loss: 0.2920, transfer_loss: 0.5242, total_Loss: 1.0782, val_loss 2.9489, val_acc: 25.6444, The current lr 0.000590

Epoch: [252/500], cls_loss: 0.3194, transfer_loss: 0.5190, total_Loss: 1.0979, val_loss 3.1942, val_acc: 25.1111, The current lr 0.000590

Epoch: [253/500], cls_loss: 0.3020, transfer_loss: 0.5411, total_Loss: 1.1137, val_loss 3.6693, val_acc: 23.6000, The current lr 0.000590

Epoch: [254/500], cls_loss: 0.3139, transfer_loss: 0.5251, total_Loss: 1.1015, val_loss 3.5035, val_acc: 23.8667, The current lr 0.000590

Epoch: [255/500], cls_loss: 0.2812, transfer_loss: 0.5448, total_Loss: 1.0984, val_loss 2.9318, val_acc: 25.1556, The current lr 0.000590

Epoch: [256/500], cls_loss: 0.2886, transfer_loss: 0.5189, total_Loss: 1.0670, val_loss 3.1578, val_acc: 23.7333, The current lr 0.000590

Epoch: [257/500], cls_loss: 0.2858, transfer_loss: 0.5013, total_Loss: 1.0377, val_loss 3.0763, val_acc: 24.6667, The current lr 0.000590

Epoch: [258/500], cls_loss: 0.3173, transfer_loss: 0.5580, total_Loss: 1.1543, val_loss 3.1498, val_acc: 23.8222, The current lr 0.000590

Epoch: [259/500], cls_loss: 0.3131, transfer_loss: 0.5425, total_Loss: 1.1269, val_loss 3.0778, val_acc: 24.7556, The current lr 0.000590

Epoch: [260/500], cls_loss: 0.2842, transfer_loss: 0.5304, total_Loss: 1.0797, val_loss 3.6704, val_acc: 24.8000, The current lr 0.000590

Epoch: [261/500], cls_loss: 0.2960, transfer_loss: 0.5129, total_Loss: 1.0654, val_loss 3.7189, val_acc: 24.0444, The current lr 0.000590

Epoch: [262/500], cls_loss: 0.3065, transfer_loss: 0.4950, total_Loss: 1.0490, val_loss 3.1812, val_acc: 25.5111, The current lr 0.000590

Epoch: [263/500], cls_loss: 0.2865, transfer_loss: 0.5385, total_Loss: 1.0942, val_loss 3.3255, val_acc: 25.7333, The current lr 0.000590

Epoch: [264/500], cls_loss: 0.3226, transfer_loss: 0.5550, total_Loss: 1.1551, val_loss 3.6377, val_acc: 24.0444, The current lr 0.000590

Epoch: [265/500], cls_loss: 0.3026, transfer_loss: 0.5050, total_Loss: 1.0601, val_loss 3.1236, val_acc: 24.7111, The current lr 0.000590

Epoch: [266/500], cls_loss: 0.2905, transfer_loss: 0.5392, total_Loss: 1.0992, val_loss 3.2056, val_acc: 25.5111, The current lr 0.000590

Epoch: [267/500], cls_loss: 0.2908, transfer_loss: 0.5731, total_Loss: 1.1505, val_loss 3.5907, val_acc: 23.3333, The current lr 0.000590

Epoch: [268/500], cls_loss: 0.2952, transfer_loss: 0.5388, total_Loss: 1.1035, val_loss 2.8392, val_acc: 25.9111, The current lr 0.000590

Epoch: [269/500], cls_loss: 0.2750, transfer_loss: 0.5388, total_Loss: 1.0832, val_loss 3.1927, val_acc: 24.4000, The current lr 0.000590

Epoch: [270/500], cls_loss: 0.2775, transfer_loss: 0.5190, total_Loss: 1.0559, val_loss 2.8370, val_acc: 26.2222, The current lr 0.000590

Epoch: [271/500], cls_loss: 0.2983, transfer_loss: 0.5163, total_Loss: 1.0727, val_loss 3.2554, val_acc: 25.1111, The current lr 0.000590

Epoch: [272/500], cls_loss: 0.2795, transfer_loss: 0.5002, total_Loss: 1.0299, val_loss 3.1905, val_acc: 24.6222, The current lr 0.000590

Epoch: [273/500], cls_loss: 0.3146, transfer_loss: 0.5099, total_Loss: 1.0795, val_loss 3.6383, val_acc: 24.3556, The current lr 0.000590

Epoch: [274/500], cls_loss: 0.2961, transfer_loss: 0.5239, total_Loss: 1.0820, val_loss 3.3311, val_acc: 25.0667, The current lr 0.000590

Epoch: [275/500], cls_loss: 0.3113, transfer_loss: 0.5240, total_Loss: 1.0972, val_loss 3.9913, val_acc: 24.5778, The current lr 0.000590

Epoch: [276/500], cls_loss: 0.3229, transfer_loss: 0.5868, total_Loss: 1.2030, val_loss 3.0469, val_acc: 25.3333, The current lr 0.000590

Epoch: [277/500], cls_loss: 0.3040, transfer_loss: 0.5568, total_Loss: 1.1393, val_loss 3.0754, val_acc: 26.3111, The current lr 0.000590

Epoch: [278/500], cls_loss: 0.2984, transfer_loss: 0.5193, total_Loss: 1.0774, val_loss 3.1522, val_acc: 25.0222, The current lr 0.000590

Epoch: [279/500], cls_loss: 0.3022, transfer_loss: 0.5668, total_Loss: 1.1523, val_loss 3.2268, val_acc: 26.3111, The current lr 0.000590

Epoch: [280/500], cls_loss: 0.3017, transfer_loss: 0.5444, total_Loss: 1.1184, val_loss 3.2458, val_acc: 24.5333, The current lr 0.000590

Epoch: [281/500], cls_loss: 0.3045, transfer_loss: 0.5825, total_Loss: 1.1783, val_loss 3.1045, val_acc: 24.4000, The current lr 0.000590

Epoch: [282/500], cls_loss: 0.3051, transfer_loss: 0.5667, total_Loss: 1.1551, val_loss 3.1323, val_acc: 26.3556, The current lr 0.000590

Epoch: [283/500], cls_loss: 0.2914, transfer_loss: 0.5227, total_Loss: 1.0755, val_loss 3.9698, val_acc: 22.9333, The current lr 0.000590

Epoch: [284/500], cls_loss: 0.2703, transfer_loss: 0.5096, total_Loss: 1.0348, val_loss 2.8006, val_acc: 25.2000, The current lr 0.000590

Epoch: [285/500], cls_loss: 0.2868, transfer_loss: 0.5000, total_Loss: 1.0368, val_loss 3.1482, val_acc: 26.4000, The current lr 0.000590

Epoch: [286/500], cls_loss: 0.2805, transfer_loss: 0.5603, total_Loss: 1.1209, val_loss 2.7845, val_acc: 26.1333, The current lr 0.000590

Epoch: [287/500], cls_loss: 0.2899, transfer_loss: 0.5481, total_Loss: 1.1121, val_loss 3.2682, val_acc: 24.7111, The current lr 0.000590

Epoch: [288/500], cls_loss: 0.2696, transfer_loss: 0.5338, total_Loss: 1.0702, val_loss 3.2959, val_acc: 25.4222, The current lr 0.000590

Epoch: [289/500], cls_loss: 0.2764, transfer_loss: 0.5498, total_Loss: 1.1011, val_loss 4.1377, val_acc: 23.8222, The current lr 0.000590

Epoch: [290/500], cls_loss: 0.2790, transfer_loss: 0.5365, total_Loss: 1.0837, val_loss 3.2196, val_acc: 25.4667, The current lr 0.000590

Epoch: [291/500], cls_loss: 0.3374, transfer_loss: 0.5339, total_Loss: 1.1382, val_loss 3.5929, val_acc: 24.0000, The current lr 0.000590

Epoch: [292/500], cls_loss: 0.3004, transfer_loss: 0.5137, total_Loss: 1.0710, val_loss 2.9037, val_acc: 25.7333, The current lr 0.000590

Epoch: [293/500], cls_loss: 0.2987, transfer_loss: 0.5121, total_Loss: 1.0668, val_loss 2.8549, val_acc: 24.2667, The current lr 0.000590

Epoch: [294/500], cls_loss: 0.2960, transfer_loss: 0.5455, total_Loss: 1.1143, val_loss 3.4636, val_acc: 24.2667, The current lr 0.000590

Epoch: [295/500], cls_loss: 0.2932, transfer_loss: 0.5083, total_Loss: 1.0557, val_loss 3.3007, val_acc: 25.2889, The current lr 0.000590

Epoch: [296/500], cls_loss: 0.3192, transfer_loss: 0.5729, total_Loss: 1.1785, val_loss 2.6491, val_acc: 25.8667, The current lr 0.000590

Epoch: [297/500], cls_loss: 0.2757, transfer_loss: 0.5717, total_Loss: 1.1331, val_loss 2.7396, val_acc: 27.2889, The current lr 0.000590

Epoch: [298/500], cls_loss: 0.2987, transfer_loss: 0.5246, total_Loss: 1.0856, val_loss 3.2515, val_acc: 25.2889, The current lr 0.000590

Epoch: [299/500], cls_loss: 0.2988, transfer_loss: 0.4994, total_Loss: 1.0479, val_loss 2.8403, val_acc: 28.0889, The current lr 0.000590

Epoch: [300/500], cls_loss: 0.2956, transfer_loss: 0.5094, total_Loss: 1.0597, val_loss 3.2568, val_acc: 24.6222, The current lr 0.000531

Epoch: [301/500], cls_loss: 0.2721, transfer_loss: 0.5292, total_Loss: 1.0660, val_loss 3.7968, val_acc: 23.8222, The current lr 0.000531

Epoch: [302/500], cls_loss: 0.2706, transfer_loss: 0.5101, total_Loss: 1.0358, val_loss 3.3683, val_acc: 25.3778, The current lr 0.000531

Epoch: [303/500], cls_loss: 0.3144, transfer_loss: 0.5262, total_Loss: 1.1037, val_loss 3.3376, val_acc: 25.5556, The current lr 0.000531

Epoch: [304/500], cls_loss: 0.2791, transfer_loss: 0.5372, total_Loss: 1.0849, val_loss 3.3841, val_acc: 24.4444, The current lr 0.000531

Epoch: [305/500], cls_loss: 0.2803, transfer_loss: 0.5409, total_Loss: 1.0917, val_loss 3.1870, val_acc: 26.8444, The current lr 0.000531

Epoch: [306/500], cls_loss: 0.2739, transfer_loss: 0.5153, total_Loss: 1.0469, val_loss 2.8983, val_acc: 26.9778, The current lr 0.000531

Epoch: [307/500], cls_loss: 0.2869, transfer_loss: 0.5610, total_Loss: 1.1284, val_loss 2.9408, val_acc: 26.7556, The current lr 0.000531

Epoch: [308/500], cls_loss: 0.2875, transfer_loss: 0.5477, total_Loss: 1.1091, val_loss 3.2084, val_acc: 24.9778, The current lr 0.000531

Epoch: [309/500], cls_loss: 0.2537, transfer_loss: 0.5123, total_Loss: 1.0221, val_loss 3.0566, val_acc: 25.3778, The current lr 0.000531

Epoch: [310/500], cls_loss: 0.2870, transfer_loss: 0.5706, total_Loss: 1.1429, val_loss 3.4306, val_acc: 25.7333, The current lr 0.000531

Epoch: [311/500], cls_loss: 0.2646, transfer_loss: 0.5302, total_Loss: 1.0599, val_loss 3.7380, val_acc: 24.3556, The current lr 0.000531

Epoch: [312/500], cls_loss: 0.2614, transfer_loss: 0.4945, total_Loss: 1.0032, val_loss 4.0838, val_acc: 24.6222, The current lr 0.000531

Epoch: [313/500], cls_loss: 0.2801, transfer_loss: 0.4945, total_Loss: 1.0218, val_loss 3.5012, val_acc: 25.7333, The current lr 0.000531

Epoch: [314/500], cls_loss: 0.2838, transfer_loss: 0.4832, total_Loss: 1.0086, val_loss 2.9278, val_acc: 26.8889, The current lr 0.000531

Epoch: [315/500], cls_loss: 0.2923, transfer_loss: 0.5666, total_Loss: 1.1421, val_loss 3.5655, val_acc: 24.2667, The current lr 0.000531

Epoch: [316/500], cls_loss: 0.2824, transfer_loss: 0.5317, total_Loss: 1.0799, val_loss 3.4387, val_acc: 25.6000, The current lr 0.000531

Epoch: [317/500], cls_loss: 0.2673, transfer_loss: 0.5397, total_Loss: 1.0769, val_loss 3.6610, val_acc: 24.2222, The current lr 0.000531

Epoch: [318/500], cls_loss: 0.2775, transfer_loss: 0.5470, total_Loss: 1.0979, val_loss 3.2104, val_acc: 26.4889, The current lr 0.000531

Epoch: [319/500], cls_loss: 0.2725, transfer_loss: 0.5425, total_Loss: 1.0863, val_loss 3.0465, val_acc: 27.6000, The current lr 0.000531

Epoch: [320/500], cls_loss: 0.2785, transfer_loss: 0.5339, total_Loss: 1.0794, val_loss 3.5130, val_acc: 23.5556, The current lr 0.000531

Epoch: [321/500], cls_loss: 0.2650, transfer_loss: 0.5415, total_Loss: 1.0774, val_loss 2.8517, val_acc: 27.6444, The current lr 0.000531

Epoch: [322/500], cls_loss: 0.2702, transfer_loss: 0.5327, total_Loss: 1.0692, val_loss 3.3228, val_acc: 24.8889, The current lr 0.000531

Epoch: [323/500], cls_loss: 0.2797, transfer_loss: 0.5233, total_Loss: 1.0646, val_loss 3.2151, val_acc: 24.8889, The current lr 0.000531

Epoch: [324/500], cls_loss: 0.2526, transfer_loss: 0.5239, total_Loss: 1.0384, val_loss 2.9298, val_acc: 26.0000, The current lr 0.000531

Epoch: [325/500], cls_loss: 0.2783, transfer_loss: 0.5680, total_Loss: 1.1303, val_loss 3.1502, val_acc: 26.1333, The current lr 0.000531

Epoch: [326/500], cls_loss: 0.2868, transfer_loss: 0.5528, total_Loss: 1.1160, val_loss 3.2137, val_acc: 25.1111, The current lr 0.000531

Epoch: [327/500], cls_loss: 0.2901, transfer_loss: 0.5573, total_Loss: 1.1261, val_loss 3.5828, val_acc: 23.2000, The current lr 0.000531

Epoch: [328/500], cls_loss: 0.3064, transfer_loss: 0.5491, total_Loss: 1.1301, val_loss 2.7670, val_acc: 26.3111, The current lr 0.000531

Epoch: [329/500], cls_loss: 0.2879, transfer_loss: 0.5434, total_Loss: 1.1030, val_loss 2.8595, val_acc: 27.0667, The current lr 0.000531

Epoch: [330/500], cls_loss: 0.2663, transfer_loss: 0.5542, total_Loss: 1.0975, val_loss 3.1582, val_acc: 25.3333, The current lr 0.000531

Epoch: [331/500], cls_loss: 0.3001, transfer_loss: 0.5244, total_Loss: 1.0866, val_loss 2.7550, val_acc: 27.4667, The current lr 0.000531

Epoch: [332/500], cls_loss: 0.3048, transfer_loss: 0.5516, total_Loss: 1.1322, val_loss 2.5516, val_acc: 29.0222, The current lr 0.000531

Epoch: [333/500], cls_loss: 0.2902, transfer_loss: 0.5410, total_Loss: 1.1016, val_loss 3.4234, val_acc: 25.7778, The current lr 0.000531

Epoch: [334/500], cls_loss: 0.2687, transfer_loss: 0.5487, total_Loss: 1.0917, val_loss 3.2547, val_acc: 24.9778, The current lr 0.000531

Epoch: [335/500], cls_loss: 0.2719, transfer_loss: 0.5728, total_Loss: 1.1311, val_loss 3.2873, val_acc: 25.0667, The current lr 0.000531

Epoch: [336/500], cls_loss: 0.2422, transfer_loss: 0.5694, total_Loss: 1.0963, val_loss 3.4815, val_acc: 24.4889, The current lr 0.000531

Epoch: [337/500], cls_loss: 0.2847, transfer_loss: 0.5235, total_Loss: 1.0699, val_loss 3.0960, val_acc: 25.8222, The current lr 0.000531

Epoch: [338/500], cls_loss: 0.2589, transfer_loss: 0.5436, total_Loss: 1.0743, val_loss 3.2877, val_acc: 25.2889, The current lr 0.000531

Epoch: [339/500], cls_loss: 0.2605, transfer_loss: 0.5468, total_Loss: 1.0807, val_loss 2.9410, val_acc: 26.8889, The current lr 0.000531

Epoch: [340/500], cls_loss: 0.2740, transfer_loss: 0.5273, total_Loss: 1.0650, val_loss 3.2526, val_acc: 24.6667, The current lr 0.000531

