Namespace(basic_net='cnn1d_v2', batch_size=16, config='Shell_yaml/dann.yaml', data_dir='../../Dataset/CQDX/CQDXGear/gear_fault_rawdata_1024000x1_simple.mat', dataset='CQDXGearFFT', gamma=0.9, is_continue_train=False, is_descend=False, is_save_checkpoint=False, lr=0.01, lr_decay=0.75, lr_scheduler_type='stepLR', momentum=0.9, n_epoch=500, n_iter_per_epoch=20, normalize_type='0-1', num_class=5, num_workers=3, seed=1, src_wc='3', steps='50', tgt_wc='1', transfer_loss='adv', transfer_loss_weight=1.5, weight_decay=0.001)

Epoch: [ 0/500], cls_loss: 3.5834, transfer_loss: 0.6940, total_Loss: 4.6244, val_loss 2.4506, val_acc: 19.5111, The current lr 0.001000
Epoch: [169/500], cls_loss: 0.3837, transfer_loss: 0.5433, total_Loss: 1.1986, val_loss 2.8317, val_acc: 24.8889, The current lr 0.000729

Epoch: [170/500], cls_loss: 0.3830, transfer_loss: 0.5086, total_Loss: 1.1460, val_loss 3.3593, val_acc: 23.7333, The current lr 0.000729

Epoch: [171/500], cls_loss: 0.3981, transfer_loss: 0.5352, total_Loss: 1.2008, val_loss 3.3353, val_acc: 23.7778, The current lr 0.000729

Epoch: [172/500], cls_loss: 0.3717, transfer_loss: 0.5401, total_Loss: 1.1819, val_loss 2.6349, val_acc: 26.6222, The current lr 0.000729

Epoch: [173/500], cls_loss: 0.3784, transfer_loss: 0.5307, total_Loss: 1.1745, val_loss 3.2316, val_acc: 25.2000, The current lr 0.000729

Epoch: [174/500], cls_loss: 0.4133, transfer_loss: 0.5369, total_Loss: 1.2187, val_loss 3.4016, val_acc: 24.0444, The current lr 0.000729

Epoch: [175/500], cls_loss: 0.3817, transfer_loss: 0.5159, total_Loss: 1.1555, val_loss 2.5210, val_acc: 25.8222, The current lr 0.000729

Epoch: [176/500], cls_loss: 0.3964, transfer_loss: 0.4968, total_Loss: 1.1415, val_loss 2.7978, val_acc: 25.6889, The current lr 0.000729

Epoch: [177/500], cls_loss: 0.3746, transfer_loss: 0.5305, total_Loss: 1.1703, val_loss 2.7740, val_acc: 26.6667, The current lr 0.000729

Epoch: [178/500], cls_loss: 0.3821, transfer_loss: 0.5255, total_Loss: 1.1703, val_loss 2.8217, val_acc: 26.0444, The current lr 0.000729

Epoch: [179/500], cls_loss: 0.3967, transfer_loss: 0.5586, total_Loss: 1.2345, val_loss 3.0568, val_acc: 24.9778, The current lr 0.000729

Epoch: [180/500], cls_loss: 0.3882, transfer_loss: 0.5559, total_Loss: 1.2220, val_loss 3.3722, val_acc: 24.4444, The current lr 0.000729

Epoch: [181/500], cls_loss: 0.3800, transfer_loss: 0.5430, total_Loss: 1.1946, val_loss 3.3607, val_acc: 24.1778, The current lr 0.000729

Epoch: [182/500], cls_loss: 0.3835, transfer_loss: 0.5300, total_Loss: 1.1786, val_loss 3.2696, val_acc: 24.3556, The current lr 0.000729

Epoch: [183/500], cls_loss: 0.3638, transfer_loss: 0.5179, total_Loss: 1.1407, val_loss 3.6452, val_acc: 24.4889, The current lr 0.000729

Epoch: [184/500], cls_loss: 0.3564, transfer_loss: 0.5098, total_Loss: 1.1211, val_loss 3.3220, val_acc: 26.8889, The current lr 0.000729

Epoch: [185/500], cls_loss: 0.3434, transfer_loss: 0.4899, total_Loss: 1.0782, val_loss 3.3242, val_acc: 25.7778, The current lr 0.000729

Epoch: [186/500], cls_loss: 0.4043, transfer_loss: 0.5096, total_Loss: 1.1686, val_loss 2.7844, val_acc: 27.3333, The current lr 0.000729

Epoch: [187/500], cls_loss: 0.3823, transfer_loss: 0.4656, total_Loss: 1.0808, val_loss 2.4960, val_acc: 28.3556, The current lr 0.000729

Epoch: [188/500], cls_loss: 0.3843, transfer_loss: 0.4975, total_Loss: 1.1306, val_loss 2.7875, val_acc: 27.0667, The current lr 0.000729

Epoch: [189/500], cls_loss: 0.3898, transfer_loss: 0.5486, total_Loss: 1.2126, val_loss 2.4547, val_acc: 27.3333, The current lr 0.000729

Epoch: [190/500], cls_loss: 0.3735, transfer_loss: 0.5440, total_Loss: 1.1894, val_loss 3.3094, val_acc: 24.0444, The current lr 0.000729

Epoch: [191/500], cls_loss: 0.3458, transfer_loss: 0.5237, total_Loss: 1.1314, val_loss 3.1487, val_acc: 25.1556, The current lr 0.000729

Epoch: [192/500], cls_loss: 0.3698, transfer_loss: 0.4998, total_Loss: 1.1195, val_loss 3.3062, val_acc: 24.2222, The current lr 0.000729

Epoch: [193/500], cls_loss: 0.4043, transfer_loss: 0.5074, total_Loss: 1.1654, val_loss 2.3771, val_acc: 27.0667, The current lr 0.000729

Epoch: [194/500], cls_loss: 0.3603, transfer_loss: 0.5158, total_Loss: 1.1341, val_loss 2.8926, val_acc: 25.2889, The current lr 0.000729

Epoch: [195/500], cls_loss: 0.3540, transfer_loss: 0.5022, total_Loss: 1.1072, val_loss 2.8222, val_acc: 26.4444, The current lr 0.000729

Epoch: [196/500], cls_loss: 0.3462, transfer_loss: 0.5263, total_Loss: 1.1357, val_loss 3.0055, val_acc: 25.5556, The current lr 0.000729

Epoch: [197/500], cls_loss: 0.3460, transfer_loss: 0.5405, total_Loss: 1.1569, val_loss 2.7658, val_acc: 26.8444, The current lr 0.000729

Epoch: [198/500], cls_loss: 0.3996, transfer_loss: 0.5157, total_Loss: 1.1731, val_loss 2.6709, val_acc: 26.6222, The current lr 0.000729

Epoch: [199/500], cls_loss: 0.3483, transfer_loss: 0.5127, total_Loss: 1.1173, val_loss 3.1386, val_acc: 25.4667, The current lr 0.000729

Epoch: [200/500], cls_loss: 0.3516, transfer_loss: 0.5200, total_Loss: 1.1317, val_loss 2.7777, val_acc: 26.4444, The current lr 0.000656

Epoch: [201/500], cls_loss: 0.3550, transfer_loss: 0.5504, total_Loss: 1.1806, val_loss 3.3101, val_acc: 26.0889, The current lr 0.000656

Epoch: [202/500], cls_loss: 0.3440, transfer_loss: 0.4929, total_Loss: 1.0833, val_loss 2.9538, val_acc: 24.8889, The current lr 0.000656

Epoch: [203/500], cls_loss: 0.3527, transfer_loss: 0.4906, total_Loss: 1.0886, val_loss 3.0946, val_acc: 25.8667, The current lr 0.000656

Epoch: [204/500], cls_loss: 0.3543, transfer_loss: 0.5113, total_Loss: 1.1213, val_loss 2.8721, val_acc: 25.4222, The current lr 0.000656

Epoch: [205/500], cls_loss: 0.3881, transfer_loss: 0.5541, total_Loss: 1.2192, val_loss 2.8850, val_acc: 25.4222, The current lr 0.000656

Epoch: [206/500], cls_loss: 0.3693, transfer_loss: 0.5268, total_Loss: 1.1596, val_loss 2.8893, val_acc: 26.4000, The current lr 0.000656

Epoch: [207/500], cls_loss: 0.3454, transfer_loss: 0.5150, total_Loss: 1.1179, val_loss 2.9918, val_acc: 25.8222, The current lr 0.000656

Epoch: [208/500], cls_loss: 0.3567, transfer_loss: 0.5097, total_Loss: 1.1213, val_loss 3.3419, val_acc: 25.7333, The current lr 0.000656

Epoch: [209/500], cls_loss: 0.3818, transfer_loss: 0.4908, total_Loss: 1.1180, val_loss 2.6860, val_acc: 25.7778, The current lr 0.000656

Epoch: [210/500], cls_loss: 0.3425, transfer_loss: 0.4801, total_Loss: 1.0626, val_loss 2.3097, val_acc: 27.1111, The current lr 0.000656

Epoch: [211/500], cls_loss: 0.3485, transfer_loss: 0.5049, total_Loss: 1.1059, val_loss 3.3058, val_acc: 24.9778, The current lr 0.000656

Epoch: [212/500], cls_loss: 0.3285, transfer_loss: 0.5316, total_Loss: 1.1258, val_loss 2.7899, val_acc: 26.6222, The current lr 0.000656

Epoch: [213/500], cls_loss: 0.3605, transfer_loss: 0.5016, total_Loss: 1.1130, val_loss 2.5923, val_acc: 26.8000, The current lr 0.000656

Epoch: [214/500], cls_loss: 0.3720, transfer_loss: 0.5581, total_Loss: 1.2092, val_loss 2.4389, val_acc: 28.3556, The current lr 0.000656

Epoch: [215/500], cls_loss: 0.3437, transfer_loss: 0.5629, total_Loss: 1.1881, val_loss 3.4028, val_acc: 24.4889, The current lr 0.000656

Epoch: [216/500], cls_loss: 0.3301, transfer_loss: 0.5521, total_Loss: 1.1583, val_loss 3.1054, val_acc: 24.8444, The current lr 0.000656

Epoch: [217/500], cls_loss: 0.3091, transfer_loss: 0.5164, total_Loss: 1.0837, val_loss 3.0149, val_acc: 24.8444, The current lr 0.000656

Epoch: [218/500], cls_loss: 0.3336, transfer_loss: 0.5111, total_Loss: 1.1002, val_loss 3.0791, val_acc: 25.2000, The current lr 0.000656

Epoch: [219/500], cls_loss: 0.3226, transfer_loss: 0.5041, total_Loss: 1.0787, val_loss 3.5476, val_acc: 23.2000, The current lr 0.000656

Epoch: [220/500], cls_loss: 0.3525, transfer_loss: 0.5571, total_Loss: 1.1881, val_loss 3.5059, val_acc: 25.6889, The current lr 0.000656

Epoch: [221/500], cls_loss: 0.3422, transfer_loss: 0.5339, total_Loss: 1.1430, val_loss 3.1029, val_acc: 25.5556, The current lr 0.000656

Epoch: [222/500], cls_loss: 0.3611, transfer_loss: 0.5333, total_Loss: 1.1611, val_loss 2.6162, val_acc: 27.6889, The current lr 0.000656

Epoch: [223/500], cls_loss: 0.3526, transfer_loss: 0.5221, total_Loss: 1.1357, val_loss 2.5577, val_acc: 27.0667, The current lr 0.000656

Epoch: [224/500], cls_loss: 0.3263, transfer_loss: 0.5442, total_Loss: 1.1426, val_loss 2.8471, val_acc: 26.3556, The current lr 0.000656

Epoch: [225/500], cls_loss: 0.3367, transfer_loss: 0.5445, total_Loss: 1.1534, val_loss 3.0169, val_acc: 24.4000, The current lr 0.000656

Epoch: [226/500], cls_loss: 0.3288, transfer_loss: 0.5267, total_Loss: 1.1189, val_loss 3.5967, val_acc: 24.3111, The current lr 0.000656

Epoch: [227/500], cls_loss: 0.3219, transfer_loss: 0.5159, total_Loss: 1.0958, val_loss 2.4707, val_acc: 27.4667, The current lr 0.000656

Epoch: [228/500], cls_loss: 0.3414, transfer_loss: 0.5511, total_Loss: 1.1681, val_loss 2.6895, val_acc: 28.1778, The current lr 0.000656

Epoch: [229/500], cls_loss: 0.3525, transfer_loss: 0.5154, total_Loss: 1.1256, val_loss 2.6292, val_acc: 28.0444, The current lr 0.000656

Epoch: [230/500], cls_loss: 0.3198, transfer_loss: 0.5276, total_Loss: 1.1112, val_loss 3.1683, val_acc: 26.1778, The current lr 0.000656

Epoch: [231/500], cls_loss: 0.3253, transfer_loss: 0.5066, total_Loss: 1.0853, val_loss 2.8982, val_acc: 25.5111, The current lr 0.000656

Epoch: [232/500], cls_loss: 0.3264, transfer_loss: 0.5310, total_Loss: 1.1229, val_loss 3.8511, val_acc: 23.7333, The current lr 0.000656

Epoch: [233/500], cls_loss: 0.3138, transfer_loss: 0.5858, total_Loss: 1.1925, val_loss 2.9559, val_acc: 26.5778, The current lr 0.000656

Epoch: [234/500], cls_loss: 0.3228, transfer_loss: 0.5286, total_Loss: 1.1158, val_loss 2.6600, val_acc: 26.5333, The current lr 0.000656

Epoch: [235/500], cls_loss: 0.3299, transfer_loss: 0.5385, total_Loss: 1.1376, val_loss 3.2194, val_acc: 24.5778, The current lr 0.000656

Epoch: [236/500], cls_loss: 0.3349, transfer_loss: 0.5375, total_Loss: 1.1412, val_loss 2.6105, val_acc: 26.4444, The current lr 0.000656

Epoch: [237/500], cls_loss: 0.3154, transfer_loss: 0.5150, total_Loss: 1.0879, val_loss 3.2423, val_acc: 25.2444, The current lr 0.000656

Epoch: [238/500], cls_loss: 0.3415, transfer_loss: 0.5362, total_Loss: 1.1458, val_loss 2.8908, val_acc: 26.1333, The current lr 0.000656

Epoch: [239/500], cls_loss: 0.3578, transfer_loss: 0.5408, total_Loss: 1.1690, val_loss 2.9684, val_acc: 25.9111, The current lr 0.000656

Epoch: [240/500], cls_loss: 0.3362, transfer_loss: 0.5255, total_Loss: 1.1245, val_loss 3.2092, val_acc: 24.9333, The current lr 0.000656

Epoch: [241/500], cls_loss: 0.2929, transfer_loss: 0.5189, total_Loss: 1.0712, val_loss 3.1325, val_acc: 25.6000, The current lr 0.000656

Epoch: [242/500], cls_loss: 0.3315, transfer_loss: 0.5036, total_Loss: 1.0870, val_loss 3.2856, val_acc: 24.4889, The current lr 0.000656

Epoch: [243/500], cls_loss: 0.3275, transfer_loss: 0.5046, total_Loss: 1.0844, val_loss 3.2312, val_acc: 26.0444, The current lr 0.000656

Epoch: [244/500], cls_loss: 0.3088, transfer_loss: 0.5166, total_Loss: 1.0837, val_loss 3.0945, val_acc: 24.7111, The current lr 0.000656

Epoch: [245/500], cls_loss: 0.3050, transfer_loss: 0.5199, total_Loss: 1.0849, val_loss 2.7138, val_acc: 27.6444, The current lr 0.000656

Epoch: [246/500], cls_loss: 0.3539, transfer_loss: 0.5090, total_Loss: 1.1173, val_loss 2.9083, val_acc: 24.3111, The current lr 0.000656

Epoch: [247/500], cls_loss: 0.3211, transfer_loss: 0.5226, total_Loss: 1.1051, val_loss 2.5890, val_acc: 26.2667, The current lr 0.000656

Epoch: [248/500], cls_loss: 0.3247, transfer_loss: 0.5077, total_Loss: 1.0863, val_loss 2.6910, val_acc: 25.7333, The current lr 0.000656

Epoch: [249/500], cls_loss: 0.3511, transfer_loss: 0.5489, total_Loss: 1.1745, val_loss 2.7047, val_acc: 27.1556, The current lr 0.000656

Epoch: [250/500], cls_loss: 0.3100, transfer_loss: 0.5259, total_Loss: 1.0989, val_loss 3.4651, val_acc: 24.5778, The current lr 0.000590

Epoch: [251/500], cls_loss: 0.3228, transfer_loss: 0.5218, total_Loss: 1.1055, val_loss 2.8642, val_acc: 26.3556, The current lr 0.000590

Epoch: [252/500], cls_loss: 0.2868, transfer_loss: 0.4871, total_Loss: 1.0174, val_loss 2.7661, val_acc: 26.7111, The current lr 0.000590

Epoch: [253/500], cls_loss: 0.2954, transfer_loss: 0.5147, total_Loss: 1.0675, val_loss 2.9542, val_acc: 24.4889, The current lr 0.000590

Epoch: [254/500], cls_loss: 0.3535, transfer_loss: 0.5401, total_Loss: 1.1637, val_loss 2.6743, val_acc: 26.7111, The current lr 0.000590

Epoch: [255/500], cls_loss: 0.3059, transfer_loss: 0.5193, total_Loss: 1.0848, val_loss 2.8674, val_acc: 26.8000, The current lr 0.000590

Epoch: [256/500], cls_loss: 0.3094, transfer_loss: 0.5541, total_Loss: 1.1407, val_loss 3.1936, val_acc: 25.1556, The current lr 0.000590

Epoch: [257/500], cls_loss: 0.3125, transfer_loss: 0.5017, total_Loss: 1.0650, val_loss 3.2052, val_acc: 25.2000, The current lr 0.000590

Epoch: [258/500], cls_loss: 0.3285, transfer_loss: 0.5333, total_Loss: 1.1285, val_loss 2.8027, val_acc: 26.0889, The current lr 0.000590

Epoch: [259/500], cls_loss: 0.3238, transfer_loss: 0.5526, total_Loss: 1.1527, val_loss 3.3594, val_acc: 24.7556, The current lr 0.000590

Epoch: [260/500], cls_loss: 0.2932, transfer_loss: 0.5409, total_Loss: 1.1045, val_loss 2.8820, val_acc: 24.6222, The current lr 0.000590

Epoch: [261/500], cls_loss: 0.2984, transfer_loss: 0.5161, total_Loss: 1.0725, val_loss 2.5481, val_acc: 28.0000, The current lr 0.000590

Epoch: [262/500], cls_loss: 0.3020, transfer_loss: 0.4996, total_Loss: 1.0513, val_loss 3.0051, val_acc: 25.3778, The current lr 0.000590

Epoch: [263/500], cls_loss: 0.3154, transfer_loss: 0.5425, total_Loss: 1.1291, val_loss 2.9369, val_acc: 25.2889, The current lr 0.000590

Epoch: [264/500], cls_loss: 0.3035, transfer_loss: 0.5233, total_Loss: 1.0885, val_loss 2.9384, val_acc: 26.4889, The current lr 0.000590

Epoch: [265/500], cls_loss: 0.3205, transfer_loss: 0.5182, total_Loss: 1.0978, val_loss 2.6886, val_acc: 25.6444, The current lr 0.000590

Epoch: [266/500], cls_loss: 0.3421, transfer_loss: 0.5115, total_Loss: 1.1094, val_loss 2.6093, val_acc: 26.3556, The current lr 0.000590

Epoch: [267/500], cls_loss: 0.3500, transfer_loss: 0.5262, total_Loss: 1.1394, val_loss 2.8492, val_acc: 27.7333, The current lr 0.000590

Epoch: [268/500], cls_loss: 0.3220, transfer_loss: 0.5357, total_Loss: 1.1255, val_loss 2.9765, val_acc: 25.0222, The current lr 0.000590

Epoch: [269/500], cls_loss: 0.2904, transfer_loss: 0.5546, total_Loss: 1.1222, val_loss 2.8047, val_acc: 27.7333, The current lr 0.000590

Epoch: [270/500], cls_loss: 0.3156, transfer_loss: 0.5311, total_Loss: 1.1122, val_loss 3.3359, val_acc: 24.6222, The current lr 0.000590

Epoch: [271/500], cls_loss: 0.2972, transfer_loss: 0.5372, total_Loss: 1.1030, val_loss 2.6520, val_acc: 27.8667, The current lr 0.000590

Epoch: [272/500], cls_loss: 0.3139, transfer_loss: 0.5420, total_Loss: 1.1268, val_loss 3.1981, val_acc: 25.6889, The current lr 0.000590

Epoch: [273/500], cls_loss: 0.2814, transfer_loss: 0.5433, total_Loss: 1.0964, val_loss 3.2809, val_acc: 25.9111, The current lr 0.000590

Epoch: [274/500], cls_loss: 0.3230, transfer_loss: 0.5344, total_Loss: 1.1247, val_loss 3.4055, val_acc: 25.5556, The current lr 0.000590

Epoch: [275/500], cls_loss: 0.3108, transfer_loss: 0.5511, total_Loss: 1.1374, val_loss 3.3112, val_acc: 25.1556, The current lr 0.000590

Epoch: [276/500], cls_loss: 0.2988, transfer_loss: 0.5435, total_Loss: 1.1141, val_loss 3.0979, val_acc: 26.0000, The current lr 0.000590

Epoch: [277/500], cls_loss: 0.3042, transfer_loss: 0.4990, total_Loss: 1.0526, val_loss 2.9093, val_acc: 26.4889, The current lr 0.000590

Epoch: [278/500], cls_loss: 0.3037, transfer_loss: 0.5580, total_Loss: 1.1406, val_loss 2.6219, val_acc: 27.7333, The current lr 0.000590

Epoch: [279/500], cls_loss: 0.2868, transfer_loss: 0.5349, total_Loss: 1.0892, val_loss 2.8870, val_acc: 27.0667, The current lr 0.000590

Epoch: [280/500], cls_loss: 0.2846, transfer_loss: 0.5386, total_Loss: 1.0925, val_loss 3.0870, val_acc: 24.8000, The current lr 0.000590

Epoch: [281/500], cls_loss: 0.3057, transfer_loss: 0.5455, total_Loss: 1.1239, val_loss 3.1053, val_acc: 25.4222, The current lr 0.000590

Epoch: [282/500], cls_loss: 0.3025, transfer_loss: 0.5505, total_Loss: 1.1283, val_loss 2.8824, val_acc: 26.6667, The current lr 0.000590

Epoch: [283/500], cls_loss: 0.2803, transfer_loss: 0.5475, total_Loss: 1.1015, val_loss 3.1672, val_acc: 25.2444, The current lr 0.000590

Epoch: [284/500], cls_loss: 0.2752, transfer_loss: 0.5522, total_Loss: 1.1034, val_loss 2.8401, val_acc: 27.7333, The current lr 0.000590

Epoch: [285/500], cls_loss: 0.2837, transfer_loss: 0.5097, total_Loss: 1.0483, val_loss 2.6351, val_acc: 29.3778, The current lr 0.000590

Epoch: [286/500], cls_loss: 0.3105, transfer_loss: 0.5214, total_Loss: 1.0927, val_loss 2.7665, val_acc: 27.4667, The current lr 0.000590

Epoch: [287/500], cls_loss: 0.3017, transfer_loss: 0.5016, total_Loss: 1.0541, val_loss 2.9814, val_acc: 25.3778, The current lr 0.000590

Epoch: [288/500], cls_loss: 0.2868, transfer_loss: 0.5508, total_Loss: 1.1131, val_loss 3.3808, val_acc: 25.8667, The current lr 0.000590

Epoch: [289/500], cls_loss: 0.2809, transfer_loss: 0.5370, total_Loss: 1.0864, val_loss 3.0950, val_acc: 26.2222, The current lr 0.000590

Epoch: [290/500], cls_loss: 0.2912, transfer_loss: 0.5176, total_Loss: 1.0677, val_loss 2.8147, val_acc: 25.6889, The current lr 0.000590

Epoch: [291/500], cls_loss: 0.3157, transfer_loss: 0.5626, total_Loss: 1.1595, val_loss 2.8837, val_acc: 27.4222, The current lr 0.000590

Epoch: [292/500], cls_loss: 0.3035, transfer_loss: 0.5246, total_Loss: 1.0904, val_loss 2.6624, val_acc: 28.6667, The current lr 0.000590

Epoch: [293/500], cls_loss: 0.2881, transfer_loss: 0.5396, total_Loss: 1.0974, val_loss 2.4576, val_acc: 28.4000, The current lr 0.000590

Epoch: [294/500], cls_loss: 0.2728, transfer_loss: 0.5280, total_Loss: 1.0647, val_loss 3.1566, val_acc: 25.9556, The current lr 0.000590

Epoch: [295/500], cls_loss: 0.2989, transfer_loss: 0.5709, total_Loss: 1.1553, val_loss 3.5849, val_acc: 26.1333, The current lr 0.000590

Epoch: [296/500], cls_loss: 0.3145, transfer_loss: 0.5425, total_Loss: 1.1283, val_loss 2.8715, val_acc: 26.8000, The current lr 0.000590

Epoch: [297/500], cls_loss: 0.2891, transfer_loss: 0.5356, total_Loss: 1.0925, val_loss 2.4360, val_acc: 27.9111, The current lr 0.000590

Epoch: [298/500], cls_loss: 0.3109, transfer_loss: 0.5218, total_Loss: 1.0936, val_loss 3.1055, val_acc: 27.2444, The current lr 0.000590

Epoch: [299/500], cls_loss: 0.3154, transfer_loss: 0.5140, total_Loss: 1.0864, val_loss 3.0160, val_acc: 26.5333, The current lr 0.000590

Epoch: [300/500], cls_loss: 0.2987, transfer_loss: 0.5184, total_Loss: 1.0762, val_loss 2.9068, val_acc: 26.4444, The current lr 0.000531

Epoch: [301/500], cls_loss: 0.2746, transfer_loss: 0.5401, total_Loss: 1.0847, val_loss 3.1959, val_acc: 25.8667, The current lr 0.000531

Epoch: [302/500], cls_loss: 0.2854, transfer_loss: 0.5172, total_Loss: 1.0611, val_loss 2.6035, val_acc: 27.7333, The current lr 0.000531

Epoch: [303/500], cls_loss: 0.2611, transfer_loss: 0.5119, total_Loss: 1.0289, val_loss 2.5881, val_acc: 27.0667, The current lr 0.000531

Epoch: [304/500], cls_loss: 0.2803, transfer_loss: 0.5496, total_Loss: 1.1047, val_loss 3.1106, val_acc: 25.6889, The current lr 0.000531

Epoch: [305/500], cls_loss: 0.2709, transfer_loss: 0.5577, total_Loss: 1.1074, val_loss 3.0215, val_acc: 26.7556, The current lr 0.000531

Epoch: [306/500], cls_loss: 0.2553, transfer_loss: 0.5509, total_Loss: 1.0817, val_loss 2.7157, val_acc: 26.8000, The current lr 0.000531

Epoch: [307/500], cls_loss: 0.2700, transfer_loss: 0.5209, total_Loss: 1.0513, val_loss 2.6870, val_acc: 26.9778, The current lr 0.000531

Epoch: [308/500], cls_loss: 0.2976, transfer_loss: 0.5210, total_Loss: 1.0792, val_loss 3.0242, val_acc: 26.5333, The current lr 0.000531

Epoch: [309/500], cls_loss: 0.2834, transfer_loss: 0.5227, total_Loss: 1.0674, val_loss 2.9367, val_acc: 26.4000, The current lr 0.000531

Epoch: [310/500], cls_loss: 0.2747, transfer_loss: 0.5446, total_Loss: 1.0916, val_loss 2.9767, val_acc: 27.1111, The current lr 0.000531

Epoch: [311/500], cls_loss: 0.2812, transfer_loss: 0.5248, total_Loss: 1.0684, val_loss 3.1631, val_acc: 24.6667, The current lr 0.000531

Epoch: [312/500], cls_loss: 0.2887, transfer_loss: 0.5697, total_Loss: 1.1432, val_loss 3.0987, val_acc: 26.8889, The current lr 0.000531

Epoch: [313/500], cls_loss: 0.3107, transfer_loss: 0.5403, total_Loss: 1.1212, val_loss 2.9764, val_acc: 26.6667, The current lr 0.000531

Epoch: [314/500], cls_loss: 0.2808, transfer_loss: 0.4987, total_Loss: 1.0288, val_loss 3.0700, val_acc: 26.6667, The current lr 0.000531

Epoch: [315/500], cls_loss: 0.3039, transfer_loss: 0.5409, total_Loss: 1.1152, val_loss 3.1699, val_acc: 27.2000, The current lr 0.000531

Epoch: [316/500], cls_loss: 0.2784, transfer_loss: 0.5095, total_Loss: 1.0427, val_loss 3.1854, val_acc: 25.7333, The current lr 0.000531

Epoch: [317/500], cls_loss: 0.2616, transfer_loss: 0.5372, total_Loss: 1.0674, val_loss 3.0399, val_acc: 26.2667, The current lr 0.000531

Epoch: [318/500], cls_loss: 0.2712, transfer_loss: 0.5208, total_Loss: 1.0524, val_loss 2.9354, val_acc: 26.2667, The current lr 0.000531

Epoch: [319/500], cls_loss: 0.2965, transfer_loss: 0.5223, total_Loss: 1.0799, val_loss 2.9729, val_acc: 26.0444, The current lr 0.000531

Epoch: [320/500], cls_loss: 0.2970, transfer_loss: 0.5181, total_Loss: 1.0742, val_loss 3.0621, val_acc: 25.2889, The current lr 0.000531

Epoch: [321/500], cls_loss: 0.2660, transfer_loss: 0.5430, total_Loss: 1.0805, val_loss 3.3360, val_acc: 26.4889, The current lr 0.000531

Epoch: [322/500], cls_loss: 0.2629, transfer_loss: 0.4954, total_Loss: 1.0061, val_loss 3.2854, val_acc: 26.6667, The current lr 0.000531

Epoch: [323/500], cls_loss: 0.2794, transfer_loss: 0.5312, total_Loss: 1.0762, val_loss 2.6976, val_acc: 25.6000, The current lr 0.000531

Epoch: [324/500], cls_loss: 0.2780, transfer_loss: 0.5426, total_Loss: 1.0919, val_loss 2.9319, val_acc: 27.3778, The current lr 0.000531

Epoch: [325/500], cls_loss: 0.2713, transfer_loss: 0.5677, total_Loss: 1.1228, val_loss 2.9850, val_acc: 25.2444, The current lr 0.000531

Epoch: [326/500], cls_loss: 0.2808, transfer_loss: 0.5508, total_Loss: 1.1070, val_loss 3.0271, val_acc: 26.7556, The current lr 0.000531

Epoch: [327/500], cls_loss: 0.2992, transfer_loss: 0.5684, total_Loss: 1.1518, val_loss 2.9946, val_acc: 26.2667, The current lr 0.000531

Epoch: [328/500], cls_loss: 0.3012, transfer_loss: 0.5471, total_Loss: 1.1218, val_loss 3.1582, val_acc: 26.0444, The current lr 0.000531

Epoch: [329/500], cls_loss: 0.2733, transfer_loss: 0.5566, total_Loss: 1.1082, val_loss 2.8166, val_acc: 27.6000, The current lr 0.000531

Epoch: [330/500], cls_loss: 0.2422, transfer_loss: 0.5215, total_Loss: 1.0245, val_loss 2.9563, val_acc: 26.2667, The current lr 0.000531

Epoch: [331/500], cls_loss: 0.2663, transfer_loss: 0.5366, total_Loss: 1.0712, val_loss 2.9132, val_acc: 26.8000, The current lr 0.000531

Epoch: [332/500], cls_loss: 0.3198, transfer_loss: 0.5560, total_Loss: 1.1538, val_loss 2.5875, val_acc: 29.3778, The current lr 0.000531

Epoch: [333/500], cls_loss: 0.2998, transfer_loss: 0.5217, total_Loss: 1.0824, val_loss 2.9561, val_acc: 26.1778, The current lr 0.000531

Epoch: [334/500], cls_loss: 0.2823, transfer_loss: 0.5082, total_Loss: 1.0446, val_loss 3.1144, val_acc: 25.6000, The current lr 0.000531

Epoch: [335/500], cls_loss: 0.2730, transfer_loss: 0.5465, total_Loss: 1.0928, val_loss 3.2954, val_acc: 26.9778, The current lr 0.000531

Epoch: [336/500], cls_loss: 0.2556, transfer_loss: 0.5355, total_Loss: 1.0588, val_loss 3.0090, val_acc: 25.5111, The current lr 0.000531

Epoch: [337/500], cls_loss: 0.2959, transfer_loss: 0.5364, total_Loss: 1.1004, val_loss 3.2133, val_acc: 25.7333, The current lr 0.000531

Epoch: [338/500], cls_loss: 0.2976, transfer_loss: 0.5506, total_Loss: 1.1235, val_loss 2.9480, val_acc: 27.3333, The current lr 0.000531

Epoch: [339/500], cls_loss: 0.2655, transfer_loss: 0.5482, total_Loss: 1.0878, val_loss 2.8597, val_acc: 27.3333, The current lr 0.000531

Epoch: [340/500], cls_loss: 0.2894, transfer_loss: 0.5224, total_Loss: 1.0730, val_loss 3.0776, val_acc: 25.3333, The current lr 0.000531

