Namespace(basic_net='cnn1d_v2', batch_size=16, config='Shell_yaml/dann.yaml', data_dir='../../Dataset/CQDX/CQDXGear/gear_fault_rawdata_1024000x1_simple.mat', dataset='CQDXGearFFT', gamma=0.9, is_continue_train=False, is_descend=False, is_save_checkpoint=False, lr=0.01, lr_decay=0.75, lr_scheduler_type='stepLR', momentum=0.9, n_epoch=500, n_iter_per_epoch=20, normalize_type='0-1', num_class=5, num_workers=3, seed=1, src_wc='0', steps='50', tgt_wc='2', transfer_loss='adv', transfer_loss_weight=1.5, weight_decay=0.001)

Epoch: [ 0/500], cls_loss: 3.1734, transfer_loss: 0.6905, total_Loss: 4.2092, val_loss 2.3631, val_acc: 20.0444, The current lr 0.001000
Epoch: [169/500], cls_loss: 0.4436, transfer_loss: 0.5545, total_Loss: 1.2754, val_loss 1.7648, val_acc: 48.3111, The current lr 0.000729

Epoch: [170/500], cls_loss: 0.4510, transfer_loss: 0.5393, total_Loss: 1.2599, val_loss 1.6212, val_acc: 47.4667, The current lr 0.000729

Epoch: [171/500], cls_loss: 0.4450, transfer_loss: 0.5466, total_Loss: 1.2648, val_loss 1.7494, val_acc: 47.2000, The current lr 0.000729

Epoch: [172/500], cls_loss: 0.4666, transfer_loss: 0.5583, total_Loss: 1.3041, val_loss 1.5755, val_acc: 51.1111, The current lr 0.000729

Epoch: [173/500], cls_loss: 0.4565, transfer_loss: 0.5535, total_Loss: 1.2867, val_loss 1.6170, val_acc: 51.8222, The current lr 0.000729

Epoch: [174/500], cls_loss: 0.4076, transfer_loss: 0.5396, total_Loss: 1.2170, val_loss 1.5061, val_acc: 51.1556, The current lr 0.000729

Epoch: [175/500], cls_loss: 0.4760, transfer_loss: 0.5395, total_Loss: 1.2853, val_loss 1.4615, val_acc: 51.1556, The current lr 0.000729

Epoch: [176/500], cls_loss: 0.4333, transfer_loss: 0.5747, total_Loss: 1.2953, val_loss 1.5584, val_acc: 50.7111, The current lr 0.000729

Epoch: [177/500], cls_loss: 0.3900, transfer_loss: 0.5592, total_Loss: 1.2288, val_loss 1.5334, val_acc: 50.1778, The current lr 0.000729

Epoch: [178/500], cls_loss: 0.4554, transfer_loss: 0.5725, total_Loss: 1.3141, val_loss 1.4534, val_acc: 52.8000, The current lr 0.000729

Epoch: [179/500], cls_loss: 0.4096, transfer_loss: 0.5465, total_Loss: 1.2292, val_loss 1.5524, val_acc: 51.7333, The current lr 0.000729

Epoch: [180/500], cls_loss: 0.4569, transfer_loss: 0.5661, total_Loss: 1.3060, val_loss 1.4637, val_acc: 52.4444, The current lr 0.000729

Epoch: [181/500], cls_loss: 0.4338, transfer_loss: 0.5625, total_Loss: 1.2775, val_loss 1.4016, val_acc: 54.3556, The current lr 0.000729

Epoch: [182/500], cls_loss: 0.4057, transfer_loss: 0.5607, total_Loss: 1.2468, val_loss 1.7054, val_acc: 50.8444, The current lr 0.000729

Epoch: [183/500], cls_loss: 0.4345, transfer_loss: 0.5383, total_Loss: 1.2420, val_loss 1.6098, val_acc: 52.1778, The current lr 0.000729

Epoch: [184/500], cls_loss: 0.4347, transfer_loss: 0.5606, total_Loss: 1.2755, val_loss 1.6230, val_acc: 51.9556, The current lr 0.000729

Epoch: [185/500], cls_loss: 0.4098, transfer_loss: 0.5506, total_Loss: 1.2357, val_loss 1.8396, val_acc: 46.5333, The current lr 0.000729

Epoch: [186/500], cls_loss: 0.4519, transfer_loss: 0.5418, total_Loss: 1.2646, val_loss 1.5885, val_acc: 50.4444, The current lr 0.000729

Epoch: [187/500], cls_loss: 0.3987, transfer_loss: 0.5556, total_Loss: 1.2322, val_loss 1.5714, val_acc: 49.8222, The current lr 0.000729

Epoch: [188/500], cls_loss: 0.4034, transfer_loss: 0.5433, total_Loss: 1.2184, val_loss 1.5246, val_acc: 51.2000, The current lr 0.000729

Epoch: [189/500], cls_loss: 0.4428, transfer_loss: 0.5792, total_Loss: 1.3116, val_loss 1.5122, val_acc: 52.0889, The current lr 0.000729

Epoch: [190/500], cls_loss: 0.4072, transfer_loss: 0.5789, total_Loss: 1.2756, val_loss 1.5806, val_acc: 52.3111, The current lr 0.000729

Epoch: [191/500], cls_loss: 0.4154, transfer_loss: 0.5568, total_Loss: 1.2505, val_loss 1.5902, val_acc: 52.8889, The current lr 0.000729

Epoch: [192/500], cls_loss: 0.4366, transfer_loss: 0.5437, total_Loss: 1.2521, val_loss 1.4783, val_acc: 51.4222, The current lr 0.000729

Epoch: [193/500], cls_loss: 0.3918, transfer_loss: 0.5413, total_Loss: 1.2037, val_loss 1.4247, val_acc: 55.3333, The current lr 0.000729

Epoch: [194/500], cls_loss: 0.3838, transfer_loss: 0.5488, total_Loss: 1.2069, val_loss 1.4391, val_acc: 53.6444, The current lr 0.000729

Epoch: [195/500], cls_loss: 0.4131, transfer_loss: 0.5620, total_Loss: 1.2561, val_loss 1.5098, val_acc: 52.0444, The current lr 0.000729

Epoch: [196/500], cls_loss: 0.3871, transfer_loss: 0.5481, total_Loss: 1.2092, val_loss 1.4314, val_acc: 52.6667, The current lr 0.000729

Epoch: [197/500], cls_loss: 0.4655, transfer_loss: 0.5907, total_Loss: 1.3515, val_loss 1.4379, val_acc: 54.4889, The current lr 0.000729

Epoch: [198/500], cls_loss: 0.3785, transfer_loss: 0.5872, total_Loss: 1.2592, val_loss 1.4803, val_acc: 53.9556, The current lr 0.000729

Epoch: [199/500], cls_loss: 0.4064, transfer_loss: 0.5631, total_Loss: 1.2512, val_loss 1.4674, val_acc: 52.4444, The current lr 0.000729

Epoch: [200/500], cls_loss: 0.3815, transfer_loss: 0.5294, total_Loss: 1.1757, val_loss 1.6572, val_acc: 52.3556, The current lr 0.000656

Epoch: [201/500], cls_loss: 0.4034, transfer_loss: 0.5397, total_Loss: 1.2130, val_loss 1.5523, val_acc: 53.2889, The current lr 0.000656

Epoch: [202/500], cls_loss: 0.4034, transfer_loss: 0.5468, total_Loss: 1.2235, val_loss 1.4852, val_acc: 52.3556, The current lr 0.000656

Epoch: [203/500], cls_loss: 0.4238, transfer_loss: 0.5562, total_Loss: 1.2581, val_loss 1.3628, val_acc: 54.9778, The current lr 0.000656

Epoch: [204/500], cls_loss: 0.3738, transfer_loss: 0.5820, total_Loss: 1.2468, val_loss 1.4755, val_acc: 52.9333, The current lr 0.000656

Epoch: [205/500], cls_loss: 0.4299, transfer_loss: 0.5869, total_Loss: 1.3104, val_loss 1.4596, val_acc: 53.9111, The current lr 0.000656

Epoch: [206/500], cls_loss: 0.3964, transfer_loss: 0.5780, total_Loss: 1.2634, val_loss 1.4225, val_acc: 53.7778, The current lr 0.000656

Epoch: [207/500], cls_loss: 0.4037, transfer_loss: 0.5665, total_Loss: 1.2534, val_loss 1.4549, val_acc: 53.7778, The current lr 0.000656

Epoch: [208/500], cls_loss: 0.4025, transfer_loss: 0.5494, total_Loss: 1.2266, val_loss 1.4490, val_acc: 53.5111, The current lr 0.000656

Epoch: [209/500], cls_loss: 0.3845, transfer_loss: 0.5701, total_Loss: 1.2396, val_loss 1.4714, val_acc: 53.9556, The current lr 0.000656

Epoch: [210/500], cls_loss: 0.4250, transfer_loss: 0.5525, total_Loss: 1.2538, val_loss 1.3483, val_acc: 54.8889, The current lr 0.000656

Epoch: [211/500], cls_loss: 0.3669, transfer_loss: 0.5375, total_Loss: 1.1732, val_loss 1.6285, val_acc: 53.2889, The current lr 0.000656

Epoch: [212/500], cls_loss: 0.3966, transfer_loss: 0.5321, total_Loss: 1.1948, val_loss 1.4791, val_acc: 51.7778, The current lr 0.000656

Epoch: [213/500], cls_loss: 0.4147, transfer_loss: 0.5668, total_Loss: 1.2650, val_loss 1.4507, val_acc: 50.5333, The current lr 0.000656

Epoch: [214/500], cls_loss: 0.3903, transfer_loss: 0.5749, total_Loss: 1.2526, val_loss 1.4658, val_acc: 51.8667, The current lr 0.000656

Epoch: [215/500], cls_loss: 0.3845, transfer_loss: 0.5676, total_Loss: 1.2360, val_loss 1.4417, val_acc: 54.8000, The current lr 0.000656

Epoch: [216/500], cls_loss: 0.3827, transfer_loss: 0.5808, total_Loss: 1.2539, val_loss 1.4393, val_acc: 53.5556, The current lr 0.000656

Epoch: [217/500], cls_loss: 0.3696, transfer_loss: 0.5754, total_Loss: 1.2326, val_loss 1.5060, val_acc: 53.0222, The current lr 0.000656

Epoch: [218/500], cls_loss: 0.3841, transfer_loss: 0.5708, total_Loss: 1.2403, val_loss 1.5150, val_acc: 52.2222, The current lr 0.000656

Epoch: [219/500], cls_loss: 0.3919, transfer_loss: 0.5656, total_Loss: 1.2402, val_loss 1.5142, val_acc: 51.7333, The current lr 0.000656

Epoch: [220/500], cls_loss: 0.3682, transfer_loss: 0.5453, total_Loss: 1.1861, val_loss 1.5240, val_acc: 51.1111, The current lr 0.000656

Epoch: [221/500], cls_loss: 0.3946, transfer_loss: 0.5655, total_Loss: 1.2428, val_loss 1.6159, val_acc: 50.1333, The current lr 0.000656

Epoch: [222/500], cls_loss: 0.3784, transfer_loss: 0.5596, total_Loss: 1.2177, val_loss 1.5374, val_acc: 50.9778, The current lr 0.000656

Epoch: [223/500], cls_loss: 0.3923, transfer_loss: 0.5622, total_Loss: 1.2356, val_loss 1.5905, val_acc: 49.8222, The current lr 0.000656

Epoch: [224/500], cls_loss: 0.3813, transfer_loss: 0.5593, total_Loss: 1.2202, val_loss 1.4422, val_acc: 52.8889, The current lr 0.000656

Epoch: [225/500], cls_loss: 0.3864, transfer_loss: 0.5818, total_Loss: 1.2592, val_loss 1.4260, val_acc: 54.3111, The current lr 0.000656

Epoch: [226/500], cls_loss: 0.3701, transfer_loss: 0.5510, total_Loss: 1.1966, val_loss 1.5391, val_acc: 52.4889, The current lr 0.000656

Epoch: [227/500], cls_loss: 0.4074, transfer_loss: 0.5806, total_Loss: 1.2784, val_loss 1.4158, val_acc: 52.9778, The current lr 0.000656

Epoch: [228/500], cls_loss: 0.3943, transfer_loss: 0.5802, total_Loss: 1.2646, val_loss 1.3779, val_acc: 54.0444, The current lr 0.000656

Epoch: [229/500], cls_loss: 0.3793, transfer_loss: 0.5613, total_Loss: 1.2213, val_loss 1.3523, val_acc: 56.2667, The current lr 0.000656

Epoch: [230/500], cls_loss: 0.3475, transfer_loss: 0.5380, total_Loss: 1.1545, val_loss 1.3935, val_acc: 56.3111, The current lr 0.000656

Epoch: [231/500], cls_loss: 0.3828, transfer_loss: 0.5233, total_Loss: 1.1677, val_loss 1.4701, val_acc: 52.5778, The current lr 0.000656

Epoch: [232/500], cls_loss: 0.3707, transfer_loss: 0.5821, total_Loss: 1.2439, val_loss 1.5207, val_acc: 52.9778, The current lr 0.000656

Epoch: [233/500], cls_loss: 0.3715, transfer_loss: 0.5494, total_Loss: 1.1957, val_loss 1.4195, val_acc: 55.9556, The current lr 0.000656

Epoch: [234/500], cls_loss: 0.3855, transfer_loss: 0.5563, total_Loss: 1.2200, val_loss 1.5360, val_acc: 54.6222, The current lr 0.000656

Epoch: [235/500], cls_loss: 0.3676, transfer_loss: 0.5541, total_Loss: 1.1987, val_loss 1.5320, val_acc: 52.5333, The current lr 0.000656

Epoch: [236/500], cls_loss: 0.3857, transfer_loss: 0.5614, total_Loss: 1.2277, val_loss 1.7042, val_acc: 50.8000, The current lr 0.000656

Epoch: [237/500], cls_loss: 0.3619, transfer_loss: 0.5838, total_Loss: 1.2377, val_loss 1.5940, val_acc: 52.4444, The current lr 0.000656

Epoch: [238/500], cls_loss: 0.3959, transfer_loss: 0.5590, total_Loss: 1.2344, val_loss 1.5756, val_acc: 49.6444, The current lr 0.000656

Epoch: [239/500], cls_loss: 0.4026, transfer_loss: 0.5722, total_Loss: 1.2609, val_loss 1.3628, val_acc: 55.8222, The current lr 0.000656

Epoch: [240/500], cls_loss: 0.3752, transfer_loss: 0.5754, total_Loss: 1.2383, val_loss 1.4682, val_acc: 55.9556, The current lr 0.000656

Epoch: [241/500], cls_loss: 0.3776, transfer_loss: 0.5695, total_Loss: 1.2319, val_loss 1.4563, val_acc: 54.7556, The current lr 0.000656

Epoch: [242/500], cls_loss: 0.3542, transfer_loss: 0.5522, total_Loss: 1.1825, val_loss 1.4532, val_acc: 54.6222, The current lr 0.000656

Epoch: [243/500], cls_loss: 0.3954, transfer_loss: 0.5728, total_Loss: 1.2546, val_loss 1.5041, val_acc: 53.8667, The current lr 0.000656

Epoch: [244/500], cls_loss: 0.3751, transfer_loss: 0.5393, total_Loss: 1.1840, val_loss 1.4504, val_acc: 53.5111, The current lr 0.000656

Epoch: [245/500], cls_loss: 0.3340, transfer_loss: 0.5554, total_Loss: 1.1671, val_loss 1.5747, val_acc: 51.5111, The current lr 0.000656

Epoch: [246/500], cls_loss: 0.3560, transfer_loss: 0.5717, total_Loss: 1.2136, val_loss 1.5267, val_acc: 55.8222, The current lr 0.000656

Epoch: [247/500], cls_loss: 0.3780, transfer_loss: 0.5667, total_Loss: 1.2281, val_loss 1.6026, val_acc: 52.1333, The current lr 0.000656

Epoch: [248/500], cls_loss: 0.3602, transfer_loss: 0.5348, total_Loss: 1.1623, val_loss 1.6019, val_acc: 50.0889, The current lr 0.000656

Epoch: [249/500], cls_loss: 0.3735, transfer_loss: 0.5789, total_Loss: 1.2419, val_loss 1.5637, val_acc: 52.2667, The current lr 0.000656

Epoch: [250/500], cls_loss: 0.3808, transfer_loss: 0.5732, total_Loss: 1.2407, val_loss 1.4189, val_acc: 55.6000, The current lr 0.000590

Epoch: [251/500], cls_loss: 0.3849, transfer_loss: 0.5799, total_Loss: 1.2547, val_loss 1.5481, val_acc: 54.2222, The current lr 0.000590

Epoch: [252/500], cls_loss: 0.3436, transfer_loss: 0.5732, total_Loss: 1.2033, val_loss 1.4250, val_acc: 54.8000, The current lr 0.000590

Epoch: [253/500], cls_loss: 0.3383, transfer_loss: 0.5571, total_Loss: 1.1739, val_loss 1.3989, val_acc: 54.4444, The current lr 0.000590

Epoch: [254/500], cls_loss: 0.3467, transfer_loss: 0.5757, total_Loss: 1.2103, val_loss 1.3917, val_acc: 53.0222, The current lr 0.000590

Epoch: [255/500], cls_loss: 0.3447, transfer_loss: 0.5660, total_Loss: 1.1937, val_loss 1.4993, val_acc: 54.4000, The current lr 0.000590

Epoch: [256/500], cls_loss: 0.3480, transfer_loss: 0.5382, total_Loss: 1.1553, val_loss 1.4453, val_acc: 55.3778, The current lr 0.000590

Epoch: [257/500], cls_loss: 0.3472, transfer_loss: 0.5741, total_Loss: 1.2083, val_loss 1.4264, val_acc: 54.6667, The current lr 0.000590

Epoch: [258/500], cls_loss: 0.3698, transfer_loss: 0.5741, total_Loss: 1.2310, val_loss 1.4902, val_acc: 53.2444, The current lr 0.000590

Epoch: [259/500], cls_loss: 0.3839, transfer_loss: 0.5741, total_Loss: 1.2450, val_loss 1.4694, val_acc: 54.8444, The current lr 0.000590

Epoch: [260/500], cls_loss: 0.3084, transfer_loss: 0.5532, total_Loss: 1.1382, val_loss 1.4866, val_acc: 54.2667, The current lr 0.000590

Epoch: [261/500], cls_loss: 0.3479, transfer_loss: 0.5560, total_Loss: 1.1818, val_loss 1.4890, val_acc: 56.0444, The current lr 0.000590

Epoch: [262/500], cls_loss: 0.3413, transfer_loss: 0.5279, total_Loss: 1.1332, val_loss 1.4667, val_acc: 54.2667, The current lr 0.000590

Epoch: [263/500], cls_loss: 0.3751, transfer_loss: 0.5562, total_Loss: 1.2093, val_loss 1.4628, val_acc: 53.6000, The current lr 0.000590

Epoch: [264/500], cls_loss: 0.3502, transfer_loss: 0.5506, total_Loss: 1.1760, val_loss 1.4929, val_acc: 53.6444, The current lr 0.000590

Epoch: [265/500], cls_loss: 0.3459, transfer_loss: 0.5584, total_Loss: 1.1834, val_loss 1.6583, val_acc: 51.5556, The current lr 0.000590

Epoch: [266/500], cls_loss: 0.3686, transfer_loss: 0.5739, total_Loss: 1.2295, val_loss 1.4078, val_acc: 55.1556, The current lr 0.000590

Epoch: [267/500], cls_loss: 0.3744, transfer_loss: 0.5569, total_Loss: 1.2098, val_loss 1.4551, val_acc: 53.6444, The current lr 0.000590

Epoch: [268/500], cls_loss: 0.3474, transfer_loss: 0.5585, total_Loss: 1.1851, val_loss 1.4334, val_acc: 55.6000, The current lr 0.000590

Epoch: [269/500], cls_loss: 0.3482, transfer_loss: 0.5665, total_Loss: 1.1979, val_loss 1.4288, val_acc: 55.6444, The current lr 0.000590

Epoch: [270/500], cls_loss: 0.3677, transfer_loss: 0.5717, total_Loss: 1.2252, val_loss 1.5053, val_acc: 53.7333, The current lr 0.000590

Epoch: [271/500], cls_loss: 0.3687, transfer_loss: 0.5782, total_Loss: 1.2360, val_loss 1.4936, val_acc: 54.2222, The current lr 0.000590

Epoch: [272/500], cls_loss: 0.3373, transfer_loss: 0.5613, total_Loss: 1.1793, val_loss 1.3906, val_acc: 55.6444, The current lr 0.000590

Epoch: [273/500], cls_loss: 0.3588, transfer_loss: 0.5745, total_Loss: 1.2206, val_loss 1.4571, val_acc: 55.7333, The current lr 0.000590

Epoch: [274/500], cls_loss: 0.3445, transfer_loss: 0.5636, total_Loss: 1.1899, val_loss 1.5258, val_acc: 53.1556, The current lr 0.000590

Epoch: [275/500], cls_loss: 0.3482, transfer_loss: 0.5899, total_Loss: 1.2331, val_loss 1.4512, val_acc: 54.9333, The current lr 0.000590

Epoch: [276/500], cls_loss: 0.3481, transfer_loss: 0.5765, total_Loss: 1.2129, val_loss 1.4337, val_acc: 53.7333, The current lr 0.000590

Epoch: [277/500], cls_loss: 0.3284, transfer_loss: 0.5693, total_Loss: 1.1823, val_loss 1.6305, val_acc: 54.5333, The current lr 0.000590

Epoch: [278/500], cls_loss: 0.3453, transfer_loss: 0.5551, total_Loss: 1.1780, val_loss 1.5813, val_acc: 51.6889, The current lr 0.000590

Epoch: [279/500], cls_loss: 0.3746, transfer_loss: 0.5645, total_Loss: 1.2213, val_loss 1.5391, val_acc: 52.6667, The current lr 0.000590

Epoch: [280/500], cls_loss: 0.3284, transfer_loss: 0.5527, total_Loss: 1.1575, val_loss 1.5851, val_acc: 53.5111, The current lr 0.000590

Epoch: [281/500], cls_loss: 0.3465, transfer_loss: 0.5547, total_Loss: 1.1786, val_loss 1.5617, val_acc: 53.6444, The current lr 0.000590

Epoch: [282/500], cls_loss: 0.3577, transfer_loss: 0.5789, total_Loss: 1.2260, val_loss 1.4758, val_acc: 54.0000, The current lr 0.000590

Epoch: [283/500], cls_loss: 0.3625, transfer_loss: 0.5828, total_Loss: 1.2368, val_loss 1.5076, val_acc: 56.1778, The current lr 0.000590

Epoch: [284/500], cls_loss: 0.3301, transfer_loss: 0.5889, total_Loss: 1.2135, val_loss 1.5861, val_acc: 53.4667, The current lr 0.000590

Epoch: [285/500], cls_loss: 0.3540, transfer_loss: 0.5703, total_Loss: 1.2095, val_loss 1.6433, val_acc: 51.2000, The current lr 0.000590

Epoch: [286/500], cls_loss: 0.3518, transfer_loss: 0.5713, total_Loss: 1.2087, val_loss 1.5182, val_acc: 51.8222, The current lr 0.000590

Epoch: [287/500], cls_loss: 0.3651, transfer_loss: 0.5411, total_Loss: 1.1767, val_loss 1.4699, val_acc: 54.8000, The current lr 0.000590

Epoch: [288/500], cls_loss: 0.3465, transfer_loss: 0.5572, total_Loss: 1.1824, val_loss 1.4978, val_acc: 54.7556, The current lr 0.000590

Epoch: [289/500], cls_loss: 0.3445, transfer_loss: 0.5597, total_Loss: 1.1841, val_loss 1.3960, val_acc: 55.5111, The current lr 0.000590

Epoch: [290/500], cls_loss: 0.3316, transfer_loss: 0.5794, total_Loss: 1.2006, val_loss 1.4168, val_acc: 55.6444, The current lr 0.000590

Epoch: [291/500], cls_loss: 0.3417, transfer_loss: 0.5774, total_Loss: 1.2078, val_loss 1.4584, val_acc: 54.6667, The current lr 0.000590

Epoch: [292/500], cls_loss: 0.3489, transfer_loss: 0.5798, total_Loss: 1.2186, val_loss 1.3475, val_acc: 56.4889, The current lr 0.000590

Epoch: [293/500], cls_loss: 0.3519, transfer_loss: 0.5736, total_Loss: 1.2124, val_loss 1.4205, val_acc: 55.8222, The current lr 0.000590

Epoch: [294/500], cls_loss: 0.3399, transfer_loss: 0.5597, total_Loss: 1.1795, val_loss 1.4048, val_acc: 56.9333, The current lr 0.000590

Epoch: [295/500], cls_loss: 0.3459, transfer_loss: 0.5701, total_Loss: 1.2010, val_loss 1.4320, val_acc: 55.8222, The current lr 0.000590

Epoch: [296/500], cls_loss: 0.3344, transfer_loss: 0.5714, total_Loss: 1.1915, val_loss 1.4298, val_acc: 55.2444, The current lr 0.000590

Epoch: [297/500], cls_loss: 0.3508, transfer_loss: 0.5967, total_Loss: 1.2458, val_loss 1.3979, val_acc: 56.5333, The current lr 0.000590

Epoch: [298/500], cls_loss: 0.3168, transfer_loss: 0.5774, total_Loss: 1.1829, val_loss 1.3627, val_acc: 55.7778, The current lr 0.000590

Epoch: [299/500], cls_loss: 0.3274, transfer_loss: 0.5674, total_Loss: 1.1785, val_loss 1.4371, val_acc: 56.6222, The current lr 0.000590

Epoch: [300/500], cls_loss: 0.3121, transfer_loss: 0.5812, total_Loss: 1.1839, val_loss 1.3644, val_acc: 57.6000, The current lr 0.000531

Epoch: [301/500], cls_loss: 0.3312, transfer_loss: 0.5717, total_Loss: 1.1887, val_loss 1.4014, val_acc: 57.7778, The current lr 0.000531

Epoch: [302/500], cls_loss: 0.3414, transfer_loss: 0.5933, total_Loss: 1.2314, val_loss 1.4506, val_acc: 57.4222, The current lr 0.000531

Epoch: [303/500], cls_loss: 0.3327, transfer_loss: 0.5745, total_Loss: 1.1944, val_loss 1.4705, val_acc: 54.4444, The current lr 0.000531

Epoch: [304/500], cls_loss: 0.3356, transfer_loss: 0.5777, total_Loss: 1.2021, val_loss 1.4211, val_acc: 57.6000, The current lr 0.000531

Epoch: [305/500], cls_loss: 0.2999, transfer_loss: 0.5803, total_Loss: 1.1703, val_loss 1.4524, val_acc: 54.6222, The current lr 0.000531

Epoch: [306/500], cls_loss: 0.3155, transfer_loss: 0.6037, total_Loss: 1.2212, val_loss 1.5080, val_acc: 54.2222, The current lr 0.000531

Epoch: [307/500], cls_loss: 0.3316, transfer_loss: 0.5772, total_Loss: 1.1975, val_loss 1.5428, val_acc: 55.6889, The current lr 0.000531

Epoch: [308/500], cls_loss: 0.3545, transfer_loss: 0.5795, total_Loss: 1.2237, val_loss 1.4952, val_acc: 55.2000, The current lr 0.000531

Epoch: [309/500], cls_loss: 0.3177, transfer_loss: 0.5634, total_Loss: 1.1628, val_loss 1.4056, val_acc: 55.2444, The current lr 0.000531

Epoch: [310/500], cls_loss: 0.3083, transfer_loss: 0.5679, total_Loss: 1.1602, val_loss 1.4974, val_acc: 55.7333, The current lr 0.000531

Epoch: [311/500], cls_loss: 0.3265, transfer_loss: 0.5619, total_Loss: 1.1694, val_loss 1.3991, val_acc: 57.0667, The current lr 0.000531

Epoch: [312/500], cls_loss: 0.3201, transfer_loss: 0.5733, total_Loss: 1.1800, val_loss 1.4420, val_acc: 56.2222, The current lr 0.000531

Epoch: [313/500], cls_loss: 0.3047, transfer_loss: 0.5789, total_Loss: 1.1730, val_loss 1.4945, val_acc: 56.4444, The current lr 0.000531

Epoch: [314/500], cls_loss: 0.3161, transfer_loss: 0.5578, total_Loss: 1.1528, val_loss 1.5152, val_acc: 56.0889, The current lr 0.000531

Epoch: [315/500], cls_loss: 0.3314, transfer_loss: 0.5908, total_Loss: 1.2176, val_loss 1.4748, val_acc: 55.3778, The current lr 0.000531

Epoch: [316/500], cls_loss: 0.3815, transfer_loss: 0.5882, total_Loss: 1.2637, val_loss 1.4456, val_acc: 57.1111, The current lr 0.000531

Epoch: [317/500], cls_loss: 0.3381, transfer_loss: 0.5888, total_Loss: 1.2213, val_loss 1.4618, val_acc: 56.1333, The current lr 0.000531

Epoch: [318/500], cls_loss: 0.3417, transfer_loss: 0.5715, total_Loss: 1.1989, val_loss 1.6984, val_acc: 54.7111, The current lr 0.000531

Epoch: [319/500], cls_loss: 0.3345, transfer_loss: 0.5748, total_Loss: 1.1968, val_loss 1.4671, val_acc: 57.4222, The current lr 0.000531

Epoch: [320/500], cls_loss: 0.3304, transfer_loss: 0.5761, total_Loss: 1.1946, val_loss 1.3645, val_acc: 58.2667, The current lr 0.000531

Epoch: [321/500], cls_loss: 0.3053, transfer_loss: 0.5826, total_Loss: 1.1792, val_loss 1.5568, val_acc: 54.6222, The current lr 0.000531

Epoch: [322/500], cls_loss: 0.3241, transfer_loss: 0.5837, total_Loss: 1.1996, val_loss 1.5179, val_acc: 56.1333, The current lr 0.000531

Epoch: [323/500], cls_loss: 0.2913, transfer_loss: 0.5385, total_Loss: 1.0990, val_loss 1.4431, val_acc: 56.2667, The current lr 0.000531

Epoch: [324/500], cls_loss: 0.3219, transfer_loss: 0.5415, total_Loss: 1.1342, val_loss 1.4673, val_acc: 55.8667, The current lr 0.000531

Epoch: [325/500], cls_loss: 0.3088, transfer_loss: 0.5624, total_Loss: 1.1524, val_loss 1.4242, val_acc: 56.4889, The current lr 0.000531

Epoch: [326/500], cls_loss: 0.3177, transfer_loss: 0.5703, total_Loss: 1.1732, val_loss 1.3717, val_acc: 58.0889, The current lr 0.000531

Epoch: [327/500], cls_loss: 0.2962, transfer_loss: 0.5842, total_Loss: 1.1725, val_loss 1.5305, val_acc: 55.8222, The current lr 0.000531

Epoch: [328/500], cls_loss: 0.3141, transfer_loss: 0.5847, total_Loss: 1.1912, val_loss 1.4777, val_acc: 55.6444, The current lr 0.000531

Epoch: [329/500], cls_loss: 0.3484, transfer_loss: 0.5773, total_Loss: 1.2143, val_loss 1.4944, val_acc: 54.3111, The current lr 0.000531

Epoch: [330/500], cls_loss: 0.3222, transfer_loss: 0.5769, total_Loss: 1.1875, val_loss 1.4332, val_acc: 57.0667, The current lr 0.000531

Epoch: [331/500], cls_loss: 0.3065, transfer_loss: 0.5645, total_Loss: 1.1533, val_loss 1.4590, val_acc: 56.6667, The current lr 0.000531

Epoch: [332/500], cls_loss: 0.3006, transfer_loss: 0.5752, total_Loss: 1.1633, val_loss 1.3780, val_acc: 56.5333, The current lr 0.000531

Epoch: [333/500], cls_loss: 0.3168, transfer_loss: 0.6122, total_Loss: 1.2350, val_loss 1.3723, val_acc: 57.0222, The current lr 0.000531

Epoch: [334/500], cls_loss: 0.2923, transfer_loss: 0.5710, total_Loss: 1.1488, val_loss 1.4190, val_acc: 57.1111, The current lr 0.000531

Epoch: [335/500], cls_loss: 0.3028, transfer_loss: 0.5580, total_Loss: 1.1398, val_loss 1.4910, val_acc: 55.7333, The current lr 0.000531

Epoch: [336/500], cls_loss: 0.3070, transfer_loss: 0.5927, total_Loss: 1.1960, val_loss 1.4530, val_acc: 55.8222, The current lr 0.000531

Epoch: [337/500], cls_loss: 0.2924, transfer_loss: 0.5720, total_Loss: 1.1503, val_loss 1.4595, val_acc: 57.2444, The current lr 0.000531

Epoch: [338/500], cls_loss: 0.3453, transfer_loss: 0.5682, total_Loss: 1.1975, val_loss 1.6057, val_acc: 55.8667, The current lr 0.000531

Epoch: [339/500], cls_loss: 0.3198, transfer_loss: 0.5555, total_Loss: 1.1531, val_loss 1.2992, val_acc: 58.8889, The current lr 0.000531

Epoch: [340/500], cls_loss: 0.3392, transfer_loss: 0.5731, total_Loss: 1.1988, val_loss 1.3970, val_acc: 59.1556, The current lr 0.000531

