Namespace(basic_net='cnn1d_v2', batch_size=16, config='Shell_yaml/dann.yaml', data_dir='../../Dataset/CQDX/CQDXGear/gear_fault_rawdata_1024000x1_simple.mat', dataset='CQDXGearFFT', gamma=0.9, is_continue_train=False, is_descend=False, is_save_checkpoint=False, lr=0.01, lr_decay=0.75, lr_scheduler_type='stepLR', momentum=0.9, n_epoch=500, n_iter_per_epoch=20, normalize_type='0-1', num_class=5, num_workers=3, seed=1, src_wc='1', steps='50', tgt_wc='3', transfer_loss='adv', transfer_loss_weight=1.5, weight_decay=0.001)

Epoch: [ 0/500], cls_loss: 3.1643, transfer_loss: 0.6904, total_Loss: 4.1999, val_loss 3.3161, val_acc: 19.7778, The current lr 0.001000
Epoch: [168/500], cls_loss: 0.5003, transfer_loss: 0.5236, total_Loss: 1.2857, val_loss 2.8163, val_acc: 25.3778, The current lr 0.000729

Epoch: [169/500], cls_loss: 0.5200, transfer_loss: 0.5554, total_Loss: 1.3531, val_loss 2.7346, val_acc: 23.0667, The current lr 0.000729

Epoch: [170/500], cls_loss: 0.5088, transfer_loss: 0.5575, total_Loss: 1.3451, val_loss 2.9635, val_acc: 22.7556, The current lr 0.000729

Epoch: [171/500], cls_loss: 0.4959, transfer_loss: 0.5607, total_Loss: 1.3370, val_loss 2.9704, val_acc: 23.0667, The current lr 0.000729

Epoch: [172/500], cls_loss: 0.4907, transfer_loss: 0.5626, total_Loss: 1.3346, val_loss 2.8750, val_acc: 23.9111, The current lr 0.000729

Epoch: [173/500], cls_loss: 0.4911, transfer_loss: 0.5550, total_Loss: 1.3235, val_loss 2.9755, val_acc: 22.8000, The current lr 0.000729

Epoch: [174/500], cls_loss: 0.4908, transfer_loss: 0.5304, total_Loss: 1.2865, val_loss 2.7584, val_acc: 25.1556, The current lr 0.000729

Epoch: [175/500], cls_loss: 0.4621, transfer_loss: 0.5200, total_Loss: 1.2421, val_loss 3.0512, val_acc: 23.5556, The current lr 0.000729

Epoch: [176/500], cls_loss: 0.5158, transfer_loss: 0.5712, total_Loss: 1.3725, val_loss 2.6939, val_acc: 23.4222, The current lr 0.000729

Epoch: [177/500], cls_loss: 0.4677, transfer_loss: 0.5628, total_Loss: 1.3119, val_loss 2.7567, val_acc: 24.7556, The current lr 0.000729

Epoch: [178/500], cls_loss: 0.5093, transfer_loss: 0.5586, total_Loss: 1.3472, val_loss 2.7813, val_acc: 25.1556, The current lr 0.000729

Epoch: [179/500], cls_loss: 0.5369, transfer_loss: 0.5780, total_Loss: 1.4038, val_loss 3.2258, val_acc: 21.5111, The current lr 0.000729

Epoch: [180/500], cls_loss: 0.5352, transfer_loss: 0.5972, total_Loss: 1.4310, val_loss 2.8479, val_acc: 24.5333, The current lr 0.000729

Epoch: [181/500], cls_loss: 0.4926, transfer_loss: 0.5347, total_Loss: 1.2946, val_loss 2.9352, val_acc: 22.0889, The current lr 0.000729

Epoch: [182/500], cls_loss: 0.4803, transfer_loss: 0.5358, total_Loss: 1.2840, val_loss 2.7080, val_acc: 23.6444, The current lr 0.000729

Epoch: [183/500], cls_loss: 0.4973, transfer_loss: 0.5501, total_Loss: 1.3224, val_loss 2.7435, val_acc: 26.1333, The current lr 0.000729

Epoch: [184/500], cls_loss: 0.4611, transfer_loss: 0.5544, total_Loss: 1.2928, val_loss 2.9260, val_acc: 23.2444, The current lr 0.000729

Epoch: [185/500], cls_loss: 0.4768, transfer_loss: 0.5401, total_Loss: 1.2870, val_loss 3.1348, val_acc: 24.6222, The current lr 0.000729

Epoch: [186/500], cls_loss: 0.4736, transfer_loss: 0.5742, total_Loss: 1.3350, val_loss 3.0761, val_acc: 22.0444, The current lr 0.000729

Epoch: [187/500], cls_loss: 0.4608, transfer_loss: 0.5353, total_Loss: 1.2637, val_loss 2.8696, val_acc: 24.9778, The current lr 0.000729

Epoch: [188/500], cls_loss: 0.4542, transfer_loss: 0.5209, total_Loss: 1.2356, val_loss 2.8818, val_acc: 24.4000, The current lr 0.000729

Epoch: [189/500], cls_loss: 0.4878, transfer_loss: 0.5308, total_Loss: 1.2840, val_loss 3.1117, val_acc: 24.8889, The current lr 0.000729

Epoch: [190/500], cls_loss: 0.4885, transfer_loss: 0.5705, total_Loss: 1.3443, val_loss 2.7716, val_acc: 24.4444, The current lr 0.000729

Epoch: [191/500], cls_loss: 0.4650, transfer_loss: 0.5368, total_Loss: 1.2702, val_loss 2.7181, val_acc: 24.5333, The current lr 0.000729

Epoch: [192/500], cls_loss: 0.4738, transfer_loss: 0.5662, total_Loss: 1.3232, val_loss 2.7442, val_acc: 24.6667, The current lr 0.000729

Epoch: [193/500], cls_loss: 0.4483, transfer_loss: 0.5693, total_Loss: 1.3023, val_loss 2.9330, val_acc: 23.0222, The current lr 0.000729

Epoch: [194/500], cls_loss: 0.4582, transfer_loss: 0.5515, total_Loss: 1.2855, val_loss 3.0913, val_acc: 24.4000, The current lr 0.000729

Epoch: [195/500], cls_loss: 0.4786, transfer_loss: 0.5642, total_Loss: 1.3249, val_loss 2.9851, val_acc: 23.4667, The current lr 0.000729

Epoch: [196/500], cls_loss: 0.4580, transfer_loss: 0.5725, total_Loss: 1.3167, val_loss 2.8494, val_acc: 22.8444, The current lr 0.000729

Epoch: [197/500], cls_loss: 0.4649, transfer_loss: 0.5923, total_Loss: 1.3533, val_loss 3.2347, val_acc: 23.8667, The current lr 0.000729

Epoch: [198/500], cls_loss: 0.4731, transfer_loss: 0.5349, total_Loss: 1.2754, val_loss 3.0796, val_acc: 22.1778, The current lr 0.000729

Epoch: [199/500], cls_loss: 0.4419, transfer_loss: 0.5570, total_Loss: 1.2774, val_loss 3.3269, val_acc: 20.7111, The current lr 0.000729

Epoch: [200/500], cls_loss: 0.4606, transfer_loss: 0.5569, total_Loss: 1.2960, val_loss 3.0405, val_acc: 22.2667, The current lr 0.000656

Epoch: [201/500], cls_loss: 0.4337, transfer_loss: 0.5186, total_Loss: 1.2116, val_loss 2.9596, val_acc: 22.2667, The current lr 0.000656

Epoch: [202/500], cls_loss: 0.4333, transfer_loss: 0.5325, total_Loss: 1.2320, val_loss 3.0480, val_acc: 22.8000, The current lr 0.000656

Epoch: [203/500], cls_loss: 0.4605, transfer_loss: 0.5687, total_Loss: 1.3136, val_loss 3.0190, val_acc: 21.5111, The current lr 0.000656

Epoch: [204/500], cls_loss: 0.4681, transfer_loss: 0.5564, total_Loss: 1.3027, val_loss 2.7693, val_acc: 23.5111, The current lr 0.000656

Epoch: [205/500], cls_loss: 0.4680, transfer_loss: 0.5345, total_Loss: 1.2698, val_loss 3.0121, val_acc: 21.9556, The current lr 0.000656

Epoch: [206/500], cls_loss: 0.4614, transfer_loss: 0.5704, total_Loss: 1.3170, val_loss 2.8344, val_acc: 22.8889, The current lr 0.000656

Epoch: [207/500], cls_loss: 0.4358, transfer_loss: 0.5473, total_Loss: 1.2567, val_loss 2.9304, val_acc: 22.7111, The current lr 0.000656

Epoch: [208/500], cls_loss: 0.4529, transfer_loss: 0.5655, total_Loss: 1.3011, val_loss 2.8700, val_acc: 22.8444, The current lr 0.000656

Epoch: [209/500], cls_loss: 0.4371, transfer_loss: 0.5896, total_Loss: 1.3215, val_loss 2.9297, val_acc: 23.5111, The current lr 0.000656

Epoch: [210/500], cls_loss: 0.4407, transfer_loss: 0.5625, total_Loss: 1.2844, val_loss 2.9015, val_acc: 24.4889, The current lr 0.000656

Epoch: [211/500], cls_loss: 0.4633, transfer_loss: 0.5358, total_Loss: 1.2669, val_loss 2.9191, val_acc: 22.4889, The current lr 0.000656

Epoch: [212/500], cls_loss: 0.4286, transfer_loss: 0.5552, total_Loss: 1.2614, val_loss 2.8664, val_acc: 23.5556, The current lr 0.000656

Epoch: [213/500], cls_loss: 0.4385, transfer_loss: 0.5478, total_Loss: 1.2601, val_loss 2.8221, val_acc: 24.3111, The current lr 0.000656

Epoch: [214/500], cls_loss: 0.4330, transfer_loss: 0.5297, total_Loss: 1.2275, val_loss 2.8461, val_acc: 24.5778, The current lr 0.000656

Epoch: [215/500], cls_loss: 0.4201, transfer_loss: 0.5716, total_Loss: 1.2775, val_loss 2.8003, val_acc: 24.3111, The current lr 0.000656

Epoch: [216/500], cls_loss: 0.4425, transfer_loss: 0.5422, total_Loss: 1.2558, val_loss 2.7435, val_acc: 24.6222, The current lr 0.000656

Epoch: [217/500], cls_loss: 0.4320, transfer_loss: 0.5505, total_Loss: 1.2578, val_loss 2.9822, val_acc: 22.3556, The current lr 0.000656

Epoch: [218/500], cls_loss: 0.4468, transfer_loss: 0.5630, total_Loss: 1.2913, val_loss 3.2603, val_acc: 21.4222, The current lr 0.000656

Epoch: [219/500], cls_loss: 0.4302, transfer_loss: 0.5817, total_Loss: 1.3027, val_loss 3.0601, val_acc: 23.1111, The current lr 0.000656

Epoch: [220/500], cls_loss: 0.4388, transfer_loss: 0.5606, total_Loss: 1.2796, val_loss 2.8641, val_acc: 22.8889, The current lr 0.000656

Epoch: [221/500], cls_loss: 0.4225, transfer_loss: 0.5513, total_Loss: 1.2494, val_loss 2.9283, val_acc: 24.0000, The current lr 0.000656

Epoch: [222/500], cls_loss: 0.4280, transfer_loss: 0.5533, total_Loss: 1.2579, val_loss 3.0713, val_acc: 23.0222, The current lr 0.000656

Epoch: [223/500], cls_loss: 0.3910, transfer_loss: 0.5517, total_Loss: 1.2185, val_loss 3.0854, val_acc: 21.4667, The current lr 0.000656

Epoch: [224/500], cls_loss: 0.4269, transfer_loss: 0.5439, total_Loss: 1.2427, val_loss 2.9475, val_acc: 23.8222, The current lr 0.000656

Epoch: [225/500], cls_loss: 0.4114, transfer_loss: 0.5606, total_Loss: 1.2523, val_loss 2.8805, val_acc: 23.9111, The current lr 0.000656

Epoch: [226/500], cls_loss: 0.4402, transfer_loss: 0.5540, total_Loss: 1.2712, val_loss 3.0271, val_acc: 24.7111, The current lr 0.000656

Epoch: [227/500], cls_loss: 0.4331, transfer_loss: 0.5683, total_Loss: 1.2854, val_loss 3.0038, val_acc: 23.4222, The current lr 0.000656

Epoch: [228/500], cls_loss: 0.4692, transfer_loss: 0.5785, total_Loss: 1.3369, val_loss 2.8458, val_acc: 24.0889, The current lr 0.000656

Epoch: [229/500], cls_loss: 0.4166, transfer_loss: 0.5334, total_Loss: 1.2166, val_loss 2.9620, val_acc: 24.0889, The current lr 0.000656

Epoch: [230/500], cls_loss: 0.4081, transfer_loss: 0.5586, total_Loss: 1.2460, val_loss 3.0784, val_acc: 24.6667, The current lr 0.000656

Epoch: [231/500], cls_loss: 0.4202, transfer_loss: 0.5403, total_Loss: 1.2307, val_loss 3.0496, val_acc: 22.6667, The current lr 0.000656

Epoch: [232/500], cls_loss: 0.4256, transfer_loss: 0.5351, total_Loss: 1.2282, val_loss 3.0280, val_acc: 24.5333, The current lr 0.000656

Epoch: [233/500], cls_loss: 0.4233, transfer_loss: 0.5692, total_Loss: 1.2772, val_loss 2.8487, val_acc: 24.0889, The current lr 0.000656

Epoch: [234/500], cls_loss: 0.4320, transfer_loss: 0.5616, total_Loss: 1.2744, val_loss 3.0097, val_acc: 24.2667, The current lr 0.000656

Epoch: [235/500], cls_loss: 0.4023, transfer_loss: 0.5395, total_Loss: 1.2116, val_loss 3.1542, val_acc: 22.8889, The current lr 0.000656

Epoch: [236/500], cls_loss: 0.4287, transfer_loss: 0.5511, total_Loss: 1.2553, val_loss 2.9253, val_acc: 23.9111, The current lr 0.000656

Epoch: [237/500], cls_loss: 0.3975, transfer_loss: 0.5785, total_Loss: 1.2653, val_loss 3.1988, val_acc: 23.2444, The current lr 0.000656

Epoch: [238/500], cls_loss: 0.4156, transfer_loss: 0.5494, total_Loss: 1.2397, val_loss 2.9043, val_acc: 25.3333, The current lr 0.000656

Epoch: [239/500], cls_loss: 0.4107, transfer_loss: 0.5581, total_Loss: 1.2479, val_loss 2.8411, val_acc: 24.5778, The current lr 0.000656

Epoch: [240/500], cls_loss: 0.3960, transfer_loss: 0.5556, total_Loss: 1.2294, val_loss 3.2845, val_acc: 22.0000, The current lr 0.000656

Epoch: [241/500], cls_loss: 0.4219, transfer_loss: 0.5422, total_Loss: 1.2352, val_loss 2.8269, val_acc: 25.1556, The current lr 0.000656

Epoch: [242/500], cls_loss: 0.4017, transfer_loss: 0.5449, total_Loss: 1.2191, val_loss 2.8310, val_acc: 25.8222, The current lr 0.000656

Epoch: [243/500], cls_loss: 0.4323, transfer_loss: 0.5538, total_Loss: 1.2630, val_loss 2.9267, val_acc: 24.1778, The current lr 0.000656

Epoch: [244/500], cls_loss: 0.3862, transfer_loss: 0.5447, total_Loss: 1.2033, val_loss 2.9918, val_acc: 23.8222, The current lr 0.000656

Epoch: [245/500], cls_loss: 0.4020, transfer_loss: 0.5665, total_Loss: 1.2517, val_loss 3.2940, val_acc: 22.2667, The current lr 0.000656

Epoch: [246/500], cls_loss: 0.3604, transfer_loss: 0.5572, total_Loss: 1.1962, val_loss 3.2828, val_acc: 22.5333, The current lr 0.000656

Epoch: [247/500], cls_loss: 0.4206, transfer_loss: 0.5726, total_Loss: 1.2795, val_loss 2.8004, val_acc: 24.7556, The current lr 0.000656

Epoch: [248/500], cls_loss: 0.3862, transfer_loss: 0.5638, total_Loss: 1.2319, val_loss 3.0159, val_acc: 23.1111, The current lr 0.000656

Epoch: [249/500], cls_loss: 0.4042, transfer_loss: 0.5637, total_Loss: 1.2497, val_loss 3.0031, val_acc: 24.3556, The current lr 0.000656

Epoch: [250/500], cls_loss: 0.4202, transfer_loss: 0.5569, total_Loss: 1.2555, val_loss 3.1047, val_acc: 22.4889, The current lr 0.000590

Epoch: [251/500], cls_loss: 0.4110, transfer_loss: 0.5644, total_Loss: 1.2576, val_loss 3.0368, val_acc: 23.9111, The current lr 0.000590

Epoch: [252/500], cls_loss: 0.3971, transfer_loss: 0.5642, total_Loss: 1.2433, val_loss 3.2258, val_acc: 22.5778, The current lr 0.000590

Epoch: [253/500], cls_loss: 0.3732, transfer_loss: 0.5403, total_Loss: 1.1837, val_loss 3.0612, val_acc: 24.5778, The current lr 0.000590

Epoch: [254/500], cls_loss: 0.3722, transfer_loss: 0.5235, total_Loss: 1.1575, val_loss 2.9038, val_acc: 23.8222, The current lr 0.000590

Epoch: [255/500], cls_loss: 0.3566, transfer_loss: 0.5483, total_Loss: 1.1790, val_loss 2.9295, val_acc: 23.2000, The current lr 0.000590

Epoch: [256/500], cls_loss: 0.4156, transfer_loss: 0.5871, total_Loss: 1.2963, val_loss 3.1095, val_acc: 21.6000, The current lr 0.000590

Epoch: [257/500], cls_loss: 0.4049, transfer_loss: 0.5604, total_Loss: 1.2454, val_loss 3.0706, val_acc: 24.0000, The current lr 0.000590

Epoch: [258/500], cls_loss: 0.4155, transfer_loss: 0.5501, total_Loss: 1.2406, val_loss 3.2645, val_acc: 21.7333, The current lr 0.000590

Epoch: [259/500], cls_loss: 0.4003, transfer_loss: 0.5119, total_Loss: 1.1681, val_loss 3.0494, val_acc: 22.9333, The current lr 0.000590

Epoch: [260/500], cls_loss: 0.4060, transfer_loss: 0.5521, total_Loss: 1.2342, val_loss 3.0173, val_acc: 23.7333, The current lr 0.000590

Epoch: [261/500], cls_loss: 0.3779, transfer_loss: 0.5609, total_Loss: 1.2192, val_loss 3.2344, val_acc: 23.7778, The current lr 0.000590

Epoch: [262/500], cls_loss: 0.3929, transfer_loss: 0.5527, total_Loss: 1.2219, val_loss 3.0238, val_acc: 24.8444, The current lr 0.000590

Epoch: [263/500], cls_loss: 0.3860, transfer_loss: 0.5638, total_Loss: 1.2318, val_loss 2.8439, val_acc: 23.5111, The current lr 0.000590

Epoch: [264/500], cls_loss: 0.3771, transfer_loss: 0.5484, total_Loss: 1.1997, val_loss 2.9443, val_acc: 24.4889, The current lr 0.000590

Epoch: [265/500], cls_loss: 0.3779, transfer_loss: 0.5258, total_Loss: 1.1666, val_loss 2.9602, val_acc: 24.3556, The current lr 0.000590

Epoch: [266/500], cls_loss: 0.3994, transfer_loss: 0.5581, total_Loss: 1.2367, val_loss 3.0542, val_acc: 23.2889, The current lr 0.000590

Epoch: [267/500], cls_loss: 0.3959, transfer_loss: 0.5749, total_Loss: 1.2582, val_loss 3.1898, val_acc: 23.7333, The current lr 0.000590

Epoch: [268/500], cls_loss: 0.3869, transfer_loss: 0.5474, total_Loss: 1.2079, val_loss 3.0905, val_acc: 22.9778, The current lr 0.000590

Epoch: [269/500], cls_loss: 0.3788, transfer_loss: 0.5273, total_Loss: 1.1698, val_loss 3.0540, val_acc: 25.7778, The current lr 0.000590

Epoch: [270/500], cls_loss: 0.3806, transfer_loss: 0.5841, total_Loss: 1.2568, val_loss 2.7969, val_acc: 25.0667, The current lr 0.000590

Epoch: [271/500], cls_loss: 0.4082, transfer_loss: 0.5762, total_Loss: 1.2726, val_loss 3.0890, val_acc: 24.0444, The current lr 0.000590

Epoch: [272/500], cls_loss: 0.3732, transfer_loss: 0.5930, total_Loss: 1.2626, val_loss 3.1774, val_acc: 22.8000, The current lr 0.000590

Epoch: [273/500], cls_loss: 0.4099, transfer_loss: 0.5777, total_Loss: 1.2764, val_loss 3.1085, val_acc: 22.6222, The current lr 0.000590

Epoch: [274/500], cls_loss: 0.3898, transfer_loss: 0.5770, total_Loss: 1.2554, val_loss 3.2023, val_acc: 22.7556, The current lr 0.000590

Epoch: [275/500], cls_loss: 0.4009, transfer_loss: 0.5767, total_Loss: 1.2659, val_loss 3.0111, val_acc: 23.0667, The current lr 0.000590

Epoch: [276/500], cls_loss: 0.3865, transfer_loss: 0.5776, total_Loss: 1.2529, val_loss 3.0832, val_acc: 23.9111, The current lr 0.000590

Epoch: [277/500], cls_loss: 0.3836, transfer_loss: 0.5736, total_Loss: 1.2440, val_loss 3.1508, val_acc: 23.3778, The current lr 0.000590

Epoch: [278/500], cls_loss: 0.3753, transfer_loss: 0.5722, total_Loss: 1.2336, val_loss 3.1305, val_acc: 23.2000, The current lr 0.000590

Epoch: [279/500], cls_loss: 0.4002, transfer_loss: 0.5728, total_Loss: 1.2594, val_loss 2.8527, val_acc: 24.3111, The current lr 0.000590

Epoch: [280/500], cls_loss: 0.3617, transfer_loss: 0.5904, total_Loss: 1.2474, val_loss 2.9571, val_acc: 22.1333, The current lr 0.000590

Epoch: [281/500], cls_loss: 0.3653, transfer_loss: 0.5577, total_Loss: 1.2019, val_loss 3.2557, val_acc: 21.5111, The current lr 0.000590

Epoch: [282/500], cls_loss: 0.3687, transfer_loss: 0.5765, total_Loss: 1.2335, val_loss 3.4111, val_acc: 22.2222, The current lr 0.000590

Epoch: [283/500], cls_loss: 0.4200, transfer_loss: 0.5960, total_Loss: 1.3140, val_loss 3.1705, val_acc: 22.4000, The current lr 0.000590

Epoch: [284/500], cls_loss: 0.3683, transfer_loss: 0.5750, total_Loss: 1.2308, val_loss 3.0846, val_acc: 22.3556, The current lr 0.000590

Epoch: [285/500], cls_loss: 0.3968, transfer_loss: 0.5926, total_Loss: 1.2857, val_loss 3.0192, val_acc: 24.6667, The current lr 0.000590

Epoch: [286/500], cls_loss: 0.3795, transfer_loss: 0.5660, total_Loss: 1.2284, val_loss 2.9126, val_acc: 24.2222, The current lr 0.000590

Epoch: [287/500], cls_loss: 0.3466, transfer_loss: 0.5878, total_Loss: 1.2284, val_loss 2.9812, val_acc: 23.3333, The current lr 0.000590

Epoch: [288/500], cls_loss: 0.3734, transfer_loss: 0.6042, total_Loss: 1.2797, val_loss 2.9961, val_acc: 21.6444, The current lr 0.000590

Epoch: [289/500], cls_loss: 0.3670, transfer_loss: 0.5893, total_Loss: 1.2510, val_loss 3.0226, val_acc: 23.3778, The current lr 0.000590

Epoch: [290/500], cls_loss: 0.3568, transfer_loss: 0.5531, total_Loss: 1.1865, val_loss 3.0986, val_acc: 26.0000, The current lr 0.000590

Epoch: [291/500], cls_loss: 0.3727, transfer_loss: 0.5819, total_Loss: 1.2456, val_loss 2.8685, val_acc: 22.6667, The current lr 0.000590

Epoch: [292/500], cls_loss: 0.3503, transfer_loss: 0.5887, total_Loss: 1.2333, val_loss 3.0898, val_acc: 24.6222, The current lr 0.000590

Epoch: [293/500], cls_loss: 0.3286, transfer_loss: 0.5550, total_Loss: 1.1611, val_loss 3.2286, val_acc: 24.3556, The current lr 0.000590

Epoch: [294/500], cls_loss: 0.3990, transfer_loss: 0.5778, total_Loss: 1.2657, val_loss 3.0077, val_acc: 25.0222, The current lr 0.000590

Epoch: [295/500], cls_loss: 0.3292, transfer_loss: 0.5530, total_Loss: 1.1586, val_loss 2.8321, val_acc: 23.1111, The current lr 0.000590

Epoch: [296/500], cls_loss: 0.3952, transfer_loss: 0.5749, total_Loss: 1.2575, val_loss 2.9124, val_acc: 24.5778, The current lr 0.000590

Epoch: [297/500], cls_loss: 0.3749, transfer_loss: 0.5879, total_Loss: 1.2568, val_loss 3.2190, val_acc: 23.4667, The current lr 0.000590

Epoch: [298/500], cls_loss: 0.3679, transfer_loss: 0.5418, total_Loss: 1.1806, val_loss 2.9421, val_acc: 22.7111, The current lr 0.000590

Epoch: [299/500], cls_loss: 0.3567, transfer_loss: 0.5411, total_Loss: 1.1683, val_loss 2.9977, val_acc: 24.7111, The current lr 0.000590

Epoch: [300/500], cls_loss: 0.3548, transfer_loss: 0.5585, total_Loss: 1.1925, val_loss 3.1443, val_acc: 24.4000, The current lr 0.000531

Epoch: [301/500], cls_loss: 0.3295, transfer_loss: 0.5382, total_Loss: 1.1367, val_loss 3.0475, val_acc: 24.8000, The current lr 0.000531

Epoch: [302/500], cls_loss: 0.3474, transfer_loss: 0.5488, total_Loss: 1.1706, val_loss 3.0701, val_acc: 22.1333, The current lr 0.000531

Epoch: [303/500], cls_loss: 0.3542, transfer_loss: 0.5861, total_Loss: 1.2334, val_loss 3.1001, val_acc: 23.0222, The current lr 0.000531

Epoch: [304/500], cls_loss: 0.3802, transfer_loss: 0.6006, total_Loss: 1.2810, val_loss 3.1012, val_acc: 22.8444, The current lr 0.000531

Epoch: [305/500], cls_loss: 0.3494, transfer_loss: 0.5533, total_Loss: 1.1793, val_loss 3.0021, val_acc: 26.7556, The current lr 0.000531

Epoch: [306/500], cls_loss: 0.3586, transfer_loss: 0.5394, total_Loss: 1.1676, val_loss 2.9459, val_acc: 24.6222, The current lr 0.000531

Epoch: [307/500], cls_loss: 0.3406, transfer_loss: 0.5354, total_Loss: 1.1437, val_loss 3.0369, val_acc: 22.8889, The current lr 0.000531

Epoch: [308/500], cls_loss: 0.3799, transfer_loss: 0.5629, total_Loss: 1.2243, val_loss 3.0862, val_acc: 25.2000, The current lr 0.000531

Epoch: [309/500], cls_loss: 0.3510, transfer_loss: 0.5732, total_Loss: 1.2107, val_loss 2.9257, val_acc: 25.2444, The current lr 0.000531

Epoch: [310/500], cls_loss: 0.3549, transfer_loss: 0.5727, total_Loss: 1.2140, val_loss 3.1787, val_acc: 22.7556, The current lr 0.000531

Epoch: [311/500], cls_loss: 0.3438, transfer_loss: 0.5656, total_Loss: 1.1922, val_loss 3.1824, val_acc: 23.0667, The current lr 0.000531

Epoch: [312/500], cls_loss: 0.3327, transfer_loss: 0.5855, total_Loss: 1.2109, val_loss 2.8621, val_acc: 24.8000, The current lr 0.000531

Epoch: [313/500], cls_loss: 0.3175, transfer_loss: 0.5888, total_Loss: 1.2008, val_loss 3.1557, val_acc: 24.1333, The current lr 0.000531

Epoch: [314/500], cls_loss: 0.3593, transfer_loss: 0.5814, total_Loss: 1.2315, val_loss 3.0780, val_acc: 25.0222, The current lr 0.000531

Epoch: [315/500], cls_loss: 0.3461, transfer_loss: 0.5536, total_Loss: 1.1765, val_loss 2.8964, val_acc: 24.7556, The current lr 0.000531

Epoch: [316/500], cls_loss: 0.3421, transfer_loss: 0.5662, total_Loss: 1.1914, val_loss 3.0129, val_acc: 25.1111, The current lr 0.000531

Epoch: [317/500], cls_loss: 0.3524, transfer_loss: 0.5757, total_Loss: 1.2159, val_loss 3.0360, val_acc: 23.3333, The current lr 0.000531

Epoch: [318/500], cls_loss: 0.3269, transfer_loss: 0.5825, total_Loss: 1.2007, val_loss 3.0441, val_acc: 23.4222, The current lr 0.000531

Epoch: [319/500], cls_loss: 0.3658, transfer_loss: 0.5688, total_Loss: 1.2190, val_loss 2.9777, val_acc: 24.4000, The current lr 0.000531

Epoch: [320/500], cls_loss: 0.3562, transfer_loss: 0.5560, total_Loss: 1.1902, val_loss 2.9202, val_acc: 24.4000, The current lr 0.000531

Epoch: [321/500], cls_loss: 0.3085, transfer_loss: 0.5630, total_Loss: 1.1530, val_loss 3.1983, val_acc: 23.2000, The current lr 0.000531

Epoch: [322/500], cls_loss: 0.3456, transfer_loss: 0.5733, total_Loss: 1.2055, val_loss 3.2209, val_acc: 22.0000, The current lr 0.000531

Epoch: [323/500], cls_loss: 0.3409, transfer_loss: 0.5617, total_Loss: 1.1834, val_loss 2.8864, val_acc: 23.6889, The current lr 0.000531

Epoch: [324/500], cls_loss: 0.3671, transfer_loss: 0.5616, total_Loss: 1.2095, val_loss 3.2815, val_acc: 24.1778, The current lr 0.000531

Epoch: [325/500], cls_loss: 0.3190, transfer_loss: 0.5640, total_Loss: 1.1649, val_loss 2.8641, val_acc: 24.6222, The current lr 0.000531

Epoch: [326/500], cls_loss: 0.3251, transfer_loss: 0.5587, total_Loss: 1.1631, val_loss 3.1430, val_acc: 25.6000, The current lr 0.000531

Epoch: [327/500], cls_loss: 0.3678, transfer_loss: 0.5759, total_Loss: 1.2317, val_loss 3.0040, val_acc: 26.1333, The current lr 0.000531

Epoch: [328/500], cls_loss: 0.3462, transfer_loss: 0.5838, total_Loss: 1.2219, val_loss 3.0933, val_acc: 24.0000, The current lr 0.000531

Epoch: [329/500], cls_loss: 0.3639, transfer_loss: 0.5703, total_Loss: 1.2193, val_loss 2.8709, val_acc: 24.6222, The current lr 0.000531

Epoch: [330/500], cls_loss: 0.3294, transfer_loss: 0.5507, total_Loss: 1.1554, val_loss 3.0819, val_acc: 24.8000, The current lr 0.000531

Epoch: [331/500], cls_loss: 0.3486, transfer_loss: 0.5592, total_Loss: 1.1873, val_loss 3.0658, val_acc: 24.2222, The current lr 0.000531

Epoch: [332/500], cls_loss: 0.3503, transfer_loss: 0.5966, total_Loss: 1.2452, val_loss 2.9196, val_acc: 24.3556, The current lr 0.000531

Epoch: [333/500], cls_loss: 0.3380, transfer_loss: 0.6054, total_Loss: 1.2462, val_loss 2.9210, val_acc: 24.4444, The current lr 0.000531

Epoch: [334/500], cls_loss: 0.3186, transfer_loss: 0.5826, total_Loss: 1.1925, val_loss 3.0249, val_acc: 22.8000, The current lr 0.000531

Epoch: [335/500], cls_loss: 0.3463, transfer_loss: 0.5649, total_Loss: 1.1936, val_loss 2.9606, val_acc: 25.3333, The current lr 0.000531

Epoch: [336/500], cls_loss: 0.3195, transfer_loss: 0.5798, total_Loss: 1.1892, val_loss 3.1927, val_acc: 24.0444, The current lr 0.000531

Epoch: [337/500], cls_loss: 0.3318, transfer_loss: 0.5544, total_Loss: 1.1634, val_loss 3.0292, val_acc: 24.2667, The current lr 0.000531

Epoch: [338/500], cls_loss: 0.3180, transfer_loss: 0.5663, total_Loss: 1.1675, val_loss 3.1494, val_acc: 23.1111, The current lr 0.000531

Epoch: [339/500], cls_loss: 0.3489, transfer_loss: 0.5440, total_Loss: 1.1649, val_loss 3.0609, val_acc: 22.4000, The current lr 0.000531

