Namespace(basic_net='cnn1d_v2', batch_size=16, config='Shell_yaml/dann.yaml', data_dir='../../Dataset/CQDX/CQDXGear/gear_fault_rawdata_1024000x1_simple.mat', dataset='CQDXGear1D', gamma=0.9, is_continue_train=False, is_descend=False, is_save_checkpoint=False, lr=0.01, lr_decay=0.75, lr_scheduler_type='stepLR', momentum=0.9, n_epoch=500, n_iter_per_epoch=20, normalize_type='0-1', num_class=5, num_workers=3, seed=1, src_wc='3', steps='50', tgt_wc='2', transfer_loss='adv', transfer_loss_weight=1.5, weight_decay=0.001)

Epoch: [ 0/500], cls_loss: 3.1930, transfer_loss: 0.6919, total_Loss: 4.2309, val_loss 3.1450, val_acc: 19.7111, The current lr 0.001000
Epoch: [168/500], cls_loss: 0.0492, transfer_loss: 0.6354, total_Loss: 1.0023, val_loss 2.4636, val_acc: 51.6889, The current lr 0.000729

Epoch: [169/500], cls_loss: 0.0423, transfer_loss: 0.6306, total_Loss: 0.9882, val_loss 2.6338, val_acc: 51.8000, The current lr 0.000729

Epoch: [170/500], cls_loss: 0.0376, transfer_loss: 0.6305, total_Loss: 0.9833, val_loss 2.5693, val_acc: 51.7333, The current lr 0.000729

Epoch: [171/500], cls_loss: 0.0365, transfer_loss: 0.6332, total_Loss: 0.9864, val_loss 2.7071, val_acc: 50.4000, The current lr 0.000729

Epoch: [172/500], cls_loss: 0.0314, transfer_loss: 0.6340, total_Loss: 0.9824, val_loss 2.4635, val_acc: 51.6444, The current lr 0.000729

Epoch: [173/500], cls_loss: 0.0364, transfer_loss: 0.6328, total_Loss: 0.9856, val_loss 2.4150, val_acc: 52.1556, The current lr 0.000729

Epoch: [174/500], cls_loss: 0.0462, transfer_loss: 0.6356, total_Loss: 0.9996, val_loss 2.3993, val_acc: 51.6000, The current lr 0.000729

Epoch: [175/500], cls_loss: 0.0380, transfer_loss: 0.6409, total_Loss: 0.9993, val_loss 2.8070, val_acc: 49.6222, The current lr 0.000729

Epoch: [176/500], cls_loss: 0.0399, transfer_loss: 0.6358, total_Loss: 0.9937, val_loss 2.6212, val_acc: 49.6889, The current lr 0.000729

Epoch: [177/500], cls_loss: 0.0359, transfer_loss: 0.6322, total_Loss: 0.9841, val_loss 2.7710, val_acc: 50.3778, The current lr 0.000729

Epoch: [178/500], cls_loss: 0.0365, transfer_loss: 0.6363, total_Loss: 0.9909, val_loss 2.4411, val_acc: 51.5333, The current lr 0.000729

Epoch: [179/500], cls_loss: 0.0360, transfer_loss: 0.6391, total_Loss: 0.9946, val_loss 2.5720, val_acc: 52.3556, The current lr 0.000729

Epoch: [180/500], cls_loss: 0.0333, transfer_loss: 0.6337, total_Loss: 0.9838, val_loss 2.5098, val_acc: 51.1333, The current lr 0.000729

Epoch: [181/500], cls_loss: 0.0365, transfer_loss: 0.6337, total_Loss: 0.9869, val_loss 2.5492, val_acc: 51.1778, The current lr 0.000729

Epoch: [182/500], cls_loss: 0.0416, transfer_loss: 0.6261, total_Loss: 0.9808, val_loss 2.4912, val_acc: 51.6000, The current lr 0.000729

Epoch: [183/500], cls_loss: 0.0378, transfer_loss: 0.6440, total_Loss: 1.0038, val_loss 2.3655, val_acc: 52.8889, The current lr 0.000729

Epoch: [184/500], cls_loss: 0.0309, transfer_loss: 0.6446, total_Loss: 0.9978, val_loss 2.5248, val_acc: 51.2889, The current lr 0.000729

Epoch: [185/500], cls_loss: 0.0343, transfer_loss: 0.6416, total_Loss: 0.9967, val_loss 2.4872, val_acc: 52.4444, The current lr 0.000729

Epoch: [186/500], cls_loss: 0.0306, transfer_loss: 0.6485, total_Loss: 1.0033, val_loss 2.4595, val_acc: 52.4000, The current lr 0.000729

Epoch: [187/500], cls_loss: 0.0327, transfer_loss: 0.6440, total_Loss: 0.9988, val_loss 2.3500, val_acc: 52.5556, The current lr 0.000729

Epoch: [188/500], cls_loss: 0.0278, transfer_loss: 0.6522, total_Loss: 1.0061, val_loss 2.5821, val_acc: 51.4889, The current lr 0.000729

Epoch: [189/500], cls_loss: 0.0276, transfer_loss: 0.6428, total_Loss: 0.9918, val_loss 2.5270, val_acc: 51.1333, The current lr 0.000729

Epoch: [190/500], cls_loss: 0.0335, transfer_loss: 0.6387, total_Loss: 0.9915, val_loss 2.5047, val_acc: 52.0000, The current lr 0.000729

Epoch: [191/500], cls_loss: 0.0370, transfer_loss: 0.6346, total_Loss: 0.9888, val_loss 2.4349, val_acc: 52.8889, The current lr 0.000729

Epoch: [192/500], cls_loss: 0.0382, transfer_loss: 0.6528, total_Loss: 1.0173, val_loss 2.4802, val_acc: 52.0444, The current lr 0.000729

Epoch: [193/500], cls_loss: 0.0337, transfer_loss: 0.6344, total_Loss: 0.9854, val_loss 2.4370, val_acc: 53.0222, The current lr 0.000729

Epoch: [194/500], cls_loss: 0.0358, transfer_loss: 0.6498, total_Loss: 1.0105, val_loss 2.4752, val_acc: 52.8222, The current lr 0.000729

Epoch: [195/500], cls_loss: 0.0328, transfer_loss: 0.6434, total_Loss: 0.9979, val_loss 2.4602, val_acc: 52.0444, The current lr 0.000729

Epoch: [196/500], cls_loss: 0.0503, transfer_loss: 0.6365, total_Loss: 1.0051, val_loss 2.5234, val_acc: 51.9778, The current lr 0.000729

Epoch: [197/500], cls_loss: 0.0339, transfer_loss: 0.6368, total_Loss: 0.9891, val_loss 2.6554, val_acc: 51.3778, The current lr 0.000729

Epoch: [198/500], cls_loss: 0.0355, transfer_loss: 0.6456, total_Loss: 1.0040, val_loss 2.6885, val_acc: 51.7556, The current lr 0.000729

Epoch: [199/500], cls_loss: 0.0308, transfer_loss: 0.6338, total_Loss: 0.9815, val_loss 2.7543, val_acc: 50.3333, The current lr 0.000729

Epoch: [200/500], cls_loss: 0.0318, transfer_loss: 0.6392, total_Loss: 0.9906, val_loss 2.4892, val_acc: 52.4667, The current lr 0.000656

Epoch: [201/500], cls_loss: 0.0277, transfer_loss: 0.6489, total_Loss: 1.0011, val_loss 2.6062, val_acc: 51.2444, The current lr 0.000656

Epoch: [202/500], cls_loss: 0.0305, transfer_loss: 0.6468, total_Loss: 1.0007, val_loss 2.5154, val_acc: 50.9778, The current lr 0.000656

Epoch: [203/500], cls_loss: 0.0332, transfer_loss: 0.6456, total_Loss: 1.0016, val_loss 2.6371, val_acc: 51.7778, The current lr 0.000656

Epoch: [204/500], cls_loss: 0.0276, transfer_loss: 0.6472, total_Loss: 0.9984, val_loss 2.4522, val_acc: 51.6444, The current lr 0.000656

Epoch: [205/500], cls_loss: 0.0346, transfer_loss: 0.6396, total_Loss: 0.9939, val_loss 2.6400, val_acc: 51.4000, The current lr 0.000656

Epoch: [206/500], cls_loss: 0.0302, transfer_loss: 0.6513, total_Loss: 1.0072, val_loss 2.4487, val_acc: 52.2889, The current lr 0.000656

Epoch: [207/500], cls_loss: 0.0278, transfer_loss: 0.6459, total_Loss: 0.9966, val_loss 2.4912, val_acc: 51.4889, The current lr 0.000656

Epoch: [208/500], cls_loss: 0.0303, transfer_loss: 0.6549, total_Loss: 1.0126, val_loss 2.5249, val_acc: 52.4444, The current lr 0.000656

Epoch: [209/500], cls_loss: 0.0275, transfer_loss: 0.6511, total_Loss: 1.0041, val_loss 2.4953, val_acc: 52.3556, The current lr 0.000656

Epoch: [210/500], cls_loss: 0.0348, transfer_loss: 0.6491, total_Loss: 1.0084, val_loss 2.6969, val_acc: 49.1556, The current lr 0.000656

Epoch: [211/500], cls_loss: 0.0343, transfer_loss: 0.6520, total_Loss: 1.0122, val_loss 2.5335, val_acc: 51.4000, The current lr 0.000656

Epoch: [212/500], cls_loss: 0.0321, transfer_loss: 0.6455, total_Loss: 1.0004, val_loss 2.7552, val_acc: 50.5556, The current lr 0.000656

Epoch: [213/500], cls_loss: 0.0267, transfer_loss: 0.6519, total_Loss: 1.0045, val_loss 2.5905, val_acc: 50.2000, The current lr 0.000656

Epoch: [214/500], cls_loss: 0.0273, transfer_loss: 0.6490, total_Loss: 1.0008, val_loss 2.4934, val_acc: 52.8889, The current lr 0.000656

Epoch: [215/500], cls_loss: 0.0279, transfer_loss: 0.6480, total_Loss: 0.9999, val_loss 2.7484, val_acc: 49.0222, The current lr 0.000656

Epoch: [216/500], cls_loss: 0.0241, transfer_loss: 0.6506, total_Loss: 1.0000, val_loss 2.4921, val_acc: 52.6889, The current lr 0.000656

Epoch: [217/500], cls_loss: 0.0272, transfer_loss: 0.6608, total_Loss: 1.0184, val_loss 2.6886, val_acc: 50.8889, The current lr 0.000656

Epoch: [218/500], cls_loss: 0.0363, transfer_loss: 0.6574, total_Loss: 1.0224, val_loss 2.6795, val_acc: 50.6444, The current lr 0.000656

Epoch: [219/500], cls_loss: 0.0234, transfer_loss: 0.6492, total_Loss: 0.9973, val_loss 2.6080, val_acc: 50.8222, The current lr 0.000656

Epoch: [220/500], cls_loss: 0.0308, transfer_loss: 0.6466, total_Loss: 1.0008, val_loss 2.7327, val_acc: 50.0222, The current lr 0.000656

Epoch: [221/500], cls_loss: 0.0260, transfer_loss: 0.6487, total_Loss: 0.9990, val_loss 2.6678, val_acc: 51.7556, The current lr 0.000656

Epoch: [222/500], cls_loss: 0.0250, transfer_loss: 0.6726, total_Loss: 1.0339, val_loss 2.5049, val_acc: 52.9556, The current lr 0.000656

Epoch: [223/500], cls_loss: 0.0265, transfer_loss: 0.6615, total_Loss: 1.0187, val_loss 2.6142, val_acc: 50.8222, The current lr 0.000656

Epoch: [224/500], cls_loss: 0.0252, transfer_loss: 0.6507, total_Loss: 1.0012, val_loss 2.5096, val_acc: 52.1778, The current lr 0.000656

Epoch: [225/500], cls_loss: 0.0239, transfer_loss: 0.6631, total_Loss: 1.0185, val_loss 2.5793, val_acc: 51.2667, The current lr 0.000656

Epoch: [226/500], cls_loss: 0.0305, transfer_loss: 0.6578, total_Loss: 1.0172, val_loss 2.6239, val_acc: 51.1111, The current lr 0.000656

Epoch: [227/500], cls_loss: 0.0292, transfer_loss: 0.6489, total_Loss: 1.0025, val_loss 2.7884, val_acc: 50.1556, The current lr 0.000656

Epoch: [228/500], cls_loss: 0.0312, transfer_loss: 0.6524, total_Loss: 1.0098, val_loss 2.5941, val_acc: 50.6889, The current lr 0.000656

Epoch: [229/500], cls_loss: 0.0229, transfer_loss: 0.6506, total_Loss: 0.9988, val_loss 2.6186, val_acc: 51.2000, The current lr 0.000656

Epoch: [230/500], cls_loss: 0.0287, transfer_loss: 0.6543, total_Loss: 1.0101, val_loss 2.4352, val_acc: 52.6000, The current lr 0.000656

Epoch: [231/500], cls_loss: 0.0356, transfer_loss: 0.6571, total_Loss: 1.0213, val_loss 2.6074, val_acc: 52.2444, The current lr 0.000656

Epoch: [232/500], cls_loss: 0.0345, transfer_loss: 0.6477, total_Loss: 1.0060, val_loss 2.6134, val_acc: 50.7111, The current lr 0.000656

Epoch: [233/500], cls_loss: 0.0329, transfer_loss: 0.6483, total_Loss: 1.0054, val_loss 2.6047, val_acc: 51.4444, The current lr 0.000656

Epoch: [234/500], cls_loss: 0.0244, transfer_loss: 0.6574, total_Loss: 1.0105, val_loss 2.6161, val_acc: 52.0667, The current lr 0.000656

Epoch: [235/500], cls_loss: 0.0269, transfer_loss: 0.6498, total_Loss: 1.0016, val_loss 2.6709, val_acc: 51.3333, The current lr 0.000656

Epoch: [236/500], cls_loss: 0.0377, transfer_loss: 0.6390, total_Loss: 0.9961, val_loss 2.5858, val_acc: 52.5778, The current lr 0.000656

Epoch: [237/500], cls_loss: 0.0277, transfer_loss: 0.6508, total_Loss: 1.0039, val_loss 2.7402, val_acc: 50.1556, The current lr 0.000656

Epoch: [238/500], cls_loss: 0.0478, transfer_loss: 0.6596, total_Loss: 1.0373, val_loss 2.6667, val_acc: 51.5778, The current lr 0.000656

Epoch: [239/500], cls_loss: 0.0304, transfer_loss: 0.6520, total_Loss: 1.0084, val_loss 2.6204, val_acc: 51.6444, The current lr 0.000656

Epoch: [240/500], cls_loss: 0.0193, transfer_loss: 0.6473, total_Loss: 0.9903, val_loss 2.6316, val_acc: 51.4000, The current lr 0.000656

Epoch: [241/500], cls_loss: 0.0254, transfer_loss: 0.6454, total_Loss: 0.9935, val_loss 2.4788, val_acc: 52.2444, The current lr 0.000656

Epoch: [242/500], cls_loss: 0.0271, transfer_loss: 0.6444, total_Loss: 0.9937, val_loss 2.6980, val_acc: 50.6667, The current lr 0.000656

Epoch: [243/500], cls_loss: 0.0359, transfer_loss: 0.6485, total_Loss: 1.0086, val_loss 2.7525, val_acc: 49.3778, The current lr 0.000656

Epoch: [244/500], cls_loss: 0.0403, transfer_loss: 0.6459, total_Loss: 1.0092, val_loss 2.6139, val_acc: 52.3556, The current lr 0.000656

Epoch: [245/500], cls_loss: 0.0287, transfer_loss: 0.6577, total_Loss: 1.0151, val_loss 2.4939, val_acc: 52.8889, The current lr 0.000656

Epoch: [246/500], cls_loss: 0.0240, transfer_loss: 0.6514, total_Loss: 1.0010, val_loss 2.5741, val_acc: 52.3111, The current lr 0.000656

Epoch: [247/500], cls_loss: 0.0293, transfer_loss: 0.6499, total_Loss: 1.0042, val_loss 2.5152, val_acc: 52.2222, The current lr 0.000656

Epoch: [248/500], cls_loss: 0.0397, transfer_loss: 0.6560, total_Loss: 1.0237, val_loss 2.4911, val_acc: 52.3333, The current lr 0.000656

Epoch: [249/500], cls_loss: 0.0448, transfer_loss: 0.6373, total_Loss: 1.0007, val_loss 2.5824, val_acc: 51.4667, The current lr 0.000656

Epoch: [250/500], cls_loss: 0.0361, transfer_loss: 0.6405, total_Loss: 0.9968, val_loss 2.8198, val_acc: 50.6667, The current lr 0.000590

Epoch: [251/500], cls_loss: 0.0275, transfer_loss: 0.6499, total_Loss: 1.0024, val_loss 2.5064, val_acc: 52.3556, The current lr 0.000590

Epoch: [252/500], cls_loss: 0.0264, transfer_loss: 0.6472, total_Loss: 0.9972, val_loss 2.6245, val_acc: 51.4222, The current lr 0.000590

Epoch: [253/500], cls_loss: 0.0256, transfer_loss: 0.6491, total_Loss: 0.9993, val_loss 2.5302, val_acc: 52.5111, The current lr 0.000590

Epoch: [254/500], cls_loss: 0.0275, transfer_loss: 0.6639, total_Loss: 1.0234, val_loss 2.7688, val_acc: 51.6000, The current lr 0.000590

Epoch: [255/500], cls_loss: 0.0228, transfer_loss: 0.6479, total_Loss: 0.9946, val_loss 2.6668, val_acc: 52.0444, The current lr 0.000590

Epoch: [256/500], cls_loss: 0.0240, transfer_loss: 0.6550, total_Loss: 1.0064, val_loss 2.4692, val_acc: 52.7111, The current lr 0.000590

Epoch: [257/500], cls_loss: 0.0260, transfer_loss: 0.6590, total_Loss: 1.0145, val_loss 2.6066, val_acc: 52.1778, The current lr 0.000590

Epoch: [258/500], cls_loss: 0.0243, transfer_loss: 0.6492, total_Loss: 0.9980, val_loss 2.5160, val_acc: 52.2000, The current lr 0.000590

Epoch: [259/500], cls_loss: 0.0254, transfer_loss: 0.6533, total_Loss: 1.0053, val_loss 2.4750, val_acc: 52.2222, The current lr 0.000590

Epoch: [260/500], cls_loss: 0.0274, transfer_loss: 0.6615, total_Loss: 1.0197, val_loss 2.4424, val_acc: 53.0667, The current lr 0.000590

Epoch: [261/500], cls_loss: 0.0269, transfer_loss: 0.6574, total_Loss: 1.0131, val_loss 2.4244, val_acc: 52.1556, The current lr 0.000590

Epoch: [262/500], cls_loss: 0.0220, transfer_loss: 0.6607, total_Loss: 1.0130, val_loss 2.5950, val_acc: 52.1111, The current lr 0.000590

Epoch: [263/500], cls_loss: 0.0268, transfer_loss: 0.6602, total_Loss: 1.0171, val_loss 2.5369, val_acc: 52.4889, The current lr 0.000590

Epoch: [264/500], cls_loss: 0.0227, transfer_loss: 0.6576, total_Loss: 1.0091, val_loss 2.6427, val_acc: 51.5333, The current lr 0.000590

Epoch: [265/500], cls_loss: 0.0245, transfer_loss: 0.6621, total_Loss: 1.0177, val_loss 2.5896, val_acc: 52.0444, The current lr 0.000590

Epoch: [266/500], cls_loss: 0.0234, transfer_loss: 0.6571, total_Loss: 1.0091, val_loss 2.5056, val_acc: 52.3778, The current lr 0.000590

Epoch: [267/500], cls_loss: 0.0242, transfer_loss: 0.6604, total_Loss: 1.0148, val_loss 2.4773, val_acc: 52.8667, The current lr 0.000590

Epoch: [268/500], cls_loss: 0.0242, transfer_loss: 0.6636, total_Loss: 1.0196, val_loss 2.5208, val_acc: 52.4444, The current lr 0.000590

Epoch: [269/500], cls_loss: 0.0268, transfer_loss: 0.6631, total_Loss: 1.0214, val_loss 2.4900, val_acc: 52.1778, The current lr 0.000590

Epoch: [270/500], cls_loss: 0.0234, transfer_loss: 0.6563, total_Loss: 1.0079, val_loss 2.6905, val_acc: 51.0000, The current lr 0.000590

Epoch: [271/500], cls_loss: 0.0265, transfer_loss: 0.6520, total_Loss: 1.0045, val_loss 2.6415, val_acc: 51.7333, The current lr 0.000590

Epoch: [272/500], cls_loss: 0.0227, transfer_loss: 0.6593, total_Loss: 1.0117, val_loss 2.6437, val_acc: 51.0667, The current lr 0.000590

Epoch: [273/500], cls_loss: 0.0228, transfer_loss: 0.6544, total_Loss: 1.0044, val_loss 2.5280, val_acc: 52.1556, The current lr 0.000590

Epoch: [274/500], cls_loss: 0.0228, transfer_loss: 0.6523, total_Loss: 1.0013, val_loss 2.4694, val_acc: 52.5333, The current lr 0.000590

Epoch: [275/500], cls_loss: 0.0215, transfer_loss: 0.6580, total_Loss: 1.0084, val_loss 2.5515, val_acc: 51.7111, The current lr 0.000590

Epoch: [276/500], cls_loss: 0.0246, transfer_loss: 0.6544, total_Loss: 1.0062, val_loss 2.6654, val_acc: 52.0889, The current lr 0.000590

Epoch: [277/500], cls_loss: 0.0306, transfer_loss: 0.6607, total_Loss: 1.0217, val_loss 2.4758, val_acc: 52.5333, The current lr 0.000590

Epoch: [278/500], cls_loss: 0.0314, transfer_loss: 0.6600, total_Loss: 1.0214, val_loss 2.3898, val_acc: 52.9556, The current lr 0.000590

Epoch: [279/500], cls_loss: 0.0280, transfer_loss: 0.6550, total_Loss: 1.0105, val_loss 2.5096, val_acc: 52.3111, The current lr 0.000590

Epoch: [280/500], cls_loss: 0.0233, transfer_loss: 0.6599, total_Loss: 1.0132, val_loss 2.5438, val_acc: 51.7111, The current lr 0.000590

Epoch: [281/500], cls_loss: 0.0234, transfer_loss: 0.6606, total_Loss: 1.0142, val_loss 2.5606, val_acc: 51.7556, The current lr 0.000590

Epoch: [282/500], cls_loss: 0.0202, transfer_loss: 0.6624, total_Loss: 1.0138, val_loss 2.5765, val_acc: 50.8444, The current lr 0.000590

Epoch: [283/500], cls_loss: 0.0249, transfer_loss: 0.6647, total_Loss: 1.0220, val_loss 2.6167, val_acc: 50.6667, The current lr 0.000590

Epoch: [284/500], cls_loss: 0.0255, transfer_loss: 0.6541, total_Loss: 1.0066, val_loss 2.8492, val_acc: 50.2889, The current lr 0.000590

Epoch: [285/500], cls_loss: 0.0412, transfer_loss: 0.6499, total_Loss: 1.0160, val_loss 2.6775, val_acc: 51.6889, The current lr 0.000590

Epoch: [286/500], cls_loss: 0.0269, transfer_loss: 0.6563, total_Loss: 1.0114, val_loss 2.6484, val_acc: 52.0444, The current lr 0.000590

Epoch: [287/500], cls_loss: 0.0359, transfer_loss: 0.6495, total_Loss: 1.0101, val_loss 2.6162, val_acc: 52.4889, The current lr 0.000590

Epoch: [288/500], cls_loss: 0.0315, transfer_loss: 0.6521, total_Loss: 1.0097, val_loss 2.5082, val_acc: 53.1556, The current lr 0.000590

Epoch: [289/500], cls_loss: 0.0221, transfer_loss: 0.6510, total_Loss: 0.9986, val_loss 2.4407, val_acc: 52.5556, The current lr 0.000590

Epoch: [290/500], cls_loss: 0.0206, transfer_loss: 0.6607, total_Loss: 1.0116, val_loss 2.4439, val_acc: 52.8667, The current lr 0.000590

Epoch: [291/500], cls_loss: 0.0227, transfer_loss: 0.6498, total_Loss: 0.9973, val_loss 2.6721, val_acc: 51.2667, The current lr 0.000590

Epoch: [292/500], cls_loss: 0.0263, transfer_loss: 0.6576, total_Loss: 1.0127, val_loss 2.4578, val_acc: 52.9333, The current lr 0.000590

Epoch: [293/500], cls_loss: 0.0239, transfer_loss: 0.6640, total_Loss: 1.0199, val_loss 2.5597, val_acc: 51.6889, The current lr 0.000590

Epoch: [294/500], cls_loss: 0.0218, transfer_loss: 0.6577, total_Loss: 1.0084, val_loss 2.6269, val_acc: 52.0889, The current lr 0.000590

Epoch: [295/500], cls_loss: 0.0247, transfer_loss: 0.6555, total_Loss: 1.0079, val_loss 2.5108, val_acc: 52.5778, The current lr 0.000590

Epoch: [296/500], cls_loss: 0.0287, transfer_loss: 0.6528, total_Loss: 1.0080, val_loss 2.6474, val_acc: 51.4889, The current lr 0.000590

Epoch: [297/500], cls_loss: 0.0284, transfer_loss: 0.6586, total_Loss: 1.0163, val_loss 2.5168, val_acc: 52.5556, The current lr 0.000590

Epoch: [298/500], cls_loss: 0.0236, transfer_loss: 0.6548, total_Loss: 1.0059, val_loss 2.5189, val_acc: 52.8667, The current lr 0.000590

Epoch: [299/500], cls_loss: 0.0219, transfer_loss: 0.6547, total_Loss: 1.0039, val_loss 2.4365, val_acc: 53.0889, The current lr 0.000590

Epoch: [300/500], cls_loss: 0.0201, transfer_loss: 0.6502, total_Loss: 0.9954, val_loss 2.5789, val_acc: 51.9556, The current lr 0.000531

Epoch: [301/500], cls_loss: 0.0219, transfer_loss: 0.6563, total_Loss: 1.0064, val_loss 2.4656, val_acc: 52.9333, The current lr 0.000531

Epoch: [302/500], cls_loss: 0.0259, transfer_loss: 0.6593, total_Loss: 1.0149, val_loss 2.6615, val_acc: 52.5333, The current lr 0.000531

Epoch: [303/500], cls_loss: 0.0235, transfer_loss: 0.6557, total_Loss: 1.0071, val_loss 2.6031, val_acc: 52.3778, The current lr 0.000531

Epoch: [304/500], cls_loss: 0.0233, transfer_loss: 0.6553, total_Loss: 1.0062, val_loss 2.5153, val_acc: 52.5111, The current lr 0.000531

Epoch: [305/500], cls_loss: 0.0205, transfer_loss: 0.6511, total_Loss: 0.9971, val_loss 2.5283, val_acc: 53.0000, The current lr 0.000531

Epoch: [306/500], cls_loss: 0.0230, transfer_loss: 0.6611, total_Loss: 1.0146, val_loss 2.5827, val_acc: 51.7778, The current lr 0.000531

Epoch: [307/500], cls_loss: 0.0291, transfer_loss: 0.6596, total_Loss: 1.0185, val_loss 2.4391, val_acc: 53.4889, The current lr 0.000531

Epoch: [308/500], cls_loss: 0.0239, transfer_loss: 0.6635, total_Loss: 1.0192, val_loss 2.5714, val_acc: 52.4444, The current lr 0.000531

Epoch: [309/500], cls_loss: 0.0231, transfer_loss: 0.6570, total_Loss: 1.0086, val_loss 2.4781, val_acc: 52.7333, The current lr 0.000531

Epoch: [310/500], cls_loss: 0.0237, transfer_loss: 0.6555, total_Loss: 1.0069, val_loss 2.4374, val_acc: 52.3111, The current lr 0.000531

Epoch: [311/500], cls_loss: 0.0181, transfer_loss: 0.6606, total_Loss: 1.0090, val_loss 2.4083, val_acc: 52.5778, The current lr 0.000531

Epoch: [312/500], cls_loss: 0.0207, transfer_loss: 0.6575, total_Loss: 1.0070, val_loss 2.3712, val_acc: 52.7111, The current lr 0.000531

Epoch: [313/500], cls_loss: 0.0211, transfer_loss: 0.6592, total_Loss: 1.0100, val_loss 2.6567, val_acc: 51.5111, The current lr 0.000531

Epoch: [314/500], cls_loss: 0.0204, transfer_loss: 0.6556, total_Loss: 1.0038, val_loss 2.6532, val_acc: 51.6222, The current lr 0.000531

Epoch: [315/500], cls_loss: 0.0189, transfer_loss: 0.6610, total_Loss: 1.0104, val_loss 2.5885, val_acc: 52.8000, The current lr 0.000531

Epoch: [316/500], cls_loss: 0.0225, transfer_loss: 0.6572, total_Loss: 1.0083, val_loss 2.5824, val_acc: 51.9333, The current lr 0.000531

Epoch: [317/500], cls_loss: 0.0221, transfer_loss: 0.6546, total_Loss: 1.0040, val_loss 2.5857, val_acc: 51.1333, The current lr 0.000531

Epoch: [318/500], cls_loss: 0.0227, transfer_loss: 0.6581, total_Loss: 1.0100, val_loss 2.4922, val_acc: 53.0000, The current lr 0.000531

Epoch: [319/500], cls_loss: 0.0211, transfer_loss: 0.6636, total_Loss: 1.0165, val_loss 2.5632, val_acc: 51.8667, The current lr 0.000531

Epoch: [320/500], cls_loss: 0.0207, transfer_loss: 0.6542, total_Loss: 1.0020, val_loss 2.6484, val_acc: 52.0222, The current lr 0.000531

Epoch: [321/500], cls_loss: 0.0217, transfer_loss: 0.6572, total_Loss: 1.0075, val_loss 2.7003, val_acc: 51.3778, The current lr 0.000531

Epoch: [322/500], cls_loss: 0.0216, transfer_loss: 0.6591, total_Loss: 1.0102, val_loss 2.6219, val_acc: 51.0000, The current lr 0.000531

Epoch: [323/500], cls_loss: 0.0219, transfer_loss: 0.6610, total_Loss: 1.0135, val_loss 2.5911, val_acc: 51.7333, The current lr 0.000531

Epoch: [324/500], cls_loss: 0.0235, transfer_loss: 0.6572, total_Loss: 1.0092, val_loss 2.3994, val_acc: 52.6889, The current lr 0.000531

Epoch: [325/500], cls_loss: 0.0391, transfer_loss: 0.6586, total_Loss: 1.0270, val_loss 2.5207, val_acc: 52.5333, The current lr 0.000531

Epoch: [326/500], cls_loss: 0.0200, transfer_loss: 0.6542, total_Loss: 1.0013, val_loss 2.4919, val_acc: 52.3778, The current lr 0.000531

Epoch: [327/500], cls_loss: 0.0224, transfer_loss: 0.6608, total_Loss: 1.0135, val_loss 2.6164, val_acc: 52.1556, The current lr 0.000531

Epoch: [328/500], cls_loss: 0.0284, transfer_loss: 0.6624, total_Loss: 1.0221, val_loss 2.7187, val_acc: 51.9111, The current lr 0.000531

Epoch: [329/500], cls_loss: 0.0256, transfer_loss: 0.6654, total_Loss: 1.0237, val_loss 2.9925, val_acc: 48.6000, The current lr 0.000531

Epoch: [330/500], cls_loss: 0.0284, transfer_loss: 0.6550, total_Loss: 1.0109, val_loss 2.6546, val_acc: 51.8222, The current lr 0.000531

Epoch: [331/500], cls_loss: 0.0242, transfer_loss: 0.6563, total_Loss: 1.0086, val_loss 2.5029, val_acc: 52.6222, The current lr 0.000531

Epoch: [332/500], cls_loss: 0.0227, transfer_loss: 0.6574, total_Loss: 1.0088, val_loss 2.5290, val_acc: 52.6444, The current lr 0.000531

Epoch: [333/500], cls_loss: 0.0216, transfer_loss: 0.6576, total_Loss: 1.0079, val_loss 2.6629, val_acc: 51.7778, The current lr 0.000531

Epoch: [334/500], cls_loss: 0.0221, transfer_loss: 0.6638, total_Loss: 1.0178, val_loss 2.6068, val_acc: 51.5778, The current lr 0.000531

Epoch: [335/500], cls_loss: 0.0204, transfer_loss: 0.6599, total_Loss: 1.0103, val_loss 2.6465, val_acc: 52.0444, The current lr 0.000531

Epoch: [336/500], cls_loss: 0.0208, transfer_loss: 0.6681, total_Loss: 1.0230, val_loss 2.7464, val_acc: 51.0000, The current lr 0.000531

Epoch: [337/500], cls_loss: 0.0327, transfer_loss: 0.6627, total_Loss: 1.0267, val_loss 2.5560, val_acc: 52.1111, The current lr 0.000531

Epoch: [338/500], cls_loss: 0.0230, transfer_loss: 0.6522, total_Loss: 1.0013, val_loss 2.4373, val_acc: 52.8667, The current lr 0.000531

Epoch: [339/500], cls_loss: 0.0272, transfer_loss: 0.6520, total_Loss: 1.0051, val_loss 2.5534, val_acc: 52.5111, The current lr 0.000531

