Namespace(basic_net='cnn1d_v2', batch_size=16, config='Shell_yaml/dann.yaml', data_dir='../../Dataset/CQDX/CQDXBear/ZouBearingFaultRawConstantLoad.mat', dataset='CQDXBearFFT', gamma=0.9, is_continue_train=False, is_descend=False, is_save_checkpoint=False, lr=0.01, lr_decay=0.75, lr_scheduler_type='stepLR', momentum=0.9, n_epoch=500, n_iter_per_epoch=20, normalize_type='0-1', num_class=5, num_workers=3, seed=1, src_wc='1', steps='50', tgt_wc='0', transfer_loss='adv', transfer_loss_weight=1.5, weight_decay=0.001)

Epoch: [ 0/500], cls_loss: 0.6181, transfer_loss: 0.6967, total_Loss: 1.6632, val_loss 4.9140, val_acc: 56.6667, The current lr 0.001000
Epoch: [168/500], cls_loss: 0.0024, transfer_loss: 0.6603, total_Loss: 0.9928, val_loss 0.0160, val_acc: 99.5370, The current lr 0.000729

Epoch: [169/500], cls_loss: 0.0039, transfer_loss: 0.6758, total_Loss: 1.0176, val_loss 0.0194, val_acc: 99.5370, The current lr 0.000729

Epoch: [170/500], cls_loss: 0.0134, transfer_loss: 0.6651, total_Loss: 1.0111, val_loss 0.0406, val_acc: 98.9815, The current lr 0.000729

Epoch: [171/500], cls_loss: 0.0092, transfer_loss: 0.6622, total_Loss: 1.0025, val_loss 0.0178, val_acc: 99.6296, The current lr 0.000729

Epoch: [172/500], cls_loss: 0.0012, transfer_loss: 0.6691, total_Loss: 1.0049, val_loss 0.0217, val_acc: 99.2593, The current lr 0.000729

Epoch: [173/500], cls_loss: 0.0016, transfer_loss: 0.6531, total_Loss: 0.9813, val_loss 0.0213, val_acc: 99.3519, The current lr 0.000729

Epoch: [174/500], cls_loss: 0.0029, transfer_loss: 0.6724, total_Loss: 1.0115, val_loss 0.0145, val_acc: 99.7222, The current lr 0.000729

Epoch: [175/500], cls_loss: 0.0032, transfer_loss: 0.6592, total_Loss: 0.9919, val_loss 0.0270, val_acc: 99.3519, The current lr 0.000729

Epoch: [176/500], cls_loss: 0.0019, transfer_loss: 0.6651, total_Loss: 0.9996, val_loss 0.0255, val_acc: 99.1667, The current lr 0.000729

Epoch: [177/500], cls_loss: 0.0018, transfer_loss: 0.6618, total_Loss: 0.9945, val_loss 0.0429, val_acc: 98.4259, The current lr 0.000729

Epoch: [178/500], cls_loss: 0.0018, transfer_loss: 0.6678, total_Loss: 1.0035, val_loss 0.0284, val_acc: 99.1667, The current lr 0.000729

Epoch: [179/500], cls_loss: 0.0036, transfer_loss: 0.6752, total_Loss: 1.0164, val_loss 0.0211, val_acc: 99.4444, The current lr 0.000729

Epoch: [180/500], cls_loss: 0.0051, transfer_loss: 0.6579, total_Loss: 0.9920, val_loss 0.0228, val_acc: 99.2593, The current lr 0.000729

Epoch: [181/500], cls_loss: 0.0060, transfer_loss: 0.6606, total_Loss: 0.9968, val_loss 0.0200, val_acc: 99.6296, The current lr 0.000729

Epoch: [182/500], cls_loss: 0.0101, transfer_loss: 0.6570, total_Loss: 0.9956, val_loss 0.0138, val_acc: 99.6296, The current lr 0.000729

Epoch: [183/500], cls_loss: 0.0057, transfer_loss: 0.6616, total_Loss: 0.9981, val_loss 0.0255, val_acc: 99.1667, The current lr 0.000729

Epoch: [184/500], cls_loss: 0.0025, transfer_loss: 0.6672, total_Loss: 1.0033, val_loss 0.0298, val_acc: 99.2593, The current lr 0.000729

Epoch: [185/500], cls_loss: 0.0045, transfer_loss: 0.6582, total_Loss: 0.9917, val_loss 0.0326, val_acc: 99.3519, The current lr 0.000729

Epoch: [186/500], cls_loss: 0.0034, transfer_loss: 0.6634, total_Loss: 0.9985, val_loss 0.0212, val_acc: 99.7222, The current lr 0.000729

Epoch: [187/500], cls_loss: 0.0028, transfer_loss: 0.6621, total_Loss: 0.9959, val_loss 0.0165, val_acc: 99.7222, The current lr 0.000729

Epoch: [188/500], cls_loss: 0.0019, transfer_loss: 0.6634, total_Loss: 0.9970, val_loss 0.0283, val_acc: 99.1667, The current lr 0.000729

Epoch: [189/500], cls_loss: 0.0027, transfer_loss: 0.6609, total_Loss: 0.9940, val_loss 0.0274, val_acc: 99.1667, The current lr 0.000729

Epoch: [190/500], cls_loss: 0.0049, transfer_loss: 0.6628, total_Loss: 0.9990, val_loss 0.0226, val_acc: 99.5370, The current lr 0.000729

Epoch: [191/500], cls_loss: 0.0067, transfer_loss: 0.6655, total_Loss: 1.0049, val_loss 0.0254, val_acc: 99.1667, The current lr 0.000729

Epoch: [192/500], cls_loss: 0.0015, transfer_loss: 0.6552, total_Loss: 0.9843, val_loss 0.0149, val_acc: 99.5370, The current lr 0.000729

Epoch: [193/500], cls_loss: 0.0039, transfer_loss: 0.6682, total_Loss: 1.0063, val_loss 0.0161, val_acc: 99.6296, The current lr 0.000729

Epoch: [194/500], cls_loss: 0.0050, transfer_loss: 0.6716, total_Loss: 1.0124, val_loss 0.0214, val_acc: 99.3519, The current lr 0.000729

Epoch: [195/500], cls_loss: 0.0049, transfer_loss: 0.6690, total_Loss: 1.0084, val_loss 0.0391, val_acc: 99.1667, The current lr 0.000729

Epoch: [196/500], cls_loss: 0.0029, transfer_loss: 0.6736, total_Loss: 1.0133, val_loss 0.0306, val_acc: 99.1667, The current lr 0.000729

Epoch: [197/500], cls_loss: 0.0021, transfer_loss: 0.6696, total_Loss: 1.0065, val_loss 0.0240, val_acc: 99.3519, The current lr 0.000729

Epoch: [198/500], cls_loss: 0.0021, transfer_loss: 0.6706, total_Loss: 1.0080, val_loss 0.0248, val_acc: 99.4444, The current lr 0.000729

Epoch: [199/500], cls_loss: 0.0067, transfer_loss: 0.6643, total_Loss: 1.0032, val_loss 0.0308, val_acc: 99.2593, The current lr 0.000729

Epoch: [200/500], cls_loss: 0.0022, transfer_loss: 0.6689, total_Loss: 1.0055, val_loss 0.0262, val_acc: 99.3519, The current lr 0.000656

Epoch: [201/500], cls_loss: 0.0012, transfer_loss: 0.6714, total_Loss: 1.0083, val_loss 0.0333, val_acc: 99.2593, The current lr 0.000656

Epoch: [202/500], cls_loss: 0.0115, transfer_loss: 0.6775, total_Loss: 1.0277, val_loss 0.0281, val_acc: 99.3519, The current lr 0.000656

Epoch: [203/500], cls_loss: 0.0054, transfer_loss: 0.6698, total_Loss: 1.0101, val_loss 0.0211, val_acc: 99.4444, The current lr 0.000656

Epoch: [204/500], cls_loss: 0.0025, transfer_loss: 0.6680, total_Loss: 1.0045, val_loss 0.0191, val_acc: 99.4444, The current lr 0.000656

Epoch: [205/500], cls_loss: 0.0020, transfer_loss: 0.6598, total_Loss: 0.9917, val_loss 0.0141, val_acc: 99.7222, The current lr 0.000656

Epoch: [206/500], cls_loss: 0.0028, transfer_loss: 0.6650, total_Loss: 1.0004, val_loss 0.0142, val_acc: 99.5370, The current lr 0.000656

Epoch: [207/500], cls_loss: 0.0018, transfer_loss: 0.6574, total_Loss: 0.9879, val_loss 0.0187, val_acc: 99.5370, The current lr 0.000656

Epoch: [208/500], cls_loss: 0.0012, transfer_loss: 0.6636, total_Loss: 0.9966, val_loss 0.0082, val_acc: 99.8148, The current lr 0.000656

Epoch: [209/500], cls_loss: 0.0023, transfer_loss: 0.6586, total_Loss: 0.9901, val_loss 0.0121, val_acc: 99.8148, The current lr 0.000656

Epoch: [210/500], cls_loss: 0.0035, transfer_loss: 0.6664, total_Loss: 1.0031, val_loss 0.0154, val_acc: 99.7222, The current lr 0.000656

Epoch: [211/500], cls_loss: 0.0021, transfer_loss: 0.6592, total_Loss: 0.9909, val_loss 0.0111, val_acc: 99.8148, The current lr 0.000656

Epoch: [212/500], cls_loss: 0.0040, transfer_loss: 0.6509, total_Loss: 0.9805, val_loss 0.0229, val_acc: 99.5370, The current lr 0.000656

Epoch: [213/500], cls_loss: 0.0037, transfer_loss: 0.6559, total_Loss: 0.9876, val_loss 0.0175, val_acc: 99.6296, The current lr 0.000656

Epoch: [214/500], cls_loss: 0.0045, transfer_loss: 0.6698, total_Loss: 1.0091, val_loss 0.0238, val_acc: 99.6296, The current lr 0.000656

Epoch: [215/500], cls_loss: 0.0052, transfer_loss: 0.6698, total_Loss: 1.0099, val_loss 0.0260, val_acc: 99.4444, The current lr 0.000656

Epoch: [216/500], cls_loss: 0.0026, transfer_loss: 0.6636, total_Loss: 0.9979, val_loss 0.0296, val_acc: 99.4444, The current lr 0.000656

Epoch: [217/500], cls_loss: 0.0027, transfer_loss: 0.6590, total_Loss: 0.9913, val_loss 0.0212, val_acc: 99.7222, The current lr 0.000656

Epoch: [218/500], cls_loss: 0.0067, transfer_loss: 0.6605, total_Loss: 0.9974, val_loss 0.0135, val_acc: 99.7222, The current lr 0.000656

Epoch: [219/500], cls_loss: 0.0091, transfer_loss: 0.6672, total_Loss: 1.0100, val_loss 0.0153, val_acc: 99.6296, The current lr 0.000656

Epoch: [220/500], cls_loss: 0.0030, transfer_loss: 0.6614, total_Loss: 0.9951, val_loss 0.0356, val_acc: 99.2593, The current lr 0.000656

Epoch: [221/500], cls_loss: 0.0016, transfer_loss: 0.6620, total_Loss: 0.9946, val_loss 0.0427, val_acc: 99.0741, The current lr 0.000656

Epoch: [222/500], cls_loss: 0.0019, transfer_loss: 0.6689, total_Loss: 1.0053, val_loss 0.0331, val_acc: 99.3519, The current lr 0.000656

Epoch: [223/500], cls_loss: 0.0034, transfer_loss: 0.6721, total_Loss: 1.0116, val_loss 0.0214, val_acc: 99.6296, The current lr 0.000656

Epoch: [224/500], cls_loss: 0.0023, transfer_loss: 0.6646, total_Loss: 0.9992, val_loss 0.0264, val_acc: 99.4444, The current lr 0.000656

Epoch: [225/500], cls_loss: 0.0042, transfer_loss: 0.6657, total_Loss: 1.0027, val_loss 0.0273, val_acc: 99.5370, The current lr 0.000656

Epoch: [226/500], cls_loss: 0.0020, transfer_loss: 0.6680, total_Loss: 1.0040, val_loss 0.0283, val_acc: 99.4444, The current lr 0.000656

Epoch: [227/500], cls_loss: 0.0017, transfer_loss: 0.6623, total_Loss: 0.9951, val_loss 0.0254, val_acc: 99.5370, The current lr 0.000656

Epoch: [228/500], cls_loss: 0.0015, transfer_loss: 0.6750, total_Loss: 1.0140, val_loss 0.0331, val_acc: 99.1667, The current lr 0.000656

Epoch: [229/500], cls_loss: 0.0022, transfer_loss: 0.6637, total_Loss: 0.9978, val_loss 0.0284, val_acc: 99.3519, The current lr 0.000656

Epoch: [230/500], cls_loss: 0.0018, transfer_loss: 0.6641, total_Loss: 0.9979, val_loss 0.0342, val_acc: 99.3519, The current lr 0.000656

Epoch: [231/500], cls_loss: 0.0036, transfer_loss: 0.6713, total_Loss: 1.0105, val_loss 0.0311, val_acc: 99.3519, The current lr 0.000656

Epoch: [232/500], cls_loss: 0.0032, transfer_loss: 0.6736, total_Loss: 1.0136, val_loss 0.0398, val_acc: 99.0741, The current lr 0.000656

Epoch: [233/500], cls_loss: 0.0165, transfer_loss: 0.6651, total_Loss: 1.0142, val_loss 0.0380, val_acc: 99.2593, The current lr 0.000656

Epoch: [234/500], cls_loss: 0.0026, transfer_loss: 0.6579, total_Loss: 0.9894, val_loss 0.0307, val_acc: 99.3519, The current lr 0.000656

Epoch: [235/500], cls_loss: 0.0036, transfer_loss: 0.6641, total_Loss: 0.9998, val_loss 0.0237, val_acc: 99.3519, The current lr 0.000656

Epoch: [236/500], cls_loss: 0.0022, transfer_loss: 0.6620, total_Loss: 0.9953, val_loss 0.0204, val_acc: 99.6296, The current lr 0.000656

Epoch: [237/500], cls_loss: 0.0024, transfer_loss: 0.6667, total_Loss: 1.0025, val_loss 0.0314, val_acc: 99.1667, The current lr 0.000656

Epoch: [238/500], cls_loss: 0.0182, transfer_loss: 0.6587, total_Loss: 1.0063, val_loss 0.4254, val_acc: 90.9259, The current lr 0.000656

Epoch: [239/500], cls_loss: 0.0127, transfer_loss: 0.6679, total_Loss: 1.0146, val_loss 0.0413, val_acc: 99.2593, The current lr 0.000656

Epoch: [240/500], cls_loss: 0.0016, transfer_loss: 0.6546, total_Loss: 0.9835, val_loss 0.0371, val_acc: 99.1667, The current lr 0.000656

Epoch: [241/500], cls_loss: 0.0027, transfer_loss: 0.6553, total_Loss: 0.9856, val_loss 0.0392, val_acc: 99.0741, The current lr 0.000656

Epoch: [242/500], cls_loss: 0.0047, transfer_loss: 0.6705, total_Loss: 1.0104, val_loss 0.0322, val_acc: 99.3519, The current lr 0.000656

Epoch: [243/500], cls_loss: 0.0025, transfer_loss: 0.6659, total_Loss: 1.0014, val_loss 0.0371, val_acc: 99.1667, The current lr 0.000656

Epoch: [244/500], cls_loss: 0.0035, transfer_loss: 0.6702, total_Loss: 1.0088, val_loss 0.0326, val_acc: 99.2593, The current lr 0.000656

Epoch: [245/500], cls_loss: 0.0035, transfer_loss: 0.6666, total_Loss: 1.0033, val_loss 0.0336, val_acc: 99.2593, The current lr 0.000656

Epoch: [246/500], cls_loss: 0.0019, transfer_loss: 0.6710, total_Loss: 1.0084, val_loss 0.0369, val_acc: 99.0741, The current lr 0.000656

Epoch: [247/500], cls_loss: 0.0027, transfer_loss: 0.6744, total_Loss: 1.0143, val_loss 0.0375, val_acc: 99.0741, The current lr 0.000656

Epoch: [248/500], cls_loss: 0.0023, transfer_loss: 0.6697, total_Loss: 1.0069, val_loss 0.0260, val_acc: 99.4444, The current lr 0.000656

Epoch: [249/500], cls_loss: 0.0028, transfer_loss: 0.6593, total_Loss: 0.9918, val_loss 0.0218, val_acc: 99.5370, The current lr 0.000656

Epoch: [250/500], cls_loss: 0.0017, transfer_loss: 0.6657, total_Loss: 1.0003, val_loss 0.0223, val_acc: 99.4444, The current lr 0.000590

Epoch: [251/500], cls_loss: 0.0017, transfer_loss: 0.6658, total_Loss: 1.0004, val_loss 0.0223, val_acc: 99.6296, The current lr 0.000590

Epoch: [252/500], cls_loss: 0.0028, transfer_loss: 0.6680, total_Loss: 1.0049, val_loss 0.0166, val_acc: 99.5370, The current lr 0.000590

Epoch: [253/500], cls_loss: 0.0017, transfer_loss: 0.6625, total_Loss: 0.9955, val_loss 0.0183, val_acc: 99.6296, The current lr 0.000590

Epoch: [254/500], cls_loss: 0.0026, transfer_loss: 0.6676, total_Loss: 1.0040, val_loss 0.0180, val_acc: 99.6296, The current lr 0.000590

Epoch: [255/500], cls_loss: 0.0036, transfer_loss: 0.6675, total_Loss: 1.0047, val_loss 0.0195, val_acc: 99.6296, The current lr 0.000590

Epoch: [256/500], cls_loss: 0.0046, transfer_loss: 0.6692, total_Loss: 1.0084, val_loss 0.0273, val_acc: 99.4444, The current lr 0.000590

Epoch: [257/500], cls_loss: 0.0031, transfer_loss: 0.6591, total_Loss: 0.9918, val_loss 0.0218, val_acc: 99.6296, The current lr 0.000590

Epoch: [258/500], cls_loss: 0.0158, transfer_loss: 0.6569, total_Loss: 1.0012, val_loss 0.0184, val_acc: 99.2593, The current lr 0.000590

Epoch: [259/500], cls_loss: 0.0029, transfer_loss: 0.6702, total_Loss: 1.0083, val_loss 0.0283, val_acc: 99.4444, The current lr 0.000590

Epoch: [260/500], cls_loss: 0.0029, transfer_loss: 0.6545, total_Loss: 0.9847, val_loss 0.0255, val_acc: 99.4444, The current lr 0.000590

Epoch: [261/500], cls_loss: 0.0019, transfer_loss: 0.6619, total_Loss: 0.9947, val_loss 0.0258, val_acc: 99.4444, The current lr 0.000590

Epoch: [262/500], cls_loss: 0.0018, transfer_loss: 0.6689, total_Loss: 1.0051, val_loss 0.0317, val_acc: 99.1667, The current lr 0.000590

Epoch: [263/500], cls_loss: 0.0028, transfer_loss: 0.6668, total_Loss: 1.0031, val_loss 0.0332, val_acc: 99.2593, The current lr 0.000590

Epoch: [264/500], cls_loss: 0.0056, transfer_loss: 0.6836, total_Loss: 1.0311, val_loss 0.0202, val_acc: 99.4444, The current lr 0.000590

Epoch: [265/500], cls_loss: 0.0017, transfer_loss: 0.6790, total_Loss: 1.0202, val_loss 0.0232, val_acc: 99.3519, The current lr 0.000590

Epoch: [266/500], cls_loss: 0.0026, transfer_loss: 0.6751, total_Loss: 1.0153, val_loss 0.0273, val_acc: 99.3519, The current lr 0.000590

Epoch: [267/500], cls_loss: 0.0027, transfer_loss: 0.6700, total_Loss: 1.0078, val_loss 0.0260, val_acc: 99.2593, The current lr 0.000590

Epoch: [268/500], cls_loss: 0.0025, transfer_loss: 0.6719, total_Loss: 1.0104, val_loss 0.0332, val_acc: 99.0741, The current lr 0.000590

Epoch: [269/500], cls_loss: 0.0020, transfer_loss: 0.6664, total_Loss: 1.0015, val_loss 0.0226, val_acc: 99.4444, The current lr 0.000590

Epoch: [270/500], cls_loss: 0.0033, transfer_loss: 0.6684, total_Loss: 1.0059, val_loss 0.0294, val_acc: 99.1667, The current lr 0.000590

Epoch: [271/500], cls_loss: 0.0074, transfer_loss: 0.6617, total_Loss: 1.0000, val_loss 0.0322, val_acc: 99.2593, The current lr 0.000590

Epoch: [272/500], cls_loss: 0.0034, transfer_loss: 0.6672, total_Loss: 1.0042, val_loss 0.0235, val_acc: 99.5370, The current lr 0.000590

Epoch: [273/500], cls_loss: 0.0060, transfer_loss: 0.6688, total_Loss: 1.0092, val_loss 0.0236, val_acc: 99.4444, The current lr 0.000590

Epoch: [274/500], cls_loss: 0.0054, transfer_loss: 0.6715, total_Loss: 1.0126, val_loss 0.0421, val_acc: 98.7963, The current lr 0.000590

Epoch: [275/500], cls_loss: 0.0018, transfer_loss: 0.6695, total_Loss: 1.0060, val_loss 0.0381, val_acc: 99.1667, The current lr 0.000590

Epoch: [276/500], cls_loss: 0.0015, transfer_loss: 0.6620, total_Loss: 0.9946, val_loss 0.0272, val_acc: 99.3519, The current lr 0.000590

Epoch: [277/500], cls_loss: 0.0032, transfer_loss: 0.6690, total_Loss: 1.0067, val_loss 0.0349, val_acc: 98.9815, The current lr 0.000590

Epoch: [278/500], cls_loss: 0.0023, transfer_loss: 0.6660, total_Loss: 1.0013, val_loss 0.0389, val_acc: 98.9815, The current lr 0.000590

Epoch: [279/500], cls_loss: 0.0022, transfer_loss: 0.6611, total_Loss: 0.9939, val_loss 0.0237, val_acc: 99.4444, The current lr 0.000590

Epoch: [280/500], cls_loss: 0.0028, transfer_loss: 0.6685, total_Loss: 1.0056, val_loss 0.0180, val_acc: 99.6296, The current lr 0.000590

Epoch: [281/500], cls_loss: 0.0038, transfer_loss: 0.6708, total_Loss: 1.0100, val_loss 0.0223, val_acc: 99.4444, The current lr 0.000590

Epoch: [282/500], cls_loss: 0.0021, transfer_loss: 0.6756, total_Loss: 1.0155, val_loss 0.0256, val_acc: 99.4444, The current lr 0.000590

Epoch: [283/500], cls_loss: 0.0012, transfer_loss: 0.6685, total_Loss: 1.0041, val_loss 0.0220, val_acc: 99.5370, The current lr 0.000590

Epoch: [284/500], cls_loss: 0.0027, transfer_loss: 0.6616, total_Loss: 0.9950, val_loss 0.0242, val_acc: 99.5370, The current lr 0.000590

Epoch: [285/500], cls_loss: 0.0019, transfer_loss: 0.6658, total_Loss: 1.0006, val_loss 0.0275, val_acc: 99.4444, The current lr 0.000590

Epoch: [286/500], cls_loss: 0.0029, transfer_loss: 0.6722, total_Loss: 1.0111, val_loss 0.0240, val_acc: 99.4444, The current lr 0.000590

Epoch: [287/500], cls_loss: 0.0028, transfer_loss: 0.6747, total_Loss: 1.0148, val_loss 0.0186, val_acc: 99.5370, The current lr 0.000590

Epoch: [288/500], cls_loss: 0.0086, transfer_loss: 0.6684, total_Loss: 1.0111, val_loss 0.0210, val_acc: 99.5370, The current lr 0.000590

Epoch: [289/500], cls_loss: 0.0018, transfer_loss: 0.6724, total_Loss: 1.0103, val_loss 0.0228, val_acc: 99.5370, The current lr 0.000590

Epoch: [290/500], cls_loss: 0.0016, transfer_loss: 0.6705, total_Loss: 1.0074, val_loss 0.0203, val_acc: 99.6296, The current lr 0.000590

Epoch: [291/500], cls_loss: 0.0025, transfer_loss: 0.6776, total_Loss: 1.0190, val_loss 0.0243, val_acc: 99.5370, The current lr 0.000590

Epoch: [292/500], cls_loss: 0.0026, transfer_loss: 0.6746, total_Loss: 1.0145, val_loss 0.0263, val_acc: 99.4444, The current lr 0.000590

Epoch: [293/500], cls_loss: 0.0023, transfer_loss: 0.6710, total_Loss: 1.0088, val_loss 0.0254, val_acc: 99.4444, The current lr 0.000590

Epoch: [294/500], cls_loss: 0.0024, transfer_loss: 0.6617, total_Loss: 0.9948, val_loss 0.0251, val_acc: 99.4444, The current lr 0.000590

Epoch: [295/500], cls_loss: 0.0025, transfer_loss: 0.6708, total_Loss: 1.0087, val_loss 0.0288, val_acc: 99.6296, The current lr 0.000590

Epoch: [296/500], cls_loss: 0.0033, transfer_loss: 0.6787, total_Loss: 1.0213, val_loss 0.0282, val_acc: 99.5370, The current lr 0.000590

Epoch: [297/500], cls_loss: 0.0072, transfer_loss: 0.6703, total_Loss: 1.0126, val_loss 0.0372, val_acc: 99.2593, The current lr 0.000590

Epoch: [298/500], cls_loss: 0.0021, transfer_loss: 0.6748, total_Loss: 1.0143, val_loss 0.0304, val_acc: 99.5370, The current lr 0.000590

Epoch: [299/500], cls_loss: 0.0015, transfer_loss: 0.6711, total_Loss: 1.0082, val_loss 0.0250, val_acc: 99.5370, The current lr 0.000590

Epoch: [300/500], cls_loss: 0.0028, transfer_loss: 0.6764, total_Loss: 1.0174, val_loss 0.0230, val_acc: 99.5370, The current lr 0.000531

Epoch: [301/500], cls_loss: 0.0022, transfer_loss: 0.6739, total_Loss: 1.0130, val_loss 0.0228, val_acc: 99.5370, The current lr 0.000531

Epoch: [302/500], cls_loss: 0.0024, transfer_loss: 0.6714, total_Loss: 1.0095, val_loss 0.0220, val_acc: 99.5370, The current lr 0.000531

Epoch: [303/500], cls_loss: 0.0022, transfer_loss: 0.6718, total_Loss: 1.0098, val_loss 0.0207, val_acc: 99.5370, The current lr 0.000531

Epoch: [304/500], cls_loss: 0.0023, transfer_loss: 0.6730, total_Loss: 1.0119, val_loss 0.0223, val_acc: 99.5370, The current lr 0.000531

Epoch: [305/500], cls_loss: 0.0020, transfer_loss: 0.6669, total_Loss: 1.0023, val_loss 0.0196, val_acc: 99.6296, The current lr 0.000531

Epoch: [306/500], cls_loss: 0.0025, transfer_loss: 0.6736, total_Loss: 1.0129, val_loss 0.0164, val_acc: 99.7222, The current lr 0.000531

Epoch: [307/500], cls_loss: 0.0020, transfer_loss: 0.6771, total_Loss: 1.0177, val_loss 0.0224, val_acc: 99.5370, The current lr 0.000531

Epoch: [308/500], cls_loss: 0.0038, transfer_loss: 0.6782, total_Loss: 1.0212, val_loss 0.0281, val_acc: 99.3519, The current lr 0.000531

Epoch: [309/500], cls_loss: 0.0034, transfer_loss: 0.6709, total_Loss: 1.0098, val_loss 0.0285, val_acc: 99.3519, The current lr 0.000531

Epoch: [310/500], cls_loss: 0.0021, transfer_loss: 0.6716, total_Loss: 1.0096, val_loss 0.0192, val_acc: 99.6296, The current lr 0.000531

Epoch: [311/500], cls_loss: 0.0047, transfer_loss: 0.6742, total_Loss: 1.0160, val_loss 0.0172, val_acc: 99.6296, The current lr 0.000531

Epoch: [312/500], cls_loss: 0.0017, transfer_loss: 0.6657, total_Loss: 1.0002, val_loss 0.0200, val_acc: 99.5370, The current lr 0.000531

Epoch: [313/500], cls_loss: 0.0017, transfer_loss: 0.6697, total_Loss: 1.0062, val_loss 0.0212, val_acc: 99.5370, The current lr 0.000531

Epoch: [314/500], cls_loss: 0.0060, transfer_loss: 0.6633, total_Loss: 1.0008, val_loss 0.0202, val_acc: 99.5370, The current lr 0.000531

Epoch: [315/500], cls_loss: 0.0020, transfer_loss: 0.6809, total_Loss: 1.0233, val_loss 0.0236, val_acc: 99.5370, The current lr 0.000531

Epoch: [316/500], cls_loss: 0.0014, transfer_loss: 0.6733, total_Loss: 1.0115, val_loss 0.0230, val_acc: 99.5370, The current lr 0.000531

Epoch: [317/500], cls_loss: 0.0022, transfer_loss: 0.6771, total_Loss: 1.0178, val_loss 0.0212, val_acc: 99.5370, The current lr 0.000531

Epoch: [318/500], cls_loss: 0.0015, transfer_loss: 0.6675, total_Loss: 1.0027, val_loss 0.0274, val_acc: 99.4444, The current lr 0.000531

Epoch: [319/500], cls_loss: 0.0033, transfer_loss: 0.6780, total_Loss: 1.0202, val_loss 0.0261, val_acc: 99.4444, The current lr 0.000531

Epoch: [320/500], cls_loss: 0.0021, transfer_loss: 0.6735, total_Loss: 1.0124, val_loss 0.0235, val_acc: 99.5370, The current lr 0.000531

Epoch: [321/500], cls_loss: 0.0021, transfer_loss: 0.6772, total_Loss: 1.0179, val_loss 0.0215, val_acc: 99.5370, The current lr 0.000531

Epoch: [322/500], cls_loss: 0.0044, transfer_loss: 0.6794, total_Loss: 1.0235, val_loss 0.0229, val_acc: 99.4444, The current lr 0.000531

Epoch: [323/500], cls_loss: 0.0014, transfer_loss: 0.6689, total_Loss: 1.0047, val_loss 0.0268, val_acc: 99.4444, The current lr 0.000531

Epoch: [324/500], cls_loss: 0.0024, transfer_loss: 0.6644, total_Loss: 0.9990, val_loss 0.0227, val_acc: 99.4444, The current lr 0.000531

Epoch: [325/500], cls_loss: 0.0022, transfer_loss: 0.6712, total_Loss: 1.0091, val_loss 0.0334, val_acc: 99.1667, The current lr 0.000531

Epoch: [326/500], cls_loss: 0.0027, transfer_loss: 0.6685, total_Loss: 1.0055, val_loss 0.0274, val_acc: 99.4444, The current lr 0.000531

Epoch: [327/500], cls_loss: 0.0023, transfer_loss: 0.6622, total_Loss: 0.9956, val_loss 0.0283, val_acc: 99.2593, The current lr 0.000531

Epoch: [328/500], cls_loss: 0.0026, transfer_loss: 0.6694, total_Loss: 1.0067, val_loss 0.0245, val_acc: 99.5370, The current lr 0.000531

Epoch: [329/500], cls_loss: 0.0026, transfer_loss: 0.6696, total_Loss: 1.0071, val_loss 0.0188, val_acc: 99.7222, The current lr 0.000531

Epoch: [330/500], cls_loss: 0.0016, transfer_loss: 0.6726, total_Loss: 1.0106, val_loss 0.0177, val_acc: 99.7222, The current lr 0.000531

Epoch: [331/500], cls_loss: 0.0017, transfer_loss: 0.6731, total_Loss: 1.0113, val_loss 0.0208, val_acc: 99.7222, The current lr 0.000531

Epoch: [332/500], cls_loss: 0.0012, transfer_loss: 0.6659, total_Loss: 1.0000, val_loss 0.0242, val_acc: 99.4444, The current lr 0.000531

Epoch: [333/500], cls_loss: 0.0028, transfer_loss: 0.6689, total_Loss: 1.0061, val_loss 0.0232, val_acc: 99.7222, The current lr 0.000531

Epoch: [334/500], cls_loss: 0.0020, transfer_loss: 0.6647, total_Loss: 0.9990, val_loss 0.0211, val_acc: 99.7222, The current lr 0.000531

Epoch: [335/500], cls_loss: 0.0027, transfer_loss: 0.6782, total_Loss: 1.0200, val_loss 0.0252, val_acc: 99.7222, The current lr 0.000531

Epoch: [336/500], cls_loss: 0.0023, transfer_loss: 0.6670, total_Loss: 1.0027, val_loss 0.0290, val_acc: 99.6296, The current lr 0.000531

Epoch: [337/500], cls_loss: 0.0034, transfer_loss: 0.6808, total_Loss: 1.0245, val_loss 0.0292, val_acc: 99.4444, The current lr 0.000531

Epoch: [338/500], cls_loss: 0.0029, transfer_loss: 0.6761, total_Loss: 1.0170, val_loss 0.0279, val_acc: 99.3519, The current lr 0.000531

Epoch: [339/500], cls_loss: 0.0017, transfer_loss: 0.6797, total_Loss: 1.0213, val_loss 0.0272, val_acc: 99.3519, The current lr 0.000531

