Namespace(basic_net='cnn1d_v2', batch_size=16, config='Shell_yaml/dann.yaml', data_dir='../../Dataset/CQDX/CQDXGear/gear_fault_rawdata_1024000x1_simple.mat', dataset='CQDXGearFFT', gamma=0.9, is_continue_train=False, is_descend=False, is_save_checkpoint=False, lr=0.01, lr_decay=0.75, lr_scheduler_type='stepLR', momentum=0.9, n_epoch=500, n_iter_per_epoch=20, normalize_type='0-1', num_class=5, num_workers=3, seed=1, src_wc='0', steps='50', tgt_wc='1', transfer_loss='adv', transfer_loss_weight=1.5, weight_decay=0.001)

Epoch: [ 0/500], cls_loss: 3.1789, transfer_loss: 0.6940, total_Loss: 4.2199, val_loss 2.4556, val_acc: 21.7333, The current lr 0.001000
Epoch: [168/500], cls_loss: 0.3942, transfer_loss: 0.5930, total_Loss: 1.2837, val_loss 0.8584, val_acc: 69.6444, The current lr 0.000729

Epoch: [169/500], cls_loss: 0.3744, transfer_loss: 0.5790, total_Loss: 1.2429, val_loss 0.9020, val_acc: 68.5333, The current lr 0.000729

Epoch: [170/500], cls_loss: 0.3999, transfer_loss: 0.5563, total_Loss: 1.2343, val_loss 0.8795, val_acc: 67.5556, The current lr 0.000729

Epoch: [171/500], cls_loss: 0.3713, transfer_loss: 0.5653, total_Loss: 1.2193, val_loss 0.8700, val_acc: 69.2000, The current lr 0.000729

Epoch: [172/500], cls_loss: 0.4072, transfer_loss: 0.5896, total_Loss: 1.2916, val_loss 0.8335, val_acc: 67.8222, The current lr 0.000729

Epoch: [173/500], cls_loss: 0.3902, transfer_loss: 0.5762, total_Loss: 1.2545, val_loss 0.8862, val_acc: 69.2444, The current lr 0.000729

Epoch: [174/500], cls_loss: 0.3687, transfer_loss: 0.5651, total_Loss: 1.2164, val_loss 0.9248, val_acc: 67.5556, The current lr 0.000729

Epoch: [175/500], cls_loss: 0.3848, transfer_loss: 0.5893, total_Loss: 1.2688, val_loss 0.8615, val_acc: 68.9333, The current lr 0.000729

Epoch: [176/500], cls_loss: 0.4116, transfer_loss: 0.5903, total_Loss: 1.2971, val_loss 0.8584, val_acc: 68.8000, The current lr 0.000729

Epoch: [177/500], cls_loss: 0.3601, transfer_loss: 0.5487, total_Loss: 1.1831, val_loss 0.9407, val_acc: 66.1333, The current lr 0.000729

Epoch: [178/500], cls_loss: 0.3787, transfer_loss: 0.5492, total_Loss: 1.2025, val_loss 0.8307, val_acc: 69.8222, The current lr 0.000729

Epoch: [179/500], cls_loss: 0.3459, transfer_loss: 0.5723, total_Loss: 1.2043, val_loss 0.9263, val_acc: 67.8222, The current lr 0.000729

Epoch: [180/500], cls_loss: 0.4435, transfer_loss: 0.6097, total_Loss: 1.3581, val_loss 0.9004, val_acc: 68.1333, The current lr 0.000729

Epoch: [181/500], cls_loss: 0.4138, transfer_loss: 0.5906, total_Loss: 1.2997, val_loss 0.8501, val_acc: 69.6000, The current lr 0.000729

Epoch: [182/500], cls_loss: 0.3776, transfer_loss: 0.5559, total_Loss: 1.2115, val_loss 0.9117, val_acc: 67.9556, The current lr 0.000729

Epoch: [183/500], cls_loss: 0.3577, transfer_loss: 0.5563, total_Loss: 1.1921, val_loss 0.9308, val_acc: 67.3778, The current lr 0.000729

Epoch: [184/500], cls_loss: 0.3940, transfer_loss: 0.5689, total_Loss: 1.2473, val_loss 0.9913, val_acc: 67.2889, The current lr 0.000729

Epoch: [185/500], cls_loss: 0.3696, transfer_loss: 0.5885, total_Loss: 1.2523, val_loss 0.8905, val_acc: 68.0889, The current lr 0.000729

Epoch: [186/500], cls_loss: 0.4075, transfer_loss: 0.5657, total_Loss: 1.2561, val_loss 0.8967, val_acc: 67.9111, The current lr 0.000729

Epoch: [187/500], cls_loss: 0.3745, transfer_loss: 0.5731, total_Loss: 1.2342, val_loss 0.8846, val_acc: 69.4667, The current lr 0.000729

Epoch: [188/500], cls_loss: 0.3977, transfer_loss: 0.6021, total_Loss: 1.3008, val_loss 0.8594, val_acc: 68.6667, The current lr 0.000729

Epoch: [189/500], cls_loss: 0.4073, transfer_loss: 0.5947, total_Loss: 1.2993, val_loss 0.8037, val_acc: 68.8889, The current lr 0.000729

Epoch: [190/500], cls_loss: 0.3734, transfer_loss: 0.5867, total_Loss: 1.2534, val_loss 0.8616, val_acc: 69.8667, The current lr 0.000729

Epoch: [191/500], cls_loss: 0.4001, transfer_loss: 0.5801, total_Loss: 1.2701, val_loss 0.8052, val_acc: 71.2000, The current lr 0.000729

Epoch: [192/500], cls_loss: 0.3803, transfer_loss: 0.5970, total_Loss: 1.2758, val_loss 0.9577, val_acc: 66.5333, The current lr 0.000729

Epoch: [193/500], cls_loss: 0.3558, transfer_loss: 0.5881, total_Loss: 1.2380, val_loss 0.8318, val_acc: 70.7556, The current lr 0.000729

Epoch: [194/500], cls_loss: 0.3542, transfer_loss: 0.5870, total_Loss: 1.2347, val_loss 0.8120, val_acc: 70.8000, The current lr 0.000729

Epoch: [195/500], cls_loss: 0.3658, transfer_loss: 0.5656, total_Loss: 1.2142, val_loss 0.8004, val_acc: 70.7556, The current lr 0.000729

Epoch: [196/500], cls_loss: 0.3338, transfer_loss: 0.5755, total_Loss: 1.1971, val_loss 0.8830, val_acc: 69.3778, The current lr 0.000729

Epoch: [197/500], cls_loss: 0.3913, transfer_loss: 0.5988, total_Loss: 1.2895, val_loss 0.9099, val_acc: 68.2222, The current lr 0.000729

Epoch: [198/500], cls_loss: 0.3397, transfer_loss: 0.5890, total_Loss: 1.2232, val_loss 0.8414, val_acc: 70.1778, The current lr 0.000729

Epoch: [199/500], cls_loss: 0.3621, transfer_loss: 0.5771, total_Loss: 1.2277, val_loss 0.7932, val_acc: 71.6444, The current lr 0.000729

Epoch: [200/500], cls_loss: 0.3455, transfer_loss: 0.5805, total_Loss: 1.2163, val_loss 0.8777, val_acc: 70.4444, The current lr 0.000656

Epoch: [201/500], cls_loss: 0.3566, transfer_loss: 0.5679, total_Loss: 1.2085, val_loss 0.8735, val_acc: 69.5556, The current lr 0.000656

Epoch: [202/500], cls_loss: 0.3825, transfer_loss: 0.5723, total_Loss: 1.2410, val_loss 0.7719, val_acc: 71.3778, The current lr 0.000656

Epoch: [203/500], cls_loss: 0.3517, transfer_loss: 0.5876, total_Loss: 1.2331, val_loss 0.7619, val_acc: 72.8889, The current lr 0.000656

Epoch: [204/500], cls_loss: 0.3328, transfer_loss: 0.5862, total_Loss: 1.2120, val_loss 0.7813, val_acc: 71.2000, The current lr 0.000656

Epoch: [205/500], cls_loss: 0.3646, transfer_loss: 0.5588, total_Loss: 1.2028, val_loss 0.8239, val_acc: 70.8000, The current lr 0.000656

Epoch: [206/500], cls_loss: 0.3688, transfer_loss: 0.5804, total_Loss: 1.2395, val_loss 0.8560, val_acc: 69.9556, The current lr 0.000656

Epoch: [207/500], cls_loss: 0.4004, transfer_loss: 0.5977, total_Loss: 1.2969, val_loss 0.8277, val_acc: 70.5333, The current lr 0.000656

Epoch: [208/500], cls_loss: 0.3535, transfer_loss: 0.5943, total_Loss: 1.2449, val_loss 0.8844, val_acc: 69.1556, The current lr 0.000656

Epoch: [209/500], cls_loss: 0.3376, transfer_loss: 0.5814, total_Loss: 1.2097, val_loss 0.8378, val_acc: 69.0667, The current lr 0.000656

Epoch: [210/500], cls_loss: 0.3673, transfer_loss: 0.5982, total_Loss: 1.2647, val_loss 0.8309, val_acc: 69.4222, The current lr 0.000656

Epoch: [211/500], cls_loss: 0.3621, transfer_loss: 0.5957, total_Loss: 1.2556, val_loss 0.8877, val_acc: 68.6667, The current lr 0.000656

Epoch: [212/500], cls_loss: 0.3621, transfer_loss: 0.5774, total_Loss: 1.2283, val_loss 0.8088, val_acc: 71.2889, The current lr 0.000656

Epoch: [213/500], cls_loss: 0.3272, transfer_loss: 0.5749, total_Loss: 1.1896, val_loss 0.8085, val_acc: 71.1556, The current lr 0.000656

Epoch: [214/500], cls_loss: 0.3512, transfer_loss: 0.5859, total_Loss: 1.2301, val_loss 0.7720, val_acc: 70.5778, The current lr 0.000656

Epoch: [215/500], cls_loss: 0.3432, transfer_loss: 0.5780, total_Loss: 1.2101, val_loss 0.8082, val_acc: 71.2444, The current lr 0.000656

Epoch: [216/500], cls_loss: 0.3441, transfer_loss: 0.5738, total_Loss: 1.2047, val_loss 0.7598, val_acc: 72.1333, The current lr 0.000656

Epoch: [217/500], cls_loss: 0.3360, transfer_loss: 0.5696, total_Loss: 1.1905, val_loss 0.7711, val_acc: 71.9111, The current lr 0.000656

Epoch: [218/500], cls_loss: 0.3295, transfer_loss: 0.5660, total_Loss: 1.1785, val_loss 0.7403, val_acc: 72.6667, The current lr 0.000656

Epoch: [219/500], cls_loss: 0.3538, transfer_loss: 0.6030, total_Loss: 1.2583, val_loss 0.7927, val_acc: 72.8444, The current lr 0.000656

Epoch: [220/500], cls_loss: 0.3178, transfer_loss: 0.5641, total_Loss: 1.1639, val_loss 0.7832, val_acc: 71.6889, The current lr 0.000656

Epoch: [221/500], cls_loss: 0.3504, transfer_loss: 0.5759, total_Loss: 1.2143, val_loss 0.7660, val_acc: 73.1111, The current lr 0.000656

Epoch: [222/500], cls_loss: 0.3448, transfer_loss: 0.6050, total_Loss: 1.2523, val_loss 0.8379, val_acc: 70.9333, The current lr 0.000656

Epoch: [223/500], cls_loss: 0.3275, transfer_loss: 0.6007, total_Loss: 1.2286, val_loss 0.8043, val_acc: 70.9778, The current lr 0.000656

Epoch: [224/500], cls_loss: 0.3587, transfer_loss: 0.5911, total_Loss: 1.2454, val_loss 0.8177, val_acc: 71.2444, The current lr 0.000656

Epoch: [225/500], cls_loss: 0.3251, transfer_loss: 0.5848, total_Loss: 1.2023, val_loss 0.7940, val_acc: 71.5111, The current lr 0.000656

Epoch: [226/500], cls_loss: 0.3351, transfer_loss: 0.5806, total_Loss: 1.2060, val_loss 0.8126, val_acc: 70.2222, The current lr 0.000656

Epoch: [227/500], cls_loss: 0.3155, transfer_loss: 0.5692, total_Loss: 1.1692, val_loss 0.8092, val_acc: 70.5333, The current lr 0.000656

Epoch: [228/500], cls_loss: 0.3313, transfer_loss: 0.5714, total_Loss: 1.1884, val_loss 0.8754, val_acc: 70.6222, The current lr 0.000656

Epoch: [229/500], cls_loss: 0.3304, transfer_loss: 0.5785, total_Loss: 1.1981, val_loss 0.7896, val_acc: 70.6222, The current lr 0.000656

Epoch: [230/500], cls_loss: 0.3441, transfer_loss: 0.5953, total_Loss: 1.2371, val_loss 0.8204, val_acc: 71.3778, The current lr 0.000656

Epoch: [231/500], cls_loss: 0.3314, transfer_loss: 0.5814, total_Loss: 1.2036, val_loss 0.8304, val_acc: 70.0444, The current lr 0.000656

Epoch: [232/500], cls_loss: 0.3464, transfer_loss: 0.6119, total_Loss: 1.2643, val_loss 0.8492, val_acc: 69.9556, The current lr 0.000656

Epoch: [233/500], cls_loss: 0.3190, transfer_loss: 0.5869, total_Loss: 1.1993, val_loss 0.8239, val_acc: 70.4889, The current lr 0.000656

Epoch: [234/500], cls_loss: 0.3409, transfer_loss: 0.5707, total_Loss: 1.1970, val_loss 0.9110, val_acc: 69.2889, The current lr 0.000656

Epoch: [235/500], cls_loss: 0.3358, transfer_loss: 0.5874, total_Loss: 1.2169, val_loss 0.8267, val_acc: 70.3556, The current lr 0.000656

Epoch: [236/500], cls_loss: 0.3427, transfer_loss: 0.5905, total_Loss: 1.2284, val_loss 0.7981, val_acc: 71.8222, The current lr 0.000656

Epoch: [237/500], cls_loss: 0.3177, transfer_loss: 0.5792, total_Loss: 1.1864, val_loss 0.8946, val_acc: 69.6000, The current lr 0.000656

Epoch: [238/500], cls_loss: 0.3599, transfer_loss: 0.5674, total_Loss: 1.2110, val_loss 0.8089, val_acc: 70.1778, The current lr 0.000656

Epoch: [239/500], cls_loss: 0.3534, transfer_loss: 0.5925, total_Loss: 1.2421, val_loss 0.7965, val_acc: 70.6222, The current lr 0.000656

Epoch: [240/500], cls_loss: 0.3328, transfer_loss: 0.5892, total_Loss: 1.2167, val_loss 0.7640, val_acc: 73.2000, The current lr 0.000656

Epoch: [241/500], cls_loss: 0.3137, transfer_loss: 0.6034, total_Loss: 1.2188, val_loss 0.8395, val_acc: 69.9556, The current lr 0.000656

Epoch: [242/500], cls_loss: 0.3396, transfer_loss: 0.5629, total_Loss: 1.1840, val_loss 0.8194, val_acc: 70.1778, The current lr 0.000656

Epoch: [243/500], cls_loss: 0.3434, transfer_loss: 0.5886, total_Loss: 1.2262, val_loss 0.7317, val_acc: 72.6667, The current lr 0.000656

Epoch: [244/500], cls_loss: 0.3178, transfer_loss: 0.5993, total_Loss: 1.2168, val_loss 0.7879, val_acc: 72.7556, The current lr 0.000656

Epoch: [245/500], cls_loss: 0.3176, transfer_loss: 0.5904, total_Loss: 1.2032, val_loss 0.7821, val_acc: 71.9111, The current lr 0.000656

Epoch: [246/500], cls_loss: 0.3044, transfer_loss: 0.6031, total_Loss: 1.2090, val_loss 0.8282, val_acc: 71.0667, The current lr 0.000656

Epoch: [247/500], cls_loss: 0.3452, transfer_loss: 0.5917, total_Loss: 1.2328, val_loss 0.7497, val_acc: 72.5333, The current lr 0.000656

Epoch: [248/500], cls_loss: 0.3191, transfer_loss: 0.5772, total_Loss: 1.1849, val_loss 0.8017, val_acc: 70.9333, The current lr 0.000656

Epoch: [249/500], cls_loss: 0.3227, transfer_loss: 0.5794, total_Loss: 1.1918, val_loss 0.7706, val_acc: 71.7778, The current lr 0.000656

Epoch: [250/500], cls_loss: 0.3184, transfer_loss: 0.5620, total_Loss: 1.1613, val_loss 0.8016, val_acc: 72.5778, The current lr 0.000590

Epoch: [251/500], cls_loss: 0.3513, transfer_loss: 0.5439, total_Loss: 1.1671, val_loss 0.8361, val_acc: 71.3778, The current lr 0.000590

Epoch: [252/500], cls_loss: 0.2931, transfer_loss: 0.5701, total_Loss: 1.1482, val_loss 0.7885, val_acc: 72.8444, The current lr 0.000590

Epoch: [253/500], cls_loss: 0.2848, transfer_loss: 0.5937, total_Loss: 1.1753, val_loss 0.7704, val_acc: 72.9778, The current lr 0.000590

Epoch: [254/500], cls_loss: 0.2870, transfer_loss: 0.5963, total_Loss: 1.1814, val_loss 0.7950, val_acc: 71.9556, The current lr 0.000590

Epoch: [255/500], cls_loss: 0.3029, transfer_loss: 0.5687, total_Loss: 1.1559, val_loss 0.7444, val_acc: 72.9778, The current lr 0.000590

Epoch: [256/500], cls_loss: 0.3248, transfer_loss: 0.5798, total_Loss: 1.1945, val_loss 0.7569, val_acc: 73.3778, The current lr 0.000590

Epoch: [257/500], cls_loss: 0.2911, transfer_loss: 0.5875, total_Loss: 1.1724, val_loss 0.8252, val_acc: 71.6000, The current lr 0.000590

Epoch: [258/500], cls_loss: 0.3056, transfer_loss: 0.5855, total_Loss: 1.1838, val_loss 0.8481, val_acc: 70.6667, The current lr 0.000590

Epoch: [259/500], cls_loss: 0.3149, transfer_loss: 0.5855, total_Loss: 1.1932, val_loss 0.7583, val_acc: 72.2222, The current lr 0.000590

Epoch: [260/500], cls_loss: 0.2851, transfer_loss: 0.6000, total_Loss: 1.1851, val_loss 0.8606, val_acc: 70.4000, The current lr 0.000590

Epoch: [261/500], cls_loss: 0.2988, transfer_loss: 0.6030, total_Loss: 1.2032, val_loss 0.7799, val_acc: 72.7556, The current lr 0.000590

Epoch: [262/500], cls_loss: 0.3063, transfer_loss: 0.5961, total_Loss: 1.2004, val_loss 0.7993, val_acc: 71.8222, The current lr 0.000590

Epoch: [263/500], cls_loss: 0.3139, transfer_loss: 0.5820, total_Loss: 1.1869, val_loss 0.7837, val_acc: 72.2667, The current lr 0.000590

Epoch: [264/500], cls_loss: 0.3130, transfer_loss: 0.5963, total_Loss: 1.2074, val_loss 0.7599, val_acc: 72.4444, The current lr 0.000590

Epoch: [265/500], cls_loss: 0.3216, transfer_loss: 0.5848, total_Loss: 1.1989, val_loss 0.7808, val_acc: 71.9556, The current lr 0.000590

Epoch: [266/500], cls_loss: 0.3346, transfer_loss: 0.5843, total_Loss: 1.2110, val_loss 0.7375, val_acc: 72.6222, The current lr 0.000590

Epoch: [267/500], cls_loss: 0.3043, transfer_loss: 0.5876, total_Loss: 1.1857, val_loss 0.7924, val_acc: 71.7333, The current lr 0.000590

Epoch: [268/500], cls_loss: 0.3061, transfer_loss: 0.5740, total_Loss: 1.1671, val_loss 0.7231, val_acc: 73.1111, The current lr 0.000590

Epoch: [269/500], cls_loss: 0.3131, transfer_loss: 0.5900, total_Loss: 1.1981, val_loss 0.7777, val_acc: 72.7111, The current lr 0.000590

Epoch: [270/500], cls_loss: 0.3081, transfer_loss: 0.5902, total_Loss: 1.1933, val_loss 0.7750, val_acc: 72.1778, The current lr 0.000590

Epoch: [271/500], cls_loss: 0.3076, transfer_loss: 0.5904, total_Loss: 1.1932, val_loss 0.7281, val_acc: 72.9333, The current lr 0.000590

Epoch: [272/500], cls_loss: 0.3133, transfer_loss: 0.5856, total_Loss: 1.1917, val_loss 0.7800, val_acc: 73.0667, The current lr 0.000590

Epoch: [273/500], cls_loss: 0.3211, transfer_loss: 0.5652, total_Loss: 1.1689, val_loss 0.7168, val_acc: 74.4444, The current lr 0.000590

Epoch: [274/500], cls_loss: 0.3005, transfer_loss: 0.5708, total_Loss: 1.1568, val_loss 0.8277, val_acc: 72.7556, The current lr 0.000590

Epoch: [275/500], cls_loss: 0.3283, transfer_loss: 0.5910, total_Loss: 1.2148, val_loss 0.7238, val_acc: 73.3333, The current lr 0.000590

Epoch: [276/500], cls_loss: 0.3196, transfer_loss: 0.6087, total_Loss: 1.2326, val_loss 0.7812, val_acc: 71.6889, The current lr 0.000590

Epoch: [277/500], cls_loss: 0.2825, transfer_loss: 0.5862, total_Loss: 1.1619, val_loss 0.8388, val_acc: 70.8444, The current lr 0.000590

Epoch: [278/500], cls_loss: 0.3074, transfer_loss: 0.5964, total_Loss: 1.2020, val_loss 0.9180, val_acc: 70.4000, The current lr 0.000590

Epoch: [279/500], cls_loss: 0.3218, transfer_loss: 0.5858, total_Loss: 1.2005, val_loss 0.7618, val_acc: 71.0222, The current lr 0.000590

Epoch: [280/500], cls_loss: 0.3133, transfer_loss: 0.6076, total_Loss: 1.2247, val_loss 0.7722, val_acc: 73.6000, The current lr 0.000590

Epoch: [281/500], cls_loss: 0.2953, transfer_loss: 0.5900, total_Loss: 1.1803, val_loss 0.7941, val_acc: 72.6667, The current lr 0.000590

Epoch: [282/500], cls_loss: 0.2962, transfer_loss: 0.5808, total_Loss: 1.1673, val_loss 0.7694, val_acc: 72.2222, The current lr 0.000590

Epoch: [283/500], cls_loss: 0.3164, transfer_loss: 0.5994, total_Loss: 1.2154, val_loss 0.7288, val_acc: 74.9333, The current lr 0.000590

Epoch: [284/500], cls_loss: 0.2971, transfer_loss: 0.5893, total_Loss: 1.1810, val_loss 0.7999, val_acc: 71.9111, The current lr 0.000590

Epoch: [285/500], cls_loss: 0.3168, transfer_loss: 0.5903, total_Loss: 1.2022, val_loss 0.7817, val_acc: 72.5778, The current lr 0.000590

Epoch: [286/500], cls_loss: 0.3200, transfer_loss: 0.6104, total_Loss: 1.2356, val_loss 0.7526, val_acc: 72.1333, The current lr 0.000590

Epoch: [287/500], cls_loss: 0.3140, transfer_loss: 0.5706, total_Loss: 1.1699, val_loss 0.7857, val_acc: 71.5556, The current lr 0.000590

Epoch: [288/500], cls_loss: 0.3269, transfer_loss: 0.5661, total_Loss: 1.1761, val_loss 0.8012, val_acc: 72.5333, The current lr 0.000590

Epoch: [289/500], cls_loss: 0.3225, transfer_loss: 0.5908, total_Loss: 1.2087, val_loss 0.7513, val_acc: 73.6444, The current lr 0.000590

Epoch: [290/500], cls_loss: 0.2675, transfer_loss: 0.5872, total_Loss: 1.1483, val_loss 0.8209, val_acc: 71.3333, The current lr 0.000590

Epoch: [291/500], cls_loss: 0.3332, transfer_loss: 0.5764, total_Loss: 1.1978, val_loss 0.7694, val_acc: 73.1111, The current lr 0.000590

Epoch: [292/500], cls_loss: 0.3381, transfer_loss: 0.5871, total_Loss: 1.2188, val_loss 0.7512, val_acc: 73.1556, The current lr 0.000590

Epoch: [293/500], cls_loss: 0.2756, transfer_loss: 0.5960, total_Loss: 1.1696, val_loss 0.8043, val_acc: 71.5556, The current lr 0.000590

Epoch: [294/500], cls_loss: 0.2918, transfer_loss: 0.5874, total_Loss: 1.1729, val_loss 0.7435, val_acc: 72.8000, The current lr 0.000590

Epoch: [295/500], cls_loss: 0.2912, transfer_loss: 0.5971, total_Loss: 1.1869, val_loss 0.8084, val_acc: 72.4000, The current lr 0.000590

Epoch: [296/500], cls_loss: 0.2966, transfer_loss: 0.5979, total_Loss: 1.1934, val_loss 0.7968, val_acc: 72.7111, The current lr 0.000590

Epoch: [297/500], cls_loss: 0.3057, transfer_loss: 0.5848, total_Loss: 1.1828, val_loss 0.8030, val_acc: 72.8000, The current lr 0.000590

Epoch: [298/500], cls_loss: 0.2835, transfer_loss: 0.6022, total_Loss: 1.1868, val_loss 0.7780, val_acc: 72.5778, The current lr 0.000590

Epoch: [299/500], cls_loss: 0.3213, transfer_loss: 0.5973, total_Loss: 1.2172, val_loss 0.7895, val_acc: 71.6444, The current lr 0.000590

Epoch: [300/500], cls_loss: 0.2633, transfer_loss: 0.5930, total_Loss: 1.1529, val_loss 0.7115, val_acc: 74.7111, The current lr 0.000531

Epoch: [301/500], cls_loss: 0.2660, transfer_loss: 0.5804, total_Loss: 1.1366, val_loss 0.7319, val_acc: 74.1778, The current lr 0.000531

Epoch: [302/500], cls_loss: 0.2929, transfer_loss: 0.5919, total_Loss: 1.1808, val_loss 0.7209, val_acc: 73.6444, The current lr 0.000531

Epoch: [303/500], cls_loss: 0.2839, transfer_loss: 0.5945, total_Loss: 1.1756, val_loss 0.7611, val_acc: 73.0222, The current lr 0.000531

Epoch: [304/500], cls_loss: 0.2975, transfer_loss: 0.5900, total_Loss: 1.1825, val_loss 0.8296, val_acc: 72.2222, The current lr 0.000531

Epoch: [305/500], cls_loss: 0.2748, transfer_loss: 0.5823, total_Loss: 1.1482, val_loss 0.7264, val_acc: 74.7556, The current lr 0.000531

Epoch: [306/500], cls_loss: 0.2740, transfer_loss: 0.5892, total_Loss: 1.1578, val_loss 0.7391, val_acc: 73.3778, The current lr 0.000531

Epoch: [307/500], cls_loss: 0.2656, transfer_loss: 0.5817, total_Loss: 1.1381, val_loss 0.7121, val_acc: 74.2222, The current lr 0.000531

Epoch: [308/500], cls_loss: 0.2915, transfer_loss: 0.5991, total_Loss: 1.1901, val_loss 0.7348, val_acc: 73.6889, The current lr 0.000531

Epoch: [309/500], cls_loss: 0.2758, transfer_loss: 0.5728, total_Loss: 1.1349, val_loss 0.7486, val_acc: 73.8667, The current lr 0.000531

Epoch: [310/500], cls_loss: 0.2766, transfer_loss: 0.5870, total_Loss: 1.1570, val_loss 0.7456, val_acc: 74.3556, The current lr 0.000531

Epoch: [311/500], cls_loss: 0.3063, transfer_loss: 0.5880, total_Loss: 1.1882, val_loss 0.7064, val_acc: 75.4222, The current lr 0.000531

Epoch: [312/500], cls_loss: 0.2772, transfer_loss: 0.6104, total_Loss: 1.1929, val_loss 0.7323, val_acc: 74.7556, The current lr 0.000531

Epoch: [313/500], cls_loss: 0.2688, transfer_loss: 0.5761, total_Loss: 1.1330, val_loss 0.7953, val_acc: 72.6667, The current lr 0.000531

Epoch: [314/500], cls_loss: 0.2834, transfer_loss: 0.5855, total_Loss: 1.1616, val_loss 0.7307, val_acc: 74.9778, The current lr 0.000531

Epoch: [315/500], cls_loss: 0.2707, transfer_loss: 0.5947, total_Loss: 1.1627, val_loss 0.7552, val_acc: 73.9111, The current lr 0.000531

Epoch: [316/500], cls_loss: 0.2978, transfer_loss: 0.5783, total_Loss: 1.1653, val_loss 0.7330, val_acc: 74.4889, The current lr 0.000531

Epoch: [317/500], cls_loss: 0.2764, transfer_loss: 0.5892, total_Loss: 1.1602, val_loss 0.8330, val_acc: 72.5333, The current lr 0.000531

Epoch: [318/500], cls_loss: 0.2686, transfer_loss: 0.5818, total_Loss: 1.1413, val_loss 0.9129, val_acc: 69.6444, The current lr 0.000531

Epoch: [319/500], cls_loss: 0.3100, transfer_loss: 0.5877, total_Loss: 1.1916, val_loss 0.8318, val_acc: 71.8667, The current lr 0.000531

Epoch: [320/500], cls_loss: 0.2904, transfer_loss: 0.6086, total_Loss: 1.2033, val_loss 0.6858, val_acc: 75.4222, The current lr 0.000531

Epoch: [321/500], cls_loss: 0.2884, transfer_loss: 0.6040, total_Loss: 1.1945, val_loss 0.7177, val_acc: 74.2222, The current lr 0.000531

Epoch: [322/500], cls_loss: 0.2660, transfer_loss: 0.6039, total_Loss: 1.1719, val_loss 0.7506, val_acc: 73.8222, The current lr 0.000531

Epoch: [323/500], cls_loss: 0.2784, transfer_loss: 0.5772, total_Loss: 1.1442, val_loss 0.7558, val_acc: 73.5556, The current lr 0.000531

Epoch: [324/500], cls_loss: 0.2791, transfer_loss: 0.5859, total_Loss: 1.1579, val_loss 0.7267, val_acc: 75.1556, The current lr 0.000531

Epoch: [325/500], cls_loss: 0.2729, transfer_loss: 0.6001, total_Loss: 1.1731, val_loss 0.7515, val_acc: 73.1556, The current lr 0.000531

Epoch: [326/500], cls_loss: 0.2841, transfer_loss: 0.6061, total_Loss: 1.1932, val_loss 0.8135, val_acc: 71.8667, The current lr 0.000531

Epoch: [327/500], cls_loss: 0.2872, transfer_loss: 0.6095, total_Loss: 1.2014, val_loss 0.7564, val_acc: 74.9778, The current lr 0.000531

Epoch: [328/500], cls_loss: 0.2702, transfer_loss: 0.5872, total_Loss: 1.1510, val_loss 0.7730, val_acc: 74.0000, The current lr 0.000531

Epoch: [329/500], cls_loss: 0.3097, transfer_loss: 0.5994, total_Loss: 1.2089, val_loss 0.7583, val_acc: 73.6000, The current lr 0.000531

Epoch: [330/500], cls_loss: 0.2947, transfer_loss: 0.5991, total_Loss: 1.1935, val_loss 0.7463, val_acc: 74.4000, The current lr 0.000531

Epoch: [331/500], cls_loss: 0.2600, transfer_loss: 0.5934, total_Loss: 1.1501, val_loss 0.7653, val_acc: 74.4444, The current lr 0.000531

Epoch: [332/500], cls_loss: 0.2799, transfer_loss: 0.6068, total_Loss: 1.1901, val_loss 0.7430, val_acc: 73.6889, The current lr 0.000531

Epoch: [333/500], cls_loss: 0.2770, transfer_loss: 0.5874, total_Loss: 1.1581, val_loss 0.6912, val_acc: 75.0667, The current lr 0.000531

Epoch: [334/500], cls_loss: 0.2710, transfer_loss: 0.5783, total_Loss: 1.1384, val_loss 0.8191, val_acc: 72.6222, The current lr 0.000531

Epoch: [335/500], cls_loss: 0.2783, transfer_loss: 0.5844, total_Loss: 1.1549, val_loss 0.7283, val_acc: 74.5333, The current lr 0.000531

Epoch: [336/500], cls_loss: 0.3039, transfer_loss: 0.5837, total_Loss: 1.1794, val_loss 0.7331, val_acc: 73.8222, The current lr 0.000531

Epoch: [337/500], cls_loss: 0.2670, transfer_loss: 0.5755, total_Loss: 1.1303, val_loss 0.7014, val_acc: 75.2000, The current lr 0.000531

Epoch: [338/500], cls_loss: 0.2826, transfer_loss: 0.5907, total_Loss: 1.1687, val_loss 0.7657, val_acc: 73.7333, The current lr 0.000531

Epoch: [339/500], cls_loss: 0.2733, transfer_loss: 0.6003, total_Loss: 1.1738, val_loss 0.8419, val_acc: 71.3778, The current lr 0.000531

