Namespace(basic_net='cnn1d_v2', batch_size=16, config='Shell_yaml/dann.yaml', data_dir='../../Dataset/CQDX/CQDXBear/ZouBearingFaultRawConstantLoad.mat', dataset='CQDXBear1D', gamma=0.9, is_continue_train=False, is_descend=False, is_save_checkpoint=False, lr=0.01, lr_decay=0.75, lr_scheduler_type='stepLR', momentum=0.9, n_epoch=500, n_iter_per_epoch=20, normalize_type='0-1', num_class=5, num_workers=3, seed=1, src_wc='2', steps='50', tgt_wc='1', transfer_loss='adv', transfer_loss_weight=1.5, weight_decay=0.001)

Epoch: [60/500], cls_loss: 0.0021, transfer_loss: 0.6653, total_Loss: 1.0001, val_loss 0.0218, val_acc: 99.3056, The current lr 0.000900

Epoch: [61/500], cls_loss: 0.0032, transfer_loss: 0.6790, total_Loss: 1.0217, val_loss 0.0495, val_acc: 98.0093, The current lr 0.000900

Epoch: [62/500], cls_loss: 0.0016, transfer_loss: 0.6780, total_Loss: 1.0186, val_loss 0.0367, val_acc: 98.7500, The current lr 0.000900

Epoch: [63/500], cls_loss: 0.0017, transfer_loss: 0.6793, total_Loss: 1.0207, val_loss 0.0310, val_acc: 98.4722, The current lr 0.000900

Epoch: [64/500], cls_loss: 0.0082, transfer_loss: 0.6812, total_Loss: 1.0301, val_loss 0.0355, val_acc: 99.2593, The current lr 0.000900

Epoch: [65/500], cls_loss: 0.0053, transfer_loss: 0.6731, total_Loss: 1.0150, val_loss 0.0314, val_acc: 99.1204, The current lr 0.000900

Epoch: [66/500], cls_loss: 0.0030, transfer_loss: 0.6758, total_Loss: 1.0168, val_loss 0.0132, val_acc: 99.6759, The current lr 0.000900

Epoch: [67/500], cls_loss: 0.0016, transfer_loss: 0.6771, total_Loss: 1.0172, val_loss 0.0040, val_acc: 99.9074, The current lr 0.000900

Epoch: [68/500], cls_loss: 0.0008, transfer_loss: 0.6758, total_Loss: 1.0144, val_loss 0.0337, val_acc: 98.5648, The current lr 0.000900

Epoch: [69/500], cls_loss: 0.0009, transfer_loss: 0.6750, total_Loss: 1.0135, val_loss 0.0065, val_acc: 99.7222, The current lr 0.000900

Epoch: [70/500], cls_loss: 0.0022, transfer_loss: 0.6725, total_Loss: 1.0111, val_loss 0.0093, val_acc: 99.7685, The current lr 0.000900

Epoch: [71/500], cls_loss: 0.0038, transfer_loss: 0.6713, total_Loss: 1.0108, val_loss 0.0331, val_acc: 98.3333, The current lr 0.000900

Epoch: [72/500], cls_loss: 0.0025, transfer_loss: 0.6770, total_Loss: 1.0180, val_loss 0.0121, val_acc: 99.8148, The current lr 0.000900

Epoch: [73/500], cls_loss: 0.0014, transfer_loss: 0.6723, total_Loss: 1.0099, val_loss 0.0064, val_acc: 99.8611, The current lr 0.000900

Epoch: [74/500], cls_loss: 0.0015, transfer_loss: 0.6783, total_Loss: 1.0190, val_loss 0.0213, val_acc: 99.1204, The current lr 0.000900

Epoch: [75/500], cls_loss: 0.0033, transfer_loss: 0.6759, total_Loss: 1.0172, val_loss 0.0413, val_acc: 98.4259, The current lr 0.000900

Epoch: [76/500], cls_loss: 0.0046, transfer_loss: 0.6783, total_Loss: 1.0220, val_loss 0.0062, val_acc: 99.8148, The current lr 0.000900

Epoch: [77/500], cls_loss: 0.0032, transfer_loss: 0.6804, total_Loss: 1.0238, val_loss 0.0052, val_acc: 99.9537, The current lr 0.000900

Epoch: [78/500], cls_loss: 0.0012, transfer_loss: 0.6798, total_Loss: 1.0209, val_loss 0.0108, val_acc: 99.7222, The current lr 0.000900

Epoch: [79/500], cls_loss: 0.0018, transfer_loss: 0.6821, total_Loss: 1.0249, val_loss 0.0166, val_acc: 99.5370, The current lr 0.000900

Epoch: [80/500], cls_loss: 0.0009, transfer_loss: 0.6804, total_Loss: 1.0216, val_loss 0.0113, val_acc: 99.7222, The current lr 0.000900

Epoch: [81/500], cls_loss: 0.0026, transfer_loss: 0.6758, total_Loss: 1.0162, val_loss 0.0109, val_acc: 99.4907, The current lr 0.000900

Epoch: [82/500], cls_loss: 0.0056, transfer_loss: 0.6739, total_Loss: 1.0165, val_loss 0.0036, val_acc: 99.8611, The current lr 0.000900

Epoch: [83/500], cls_loss: 0.0041, transfer_loss: 0.6828, total_Loss: 1.0283, val_loss 0.0166, val_acc: 99.5833, The current lr 0.000900

Epoch: [84/500], cls_loss: 0.0009, transfer_loss: 0.6817, total_Loss: 1.0234, val_loss 0.0323, val_acc: 98.6574, The current lr 0.000900

Epoch: [85/500], cls_loss: 0.0022, transfer_loss: 0.6761, total_Loss: 1.0164, val_loss 0.0035, val_acc: 99.9537, The current lr 0.000900

Epoch: [86/500], cls_loss: 0.0010, transfer_loss: 0.6808, total_Loss: 1.0222, val_loss 0.0116, val_acc: 99.5833, The current lr 0.000900

Epoch: [87/500], cls_loss: 0.0023, transfer_loss: 0.6835, total_Loss: 1.0276, val_loss 0.0174, val_acc: 99.4907, The current lr 0.000900

Epoch: [88/500], cls_loss: 0.0098, transfer_loss: 0.6815, total_Loss: 1.0320, val_loss 0.0305, val_acc: 98.7963, The current lr 0.000900

Epoch: [89/500], cls_loss: 0.0042, transfer_loss: 0.6808, total_Loss: 1.0254, val_loss 0.0112, val_acc: 99.6759, The current lr 0.000900

Epoch: [90/500], cls_loss: 0.0043, transfer_loss: 0.6802, total_Loss: 1.0246, val_loss 0.0141, val_acc: 99.4444, The current lr 0.000900

Epoch: [91/500], cls_loss: 0.0018, transfer_loss: 0.6786, total_Loss: 1.0197, val_loss 0.0039, val_acc: 99.9537, The current lr 0.000900

Epoch: [92/500], cls_loss: 0.0021, transfer_loss: 0.6802, total_Loss: 1.0224, val_loss 0.0081, val_acc: 99.6759, The current lr 0.000900

Epoch: [93/500], cls_loss: 0.0019, transfer_loss: 0.6806, total_Loss: 1.0228, val_loss 0.0062, val_acc: 99.7685, The current lr 0.000900

Epoch: [94/500], cls_loss: 0.0010, transfer_loss: 0.6814, total_Loss: 1.0231, val_loss 0.0153, val_acc: 99.3981, The current lr 0.000900

Epoch: [95/500], cls_loss: 0.0013, transfer_loss: 0.6781, total_Loss: 1.0185, val_loss 0.0137, val_acc: 99.5370, The current lr 0.000900

Epoch: [96/500], cls_loss: 0.0010, transfer_loss: 0.6815, total_Loss: 1.0233, val_loss 0.0101, val_acc: 99.6296, The current lr 0.000900

Epoch: [97/500], cls_loss: 0.0013, transfer_loss: 0.6862, total_Loss: 1.0306, val_loss 0.0085, val_acc: 99.8148, The current lr 0.000900

Epoch: [98/500], cls_loss: 0.0016, transfer_loss: 0.6828, total_Loss: 1.0258, val_loss 0.0085, val_acc: 99.7685, The current lr 0.000900

Epoch: [99/500], cls_loss: 0.0056, transfer_loss: 0.6833, total_Loss: 1.0305, val_loss 0.1486, val_acc: 95.1852, The current lr 0.000900

Epoch: [100/500], cls_loss: 0.0041, transfer_loss: 0.6773, total_Loss: 1.0200, val_loss 0.0029, val_acc: 99.9537, The current lr 0.000810

Epoch: [101/500], cls_loss: 0.0010, transfer_loss: 0.6853, total_Loss: 1.0289, val_loss 0.0034, val_acc: 99.9537, The current lr 0.000810

Epoch: [102/500], cls_loss: 0.0015, transfer_loss: 0.6789, total_Loss: 1.0199, val_loss 0.0079, val_acc: 99.7685, The current lr 0.000810

