Namespace(basic_net='cnn1d_v2', batch_size=16, config='Shell_yaml/dann.yaml', data_dir='../../Dataset/CQDX/CQDXBear/ZouBearingFaultRawConstantLoad.mat', dataset='CQDXBear1D', gamma=0.9, is_continue_train=False, is_descend=False, is_save_checkpoint=False, lr=0.01, lr_decay=0.75, lr_scheduler_type='stepLR', momentum=0.9, n_epoch=500, n_iter_per_epoch=20, normalize_type='0-1', num_class=5, num_workers=3, seed=1, src_wc='1', steps='50', tgt_wc='2', transfer_loss='adv', transfer_loss_weight=1.5, weight_decay=0.001)

Epoch: [ 0/500], cls_loss: 0.3823, transfer_loss: 0.6776, total_Loss: 1.3988, val_loss 0.3578, val_acc: 88.3333, The current lr 0.001000
Epoch: [169/500], cls_loss: 0.0016, transfer_loss: 0.6847, total_Loss: 1.0286, val_loss 0.0013, val_acc: 99.9537, The current lr 0.000729

Epoch: [170/500], cls_loss: 0.0010, transfer_loss: 0.6858, total_Loss: 1.0297, val_loss 0.0031, val_acc: 99.9074, The current lr 0.000729

Epoch: [171/500], cls_loss: 0.0012, transfer_loss: 0.6839, total_Loss: 1.0271, val_loss 0.0018, val_acc: 99.9537, The current lr 0.000729

Epoch: [172/500], cls_loss: 0.0013, transfer_loss: 0.6861, total_Loss: 1.0305, val_loss 0.0018, val_acc: 99.9537, The current lr 0.000729

Epoch: [173/500], cls_loss: 0.0010, transfer_loss: 0.6839, total_Loss: 1.0268, val_loss 0.0018, val_acc: 99.9074, The current lr 0.000729

Epoch: [174/500], cls_loss: 0.0011, transfer_loss: 0.6905, total_Loss: 1.0369, val_loss 0.0042, val_acc: 99.8611, The current lr 0.000729

Epoch: [175/500], cls_loss: 0.0012, transfer_loss: 0.6867, total_Loss: 1.0313, val_loss 0.0034, val_acc: 99.8611, The current lr 0.000729

Epoch: [176/500], cls_loss: 0.0009, transfer_loss: 0.6838, total_Loss: 1.0266, val_loss 0.0012, val_acc: 100.0000, The current lr 0.000729

Epoch: [177/500], cls_loss: 0.0010, transfer_loss: 0.6840, total_Loss: 1.0271, val_loss 0.0026, val_acc: 99.9074, The current lr 0.000729

Epoch: [178/500], cls_loss: 0.0015, transfer_loss: 0.6879, total_Loss: 1.0334, val_loss 0.0008, val_acc: 100.0000, The current lr 0.000729

Epoch: [179/500], cls_loss: 0.0031, transfer_loss: 0.6874, total_Loss: 1.0342, val_loss 0.0010, val_acc: 99.9537, The current lr 0.000729

Epoch: [180/500], cls_loss: 0.0013, transfer_loss: 0.6836, total_Loss: 1.0267, val_loss 0.0012, val_acc: 100.0000, The current lr 0.000729

Epoch: [181/500], cls_loss: 0.0012, transfer_loss: 0.6879, total_Loss: 1.0331, val_loss 0.0010, val_acc: 100.0000, The current lr 0.000729

Epoch: [182/500], cls_loss: 0.0008, transfer_loss: 0.6848, total_Loss: 1.0279, val_loss 0.0026, val_acc: 99.9074, The current lr 0.000729

Epoch: [183/500], cls_loss: 0.0016, transfer_loss: 0.6853, total_Loss: 1.0296, val_loss 0.0036, val_acc: 99.8611, The current lr 0.000729

Epoch: [184/500], cls_loss: 0.0009, transfer_loss: 0.6847, total_Loss: 1.0280, val_loss 0.0073, val_acc: 99.8148, The current lr 0.000729

Epoch: [185/500], cls_loss: 0.0006, transfer_loss: 0.6861, total_Loss: 1.0297, val_loss 0.0047, val_acc: 99.8148, The current lr 0.000729

Epoch: [186/500], cls_loss: 0.0013, transfer_loss: 0.6876, total_Loss: 1.0326, val_loss 0.0061, val_acc: 99.8148, The current lr 0.000729

Epoch: [187/500], cls_loss: 0.0018, transfer_loss: 0.6842, total_Loss: 1.0281, val_loss 0.0040, val_acc: 99.8148, The current lr 0.000729

Epoch: [188/500], cls_loss: 0.0021, transfer_loss: 0.6875, total_Loss: 1.0334, val_loss 0.0043, val_acc: 99.8148, The current lr 0.000729

Epoch: [189/500], cls_loss: 0.0010, transfer_loss: 0.6847, total_Loss: 1.0280, val_loss 0.0035, val_acc: 99.9074, The current lr 0.000729

Epoch: [190/500], cls_loss: 0.0013, transfer_loss: 0.6839, total_Loss: 1.0271, val_loss 0.0022, val_acc: 99.9074, The current lr 0.000729

Epoch: [191/500], cls_loss: 0.0015, transfer_loss: 0.6868, total_Loss: 1.0317, val_loss 0.0020, val_acc: 99.9074, The current lr 0.000729

Epoch: [192/500], cls_loss: 0.0007, transfer_loss: 0.6886, total_Loss: 1.0337, val_loss 0.0019, val_acc: 99.9537, The current lr 0.000729

Epoch: [193/500], cls_loss: 0.0018, transfer_loss: 0.6882, total_Loss: 1.0341, val_loss 0.0048, val_acc: 99.8611, The current lr 0.000729

Epoch: [194/500], cls_loss: 0.0009, transfer_loss: 0.6875, total_Loss: 1.0322, val_loss 0.0025, val_acc: 99.9074, The current lr 0.000729

Epoch: [195/500], cls_loss: 0.0009, transfer_loss: 0.6869, total_Loss: 1.0313, val_loss 0.0018, val_acc: 99.9074, The current lr 0.000729

Epoch: [196/500], cls_loss: 0.0026, transfer_loss: 0.6894, total_Loss: 1.0367, val_loss 0.0023, val_acc: 99.9074, The current lr 0.000729

Epoch: [197/500], cls_loss: 0.0007, transfer_loss: 0.6883, total_Loss: 1.0332, val_loss 0.0023, val_acc: 99.9074, The current lr 0.000729

Epoch: [198/500], cls_loss: 0.0007, transfer_loss: 0.6879, total_Loss: 1.0325, val_loss 0.0015, val_acc: 99.9537, The current lr 0.000729

Epoch: [199/500], cls_loss: 0.0013, transfer_loss: 0.6869, total_Loss: 1.0315, val_loss 0.0044, val_acc: 99.8611, The current lr 0.000729

Epoch: [200/500], cls_loss: 0.0010, transfer_loss: 0.6873, total_Loss: 1.0320, val_loss 0.0053, val_acc: 99.8148, The current lr 0.000656

Epoch: [201/500], cls_loss: 0.0007, transfer_loss: 0.6881, total_Loss: 1.0329, val_loss 0.0042, val_acc: 99.8611, The current lr 0.000656

Epoch: [202/500], cls_loss: 0.0008, transfer_loss: 0.6862, total_Loss: 1.0301, val_loss 0.0027, val_acc: 99.8611, The current lr 0.000656

Epoch: [203/500], cls_loss: 0.0011, transfer_loss: 0.6871, total_Loss: 1.0317, val_loss 0.0048, val_acc: 99.8611, The current lr 0.000656

Epoch: [204/500], cls_loss: 0.0010, transfer_loss: 0.6883, total_Loss: 1.0335, val_loss 0.0026, val_acc: 99.8611, The current lr 0.000656

Epoch: [205/500], cls_loss: 0.0010, transfer_loss: 0.6896, total_Loss: 1.0354, val_loss 0.0028, val_acc: 99.8611, The current lr 0.000656

Epoch: [206/500], cls_loss: 0.0008, transfer_loss: 0.6863, total_Loss: 1.0302, val_loss 0.0009, val_acc: 100.0000, The current lr 0.000656

Epoch: [207/500], cls_loss: 0.0009, transfer_loss: 0.6883, total_Loss: 1.0333, val_loss 0.0014, val_acc: 100.0000, The current lr 0.000656

Epoch: [208/500], cls_loss: 0.0006, transfer_loss: 0.6874, total_Loss: 1.0318, val_loss 0.0011, val_acc: 100.0000, The current lr 0.000656

Epoch: [209/500], cls_loss: 0.0008, transfer_loss: 0.6846, total_Loss: 1.0277, val_loss 0.0015, val_acc: 100.0000, The current lr 0.000656

Epoch: [210/500], cls_loss: 0.0017, transfer_loss: 0.6865, total_Loss: 1.0314, val_loss 0.0010, val_acc: 100.0000, The current lr 0.000656

Epoch: [211/500], cls_loss: 0.0015, transfer_loss: 0.6862, total_Loss: 1.0307, val_loss 0.0068, val_acc: 99.8148, The current lr 0.000656

Epoch: [212/500], cls_loss: 0.0009, transfer_loss: 0.6873, total_Loss: 1.0319, val_loss 0.0041, val_acc: 99.8611, The current lr 0.000656

Epoch: [213/500], cls_loss: 0.0009, transfer_loss: 0.6870, total_Loss: 1.0313, val_loss 0.0017, val_acc: 99.9537, The current lr 0.000656

Epoch: [214/500], cls_loss: 0.0009, transfer_loss: 0.6874, total_Loss: 1.0320, val_loss 0.0065, val_acc: 99.8148, The current lr 0.000656

Epoch: [215/500], cls_loss: 0.0030, transfer_loss: 0.6876, total_Loss: 1.0344, val_loss 0.0014, val_acc: 99.9537, The current lr 0.000656

Epoch: [216/500], cls_loss: 0.0012, transfer_loss: 0.6869, total_Loss: 1.0315, val_loss 0.0063, val_acc: 99.7685, The current lr 0.000656

Epoch: [217/500], cls_loss: 0.0008, transfer_loss: 0.6874, total_Loss: 1.0318, val_loss 0.0029, val_acc: 99.9074, The current lr 0.000656

Epoch: [218/500], cls_loss: 0.0016, transfer_loss: 0.6888, total_Loss: 1.0347, val_loss 0.0090, val_acc: 99.6759, The current lr 0.000656

Epoch: [219/500], cls_loss: 0.0008, transfer_loss: 0.6884, total_Loss: 1.0335, val_loss 0.0019, val_acc: 99.9074, The current lr 0.000656

Epoch: [220/500], cls_loss: 0.0011, transfer_loss: 0.6888, total_Loss: 1.0344, val_loss 0.0025, val_acc: 99.9074, The current lr 0.000656

Epoch: [221/500], cls_loss: 0.0009, transfer_loss: 0.6879, total_Loss: 1.0328, val_loss 0.0016, val_acc: 100.0000, The current lr 0.000656

Epoch: [222/500], cls_loss: 0.0016, transfer_loss: 0.6892, total_Loss: 1.0353, val_loss 0.0006, val_acc: 100.0000, The current lr 0.000656

Epoch: [223/500], cls_loss: 0.0013, transfer_loss: 0.6891, total_Loss: 1.0349, val_loss 0.0018, val_acc: 99.9537, The current lr 0.000656

Epoch: [224/500], cls_loss: 0.0011, transfer_loss: 0.6883, total_Loss: 1.0335, val_loss 0.0016, val_acc: 100.0000, The current lr 0.000656

Epoch: [225/500], cls_loss: 0.0009, transfer_loss: 0.6870, total_Loss: 1.0314, val_loss 0.0021, val_acc: 100.0000, The current lr 0.000656

Epoch: [226/500], cls_loss: 0.0011, transfer_loss: 0.6880, total_Loss: 1.0330, val_loss 0.0015, val_acc: 100.0000, The current lr 0.000656

Epoch: [227/500], cls_loss: 0.0010, transfer_loss: 0.6871, total_Loss: 1.0317, val_loss 0.0022, val_acc: 99.9537, The current lr 0.000656

Epoch: [228/500], cls_loss: 0.0019, transfer_loss: 0.6869, total_Loss: 1.0323, val_loss 0.0024, val_acc: 99.8611, The current lr 0.000656

Epoch: [229/500], cls_loss: 0.0009, transfer_loss: 0.6870, total_Loss: 1.0315, val_loss 0.0037, val_acc: 99.9074, The current lr 0.000656

Epoch: [230/500], cls_loss: 0.0011, transfer_loss: 0.6876, total_Loss: 1.0325, val_loss 0.0034, val_acc: 99.9074, The current lr 0.000656

Epoch: [231/500], cls_loss: 0.0009, transfer_loss: 0.6871, total_Loss: 1.0315, val_loss 0.0010, val_acc: 100.0000, The current lr 0.000656

Epoch: [232/500], cls_loss: 0.0012, transfer_loss: 0.6886, total_Loss: 1.0342, val_loss 0.0047, val_acc: 99.8611, The current lr 0.000656

Epoch: [233/500], cls_loss: 0.0013, transfer_loss: 0.6882, total_Loss: 1.0336, val_loss 0.0010, val_acc: 100.0000, The current lr 0.000656

Epoch: [234/500], cls_loss: 0.0011, transfer_loss: 0.6874, total_Loss: 1.0323, val_loss 0.0043, val_acc: 99.8611, The current lr 0.000656

Epoch: [235/500], cls_loss: 0.0014, transfer_loss: 0.6888, total_Loss: 1.0345, val_loss 0.0029, val_acc: 99.8611, The current lr 0.000656

Epoch: [236/500], cls_loss: 0.0014, transfer_loss: 0.6895, total_Loss: 1.0357, val_loss 0.0021, val_acc: 100.0000, The current lr 0.000656

Epoch: [237/500], cls_loss: 0.0011, transfer_loss: 0.6870, total_Loss: 1.0317, val_loss 0.0031, val_acc: 99.8611, The current lr 0.000656

Epoch: [238/500], cls_loss: 0.0007, transfer_loss: 0.6859, total_Loss: 1.0296, val_loss 0.0035, val_acc: 99.8611, The current lr 0.000656

Epoch: [239/500], cls_loss: 0.0008, transfer_loss: 0.6862, total_Loss: 1.0301, val_loss 0.0034, val_acc: 99.8611, The current lr 0.000656

Epoch: [240/500], cls_loss: 0.0008, transfer_loss: 0.6872, total_Loss: 1.0316, val_loss 0.0016, val_acc: 100.0000, The current lr 0.000656

Epoch: [241/500], cls_loss: 0.0009, transfer_loss: 0.6879, total_Loss: 1.0327, val_loss 0.0014, val_acc: 100.0000, The current lr 0.000656

Epoch: [242/500], cls_loss: 0.0024, transfer_loss: 0.6903, total_Loss: 1.0378, val_loss 0.0024, val_acc: 99.8611, The current lr 0.000656

Epoch: [243/500], cls_loss: 0.0010, transfer_loss: 0.6855, total_Loss: 1.0292, val_loss 0.0020, val_acc: 99.9537, The current lr 0.000656

Epoch: [244/500], cls_loss: 0.0009, transfer_loss: 0.6884, total_Loss: 1.0336, val_loss 0.0014, val_acc: 99.9537, The current lr 0.000656

Epoch: [245/500], cls_loss: 0.0008, transfer_loss: 0.6886, total_Loss: 1.0336, val_loss 0.0018, val_acc: 99.9537, The current lr 0.000656

Epoch: [246/500], cls_loss: 0.0019, transfer_loss: 0.6888, total_Loss: 1.0351, val_loss 0.0012, val_acc: 99.9537, The current lr 0.000656

Epoch: [247/500], cls_loss: 0.0007, transfer_loss: 0.6910, total_Loss: 1.0373, val_loss 0.0016, val_acc: 99.9537, The current lr 0.000656

Epoch: [248/500], cls_loss: 0.0010, transfer_loss: 0.6910, total_Loss: 1.0376, val_loss 0.0021, val_acc: 99.9537, The current lr 0.000656

Epoch: [249/500], cls_loss: 0.0011, transfer_loss: 0.6895, total_Loss: 1.0353, val_loss 0.0015, val_acc: 99.9537, The current lr 0.000656

Epoch: [250/500], cls_loss: 0.0008, transfer_loss: 0.6877, total_Loss: 1.0324, val_loss 0.0016, val_acc: 99.9537, The current lr 0.000590

Epoch: [251/500], cls_loss: 0.0007, transfer_loss: 0.6895, total_Loss: 1.0349, val_loss 0.0015, val_acc: 100.0000, The current lr 0.000590

Epoch: [252/500], cls_loss: 0.0008, transfer_loss: 0.6887, total_Loss: 1.0339, val_loss 0.0013, val_acc: 100.0000, The current lr 0.000590

Epoch: [253/500], cls_loss: 0.0009, transfer_loss: 0.6879, total_Loss: 1.0327, val_loss 0.0028, val_acc: 99.9074, The current lr 0.000590

Epoch: [254/500], cls_loss: 0.0008, transfer_loss: 0.6883, total_Loss: 1.0333, val_loss 0.0022, val_acc: 99.9537, The current lr 0.000590

Epoch: [255/500], cls_loss: 0.0009, transfer_loss: 0.6894, total_Loss: 1.0350, val_loss 0.0014, val_acc: 100.0000, The current lr 0.000590

Epoch: [256/500], cls_loss: 0.0009, transfer_loss: 0.6874, total_Loss: 1.0320, val_loss 0.0021, val_acc: 99.9537, The current lr 0.000590

Epoch: [257/500], cls_loss: 0.0010, transfer_loss: 0.6873, total_Loss: 1.0319, val_loss 0.0008, val_acc: 100.0000, The current lr 0.000590

Epoch: [258/500], cls_loss: 0.0010, transfer_loss: 0.6867, total_Loss: 1.0311, val_loss 0.0017, val_acc: 100.0000, The current lr 0.000590

Epoch: [259/500], cls_loss: 0.0011, transfer_loss: 0.6880, total_Loss: 1.0331, val_loss 0.0007, val_acc: 100.0000, The current lr 0.000590

Epoch: [260/500], cls_loss: 0.0012, transfer_loss: 0.6880, total_Loss: 1.0333, val_loss 0.0005, val_acc: 100.0000, The current lr 0.000590

Epoch: [261/500], cls_loss: 0.0006, transfer_loss: 0.6860, total_Loss: 1.0296, val_loss 0.0009, val_acc: 100.0000, The current lr 0.000590

Epoch: [262/500], cls_loss: 0.0010, transfer_loss: 0.6890, total_Loss: 1.0344, val_loss 0.0008, val_acc: 100.0000, The current lr 0.000590

Epoch: [263/500], cls_loss: 0.0010, transfer_loss: 0.6887, total_Loss: 1.0340, val_loss 0.0008, val_acc: 100.0000, The current lr 0.000590

Epoch: [264/500], cls_loss: 0.0008, transfer_loss: 0.6874, total_Loss: 1.0319, val_loss 0.0012, val_acc: 100.0000, The current lr 0.000590

Epoch: [265/500], cls_loss: 0.0010, transfer_loss: 0.6866, total_Loss: 1.0309, val_loss 0.0035, val_acc: 99.8148, The current lr 0.000590

Epoch: [266/500], cls_loss: 0.0007, transfer_loss: 0.6868, total_Loss: 1.0309, val_loss 0.0009, val_acc: 100.0000, The current lr 0.000590

Epoch: [267/500], cls_loss: 0.0015, transfer_loss: 0.6873, total_Loss: 1.0325, val_loss 0.0096, val_acc: 99.7685, The current lr 0.000590

Epoch: [268/500], cls_loss: 0.0009, transfer_loss: 0.6877, total_Loss: 1.0325, val_loss 0.0016, val_acc: 100.0000, The current lr 0.000590

Epoch: [269/500], cls_loss: 0.0008, transfer_loss: 0.6858, total_Loss: 1.0294, val_loss 0.0011, val_acc: 100.0000, The current lr 0.000590

Epoch: [270/500], cls_loss: 0.0013, transfer_loss: 0.6877, total_Loss: 1.0327, val_loss 0.0009, val_acc: 100.0000, The current lr 0.000590

Epoch: [271/500], cls_loss: 0.0008, transfer_loss: 0.6885, total_Loss: 1.0335, val_loss 0.0014, val_acc: 100.0000, The current lr 0.000590

Epoch: [272/500], cls_loss: 0.0013, transfer_loss: 0.6873, total_Loss: 1.0323, val_loss 0.0017, val_acc: 99.9074, The current lr 0.000590

Epoch: [273/500], cls_loss: 0.0012, transfer_loss: 0.6885, total_Loss: 1.0341, val_loss 0.0020, val_acc: 99.9074, The current lr 0.000590

Epoch: [274/500], cls_loss: 0.0016, transfer_loss: 0.6893, total_Loss: 1.0355, val_loss 0.0030, val_acc: 99.8611, The current lr 0.000590

Epoch: [275/500], cls_loss: 0.0008, transfer_loss: 0.6901, total_Loss: 1.0360, val_loss 0.0028, val_acc: 99.9074, The current lr 0.000590

Epoch: [276/500], cls_loss: 0.0011, transfer_loss: 0.6905, total_Loss: 1.0370, val_loss 0.0012, val_acc: 100.0000, The current lr 0.000590

Epoch: [277/500], cls_loss: 0.0012, transfer_loss: 0.6889, total_Loss: 1.0346, val_loss 0.0009, val_acc: 100.0000, The current lr 0.000590

Epoch: [278/500], cls_loss: 0.0012, transfer_loss: 0.6868, total_Loss: 1.0315, val_loss 0.0022, val_acc: 99.9537, The current lr 0.000590

Epoch: [279/500], cls_loss: 0.0006, transfer_loss: 0.6885, total_Loss: 1.0335, val_loss 0.0012, val_acc: 100.0000, The current lr 0.000590

Epoch: [280/500], cls_loss: 0.0009, transfer_loss: 0.6884, total_Loss: 1.0336, val_loss 0.0029, val_acc: 99.9537, The current lr 0.000590

Epoch: [281/500], cls_loss: 0.0008, transfer_loss: 0.6890, total_Loss: 1.0343, val_loss 0.0012, val_acc: 100.0000, The current lr 0.000590

Epoch: [282/500], cls_loss: 0.0007, transfer_loss: 0.6892, total_Loss: 1.0345, val_loss 0.0009, val_acc: 100.0000, The current lr 0.000590

Epoch: [283/500], cls_loss: 0.0010, transfer_loss: 0.6874, total_Loss: 1.0321, val_loss 0.0023, val_acc: 99.9537, The current lr 0.000590

Epoch: [284/500], cls_loss: 0.0007, transfer_loss: 0.6853, total_Loss: 1.0286, val_loss 0.0018, val_acc: 99.9537, The current lr 0.000590

Epoch: [285/500], cls_loss: 0.0010, transfer_loss: 0.6902, total_Loss: 1.0363, val_loss 0.0008, val_acc: 100.0000, The current lr 0.000590

Epoch: [286/500], cls_loss: 0.0009, transfer_loss: 0.6891, total_Loss: 1.0346, val_loss 0.0015, val_acc: 99.9537, The current lr 0.000590

Epoch: [287/500], cls_loss: 0.0014, transfer_loss: 0.6900, total_Loss: 1.0364, val_loss 0.0040, val_acc: 99.8148, The current lr 0.000590

Epoch: [288/500], cls_loss: 0.0009, transfer_loss: 0.6884, total_Loss: 1.0334, val_loss 0.0017, val_acc: 99.9537, The current lr 0.000590

Epoch: [289/500], cls_loss: 0.0009, transfer_loss: 0.6887, total_Loss: 1.0340, val_loss 0.0022, val_acc: 99.9537, The current lr 0.000590

Epoch: [290/500], cls_loss: 0.0014, transfer_loss: 0.6878, total_Loss: 1.0330, val_loss 0.0044, val_acc: 99.8611, The current lr 0.000590

Epoch: [291/500], cls_loss: 0.0008, transfer_loss: 0.6871, total_Loss: 1.0314, val_loss 0.0023, val_acc: 99.9074, The current lr 0.000590

Epoch: [292/500], cls_loss: 0.0009, transfer_loss: 0.6887, total_Loss: 1.0340, val_loss 0.0032, val_acc: 99.8611, The current lr 0.000590

Epoch: [293/500], cls_loss: 0.0011, transfer_loss: 0.6865, total_Loss: 1.0308, val_loss 0.0029, val_acc: 99.9074, The current lr 0.000590

Epoch: [294/500], cls_loss: 0.0008, transfer_loss: 0.6880, total_Loss: 1.0329, val_loss 0.0016, val_acc: 99.9537, The current lr 0.000590

Epoch: [295/500], cls_loss: 0.0007, transfer_loss: 0.6893, total_Loss: 1.0346, val_loss 0.0012, val_acc: 100.0000, The current lr 0.000590

Epoch: [296/500], cls_loss: 0.0013, transfer_loss: 0.6878, total_Loss: 1.0330, val_loss 0.0009, val_acc: 100.0000, The current lr 0.000590

Epoch: [297/500], cls_loss: 0.0009, transfer_loss: 0.6883, total_Loss: 1.0333, val_loss 0.0027, val_acc: 99.9074, The current lr 0.000590

Epoch: [298/500], cls_loss: 0.0008, transfer_loss: 0.6890, total_Loss: 1.0343, val_loss 0.0022, val_acc: 99.9074, The current lr 0.000590

Epoch: [299/500], cls_loss: 0.0009, transfer_loss: 0.6878, total_Loss: 1.0327, val_loss 0.0013, val_acc: 100.0000, The current lr 0.000590

Epoch: [300/500], cls_loss: 0.0010, transfer_loss: 0.6898, total_Loss: 1.0357, val_loss 0.0050, val_acc: 99.8148, The current lr 0.000531

Epoch: [301/500], cls_loss: 0.0037, transfer_loss: 0.6881, total_Loss: 1.0358, val_loss 0.0024, val_acc: 99.9074, The current lr 0.000531

Epoch: [302/500], cls_loss: 0.0013, transfer_loss: 0.6886, total_Loss: 1.0341, val_loss 0.0074, val_acc: 99.7222, The current lr 0.000531

Epoch: [303/500], cls_loss: 0.0005, transfer_loss: 0.6881, total_Loss: 1.0327, val_loss 0.0016, val_acc: 100.0000, The current lr 0.000531

Epoch: [304/500], cls_loss: 0.0007, transfer_loss: 0.6860, total_Loss: 1.0296, val_loss 0.0013, val_acc: 100.0000, The current lr 0.000531

Epoch: [305/500], cls_loss: 0.0006, transfer_loss: 0.6895, total_Loss: 1.0349, val_loss 0.0018, val_acc: 99.9537, The current lr 0.000531

Epoch: [306/500], cls_loss: 0.0007, transfer_loss: 0.6871, total_Loss: 1.0313, val_loss 0.0012, val_acc: 100.0000, The current lr 0.000531

Epoch: [307/500], cls_loss: 0.0012, transfer_loss: 0.6889, total_Loss: 1.0345, val_loss 0.0019, val_acc: 99.9537, The current lr 0.000531

Epoch: [308/500], cls_loss: 0.0007, transfer_loss: 0.6870, total_Loss: 1.0313, val_loss 0.0010, val_acc: 100.0000, The current lr 0.000531

Epoch: [309/500], cls_loss: 0.0009, transfer_loss: 0.6880, total_Loss: 1.0328, val_loss 0.0040, val_acc: 99.8611, The current lr 0.000531

Epoch: [310/500], cls_loss: 0.0009, transfer_loss: 0.6884, total_Loss: 1.0335, val_loss 0.0012, val_acc: 100.0000, The current lr 0.000531

Epoch: [311/500], cls_loss: 0.0011, transfer_loss: 0.6901, total_Loss: 1.0363, val_loss 0.0046, val_acc: 99.8611, The current lr 0.000531

Epoch: [312/500], cls_loss: 0.0009, transfer_loss: 0.6881, total_Loss: 1.0331, val_loss 0.0032, val_acc: 99.8611, The current lr 0.000531

Epoch: [313/500], cls_loss: 0.0010, transfer_loss: 0.6877, total_Loss: 1.0326, val_loss 0.0017, val_acc: 100.0000, The current lr 0.000531

Epoch: [314/500], cls_loss: 0.0011, transfer_loss: 0.6891, total_Loss: 1.0347, val_loss 0.0030, val_acc: 99.8611, The current lr 0.000531

Epoch: [315/500], cls_loss: 0.0010, transfer_loss: 0.6881, total_Loss: 1.0331, val_loss 0.0028, val_acc: 99.8611, The current lr 0.000531

Epoch: [316/500], cls_loss: 0.0010, transfer_loss: 0.6887, total_Loss: 1.0340, val_loss 0.0066, val_acc: 99.8148, The current lr 0.000531

Epoch: [317/500], cls_loss: 0.0009, transfer_loss: 0.6880, total_Loss: 1.0329, val_loss 0.0015, val_acc: 100.0000, The current lr 0.000531

Epoch: [318/500], cls_loss: 0.0010, transfer_loss: 0.6883, total_Loss: 1.0335, val_loss 0.0016, val_acc: 100.0000, The current lr 0.000531

Epoch: [319/500], cls_loss: 0.0016, transfer_loss: 0.6888, total_Loss: 1.0347, val_loss 0.0015, val_acc: 100.0000, The current lr 0.000531

Epoch: [320/500], cls_loss: 0.0012, transfer_loss: 0.6880, total_Loss: 1.0331, val_loss 0.0025, val_acc: 99.9074, The current lr 0.000531

Epoch: [321/500], cls_loss: 0.0010, transfer_loss: 0.6866, total_Loss: 1.0309, val_loss 0.0020, val_acc: 99.9537, The current lr 0.000531

Epoch: [322/500], cls_loss: 0.0009, transfer_loss: 0.6873, total_Loss: 1.0319, val_loss 0.0014, val_acc: 99.9537, The current lr 0.000531

Epoch: [323/500], cls_loss: 0.0008, transfer_loss: 0.6888, total_Loss: 1.0340, val_loss 0.0013, val_acc: 99.9537, The current lr 0.000531

Epoch: [324/500], cls_loss: 0.0011, transfer_loss: 0.6878, total_Loss: 1.0328, val_loss 0.0014, val_acc: 100.0000, The current lr 0.000531

Epoch: [325/500], cls_loss: 0.0015, transfer_loss: 0.6871, total_Loss: 1.0321, val_loss 0.0015, val_acc: 100.0000, The current lr 0.000531

Epoch: [326/500], cls_loss: 0.0006, transfer_loss: 0.6880, total_Loss: 1.0327, val_loss 0.0027, val_acc: 99.9537, The current lr 0.000531

Epoch: [327/500], cls_loss: 0.0008, transfer_loss: 0.6895, total_Loss: 1.0351, val_loss 0.0007, val_acc: 100.0000, The current lr 0.000531

Epoch: [328/500], cls_loss: 0.0010, transfer_loss: 0.6887, total_Loss: 1.0340, val_loss 0.0019, val_acc: 99.9537, The current lr 0.000531

Epoch: [329/500], cls_loss: 0.0009, transfer_loss: 0.6887, total_Loss: 1.0339, val_loss 0.0038, val_acc: 99.9074, The current lr 0.000531

Epoch: [330/500], cls_loss: 0.0010, transfer_loss: 0.6892, total_Loss: 1.0349, val_loss 0.0009, val_acc: 100.0000, The current lr 0.000531

Epoch: [331/500], cls_loss: 0.0010, transfer_loss: 0.6887, total_Loss: 1.0341, val_loss 0.0022, val_acc: 99.9537, The current lr 0.000531

Epoch: [332/500], cls_loss: 0.0008, transfer_loss: 0.6899, total_Loss: 1.0356, val_loss 0.0016, val_acc: 99.9537, The current lr 0.000531

Epoch: [333/500], cls_loss: 0.0010, transfer_loss: 0.6879, total_Loss: 1.0329, val_loss 0.0015, val_acc: 99.9537, The current lr 0.000531

Epoch: [334/500], cls_loss: 0.0013, transfer_loss: 0.6884, total_Loss: 1.0338, val_loss 0.0165, val_acc: 99.4907, The current lr 0.000531

Epoch: [335/500], cls_loss: 0.0007, transfer_loss: 0.6873, total_Loss: 1.0317, val_loss 0.0028, val_acc: 99.9074, The current lr 0.000531

Epoch: [336/500], cls_loss: 0.0008, transfer_loss: 0.6872, total_Loss: 1.0316, val_loss 0.0018, val_acc: 99.9537, The current lr 0.000531

Epoch: [337/500], cls_loss: 0.0009, transfer_loss: 0.6880, total_Loss: 1.0330, val_loss 0.0035, val_acc: 99.9074, The current lr 0.000531

Epoch: [338/500], cls_loss: 0.0011, transfer_loss: 0.6902, total_Loss: 1.0364, val_loss 0.0007, val_acc: 100.0000, The current lr 0.000531

Epoch: [339/500], cls_loss: 0.0009, transfer_loss: 0.6889, total_Loss: 1.0343, val_loss 0.0027, val_acc: 99.9074, The current lr 0.000531

Epoch: [340/500], cls_loss: 0.0009, transfer_loss: 0.6882, total_Loss: 1.0332, val_loss 0.0016, val_acc: 99.9537, The current lr 0.000531

