Namespace(basic_net='cnn1d_v2', batch_size=16, config='Shell_yaml/dann.yaml', data_dir='../../Dataset/CQDX/CQDXGear/gear_fault_rawdata_1024000x1_simple.mat', dataset='CQDXGear1D', gamma=0.9, is_continue_train=False, is_descend=False, is_save_checkpoint=False, lr=0.01, lr_decay=0.75, lr_scheduler_type='stepLR', momentum=0.9, n_epoch=500, n_iter_per_epoch=20, normalize_type='0-1', num_class=5, num_workers=3, seed=1, src_wc='1', steps='50', tgt_wc='0', transfer_loss='adv', transfer_loss_weight=1.5, weight_decay=0.001)

Epoch: [ 0/500], cls_loss: 2.8270, transfer_loss: 0.6935, total_Loss: 3.8672, val_loss 1.7877, val_acc: 24.9111, The current lr 0.001000
Epoch: [168/500], cls_loss: 0.0287, transfer_loss: 0.6565, total_Loss: 1.0135, val_loss 0.1996, val_acc: 93.8000, The current lr 0.000729

Epoch: [169/500], cls_loss: 0.0259, transfer_loss: 0.6554, total_Loss: 1.0090, val_loss 0.2377, val_acc: 92.9778, The current lr 0.000729

Epoch: [170/500], cls_loss: 0.0280, transfer_loss: 0.6499, total_Loss: 1.0030, val_loss 0.2049, val_acc: 93.6889, The current lr 0.000729

Epoch: [171/500], cls_loss: 0.0287, transfer_loss: 0.6567, total_Loss: 1.0137, val_loss 0.2534, val_acc: 92.1778, The current lr 0.000729

Epoch: [172/500], cls_loss: 0.0252, transfer_loss: 0.6619, total_Loss: 1.0180, val_loss 0.2151, val_acc: 93.3556, The current lr 0.000729

Epoch: [173/500], cls_loss: 0.0254, transfer_loss: 0.6562, total_Loss: 1.0098, val_loss 0.1946, val_acc: 93.8222, The current lr 0.000729

Epoch: [174/500], cls_loss: 0.0191, transfer_loss: 0.6608, total_Loss: 1.0103, val_loss 0.1996, val_acc: 93.9111, The current lr 0.000729

Epoch: [175/500], cls_loss: 0.0212, transfer_loss: 0.6557, total_Loss: 1.0048, val_loss 0.2081, val_acc: 94.1556, The current lr 0.000729

Epoch: [176/500], cls_loss: 0.0230, transfer_loss: 0.6612, total_Loss: 1.0148, val_loss 0.2648, val_acc: 92.5778, The current lr 0.000729

Epoch: [177/500], cls_loss: 0.0234, transfer_loss: 0.6618, total_Loss: 1.0161, val_loss 0.1949, val_acc: 94.0889, The current lr 0.000729

Epoch: [178/500], cls_loss: 0.0242, transfer_loss: 0.6613, total_Loss: 1.0162, val_loss 0.2665, val_acc: 92.6444, The current lr 0.000729

Epoch: [179/500], cls_loss: 0.0270, transfer_loss: 0.6613, total_Loss: 1.0190, val_loss 0.2934, val_acc: 91.7333, The current lr 0.000729

Epoch: [180/500], cls_loss: 0.0237, transfer_loss: 0.6641, total_Loss: 1.0199, val_loss 0.1983, val_acc: 93.9111, The current lr 0.000729

Epoch: [181/500], cls_loss: 0.0194, transfer_loss: 0.6504, total_Loss: 0.9950, val_loss 0.2068, val_acc: 93.8000, The current lr 0.000729

Epoch: [182/500], cls_loss: 0.0271, transfer_loss: 0.6596, total_Loss: 1.0164, val_loss 0.2281, val_acc: 93.0000, The current lr 0.000729

Epoch: [183/500], cls_loss: 0.0279, transfer_loss: 0.6590, total_Loss: 1.0164, val_loss 0.1920, val_acc: 93.9556, The current lr 0.000729

Epoch: [184/500], cls_loss: 0.0217, transfer_loss: 0.6592, total_Loss: 1.0104, val_loss 0.1873, val_acc: 94.2667, The current lr 0.000729

Epoch: [185/500], cls_loss: 0.0208, transfer_loss: 0.6573, total_Loss: 1.0066, val_loss 0.3094, val_acc: 90.9333, The current lr 0.000729

Epoch: [186/500], cls_loss: 0.0228, transfer_loss: 0.6605, total_Loss: 1.0135, val_loss 0.2058, val_acc: 93.9778, The current lr 0.000729

Epoch: [187/500], cls_loss: 0.0213, transfer_loss: 0.6631, total_Loss: 1.0158, val_loss 0.1916, val_acc: 94.2222, The current lr 0.000729

Epoch: [188/500], cls_loss: 0.0220, transfer_loss: 0.6624, total_Loss: 1.0157, val_loss 0.2106, val_acc: 93.7333, The current lr 0.000729

Epoch: [189/500], cls_loss: 0.0220, transfer_loss: 0.6596, total_Loss: 1.0114, val_loss 0.3580, val_acc: 90.8000, The current lr 0.000729

Epoch: [190/500], cls_loss: 0.0257, transfer_loss: 0.6609, total_Loss: 1.0170, val_loss 0.1918, val_acc: 94.0222, The current lr 0.000729

Epoch: [191/500], cls_loss: 0.0226, transfer_loss: 0.6650, total_Loss: 1.0201, val_loss 0.2190, val_acc: 93.8667, The current lr 0.000729

Epoch: [192/500], cls_loss: 0.0245, transfer_loss: 0.6654, total_Loss: 1.0225, val_loss 0.2203, val_acc: 93.5111, The current lr 0.000729

Epoch: [193/500], cls_loss: 0.0217, transfer_loss: 0.6633, total_Loss: 1.0166, val_loss 0.2121, val_acc: 93.6889, The current lr 0.000729

Epoch: [194/500], cls_loss: 0.0246, transfer_loss: 0.6683, total_Loss: 1.0269, val_loss 0.2232, val_acc: 93.1778, The current lr 0.000729

Epoch: [195/500], cls_loss: 0.0187, transfer_loss: 0.6625, total_Loss: 1.0126, val_loss 0.1867, val_acc: 93.8667, The current lr 0.000729

Epoch: [196/500], cls_loss: 0.0245, transfer_loss: 0.6626, total_Loss: 1.0185, val_loss 0.1913, val_acc: 94.0222, The current lr 0.000729

Epoch: [197/500], cls_loss: 0.0231, transfer_loss: 0.6656, total_Loss: 1.0215, val_loss 0.2127, val_acc: 93.5778, The current lr 0.000729

Epoch: [198/500], cls_loss: 0.0295, transfer_loss: 0.6612, total_Loss: 1.0213, val_loss 0.1868, val_acc: 94.0667, The current lr 0.000729

Epoch: [199/500], cls_loss: 0.0234, transfer_loss: 0.6606, total_Loss: 1.0143, val_loss 0.2445, val_acc: 92.3111, The current lr 0.000729

Epoch: [200/500], cls_loss: 0.0211, transfer_loss: 0.6549, total_Loss: 1.0034, val_loss 0.2303, val_acc: 93.1778, The current lr 0.000656

Epoch: [201/500], cls_loss: 0.0229, transfer_loss: 0.6628, total_Loss: 1.0170, val_loss 0.3574, val_acc: 89.2667, The current lr 0.000656

Epoch: [202/500], cls_loss: 0.0210, transfer_loss: 0.6604, total_Loss: 1.0116, val_loss 0.2013, val_acc: 93.9333, The current lr 0.000656

Epoch: [203/500], cls_loss: 0.0230, transfer_loss: 0.6590, total_Loss: 1.0115, val_loss 0.2208, val_acc: 93.9778, The current lr 0.000656

Epoch: [204/500], cls_loss: 0.0184, transfer_loss: 0.6603, total_Loss: 1.0088, val_loss 0.2125, val_acc: 93.8889, The current lr 0.000656

Epoch: [205/500], cls_loss: 0.0234, transfer_loss: 0.6584, total_Loss: 1.0110, val_loss 0.2651, val_acc: 92.4222, The current lr 0.000656

Epoch: [206/500], cls_loss: 0.0301, transfer_loss: 0.6608, total_Loss: 1.0213, val_loss 0.2008, val_acc: 94.0000, The current lr 0.000656

Epoch: [207/500], cls_loss: 0.0220, transfer_loss: 0.6595, total_Loss: 1.0113, val_loss 0.2104, val_acc: 93.9111, The current lr 0.000656

Epoch: [208/500], cls_loss: 0.0221, transfer_loss: 0.6578, total_Loss: 1.0088, val_loss 0.2555, val_acc: 92.0889, The current lr 0.000656

Epoch: [209/500], cls_loss: 0.0205, transfer_loss: 0.6577, total_Loss: 1.0070, val_loss 0.2364, val_acc: 93.1556, The current lr 0.000656

Epoch: [210/500], cls_loss: 0.0254, transfer_loss: 0.6533, total_Loss: 1.0053, val_loss 0.2124, val_acc: 93.8000, The current lr 0.000656

Epoch: [211/500], cls_loss: 0.0240, transfer_loss: 0.6567, total_Loss: 1.0091, val_loss 0.2348, val_acc: 93.2000, The current lr 0.000656

Epoch: [212/500], cls_loss: 0.0240, transfer_loss: 0.6614, total_Loss: 1.0161, val_loss 0.1890, val_acc: 94.1556, The current lr 0.000656

Epoch: [213/500], cls_loss: 0.0198, transfer_loss: 0.6628, total_Loss: 1.0140, val_loss 0.2013, val_acc: 94.0000, The current lr 0.000656

Epoch: [214/500], cls_loss: 0.0199, transfer_loss: 0.6576, total_Loss: 1.0064, val_loss 0.2136, val_acc: 93.4667, The current lr 0.000656

Epoch: [215/500], cls_loss: 0.0264, transfer_loss: 0.6663, total_Loss: 1.0259, val_loss 0.1813, val_acc: 94.7333, The current lr 0.000656

Epoch: [216/500], cls_loss: 0.0171, transfer_loss: 0.6568, total_Loss: 1.0023, val_loss 0.2143, val_acc: 93.5778, The current lr 0.000656

Epoch: [217/500], cls_loss: 0.0207, transfer_loss: 0.6605, total_Loss: 1.0114, val_loss 0.2499, val_acc: 92.8000, The current lr 0.000656

Epoch: [218/500], cls_loss: 0.0217, transfer_loss: 0.6611, total_Loss: 1.0133, val_loss 0.2082, val_acc: 93.9778, The current lr 0.000656

Epoch: [219/500], cls_loss: 0.0203, transfer_loss: 0.6609, total_Loss: 1.0117, val_loss 0.2096, val_acc: 93.6889, The current lr 0.000656

Epoch: [220/500], cls_loss: 0.0216, transfer_loss: 0.6606, total_Loss: 1.0125, val_loss 0.2256, val_acc: 93.2222, The current lr 0.000656

Epoch: [221/500], cls_loss: 0.0160, transfer_loss: 0.6661, total_Loss: 1.0151, val_loss 0.1919, val_acc: 94.2222, The current lr 0.000656

Epoch: [222/500], cls_loss: 0.0209, transfer_loss: 0.6634, total_Loss: 1.0159, val_loss 0.2187, val_acc: 93.6444, The current lr 0.000656

Epoch: [223/500], cls_loss: 0.0200, transfer_loss: 0.6721, total_Loss: 1.0282, val_loss 0.2275, val_acc: 93.2222, The current lr 0.000656

Epoch: [224/500], cls_loss: 0.0190, transfer_loss: 0.6658, total_Loss: 1.0176, val_loss 0.2106, val_acc: 93.7556, The current lr 0.000656

Epoch: [225/500], cls_loss: 0.0213, transfer_loss: 0.6668, total_Loss: 1.0215, val_loss 0.1852, val_acc: 94.5556, The current lr 0.000656

Epoch: [226/500], cls_loss: 0.0212, transfer_loss: 0.6630, total_Loss: 1.0158, val_loss 0.2079, val_acc: 93.6889, The current lr 0.000656

Epoch: [227/500], cls_loss: 0.0184, transfer_loss: 0.6624, total_Loss: 1.0120, val_loss 0.2272, val_acc: 93.7556, The current lr 0.000656

Epoch: [228/500], cls_loss: 0.0174, transfer_loss: 0.6624, total_Loss: 1.0110, val_loss 0.2156, val_acc: 94.0889, The current lr 0.000656

Epoch: [229/500], cls_loss: 0.0224, transfer_loss: 0.6570, total_Loss: 1.0079, val_loss 0.2170, val_acc: 93.3556, The current lr 0.000656

Epoch: [230/500], cls_loss: 0.0242, transfer_loss: 0.6633, total_Loss: 1.0191, val_loss 0.2394, val_acc: 93.4889, The current lr 0.000656

Epoch: [231/500], cls_loss: 0.0228, transfer_loss: 0.6655, total_Loss: 1.0211, val_loss 0.2050, val_acc: 94.0444, The current lr 0.000656

Epoch: [232/500], cls_loss: 0.0224, transfer_loss: 0.6607, total_Loss: 1.0135, val_loss 0.2763, val_acc: 91.9111, The current lr 0.000656

Epoch: [233/500], cls_loss: 0.0254, transfer_loss: 0.6673, total_Loss: 1.0264, val_loss 0.2105, val_acc: 93.9333, The current lr 0.000656

Epoch: [234/500], cls_loss: 0.0209, transfer_loss: 0.6687, total_Loss: 1.0240, val_loss 0.2093, val_acc: 93.9556, The current lr 0.000656

Epoch: [235/500], cls_loss: 0.0204, transfer_loss: 0.6618, total_Loss: 1.0131, val_loss 0.1870, val_acc: 94.5111, The current lr 0.000656

Epoch: [236/500], cls_loss: 0.0257, transfer_loss: 0.6578, total_Loss: 1.0125, val_loss 0.2725, val_acc: 92.3556, The current lr 0.000656

Epoch: [237/500], cls_loss: 0.0211, transfer_loss: 0.6692, total_Loss: 1.0249, val_loss 0.1993, val_acc: 93.8222, The current lr 0.000656

Epoch: [238/500], cls_loss: 0.0205, transfer_loss: 0.6652, total_Loss: 1.0183, val_loss 0.2203, val_acc: 93.4889, The current lr 0.000656

Epoch: [239/500], cls_loss: 0.0175, transfer_loss: 0.6648, total_Loss: 1.0147, val_loss 0.2073, val_acc: 93.9111, The current lr 0.000656

Epoch: [240/500], cls_loss: 0.0187, transfer_loss: 0.6676, total_Loss: 1.0202, val_loss 0.2077, val_acc: 93.6667, The current lr 0.000656

Epoch: [241/500], cls_loss: 0.0180, transfer_loss: 0.6696, total_Loss: 1.0224, val_loss 0.2217, val_acc: 93.4000, The current lr 0.000656

Epoch: [242/500], cls_loss: 0.0186, transfer_loss: 0.6628, total_Loss: 1.0127, val_loss 0.2579, val_acc: 92.7556, The current lr 0.000656

Epoch: [243/500], cls_loss: 0.0205, transfer_loss: 0.6685, total_Loss: 1.0233, val_loss 0.2033, val_acc: 93.8222, The current lr 0.000656

Epoch: [244/500], cls_loss: 0.0204, transfer_loss: 0.6643, total_Loss: 1.0168, val_loss 0.2253, val_acc: 93.0222, The current lr 0.000656

Epoch: [245/500], cls_loss: 0.0214, transfer_loss: 0.6689, total_Loss: 1.0248, val_loss 0.1863, val_acc: 94.2889, The current lr 0.000656

Epoch: [246/500], cls_loss: 0.0201, transfer_loss: 0.6710, total_Loss: 1.0266, val_loss 0.2094, val_acc: 93.9333, The current lr 0.000656

Epoch: [247/500], cls_loss: 0.0244, transfer_loss: 0.6677, total_Loss: 1.0260, val_loss 0.1916, val_acc: 94.3333, The current lr 0.000656

Epoch: [248/500], cls_loss: 0.0318, transfer_loss: 0.6677, total_Loss: 1.0333, val_loss 0.2808, val_acc: 91.6000, The current lr 0.000656

Epoch: [249/500], cls_loss: 0.0288, transfer_loss: 0.6671, total_Loss: 1.0294, val_loss 0.2085, val_acc: 93.9333, The current lr 0.000656

Epoch: [250/500], cls_loss: 0.0168, transfer_loss: 0.6627, total_Loss: 1.0109, val_loss 0.1977, val_acc: 94.0222, The current lr 0.000590

Epoch: [251/500], cls_loss: 0.0165, transfer_loss: 0.6620, total_Loss: 1.0094, val_loss 0.1790, val_acc: 94.5778, The current lr 0.000590

Epoch: [252/500], cls_loss: 0.0248, transfer_loss: 0.6609, total_Loss: 1.0161, val_loss 0.2504, val_acc: 93.1556, The current lr 0.000590

Epoch: [253/500], cls_loss: 0.0207, transfer_loss: 0.6596, total_Loss: 1.0101, val_loss 0.2044, val_acc: 93.8444, The current lr 0.000590

Epoch: [254/500], cls_loss: 0.0202, transfer_loss: 0.6678, total_Loss: 1.0219, val_loss 0.1916, val_acc: 94.1778, The current lr 0.000590

Epoch: [255/500], cls_loss: 0.0173, transfer_loss: 0.6651, total_Loss: 1.0149, val_loss 0.2151, val_acc: 93.8000, The current lr 0.000590

Epoch: [256/500], cls_loss: 0.0236, transfer_loss: 0.6673, total_Loss: 1.0246, val_loss 0.2124, val_acc: 93.6667, The current lr 0.000590

Epoch: [257/500], cls_loss: 0.0230, transfer_loss: 0.6652, total_Loss: 1.0208, val_loss 0.2209, val_acc: 93.2889, The current lr 0.000590

Epoch: [258/500], cls_loss: 0.0227, transfer_loss: 0.6675, total_Loss: 1.0240, val_loss 0.1869, val_acc: 94.1333, The current lr 0.000590

Epoch: [259/500], cls_loss: 0.0208, transfer_loss: 0.6618, total_Loss: 1.0136, val_loss 0.1732, val_acc: 94.6889, The current lr 0.000590

Epoch: [260/500], cls_loss: 0.0179, transfer_loss: 0.6654, total_Loss: 1.0160, val_loss 0.2303, val_acc: 93.3111, The current lr 0.000590

Epoch: [261/500], cls_loss: 0.0240, transfer_loss: 0.6646, total_Loss: 1.0209, val_loss 0.2043, val_acc: 94.0444, The current lr 0.000590

Epoch: [262/500], cls_loss: 0.0204, transfer_loss: 0.6627, total_Loss: 1.0144, val_loss 0.1963, val_acc: 94.3556, The current lr 0.000590

Epoch: [263/500], cls_loss: 0.0202, transfer_loss: 0.6614, total_Loss: 1.0124, val_loss 0.2544, val_acc: 92.9556, The current lr 0.000590

Epoch: [264/500], cls_loss: 0.0155, transfer_loss: 0.6629, total_Loss: 1.0098, val_loss 0.2086, val_acc: 93.8889, The current lr 0.000590

Epoch: [265/500], cls_loss: 0.0160, transfer_loss: 0.6656, total_Loss: 1.0145, val_loss 0.1868, val_acc: 94.3111, The current lr 0.000590

Epoch: [266/500], cls_loss: 0.0134, transfer_loss: 0.6657, total_Loss: 1.0119, val_loss 0.1888, val_acc: 94.5111, The current lr 0.000590

Epoch: [267/500], cls_loss: 0.0167, transfer_loss: 0.6628, total_Loss: 1.0110, val_loss 0.2127, val_acc: 93.4444, The current lr 0.000590

Epoch: [268/500], cls_loss: 0.0173, transfer_loss: 0.6675, total_Loss: 1.0185, val_loss 0.1965, val_acc: 94.3333, The current lr 0.000590

Epoch: [269/500], cls_loss: 0.0169, transfer_loss: 0.6638, total_Loss: 1.0126, val_loss 0.1991, val_acc: 94.1778, The current lr 0.000590

Epoch: [270/500], cls_loss: 0.0175, transfer_loss: 0.6696, total_Loss: 1.0219, val_loss 0.1901, val_acc: 94.4000, The current lr 0.000590

Epoch: [271/500], cls_loss: 0.0175, transfer_loss: 0.6704, total_Loss: 1.0230, val_loss 0.2061, val_acc: 94.1333, The current lr 0.000590

Epoch: [272/500], cls_loss: 0.0178, transfer_loss: 0.6644, total_Loss: 1.0143, val_loss 0.2046, val_acc: 94.2889, The current lr 0.000590

Epoch: [273/500], cls_loss: 0.0152, transfer_loss: 0.6603, total_Loss: 1.0057, val_loss 0.1980, val_acc: 94.1556, The current lr 0.000590

Epoch: [274/500], cls_loss: 0.0161, transfer_loss: 0.6642, total_Loss: 1.0124, val_loss 0.1934, val_acc: 94.3333, The current lr 0.000590

Epoch: [275/500], cls_loss: 0.0206, transfer_loss: 0.6667, total_Loss: 1.0207, val_loss 0.2759, val_acc: 91.9556, The current lr 0.000590

Epoch: [276/500], cls_loss: 0.0221, transfer_loss: 0.6668, total_Loss: 1.0223, val_loss 0.1928, val_acc: 94.3778, The current lr 0.000590

Epoch: [277/500], cls_loss: 0.0278, transfer_loss: 0.6665, total_Loss: 1.0275, val_loss 0.2741, val_acc: 92.1556, The current lr 0.000590

Epoch: [278/500], cls_loss: 0.0248, transfer_loss: 0.6704, total_Loss: 1.0305, val_loss 0.2185, val_acc: 93.5778, The current lr 0.000590

Epoch: [279/500], cls_loss: 0.0212, transfer_loss: 0.6649, total_Loss: 1.0185, val_loss 0.1812, val_acc: 94.3778, The current lr 0.000590

Epoch: [280/500], cls_loss: 0.0189, transfer_loss: 0.6601, total_Loss: 1.0091, val_loss 0.2488, val_acc: 93.1111, The current lr 0.000590

Epoch: [281/500], cls_loss: 0.0193, transfer_loss: 0.6683, total_Loss: 1.0218, val_loss 0.2078, val_acc: 94.3111, The current lr 0.000590

Epoch: [282/500], cls_loss: 0.0214, transfer_loss: 0.6710, total_Loss: 1.0278, val_loss 0.2244, val_acc: 93.2222, The current lr 0.000590

Epoch: [283/500], cls_loss: 0.0190, transfer_loss: 0.6624, total_Loss: 1.0127, val_loss 0.2141, val_acc: 94.0889, The current lr 0.000590

Epoch: [284/500], cls_loss: 0.0205, transfer_loss: 0.6690, total_Loss: 1.0240, val_loss 0.2330, val_acc: 93.4889, The current lr 0.000590

Epoch: [285/500], cls_loss: 0.0250, transfer_loss: 0.6712, total_Loss: 1.0319, val_loss 0.2249, val_acc: 93.5778, The current lr 0.000590

Epoch: [286/500], cls_loss: 0.0189, transfer_loss: 0.6621, total_Loss: 1.0121, val_loss 0.2019, val_acc: 94.2667, The current lr 0.000590

Epoch: [287/500], cls_loss: 0.0172, transfer_loss: 0.6652, total_Loss: 1.0149, val_loss 0.2079, val_acc: 94.1778, The current lr 0.000590

Epoch: [288/500], cls_loss: 0.0212, transfer_loss: 0.6645, total_Loss: 1.0180, val_loss 0.2243, val_acc: 93.5778, The current lr 0.000590

Epoch: [289/500], cls_loss: 0.0180, transfer_loss: 0.6665, total_Loss: 1.0177, val_loss 0.2149, val_acc: 93.8444, The current lr 0.000590

Epoch: [290/500], cls_loss: 0.0184, transfer_loss: 0.6662, total_Loss: 1.0177, val_loss 0.1775, val_acc: 94.9778, The current lr 0.000590

Epoch: [291/500], cls_loss: 0.0185, transfer_loss: 0.6640, total_Loss: 1.0146, val_loss 0.1931, val_acc: 94.5556, The current lr 0.000590

Epoch: [292/500], cls_loss: 0.0176, transfer_loss: 0.6682, total_Loss: 1.0198, val_loss 0.1821, val_acc: 94.5111, The current lr 0.000590

Epoch: [293/500], cls_loss: 0.0199, transfer_loss: 0.6727, total_Loss: 1.0289, val_loss 0.1889, val_acc: 94.4000, The current lr 0.000590

Epoch: [294/500], cls_loss: 0.0210, transfer_loss: 0.6707, total_Loss: 1.0270, val_loss 0.2224, val_acc: 93.4889, The current lr 0.000590

Epoch: [295/500], cls_loss: 0.0185, transfer_loss: 0.6687, total_Loss: 1.0215, val_loss 0.1790, val_acc: 94.6667, The current lr 0.000590

Epoch: [296/500], cls_loss: 0.0171, transfer_loss: 0.6733, total_Loss: 1.0270, val_loss 0.1831, val_acc: 94.2000, The current lr 0.000590

Epoch: [297/500], cls_loss: 0.0186, transfer_loss: 0.6705, total_Loss: 1.0244, val_loss 0.2217, val_acc: 93.5778, The current lr 0.000590

Epoch: [298/500], cls_loss: 0.0201, transfer_loss: 0.6688, total_Loss: 1.0234, val_loss 0.2041, val_acc: 94.0667, The current lr 0.000590

Epoch: [299/500], cls_loss: 0.0183, transfer_loss: 0.6689, total_Loss: 1.0217, val_loss 0.1875, val_acc: 94.4000, The current lr 0.000590

Epoch: [300/500], cls_loss: 0.0163, transfer_loss: 0.6634, total_Loss: 1.0113, val_loss 0.1934, val_acc: 94.1778, The current lr 0.000531

Epoch: [301/500], cls_loss: 0.0173, transfer_loss: 0.6648, total_Loss: 1.0145, val_loss 0.1967, val_acc: 94.1333, The current lr 0.000531

Epoch: [302/500], cls_loss: 0.0174, transfer_loss: 0.6656, total_Loss: 1.0158, val_loss 0.1885, val_acc: 94.6222, The current lr 0.000531

Epoch: [303/500], cls_loss: 0.0167, transfer_loss: 0.6693, total_Loss: 1.0207, val_loss 0.1826, val_acc: 94.2667, The current lr 0.000531

Epoch: [304/500], cls_loss: 0.0174, transfer_loss: 0.6675, total_Loss: 1.0186, val_loss 0.2108, val_acc: 93.6222, The current lr 0.000531

Epoch: [305/500], cls_loss: 0.0183, transfer_loss: 0.6665, total_Loss: 1.0181, val_loss 0.2049, val_acc: 93.5333, The current lr 0.000531

Epoch: [306/500], cls_loss: 0.0307, transfer_loss: 0.6660, total_Loss: 1.0297, val_loss 0.3124, val_acc: 91.3333, The current lr 0.000531

Epoch: [307/500], cls_loss: 0.0363, transfer_loss: 0.6668, total_Loss: 1.0365, val_loss 0.1904, val_acc: 94.5556, The current lr 0.000531

Epoch: [308/500], cls_loss: 0.0209, transfer_loss: 0.6640, total_Loss: 1.0169, val_loss 0.1940, val_acc: 94.1111, The current lr 0.000531

Epoch: [309/500], cls_loss: 0.0194, transfer_loss: 0.6619, total_Loss: 1.0122, val_loss 0.2229, val_acc: 93.5333, The current lr 0.000531

Epoch: [310/500], cls_loss: 0.0183, transfer_loss: 0.6670, total_Loss: 1.0189, val_loss 0.2070, val_acc: 94.0444, The current lr 0.000531

Epoch: [311/500], cls_loss: 0.0212, transfer_loss: 0.6669, total_Loss: 1.0216, val_loss 0.2020, val_acc: 94.4667, The current lr 0.000531

Epoch: [312/500], cls_loss: 0.0224, transfer_loss: 0.6622, total_Loss: 1.0157, val_loss 0.1813, val_acc: 94.5778, The current lr 0.000531

Epoch: [313/500], cls_loss: 0.0173, transfer_loss: 0.6681, total_Loss: 1.0194, val_loss 0.1843, val_acc: 94.4444, The current lr 0.000531

Epoch: [314/500], cls_loss: 0.0232, transfer_loss: 0.6706, total_Loss: 1.0290, val_loss 0.1970, val_acc: 94.3111, The current lr 0.000531

Epoch: [315/500], cls_loss: 0.0143, transfer_loss: 0.6595, total_Loss: 1.0036, val_loss 0.1788, val_acc: 94.6000, The current lr 0.000531

Epoch: [316/500], cls_loss: 0.0158, transfer_loss: 0.6657, total_Loss: 1.0143, val_loss 0.1966, val_acc: 94.0667, The current lr 0.000531

Epoch: [317/500], cls_loss: 0.0190, transfer_loss: 0.6685, total_Loss: 1.0217, val_loss 0.1943, val_acc: 94.1111, The current lr 0.000531

Epoch: [318/500], cls_loss: 0.0205, transfer_loss: 0.6728, total_Loss: 1.0297, val_loss 0.1688, val_acc: 94.7778, The current lr 0.000531

Epoch: [319/500], cls_loss: 0.0155, transfer_loss: 0.6663, total_Loss: 1.0149, val_loss 0.2145, val_acc: 93.6667, The current lr 0.000531

Epoch: [320/500], cls_loss: 0.0142, transfer_loss: 0.6717, total_Loss: 1.0217, val_loss 0.1795, val_acc: 94.8222, The current lr 0.000531

Epoch: [321/500], cls_loss: 0.0162, transfer_loss: 0.6684, total_Loss: 1.0187, val_loss 0.1804, val_acc: 94.4667, The current lr 0.000531

Epoch: [322/500], cls_loss: 0.0151, transfer_loss: 0.6692, total_Loss: 1.0190, val_loss 0.1870, val_acc: 94.4000, The current lr 0.000531

Epoch: [323/500], cls_loss: 0.0202, transfer_loss: 0.6690, total_Loss: 1.0238, val_loss 0.1956, val_acc: 94.3778, The current lr 0.000531

Epoch: [324/500], cls_loss: 0.0228, transfer_loss: 0.6709, total_Loss: 1.0291, val_loss 0.1810, val_acc: 94.7778, The current lr 0.000531

Epoch: [325/500], cls_loss: 0.0206, transfer_loss: 0.6734, total_Loss: 1.0307, val_loss 0.1864, val_acc: 94.6889, The current lr 0.000531

Epoch: [326/500], cls_loss: 0.0179, transfer_loss: 0.6728, total_Loss: 1.0272, val_loss 0.1922, val_acc: 94.2444, The current lr 0.000531

Epoch: [327/500], cls_loss: 0.0193, transfer_loss: 0.6744, total_Loss: 1.0309, val_loss 0.1911, val_acc: 94.2222, The current lr 0.000531

Epoch: [328/500], cls_loss: 0.0163, transfer_loss: 0.6771, total_Loss: 1.0319, val_loss 0.1884, val_acc: 94.3778, The current lr 0.000531

Epoch: [329/500], cls_loss: 0.0166, transfer_loss: 0.6706, total_Loss: 1.0225, val_loss 0.1864, val_acc: 94.5333, The current lr 0.000531

Epoch: [330/500], cls_loss: 0.0193, transfer_loss: 0.6707, total_Loss: 1.0254, val_loss 0.1841, val_acc: 94.7333, The current lr 0.000531

Epoch: [331/500], cls_loss: 0.0180, transfer_loss: 0.6700, total_Loss: 1.0230, val_loss 0.2053, val_acc: 94.3111, The current lr 0.000531

Epoch: [332/500], cls_loss: 0.0147, transfer_loss: 0.6732, total_Loss: 1.0244, val_loss 0.1869, val_acc: 94.7111, The current lr 0.000531

Epoch: [333/500], cls_loss: 0.0134, transfer_loss: 0.6693, total_Loss: 1.0173, val_loss 0.1904, val_acc: 94.6222, The current lr 0.000531

Epoch: [334/500], cls_loss: 0.0189, transfer_loss: 0.6730, total_Loss: 1.0284, val_loss 0.1856, val_acc: 94.6000, The current lr 0.000531

Epoch: [335/500], cls_loss: 0.0139, transfer_loss: 0.6701, total_Loss: 1.0190, val_loss 0.1956, val_acc: 94.3778, The current lr 0.000531

Epoch: [336/500], cls_loss: 0.0153, transfer_loss: 0.6736, total_Loss: 1.0257, val_loss 0.2394, val_acc: 93.1333, The current lr 0.000531

Epoch: [337/500], cls_loss: 0.0178, transfer_loss: 0.6742, total_Loss: 1.0292, val_loss 0.1831, val_acc: 94.5556, The current lr 0.000531

Epoch: [338/500], cls_loss: 0.0156, transfer_loss: 0.6709, total_Loss: 1.0220, val_loss 0.2081, val_acc: 93.8889, The current lr 0.000531

Epoch: [339/500], cls_loss: 0.0151, transfer_loss: 0.6655, total_Loss: 1.0133, val_loss 0.1906, val_acc: 94.2667, The current lr 0.000531

