Namespace(basic_net='cnn1d_v2', batch_size=16, config='Shell_yaml/dann.yaml', data_dir='../../Dataset/CQDX/CQDXGear/gear_fault_rawdata_1024000x1_simple.mat', dataset='CQDXGear1D', gamma=0.9, is_continue_train=False, is_descend=False, is_save_checkpoint=False, lr=0.01, lr_decay=0.75, lr_scheduler_type='stepLR', momentum=0.9, n_epoch=500, n_iter_per_epoch=20, normalize_type='0-1', num_class=5, num_workers=3, seed=1, src_wc='0', steps='50', tgt_wc='1', transfer_loss='adv', transfer_loss_weight=1.5, weight_decay=0.001)

Epoch: [ 0/500], cls_loss: 2.7290, transfer_loss: 0.6934, total_Loss: 3.7690, val_loss 1.8344, val_acc: 26.0222, The current lr 0.001000
Epoch: [169/500], cls_loss: 0.0286, transfer_loss: 0.6608, total_Loss: 1.0197, val_loss 0.1617, val_acc: 94.8000, The current lr 0.000729

Epoch: [170/500], cls_loss: 0.0235, transfer_loss: 0.6709, total_Loss: 1.0298, val_loss 0.1435, val_acc: 95.2000, The current lr 0.000729

Epoch: [171/500], cls_loss: 0.0245, transfer_loss: 0.6634, total_Loss: 1.0196, val_loss 0.1676, val_acc: 94.6667, The current lr 0.000729

Epoch: [172/500], cls_loss: 0.0204, transfer_loss: 0.6545, total_Loss: 1.0021, val_loss 0.1593, val_acc: 94.8667, The current lr 0.000729

Epoch: [173/500], cls_loss: 0.0198, transfer_loss: 0.6594, total_Loss: 1.0089, val_loss 0.1528, val_acc: 95.2222, The current lr 0.000729

Epoch: [174/500], cls_loss: 0.0251, transfer_loss: 0.6604, total_Loss: 1.0157, val_loss 0.1784, val_acc: 94.4000, The current lr 0.000729

Epoch: [175/500], cls_loss: 0.0198, transfer_loss: 0.6596, total_Loss: 1.0092, val_loss 0.1631, val_acc: 94.6444, The current lr 0.000729

Epoch: [176/500], cls_loss: 0.0206, transfer_loss: 0.6635, total_Loss: 1.0158, val_loss 0.1572, val_acc: 94.8444, The current lr 0.000729

Epoch: [177/500], cls_loss: 0.0201, transfer_loss: 0.6598, total_Loss: 1.0098, val_loss 0.1586, val_acc: 94.9111, The current lr 0.000729

Epoch: [178/500], cls_loss: 0.0199, transfer_loss: 0.6592, total_Loss: 1.0087, val_loss 0.1313, val_acc: 95.8444, The current lr 0.000729

Epoch: [179/500], cls_loss: 0.0228, transfer_loss: 0.6643, total_Loss: 1.0193, val_loss 0.1578, val_acc: 94.9111, The current lr 0.000729

Epoch: [180/500], cls_loss: 0.0198, transfer_loss: 0.6628, total_Loss: 1.0140, val_loss 0.1776, val_acc: 94.4667, The current lr 0.000729

Epoch: [181/500], cls_loss: 0.0196, transfer_loss: 0.6685, total_Loss: 1.0224, val_loss 0.1680, val_acc: 94.6667, The current lr 0.000729

Epoch: [182/500], cls_loss: 0.0235, transfer_loss: 0.6705, total_Loss: 1.0293, val_loss 0.1495, val_acc: 95.1556, The current lr 0.000729

Epoch: [183/500], cls_loss: 0.0255, transfer_loss: 0.6650, total_Loss: 1.0229, val_loss 0.1609, val_acc: 94.6444, The current lr 0.000729

Epoch: [184/500], cls_loss: 0.0250, transfer_loss: 0.6656, total_Loss: 1.0233, val_loss 0.1825, val_acc: 94.2222, The current lr 0.000729

Epoch: [185/500], cls_loss: 0.0202, transfer_loss: 0.6624, total_Loss: 1.0138, val_loss 0.1416, val_acc: 95.3333, The current lr 0.000729

Epoch: [186/500], cls_loss: 0.0207, transfer_loss: 0.6575, total_Loss: 1.0070, val_loss 0.2187, val_acc: 93.3111, The current lr 0.000729

Epoch: [187/500], cls_loss: 0.0280, transfer_loss: 0.6607, total_Loss: 1.0190, val_loss 0.2351, val_acc: 92.9111, The current lr 0.000729

Epoch: [188/500], cls_loss: 0.0304, transfer_loss: 0.6617, total_Loss: 1.0229, val_loss 0.1386, val_acc: 95.4889, The current lr 0.000729

Epoch: [189/500], cls_loss: 0.0177, transfer_loss: 0.6657, total_Loss: 1.0162, val_loss 0.1474, val_acc: 95.6667, The current lr 0.000729

Epoch: [190/500], cls_loss: 0.0220, transfer_loss: 0.6631, total_Loss: 1.0166, val_loss 0.1396, val_acc: 95.5556, The current lr 0.000729

Epoch: [191/500], cls_loss: 0.0209, transfer_loss: 0.6649, total_Loss: 1.0184, val_loss 0.1472, val_acc: 95.4889, The current lr 0.000729

Epoch: [192/500], cls_loss: 0.0243, transfer_loss: 0.6667, total_Loss: 1.0243, val_loss 0.1577, val_acc: 95.0889, The current lr 0.000729

Epoch: [193/500], cls_loss: 0.0164, transfer_loss: 0.6597, total_Loss: 1.0059, val_loss 0.1706, val_acc: 94.7778, The current lr 0.000729

Epoch: [194/500], cls_loss: 0.0272, transfer_loss: 0.6609, total_Loss: 1.0185, val_loss 0.1491, val_acc: 95.4667, The current lr 0.000729

Epoch: [195/500], cls_loss: 0.0239, transfer_loss: 0.6594, total_Loss: 1.0130, val_loss 0.1505, val_acc: 94.9333, The current lr 0.000729

Epoch: [196/500], cls_loss: 0.0199, transfer_loss: 0.6608, total_Loss: 1.0111, val_loss 0.1584, val_acc: 95.0667, The current lr 0.000729

Epoch: [197/500], cls_loss: 0.0214, transfer_loss: 0.6682, total_Loss: 1.0236, val_loss 0.2071, val_acc: 94.0000, The current lr 0.000729

Epoch: [198/500], cls_loss: 0.0260, transfer_loss: 0.6723, total_Loss: 1.0344, val_loss 0.1785, val_acc: 94.5778, The current lr 0.000729

Epoch: [199/500], cls_loss: 0.0194, transfer_loss: 0.6624, total_Loss: 1.0130, val_loss 0.1507, val_acc: 95.2667, The current lr 0.000729

Epoch: [200/500], cls_loss: 0.0167, transfer_loss: 0.6638, total_Loss: 1.0124, val_loss 0.1387, val_acc: 95.8444, The current lr 0.000656

Epoch: [201/500], cls_loss: 0.0184, transfer_loss: 0.6674, total_Loss: 1.0194, val_loss 0.1492, val_acc: 95.3111, The current lr 0.000656

Epoch: [202/500], cls_loss: 0.0207, transfer_loss: 0.6644, total_Loss: 1.0173, val_loss 0.1678, val_acc: 95.1556, The current lr 0.000656

Epoch: [203/500], cls_loss: 0.0170, transfer_loss: 0.6612, total_Loss: 1.0087, val_loss 0.1408, val_acc: 95.5111, The current lr 0.000656

Epoch: [204/500], cls_loss: 0.0163, transfer_loss: 0.6614, total_Loss: 1.0084, val_loss 0.1479, val_acc: 95.4222, The current lr 0.000656

Epoch: [205/500], cls_loss: 0.0192, transfer_loss: 0.6638, total_Loss: 1.0148, val_loss 0.1449, val_acc: 95.2444, The current lr 0.000656

Epoch: [206/500], cls_loss: 0.0261, transfer_loss: 0.6675, total_Loss: 1.0275, val_loss 0.1413, val_acc: 95.6000, The current lr 0.000656

Epoch: [207/500], cls_loss: 0.0203, transfer_loss: 0.6659, total_Loss: 1.0192, val_loss 0.1853, val_acc: 94.2667, The current lr 0.000656

Epoch: [208/500], cls_loss: 0.0170, transfer_loss: 0.6667, total_Loss: 1.0171, val_loss 0.1646, val_acc: 95.2889, The current lr 0.000656

Epoch: [209/500], cls_loss: 0.0176, transfer_loss: 0.6668, total_Loss: 1.0178, val_loss 0.1530, val_acc: 95.2222, The current lr 0.000656

Epoch: [210/500], cls_loss: 0.0269, transfer_loss: 0.6592, total_Loss: 1.0157, val_loss 0.1766, val_acc: 94.8000, The current lr 0.000656

Epoch: [211/500], cls_loss: 0.0169, transfer_loss: 0.6635, total_Loss: 1.0122, val_loss 0.1402, val_acc: 95.3778, The current lr 0.000656

Epoch: [212/500], cls_loss: 0.0201, transfer_loss: 0.6662, total_Loss: 1.0193, val_loss 0.1477, val_acc: 95.2889, The current lr 0.000656

Epoch: [213/500], cls_loss: 0.0179, transfer_loss: 0.6639, total_Loss: 1.0138, val_loss 0.1473, val_acc: 95.1778, The current lr 0.000656

Epoch: [214/500], cls_loss: 0.0216, transfer_loss: 0.6599, total_Loss: 1.0116, val_loss 0.1539, val_acc: 94.9556, The current lr 0.000656

Epoch: [215/500], cls_loss: 0.0197, transfer_loss: 0.6713, total_Loss: 1.0267, val_loss 0.1523, val_acc: 95.2000, The current lr 0.000656

Epoch: [216/500], cls_loss: 0.0172, transfer_loss: 0.6624, total_Loss: 1.0107, val_loss 0.1825, val_acc: 94.1778, The current lr 0.000656

Epoch: [217/500], cls_loss: 0.0173, transfer_loss: 0.6672, total_Loss: 1.0180, val_loss 0.1419, val_acc: 95.7333, The current lr 0.000656

Epoch: [218/500], cls_loss: 0.0171, transfer_loss: 0.6641, total_Loss: 1.0132, val_loss 0.1559, val_acc: 95.4000, The current lr 0.000656

Epoch: [219/500], cls_loss: 0.0163, transfer_loss: 0.6672, total_Loss: 1.0171, val_loss 0.1430, val_acc: 95.8444, The current lr 0.000656

Epoch: [220/500], cls_loss: 0.0188, transfer_loss: 0.6656, total_Loss: 1.0172, val_loss 0.1465, val_acc: 95.2000, The current lr 0.000656

Epoch: [221/500], cls_loss: 0.0160, transfer_loss: 0.6655, total_Loss: 1.0143, val_loss 0.2607, val_acc: 92.2222, The current lr 0.000656

Epoch: [222/500], cls_loss: 0.0181, transfer_loss: 0.6638, total_Loss: 1.0138, val_loss 0.1510, val_acc: 95.4222, The current lr 0.000656

Epoch: [223/500], cls_loss: 0.0201, transfer_loss: 0.6659, total_Loss: 1.0189, val_loss 0.2316, val_acc: 92.4667, The current lr 0.000656

Epoch: [224/500], cls_loss: 0.0291, transfer_loss: 0.6671, total_Loss: 1.0297, val_loss 0.1363, val_acc: 95.6000, The current lr 0.000656

Epoch: [225/500], cls_loss: 0.0169, transfer_loss: 0.6672, total_Loss: 1.0176, val_loss 0.1403, val_acc: 95.6667, The current lr 0.000656

Epoch: [226/500], cls_loss: 0.0178, transfer_loss: 0.6665, total_Loss: 1.0176, val_loss 0.1374, val_acc: 95.7111, The current lr 0.000656

Epoch: [227/500], cls_loss: 0.0221, transfer_loss: 0.6652, total_Loss: 1.0199, val_loss 0.3004, val_acc: 91.4667, The current lr 0.000656

Epoch: [228/500], cls_loss: 0.0226, transfer_loss: 0.6645, total_Loss: 1.0193, val_loss 0.1503, val_acc: 95.1333, The current lr 0.000656

Epoch: [229/500], cls_loss: 0.0151, transfer_loss: 0.6645, total_Loss: 1.0119, val_loss 0.1386, val_acc: 95.3556, The current lr 0.000656

Epoch: [230/500], cls_loss: 0.0207, transfer_loss: 0.6708, total_Loss: 1.0268, val_loss 0.1307, val_acc: 95.7333, The current lr 0.000656

Epoch: [231/500], cls_loss: 0.0174, transfer_loss: 0.6742, total_Loss: 1.0287, val_loss 0.1517, val_acc: 95.2444, The current lr 0.000656

Epoch: [232/500], cls_loss: 0.0180, transfer_loss: 0.6719, total_Loss: 1.0258, val_loss 0.1507, val_acc: 95.2667, The current lr 0.000656

Epoch: [233/500], cls_loss: 0.0178, transfer_loss: 0.6717, total_Loss: 1.0253, val_loss 0.1533, val_acc: 95.1778, The current lr 0.000656

Epoch: [234/500], cls_loss: 0.0180, transfer_loss: 0.6698, total_Loss: 1.0228, val_loss 0.1458, val_acc: 95.0222, The current lr 0.000656

Epoch: [235/500], cls_loss: 0.0165, transfer_loss: 0.6668, total_Loss: 1.0168, val_loss 0.1524, val_acc: 95.4444, The current lr 0.000656

Epoch: [236/500], cls_loss: 0.0205, transfer_loss: 0.6703, total_Loss: 1.0259, val_loss 0.1559, val_acc: 95.0667, The current lr 0.000656

Epoch: [237/500], cls_loss: 0.0206, transfer_loss: 0.6739, total_Loss: 1.0315, val_loss 0.1396, val_acc: 95.3333, The current lr 0.000656

Epoch: [238/500], cls_loss: 0.0193, transfer_loss: 0.6699, total_Loss: 1.0242, val_loss 0.1435, val_acc: 95.2667, The current lr 0.000656

Epoch: [239/500], cls_loss: 0.0187, transfer_loss: 0.6660, total_Loss: 1.0178, val_loss 0.1668, val_acc: 94.9333, The current lr 0.000656

Epoch: [240/500], cls_loss: 0.0146, transfer_loss: 0.6668, total_Loss: 1.0148, val_loss 0.1537, val_acc: 95.1111, The current lr 0.000656

Epoch: [241/500], cls_loss: 0.0172, transfer_loss: 0.6669, total_Loss: 1.0176, val_loss 0.1760, val_acc: 94.3333, The current lr 0.000656

Epoch: [242/500], cls_loss: 0.0196, transfer_loss: 0.6658, total_Loss: 1.0184, val_loss 0.1711, val_acc: 94.6889, The current lr 0.000656

Epoch: [243/500], cls_loss: 0.0170, transfer_loss: 0.6691, total_Loss: 1.0207, val_loss 0.1656, val_acc: 95.0889, The current lr 0.000656

Epoch: [244/500], cls_loss: 0.0209, transfer_loss: 0.6664, total_Loss: 1.0205, val_loss 0.1302, val_acc: 95.8222, The current lr 0.000656

Epoch: [245/500], cls_loss: 0.0191, transfer_loss: 0.6746, total_Loss: 1.0310, val_loss 0.1504, val_acc: 95.1778, The current lr 0.000656

Epoch: [246/500], cls_loss: 0.0174, transfer_loss: 0.6687, total_Loss: 1.0204, val_loss 0.1415, val_acc: 95.5111, The current lr 0.000656

Epoch: [247/500], cls_loss: 0.0168, transfer_loss: 0.6739, total_Loss: 1.0277, val_loss 0.1673, val_acc: 94.9111, The current lr 0.000656

Epoch: [248/500], cls_loss: 0.0282, transfer_loss: 0.6699, total_Loss: 1.0330, val_loss 0.3282, val_acc: 90.2222, The current lr 0.000656

Epoch: [249/500], cls_loss: 0.0344, transfer_loss: 0.6728, total_Loss: 1.0436, val_loss 0.2135, val_acc: 93.5556, The current lr 0.000656

Epoch: [250/500], cls_loss: 0.0152, transfer_loss: 0.6638, total_Loss: 1.0108, val_loss 0.1379, val_acc: 95.5556, The current lr 0.000590

Epoch: [251/500], cls_loss: 0.0178, transfer_loss: 0.6609, total_Loss: 1.0091, val_loss 0.1561, val_acc: 95.2889, The current lr 0.000590

Epoch: [252/500], cls_loss: 0.0190, transfer_loss: 0.6672, total_Loss: 1.0198, val_loss 0.1405, val_acc: 95.7333, The current lr 0.000590

Epoch: [253/500], cls_loss: 0.0160, transfer_loss: 0.6641, total_Loss: 1.0122, val_loss 0.1404, val_acc: 95.5333, The current lr 0.000590

Epoch: [254/500], cls_loss: 0.0168, transfer_loss: 0.6681, total_Loss: 1.0189, val_loss 0.1514, val_acc: 95.4667, The current lr 0.000590

Epoch: [255/500], cls_loss: 0.0149, transfer_loss: 0.6731, total_Loss: 1.0245, val_loss 0.1618, val_acc: 94.9778, The current lr 0.000590

Epoch: [256/500], cls_loss: 0.0179, transfer_loss: 0.6729, total_Loss: 1.0273, val_loss 0.1879, val_acc: 94.4222, The current lr 0.000590

Epoch: [257/500], cls_loss: 0.0241, transfer_loss: 0.6718, total_Loss: 1.0319, val_loss 0.4333, val_acc: 87.8222, The current lr 0.000590

Epoch: [258/500], cls_loss: 0.0455, transfer_loss: 0.6723, total_Loss: 1.0539, val_loss 0.1601, val_acc: 95.0000, The current lr 0.000590

Epoch: [259/500], cls_loss: 0.0199, transfer_loss: 0.6679, total_Loss: 1.0217, val_loss 0.1302, val_acc: 95.9778, The current lr 0.000590

Epoch: [260/500], cls_loss: 0.0173, transfer_loss: 0.6668, total_Loss: 1.0175, val_loss 0.1549, val_acc: 94.9333, The current lr 0.000590

Epoch: [261/500], cls_loss: 0.0208, transfer_loss: 0.6682, total_Loss: 1.0232, val_loss 0.1365, val_acc: 95.6000, The current lr 0.000590

Epoch: [262/500], cls_loss: 0.0153, transfer_loss: 0.6694, total_Loss: 1.0193, val_loss 0.1372, val_acc: 95.5333, The current lr 0.000590

Epoch: [263/500], cls_loss: 0.0147, transfer_loss: 0.6700, total_Loss: 1.0197, val_loss 0.1630, val_acc: 94.7778, The current lr 0.000590

Epoch: [264/500], cls_loss: 0.0154, transfer_loss: 0.6652, total_Loss: 1.0132, val_loss 0.1431, val_acc: 95.5778, The current lr 0.000590

Epoch: [265/500], cls_loss: 0.0138, transfer_loss: 0.6711, total_Loss: 1.0205, val_loss 0.1301, val_acc: 95.5556, The current lr 0.000590

Epoch: [266/500], cls_loss: 0.0133, transfer_loss: 0.6700, total_Loss: 1.0183, val_loss 0.1444, val_acc: 95.3778, The current lr 0.000590

Epoch: [267/500], cls_loss: 0.0144, transfer_loss: 0.6695, total_Loss: 1.0187, val_loss 0.1359, val_acc: 95.7556, The current lr 0.000590

Epoch: [268/500], cls_loss: 0.0175, transfer_loss: 0.6680, total_Loss: 1.0195, val_loss 0.1325, val_acc: 95.6889, The current lr 0.000590

Epoch: [269/500], cls_loss: 0.0182, transfer_loss: 0.6695, total_Loss: 1.0224, val_loss 0.1194, val_acc: 96.3111, The current lr 0.000590

Epoch: [270/500], cls_loss: 0.0152, transfer_loss: 0.6742, total_Loss: 1.0265, val_loss 0.1264, val_acc: 96.1333, The current lr 0.000590

Epoch: [271/500], cls_loss: 0.0156, transfer_loss: 0.6695, total_Loss: 1.0199, val_loss 0.1459, val_acc: 95.3333, The current lr 0.000590

Epoch: [272/500], cls_loss: 0.0135, transfer_loss: 0.6674, total_Loss: 1.0146, val_loss 0.1327, val_acc: 95.9333, The current lr 0.000590

Epoch: [273/500], cls_loss: 0.0165, transfer_loss: 0.6683, total_Loss: 1.0189, val_loss 0.3578, val_acc: 89.8000, The current lr 0.000590

Epoch: [274/500], cls_loss: 0.0174, transfer_loss: 0.6723, total_Loss: 1.0259, val_loss 0.1203, val_acc: 96.2222, The current lr 0.000590

Epoch: [275/500], cls_loss: 0.0216, transfer_loss: 0.6710, total_Loss: 1.0281, val_loss 0.1419, val_acc: 95.5556, The current lr 0.000590

Epoch: [276/500], cls_loss: 0.0160, transfer_loss: 0.6682, total_Loss: 1.0183, val_loss 0.1333, val_acc: 95.7778, The current lr 0.000590

Epoch: [277/500], cls_loss: 0.0192, transfer_loss: 0.6739, total_Loss: 1.0301, val_loss 0.1408, val_acc: 95.6667, The current lr 0.000590

Epoch: [278/500], cls_loss: 0.0168, transfer_loss: 0.6709, total_Loss: 1.0231, val_loss 0.1651, val_acc: 95.0889, The current lr 0.000590

Epoch: [279/500], cls_loss: 0.0144, transfer_loss: 0.6704, total_Loss: 1.0200, val_loss 0.1486, val_acc: 95.5778, The current lr 0.000590

Epoch: [280/500], cls_loss: 0.0170, transfer_loss: 0.6721, total_Loss: 1.0252, val_loss 0.1578, val_acc: 95.4667, The current lr 0.000590

Epoch: [281/500], cls_loss: 0.0166, transfer_loss: 0.6688, total_Loss: 1.0198, val_loss 0.1437, val_acc: 95.6000, The current lr 0.000590

Epoch: [282/500], cls_loss: 0.0160, transfer_loss: 0.6677, total_Loss: 1.0176, val_loss 0.1372, val_acc: 95.4889, The current lr 0.000590

Epoch: [283/500], cls_loss: 0.0134, transfer_loss: 0.6716, total_Loss: 1.0208, val_loss 0.1501, val_acc: 95.5333, The current lr 0.000590

Epoch: [284/500], cls_loss: 0.0175, transfer_loss: 0.6725, total_Loss: 1.0263, val_loss 0.1580, val_acc: 95.1111, The current lr 0.000590

Epoch: [285/500], cls_loss: 0.0185, transfer_loss: 0.6736, total_Loss: 1.0289, val_loss 0.1430, val_acc: 95.7778, The current lr 0.000590

Epoch: [286/500], cls_loss: 0.0175, transfer_loss: 0.6683, total_Loss: 1.0200, val_loss 0.1809, val_acc: 94.6000, The current lr 0.000590

Epoch: [287/500], cls_loss: 0.0255, transfer_loss: 0.6703, total_Loss: 1.0310, val_loss 0.1458, val_acc: 95.6222, The current lr 0.000590

Epoch: [288/500], cls_loss: 0.0194, transfer_loss: 0.6708, total_Loss: 1.0257, val_loss 0.1446, val_acc: 95.5778, The current lr 0.000590

Epoch: [289/500], cls_loss: 0.0170, transfer_loss: 0.6680, total_Loss: 1.0190, val_loss 0.1284, val_acc: 95.6889, The current lr 0.000590

Epoch: [290/500], cls_loss: 0.0157, transfer_loss: 0.6725, total_Loss: 1.0245, val_loss 0.1605, val_acc: 94.9333, The current lr 0.000590

Epoch: [291/500], cls_loss: 0.0145, transfer_loss: 0.6739, total_Loss: 1.0254, val_loss 0.1538, val_acc: 95.9778, The current lr 0.000590

Epoch: [292/500], cls_loss: 0.0138, transfer_loss: 0.6661, total_Loss: 1.0130, val_loss 0.1304, val_acc: 95.8222, The current lr 0.000590

Epoch: [293/500], cls_loss: 0.0133, transfer_loss: 0.6754, total_Loss: 1.0264, val_loss 0.1340, val_acc: 96.0444, The current lr 0.000590

Epoch: [294/500], cls_loss: 0.0130, transfer_loss: 0.6738, total_Loss: 1.0238, val_loss 0.1394, val_acc: 95.7333, The current lr 0.000590

Epoch: [295/500], cls_loss: 0.0139, transfer_loss: 0.6717, total_Loss: 1.0214, val_loss 0.1362, val_acc: 95.9778, The current lr 0.000590

Epoch: [296/500], cls_loss: 0.0137, transfer_loss: 0.6738, total_Loss: 1.0245, val_loss 0.3273, val_acc: 90.6667, The current lr 0.000590

Epoch: [297/500], cls_loss: 0.0133, transfer_loss: 0.6773, total_Loss: 1.0293, val_loss 0.1280, val_acc: 95.9778, The current lr 0.000590

Epoch: [298/500], cls_loss: 0.0132, transfer_loss: 0.6754, total_Loss: 1.0263, val_loss 0.1286, val_acc: 96.1778, The current lr 0.000590

Epoch: [299/500], cls_loss: 0.0136, transfer_loss: 0.6748, total_Loss: 1.0257, val_loss 0.1332, val_acc: 95.7778, The current lr 0.000590

Epoch: [300/500], cls_loss: 0.0127, transfer_loss: 0.6712, total_Loss: 1.0195, val_loss 0.1545, val_acc: 95.3556, The current lr 0.000531

Epoch: [301/500], cls_loss: 0.0154, transfer_loss: 0.6719, total_Loss: 1.0232, val_loss 0.1467, val_acc: 95.4667, The current lr 0.000531

Epoch: [302/500], cls_loss: 0.0143, transfer_loss: 0.6716, total_Loss: 1.0217, val_loss 0.1289, val_acc: 96.0667, The current lr 0.000531

Epoch: [303/500], cls_loss: 0.0151, transfer_loss: 0.6741, total_Loss: 1.0263, val_loss 0.1311, val_acc: 95.7556, The current lr 0.000531

Epoch: [304/500], cls_loss: 0.0121, transfer_loss: 0.6736, total_Loss: 1.0225, val_loss 0.1342, val_acc: 95.8222, The current lr 0.000531

Epoch: [305/500], cls_loss: 0.0150, transfer_loss: 0.6675, total_Loss: 1.0162, val_loss 0.1594, val_acc: 95.0444, The current lr 0.000531

Epoch: [306/500], cls_loss: 0.0291, transfer_loss: 0.6702, total_Loss: 1.0345, val_loss 0.1490, val_acc: 95.8444, The current lr 0.000531

Epoch: [307/500], cls_loss: 0.0236, transfer_loss: 0.6699, total_Loss: 1.0285, val_loss 0.1434, val_acc: 95.8000, The current lr 0.000531

Epoch: [308/500], cls_loss: 0.0130, transfer_loss: 0.6718, total_Loss: 1.0207, val_loss 0.1335, val_acc: 95.8444, The current lr 0.000531

Epoch: [309/500], cls_loss: 0.0143, transfer_loss: 0.6709, total_Loss: 1.0207, val_loss 0.1473, val_acc: 95.3333, The current lr 0.000531

Epoch: [310/500], cls_loss: 0.0137, transfer_loss: 0.6736, total_Loss: 1.0241, val_loss 0.1578, val_acc: 95.7111, The current lr 0.000531

Epoch: [311/500], cls_loss: 0.0127, transfer_loss: 0.6694, total_Loss: 1.0168, val_loss 0.1336, val_acc: 95.7778, The current lr 0.000531

Epoch: [312/500], cls_loss: 0.0143, transfer_loss: 0.6680, total_Loss: 1.0163, val_loss 0.1391, val_acc: 95.7333, The current lr 0.000531

Epoch: [313/500], cls_loss: 0.0196, transfer_loss: 0.6715, total_Loss: 1.0269, val_loss 0.1546, val_acc: 95.3556, The current lr 0.000531

Epoch: [314/500], cls_loss: 0.0294, transfer_loss: 0.6705, total_Loss: 1.0351, val_loss 0.1362, val_acc: 96.0000, The current lr 0.000531

Epoch: [315/500], cls_loss: 0.0139, transfer_loss: 0.6725, total_Loss: 1.0227, val_loss 0.1490, val_acc: 95.7556, The current lr 0.000531

Epoch: [316/500], cls_loss: 0.0155, transfer_loss: 0.6700, total_Loss: 1.0205, val_loss 0.1425, val_acc: 95.8667, The current lr 0.000531

Epoch: [317/500], cls_loss: 0.0137, transfer_loss: 0.6714, total_Loss: 1.0209, val_loss 0.1340, val_acc: 95.9111, The current lr 0.000531

Epoch: [318/500], cls_loss: 0.0123, transfer_loss: 0.6764, total_Loss: 1.0268, val_loss 0.1343, val_acc: 95.8889, The current lr 0.000531

Epoch: [319/500], cls_loss: 0.0128, transfer_loss: 0.6699, total_Loss: 1.0176, val_loss 0.1551, val_acc: 95.2222, The current lr 0.000531

Epoch: [320/500], cls_loss: 0.0126, transfer_loss: 0.6686, total_Loss: 1.0155, val_loss 0.1293, val_acc: 96.0444, The current lr 0.000531

Epoch: [321/500], cls_loss: 0.0140, transfer_loss: 0.6727, total_Loss: 1.0231, val_loss 0.1434, val_acc: 95.6444, The current lr 0.000531

Epoch: [322/500], cls_loss: 0.0155, transfer_loss: 0.6738, total_Loss: 1.0262, val_loss 0.1360, val_acc: 95.8444, The current lr 0.000531

Epoch: [323/500], cls_loss: 0.0149, transfer_loss: 0.6700, total_Loss: 1.0199, val_loss 0.1338, val_acc: 95.9111, The current lr 0.000531

Epoch: [324/500], cls_loss: 0.0149, transfer_loss: 0.6736, total_Loss: 1.0254, val_loss 0.1284, val_acc: 95.8667, The current lr 0.000531

Epoch: [325/500], cls_loss: 0.0137, transfer_loss: 0.6741, total_Loss: 1.0249, val_loss 0.1314, val_acc: 96.0889, The current lr 0.000531

Epoch: [326/500], cls_loss: 0.0145, transfer_loss: 0.6715, total_Loss: 1.0217, val_loss 0.1373, val_acc: 96.1556, The current lr 0.000531

Epoch: [327/500], cls_loss: 0.0157, transfer_loss: 0.6721, total_Loss: 1.0238, val_loss 0.1357, val_acc: 95.8444, The current lr 0.000531

Epoch: [328/500], cls_loss: 0.0150, transfer_loss: 0.6737, total_Loss: 1.0255, val_loss 0.1470, val_acc: 95.2889, The current lr 0.000531

Epoch: [329/500], cls_loss: 0.0138, transfer_loss: 0.6723, total_Loss: 1.0223, val_loss 0.1590, val_acc: 95.5778, The current lr 0.000531

Epoch: [330/500], cls_loss: 0.0157, transfer_loss: 0.6726, total_Loss: 1.0246, val_loss 0.1789, val_acc: 94.6222, The current lr 0.000531

Epoch: [331/500], cls_loss: 0.0138, transfer_loss: 0.6703, total_Loss: 1.0191, val_loss 0.1992, val_acc: 94.0000, The current lr 0.000531

Epoch: [332/500], cls_loss: 0.0145, transfer_loss: 0.6755, total_Loss: 1.0277, val_loss 0.1447, val_acc: 95.5556, The current lr 0.000531

Epoch: [333/500], cls_loss: 0.0129, transfer_loss: 0.6711, total_Loss: 1.0196, val_loss 0.1356, val_acc: 95.8667, The current lr 0.000531

Epoch: [334/500], cls_loss: 0.0116, transfer_loss: 0.6732, total_Loss: 1.0214, val_loss 0.1320, val_acc: 96.1778, The current lr 0.000531

Epoch: [335/500], cls_loss: 0.0152, transfer_loss: 0.6772, total_Loss: 1.0309, val_loss 0.1423, val_acc: 95.7333, The current lr 0.000531

Epoch: [336/500], cls_loss: 0.0122, transfer_loss: 0.6740, total_Loss: 1.0232, val_loss 0.1445, val_acc: 95.6222, The current lr 0.000531

Epoch: [337/500], cls_loss: 0.0147, transfer_loss: 0.6747, total_Loss: 1.0267, val_loss 0.1409, val_acc: 95.8444, The current lr 0.000531

Epoch: [338/500], cls_loss: 0.0149, transfer_loss: 0.6744, total_Loss: 1.0266, val_loss 0.1438, val_acc: 95.7111, The current lr 0.000531

Epoch: [339/500], cls_loss: 0.0151, transfer_loss: 0.6707, total_Loss: 1.0211, val_loss 0.1345, val_acc: 95.8000, The current lr 0.000531

Epoch: [340/500], cls_loss: 0.0111, transfer_loss: 0.6726, total_Loss: 1.0201, val_loss 0.1467, val_acc: 95.5333, The current lr 0.000531

