Namespace(basic_net='cnn1d_v2', batch_size=16, config='Shell_yaml/dann.yaml', data_dir='../../Dataset/CQDX/CQDXGear/gear_fault_rawdata_1024000x1_simple.mat', dataset='CQDXGear1D', gamma=0.9, is_continue_train=False, is_descend=False, is_save_checkpoint=False, lr=0.01, lr_decay=0.75, lr_scheduler_type='stepLR', momentum=0.9, n_epoch=500, n_iter_per_epoch=20, normalize_type='0-1', num_class=5, num_workers=3, seed=1, src_wc='1', steps='50', tgt_wc='2', transfer_loss='adv', transfer_loss_weight=1.5, weight_decay=0.001)

Epoch: [ 0/500], cls_loss: 2.8228, transfer_loss: 0.6933, total_Loss: 3.8627, val_loss 1.8416, val_acc: 29.0222, The current lr 0.001000
Epoch: [169/500], cls_loss: 0.0204, transfer_loss: 0.6712, total_Loss: 1.0272, val_loss 0.1514, val_acc: 95.3778, The current lr 0.000729

Epoch: [170/500], cls_loss: 0.0159, transfer_loss: 0.6699, total_Loss: 1.0207, val_loss 0.1608, val_acc: 95.1778, The current lr 0.000729

Epoch: [171/500], cls_loss: 0.0178, transfer_loss: 0.6728, total_Loss: 1.0270, val_loss 0.1462, val_acc: 95.4889, The current lr 0.000729

Epoch: [172/500], cls_loss: 0.0192, transfer_loss: 0.6724, total_Loss: 1.0279, val_loss 0.1533, val_acc: 95.4222, The current lr 0.000729

Epoch: [173/500], cls_loss: 0.0198, transfer_loss: 0.6663, total_Loss: 1.0193, val_loss 0.1637, val_acc: 95.1778, The current lr 0.000729

Epoch: [174/500], cls_loss: 0.0164, transfer_loss: 0.6676, total_Loss: 1.0178, val_loss 0.1885, val_acc: 94.3778, The current lr 0.000729

Epoch: [175/500], cls_loss: 0.0156, transfer_loss: 0.6650, total_Loss: 1.0131, val_loss 0.1618, val_acc: 95.2222, The current lr 0.000729

Epoch: [176/500], cls_loss: 0.0191, transfer_loss: 0.6714, total_Loss: 1.0262, val_loss 0.1411, val_acc: 95.6667, The current lr 0.000729

Epoch: [177/500], cls_loss: 0.0154, transfer_loss: 0.6718, total_Loss: 1.0230, val_loss 0.1546, val_acc: 95.2889, The current lr 0.000729

Epoch: [178/500], cls_loss: 0.0176, transfer_loss: 0.6762, total_Loss: 1.0319, val_loss 0.1619, val_acc: 95.2000, The current lr 0.000729

Epoch: [179/500], cls_loss: 0.0155, transfer_loss: 0.6761, total_Loss: 1.0296, val_loss 0.1541, val_acc: 95.5111, The current lr 0.000729

Epoch: [180/500], cls_loss: 0.0151, transfer_loss: 0.6717, total_Loss: 1.0227, val_loss 0.1370, val_acc: 95.5111, The current lr 0.000729

Epoch: [181/500], cls_loss: 0.0150, transfer_loss: 0.6726, total_Loss: 1.0238, val_loss 0.1768, val_acc: 94.9333, The current lr 0.000729

Epoch: [182/500], cls_loss: 0.0171, transfer_loss: 0.6710, total_Loss: 1.0236, val_loss 0.1903, val_acc: 94.2000, The current lr 0.000729

Epoch: [183/500], cls_loss: 0.0176, transfer_loss: 0.6689, total_Loss: 1.0209, val_loss 0.1392, val_acc: 95.7333, The current lr 0.000729

Epoch: [184/500], cls_loss: 0.0182, transfer_loss: 0.6700, total_Loss: 1.0233, val_loss 0.1579, val_acc: 95.3778, The current lr 0.000729

Epoch: [185/500], cls_loss: 0.0177, transfer_loss: 0.6665, total_Loss: 1.0174, val_loss 0.1614, val_acc: 95.1778, The current lr 0.000729

Epoch: [186/500], cls_loss: 0.0163, transfer_loss: 0.6699, total_Loss: 1.0211, val_loss 0.1558, val_acc: 95.2889, The current lr 0.000729

Epoch: [187/500], cls_loss: 0.0180, transfer_loss: 0.6703, total_Loss: 1.0236, val_loss 0.1656, val_acc: 95.1333, The current lr 0.000729

Epoch: [188/500], cls_loss: 0.0209, transfer_loss: 0.6714, total_Loss: 1.0280, val_loss 0.1535, val_acc: 95.6222, The current lr 0.000729

Epoch: [189/500], cls_loss: 0.0174, transfer_loss: 0.6668, total_Loss: 1.0176, val_loss 0.1431, val_acc: 95.7333, The current lr 0.000729

Epoch: [190/500], cls_loss: 0.0160, transfer_loss: 0.6739, total_Loss: 1.0268, val_loss 0.1401, val_acc: 95.4000, The current lr 0.000729

Epoch: [191/500], cls_loss: 0.0183, transfer_loss: 0.6721, total_Loss: 1.0265, val_loss 0.1652, val_acc: 95.4000, The current lr 0.000729

Epoch: [192/500], cls_loss: 0.0146, transfer_loss: 0.6723, total_Loss: 1.0230, val_loss 0.1507, val_acc: 95.4000, The current lr 0.000729

Epoch: [193/500], cls_loss: 0.0164, transfer_loss: 0.6730, total_Loss: 1.0259, val_loss 0.1352, val_acc: 95.6444, The current lr 0.000729

Epoch: [194/500], cls_loss: 0.0172, transfer_loss: 0.6745, total_Loss: 1.0290, val_loss 0.1831, val_acc: 94.5556, The current lr 0.000729

Epoch: [195/500], cls_loss: 0.0138, transfer_loss: 0.6718, total_Loss: 1.0214, val_loss 0.2649, val_acc: 92.5111, The current lr 0.000729

Epoch: [196/500], cls_loss: 0.0150, transfer_loss: 0.6755, total_Loss: 1.0283, val_loss 0.1422, val_acc: 95.5333, The current lr 0.000729

Epoch: [197/500], cls_loss: 0.0179, transfer_loss: 0.6703, total_Loss: 1.0233, val_loss 0.2732, val_acc: 91.5111, The current lr 0.000729

Epoch: [198/500], cls_loss: 0.0314, transfer_loss: 0.6704, total_Loss: 1.0370, val_loss 0.1510, val_acc: 95.3556, The current lr 0.000729

Epoch: [199/500], cls_loss: 0.0170, transfer_loss: 0.6601, total_Loss: 1.0071, val_loss 0.1732, val_acc: 94.7333, The current lr 0.000729

Epoch: [200/500], cls_loss: 0.0163, transfer_loss: 0.6670, total_Loss: 1.0168, val_loss 0.1821, val_acc: 94.2444, The current lr 0.000656

Epoch: [201/500], cls_loss: 0.0209, transfer_loss: 0.6662, total_Loss: 1.0202, val_loss 0.1449, val_acc: 95.5111, The current lr 0.000656

Epoch: [202/500], cls_loss: 0.0139, transfer_loss: 0.6708, total_Loss: 1.0201, val_loss 0.1762, val_acc: 94.5556, The current lr 0.000656

Epoch: [203/500], cls_loss: 0.0134, transfer_loss: 0.6626, total_Loss: 1.0073, val_loss 0.1513, val_acc: 95.4444, The current lr 0.000656

Epoch: [204/500], cls_loss: 0.0148, transfer_loss: 0.6666, total_Loss: 1.0147, val_loss 0.1468, val_acc: 95.2889, The current lr 0.000656

Epoch: [205/500], cls_loss: 0.0238, transfer_loss: 0.6665, total_Loss: 1.0235, val_loss 0.1671, val_acc: 94.8222, The current lr 0.000656

Epoch: [206/500], cls_loss: 0.0287, transfer_loss: 0.6670, total_Loss: 1.0293, val_loss 0.1627, val_acc: 94.7333, The current lr 0.000656

Epoch: [207/500], cls_loss: 0.0171, transfer_loss: 0.6629, total_Loss: 1.0114, val_loss 0.1588, val_acc: 95.2444, The current lr 0.000656

Epoch: [208/500], cls_loss: 0.0158, transfer_loss: 0.6716, total_Loss: 1.0232, val_loss 0.1884, val_acc: 94.5333, The current lr 0.000656

Epoch: [209/500], cls_loss: 0.0170, transfer_loss: 0.6715, total_Loss: 1.0242, val_loss 0.1601, val_acc: 95.2222, The current lr 0.000656

Epoch: [210/500], cls_loss: 0.0186, transfer_loss: 0.6770, total_Loss: 1.0341, val_loss 0.1308, val_acc: 95.6889, The current lr 0.000656

Epoch: [211/500], cls_loss: 0.0164, transfer_loss: 0.6725, total_Loss: 1.0252, val_loss 0.1600, val_acc: 95.2444, The current lr 0.000656

Epoch: [212/500], cls_loss: 0.0164, transfer_loss: 0.6713, total_Loss: 1.0233, val_loss 0.1586, val_acc: 95.6000, The current lr 0.000656

Epoch: [213/500], cls_loss: 0.0167, transfer_loss: 0.6699, total_Loss: 1.0215, val_loss 0.1761, val_acc: 95.0667, The current lr 0.000656

Epoch: [214/500], cls_loss: 0.0161, transfer_loss: 0.6639, total_Loss: 1.0119, val_loss 0.1484, val_acc: 95.2667, The current lr 0.000656

Epoch: [215/500], cls_loss: 0.0179, transfer_loss: 0.6683, total_Loss: 1.0204, val_loss 0.1539, val_acc: 95.6000, The current lr 0.000656

Epoch: [216/500], cls_loss: 0.0168, transfer_loss: 0.6702, total_Loss: 1.0221, val_loss 0.1478, val_acc: 95.6444, The current lr 0.000656

Epoch: [217/500], cls_loss: 0.0161, transfer_loss: 0.6722, total_Loss: 1.0244, val_loss 0.1774, val_acc: 94.9111, The current lr 0.000656

Epoch: [218/500], cls_loss: 0.0162, transfer_loss: 0.6666, total_Loss: 1.0160, val_loss 0.1351, val_acc: 95.9556, The current lr 0.000656

Epoch: [219/500], cls_loss: 0.0133, transfer_loss: 0.6680, total_Loss: 1.0153, val_loss 0.1562, val_acc: 95.5111, The current lr 0.000656

Epoch: [220/500], cls_loss: 0.0156, transfer_loss: 0.6709, total_Loss: 1.0219, val_loss 0.1444, val_acc: 95.5333, The current lr 0.000656

Epoch: [221/500], cls_loss: 0.0156, transfer_loss: 0.6642, total_Loss: 1.0119, val_loss 0.1395, val_acc: 95.7778, The current lr 0.000656

Epoch: [222/500], cls_loss: 0.0169, transfer_loss: 0.6694, total_Loss: 1.0211, val_loss 0.1896, val_acc: 94.0222, The current lr 0.000656

Epoch: [223/500], cls_loss: 0.0160, transfer_loss: 0.6721, total_Loss: 1.0241, val_loss 0.1791, val_acc: 95.0222, The current lr 0.000656

Epoch: [224/500], cls_loss: 0.0149, transfer_loss: 0.6715, total_Loss: 1.0222, val_loss 0.1521, val_acc: 95.5556, The current lr 0.000656

Epoch: [225/500], cls_loss: 0.0164, transfer_loss: 0.6728, total_Loss: 1.0256, val_loss 0.1711, val_acc: 94.9778, The current lr 0.000656

Epoch: [226/500], cls_loss: 0.0135, transfer_loss: 0.6804, total_Loss: 1.0341, val_loss 0.1389, val_acc: 95.7111, The current lr 0.000656

Epoch: [227/500], cls_loss: 0.0136, transfer_loss: 0.6710, total_Loss: 1.0200, val_loss 0.1361, val_acc: 95.8444, The current lr 0.000656

Epoch: [228/500], cls_loss: 0.0151, transfer_loss: 0.6750, total_Loss: 1.0277, val_loss 0.1340, val_acc: 95.5778, The current lr 0.000656

Epoch: [229/500], cls_loss: 0.0142, transfer_loss: 0.6760, total_Loss: 1.0282, val_loss 0.1621, val_acc: 95.1111, The current lr 0.000656

Epoch: [230/500], cls_loss: 0.0192, transfer_loss: 0.6751, total_Loss: 1.0317, val_loss 0.1588, val_acc: 95.4889, The current lr 0.000656

Epoch: [231/500], cls_loss: 0.0171, transfer_loss: 0.6698, total_Loss: 1.0218, val_loss 0.1539, val_acc: 95.2667, The current lr 0.000656

Epoch: [232/500], cls_loss: 0.0139, transfer_loss: 0.6695, total_Loss: 1.0182, val_loss 0.1525, val_acc: 95.5111, The current lr 0.000656

Epoch: [233/500], cls_loss: 0.0194, transfer_loss: 0.6786, total_Loss: 1.0372, val_loss 0.1469, val_acc: 95.6444, The current lr 0.000656

Epoch: [234/500], cls_loss: 0.0186, transfer_loss: 0.6778, total_Loss: 1.0353, val_loss 0.2026, val_acc: 93.2889, The current lr 0.000656

Epoch: [235/500], cls_loss: 0.0189, transfer_loss: 0.6717, total_Loss: 1.0265, val_loss 0.1435, val_acc: 95.8222, The current lr 0.000656

Epoch: [236/500], cls_loss: 0.0210, transfer_loss: 0.6675, total_Loss: 1.0223, val_loss 0.2237, val_acc: 93.4000, The current lr 0.000656

Epoch: [237/500], cls_loss: 0.0206, transfer_loss: 0.6752, total_Loss: 1.0335, val_loss 0.1490, val_acc: 95.6444, The current lr 0.000656

Epoch: [238/500], cls_loss: 0.0154, transfer_loss: 0.6712, total_Loss: 1.0223, val_loss 0.1830, val_acc: 94.3333, The current lr 0.000656

Epoch: [239/500], cls_loss: 0.0140, transfer_loss: 0.6721, total_Loss: 1.0221, val_loss 0.1756, val_acc: 95.3111, The current lr 0.000656

Epoch: [240/500], cls_loss: 0.0124, transfer_loss: 0.6765, total_Loss: 1.0272, val_loss 0.1703, val_acc: 95.0889, The current lr 0.000656

Epoch: [241/500], cls_loss: 0.0141, transfer_loss: 0.6755, total_Loss: 1.0274, val_loss 0.1386, val_acc: 95.3556, The current lr 0.000656

Epoch: [242/500], cls_loss: 0.0131, transfer_loss: 0.6725, total_Loss: 1.0219, val_loss 0.1448, val_acc: 95.4222, The current lr 0.000656

Epoch: [243/500], cls_loss: 0.0135, transfer_loss: 0.6758, total_Loss: 1.0272, val_loss 0.1747, val_acc: 94.9333, The current lr 0.000656

Epoch: [244/500], cls_loss: 0.0131, transfer_loss: 0.6747, total_Loss: 1.0252, val_loss 0.1416, val_acc: 95.7778, The current lr 0.000656

Epoch: [245/500], cls_loss: 0.0205, transfer_loss: 0.6777, total_Loss: 1.0370, val_loss 0.1694, val_acc: 94.9333, The current lr 0.000656

Epoch: [246/500], cls_loss: 0.0144, transfer_loss: 0.6699, total_Loss: 1.0193, val_loss 0.1559, val_acc: 95.5333, The current lr 0.000656

Epoch: [247/500], cls_loss: 0.0206, transfer_loss: 0.6724, total_Loss: 1.0291, val_loss 0.2071, val_acc: 93.8667, The current lr 0.000656

Epoch: [248/500], cls_loss: 0.0259, transfer_loss: 0.6798, total_Loss: 1.0457, val_loss 0.1912, val_acc: 94.5111, The current lr 0.000656

Epoch: [249/500], cls_loss: 0.0298, transfer_loss: 0.6723, total_Loss: 1.0383, val_loss 0.1564, val_acc: 95.2889, The current lr 0.000656

Epoch: [250/500], cls_loss: 0.0133, transfer_loss: 0.6690, total_Loss: 1.0168, val_loss 0.1967, val_acc: 94.2444, The current lr 0.000590

Epoch: [251/500], cls_loss: 0.0117, transfer_loss: 0.6738, total_Loss: 1.0225, val_loss 0.1514, val_acc: 95.4889, The current lr 0.000590

Epoch: [252/500], cls_loss: 0.0155, transfer_loss: 0.6710, total_Loss: 1.0220, val_loss 0.1325, val_acc: 95.8222, The current lr 0.000590

Epoch: [253/500], cls_loss: 0.0160, transfer_loss: 0.6696, total_Loss: 1.0203, val_loss 0.1635, val_acc: 95.2444, The current lr 0.000590

Epoch: [254/500], cls_loss: 0.0161, transfer_loss: 0.6753, total_Loss: 1.0291, val_loss 0.1681, val_acc: 95.2444, The current lr 0.000590

Epoch: [255/500], cls_loss: 0.0143, transfer_loss: 0.6710, total_Loss: 1.0208, val_loss 0.1634, val_acc: 94.7778, The current lr 0.000590

Epoch: [256/500], cls_loss: 0.0199, transfer_loss: 0.6742, total_Loss: 1.0312, val_loss 0.1710, val_acc: 95.0889, The current lr 0.000590

Epoch: [257/500], cls_loss: 0.0216, transfer_loss: 0.6740, total_Loss: 1.0325, val_loss 0.3038, val_acc: 91.4667, The current lr 0.000590

Epoch: [258/500], cls_loss: 0.0232, transfer_loss: 0.6730, total_Loss: 1.0327, val_loss 0.1504, val_acc: 95.7111, The current lr 0.000590

Epoch: [259/500], cls_loss: 0.0193, transfer_loss: 0.6708, total_Loss: 1.0255, val_loss 0.1539, val_acc: 95.6222, The current lr 0.000590

Epoch: [260/500], cls_loss: 0.0177, transfer_loss: 0.6697, total_Loss: 1.0223, val_loss 0.1527, val_acc: 95.4667, The current lr 0.000590

Epoch: [261/500], cls_loss: 0.0165, transfer_loss: 0.6751, total_Loss: 1.0291, val_loss 0.1648, val_acc: 94.9333, The current lr 0.000590

Epoch: [262/500], cls_loss: 0.0146, transfer_loss: 0.6757, total_Loss: 1.0281, val_loss 0.1340, val_acc: 96.0222, The current lr 0.000590

Epoch: [263/500], cls_loss: 0.0125, transfer_loss: 0.6683, total_Loss: 1.0149, val_loss 0.1455, val_acc: 95.8667, The current lr 0.000590

Epoch: [264/500], cls_loss: 0.0138, transfer_loss: 0.6713, total_Loss: 1.0207, val_loss 0.1433, val_acc: 95.6889, The current lr 0.000590

Epoch: [265/500], cls_loss: 0.0166, transfer_loss: 0.6748, total_Loss: 1.0288, val_loss 0.1898, val_acc: 94.3111, The current lr 0.000590

Epoch: [266/500], cls_loss: 0.0146, transfer_loss: 0.6718, total_Loss: 1.0223, val_loss 0.1336, val_acc: 96.0444, The current lr 0.000590

Epoch: [267/500], cls_loss: 0.0111, transfer_loss: 0.6735, total_Loss: 1.0213, val_loss 0.1422, val_acc: 95.8889, The current lr 0.000590

Epoch: [268/500], cls_loss: 0.0164, transfer_loss: 0.6712, total_Loss: 1.0232, val_loss 0.1635, val_acc: 95.1111, The current lr 0.000590

Epoch: [269/500], cls_loss: 0.0148, transfer_loss: 0.6687, total_Loss: 1.0178, val_loss 0.1580, val_acc: 95.3111, The current lr 0.000590

Epoch: [270/500], cls_loss: 0.0143, transfer_loss: 0.6743, total_Loss: 1.0258, val_loss 0.1566, val_acc: 95.5556, The current lr 0.000590

Epoch: [271/500], cls_loss: 0.0139, transfer_loss: 0.6741, total_Loss: 1.0251, val_loss 0.1440, val_acc: 95.5333, The current lr 0.000590

Epoch: [272/500], cls_loss: 0.0136, transfer_loss: 0.6747, total_Loss: 1.0257, val_loss 0.1466, val_acc: 95.5111, The current lr 0.000590

Epoch: [273/500], cls_loss: 0.0124, transfer_loss: 0.6726, total_Loss: 1.0213, val_loss 0.1530, val_acc: 95.3778, The current lr 0.000590

Epoch: [274/500], cls_loss: 0.0140, transfer_loss: 0.6745, total_Loss: 1.0257, val_loss 0.1587, val_acc: 95.5556, The current lr 0.000590

Epoch: [275/500], cls_loss: 0.0148, transfer_loss: 0.6716, total_Loss: 1.0223, val_loss 0.1391, val_acc: 95.6222, The current lr 0.000590

Epoch: [276/500], cls_loss: 0.0165, transfer_loss: 0.6752, total_Loss: 1.0292, val_loss 0.1520, val_acc: 95.5778, The current lr 0.000590

Epoch: [277/500], cls_loss: 0.0171, transfer_loss: 0.6781, total_Loss: 1.0341, val_loss 0.1456, val_acc: 95.3778, The current lr 0.000590

Epoch: [278/500], cls_loss: 0.0178, transfer_loss: 0.6787, total_Loss: 1.0359, val_loss 0.3298, val_acc: 90.3778, The current lr 0.000590

Epoch: [279/500], cls_loss: 0.0143, transfer_loss: 0.6751, total_Loss: 1.0269, val_loss 0.1676, val_acc: 94.9111, The current lr 0.000590

Epoch: [280/500], cls_loss: 0.0153, transfer_loss: 0.6752, total_Loss: 1.0281, val_loss 0.1433, val_acc: 95.4444, The current lr 0.000590

Epoch: [281/500], cls_loss: 0.0151, transfer_loss: 0.6768, total_Loss: 1.0303, val_loss 0.1355, val_acc: 96.1111, The current lr 0.000590

Epoch: [282/500], cls_loss: 0.0191, transfer_loss: 0.6753, total_Loss: 1.0320, val_loss 0.1350, val_acc: 95.7111, The current lr 0.000590

Epoch: [283/500], cls_loss: 0.0158, transfer_loss: 0.6728, total_Loss: 1.0250, val_loss 0.1593, val_acc: 95.3556, The current lr 0.000590

Epoch: [284/500], cls_loss: 0.0166, transfer_loss: 0.6761, total_Loss: 1.0308, val_loss 0.1419, val_acc: 95.7111, The current lr 0.000590

Epoch: [285/500], cls_loss: 0.0144, transfer_loss: 0.6705, total_Loss: 1.0202, val_loss 0.1397, val_acc: 95.5111, The current lr 0.000590

Epoch: [286/500], cls_loss: 0.0142, transfer_loss: 0.6725, total_Loss: 1.0230, val_loss 0.1687, val_acc: 95.0889, The current lr 0.000590

Epoch: [287/500], cls_loss: 0.0137, transfer_loss: 0.6751, total_Loss: 1.0263, val_loss 0.1588, val_acc: 95.2667, The current lr 0.000590

Epoch: [288/500], cls_loss: 0.0140, transfer_loss: 0.6752, total_Loss: 1.0269, val_loss 0.1744, val_acc: 95.1778, The current lr 0.000590

Epoch: [289/500], cls_loss: 0.0142, transfer_loss: 0.6773, total_Loss: 1.0301, val_loss 0.1436, val_acc: 95.7778, The current lr 0.000590

Epoch: [290/500], cls_loss: 0.0149, transfer_loss: 0.6787, total_Loss: 1.0329, val_loss 0.1293, val_acc: 96.0000, The current lr 0.000590

Epoch: [291/500], cls_loss: 0.0140, transfer_loss: 0.6729, total_Loss: 1.0233, val_loss 0.1799, val_acc: 94.9333, The current lr 0.000590

Epoch: [292/500], cls_loss: 0.0143, transfer_loss: 0.6720, total_Loss: 1.0223, val_loss 0.1441, val_acc: 95.4000, The current lr 0.000590

Epoch: [293/500], cls_loss: 0.0131, transfer_loss: 0.6704, total_Loss: 1.0187, val_loss 0.1536, val_acc: 95.4889, The current lr 0.000590

Epoch: [294/500], cls_loss: 0.0187, transfer_loss: 0.6789, total_Loss: 1.0370, val_loss 0.1447, val_acc: 95.4222, The current lr 0.000590

Epoch: [295/500], cls_loss: 0.0149, transfer_loss: 0.6753, total_Loss: 1.0278, val_loss 0.1468, val_acc: 95.6000, The current lr 0.000590

Epoch: [296/500], cls_loss: 0.0218, transfer_loss: 0.6778, total_Loss: 1.0385, val_loss 0.1638, val_acc: 95.2222, The current lr 0.000590

Epoch: [297/500], cls_loss: 0.0216, transfer_loss: 0.6771, total_Loss: 1.0373, val_loss 0.1557, val_acc: 95.3556, The current lr 0.000590

Epoch: [298/500], cls_loss: 0.0141, transfer_loss: 0.6757, total_Loss: 1.0276, val_loss 0.1964, val_acc: 94.4222, The current lr 0.000590

Epoch: [299/500], cls_loss: 0.0118, transfer_loss: 0.6765, total_Loss: 1.0265, val_loss 0.1456, val_acc: 95.8889, The current lr 0.000590

Epoch: [300/500], cls_loss: 0.0135, transfer_loss: 0.6733, total_Loss: 1.0235, val_loss 0.1470, val_acc: 95.9333, The current lr 0.000531

Epoch: [301/500], cls_loss: 0.0113, transfer_loss: 0.6737, total_Loss: 1.0218, val_loss 0.1434, val_acc: 95.7111, The current lr 0.000531

Epoch: [302/500], cls_loss: 0.0106, transfer_loss: 0.6731, total_Loss: 1.0203, val_loss 0.1543, val_acc: 95.7556, The current lr 0.000531

Epoch: [303/500], cls_loss: 0.0114, transfer_loss: 0.6751, total_Loss: 1.0241, val_loss 0.1555, val_acc: 95.4889, The current lr 0.000531

Epoch: [304/500], cls_loss: 0.0118, transfer_loss: 0.6719, total_Loss: 1.0196, val_loss 0.1452, val_acc: 96.0889, The current lr 0.000531

Epoch: [305/500], cls_loss: 0.0154, transfer_loss: 0.6773, total_Loss: 1.0313, val_loss 0.1561, val_acc: 95.5111, The current lr 0.000531

Epoch: [306/500], cls_loss: 0.0227, transfer_loss: 0.6737, total_Loss: 1.0333, val_loss 0.2155, val_acc: 93.7778, The current lr 0.000531

Epoch: [307/500], cls_loss: 0.0239, transfer_loss: 0.6767, total_Loss: 1.0390, val_loss 0.1840, val_acc: 94.7111, The current lr 0.000531

Epoch: [308/500], cls_loss: 0.0169, transfer_loss: 0.6755, total_Loss: 1.0302, val_loss 0.1504, val_acc: 95.5333, The current lr 0.000531

Epoch: [309/500], cls_loss: 0.0141, transfer_loss: 0.6729, total_Loss: 1.0234, val_loss 0.1438, val_acc: 95.5778, The current lr 0.000531

Epoch: [310/500], cls_loss: 0.0144, transfer_loss: 0.6733, total_Loss: 1.0244, val_loss 0.1564, val_acc: 95.2000, The current lr 0.000531

Epoch: [311/500], cls_loss: 0.0158, transfer_loss: 0.6736, total_Loss: 1.0263, val_loss 0.1997, val_acc: 94.0000, The current lr 0.000531

Epoch: [312/500], cls_loss: 0.0128, transfer_loss: 0.6774, total_Loss: 1.0289, val_loss 0.1464, val_acc: 95.2889, The current lr 0.000531

Epoch: [313/500], cls_loss: 0.0150, transfer_loss: 0.6729, total_Loss: 1.0244, val_loss 0.1750, val_acc: 94.8444, The current lr 0.000531

Epoch: [314/500], cls_loss: 0.0255, transfer_loss: 0.6744, total_Loss: 1.0372, val_loss 0.1450, val_acc: 95.7556, The current lr 0.000531

Epoch: [315/500], cls_loss: 0.0117, transfer_loss: 0.6717, total_Loss: 1.0192, val_loss 0.1668, val_acc: 95.2889, The current lr 0.000531

Epoch: [316/500], cls_loss: 0.0139, transfer_loss: 0.6750, total_Loss: 1.0264, val_loss 0.1418, val_acc: 95.8444, The current lr 0.000531

Epoch: [317/500], cls_loss: 0.0118, transfer_loss: 0.6761, total_Loss: 1.0259, val_loss 0.1441, val_acc: 95.5556, The current lr 0.000531

Epoch: [318/500], cls_loss: 0.0124, transfer_loss: 0.6751, total_Loss: 1.0251, val_loss 0.1447, val_acc: 95.9333, The current lr 0.000531

Epoch: [319/500], cls_loss: 0.0115, transfer_loss: 0.6772, total_Loss: 1.0273, val_loss 0.1413, val_acc: 95.8667, The current lr 0.000531

Epoch: [320/500], cls_loss: 0.0114, transfer_loss: 0.6723, total_Loss: 1.0199, val_loss 0.1597, val_acc: 95.2444, The current lr 0.000531

Epoch: [321/500], cls_loss: 0.0136, transfer_loss: 0.6759, total_Loss: 1.0274, val_loss 0.1482, val_acc: 95.7333, The current lr 0.000531

Epoch: [322/500], cls_loss: 0.0140, transfer_loss: 0.6763, total_Loss: 1.0285, val_loss 0.1511, val_acc: 95.3556, The current lr 0.000531

Epoch: [323/500], cls_loss: 0.0129, transfer_loss: 0.6746, total_Loss: 1.0248, val_loss 0.1414, val_acc: 95.8889, The current lr 0.000531

Epoch: [324/500], cls_loss: 0.0194, transfer_loss: 0.6772, total_Loss: 1.0353, val_loss 0.1779, val_acc: 94.6000, The current lr 0.000531

Epoch: [325/500], cls_loss: 0.0179, transfer_loss: 0.6788, total_Loss: 1.0361, val_loss 0.1384, val_acc: 95.8889, The current lr 0.000531

Epoch: [326/500], cls_loss: 0.0101, transfer_loss: 0.6732, total_Loss: 1.0199, val_loss 0.1606, val_acc: 95.6889, The current lr 0.000531

Epoch: [327/500], cls_loss: 0.0135, transfer_loss: 0.6732, total_Loss: 1.0233, val_loss 0.1736, val_acc: 94.6000, The current lr 0.000531

Epoch: [328/500], cls_loss: 0.0154, transfer_loss: 0.6827, total_Loss: 1.0394, val_loss 0.1599, val_acc: 95.0444, The current lr 0.000531

Epoch: [329/500], cls_loss: 0.0137, transfer_loss: 0.6745, total_Loss: 1.0254, val_loss 0.1743, val_acc: 95.1333, The current lr 0.000531

Epoch: [330/500], cls_loss: 0.0130, transfer_loss: 0.6756, total_Loss: 1.0264, val_loss 0.1313, val_acc: 96.1556, The current lr 0.000531

Epoch: [331/500], cls_loss: 0.0147, transfer_loss: 0.6753, total_Loss: 1.0277, val_loss 0.1446, val_acc: 95.8222, The current lr 0.000531

Epoch: [332/500], cls_loss: 0.0158, transfer_loss: 0.6794, total_Loss: 1.0349, val_loss 0.1609, val_acc: 95.1333, The current lr 0.000531

Epoch: [333/500], cls_loss: 0.0125, transfer_loss: 0.6770, total_Loss: 1.0280, val_loss 0.1447, val_acc: 95.8444, The current lr 0.000531

Epoch: [334/500], cls_loss: 0.0134, transfer_loss: 0.6836, total_Loss: 1.0388, val_loss 0.1535, val_acc: 95.5556, The current lr 0.000531

Epoch: [335/500], cls_loss: 0.0107, transfer_loss: 0.6800, total_Loss: 1.0306, val_loss 0.1385, val_acc: 96.1111, The current lr 0.000531

Epoch: [336/500], cls_loss: 0.0102, transfer_loss: 0.6748, total_Loss: 1.0224, val_loss 0.1429, val_acc: 95.5778, The current lr 0.000531

Epoch: [337/500], cls_loss: 0.0164, transfer_loss: 0.6778, total_Loss: 1.0332, val_loss 0.1436, val_acc: 95.8000, The current lr 0.000531

Epoch: [338/500], cls_loss: 0.0172, transfer_loss: 0.6740, total_Loss: 1.0283, val_loss 0.1488, val_acc: 95.6222, The current lr 0.000531

Epoch: [339/500], cls_loss: 0.0128, transfer_loss: 0.6776, total_Loss: 1.0292, val_loss 0.1500, val_acc: 95.4889, The current lr 0.000531

Epoch: [340/500], cls_loss: 0.0103, transfer_loss: 0.6752, total_Loss: 1.0231, val_loss 0.1407, val_acc: 95.8667, The current lr 0.000531

