Namespace(basic_net='cnn1d_v2', batch_size=16, config='Shell_yaml/dann.yaml', data_dir='../../Dataset/CQDX/CQDXBear/ZouBearingFaultRawConstantLoad.mat', dataset='CQDXBear1D', gamma=0.9, is_continue_train=False, is_descend=False, is_save_checkpoint=False, lr=0.01, lr_decay=0.75, lr_scheduler_type='stepLR', momentum=0.9, n_epoch=500, n_iter_per_epoch=20, normalize_type='0-1', num_class=5, num_workers=3, seed=1, src_wc='0', steps='50', tgt_wc='1', transfer_loss='adv', transfer_loss_weight=1.5, weight_decay=0.001)

Epoch: [ 0/500], cls_loss: 0.7405, transfer_loss: 0.6892, total_Loss: 1.7742, val_loss 2.4953, val_acc: 52.5000, The current lr 0.001000
Epoch: [168/500], cls_loss: 0.0017, transfer_loss: 0.6824, total_Loss: 1.0254, val_loss 0.0678, val_acc: 98.1019, The current lr 0.000729

Epoch: [169/500], cls_loss: 0.0019, transfer_loss: 0.6810, total_Loss: 1.0235, val_loss 0.0552, val_acc: 98.1481, The current lr 0.000729

Epoch: [170/500], cls_loss: 0.0018, transfer_loss: 0.6803, total_Loss: 1.0224, val_loss 0.0554, val_acc: 98.3796, The current lr 0.000729

Epoch: [171/500], cls_loss: 0.0021, transfer_loss: 0.6834, total_Loss: 1.0273, val_loss 0.0331, val_acc: 98.6111, The current lr 0.000729

Epoch: [172/500], cls_loss: 0.0014, transfer_loss: 0.6833, total_Loss: 1.0263, val_loss 0.0865, val_acc: 97.8241, The current lr 0.000729

Epoch: [173/500], cls_loss: 0.0026, transfer_loss: 0.6789, total_Loss: 1.0210, val_loss 0.0482, val_acc: 98.4259, The current lr 0.000729

Epoch: [174/500], cls_loss: 0.0012, transfer_loss: 0.6817, total_Loss: 1.0238, val_loss 0.0488, val_acc: 98.3796, The current lr 0.000729

Epoch: [175/500], cls_loss: 0.0025, transfer_loss: 0.6792, total_Loss: 1.0214, val_loss 0.0804, val_acc: 97.9630, The current lr 0.000729

Epoch: [176/500], cls_loss: 0.0016, transfer_loss: 0.6812, total_Loss: 1.0233, val_loss 0.0594, val_acc: 98.2407, The current lr 0.000729

Epoch: [177/500], cls_loss: 0.0018, transfer_loss: 0.6821, total_Loss: 1.0249, val_loss 0.0626, val_acc: 98.1944, The current lr 0.000729

Epoch: [178/500], cls_loss: 0.0021, transfer_loss: 0.6795, total_Loss: 1.0214, val_loss 0.1109, val_acc: 97.7778, The current lr 0.000729

Epoch: [179/500], cls_loss: 0.0023, transfer_loss: 0.6808, total_Loss: 1.0235, val_loss 0.0657, val_acc: 98.1019, The current lr 0.000729

Epoch: [180/500], cls_loss: 0.0023, transfer_loss: 0.6815, total_Loss: 1.0246, val_loss 0.1014, val_acc: 97.6389, The current lr 0.000729

Epoch: [181/500], cls_loss: 0.0046, transfer_loss: 0.6828, total_Loss: 1.0288, val_loss 0.0806, val_acc: 97.8704, The current lr 0.000729

Epoch: [182/500], cls_loss: 0.0014, transfer_loss: 0.6806, total_Loss: 1.0223, val_loss 0.1164, val_acc: 97.7315, The current lr 0.000729

Epoch: [183/500], cls_loss: 0.0021, transfer_loss: 0.6859, total_Loss: 1.0310, val_loss 0.0748, val_acc: 97.9167, The current lr 0.000729

Epoch: [184/500], cls_loss: 0.0065, transfer_loss: 0.6853, total_Loss: 1.0345, val_loss 0.0391, val_acc: 98.5648, The current lr 0.000729

Epoch: [185/500], cls_loss: 0.0023, transfer_loss: 0.6858, total_Loss: 1.0309, val_loss 0.0974, val_acc: 97.6852, The current lr 0.000729

Epoch: [186/500], cls_loss: 0.0021, transfer_loss: 0.6846, total_Loss: 1.0290, val_loss 0.0628, val_acc: 98.2407, The current lr 0.000729

Epoch: [187/500], cls_loss: 0.0041, transfer_loss: 0.6810, total_Loss: 1.0256, val_loss 0.0988, val_acc: 97.7315, The current lr 0.000729

Epoch: [188/500], cls_loss: 0.0028, transfer_loss: 0.6843, total_Loss: 1.0292, val_loss 0.0555, val_acc: 98.2870, The current lr 0.000729

Epoch: [189/500], cls_loss: 0.0014, transfer_loss: 0.6831, total_Loss: 1.0260, val_loss 0.1018, val_acc: 97.8704, The current lr 0.000729

Epoch: [190/500], cls_loss: 0.0026, transfer_loss: 0.6827, total_Loss: 1.0268, val_loss 0.0658, val_acc: 98.0093, The current lr 0.000729

Epoch: [191/500], cls_loss: 0.0020, transfer_loss: 0.6857, total_Loss: 1.0306, val_loss 0.0411, val_acc: 98.5648, The current lr 0.000729

Epoch: [192/500], cls_loss: 0.0014, transfer_loss: 0.6868, total_Loss: 1.0317, val_loss 0.0568, val_acc: 98.2407, The current lr 0.000729

Epoch: [193/500], cls_loss: 0.0013, transfer_loss: 0.6880, total_Loss: 1.0333, val_loss 0.1029, val_acc: 97.7778, The current lr 0.000729

Epoch: [194/500], cls_loss: 0.0016, transfer_loss: 0.6883, total_Loss: 1.0340, val_loss 0.0452, val_acc: 98.5185, The current lr 0.000729

Epoch: [195/500], cls_loss: 0.0014, transfer_loss: 0.6839, total_Loss: 1.0273, val_loss 0.0978, val_acc: 97.7315, The current lr 0.000729

Epoch: [196/500], cls_loss: 0.0018, transfer_loss: 0.6881, total_Loss: 1.0339, val_loss 0.0399, val_acc: 98.6111, The current lr 0.000729

Epoch: [197/500], cls_loss: 0.0017, transfer_loss: 0.6841, total_Loss: 1.0279, val_loss 0.0549, val_acc: 98.3796, The current lr 0.000729

Epoch: [198/500], cls_loss: 0.0022, transfer_loss: 0.6851, total_Loss: 1.0298, val_loss 0.0525, val_acc: 98.4722, The current lr 0.000729

Epoch: [199/500], cls_loss: 0.0016, transfer_loss: 0.6859, total_Loss: 1.0305, val_loss 0.0747, val_acc: 97.8704, The current lr 0.000729

Epoch: [200/500], cls_loss: 0.0013, transfer_loss: 0.6852, total_Loss: 1.0291, val_loss 0.0551, val_acc: 98.3333, The current lr 0.000656

Epoch: [201/500], cls_loss: 0.0011, transfer_loss: 0.6875, total_Loss: 1.0323, val_loss 0.0772, val_acc: 97.9167, The current lr 0.000656

Epoch: [202/500], cls_loss: 0.0014, transfer_loss: 0.6844, total_Loss: 1.0281, val_loss 0.0474, val_acc: 98.4259, The current lr 0.000656

Epoch: [203/500], cls_loss: 0.0012, transfer_loss: 0.6818, total_Loss: 1.0239, val_loss 0.0675, val_acc: 98.1019, The current lr 0.000656

Epoch: [204/500], cls_loss: 0.0037, transfer_loss: 0.6858, total_Loss: 1.0325, val_loss 0.0498, val_acc: 98.5185, The current lr 0.000656

Epoch: [205/500], cls_loss: 0.0013, transfer_loss: 0.6881, total_Loss: 1.0334, val_loss 0.0569, val_acc: 98.2870, The current lr 0.000656

Epoch: [206/500], cls_loss: 0.0010, transfer_loss: 0.6820, total_Loss: 1.0240, val_loss 0.0573, val_acc: 98.2870, The current lr 0.000656

Epoch: [207/500], cls_loss: 0.0016, transfer_loss: 0.6841, total_Loss: 1.0277, val_loss 0.0372, val_acc: 98.6111, The current lr 0.000656

Epoch: [208/500], cls_loss: 0.0011, transfer_loss: 0.6858, total_Loss: 1.0299, val_loss 0.0729, val_acc: 97.9630, The current lr 0.000656

Epoch: [209/500], cls_loss: 0.0013, transfer_loss: 0.6820, total_Loss: 1.0243, val_loss 0.0406, val_acc: 98.5185, The current lr 0.000656

Epoch: [210/500], cls_loss: 0.0014, transfer_loss: 0.6824, total_Loss: 1.0251, val_loss 0.0526, val_acc: 98.5185, The current lr 0.000656

Epoch: [211/500], cls_loss: 0.0018, transfer_loss: 0.6832, total_Loss: 1.0266, val_loss 0.0453, val_acc: 98.5648, The current lr 0.000656

Epoch: [212/500], cls_loss: 0.0011, transfer_loss: 0.6843, total_Loss: 1.0276, val_loss 0.0436, val_acc: 98.5185, The current lr 0.000656

Epoch: [213/500], cls_loss: 0.0012, transfer_loss: 0.6842, total_Loss: 1.0275, val_loss 0.0591, val_acc: 98.1019, The current lr 0.000656

Epoch: [214/500], cls_loss: 0.0017, transfer_loss: 0.6853, total_Loss: 1.0296, val_loss 0.0384, val_acc: 98.9352, The current lr 0.000656

Epoch: [215/500], cls_loss: 0.0018, transfer_loss: 0.6825, total_Loss: 1.0257, val_loss 0.0432, val_acc: 98.4722, The current lr 0.000656

Epoch: [216/500], cls_loss: 0.0015, transfer_loss: 0.6805, total_Loss: 1.0223, val_loss 0.0262, val_acc: 99.0741, The current lr 0.000656

Epoch: [217/500], cls_loss: 0.0012, transfer_loss: 0.6846, total_Loss: 1.0281, val_loss 0.0485, val_acc: 98.4259, The current lr 0.000656

Epoch: [218/500], cls_loss: 0.0095, transfer_loss: 0.6808, total_Loss: 1.0307, val_loss 0.0547, val_acc: 98.2870, The current lr 0.000656

Epoch: [219/500], cls_loss: 0.0021, transfer_loss: 0.6808, total_Loss: 1.0233, val_loss 0.0230, val_acc: 98.9815, The current lr 0.000656

Epoch: [220/500], cls_loss: 0.0017, transfer_loss: 0.6852, total_Loss: 1.0295, val_loss 0.0403, val_acc: 98.7037, The current lr 0.000656

Epoch: [221/500], cls_loss: 0.0021, transfer_loss: 0.6868, total_Loss: 1.0323, val_loss 0.0387, val_acc: 98.5648, The current lr 0.000656

Epoch: [222/500], cls_loss: 0.0019, transfer_loss: 0.6851, total_Loss: 1.0296, val_loss 0.0470, val_acc: 98.4722, The current lr 0.000656

Epoch: [223/500], cls_loss: 0.0019, transfer_loss: 0.6889, total_Loss: 1.0352, val_loss 0.0214, val_acc: 99.2130, The current lr 0.000656

Epoch: [224/500], cls_loss: 0.0013, transfer_loss: 0.6814, total_Loss: 1.0234, val_loss 0.0383, val_acc: 98.5648, The current lr 0.000656

Epoch: [225/500], cls_loss: 0.0014, transfer_loss: 0.6815, total_Loss: 1.0237, val_loss 0.0292, val_acc: 99.1204, The current lr 0.000656

Epoch: [226/500], cls_loss: 0.0019, transfer_loss: 0.6857, total_Loss: 1.0305, val_loss 0.0308, val_acc: 98.6574, The current lr 0.000656

Epoch: [227/500], cls_loss: 0.0018, transfer_loss: 0.6828, total_Loss: 1.0261, val_loss 0.0386, val_acc: 98.5185, The current lr 0.000656

Epoch: [228/500], cls_loss: 0.0016, transfer_loss: 0.6839, total_Loss: 1.0274, val_loss 0.0236, val_acc: 99.1204, The current lr 0.000656

Epoch: [229/500], cls_loss: 0.0023, transfer_loss: 0.6822, total_Loss: 1.0255, val_loss 0.0384, val_acc: 99.0741, The current lr 0.000656

Epoch: [230/500], cls_loss: 0.0015, transfer_loss: 0.6814, total_Loss: 1.0236, val_loss 0.0180, val_acc: 99.3519, The current lr 0.000656

Epoch: [231/500], cls_loss: 0.0032, transfer_loss: 0.6845, total_Loss: 1.0299, val_loss 0.0193, val_acc: 99.3981, The current lr 0.000656

Epoch: [232/500], cls_loss: 0.0012, transfer_loss: 0.6853, total_Loss: 1.0291, val_loss 0.0350, val_acc: 98.7500, The current lr 0.000656

Epoch: [233/500], cls_loss: 0.0010, transfer_loss: 0.6844, total_Loss: 1.0276, val_loss 0.0202, val_acc: 99.2130, The current lr 0.000656

Epoch: [234/500], cls_loss: 0.0016, transfer_loss: 0.6825, total_Loss: 1.0254, val_loss 0.0312, val_acc: 99.0278, The current lr 0.000656

Epoch: [235/500], cls_loss: 0.0015, transfer_loss: 0.6818, total_Loss: 1.0241, val_loss 0.0302, val_acc: 99.2130, The current lr 0.000656

Epoch: [236/500], cls_loss: 0.0020, transfer_loss: 0.6866, total_Loss: 1.0319, val_loss 0.0326, val_acc: 98.8889, The current lr 0.000656

Epoch: [237/500], cls_loss: 0.0015, transfer_loss: 0.6811, total_Loss: 1.0232, val_loss 0.0321, val_acc: 98.7037, The current lr 0.000656

Epoch: [238/500], cls_loss: 0.0012, transfer_loss: 0.6854, total_Loss: 1.0293, val_loss 0.0344, val_acc: 98.8426, The current lr 0.000656

Epoch: [239/500], cls_loss: 0.0019, transfer_loss: 0.6876, total_Loss: 1.0334, val_loss 0.0291, val_acc: 98.7500, The current lr 0.000656

Epoch: [240/500], cls_loss: 0.0020, transfer_loss: 0.6840, total_Loss: 1.0281, val_loss 0.0159, val_acc: 99.4444, The current lr 0.000656

Epoch: [241/500], cls_loss: 0.0015, transfer_loss: 0.6852, total_Loss: 1.0293, val_loss 0.0374, val_acc: 98.5185, The current lr 0.000656

Epoch: [242/500], cls_loss: 0.0017, transfer_loss: 0.6882, total_Loss: 1.0339, val_loss 0.0215, val_acc: 99.2593, The current lr 0.000656

Epoch: [243/500], cls_loss: 0.0010, transfer_loss: 0.6830, total_Loss: 1.0255, val_loss 0.0439, val_acc: 98.5648, The current lr 0.000656

Epoch: [244/500], cls_loss: 0.0079, transfer_loss: 0.6876, total_Loss: 1.0393, val_loss 0.0198, val_acc: 99.2593, The current lr 0.000656

Epoch: [245/500], cls_loss: 0.0017, transfer_loss: 0.6843, total_Loss: 1.0281, val_loss 0.0217, val_acc: 99.2593, The current lr 0.000656

Epoch: [246/500], cls_loss: 0.0014, transfer_loss: 0.6839, total_Loss: 1.0272, val_loss 0.0269, val_acc: 98.8889, The current lr 0.000656

Epoch: [247/500], cls_loss: 0.0012, transfer_loss: 0.6862, total_Loss: 1.0305, val_loss 0.0211, val_acc: 99.3056, The current lr 0.000656

Epoch: [248/500], cls_loss: 0.0025, transfer_loss: 0.6839, total_Loss: 1.0283, val_loss 0.0263, val_acc: 99.3056, The current lr 0.000656

Epoch: [249/500], cls_loss: 0.0015, transfer_loss: 0.6852, total_Loss: 1.0293, val_loss 0.0168, val_acc: 99.3981, The current lr 0.000656

Epoch: [250/500], cls_loss: 0.0011, transfer_loss: 0.6864, total_Loss: 1.0307, val_loss 0.0178, val_acc: 99.2593, The current lr 0.000590

Epoch: [251/500], cls_loss: 0.0016, transfer_loss: 0.6839, total_Loss: 1.0275, val_loss 0.0300, val_acc: 98.7500, The current lr 0.000590

Epoch: [252/500], cls_loss: 0.0016, transfer_loss: 0.6833, total_Loss: 1.0265, val_loss 0.0158, val_acc: 99.4444, The current lr 0.000590

Epoch: [253/500], cls_loss: 0.0012, transfer_loss: 0.6875, total_Loss: 1.0324, val_loss 0.0324, val_acc: 99.2130, The current lr 0.000590

Epoch: [254/500], cls_loss: 0.0022, transfer_loss: 0.6849, total_Loss: 1.0295, val_loss 0.0093, val_acc: 99.5833, The current lr 0.000590

Epoch: [255/500], cls_loss: 0.0020, transfer_loss: 0.6899, total_Loss: 1.0369, val_loss 0.0215, val_acc: 99.1667, The current lr 0.000590

Epoch: [256/500], cls_loss: 0.0014, transfer_loss: 0.6849, total_Loss: 1.0287, val_loss 0.0272, val_acc: 99.2130, The current lr 0.000590

Epoch: [257/500], cls_loss: 0.0012, transfer_loss: 0.6853, total_Loss: 1.0291, val_loss 0.0387, val_acc: 98.5185, The current lr 0.000590

Epoch: [258/500], cls_loss: 0.0012, transfer_loss: 0.6829, total_Loss: 1.0256, val_loss 0.0272, val_acc: 99.1667, The current lr 0.000590

Epoch: [259/500], cls_loss: 0.0018, transfer_loss: 0.6860, total_Loss: 1.0308, val_loss 0.0434, val_acc: 98.5185, The current lr 0.000590

Epoch: [260/500], cls_loss: 0.0023, transfer_loss: 0.6859, total_Loss: 1.0312, val_loss 0.0103, val_acc: 99.5370, The current lr 0.000590

Epoch: [261/500], cls_loss: 0.0017, transfer_loss: 0.6842, total_Loss: 1.0279, val_loss 0.0263, val_acc: 99.1667, The current lr 0.000590

Epoch: [262/500], cls_loss: 0.0020, transfer_loss: 0.6863, total_Loss: 1.0313, val_loss 0.0188, val_acc: 99.1667, The current lr 0.000590

Epoch: [263/500], cls_loss: 0.0014, transfer_loss: 0.6839, total_Loss: 1.0272, val_loss 0.0258, val_acc: 98.9815, The current lr 0.000590

Epoch: [264/500], cls_loss: 0.0011, transfer_loss: 0.6827, total_Loss: 1.0251, val_loss 0.0324, val_acc: 98.8426, The current lr 0.000590

Epoch: [265/500], cls_loss: 0.0057, transfer_loss: 0.6852, total_Loss: 1.0336, val_loss 0.0350, val_acc: 98.7500, The current lr 0.000590

Epoch: [266/500], cls_loss: 0.0016, transfer_loss: 0.6848, total_Loss: 1.0287, val_loss 0.0289, val_acc: 99.0741, The current lr 0.000590

Epoch: [267/500], cls_loss: 0.0061, transfer_loss: 0.6843, total_Loss: 1.0325, val_loss 0.0235, val_acc: 99.3056, The current lr 0.000590

Epoch: [268/500], cls_loss: 0.0012, transfer_loss: 0.6831, total_Loss: 1.0259, val_loss 0.0318, val_acc: 98.9352, The current lr 0.000590

Epoch: [269/500], cls_loss: 0.0012, transfer_loss: 0.6858, total_Loss: 1.0298, val_loss 0.0580, val_acc: 98.0556, The current lr 0.000590

Epoch: [270/500], cls_loss: 0.0017, transfer_loss: 0.6845, total_Loss: 1.0285, val_loss 0.0222, val_acc: 99.3056, The current lr 0.000590

Epoch: [271/500], cls_loss: 0.0013, transfer_loss: 0.6853, total_Loss: 1.0291, val_loss 0.0230, val_acc: 99.3519, The current lr 0.000590

Epoch: [272/500], cls_loss: 0.0022, transfer_loss: 0.6852, total_Loss: 1.0300, val_loss 0.0209, val_acc: 99.3056, The current lr 0.000590

Epoch: [273/500], cls_loss: 0.0033, transfer_loss: 0.6852, total_Loss: 1.0311, val_loss 0.0130, val_acc: 99.4444, The current lr 0.000590

Epoch: [274/500], cls_loss: 0.0021, transfer_loss: 0.6864, total_Loss: 1.0317, val_loss 0.0357, val_acc: 98.8426, The current lr 0.000590

Epoch: [275/500], cls_loss: 0.0010, transfer_loss: 0.6864, total_Loss: 1.0306, val_loss 0.0152, val_acc: 99.3519, The current lr 0.000590

Epoch: [276/500], cls_loss: 0.0013, transfer_loss: 0.6880, total_Loss: 1.0333, val_loss 0.0235, val_acc: 99.2130, The current lr 0.000590

Epoch: [277/500], cls_loss: 0.0017, transfer_loss: 0.6873, total_Loss: 1.0326, val_loss 0.0175, val_acc: 99.3056, The current lr 0.000590

Epoch: [278/500], cls_loss: 0.0013, transfer_loss: 0.6846, total_Loss: 1.0283, val_loss 0.0165, val_acc: 99.3519, The current lr 0.000590

Epoch: [279/500], cls_loss: 0.0015, transfer_loss: 0.6847, total_Loss: 1.0286, val_loss 0.0189, val_acc: 99.3056, The current lr 0.000590

Epoch: [280/500], cls_loss: 0.0010, transfer_loss: 0.6827, total_Loss: 1.0251, val_loss 0.0156, val_acc: 99.3981, The current lr 0.000590

Epoch: [281/500], cls_loss: 0.0013, transfer_loss: 0.6840, total_Loss: 1.0273, val_loss 0.0206, val_acc: 99.2593, The current lr 0.000590

Epoch: [282/500], cls_loss: 0.0013, transfer_loss: 0.6846, total_Loss: 1.0281, val_loss 0.0108, val_acc: 99.5833, The current lr 0.000590

Epoch: [283/500], cls_loss: 0.0015, transfer_loss: 0.6883, total_Loss: 1.0338, val_loss 0.0247, val_acc: 98.9352, The current lr 0.000590

Epoch: [284/500], cls_loss: 0.0013, transfer_loss: 0.6885, total_Loss: 1.0340, val_loss 0.0256, val_acc: 99.3519, The current lr 0.000590

Epoch: [285/500], cls_loss: 0.0016, transfer_loss: 0.6866, total_Loss: 1.0316, val_loss 0.0154, val_acc: 99.4907, The current lr 0.000590

Epoch: [286/500], cls_loss: 0.0015, transfer_loss: 0.6846, total_Loss: 1.0284, val_loss 0.0320, val_acc: 98.7963, The current lr 0.000590

Epoch: [287/500], cls_loss: 0.0056, transfer_loss: 0.6872, total_Loss: 1.0364, val_loss 0.0557, val_acc: 98.0093, The current lr 0.000590

Epoch: [288/500], cls_loss: 0.0018, transfer_loss: 0.6867, total_Loss: 1.0320, val_loss 0.0227, val_acc: 99.1667, The current lr 0.000590

Epoch: [289/500], cls_loss: 0.0012, transfer_loss: 0.6853, total_Loss: 1.0291, val_loss 0.0265, val_acc: 99.2593, The current lr 0.000590

Epoch: [290/500], cls_loss: 0.0020, transfer_loss: 0.6851, total_Loss: 1.0297, val_loss 0.0331, val_acc: 98.7500, The current lr 0.000590

Epoch: [291/500], cls_loss: 0.0011, transfer_loss: 0.6845, total_Loss: 1.0278, val_loss 0.0209, val_acc: 99.3519, The current lr 0.000590

Epoch: [292/500], cls_loss: 0.0012, transfer_loss: 0.6836, total_Loss: 1.0265, val_loss 0.0173, val_acc: 99.4444, The current lr 0.000590

Epoch: [293/500], cls_loss: 0.0010, transfer_loss: 0.6843, total_Loss: 1.0274, val_loss 0.0283, val_acc: 99.1667, The current lr 0.000590

Epoch: [294/500], cls_loss: 0.0018, transfer_loss: 0.6863, total_Loss: 1.0313, val_loss 0.0241, val_acc: 99.0278, The current lr 0.000590

Epoch: [295/500], cls_loss: 0.0012, transfer_loss: 0.6871, total_Loss: 1.0318, val_loss 0.0313, val_acc: 99.0278, The current lr 0.000590

Epoch: [296/500], cls_loss: 0.0012, transfer_loss: 0.6868, total_Loss: 1.0313, val_loss 0.0211, val_acc: 99.2593, The current lr 0.000590

Epoch: [297/500], cls_loss: 0.0014, transfer_loss: 0.6870, total_Loss: 1.0319, val_loss 0.0141, val_acc: 99.4444, The current lr 0.000590

Epoch: [298/500], cls_loss: 0.0011, transfer_loss: 0.6864, total_Loss: 1.0307, val_loss 0.0178, val_acc: 99.3056, The current lr 0.000590

Epoch: [299/500], cls_loss: 0.0019, transfer_loss: 0.6856, total_Loss: 1.0302, val_loss 0.0113, val_acc: 99.5833, The current lr 0.000590

Epoch: [300/500], cls_loss: 0.0010, transfer_loss: 0.6844, total_Loss: 1.0277, val_loss 0.0220, val_acc: 99.3981, The current lr 0.000531

Epoch: [301/500], cls_loss: 0.0018, transfer_loss: 0.6847, total_Loss: 1.0288, val_loss 0.0230, val_acc: 99.3519, The current lr 0.000531

Epoch: [302/500], cls_loss: 0.0013, transfer_loss: 0.6852, total_Loss: 1.0291, val_loss 0.0187, val_acc: 99.3519, The current lr 0.000531

Epoch: [303/500], cls_loss: 0.0012, transfer_loss: 0.6852, total_Loss: 1.0290, val_loss 0.0162, val_acc: 99.3981, The current lr 0.000531

Epoch: [304/500], cls_loss: 0.0024, transfer_loss: 0.6863, total_Loss: 1.0319, val_loss 0.0208, val_acc: 99.0741, The current lr 0.000531

Epoch: [305/500], cls_loss: 0.0016, transfer_loss: 0.6843, total_Loss: 1.0281, val_loss 0.0207, val_acc: 99.3519, The current lr 0.000531

Epoch: [306/500], cls_loss: 0.0019, transfer_loss: 0.6870, total_Loss: 1.0324, val_loss 0.0147, val_acc: 99.4907, The current lr 0.000531

Epoch: [307/500], cls_loss: 0.0015, transfer_loss: 0.6857, total_Loss: 1.0300, val_loss 0.0145, val_acc: 99.4444, The current lr 0.000531

Epoch: [308/500], cls_loss: 0.0014, transfer_loss: 0.6840, total_Loss: 1.0275, val_loss 0.0140, val_acc: 99.4444, The current lr 0.000531

Epoch: [309/500], cls_loss: 0.0010, transfer_loss: 0.6823, total_Loss: 1.0245, val_loss 0.0220, val_acc: 99.3056, The current lr 0.000531

Epoch: [310/500], cls_loss: 0.0013, transfer_loss: 0.6853, total_Loss: 1.0292, val_loss 0.0197, val_acc: 99.3981, The current lr 0.000531

Epoch: [311/500], cls_loss: 0.0014, transfer_loss: 0.6873, total_Loss: 1.0324, val_loss 0.0222, val_acc: 99.3056, The current lr 0.000531

Epoch: [312/500], cls_loss: 0.0013, transfer_loss: 0.6866, total_Loss: 1.0312, val_loss 0.0232, val_acc: 99.2130, The current lr 0.000531

Epoch: [313/500], cls_loss: 0.0015, transfer_loss: 0.6875, total_Loss: 1.0328, val_loss 0.0156, val_acc: 99.3981, The current lr 0.000531

Epoch: [314/500], cls_loss: 0.0019, transfer_loss: 0.6850, total_Loss: 1.0294, val_loss 0.0124, val_acc: 99.4907, The current lr 0.000531

Epoch: [315/500], cls_loss: 0.0018, transfer_loss: 0.6851, total_Loss: 1.0295, val_loss 0.0128, val_acc: 99.4907, The current lr 0.000531

Epoch: [316/500], cls_loss: 0.0014, transfer_loss: 0.6860, total_Loss: 1.0304, val_loss 0.0186, val_acc: 99.3519, The current lr 0.000531

Epoch: [317/500], cls_loss: 0.0012, transfer_loss: 0.6862, total_Loss: 1.0305, val_loss 0.0124, val_acc: 99.4907, The current lr 0.000531

Epoch: [318/500], cls_loss: 0.0016, transfer_loss: 0.6848, total_Loss: 1.0287, val_loss 0.0154, val_acc: 99.4907, The current lr 0.000531

Epoch: [319/500], cls_loss: 0.0013, transfer_loss: 0.6857, total_Loss: 1.0298, val_loss 0.0139, val_acc: 99.4907, The current lr 0.000531

Epoch: [320/500], cls_loss: 0.0015, transfer_loss: 0.6853, total_Loss: 1.0295, val_loss 0.0241, val_acc: 99.2130, The current lr 0.000531

Epoch: [321/500], cls_loss: 0.0012, transfer_loss: 0.6850, total_Loss: 1.0287, val_loss 0.0234, val_acc: 99.2593, The current lr 0.000531

Epoch: [322/500], cls_loss: 0.0014, transfer_loss: 0.6853, total_Loss: 1.0294, val_loss 0.0145, val_acc: 99.4444, The current lr 0.000531

Epoch: [323/500], cls_loss: 0.0013, transfer_loss: 0.6839, total_Loss: 1.0272, val_loss 0.0283, val_acc: 98.9352, The current lr 0.000531

Epoch: [324/500], cls_loss: 0.0011, transfer_loss: 0.6849, total_Loss: 1.0285, val_loss 0.0212, val_acc: 99.3056, The current lr 0.000531

Epoch: [325/500], cls_loss: 0.0024, transfer_loss: 0.6859, total_Loss: 1.0312, val_loss 0.0220, val_acc: 99.2593, The current lr 0.000531

Epoch: [326/500], cls_loss: 0.0013, transfer_loss: 0.6884, total_Loss: 1.0339, val_loss 0.0157, val_acc: 99.4907, The current lr 0.000531

Epoch: [327/500], cls_loss: 0.0023, transfer_loss: 0.6885, total_Loss: 1.0350, val_loss 0.0128, val_acc: 99.6296, The current lr 0.000531

Epoch: [328/500], cls_loss: 0.0017, transfer_loss: 0.6875, total_Loss: 1.0330, val_loss 0.0181, val_acc: 99.4907, The current lr 0.000531

Epoch: [329/500], cls_loss: 0.0020, transfer_loss: 0.6840, total_Loss: 1.0280, val_loss 0.0160, val_acc: 99.4444, The current lr 0.000531

Epoch: [330/500], cls_loss: 0.0014, transfer_loss: 0.6848, total_Loss: 1.0286, val_loss 0.0161, val_acc: 99.5370, The current lr 0.000531

Epoch: [331/500], cls_loss: 0.0012, transfer_loss: 0.6867, total_Loss: 1.0313, val_loss 0.0092, val_acc: 99.5833, The current lr 0.000531

Epoch: [332/500], cls_loss: 0.0011, transfer_loss: 0.6883, total_Loss: 1.0335, val_loss 0.0175, val_acc: 99.3981, The current lr 0.000531

Epoch: [333/500], cls_loss: 0.0014, transfer_loss: 0.6858, total_Loss: 1.0302, val_loss 0.0185, val_acc: 99.4444, The current lr 0.000531

Epoch: [334/500], cls_loss: 0.0033, transfer_loss: 0.6868, total_Loss: 1.0335, val_loss 0.0054, val_acc: 99.8611, The current lr 0.000531

Epoch: [335/500], cls_loss: 0.0018, transfer_loss: 0.6847, total_Loss: 1.0288, val_loss 0.0234, val_acc: 99.2130, The current lr 0.000531

Epoch: [336/500], cls_loss: 0.0013, transfer_loss: 0.6838, total_Loss: 1.0270, val_loss 0.0223, val_acc: 99.3519, The current lr 0.000531

Epoch: [337/500], cls_loss: 0.0014, transfer_loss: 0.6843, total_Loss: 1.0277, val_loss 0.0146, val_acc: 99.4907, The current lr 0.000531

Epoch: [338/500], cls_loss: 0.0021, transfer_loss: 0.6863, total_Loss: 1.0315, val_loss 0.0141, val_acc: 99.4444, The current lr 0.000531

Epoch: [339/500], cls_loss: 0.0026, transfer_loss: 0.6817, total_Loss: 1.0252, val_loss 0.0204, val_acc: 99.4444, The current lr 0.000531

