Namespace(basic_net='cnn1d_v2', batch_size=16, config='Shell_yaml/dann.yaml', data_dir='../../Dataset/CQDX/CQDXGear/gear_fault_rawdata_1024000x1_simple.mat', dataset='CQDXGearFFT', gamma=0.9, is_continue_train=False, is_descend=False, is_save_checkpoint=False, lr=0.01, lr_decay=0.75, lr_scheduler_type='stepLR', momentum=0.9, n_epoch=500, n_iter_per_epoch=20, normalize_type='0-1', num_class=5, num_workers=3, seed=1, src_wc='2', steps='50', tgt_wc='1', transfer_loss='adv', transfer_loss_weight=1.5, weight_decay=0.001)

Epoch: [ 0/500], cls_loss: 3.4355, transfer_loss: 0.6959, total_Loss: 4.4794, val_loss 2.8789, val_acc: 19.7778, The current lr 0.001000
Epoch: [168/500], cls_loss: 0.3822, transfer_loss: 0.5652, total_Loss: 1.2300, val_loss 0.7926, val_acc: 70.2667, The current lr 0.000729

Epoch: [169/500], cls_loss: 0.3878, transfer_loss: 0.5806, total_Loss: 1.2588, val_loss 0.8318, val_acc: 67.9111, The current lr 0.000729

Epoch: [170/500], cls_loss: 0.3859, transfer_loss: 0.5662, total_Loss: 1.2351, val_loss 0.8867, val_acc: 65.8667, The current lr 0.000729

Epoch: [171/500], cls_loss: 0.3688, transfer_loss: 0.5488, total_Loss: 1.1921, val_loss 0.8306, val_acc: 69.1111, The current lr 0.000729

Epoch: [172/500], cls_loss: 0.3751, transfer_loss: 0.5550, total_Loss: 1.2076, val_loss 0.7949, val_acc: 69.6889, The current lr 0.000729

Epoch: [173/500], cls_loss: 0.3625, transfer_loss: 0.5662, total_Loss: 1.2118, val_loss 0.8137, val_acc: 68.9778, The current lr 0.000729

Epoch: [174/500], cls_loss: 0.3831, transfer_loss: 0.5504, total_Loss: 1.2086, val_loss 0.8207, val_acc: 69.0222, The current lr 0.000729

Epoch: [175/500], cls_loss: 0.3744, transfer_loss: 0.5773, total_Loss: 1.2403, val_loss 0.8326, val_acc: 68.1778, The current lr 0.000729

Epoch: [176/500], cls_loss: 0.3737, transfer_loss: 0.5773, total_Loss: 1.2397, val_loss 0.8113, val_acc: 70.8000, The current lr 0.000729

Epoch: [177/500], cls_loss: 0.3681, transfer_loss: 0.5686, total_Loss: 1.2209, val_loss 0.7521, val_acc: 70.2667, The current lr 0.000729

Epoch: [178/500], cls_loss: 0.3428, transfer_loss: 0.5785, total_Loss: 1.2105, val_loss 0.8427, val_acc: 67.2889, The current lr 0.000729

Epoch: [179/500], cls_loss: 0.3715, transfer_loss: 0.5800, total_Loss: 1.2415, val_loss 0.8645, val_acc: 68.4889, The current lr 0.000729

Epoch: [180/500], cls_loss: 0.3950, transfer_loss: 0.5496, total_Loss: 1.2194, val_loss 0.9620, val_acc: 65.8667, The current lr 0.000729

Epoch: [181/500], cls_loss: 0.3774, transfer_loss: 0.5551, total_Loss: 1.2100, val_loss 0.8484, val_acc: 69.2000, The current lr 0.000729

Epoch: [182/500], cls_loss: 0.3780, transfer_loss: 0.5605, total_Loss: 1.2188, val_loss 0.9215, val_acc: 65.9111, The current lr 0.000729

Epoch: [183/500], cls_loss: 0.3393, transfer_loss: 0.5544, total_Loss: 1.1709, val_loss 0.8296, val_acc: 70.1778, The current lr 0.000729

Epoch: [184/500], cls_loss: 0.3507, transfer_loss: 0.5526, total_Loss: 1.1796, val_loss 0.8668, val_acc: 69.0222, The current lr 0.000729

Epoch: [185/500], cls_loss: 0.3507, transfer_loss: 0.5758, total_Loss: 1.2144, val_loss 0.9576, val_acc: 65.2444, The current lr 0.000729

Epoch: [186/500], cls_loss: 0.3495, transfer_loss: 0.5696, total_Loss: 1.2039, val_loss 0.8989, val_acc: 67.3333, The current lr 0.000729

Epoch: [187/500], cls_loss: 0.3404, transfer_loss: 0.5494, total_Loss: 1.1645, val_loss 0.8143, val_acc: 68.7111, The current lr 0.000729

Epoch: [188/500], cls_loss: 0.3366, transfer_loss: 0.5358, total_Loss: 1.1403, val_loss 0.8805, val_acc: 67.3333, The current lr 0.000729

Epoch: [189/500], cls_loss: 0.3611, transfer_loss: 0.5678, total_Loss: 1.2128, val_loss 0.8388, val_acc: 70.9778, The current lr 0.000729

Epoch: [190/500], cls_loss: 0.3367, transfer_loss: 0.5708, total_Loss: 1.1928, val_loss 0.7483, val_acc: 71.7778, The current lr 0.000729

Epoch: [191/500], cls_loss: 0.3546, transfer_loss: 0.5718, total_Loss: 1.2123, val_loss 0.7729, val_acc: 71.1111, The current lr 0.000729

Epoch: [192/500], cls_loss: 0.3658, transfer_loss: 0.5753, total_Loss: 1.2288, val_loss 0.8336, val_acc: 69.8222, The current lr 0.000729

Epoch: [193/500], cls_loss: 0.3472, transfer_loss: 0.5697, total_Loss: 1.2018, val_loss 0.7963, val_acc: 70.3111, The current lr 0.000729

Epoch: [194/500], cls_loss: 0.3541, transfer_loss: 0.5836, total_Loss: 1.2295, val_loss 0.8336, val_acc: 68.4000, The current lr 0.000729

Epoch: [195/500], cls_loss: 0.3693, transfer_loss: 0.5770, total_Loss: 1.2348, val_loss 0.7907, val_acc: 72.0444, The current lr 0.000729

Epoch: [196/500], cls_loss: 0.3232, transfer_loss: 0.5768, total_Loss: 1.1884, val_loss 0.8335, val_acc: 70.1778, The current lr 0.000729

Epoch: [197/500], cls_loss: 0.3486, transfer_loss: 0.5490, total_Loss: 1.1722, val_loss 0.8151, val_acc: 69.6444, The current lr 0.000729

Epoch: [198/500], cls_loss: 0.3678, transfer_loss: 0.5613, total_Loss: 1.2098, val_loss 0.8508, val_acc: 69.6000, The current lr 0.000729

Epoch: [199/500], cls_loss: 0.3673, transfer_loss: 0.5806, total_Loss: 1.2382, val_loss 0.7725, val_acc: 71.3333, The current lr 0.000729

Epoch: [200/500], cls_loss: 0.3286, transfer_loss: 0.5640, total_Loss: 1.1747, val_loss 0.8526, val_acc: 68.4889, The current lr 0.000656

Epoch: [201/500], cls_loss: 0.3224, transfer_loss: 0.5647, total_Loss: 1.1695, val_loss 0.7248, val_acc: 71.5556, The current lr 0.000656

Epoch: [202/500], cls_loss: 0.3580, transfer_loss: 0.5502, total_Loss: 1.1833, val_loss 0.8088, val_acc: 69.1111, The current lr 0.000656

Epoch: [203/500], cls_loss: 0.3245, transfer_loss: 0.5598, total_Loss: 1.1642, val_loss 0.7277, val_acc: 71.6889, The current lr 0.000656

Epoch: [204/500], cls_loss: 0.3049, transfer_loss: 0.5397, total_Loss: 1.1144, val_loss 0.7770, val_acc: 70.5778, The current lr 0.000656

Epoch: [205/500], cls_loss: 0.3504, transfer_loss: 0.5804, total_Loss: 1.2210, val_loss 0.7458, val_acc: 72.2667, The current lr 0.000656

Epoch: [206/500], cls_loss: 0.3522, transfer_loss: 0.5712, total_Loss: 1.2090, val_loss 0.7567, val_acc: 71.1556, The current lr 0.000656

Epoch: [207/500], cls_loss: 0.3079, transfer_loss: 0.5457, total_Loss: 1.1265, val_loss 0.7910, val_acc: 70.5778, The current lr 0.000656

Epoch: [208/500], cls_loss: 0.3294, transfer_loss: 0.5606, total_Loss: 1.1704, val_loss 0.8019, val_acc: 70.5333, The current lr 0.000656

Epoch: [209/500], cls_loss: 0.3451, transfer_loss: 0.5495, total_Loss: 1.1694, val_loss 0.7785, val_acc: 71.2444, The current lr 0.000656

Epoch: [210/500], cls_loss: 0.3297, transfer_loss: 0.5750, total_Loss: 1.1922, val_loss 0.7433, val_acc: 72.5333, The current lr 0.000656

Epoch: [211/500], cls_loss: 0.3391, transfer_loss: 0.5482, total_Loss: 1.1614, val_loss 0.7659, val_acc: 70.1333, The current lr 0.000656

Epoch: [212/500], cls_loss: 0.3110, transfer_loss: 0.5495, total_Loss: 1.1353, val_loss 0.8096, val_acc: 70.2667, The current lr 0.000656

Epoch: [213/500], cls_loss: 0.3049, transfer_loss: 0.5577, total_Loss: 1.1414, val_loss 0.8513, val_acc: 68.6667, The current lr 0.000656

Epoch: [214/500], cls_loss: 0.3367, transfer_loss: 0.5860, total_Loss: 1.2158, val_loss 0.7662, val_acc: 70.9778, The current lr 0.000656

Epoch: [215/500], cls_loss: 0.3224, transfer_loss: 0.5756, total_Loss: 1.1858, val_loss 0.8107, val_acc: 69.8667, The current lr 0.000656

Epoch: [216/500], cls_loss: 0.3079, transfer_loss: 0.5646, total_Loss: 1.1548, val_loss 0.8272, val_acc: 68.9778, The current lr 0.000656

Epoch: [217/500], cls_loss: 0.3406, transfer_loss: 0.5816, total_Loss: 1.2130, val_loss 0.7522, val_acc: 72.2667, The current lr 0.000656

Epoch: [218/500], cls_loss: 0.3050, transfer_loss: 0.5592, total_Loss: 1.1437, val_loss 0.8209, val_acc: 70.0000, The current lr 0.000656

Epoch: [219/500], cls_loss: 0.3294, transfer_loss: 0.5908, total_Loss: 1.2156, val_loss 0.7856, val_acc: 72.9778, The current lr 0.000656

Epoch: [220/500], cls_loss: 0.3195, transfer_loss: 0.5682, total_Loss: 1.1719, val_loss 0.7632, val_acc: 70.5333, The current lr 0.000656

Epoch: [221/500], cls_loss: 0.3140, transfer_loss: 0.5385, total_Loss: 1.1218, val_loss 0.7831, val_acc: 71.5111, The current lr 0.000656

Epoch: [222/500], cls_loss: 0.3427, transfer_loss: 0.5466, total_Loss: 1.1625, val_loss 0.7831, val_acc: 71.9111, The current lr 0.000656

Epoch: [223/500], cls_loss: 0.3325, transfer_loss: 0.5785, total_Loss: 1.2003, val_loss 0.7933, val_acc: 71.1111, The current lr 0.000656

Epoch: [224/500], cls_loss: 0.3412, transfer_loss: 0.5513, total_Loss: 1.1681, val_loss 0.7722, val_acc: 71.6444, The current lr 0.000656

Epoch: [225/500], cls_loss: 0.3110, transfer_loss: 0.5624, total_Loss: 1.1547, val_loss 0.7464, val_acc: 72.4444, The current lr 0.000656

Epoch: [226/500], cls_loss: 0.3301, transfer_loss: 0.5304, total_Loss: 1.1257, val_loss 0.7672, val_acc: 71.4222, The current lr 0.000656

Epoch: [227/500], cls_loss: 0.3271, transfer_loss: 0.5764, total_Loss: 1.1917, val_loss 0.7199, val_acc: 72.4444, The current lr 0.000656

Epoch: [228/500], cls_loss: 0.3275, transfer_loss: 0.5536, total_Loss: 1.1580, val_loss 0.7989, val_acc: 70.9778, The current lr 0.000656

Epoch: [229/500], cls_loss: 0.3052, transfer_loss: 0.5802, total_Loss: 1.1755, val_loss 0.7939, val_acc: 69.9556, The current lr 0.000656

Epoch: [230/500], cls_loss: 0.3028, transfer_loss: 0.5505, total_Loss: 1.1286, val_loss 0.8014, val_acc: 71.5556, The current lr 0.000656

Epoch: [231/500], cls_loss: 0.3047, transfer_loss: 0.6072, total_Loss: 1.2155, val_loss 0.8119, val_acc: 70.6222, The current lr 0.000656

Epoch: [232/500], cls_loss: 0.3139, transfer_loss: 0.5852, total_Loss: 1.1917, val_loss 0.7743, val_acc: 72.4444, The current lr 0.000656

Epoch: [233/500], cls_loss: 0.3095, transfer_loss: 0.6110, total_Loss: 1.2260, val_loss 0.7598, val_acc: 72.4444, The current lr 0.000656

Epoch: [234/500], cls_loss: 0.3111, transfer_loss: 0.5924, total_Loss: 1.1998, val_loss 0.8432, val_acc: 69.6444, The current lr 0.000656

Epoch: [235/500], cls_loss: 0.3109, transfer_loss: 0.5734, total_Loss: 1.1710, val_loss 0.8631, val_acc: 68.0000, The current lr 0.000656

Epoch: [236/500], cls_loss: 0.3001, transfer_loss: 0.5843, total_Loss: 1.1765, val_loss 0.7740, val_acc: 71.3778, The current lr 0.000656

Epoch: [237/500], cls_loss: 0.3196, transfer_loss: 0.5866, total_Loss: 1.1994, val_loss 0.8149, val_acc: 71.6889, The current lr 0.000656

Epoch: [238/500], cls_loss: 0.3195, transfer_loss: 0.5853, total_Loss: 1.1975, val_loss 0.8178, val_acc: 71.3778, The current lr 0.000656

Epoch: [239/500], cls_loss: 0.2930, transfer_loss: 0.5990, total_Loss: 1.1915, val_loss 0.8050, val_acc: 70.5778, The current lr 0.000656

Epoch: [240/500], cls_loss: 0.2961, transfer_loss: 0.6047, total_Loss: 1.2032, val_loss 0.7275, val_acc: 72.5778, The current lr 0.000656

Epoch: [241/500], cls_loss: 0.3088, transfer_loss: 0.5789, total_Loss: 1.1771, val_loss 0.7397, val_acc: 71.9556, The current lr 0.000656

Epoch: [242/500], cls_loss: 0.2890, transfer_loss: 0.5802, total_Loss: 1.1592, val_loss 0.7220, val_acc: 72.2667, The current lr 0.000656

Epoch: [243/500], cls_loss: 0.3255, transfer_loss: 0.5923, total_Loss: 1.2140, val_loss 0.7553, val_acc: 72.6222, The current lr 0.000656

Epoch: [244/500], cls_loss: 0.3175, transfer_loss: 0.6187, total_Loss: 1.2455, val_loss 0.7538, val_acc: 73.2889, The current lr 0.000656

Epoch: [245/500], cls_loss: 0.2993, transfer_loss: 0.5661, total_Loss: 1.1484, val_loss 0.7858, val_acc: 72.8889, The current lr 0.000656

Epoch: [246/500], cls_loss: 0.3026, transfer_loss: 0.5761, total_Loss: 1.1668, val_loss 0.7507, val_acc: 74.0000, The current lr 0.000656

Epoch: [247/500], cls_loss: 0.2950, transfer_loss: 0.5651, total_Loss: 1.1427, val_loss 0.7844, val_acc: 71.2000, The current lr 0.000656

Epoch: [248/500], cls_loss: 0.2996, transfer_loss: 0.5747, total_Loss: 1.1616, val_loss 0.7696, val_acc: 71.1111, The current lr 0.000656

Epoch: [249/500], cls_loss: 0.3227, transfer_loss: 0.5714, total_Loss: 1.1797, val_loss 0.7951, val_acc: 70.7556, The current lr 0.000656

Epoch: [250/500], cls_loss: 0.2771, transfer_loss: 0.5792, total_Loss: 1.1460, val_loss 0.7921, val_acc: 72.4444, The current lr 0.000590

Epoch: [251/500], cls_loss: 0.3207, transfer_loss: 0.6076, total_Loss: 1.2321, val_loss 0.7909, val_acc: 70.7111, The current lr 0.000590

Epoch: [252/500], cls_loss: 0.2802, transfer_loss: 0.5960, total_Loss: 1.1742, val_loss 0.7470, val_acc: 73.7333, The current lr 0.000590

Epoch: [253/500], cls_loss: 0.2742, transfer_loss: 0.5883, total_Loss: 1.1567, val_loss 0.7898, val_acc: 70.7556, The current lr 0.000590

Epoch: [254/500], cls_loss: 0.2720, transfer_loss: 0.6096, total_Loss: 1.1864, val_loss 0.7183, val_acc: 73.6000, The current lr 0.000590

Epoch: [255/500], cls_loss: 0.2921, transfer_loss: 0.5705, total_Loss: 1.1479, val_loss 0.7534, val_acc: 72.0444, The current lr 0.000590

Epoch: [256/500], cls_loss: 0.2677, transfer_loss: 0.5948, total_Loss: 1.1599, val_loss 0.7562, val_acc: 73.2444, The current lr 0.000590

Epoch: [257/500], cls_loss: 0.2562, transfer_loss: 0.5880, total_Loss: 1.1383, val_loss 0.7128, val_acc: 74.0889, The current lr 0.000590

Epoch: [258/500], cls_loss: 0.2818, transfer_loss: 0.5782, total_Loss: 1.1491, val_loss 0.7027, val_acc: 73.7778, The current lr 0.000590

Epoch: [259/500], cls_loss: 0.2907, transfer_loss: 0.5922, total_Loss: 1.1790, val_loss 0.8394, val_acc: 70.5778, The current lr 0.000590

Epoch: [260/500], cls_loss: 0.2671, transfer_loss: 0.5845, total_Loss: 1.1438, val_loss 0.7076, val_acc: 73.9556, The current lr 0.000590

Epoch: [261/500], cls_loss: 0.3026, transfer_loss: 0.5867, total_Loss: 1.1827, val_loss 0.7612, val_acc: 71.9111, The current lr 0.000590

Epoch: [262/500], cls_loss: 0.2768, transfer_loss: 0.5875, total_Loss: 1.1579, val_loss 0.6971, val_acc: 73.9556, The current lr 0.000590

Epoch: [263/500], cls_loss: 0.2900, transfer_loss: 0.5843, total_Loss: 1.1665, val_loss 0.8461, val_acc: 69.2000, The current lr 0.000590

Epoch: [264/500], cls_loss: 0.2845, transfer_loss: 0.5702, total_Loss: 1.1398, val_loss 0.7775, val_acc: 71.7333, The current lr 0.000590

Epoch: [265/500], cls_loss: 0.2912, transfer_loss: 0.5787, total_Loss: 1.1593, val_loss 0.7342, val_acc: 74.4889, The current lr 0.000590

Epoch: [266/500], cls_loss: 0.2762, transfer_loss: 0.5977, total_Loss: 1.1728, val_loss 0.7753, val_acc: 72.4444, The current lr 0.000590

Epoch: [267/500], cls_loss: 0.2828, transfer_loss: 0.5792, total_Loss: 1.1516, val_loss 0.7590, val_acc: 72.3556, The current lr 0.000590

Epoch: [268/500], cls_loss: 0.2758, transfer_loss: 0.5750, total_Loss: 1.1383, val_loss 0.7642, val_acc: 72.9333, The current lr 0.000590

Epoch: [269/500], cls_loss: 0.2761, transfer_loss: 0.5900, total_Loss: 1.1611, val_loss 0.7670, val_acc: 73.1111, The current lr 0.000590

Epoch: [270/500], cls_loss: 0.2891, transfer_loss: 0.5877, total_Loss: 1.1706, val_loss 0.9000, val_acc: 68.3111, The current lr 0.000590

Epoch: [271/500], cls_loss: 0.2694, transfer_loss: 0.5715, total_Loss: 1.1266, val_loss 0.8218, val_acc: 69.9556, The current lr 0.000590

Epoch: [272/500], cls_loss: 0.2750, transfer_loss: 0.6039, total_Loss: 1.1809, val_loss 0.8317, val_acc: 71.5111, The current lr 0.000590

Epoch: [273/500], cls_loss: 0.2758, transfer_loss: 0.5905, total_Loss: 1.1615, val_loss 0.7140, val_acc: 74.8000, The current lr 0.000590

Epoch: [274/500], cls_loss: 0.2650, transfer_loss: 0.5930, total_Loss: 1.1545, val_loss 0.6901, val_acc: 75.0667, The current lr 0.000590

Epoch: [275/500], cls_loss: 0.2934, transfer_loss: 0.5771, total_Loss: 1.1590, val_loss 0.6971, val_acc: 73.6000, The current lr 0.000590

Epoch: [276/500], cls_loss: 0.2871, transfer_loss: 0.5747, total_Loss: 1.1492, val_loss 0.7040, val_acc: 73.9556, The current lr 0.000590

Epoch: [277/500], cls_loss: 0.2516, transfer_loss: 0.5957, total_Loss: 1.1451, val_loss 0.7365, val_acc: 72.2222, The current lr 0.000590

Epoch: [278/500], cls_loss: 0.2916, transfer_loss: 0.5883, total_Loss: 1.1740, val_loss 0.7265, val_acc: 74.0889, The current lr 0.000590

Epoch: [279/500], cls_loss: 0.2778, transfer_loss: 0.6027, total_Loss: 1.1819, val_loss 0.7623, val_acc: 72.4000, The current lr 0.000590

Epoch: [280/500], cls_loss: 0.2802, transfer_loss: 0.5919, total_Loss: 1.1680, val_loss 0.7057, val_acc: 74.3556, The current lr 0.000590

Epoch: [281/500], cls_loss: 0.2590, transfer_loss: 0.6172, total_Loss: 1.1848, val_loss 0.7208, val_acc: 73.2444, The current lr 0.000590

Epoch: [282/500], cls_loss: 0.2602, transfer_loss: 0.5862, total_Loss: 1.1395, val_loss 0.7289, val_acc: 74.8444, The current lr 0.000590

Epoch: [283/500], cls_loss: 0.2695, transfer_loss: 0.5976, total_Loss: 1.1659, val_loss 0.7348, val_acc: 72.9333, The current lr 0.000590

Epoch: [284/500], cls_loss: 0.2545, transfer_loss: 0.5825, total_Loss: 1.1282, val_loss 0.8724, val_acc: 70.7556, The current lr 0.000590

Epoch: [285/500], cls_loss: 0.2460, transfer_loss: 0.5984, total_Loss: 1.1436, val_loss 0.7226, val_acc: 74.5333, The current lr 0.000590

Epoch: [286/500], cls_loss: 0.2994, transfer_loss: 0.5850, total_Loss: 1.1769, val_loss 0.7209, val_acc: 73.9111, The current lr 0.000590

Epoch: [287/500], cls_loss: 0.2789, transfer_loss: 0.5774, total_Loss: 1.1451, val_loss 0.7128, val_acc: 73.3778, The current lr 0.000590

Epoch: [288/500], cls_loss: 0.2860, transfer_loss: 0.5979, total_Loss: 1.1829, val_loss 0.8281, val_acc: 69.6444, The current lr 0.000590

Epoch: [289/500], cls_loss: 0.2676, transfer_loss: 0.5997, total_Loss: 1.1671, val_loss 0.7828, val_acc: 73.8667, The current lr 0.000590

Epoch: [290/500], cls_loss: 0.2378, transfer_loss: 0.5986, total_Loss: 1.1356, val_loss 0.7504, val_acc: 72.2222, The current lr 0.000590

Epoch: [291/500], cls_loss: 0.2742, transfer_loss: 0.6108, total_Loss: 1.1905, val_loss 0.7828, val_acc: 72.5333, The current lr 0.000590

Epoch: [292/500], cls_loss: 0.2895, transfer_loss: 0.6078, total_Loss: 1.2012, val_loss 0.7073, val_acc: 74.3111, The current lr 0.000590

Epoch: [293/500], cls_loss: 0.2827, transfer_loss: 0.5933, total_Loss: 1.1726, val_loss 0.7476, val_acc: 72.6667, The current lr 0.000590

Epoch: [294/500], cls_loss: 0.2563, transfer_loss: 0.6071, total_Loss: 1.1669, val_loss 0.7621, val_acc: 72.0000, The current lr 0.000590

Epoch: [295/500], cls_loss: 0.2452, transfer_loss: 0.5930, total_Loss: 1.1347, val_loss 0.7808, val_acc: 71.1556, The current lr 0.000590

Epoch: [296/500], cls_loss: 0.2692, transfer_loss: 0.5783, total_Loss: 1.1367, val_loss 0.6908, val_acc: 75.5556, The current lr 0.000590

Epoch: [297/500], cls_loss: 0.2594, transfer_loss: 0.5791, total_Loss: 1.1281, val_loss 0.7676, val_acc: 71.8667, The current lr 0.000590

Epoch: [298/500], cls_loss: 0.2543, transfer_loss: 0.5954, total_Loss: 1.1475, val_loss 0.7449, val_acc: 74.1333, The current lr 0.000590

Epoch: [299/500], cls_loss: 0.2464, transfer_loss: 0.5827, total_Loss: 1.1204, val_loss 0.7076, val_acc: 74.4444, The current lr 0.000590

Epoch: [300/500], cls_loss: 0.2837, transfer_loss: 0.6051, total_Loss: 1.1913, val_loss 0.7770, val_acc: 72.0889, The current lr 0.000531

Epoch: [301/500], cls_loss: 0.2332, transfer_loss: 0.5894, total_Loss: 1.1173, val_loss 0.6898, val_acc: 74.2222, The current lr 0.000531

Epoch: [302/500], cls_loss: 0.2427, transfer_loss: 0.5865, total_Loss: 1.1224, val_loss 0.7207, val_acc: 72.7556, The current lr 0.000531

Epoch: [303/500], cls_loss: 0.2654, transfer_loss: 0.5807, total_Loss: 1.1364, val_loss 0.7179, val_acc: 73.6000, The current lr 0.000531

Epoch: [304/500], cls_loss: 0.2609, transfer_loss: 0.5898, total_Loss: 1.1456, val_loss 0.7320, val_acc: 73.5556, The current lr 0.000531

Epoch: [305/500], cls_loss: 0.2458, transfer_loss: 0.5862, total_Loss: 1.1250, val_loss 0.7059, val_acc: 74.1333, The current lr 0.000531

Epoch: [306/500], cls_loss: 0.2431, transfer_loss: 0.5791, total_Loss: 1.1117, val_loss 0.6781, val_acc: 74.8889, The current lr 0.000531

Epoch: [307/500], cls_loss: 0.2715, transfer_loss: 0.5941, total_Loss: 1.1627, val_loss 0.7083, val_acc: 73.9111, The current lr 0.000531

Epoch: [308/500], cls_loss: 0.2543, transfer_loss: 0.6060, total_Loss: 1.1633, val_loss 0.8000, val_acc: 70.1333, The current lr 0.000531

Epoch: [309/500], cls_loss: 0.2345, transfer_loss: 0.6035, total_Loss: 1.1397, val_loss 0.7218, val_acc: 74.0000, The current lr 0.000531

Epoch: [310/500], cls_loss: 0.2781, transfer_loss: 0.6006, total_Loss: 1.1790, val_loss 0.7409, val_acc: 73.5111, The current lr 0.000531

Epoch: [311/500], cls_loss: 0.2665, transfer_loss: 0.5978, total_Loss: 1.1631, val_loss 0.6891, val_acc: 75.1556, The current lr 0.000531

Epoch: [312/500], cls_loss: 0.2459, transfer_loss: 0.6081, total_Loss: 1.1581, val_loss 0.7085, val_acc: 74.9778, The current lr 0.000531

Epoch: [313/500], cls_loss: 0.2330, transfer_loss: 0.5996, total_Loss: 1.1323, val_loss 0.7109, val_acc: 73.7333, The current lr 0.000531

Epoch: [314/500], cls_loss: 0.2470, transfer_loss: 0.5925, total_Loss: 1.1357, val_loss 0.7489, val_acc: 73.8667, The current lr 0.000531

Epoch: [315/500], cls_loss: 0.2503, transfer_loss: 0.6166, total_Loss: 1.1751, val_loss 0.7861, val_acc: 73.1111, The current lr 0.000531

Epoch: [316/500], cls_loss: 0.2631, transfer_loss: 0.6118, total_Loss: 1.1808, val_loss 0.7537, val_acc: 72.9333, The current lr 0.000531

Epoch: [317/500], cls_loss: 0.2726, transfer_loss: 0.5851, total_Loss: 1.1502, val_loss 0.7395, val_acc: 75.0667, The current lr 0.000531

Epoch: [318/500], cls_loss: 0.2431, transfer_loss: 0.6027, total_Loss: 1.1471, val_loss 0.7683, val_acc: 72.7556, The current lr 0.000531

Epoch: [319/500], cls_loss: 0.2630, transfer_loss: 0.5938, total_Loss: 1.1537, val_loss 0.7933, val_acc: 72.5778, The current lr 0.000531

Epoch: [320/500], cls_loss: 0.2507, transfer_loss: 0.5873, total_Loss: 1.1316, val_loss 0.6803, val_acc: 75.3333, The current lr 0.000531

Epoch: [321/500], cls_loss: 0.2380, transfer_loss: 0.5991, total_Loss: 1.1367, val_loss 0.7261, val_acc: 74.4000, The current lr 0.000531

Epoch: [322/500], cls_loss: 0.2617, transfer_loss: 0.6068, total_Loss: 1.1719, val_loss 0.7417, val_acc: 73.7778, The current lr 0.000531

Epoch: [323/500], cls_loss: 0.2589, transfer_loss: 0.6030, total_Loss: 1.1635, val_loss 0.6830, val_acc: 75.1111, The current lr 0.000531

Epoch: [324/500], cls_loss: 0.2585, transfer_loss: 0.6254, total_Loss: 1.1966, val_loss 0.7117, val_acc: 74.7111, The current lr 0.000531

Epoch: [325/500], cls_loss: 0.2326, transfer_loss: 0.6183, total_Loss: 1.1600, val_loss 0.7483, val_acc: 73.9111, The current lr 0.000531

Epoch: [326/500], cls_loss: 0.2431, transfer_loss: 0.5859, total_Loss: 1.1219, val_loss 0.8545, val_acc: 70.2222, The current lr 0.000531

Epoch: [327/500], cls_loss: 0.2556, transfer_loss: 0.5808, total_Loss: 1.1269, val_loss 0.6947, val_acc: 75.2889, The current lr 0.000531

Epoch: [328/500], cls_loss: 0.2391, transfer_loss: 0.5903, total_Loss: 1.1245, val_loss 0.7074, val_acc: 74.3556, The current lr 0.000531

Epoch: [329/500], cls_loss: 0.2607, transfer_loss: 0.6014, total_Loss: 1.1628, val_loss 0.7656, val_acc: 71.9556, The current lr 0.000531

Epoch: [330/500], cls_loss: 0.2225, transfer_loss: 0.5993, total_Loss: 1.1216, val_loss 0.7039, val_acc: 74.7556, The current lr 0.000531

Epoch: [331/500], cls_loss: 0.2324, transfer_loss: 0.6174, total_Loss: 1.1585, val_loss 0.7298, val_acc: 73.6000, The current lr 0.000531

Epoch: [332/500], cls_loss: 0.2592, transfer_loss: 0.5897, total_Loss: 1.1437, val_loss 0.7037, val_acc: 75.7778, The current lr 0.000531

Epoch: [333/500], cls_loss: 0.2827, transfer_loss: 0.6017, total_Loss: 1.1853, val_loss 0.7304, val_acc: 72.1333, The current lr 0.000531

Epoch: [334/500], cls_loss: 0.2409, transfer_loss: 0.5991, total_Loss: 1.1396, val_loss 0.7652, val_acc: 73.4667, The current lr 0.000531

Epoch: [335/500], cls_loss: 0.2525, transfer_loss: 0.5970, total_Loss: 1.1480, val_loss 0.7154, val_acc: 74.4000, The current lr 0.000531

Epoch: [336/500], cls_loss: 0.2374, transfer_loss: 0.6212, total_Loss: 1.1692, val_loss 0.7147, val_acc: 74.1333, The current lr 0.000531

Epoch: [337/500], cls_loss: 0.2440, transfer_loss: 0.6075, total_Loss: 1.1552, val_loss 0.7158, val_acc: 74.6222, The current lr 0.000531

Epoch: [338/500], cls_loss: 0.2721, transfer_loss: 0.6017, total_Loss: 1.1746, val_loss 0.7872, val_acc: 73.2000, The current lr 0.000531

Epoch: [339/500], cls_loss: 0.2437, transfer_loss: 0.5906, total_Loss: 1.1296, val_loss 0.7072, val_acc: 73.3333, The current lr 0.000531

