Namespace(basic_net='resnet1d', batch_size=16, config='Shell_yaml/dann.yaml', data_dir='../../Dataset/For_the_strange_Benchmark/CWRU', dataset='CWRUBear1DaFFT', gamma=0.9, is_continue_train=False, is_descend='False', is_save_checkpoint=False, lr=0.01, lr_decay=0.75, lr_scheduler_type='stepLR', momentum=0.9, n_epoch=500, n_iter_per_epoch=20, normalize_type='0-1', num_class=10, num_workers=3, seed=1, src_wc='2', steps='50', tgt_wc='3', transfer_loss='plmmd_adv', transfer_loss_weight=1.5, weight_decay=0.001)
Epoch: [ 0/500], cls_loss: 2.3632, transfer_loss: 0.7109, total_Loss: 2.3632, val_loss 1.5716, val_acc: 40.3030, The current lr 0.001000
Epoch: [171/500], cls_loss: 0.0672, transfer_loss: 1.4795, total_Loss: 1.4530, val_loss 0.0139, val_acc: 99.3939, The current lr 0.000729
Epoch: [172/500], cls_loss: 0.0641, transfer_loss: 1.4863, total_Loss: 1.4581, val_loss 0.0775, val_acc: 97.8788, The current lr 0.000729
Epoch: [173/500], cls_loss: 0.0482, transfer_loss: 1.4878, total_Loss: 1.4453, val_loss 0.1504, val_acc: 96.0606, The current lr 0.000729
Epoch: [174/500], cls_loss: 0.0266, transfer_loss: 1.4955, total_Loss: 1.4327, val_loss 0.5763, val_acc: 88.1818, The current lr 0.000729
Epoch: [175/500], cls_loss: 0.0246, transfer_loss: 1.4986, total_Loss: 1.4353, val_loss 0.1839, val_acc: 96.0606, The current lr 0.000729
Epoch: [176/500], cls_loss: 0.0170, transfer_loss: 1.4953, total_Loss: 1.4264, val_loss 0.0855, val_acc: 97.8788, The current lr 0.000729
Epoch: [177/500], cls_loss: 0.0194, transfer_loss: 1.5003, total_Loss: 1.4350, val_loss 0.1251, val_acc: 97.2727, The current lr 0.000729
Epoch: [178/500], cls_loss: 0.0098, transfer_loss: 1.5063, total_Loss: 1.4327, val_loss 0.1081, val_acc: 97.5758, The current lr 0.000729
Epoch: [179/500], cls_loss: 0.0928, transfer_loss: 1.4948, total_Loss: 1.5066, val_loss 0.0990, val_acc: 97.2727, The current lr 0.000729
Epoch: [180/500], cls_loss: 0.0447, transfer_loss: 1.5136, total_Loss: 1.4778, val_loss 0.1477, val_acc: 97.8788, The current lr 0.000729
Epoch: [181/500], cls_loss: 0.0266, transfer_loss: 1.5039, total_Loss: 1.4520, val_loss 0.1672, val_acc: 97.5758, The current lr 0.000729
Epoch: [182/500], cls_loss: 0.0209, transfer_loss: 1.5214, total_Loss: 1.4645, val_loss 0.2353, val_acc: 96.0606, The current lr 0.000729
Epoch: [183/500], cls_loss: 0.0362, transfer_loss: 1.5078, total_Loss: 1.4684, val_loss 0.0718, val_acc: 98.1818, The current lr 0.000729
Epoch: [184/500], cls_loss: 0.0337, transfer_loss: 1.5167, total_Loss: 1.4758, val_loss 0.2135, val_acc: 94.8485, The current lr 0.000729
Epoch: [185/500], cls_loss: 0.0136, transfer_loss: 1.4984, total_Loss: 1.4397, val_loss 0.1640, val_acc: 96.9697, The current lr 0.000729
Epoch: [186/500], cls_loss: 0.0139, transfer_loss: 1.5157, total_Loss: 1.4578, val_loss 0.1343, val_acc: 97.2727, The current lr 0.000729
Epoch: [187/500], cls_loss: 0.0506, transfer_loss: 1.4958, total_Loss: 1.4769, val_loss 0.1383, val_acc: 97.5758, The current lr 0.000729
Epoch: [188/500], cls_loss: 0.0589, transfer_loss: 1.5169, total_Loss: 1.5067, val_loss 0.1062, val_acc: 97.5758, The current lr 0.000729
Epoch: [189/500], cls_loss: 0.0422, transfer_loss: 1.4994, total_Loss: 1.4746, val_loss 0.1193, val_acc: 97.5758, The current lr 0.000729
Epoch: [190/500], cls_loss: 0.0386, transfer_loss: 1.5365, total_Loss: 1.5078, val_loss 0.1080, val_acc: 97.5758, The current lr 0.000729
Epoch: [191/500], cls_loss: 0.0093, transfer_loss: 1.5381, total_Loss: 1.4814, val_loss 0.1879, val_acc: 97.2727, The current lr 0.000729
Epoch: [192/500], cls_loss: 0.0072, transfer_loss: 1.5215, total_Loss: 1.4646, val_loss 0.2008, val_acc: 96.0606, The current lr 0.000729
Epoch: [193/500], cls_loss: 0.0111, transfer_loss: 1.5361, total_Loss: 1.4838, val_loss 0.1232, val_acc: 97.8788, The current lr 0.000729
Epoch: [194/500], cls_loss: 0.0175, transfer_loss: 1.5213, total_Loss: 1.4773, val_loss 0.0623, val_acc: 98.7879, The current lr 0.000729
Epoch: [195/500], cls_loss: 0.0325, transfer_loss: 1.5069, total_Loss: 1.4796, val_loss 0.0992, val_acc: 97.8788, The current lr 0.000729
Epoch: [196/500], cls_loss: 0.0178, transfer_loss: 1.5283, total_Loss: 1.4867, val_loss 0.0948, val_acc: 98.7879, The current lr 0.000729
Epoch: [197/500], cls_loss: 0.0350, transfer_loss: 1.5128, total_Loss: 1.4901, val_loss 0.1322, val_acc: 96.9697, The current lr 0.000729
Epoch: [198/500], cls_loss: 0.0229, transfer_loss: 1.4972, total_Loss: 1.4640, val_loss 0.0742, val_acc: 97.8788, The current lr 0.000729
Epoch: [199/500], cls_loss: 0.0124, transfer_loss: 1.5062, total_Loss: 1.4633, val_loss 0.1061, val_acc: 96.9697, The current lr 0.000729
Epoch: [200/500], cls_loss: 0.0358, transfer_loss: 1.5127, total_Loss: 1.4941, val_loss 0.1090, val_acc: 97.8788, The current lr 0.000656
Epoch: [201/500], cls_loss: 0.0483, transfer_loss: 1.5221, total_Loss: 1.5166, val_loss 0.2092, val_acc: 94.8485, The current lr 0.000656
Epoch: [202/500], cls_loss: 0.0386, transfer_loss: 1.5100, total_Loss: 1.4964, val_loss 0.0969, val_acc: 98.4848, The current lr 0.000656
Epoch: [203/500], cls_loss: 0.0547, transfer_loss: 1.5213, total_Loss: 1.5244, val_loss 0.1191, val_acc: 97.5758, The current lr 0.000656
Epoch: [204/500], cls_loss: 0.0388, transfer_loss: 1.5162, total_Loss: 1.5046, val_loss 0.1560, val_acc: 97.5758, The current lr 0.000656
Epoch: [205/500], cls_loss: 0.0195, transfer_loss: 1.5192, total_Loss: 1.4892, val_loss 0.1317, val_acc: 98.4848, The current lr 0.000656
Epoch: [206/500], cls_loss: 0.0549, transfer_loss: 1.5150, total_Loss: 1.5215, val_loss 0.0238, val_acc: 98.7879, The current lr 0.000656
Epoch: [207/500], cls_loss: 0.0241, transfer_loss: 1.5149, total_Loss: 1.4916, val_loss 0.0808, val_acc: 98.7879, The current lr 0.000656
Epoch: [208/500], cls_loss: 0.0138, transfer_loss: 1.5327, total_Loss: 1.4995, val_loss 0.0828, val_acc: 98.1818, The current lr 0.000656
Epoch: [209/500], cls_loss: 0.0225, transfer_loss: 1.5371, total_Loss: 1.5133, val_loss 0.1004, val_acc: 97.5758, The current lr 0.000656
Epoch: [210/500], cls_loss: 0.0297, transfer_loss: 1.5329, total_Loss: 1.5174, val_loss 0.0779, val_acc: 98.7879, The current lr 0.000656
Epoch: [211/500], cls_loss: 0.0331, transfer_loss: 1.5126, total_Loss: 1.5020, val_loss 0.1029, val_acc: 97.8788, The current lr 0.000656
Epoch: [212/500], cls_loss: 0.0343, transfer_loss: 1.5414, total_Loss: 1.5319, val_loss 0.0910, val_acc: 98.1818, The current lr 0.000656
Epoch: [213/500], cls_loss: 0.1049, transfer_loss: 1.5292, total_Loss: 1.5915, val_loss 0.0800, val_acc: 98.1818, The current lr 0.000656
Epoch: [214/500], cls_loss: 0.1321, transfer_loss: 1.5389, total_Loss: 1.6290, val_loss 0.0647, val_acc: 99.3939, The current lr 0.000656
Epoch: [215/500], cls_loss: 0.0350, transfer_loss: 1.5456, total_Loss: 1.5392, val_loss 0.0905, val_acc: 98.4848, The current lr 0.000656
Epoch: [216/500], cls_loss: 0.0821, transfer_loss: 1.5447, total_Loss: 1.5862, val_loss 0.1002, val_acc: 97.5758, The current lr 0.000656
Epoch: [217/500], cls_loss: 0.0663, transfer_loss: 1.5180, total_Loss: 1.5452, val_loss 0.1124, val_acc: 96.9697, The current lr 0.000656
Epoch: [218/500], cls_loss: 0.0205, transfer_loss: 1.5152, total_Loss: 1.4974, val_loss 0.1608, val_acc: 96.0606, The current lr 0.000656
Epoch: [219/500], cls_loss: 0.0118, transfer_loss: 1.5441, total_Loss: 1.5177, val_loss 0.0629, val_acc: 99.0909, The current lr 0.000656
Epoch: [220/500], cls_loss: 0.0252, transfer_loss: 1.5393, total_Loss: 1.5271, val_loss 0.1003, val_acc: 98.1818, The current lr 0.000656
Epoch: [221/500], cls_loss: 0.0595, transfer_loss: 1.5409, total_Loss: 1.5637, val_loss 0.0967, val_acc: 96.9697, The current lr 0.000656
Epoch: [222/500], cls_loss: 0.0313, transfer_loss: 1.5537, total_Loss: 1.5487, val_loss 0.1238, val_acc: 96.6667, The current lr 0.000656
Epoch: [223/500], cls_loss: 0.0884, transfer_loss: 1.5590, total_Loss: 1.6117, val_loss 0.0923, val_acc: 98.1818, The current lr 0.000656
Epoch: [224/500], cls_loss: 0.0867, transfer_loss: 1.5413, total_Loss: 1.5935, val_loss 0.0643, val_acc: 98.4848, The current lr 0.000656
Epoch: [225/500], cls_loss: 0.0605, transfer_loss: 1.5526, total_Loss: 1.5790, val_loss 0.0438, val_acc: 98.7879, The current lr 0.000656
Epoch: [226/500], cls_loss: 0.0496, transfer_loss: 1.5489, total_Loss: 1.5651, val_loss 0.0532, val_acc: 97.8788, The current lr 0.000656
Epoch: [227/500], cls_loss: 0.0202, transfer_loss: 1.5498, total_Loss: 1.5373, val_loss 0.0561, val_acc: 98.7879, The current lr 0.000656
Epoch: [228/500], cls_loss: 0.0236, transfer_loss: 1.5560, total_Loss: 1.5473, val_loss 0.0784, val_acc: 98.4848, The current lr 0.000656
Epoch: [229/500], cls_loss: 0.0332, transfer_loss: 1.5574, total_Loss: 1.5590, val_loss 0.8697, val_acc: 90.0000, The current lr 0.000656
Epoch: [230/500], cls_loss: 0.0768, transfer_loss: 1.5755, total_Loss: 1.6209, val_loss 0.0553, val_acc: 98.7879, The current lr 0.000656
Epoch: [231/500], cls_loss: 0.2099, transfer_loss: 1.5492, total_Loss: 1.7289, val_loss 0.0863, val_acc: 96.9697, The current lr 0.000656
Epoch: [232/500], cls_loss: 0.1309, transfer_loss: 1.5572, total_Loss: 1.6583, val_loss 0.0896, val_acc: 97.8788, The current lr 0.000656
Epoch: [233/500], cls_loss: 0.0910, transfer_loss: 1.5523, total_Loss: 1.6142, val_loss 0.1255, val_acc: 96.6667, The current lr 0.000656
Epoch: [234/500], cls_loss: 0.0468, transfer_loss: 1.5638, total_Loss: 1.5818, val_loss 0.1254, val_acc: 96.9697, The current lr 0.000656
Epoch: [235/500], cls_loss: 0.0599, transfer_loss: 1.5770, total_Loss: 1.6085, val_loss 0.0624, val_acc: 99.0909, The current lr 0.000656
Epoch: [236/500], cls_loss: 0.0881, transfer_loss: 1.5632, total_Loss: 1.6237, val_loss 0.1596, val_acc: 96.3636, The current lr 0.000656
Epoch: [237/500], cls_loss: 0.0205, transfer_loss: 1.5682, total_Loss: 1.5615, val_loss 0.1393, val_acc: 98.1818, The current lr 0.000656
Epoch: [238/500], cls_loss: 0.0065, transfer_loss: 1.5766, total_Loss: 1.5563, val_loss 0.0764, val_acc: 98.4848, The current lr 0.000656
Epoch: [239/500], cls_loss: 0.0190, transfer_loss: 1.5726, total_Loss: 1.5654, val_loss 0.0430, val_acc: 98.1818, The current lr 0.000656
Epoch: [240/500], cls_loss: 0.0050, transfer_loss: 1.5587, total_Loss: 1.5382, val_loss 0.0369, val_acc: 98.4848, The current lr 0.000656
Epoch: [241/500], cls_loss: 0.1130, transfer_loss: 1.5799, total_Loss: 1.6676, val_loss 0.0180, val_acc: 99.0909, The current lr 0.000656
Epoch: [242/500], cls_loss: 0.0710, transfer_loss: 1.5520, total_Loss: 1.5987, val_loss 0.0588, val_acc: 98.1818, The current lr 0.000656
Epoch: [243/500], cls_loss: 0.0160, transfer_loss: 1.5699, total_Loss: 1.5617, val_loss 0.1144, val_acc: 97.2727, The current lr 0.000656
Epoch: [244/500], cls_loss: 0.0595, transfer_loss: 1.5607, total_Loss: 1.5966, val_loss 0.0897, val_acc: 98.4848, The current lr 0.000656
Epoch: [245/500], cls_loss: 0.0668, transfer_loss: 1.5742, total_Loss: 1.6177, val_loss 0.0594, val_acc: 97.8788, The current lr 0.000656
Epoch: [246/500], cls_loss: 0.0106, transfer_loss: 1.5720, total_Loss: 1.5598, val_loss 0.0610, val_acc: 97.8788, The current lr 0.000656
Epoch: [247/500], cls_loss: 0.0326, transfer_loss: 1.5734, total_Loss: 1.5837, val_loss 0.0300, val_acc: 98.4848, The current lr 0.000656
Epoch: [248/500], cls_loss: 0.0165, transfer_loss: 1.5770, total_Loss: 1.5715, val_loss 0.0717, val_acc: 97.8788, The current lr 0.000656
Epoch: [249/500], cls_loss: 0.0236, transfer_loss: 1.5855, total_Loss: 1.5875, val_loss 0.0518, val_acc: 98.7879, The current lr 0.000656
Epoch: [250/500], cls_loss: 0.0299, transfer_loss: 1.5797, total_Loss: 1.5884, val_loss 0.1063, val_acc: 98.1818, The current lr 0.000590
Epoch: [251/500], cls_loss: 0.0184, transfer_loss: 1.5615, total_Loss: 1.5595, val_loss 0.0559, val_acc: 97.5758, The current lr 0.000590
Epoch: [252/500], cls_loss: 0.0096, transfer_loss: 1.5873, total_Loss: 1.5765, val_loss 0.0556, val_acc: 97.8788, The current lr 0.000590
Epoch: [253/500], cls_loss: 0.0086, transfer_loss: 1.5857, total_Loss: 1.5742, val_loss 0.0592, val_acc: 98.4848, The current lr 0.000590
Epoch: [254/500], cls_loss: 0.0163, transfer_loss: 1.5583, total_Loss: 1.5554, val_loss 0.0978, val_acc: 96.6667, The current lr 0.000590
Epoch: [255/500], cls_loss: 0.0792, transfer_loss: 1.5848, total_Loss: 1.6448, val_loss 0.1069, val_acc: 97.8788, The current lr 0.000590
Epoch: [256/500], cls_loss: 0.0763, transfer_loss: 1.5725, total_Loss: 1.6301, val_loss 0.1557, val_acc: 96.3636, The current lr 0.000590
Epoch: [257/500], cls_loss: 0.0307, transfer_loss: 1.5763, total_Loss: 1.5886, val_loss 0.0971, val_acc: 97.5758, The current lr 0.000590
Epoch: [258/500], cls_loss: 0.0404, transfer_loss: 1.5763, total_Loss: 1.5986, val_loss 0.0916, val_acc: 96.9697, The current lr 0.000590
Epoch: [259/500], cls_loss: 0.0391, transfer_loss: 1.5962, total_Loss: 1.6175, val_loss 0.1251, val_acc: 96.9697, The current lr 0.000590
Epoch: [260/500], cls_loss: 0.0224, transfer_loss: 1.5806, total_Loss: 1.5856, val_loss 0.0827, val_acc: 97.2727, The current lr 0.000590
Epoch: [261/500], cls_loss: 0.0133, transfer_loss: 1.5970, total_Loss: 1.5932, val_loss 0.1014, val_acc: 97.2727, The current lr 0.000590
Epoch: [262/500], cls_loss: 0.0560, transfer_loss: 1.5895, total_Loss: 1.6288, val_loss 0.1076, val_acc: 98.1818, The current lr 0.000590
Epoch: [263/500], cls_loss: 0.0760, transfer_loss: 1.5874, total_Loss: 1.6470, val_loss 0.1194, val_acc: 96.3636, The current lr 0.000590
Epoch: [264/500], cls_loss: 0.0644, transfer_loss: 1.5927, total_Loss: 1.6410, val_loss 0.0621, val_acc: 98.1818, The current lr 0.000590
Epoch: [265/500], cls_loss: 0.0172, transfer_loss: 1.5909, total_Loss: 1.5923, val_loss 0.0599, val_acc: 99.0909, The current lr 0.000590
Epoch: [266/500], cls_loss: 0.0599, transfer_loss: 1.5853, total_Loss: 1.6297, val_loss 0.1104, val_acc: 97.8788, The current lr 0.000590
Epoch: [267/500], cls_loss: 0.0254, transfer_loss: 1.5946, total_Loss: 1.6047, val_loss 0.0566, val_acc: 98.7879, The current lr 0.000590
Epoch: [268/500], cls_loss: 0.0045, transfer_loss: 1.5825, total_Loss: 1.5722, val_loss 0.0805, val_acc: 98.1818, The current lr 0.000590
Epoch: [269/500], cls_loss: 0.0256, transfer_loss: 1.5807, total_Loss: 1.5918, val_loss 0.1197, val_acc: 98.1818, The current lr 0.000590
Epoch: [270/500], cls_loss: 0.0801, transfer_loss: 1.5623, total_Loss: 1.6283, val_loss 0.1640, val_acc: 95.7576, The current lr 0.000590
Epoch: [271/500], cls_loss: 0.0666, transfer_loss: 1.5796, total_Loss: 1.6323, val_loss 0.0572, val_acc: 98.4848, The current lr 0.000590
Epoch: [272/500], cls_loss: 0.0088, transfer_loss: 1.5876, total_Loss: 1.5827, val_loss 0.0993, val_acc: 98.1818, The current lr 0.000590
Epoch: [273/500], cls_loss: 0.0189, transfer_loss: 1.5829, total_Loss: 1.5884, val_loss 0.1060, val_acc: 98.1818, The current lr 0.000590
Epoch: [274/500], cls_loss: 0.0192, transfer_loss: 1.5926, total_Loss: 1.5986, val_loss 0.0284, val_acc: 99.3939, The current lr 0.000590
Epoch: [275/500], cls_loss: 0.0103, transfer_loss: 1.5888, total_Loss: 1.5862, val_loss 0.0519, val_acc: 98.7879, The current lr 0.000590
Epoch: [276/500], cls_loss: 0.0869, transfer_loss: 1.5775, total_Loss: 1.6518, val_loss 0.0282, val_acc: 99.0909, The current lr 0.000590
Epoch: [277/500], cls_loss: 0.0809, transfer_loss: 1.5781, total_Loss: 1.6467, val_loss 0.0639, val_acc: 98.1818, The current lr 0.000590
Epoch: [278/500], cls_loss: 0.0371, transfer_loss: 1.5823, total_Loss: 1.6072, val_loss 0.0213, val_acc: 99.0909, The current lr 0.000590
Epoch: [279/500], cls_loss: 0.0098, transfer_loss: 1.6028, total_Loss: 1.6006, val_loss 0.0471, val_acc: 98.4848, The current lr 0.000590
Epoch: [280/500], cls_loss: 0.0168, transfer_loss: 1.6042, total_Loss: 1.6092, val_loss 0.0589, val_acc: 98.7879, The current lr 0.000590
Epoch: [281/500], cls_loss: 0.0110, transfer_loss: 1.6040, total_Loss: 1.6034, val_loss 0.0868, val_acc: 96.9697, The current lr 0.000590
Epoch: [282/500], cls_loss: 0.0449, transfer_loss: 1.5996, total_Loss: 1.6332, val_loss 0.0764, val_acc: 97.8788, The current lr 0.000590
Epoch: [283/500], cls_loss: 0.0544, transfer_loss: 1.6095, total_Loss: 1.6528, val_loss 0.0780, val_acc: 98.1818, The current lr 0.000590
Epoch: [284/500], cls_loss: 0.0192, transfer_loss: 1.6008, total_Loss: 1.6091, val_loss 0.1035, val_acc: 97.8788, The current lr 0.000590
Epoch: [285/500], cls_loss: 0.0253, transfer_loss: 1.5859, total_Loss: 1.6006, val_loss 0.0811, val_acc: 98.4848, The current lr 0.000590
Epoch: [286/500], cls_loss: 0.0155, transfer_loss: 1.6048, total_Loss: 1.6097, val_loss 0.0582, val_acc: 98.1818, The current lr 0.000590
Epoch: [287/500], cls_loss: 0.0066, transfer_loss: 1.6161, total_Loss: 1.6123, val_loss 0.0728, val_acc: 98.4848, The current lr 0.000590
Epoch: [288/500], cls_loss: 0.0186, transfer_loss: 1.6026, total_Loss: 1.6111, val_loss 0.0398, val_acc: 98.7879, The current lr 0.000590
Epoch: [289/500], cls_loss: 0.0337, transfer_loss: 1.5967, total_Loss: 1.6206, val_loss 0.1055, val_acc: 96.6667, The current lr 0.000590
Epoch: [290/500], cls_loss: 0.0329, transfer_loss: 1.6105, total_Loss: 1.6337, val_loss 0.0475, val_acc: 98.7879, The current lr 0.000590
Epoch: [291/500], cls_loss: 0.0095, transfer_loss: 1.6012, total_Loss: 1.6012, val_loss 0.1019, val_acc: 96.9697, The current lr 0.000590
Epoch: [292/500], cls_loss: 0.0070, transfer_loss: 1.6181, total_Loss: 1.6158, val_loss 0.0752, val_acc: 98.1818, The current lr 0.000590
Epoch: [293/500], cls_loss: 0.0191, transfer_loss: 1.6015, total_Loss: 1.6115, val_loss 0.0243, val_acc: 98.7879, The current lr 0.000590
Epoch: [294/500], cls_loss: 0.0096, transfer_loss: 1.6073, total_Loss: 1.6080, val_loss 0.0247, val_acc: 98.7879, The current lr 0.000590
Epoch: [295/500], cls_loss: 0.0142, transfer_loss: 1.5999, total_Loss: 1.6053, val_loss 0.0696, val_acc: 97.8788, The current lr 0.000590
Epoch: [296/500], cls_loss: 0.0152, transfer_loss: 1.6026, total_Loss: 1.6092, val_loss 0.0651, val_acc: 98.7879, The current lr 0.000590
Epoch: [297/500], cls_loss: 0.0372, transfer_loss: 1.6008, total_Loss: 1.6296, val_loss 0.0447, val_acc: 98.4848, The current lr 0.000590
Epoch: [298/500], cls_loss: 0.0225, transfer_loss: 1.5911, total_Loss: 1.6054, val_loss 0.0373, val_acc: 98.7879, The current lr 0.000590
Epoch: [299/500], cls_loss: 0.0143, transfer_loss: 1.6046, total_Loss: 1.6108, val_loss 0.1009, val_acc: 96.0606, The current lr 0.000590
Epoch: [300/500], cls_loss: 0.0299, transfer_loss: 1.5968, total_Loss: 1.6189, val_loss 0.0739, val_acc: 97.5758, The current lr 0.000531
Epoch: [301/500], cls_loss: 0.0623, transfer_loss: 1.6056, total_Loss: 1.6601, val_loss 0.0697, val_acc: 98.4848, The current lr 0.000531
Epoch: [302/500], cls_loss: 0.0578, transfer_loss: 1.6053, total_Loss: 1.6555, val_loss 0.0933, val_acc: 97.8788, The current lr 0.000531
Epoch: [303/500], cls_loss: 0.0219, transfer_loss: 1.5789, total_Loss: 1.5935, val_loss 0.0815, val_acc: 98.1818, The current lr 0.000531
Epoch: [304/500], cls_loss: 0.0602, transfer_loss: 1.5756, total_Loss: 1.6285, val_loss 0.1954, val_acc: 95.4545, The current lr 0.000531
Epoch: [305/500], cls_loss: 0.0287, transfer_loss: 1.6092, total_Loss: 1.6306, val_loss 0.0451, val_acc: 98.7879, The current lr 0.000531
Epoch: [306/500], cls_loss: 0.0289, transfer_loss: 1.5800, total_Loss: 1.6020, val_loss 0.0426, val_acc: 98.1818, The current lr 0.000531
Epoch: [307/500], cls_loss: 0.0929, transfer_loss: 1.5908, total_Loss: 1.6768, val_loss 0.1153, val_acc: 97.2727, The current lr 0.000531
Epoch: [308/500], cls_loss: 0.0514, transfer_loss: 1.5966, total_Loss: 1.6413, val_loss 0.1121, val_acc: 98.7879, The current lr 0.000531
Epoch: [309/500], cls_loss: 0.0439, transfer_loss: 1.5973, total_Loss: 1.6346, val_loss 0.0871, val_acc: 98.7879, The current lr 0.000531
Epoch: [310/500], cls_loss: 0.0359, transfer_loss: 1.5918, total_Loss: 1.6213, val_loss 0.0478, val_acc: 98.7879, The current lr 0.000531
Epoch: [311/500], cls_loss: 0.0149, transfer_loss: 1.5874, total_Loss: 1.5959, val_loss 0.0439, val_acc: 98.7879, The current lr 0.000531
Epoch: [312/500], cls_loss: 0.0291, transfer_loss: 1.5948, total_Loss: 1.6177, val_loss 0.1150, val_acc: 98.1818, The current lr 0.000531
Epoch: [313/500], cls_loss: 0.0357, transfer_loss: 1.5938, total_Loss: 1.6235, val_loss 0.0585, val_acc: 98.4848, The current lr 0.000531
Epoch: [314/500], cls_loss: 0.0249, transfer_loss: 1.6058, total_Loss: 1.6247, val_loss 0.0741, val_acc: 98.4848, The current lr 0.000531
Epoch: [315/500], cls_loss: 0.0276, transfer_loss: 1.6020, total_Loss: 1.6237, val_loss 0.0523, val_acc: 99.0909, The current lr 0.000531
Epoch: [316/500], cls_loss: 0.0274, transfer_loss: 1.6179, total_Loss: 1.6395, val_loss 0.0517, val_acc: 98.4848, The current lr 0.000531
Epoch: [317/500], cls_loss: 0.0087, transfer_loss: 1.5979, total_Loss: 1.6009, val_loss 0.0714, val_acc: 98.7879, The current lr 0.000531
Epoch: [318/500], cls_loss: 0.0152, transfer_loss: 1.5804, total_Loss: 1.5901, val_loss 0.0629, val_acc: 98.1818, The current lr 0.000531
Epoch: [319/500], cls_loss: 0.0075, transfer_loss: 1.6047, total_Loss: 1.6068, val_loss 0.0963, val_acc: 98.1818, The current lr 0.000531
Epoch: [320/500], cls_loss: 0.0103, transfer_loss: 1.5898, total_Loss: 1.5948, val_loss 0.0745, val_acc: 98.7879, The current lr 0.000531
Epoch: [321/500], cls_loss: 0.0080, transfer_loss: 1.5890, total_Loss: 1.5917, val_loss 0.0510, val_acc: 98.7879, The current lr 0.000531
Epoch: [322/500], cls_loss: 0.0123, transfer_loss: 1.5997, total_Loss: 1.6069, val_loss 0.0657, val_acc: 98.7879, The current lr 0.000531
Epoch: [323/500], cls_loss: 0.0095, transfer_loss: 1.5984, total_Loss: 1.6029, val_loss 0.0777, val_acc: 97.8788, The current lr 0.000531
Epoch: [324/500], cls_loss: 0.0112, transfer_loss: 1.6143, total_Loss: 1.6205, val_loss 0.0691, val_acc: 99.0909, The current lr 0.000531
Epoch: [325/500], cls_loss: 0.0332, transfer_loss: 1.6278, total_Loss: 1.6561, val_loss 0.0777, val_acc: 98.4848, The current lr 0.000531
Epoch: [326/500], cls_loss: 0.0290, transfer_loss: 1.6139, total_Loss: 1.6381, val_loss 0.0411, val_acc: 98.4848, The current lr 0.000531
Epoch: [327/500], cls_loss: 0.0166, transfer_loss: 1.6172, total_Loss: 1.6291, val_loss 0.0435, val_acc: 98.7879, The current lr 0.000531
Epoch: [328/500], cls_loss: 0.0210, transfer_loss: 1.6019, total_Loss: 1.6184, val_loss 0.0572, val_acc: 98.4848, The current lr 0.000531
Epoch: [329/500], cls_loss: 0.0285, transfer_loss: 1.6188, total_Loss: 1.6428, val_loss 0.0554, val_acc: 98.1818, The current lr 0.000531
Epoch: [330/500], cls_loss: 0.0141, transfer_loss: 1.6212, total_Loss: 1.6309, val_loss 0.0512, val_acc: 98.7879, The current lr 0.000531
Epoch: [331/500], cls_loss: 0.0228, transfer_loss: 1.6286, total_Loss: 1.6471, val_loss 0.0502, val_acc: 98.4848, The current lr 0.000531
Epoch: [332/500], cls_loss: 0.0158, transfer_loss: 1.6246, total_Loss: 1.6361, val_loss 0.0889, val_acc: 98.7879, The current lr 0.000531
Epoch: [333/500], cls_loss: 0.0219, transfer_loss: 1.6177, total_Loss: 1.6355, val_loss 0.0423, val_acc: 98.1818, The current lr 0.000531
Epoch: [334/500], cls_loss: 0.0214, transfer_loss: 1.6160, total_Loss: 1.6334, val_loss 0.0463, val_acc: 99.0909, The current lr 0.000531
Epoch: [335/500], cls_loss: 0.0226, transfer_loss: 1.6241, total_Loss: 1.6427, val_loss 0.0632, val_acc: 97.8788, The current lr 0.000531
Epoch: [336/500], cls_loss: 0.0203, transfer_loss: 1.6272, total_Loss: 1.6436, val_loss 0.0761, val_acc: 97.2727, The current lr 0.000531
Epoch: [337/500], cls_loss: 0.0146, transfer_loss: 1.6286, total_Loss: 1.6393, val_loss 0.0428, val_acc: 98.7879, The current lr 0.000531
Epoch: [338/500], cls_loss: 0.0177, transfer_loss: 1.6293, total_Loss: 1.6433, val_loss 0.0610, val_acc: 98.4848, The current lr 0.000531
Epoch: [339/500], cls_loss: 0.0262, transfer_loss: 1.6207, total_Loss: 1.6433, val_loss 0.0755, val_acc: 98.4848, The current lr 0.000531
Epoch: [340/500], cls_loss: 0.0289, transfer_loss: 1.6211, total_Loss: 1.6464, val_loss 0.0625, val_acc: 98.7879, The current lr 0.000531
Epoch: [341/500], cls_loss: 0.0171, transfer_loss: 1.6309, total_Loss: 1.6445, val_loss 0.0671, val_acc: 98.4848, The current lr 0.000531
Epoch: [342/500], cls_loss: 0.0100, transfer_loss: 1.6386, total_Loss: 1.6451, val_loss 0.0480, val_acc: 98.7879, The current lr 0.000531
Epoch: [343/500], cls_loss: 0.0113, transfer_loss: 1.6475, total_Loss: 1.6554, val_loss 0.0479, val_acc: 97.5758, The current lr 0.000531
Epoch: [344/500], cls_loss: 0.0065, transfer_loss: 1.6425, total_Loss: 1.6457, val_loss 0.0482, val_acc: 98.4848, The current lr 0.000531
