Namespace(basic_net='resnet1d', batch_size=16, config='Shell_yaml/dann.yaml', data_dir='../../Dataset/CQDX/CQDXGear/gear_fault_rawdata_1024000x1_simple.mat', dataset='CQDXGear1DaFFT', gamma=0.9, is_continue_train=False, is_descend=False, is_save_checkpoint=False, lr=0.01, lr_decay=0.75, lr_scheduler_type='stepLR', momentum=0.9, n_epoch=500, n_iter_per_epoch=20, normalize_type='0-1', num_class=5, num_workers=3, seed=1, src_wc='1', steps='50', tgt_wc='3', transfer_loss='adv', transfer_loss_weight=1.5, weight_decay=0.001)

Epoch: [ 0/500], cls_loss: 2.6741, transfer_loss: 0.6936, total_Loss: 3.7145, val_loss 2.5590, val_acc: 28.4000, The current lr 0.001000
Epoch: [168/500], cls_loss: 0.0416, transfer_loss: 0.6252, total_Loss: 0.9794, val_loss 6.2902, val_acc: 33.6000, The current lr 0.000729

Epoch: [169/500], cls_loss: 0.0650, transfer_loss: 0.6292, total_Loss: 1.0087, val_loss 7.7262, val_acc: 37.6000, The current lr 0.000729

Epoch: [170/500], cls_loss: 0.0698, transfer_loss: 0.6488, total_Loss: 1.0431, val_loss 7.7330, val_acc: 36.8000, The current lr 0.000729

Epoch: [171/500], cls_loss: 0.0494, transfer_loss: 0.6320, total_Loss: 0.9974, val_loss 6.6946, val_acc: 34.4000, The current lr 0.000729

Epoch: [172/500], cls_loss: 0.0612, transfer_loss: 0.6356, total_Loss: 1.0146, val_loss 7.3466, val_acc: 33.6000, The current lr 0.000729

Epoch: [173/500], cls_loss: 0.0476, transfer_loss: 0.6432, total_Loss: 1.0124, val_loss 7.9640, val_acc: 34.8000, The current lr 0.000729

Epoch: [174/500], cls_loss: 0.0631, transfer_loss: 0.6451, total_Loss: 1.0307, val_loss 7.5741, val_acc: 34.8000, The current lr 0.000729

Epoch: [175/500], cls_loss: 0.0533, transfer_loss: 0.6366, total_Loss: 1.0082, val_loss 6.4934, val_acc: 34.8000, The current lr 0.000729

Epoch: [176/500], cls_loss: 0.0516, transfer_loss: 0.6318, total_Loss: 0.9992, val_loss 6.3444, val_acc: 32.8000, The current lr 0.000729

Epoch: [177/500], cls_loss: 0.0470, transfer_loss: 0.6401, total_Loss: 1.0072, val_loss 7.6579, val_acc: 32.8000, The current lr 0.000729

Epoch: [178/500], cls_loss: 0.0692, transfer_loss: 0.6488, total_Loss: 1.0424, val_loss 6.5727, val_acc: 34.8000, The current lr 0.000729

Epoch: [179/500], cls_loss: 0.0467, transfer_loss: 0.6445, total_Loss: 1.0134, val_loss 9.8448, val_acc: 28.8000, The current lr 0.000729

Epoch: [180/500], cls_loss: 0.0441, transfer_loss: 0.6366, total_Loss: 0.9991, val_loss 6.7638, val_acc: 37.2000, The current lr 0.000729

Epoch: [181/500], cls_loss: 0.0496, transfer_loss: 0.6466, total_Loss: 1.0195, val_loss 7.3659, val_acc: 36.4000, The current lr 0.000729

Epoch: [182/500], cls_loss: 0.0503, transfer_loss: 0.6372, total_Loss: 1.0061, val_loss 7.3163, val_acc: 34.8000, The current lr 0.000729

Epoch: [183/500], cls_loss: 0.0521, transfer_loss: 0.6322, total_Loss: 1.0004, val_loss 6.6813, val_acc: 36.8000, The current lr 0.000729

Epoch: [184/500], cls_loss: 0.0445, transfer_loss: 0.6201, total_Loss: 0.9746, val_loss 8.0672, val_acc: 32.0000, The current lr 0.000729

Epoch: [185/500], cls_loss: 0.0476, transfer_loss: 0.6465, total_Loss: 1.0173, val_loss 7.3941, val_acc: 37.2000, The current lr 0.000729

Epoch: [186/500], cls_loss: 0.0445, transfer_loss: 0.6608, total_Loss: 1.0357, val_loss 8.9850, val_acc: 30.4000, The current lr 0.000729

Epoch: [187/500], cls_loss: 0.0553, transfer_loss: 0.6610, total_Loss: 1.0468, val_loss 6.9336, val_acc: 37.6000, The current lr 0.000729

Epoch: [188/500], cls_loss: 0.0455, transfer_loss: 0.6416, total_Loss: 1.0079, val_loss 6.8292, val_acc: 36.0000, The current lr 0.000729

Epoch: [189/500], cls_loss: 0.0501, transfer_loss: 0.6513, total_Loss: 1.0271, val_loss 6.7151, val_acc: 37.2000, The current lr 0.000729

Epoch: [190/500], cls_loss: 0.0457, transfer_loss: 0.6328, total_Loss: 0.9949, val_loss 7.6104, val_acc: 36.4000, The current lr 0.000729

Epoch: [191/500], cls_loss: 0.0441, transfer_loss: 0.6593, total_Loss: 1.0330, val_loss 7.6079, val_acc: 37.2000, The current lr 0.000729

Epoch: [192/500], cls_loss: 0.0429, transfer_loss: 0.6431, total_Loss: 1.0076, val_loss 8.6991, val_acc: 33.6000, The current lr 0.000729

Epoch: [193/500], cls_loss: 0.0436, transfer_loss: 0.6507, total_Loss: 1.0197, val_loss 7.3079, val_acc: 34.8000, The current lr 0.000729

Epoch: [194/500], cls_loss: 0.0456, transfer_loss: 0.6537, total_Loss: 1.0261, val_loss 6.3430, val_acc: 37.6000, The current lr 0.000729

Epoch: [195/500], cls_loss: 0.0426, transfer_loss: 0.6529, total_Loss: 1.0220, val_loss 6.2032, val_acc: 37.2000, The current lr 0.000729

Epoch: [196/500], cls_loss: 0.0410, transfer_loss: 0.6377, total_Loss: 0.9976, val_loss 6.3335, val_acc: 37.6000, The current lr 0.000729

Epoch: [197/500], cls_loss: 0.0465, transfer_loss: 0.6495, total_Loss: 1.0207, val_loss 7.2700, val_acc: 35.2000, The current lr 0.000729

Epoch: [198/500], cls_loss: 0.0416, transfer_loss: 0.6506, total_Loss: 1.0176, val_loss 6.7178, val_acc: 37.2000, The current lr 0.000729

Epoch: [199/500], cls_loss: 0.0327, transfer_loss: 0.6460, total_Loss: 1.0017, val_loss 6.9846, val_acc: 35.2000, The current lr 0.000729

Epoch: [200/500], cls_loss: 0.0331, transfer_loss: 0.6451, total_Loss: 1.0008, val_loss 6.1739, val_acc: 37.2000, The current lr 0.000656

Epoch: [201/500], cls_loss: 0.0423, transfer_loss: 0.6430, total_Loss: 1.0069, val_loss 6.3192, val_acc: 38.0000, The current lr 0.000656

Epoch: [202/500], cls_loss: 0.0424, transfer_loss: 0.6395, total_Loss: 1.0017, val_loss 7.2273, val_acc: 37.2000, The current lr 0.000656

Epoch: [203/500], cls_loss: 0.0347, transfer_loss: 0.6347, total_Loss: 0.9868, val_loss 6.4456, val_acc: 38.0000, The current lr 0.000656

Epoch: [204/500], cls_loss: 0.0543, transfer_loss: 0.6499, total_Loss: 1.0291, val_loss 6.6324, val_acc: 35.6000, The current lr 0.000656

Epoch: [205/500], cls_loss: 0.0414, transfer_loss: 0.6439, total_Loss: 1.0073, val_loss 6.5412, val_acc: 37.6000, The current lr 0.000656

Epoch: [206/500], cls_loss: 0.0442, transfer_loss: 0.6439, total_Loss: 1.0100, val_loss 6.6206, val_acc: 34.8000, The current lr 0.000656

Epoch: [207/500], cls_loss: 0.0507, transfer_loss: 0.6514, total_Loss: 1.0278, val_loss 7.9112, val_acc: 35.6000, The current lr 0.000656

Epoch: [208/500], cls_loss: 0.0478, transfer_loss: 0.6327, total_Loss: 0.9969, val_loss 7.5414, val_acc: 36.0000, The current lr 0.000656

Epoch: [209/500], cls_loss: 0.0433, transfer_loss: 0.6301, total_Loss: 0.9884, val_loss 7.2394, val_acc: 29.2000, The current lr 0.000656

Epoch: [210/500], cls_loss: 0.0429, transfer_loss: 0.6651, total_Loss: 1.0406, val_loss 6.6325, val_acc: 36.0000, The current lr 0.000656

Epoch: [211/500], cls_loss: 0.0398, transfer_loss: 0.6553, total_Loss: 1.0227, val_loss 6.8770, val_acc: 34.8000, The current lr 0.000656

Epoch: [212/500], cls_loss: 0.0295, transfer_loss: 0.6467, total_Loss: 0.9995, val_loss 6.3290, val_acc: 34.4000, The current lr 0.000656

Epoch: [213/500], cls_loss: 0.0488, transfer_loss: 0.6441, total_Loss: 1.0150, val_loss 6.6317, val_acc: 34.8000, The current lr 0.000656

Epoch: [214/500], cls_loss: 0.0447, transfer_loss: 0.6507, total_Loss: 1.0207, val_loss 9.1019, val_acc: 32.4000, The current lr 0.000656

Epoch: [215/500], cls_loss: 0.0382, transfer_loss: 0.6388, total_Loss: 0.9964, val_loss 6.8162, val_acc: 36.8000, The current lr 0.000656

Epoch: [216/500], cls_loss: 0.0392, transfer_loss: 0.6396, total_Loss: 0.9986, val_loss 7.3349, val_acc: 36.0000, The current lr 0.000656

Epoch: [217/500], cls_loss: 0.0410, transfer_loss: 0.6494, total_Loss: 1.0151, val_loss 7.2139, val_acc: 35.6000, The current lr 0.000656

Epoch: [218/500], cls_loss: 0.0415, transfer_loss: 0.6493, total_Loss: 1.0155, val_loss 7.4687, val_acc: 37.6000, The current lr 0.000656

Epoch: [219/500], cls_loss: 0.0490, transfer_loss: 0.6504, total_Loss: 1.0245, val_loss 7.4829, val_acc: 35.2000, The current lr 0.000656

Epoch: [220/500], cls_loss: 0.0403, transfer_loss: 0.6397, total_Loss: 0.9999, val_loss 6.8834, val_acc: 34.4000, The current lr 0.000656

Epoch: [221/500], cls_loss: 0.0547, transfer_loss: 0.6456, total_Loss: 1.0231, val_loss 7.1581, val_acc: 32.0000, The current lr 0.000656

Epoch: [222/500], cls_loss: 0.0406, transfer_loss: 0.6569, total_Loss: 1.0260, val_loss 7.1812, val_acc: 37.2000, The current lr 0.000656

Epoch: [223/500], cls_loss: 0.0325, transfer_loss: 0.6400, total_Loss: 0.9925, val_loss 8.8314, val_acc: 30.8000, The current lr 0.000656

Epoch: [224/500], cls_loss: 0.0388, transfer_loss: 0.6429, total_Loss: 1.0031, val_loss 7.9990, val_acc: 34.8000, The current lr 0.000656

Epoch: [225/500], cls_loss: 0.0370, transfer_loss: 0.6486, total_Loss: 1.0099, val_loss 7.3581, val_acc: 35.2000, The current lr 0.000656

Epoch: [226/500], cls_loss: 0.0425, transfer_loss: 0.6472, total_Loss: 1.0133, val_loss 7.3882, val_acc: 34.4000, The current lr 0.000656

Epoch: [227/500], cls_loss: 0.0419, transfer_loss: 0.6467, total_Loss: 1.0120, val_loss 6.9642, val_acc: 37.2000, The current lr 0.000656

Epoch: [228/500], cls_loss: 0.0369, transfer_loss: 0.6457, total_Loss: 1.0055, val_loss 6.8528, val_acc: 36.0000, The current lr 0.000656

Epoch: [229/500], cls_loss: 0.0340, transfer_loss: 0.6489, total_Loss: 1.0073, val_loss 6.6473, val_acc: 37.2000, The current lr 0.000656

Epoch: [230/500], cls_loss: 0.0420, transfer_loss: 0.6510, total_Loss: 1.0185, val_loss 6.4556, val_acc: 34.8000, The current lr 0.000656

Epoch: [231/500], cls_loss: 0.0363, transfer_loss: 0.6470, total_Loss: 1.0068, val_loss 6.6997, val_acc: 38.0000, The current lr 0.000656

Epoch: [232/500], cls_loss: 0.0530, transfer_loss: 0.6563, total_Loss: 1.0374, val_loss 7.1083, val_acc: 36.0000, The current lr 0.000656

Epoch: [233/500], cls_loss: 0.0356, transfer_loss: 0.6496, total_Loss: 1.0100, val_loss 7.1157, val_acc: 35.2000, The current lr 0.000656

Epoch: [234/500], cls_loss: 0.0449, transfer_loss: 0.6570, total_Loss: 1.0303, val_loss 6.8485, val_acc: 34.4000, The current lr 0.000656

Epoch: [235/500], cls_loss: 0.0315, transfer_loss: 0.6401, total_Loss: 0.9916, val_loss 6.5195, val_acc: 34.8000, The current lr 0.000656

Epoch: [236/500], cls_loss: 0.0367, transfer_loss: 0.6680, total_Loss: 1.0386, val_loss 6.6541, val_acc: 34.8000, The current lr 0.000656

Epoch: [237/500], cls_loss: 0.0352, transfer_loss: 0.6594, total_Loss: 1.0243, val_loss 7.2765, val_acc: 37.2000, The current lr 0.000656

Epoch: [238/500], cls_loss: 0.0296, transfer_loss: 0.6519, total_Loss: 1.0075, val_loss 7.5794, val_acc: 36.4000, The current lr 0.000656

Epoch: [239/500], cls_loss: 0.0340, transfer_loss: 0.6562, total_Loss: 1.0184, val_loss 7.4945, val_acc: 36.0000, The current lr 0.000656

Epoch: [240/500], cls_loss: 0.0304, transfer_loss: 0.6508, total_Loss: 1.0066, val_loss 8.2236, val_acc: 33.2000, The current lr 0.000656

Epoch: [241/500], cls_loss: 0.0411, transfer_loss: 0.6552, total_Loss: 1.0240, val_loss 6.4231, val_acc: 35.6000, The current lr 0.000656

Epoch: [242/500], cls_loss: 0.0513, transfer_loss: 0.6642, total_Loss: 1.0476, val_loss 6.7290, val_acc: 34.0000, The current lr 0.000656

Epoch: [243/500], cls_loss: 0.0311, transfer_loss: 0.6617, total_Loss: 1.0236, val_loss 7.3023, val_acc: 37.6000, The current lr 0.000656

Epoch: [244/500], cls_loss: 0.0403, transfer_loss: 0.6458, total_Loss: 1.0091, val_loss 6.6637, val_acc: 36.4000, The current lr 0.000656

Epoch: [245/500], cls_loss: 0.0257, transfer_loss: 0.6458, total_Loss: 0.9944, val_loss 6.9671, val_acc: 34.4000, The current lr 0.000656

Epoch: [246/500], cls_loss: 0.0347, transfer_loss: 0.6656, total_Loss: 1.0331, val_loss 6.7752, val_acc: 36.4000, The current lr 0.000656

Epoch: [247/500], cls_loss: 0.0335, transfer_loss: 0.6683, total_Loss: 1.0360, val_loss 6.9529, val_acc: 38.0000, The current lr 0.000656

Epoch: [248/500], cls_loss: 0.0311, transfer_loss: 0.6440, total_Loss: 0.9971, val_loss 7.2140, val_acc: 38.0000, The current lr 0.000656

Epoch: [249/500], cls_loss: 0.0306, transfer_loss: 0.6635, total_Loss: 1.0258, val_loss 6.2060, val_acc: 38.4000, The current lr 0.000656

Epoch: [250/500], cls_loss: 0.0290, transfer_loss: 0.6607, total_Loss: 1.0201, val_loss 7.3907, val_acc: 32.8000, The current lr 0.000590

Epoch: [251/500], cls_loss: 0.0424, transfer_loss: 0.6515, total_Loss: 1.0196, val_loss 6.4376, val_acc: 38.4000, The current lr 0.000590

Epoch: [252/500], cls_loss: 0.0321, transfer_loss: 0.6505, total_Loss: 1.0078, val_loss 6.5225, val_acc: 36.8000, The current lr 0.000590

Epoch: [253/500], cls_loss: 0.0328, transfer_loss: 0.6479, total_Loss: 1.0046, val_loss 7.3292, val_acc: 35.2000, The current lr 0.000590

Epoch: [254/500], cls_loss: 0.0407, transfer_loss: 0.6498, total_Loss: 1.0155, val_loss 6.2536, val_acc: 36.4000, The current lr 0.000590

Epoch: [255/500], cls_loss: 0.0364, transfer_loss: 0.6528, total_Loss: 1.0156, val_loss 6.6183, val_acc: 38.4000, The current lr 0.000590

Epoch: [256/500], cls_loss: 0.0380, transfer_loss: 0.6546, total_Loss: 1.0199, val_loss 6.5141, val_acc: 36.4000, The current lr 0.000590

Epoch: [257/500], cls_loss: 0.0400, transfer_loss: 0.6489, total_Loss: 1.0134, val_loss 6.6108, val_acc: 37.6000, The current lr 0.000590

Epoch: [258/500], cls_loss: 0.0283, transfer_loss: 0.6534, total_Loss: 1.0084, val_loss 6.9067, val_acc: 35.6000, The current lr 0.000590

Epoch: [259/500], cls_loss: 0.0319, transfer_loss: 0.6427, total_Loss: 0.9960, val_loss 6.3231, val_acc: 36.4000, The current lr 0.000590

Epoch: [260/500], cls_loss: 0.0259, transfer_loss: 0.6591, total_Loss: 1.0145, val_loss 6.2238, val_acc: 37.2000, The current lr 0.000590

Epoch: [261/500], cls_loss: 0.0304, transfer_loss: 0.6520, total_Loss: 1.0085, val_loss 6.3790, val_acc: 38.0000, The current lr 0.000590

Epoch: [262/500], cls_loss: 0.0429, transfer_loss: 0.6566, total_Loss: 1.0277, val_loss 6.7586, val_acc: 37.2000, The current lr 0.000590

Epoch: [263/500], cls_loss: 0.0338, transfer_loss: 0.6562, total_Loss: 1.0181, val_loss 6.2617, val_acc: 36.8000, The current lr 0.000590

Epoch: [264/500], cls_loss: 0.0301, transfer_loss: 0.6569, total_Loss: 1.0154, val_loss 6.0668, val_acc: 37.6000, The current lr 0.000590

Epoch: [265/500], cls_loss: 0.0306, transfer_loss: 0.6579, total_Loss: 1.0175, val_loss 6.6229, val_acc: 39.2000, The current lr 0.000590

Epoch: [266/500], cls_loss: 0.0327, transfer_loss: 0.6609, total_Loss: 1.0241, val_loss 6.9162, val_acc: 34.8000, The current lr 0.000590

Epoch: [267/500], cls_loss: 0.0304, transfer_loss: 0.6641, total_Loss: 1.0264, val_loss 6.2961, val_acc: 38.0000, The current lr 0.000590

Epoch: [268/500], cls_loss: 0.0356, transfer_loss: 0.6535, total_Loss: 1.0159, val_loss 7.1006, val_acc: 32.4000, The current lr 0.000590

Epoch: [269/500], cls_loss: 0.0339, transfer_loss: 0.6540, total_Loss: 1.0149, val_loss 6.9806, val_acc: 36.4000, The current lr 0.000590

Epoch: [270/500], cls_loss: 0.0291, transfer_loss: 0.6534, total_Loss: 1.0092, val_loss 7.2100, val_acc: 32.0000, The current lr 0.000590

Epoch: [271/500], cls_loss: 0.0338, transfer_loss: 0.6573, total_Loss: 1.0197, val_loss 7.3255, val_acc: 37.6000, The current lr 0.000590

Epoch: [272/500], cls_loss: 0.0362, transfer_loss: 0.6418, total_Loss: 0.9989, val_loss 6.7653, val_acc: 35.6000, The current lr 0.000590

Epoch: [273/500], cls_loss: 0.0336, transfer_loss: 0.6534, total_Loss: 1.0136, val_loss 5.7421, val_acc: 39.6000, The current lr 0.000590

Epoch: [274/500], cls_loss: 0.0357, transfer_loss: 0.6630, total_Loss: 1.0302, val_loss 7.2741, val_acc: 33.6000, The current lr 0.000590

Epoch: [275/500], cls_loss: 0.0332, transfer_loss: 0.6611, total_Loss: 1.0249, val_loss 6.9265, val_acc: 36.8000, The current lr 0.000590

Epoch: [276/500], cls_loss: 0.0412, transfer_loss: 0.6607, total_Loss: 1.0323, val_loss 6.5856, val_acc: 36.0000, The current lr 0.000590

Epoch: [277/500], cls_loss: 0.0266, transfer_loss: 0.6561, total_Loss: 1.0108, val_loss 6.9984, val_acc: 36.0000, The current lr 0.000590

Epoch: [278/500], cls_loss: 0.0296, transfer_loss: 0.6555, total_Loss: 1.0129, val_loss 6.9082, val_acc: 33.6000, The current lr 0.000590

Epoch: [279/500], cls_loss: 0.0331, transfer_loss: 0.6623, total_Loss: 1.0265, val_loss 6.3097, val_acc: 36.8000, The current lr 0.000590

Epoch: [280/500], cls_loss: 0.0374, transfer_loss: 0.6537, total_Loss: 1.0180, val_loss 6.6601, val_acc: 37.6000, The current lr 0.000590

Epoch: [281/500], cls_loss: 0.0348, transfer_loss: 0.6592, total_Loss: 1.0237, val_loss 6.1157, val_acc: 36.8000, The current lr 0.000590

Epoch: [282/500], cls_loss: 0.0339, transfer_loss: 0.6578, total_Loss: 1.0206, val_loss 7.1367, val_acc: 32.4000, The current lr 0.000590

Epoch: [283/500], cls_loss: 0.0296, transfer_loss: 0.6442, total_Loss: 0.9959, val_loss 6.7756, val_acc: 34.0000, The current lr 0.000590

Epoch: [284/500], cls_loss: 0.0295, transfer_loss: 0.6545, total_Loss: 1.0112, val_loss 7.2911, val_acc: 33.6000, The current lr 0.000590

Epoch: [285/500], cls_loss: 0.0285, transfer_loss: 0.6584, total_Loss: 1.0160, val_loss 5.9193, val_acc: 34.4000, The current lr 0.000590

Epoch: [286/500], cls_loss: 0.0324, transfer_loss: 0.6501, total_Loss: 1.0076, val_loss 8.0761, val_acc: 33.6000, The current lr 0.000590

Epoch: [287/500], cls_loss: 0.0277, transfer_loss: 0.6601, total_Loss: 1.0180, val_loss 6.4686, val_acc: 38.8000, The current lr 0.000590

Epoch: [288/500], cls_loss: 0.0350, transfer_loss: 0.6525, total_Loss: 1.0138, val_loss 7.0487, val_acc: 33.6000, The current lr 0.000590

Epoch: [289/500], cls_loss: 0.0305, transfer_loss: 0.6625, total_Loss: 1.0243, val_loss 6.4335, val_acc: 35.2000, The current lr 0.000590

Epoch: [290/500], cls_loss: 0.0268, transfer_loss: 0.6510, total_Loss: 1.0033, val_loss 5.5822, val_acc: 38.0000, The current lr 0.000590

Epoch: [291/500], cls_loss: 0.0424, transfer_loss: 0.6642, total_Loss: 1.0386, val_loss 9.1717, val_acc: 29.6000, The current lr 0.000590

Epoch: [292/500], cls_loss: 0.0404, transfer_loss: 0.6511, total_Loss: 1.0170, val_loss 6.2220, val_acc: 35.6000, The current lr 0.000590

Epoch: [293/500], cls_loss: 0.0374, transfer_loss: 0.6688, total_Loss: 1.0406, val_loss 6.6141, val_acc: 36.4000, The current lr 0.000590

Epoch: [294/500], cls_loss: 0.0255, transfer_loss: 0.6513, total_Loss: 1.0024, val_loss 6.2243, val_acc: 38.0000, The current lr 0.000590

Epoch: [295/500], cls_loss: 0.0295, transfer_loss: 0.6528, total_Loss: 1.0087, val_loss 6.7791, val_acc: 36.4000, The current lr 0.000590

Epoch: [296/500], cls_loss: 0.0340, transfer_loss: 0.6666, total_Loss: 1.0340, val_loss 6.9147, val_acc: 35.6000, The current lr 0.000590

Epoch: [297/500], cls_loss: 0.0253, transfer_loss: 0.6509, total_Loss: 1.0017, val_loss 6.6887, val_acc: 36.8000, The current lr 0.000590

Epoch: [298/500], cls_loss: 0.0261, transfer_loss: 0.6452, total_Loss: 0.9939, val_loss 6.1285, val_acc: 36.4000, The current lr 0.000590

Epoch: [299/500], cls_loss: 0.0283, transfer_loss: 0.6590, total_Loss: 1.0168, val_loss 7.0495, val_acc: 33.6000, The current lr 0.000590

Epoch: [300/500], cls_loss: 0.0238, transfer_loss: 0.6623, total_Loss: 1.0172, val_loss 5.8402, val_acc: 37.2000, The current lr 0.000531

Epoch: [301/500], cls_loss: 0.0324, transfer_loss: 0.6545, total_Loss: 1.0141, val_loss 6.7417, val_acc: 38.8000, The current lr 0.000531

Epoch: [302/500], cls_loss: 0.0262, transfer_loss: 0.6704, total_Loss: 1.0319, val_loss 6.3215, val_acc: 35.6000, The current lr 0.000531

Epoch: [303/500], cls_loss: 0.0308, transfer_loss: 0.6654, total_Loss: 1.0290, val_loss 6.8326, val_acc: 37.2000, The current lr 0.000531

Epoch: [304/500], cls_loss: 0.0251, transfer_loss: 0.6541, total_Loss: 1.0063, val_loss 6.1783, val_acc: 38.8000, The current lr 0.000531

Epoch: [305/500], cls_loss: 0.0303, transfer_loss: 0.6655, total_Loss: 1.0286, val_loss 6.7748, val_acc: 34.4000, The current lr 0.000531

Epoch: [306/500], cls_loss: 0.0312, transfer_loss: 0.6569, total_Loss: 1.0165, val_loss 6.2959, val_acc: 37.2000, The current lr 0.000531

Epoch: [307/500], cls_loss: 0.0270, transfer_loss: 0.6575, total_Loss: 1.0133, val_loss 5.6440, val_acc: 39.2000, The current lr 0.000531

Epoch: [308/500], cls_loss: 0.0276, transfer_loss: 0.6560, total_Loss: 1.0116, val_loss 7.0357, val_acc: 37.2000, The current lr 0.000531

Epoch: [309/500], cls_loss: 0.0238, transfer_loss: 0.6577, total_Loss: 1.0104, val_loss 6.0861, val_acc: 36.4000, The current lr 0.000531

Epoch: [310/500], cls_loss: 0.0310, transfer_loss: 0.6668, total_Loss: 1.0312, val_loss 6.7774, val_acc: 37.6000, The current lr 0.000531

Epoch: [311/500], cls_loss: 0.0260, transfer_loss: 0.6594, total_Loss: 1.0152, val_loss 6.0423, val_acc: 36.8000, The current lr 0.000531

Epoch: [312/500], cls_loss: 0.0315, transfer_loss: 0.6592, total_Loss: 1.0204, val_loss 7.1130, val_acc: 37.2000, The current lr 0.000531

Epoch: [313/500], cls_loss: 0.0328, transfer_loss: 0.6598, total_Loss: 1.0225, val_loss 7.0348, val_acc: 36.4000, The current lr 0.000531

Epoch: [314/500], cls_loss: 0.0240, transfer_loss: 0.6533, total_Loss: 1.0040, val_loss 6.3326, val_acc: 38.0000, The current lr 0.000531

Epoch: [315/500], cls_loss: 0.0255, transfer_loss: 0.6539, total_Loss: 1.0064, val_loss 6.9725, val_acc: 36.8000, The current lr 0.000531

Epoch: [316/500], cls_loss: 0.0260, transfer_loss: 0.6594, total_Loss: 1.0151, val_loss 6.9724, val_acc: 36.4000, The current lr 0.000531

Epoch: [317/500], cls_loss: 0.0277, transfer_loss: 0.6642, total_Loss: 1.0239, val_loss 7.0235, val_acc: 37.6000, The current lr 0.000531

Epoch: [318/500], cls_loss: 0.0347, transfer_loss: 0.6572, total_Loss: 1.0205, val_loss 6.4826, val_acc: 38.0000, The current lr 0.000531

Epoch: [319/500], cls_loss: 0.0270, transfer_loss: 0.6651, total_Loss: 1.0247, val_loss 5.8846, val_acc: 39.2000, The current lr 0.000531

Epoch: [320/500], cls_loss: 0.0302, transfer_loss: 0.6641, total_Loss: 1.0264, val_loss 7.2227, val_acc: 36.4000, The current lr 0.000531

Epoch: [321/500], cls_loss: 0.0284, transfer_loss: 0.6535, total_Loss: 1.0086, val_loss 6.3631, val_acc: 37.6000, The current lr 0.000531

Epoch: [322/500], cls_loss: 0.0264, transfer_loss: 0.6576, total_Loss: 1.0128, val_loss 6.9680, val_acc: 37.6000, The current lr 0.000531

Epoch: [323/500], cls_loss: 0.0250, transfer_loss: 0.6640, total_Loss: 1.0210, val_loss 6.3970, val_acc: 40.4000, The current lr 0.000531

Epoch: [324/500], cls_loss: 0.0336, transfer_loss: 0.6568, total_Loss: 1.0188, val_loss 6.3234, val_acc: 38.4000, The current lr 0.000531

Epoch: [325/500], cls_loss: 0.0262, transfer_loss: 0.6627, total_Loss: 1.0203, val_loss 7.3839, val_acc: 36.8000, The current lr 0.000531

Epoch: [326/500], cls_loss: 0.0322, transfer_loss: 0.6563, total_Loss: 1.0167, val_loss 6.3744, val_acc: 37.6000, The current lr 0.000531

Epoch: [327/500], cls_loss: 0.0211, transfer_loss: 0.6615, total_Loss: 1.0133, val_loss 6.6871, val_acc: 40.0000, The current lr 0.000531

Epoch: [328/500], cls_loss: 0.0300, transfer_loss: 0.6616, total_Loss: 1.0224, val_loss 6.4941, val_acc: 34.4000, The current lr 0.000531

Epoch: [329/500], cls_loss: 0.0295, transfer_loss: 0.6669, total_Loss: 1.0299, val_loss 6.1989, val_acc: 38.0000, The current lr 0.000531

Epoch: [330/500], cls_loss: 0.0341, transfer_loss: 0.6658, total_Loss: 1.0328, val_loss 5.3580, val_acc: 39.2000, The current lr 0.000531

Epoch: [331/500], cls_loss: 0.0339, transfer_loss: 0.6626, total_Loss: 1.0278, val_loss 6.7812, val_acc: 34.4000, The current lr 0.000531

Epoch: [332/500], cls_loss: 0.0266, transfer_loss: 0.6658, total_Loss: 1.0253, val_loss 6.0946, val_acc: 36.8000, The current lr 0.000531

Epoch: [333/500], cls_loss: 0.0219, transfer_loss: 0.6578, total_Loss: 1.0085, val_loss 6.2049, val_acc: 40.0000, The current lr 0.000531

Epoch: [334/500], cls_loss: 0.0300, transfer_loss: 0.6642, total_Loss: 1.0263, val_loss 6.4122, val_acc: 37.6000, The current lr 0.000531

Epoch: [335/500], cls_loss: 0.0254, transfer_loss: 0.6552, total_Loss: 1.0082, val_loss 6.3523, val_acc: 36.0000, The current lr 0.000531

Epoch: [336/500], cls_loss: 0.0344, transfer_loss: 0.6614, total_Loss: 1.0266, val_loss 6.5508, val_acc: 36.0000, The current lr 0.000531

Epoch: [337/500], cls_loss: 0.0256, transfer_loss: 0.6685, total_Loss: 1.0284, val_loss 6.6507, val_acc: 35.6000, The current lr 0.000531

Epoch: [338/500], cls_loss: 0.0208, transfer_loss: 0.6566, total_Loss: 1.0057, val_loss 5.4615, val_acc: 38.8000, The current lr 0.000531

Epoch: [339/500], cls_loss: 0.0244, transfer_loss: 0.6617, total_Loss: 1.0169, val_loss 6.5846, val_acc: 34.8000, The current lr 0.000531

