Namespace(basic_net='resnet1d', batch_size=16, config='Shell_yaml/dann.yaml', data_dir='../../Dataset/For_the_strange_Benchmark/CWRU', dataset='CWRUBear1DaFFT', gamma=0.9, is_continue_train=False, is_descend='False', is_save_checkpoint=False, lr=0.01, lr_decay=0.75, lr_scheduler_type='stepLR', momentum=0.9, n_epoch=500, n_iter_per_epoch=20, normalize_type='0-1', num_class=10, num_workers=3, seed=1, src_wc='0', steps='50', tgt_wc='3', transfer_loss='plmmd_adv', transfer_loss_weight=1.5, weight_decay=0.001)

Epoch: [ 0/500], cls_loss: 2.3207, transfer_loss: 0.7294, total_Loss: 2.3207, val_loss 1.8045, val_acc: 36.6667, The current lr 0.001000
Epoch: [169/500], cls_loss: 0.1418, transfer_loss: 2.2493, total_Loss: 2.2430, val_loss 0.2040, val_acc: 92.4242, The current lr 0.000729

Epoch: [170/500], cls_loss: 0.2195, transfer_loss: 2.2350, total_Loss: 2.3102, val_loss 0.2872, val_acc: 90.0000, The current lr 0.000729

Epoch: [171/500], cls_loss: 0.2179, transfer_loss: 2.3354, total_Loss: 2.4054, val_loss 0.3249, val_acc: 86.9697, The current lr 0.000729

Epoch: [172/500], cls_loss: 0.1612, transfer_loss: 2.3034, total_Loss: 2.3215, val_loss 0.1698, val_acc: 95.7576, The current lr 0.000729

Epoch: [173/500], cls_loss: 0.1442, transfer_loss: 2.2284, total_Loss: 2.2368, val_loss 0.1986, val_acc: 92.7273, The current lr 0.000729

Epoch: [174/500], cls_loss: 0.1436, transfer_loss: 2.3126, total_Loss: 2.3180, val_loss 0.1914, val_acc: 96.6667, The current lr 0.000729

Epoch: [175/500], cls_loss: 0.1459, transfer_loss: 2.2155, total_Loss: 2.2315, val_loss 0.2636, val_acc: 90.0000, The current lr 0.000729

Epoch: [176/500], cls_loss: 0.1368, transfer_loss: 2.2867, total_Loss: 2.2920, val_loss 0.2322, val_acc: 91.2121, The current lr 0.000729

Epoch: [177/500], cls_loss: 0.1366, transfer_loss: 2.2990, total_Loss: 2.3059, val_loss 0.1698, val_acc: 96.6667, The current lr 0.000729

Epoch: [178/500], cls_loss: 0.1928, transfer_loss: 2.2670, total_Loss: 2.3345, val_loss 0.1601, val_acc: 96.9697, The current lr 0.000729

Epoch: [179/500], cls_loss: 0.1638, transfer_loss: 2.2658, total_Loss: 2.3067, val_loss 0.1680, val_acc: 95.7576, The current lr 0.000729

Epoch: [180/500], cls_loss: 0.1381, transfer_loss: 2.3543, total_Loss: 2.3672, val_loss 0.5343, val_acc: 80.9091, The current lr 0.000729

Epoch: [181/500], cls_loss: 0.1597, transfer_loss: 2.2268, total_Loss: 2.2703, val_loss 0.2042, val_acc: 93.6364, The current lr 0.000729

Epoch: [182/500], cls_loss: 0.1677, transfer_loss: 2.2736, total_Loss: 2.3250, val_loss 0.1970, val_acc: 94.2424, The current lr 0.000729

Epoch: [183/500], cls_loss: 0.2199, transfer_loss: 2.2806, total_Loss: 2.3861, val_loss 0.3528, val_acc: 86.0606, The current lr 0.000729

Epoch: [184/500], cls_loss: 0.1468, transfer_loss: 2.3113, total_Loss: 2.3443, val_loss 0.1918, val_acc: 94.5455, The current lr 0.000729

Epoch: [185/500], cls_loss: 0.1691, transfer_loss: 2.2811, total_Loss: 2.3401, val_loss 0.1624, val_acc: 96.9697, The current lr 0.000729

Epoch: [186/500], cls_loss: 0.1817, transfer_loss: 2.3093, total_Loss: 2.3818, val_loss 0.1873, val_acc: 95.7576, The current lr 0.000729

Epoch: [187/500], cls_loss: 0.1620, transfer_loss: 2.2485, total_Loss: 2.3062, val_loss 0.1824, val_acc: 96.0606, The current lr 0.000729

Epoch: [188/500], cls_loss: 0.1831, transfer_loss: 2.3044, total_Loss: 2.3826, val_loss 0.2269, val_acc: 92.4242, The current lr 0.000729

Epoch: [189/500], cls_loss: 0.2086, transfer_loss: 2.2740, total_Loss: 2.3810, val_loss 0.2191, val_acc: 94.8485, The current lr 0.000729

Epoch: [190/500], cls_loss: 0.1692, transfer_loss: 2.2882, total_Loss: 2.3572, val_loss 0.1560, val_acc: 97.2727, The current lr 0.000729

Epoch: [191/500], cls_loss: 0.1559, transfer_loss: 2.2837, total_Loss: 2.3416, val_loss 0.1825, val_acc: 96.9697, The current lr 0.000729

Epoch: [192/500], cls_loss: 0.1518, transfer_loss: 2.2681, total_Loss: 2.3244, val_loss 0.2002, val_acc: 95.7576, The current lr 0.000729

Epoch: [193/500], cls_loss: 0.1749, transfer_loss: 2.2578, total_Loss: 2.3395, val_loss 0.1807, val_acc: 96.9697, The current lr 0.000729

Epoch: [194/500], cls_loss: 0.1674, transfer_loss: 2.3106, total_Loss: 2.3845, val_loss 0.1729, val_acc: 96.3636, The current lr 0.000729

Epoch: [195/500], cls_loss: 0.1735, transfer_loss: 2.2816, total_Loss: 2.3646, val_loss 0.1723, val_acc: 96.6667, The current lr 0.000729

Epoch: [196/500], cls_loss: 0.1894, transfer_loss: 2.2736, total_Loss: 2.3746, val_loss 0.2198, val_acc: 93.6364, The current lr 0.000729

Epoch: [197/500], cls_loss: 0.1658, transfer_loss: 2.2939, total_Loss: 2.3722, val_loss 0.1564, val_acc: 96.6667, The current lr 0.000729

Epoch: [198/500], cls_loss: 0.1909, transfer_loss: 2.2756, total_Loss: 2.3813, val_loss 0.1512, val_acc: 97.2727, The current lr 0.000729

Epoch: [199/500], cls_loss: 0.1873, transfer_loss: 2.2405, total_Loss: 2.3455, val_loss 0.2041, val_acc: 92.7273, The current lr 0.000729

Epoch: [200/500], cls_loss: 0.1667, transfer_loss: 2.3457, total_Loss: 2.4280, val_loss 0.1863, val_acc: 95.7576, The current lr 0.000656

Epoch: [201/500], cls_loss: 0.2017, transfer_loss: 2.2343, total_Loss: 2.3571, val_loss 0.1625, val_acc: 96.9697, The current lr 0.000656

Epoch: [202/500], cls_loss: 0.1743, transfer_loss: 2.2800, total_Loss: 2.3755, val_loss 0.1901, val_acc: 96.3636, The current lr 0.000656

Epoch: [203/500], cls_loss: 0.1835, transfer_loss: 2.2506, total_Loss: 2.3578, val_loss 0.1413, val_acc: 97.2727, The current lr 0.000656

Epoch: [204/500], cls_loss: 0.1750, transfer_loss: 2.2688, total_Loss: 2.3683, val_loss 0.1528, val_acc: 96.6667, The current lr 0.000656

Epoch: [205/500], cls_loss: 0.1627, transfer_loss: 2.2567, total_Loss: 2.3459, val_loss 0.1702, val_acc: 97.2727, The current lr 0.000656

Epoch: [206/500], cls_loss: 0.1742, transfer_loss: 2.3008, total_Loss: 2.4014, val_loss 0.1711, val_acc: 95.4545, The current lr 0.000656

Epoch: [207/500], cls_loss: 0.1825, transfer_loss: 2.2550, total_Loss: 2.3667, val_loss 0.1461, val_acc: 97.2727, The current lr 0.000656

Epoch: [208/500], cls_loss: 0.1682, transfer_loss: 2.2352, total_Loss: 2.3347, val_loss 0.1579, val_acc: 97.2727, The current lr 0.000656

Epoch: [209/500], cls_loss: 0.1621, transfer_loss: 2.2035, total_Loss: 2.2992, val_loss 0.1396, val_acc: 97.5758, The current lr 0.000656

Epoch: [210/500], cls_loss: 0.1712, transfer_loss: 2.2696, total_Loss: 2.3737, val_loss 0.2147, val_acc: 94.5455, The current lr 0.000656

Epoch: [211/500], cls_loss: 0.1734, transfer_loss: 2.1796, total_Loss: 2.2899, val_loss 0.1395, val_acc: 96.6667, The current lr 0.000656

Epoch: [212/500], cls_loss: 0.1841, transfer_loss: 2.2179, total_Loss: 2.3390, val_loss 0.1522, val_acc: 97.5758, The current lr 0.000656

Epoch: [213/500], cls_loss: 0.2104, transfer_loss: 2.2502, total_Loss: 2.3980, val_loss 0.1571, val_acc: 96.9697, The current lr 0.000656

Epoch: [214/500], cls_loss: 0.1950, transfer_loss: 2.2686, total_Loss: 2.4017, val_loss 0.1798, val_acc: 96.0606, The current lr 0.000656

Epoch: [215/500], cls_loss: 0.1533, transfer_loss: 2.3472, total_Loss: 2.4376, val_loss 0.1831, val_acc: 96.0606, The current lr 0.000656

Epoch: [216/500], cls_loss: 0.1751, transfer_loss: 2.2640, total_Loss: 2.3797, val_loss 0.1520, val_acc: 96.9697, The current lr 0.000656

Epoch: [217/500], cls_loss: 0.1974, transfer_loss: 2.2702, total_Loss: 2.4091, val_loss 0.1421, val_acc: 97.2727, The current lr 0.000656

Epoch: [218/500], cls_loss: 0.1815, transfer_loss: 2.2450, total_Loss: 2.3699, val_loss 0.1654, val_acc: 97.2727, The current lr 0.000656

Epoch: [219/500], cls_loss: 0.1847, transfer_loss: 2.2956, total_Loss: 2.4235, val_loss 0.1622, val_acc: 96.6667, The current lr 0.000656

Epoch: [220/500], cls_loss: 0.1980, transfer_loss: 2.2925, total_Loss: 2.4349, val_loss 0.1544, val_acc: 96.9697, The current lr 0.000656

Epoch: [221/500], cls_loss: 0.2059, transfer_loss: 2.2736, total_Loss: 2.4255, val_loss 0.1574, val_acc: 96.9697, The current lr 0.000656

Epoch: [222/500], cls_loss: 0.1901, transfer_loss: 2.2459, total_Loss: 2.3836, val_loss 0.1561, val_acc: 96.9697, The current lr 0.000656

Epoch: [223/500], cls_loss: 0.1958, transfer_loss: 2.2826, total_Loss: 2.4262, val_loss 0.1538, val_acc: 97.2727, The current lr 0.000656

Epoch: [224/500], cls_loss: 0.1795, transfer_loss: 2.2236, total_Loss: 2.3533, val_loss 0.1878, val_acc: 96.3636, The current lr 0.000656

Epoch: [225/500], cls_loss: 0.1634, transfer_loss: 2.2672, total_Loss: 2.3807, val_loss 0.1802, val_acc: 96.9697, The current lr 0.000656

Epoch: [226/500], cls_loss: 0.1719, transfer_loss: 2.2334, total_Loss: 2.3572, val_loss 0.1494, val_acc: 97.8788, The current lr 0.000656

Epoch: [227/500], cls_loss: 0.1844, transfer_loss: 2.2298, total_Loss: 2.3671, val_loss 0.1624, val_acc: 97.2727, The current lr 0.000656

Epoch: [228/500], cls_loss: 0.1958, transfer_loss: 2.2513, total_Loss: 2.4005, val_loss 0.1809, val_acc: 96.0606, The current lr 0.000656

Epoch: [229/500], cls_loss: 0.1845, transfer_loss: 2.2570, total_Loss: 2.3956, val_loss 0.1596, val_acc: 96.9697, The current lr 0.000656

Epoch: [230/500], cls_loss: 0.2240, transfer_loss: 2.2786, total_Loss: 2.4573, val_loss 0.1551, val_acc: 96.9697, The current lr 0.000656

Epoch: [231/500], cls_loss: 0.2820, transfer_loss: 2.2347, total_Loss: 2.4731, val_loss 0.2162, val_acc: 94.8485, The current lr 0.000656

Epoch: [232/500], cls_loss: 0.2168, transfer_loss: 2.2757, total_Loss: 2.4490, val_loss 0.1584, val_acc: 96.6667, The current lr 0.000656

Epoch: [233/500], cls_loss: 0.2406, transfer_loss: 2.2056, total_Loss: 2.4048, val_loss 0.1800, val_acc: 96.6667, The current lr 0.000656

Epoch: [234/500], cls_loss: 0.1869, transfer_loss: 2.2837, total_Loss: 2.4286, val_loss 0.1406, val_acc: 97.2727, The current lr 0.000656

Epoch: [235/500], cls_loss: 0.1710, transfer_loss: 2.3280, total_Loss: 2.4570, val_loss 0.1574, val_acc: 96.9697, The current lr 0.000656

Epoch: [236/500], cls_loss: 0.1945, transfer_loss: 2.2780, total_Loss: 2.4323, val_loss 0.1964, val_acc: 96.9697, The current lr 0.000656

Epoch: [237/500], cls_loss: 0.1979, transfer_loss: 2.3230, total_Loss: 2.4806, val_loss 0.1807, val_acc: 96.9697, The current lr 0.000656

Epoch: [238/500], cls_loss: 0.1836, transfer_loss: 2.2915, total_Loss: 2.4362, val_loss 0.1672, val_acc: 96.9697, The current lr 0.000656

Epoch: [239/500], cls_loss: 0.2126, transfer_loss: 2.2997, total_Loss: 2.4740, val_loss 0.2859, val_acc: 93.9394, The current lr 0.000656

Epoch: [240/500], cls_loss: 0.1895, transfer_loss: 2.2900, total_Loss: 2.4422, val_loss 0.1789, val_acc: 97.2727, The current lr 0.000656

Epoch: [241/500], cls_loss: 0.2300, transfer_loss: 2.2578, total_Loss: 2.4517, val_loss 0.2514, val_acc: 95.7576, The current lr 0.000656

Epoch: [242/500], cls_loss: 0.1785, transfer_loss: 2.2187, total_Loss: 2.3624, val_loss 0.1531, val_acc: 96.9697, The current lr 0.000656

Epoch: [243/500], cls_loss: 0.1846, transfer_loss: 2.2586, total_Loss: 2.4085, val_loss 0.1471, val_acc: 97.5758, The current lr 0.000656

Epoch: [244/500], cls_loss: 0.1952, transfer_loss: 2.2667, total_Loss: 2.4277, val_loss 0.1773, val_acc: 97.2727, The current lr 0.000656

Epoch: [245/500], cls_loss: 0.1963, transfer_loss: 2.2321, total_Loss: 2.3954, val_loss 0.1853, val_acc: 96.9697, The current lr 0.000656

Epoch: [246/500], cls_loss: 0.2113, transfer_loss: 2.2218, total_Loss: 2.4009, val_loss 0.1790, val_acc: 96.9697, The current lr 0.000656

Epoch: [247/500], cls_loss: 0.2493, transfer_loss: 2.2422, total_Loss: 2.4596, val_loss 0.1963, val_acc: 97.5758, The current lr 0.000656

Epoch: [248/500], cls_loss: 0.1908, transfer_loss: 2.1919, total_Loss: 2.3522, val_loss 0.2387, val_acc: 94.8485, The current lr 0.000656

Epoch: [249/500], cls_loss: 0.2227, transfer_loss: 2.2181, total_Loss: 2.4106, val_loss 0.1756, val_acc: 96.9697, The current lr 0.000656

Epoch: [250/500], cls_loss: 0.2113, transfer_loss: 2.2716, total_Loss: 2.4525, val_loss 0.1559, val_acc: 96.9697, The current lr 0.000590

Epoch: [251/500], cls_loss: 0.2080, transfer_loss: 2.2418, total_Loss: 2.4205, val_loss 0.1781, val_acc: 95.7576, The current lr 0.000590

Epoch: [252/500], cls_loss: 0.2156, transfer_loss: 2.2309, total_Loss: 2.4178, val_loss 0.1483, val_acc: 97.2727, The current lr 0.000590

Epoch: [253/500], cls_loss: 0.1828, transfer_loss: 2.2353, total_Loss: 2.3899, val_loss 0.1648, val_acc: 96.9697, The current lr 0.000590

Epoch: [254/500], cls_loss: 0.1944, transfer_loss: 2.2069, total_Loss: 2.3741, val_loss 0.1720, val_acc: 96.9697, The current lr 0.000590

Epoch: [255/500], cls_loss: 0.2279, transfer_loss: 2.2484, total_Loss: 2.4490, val_loss 0.1958, val_acc: 97.2727, The current lr 0.000590

Epoch: [256/500], cls_loss: 0.2110, transfer_loss: 2.2458, total_Loss: 2.4302, val_loss 0.1421, val_acc: 97.5758, The current lr 0.000590

Epoch: [257/500], cls_loss: 0.2204, transfer_loss: 2.2143, total_Loss: 2.4089, val_loss 0.2189, val_acc: 96.0606, The current lr 0.000590

Epoch: [258/500], cls_loss: 0.2025, transfer_loss: 2.2418, total_Loss: 2.4187, val_loss 0.1553, val_acc: 97.5758, The current lr 0.000590

Epoch: [259/500], cls_loss: 0.1825, transfer_loss: 2.2247, total_Loss: 2.3824, val_loss 0.1380, val_acc: 97.5758, The current lr 0.000590

Epoch: [260/500], cls_loss: 0.1768, transfer_loss: 2.2158, total_Loss: 2.3682, val_loss 0.1486, val_acc: 96.9697, The current lr 0.000590

Epoch: [261/500], cls_loss: 0.1862, transfer_loss: 2.2539, total_Loss: 2.4159, val_loss 0.1464, val_acc: 96.6667, The current lr 0.000590

Epoch: [262/500], cls_loss: 0.2475, transfer_loss: 2.1822, total_Loss: 2.4068, val_loss 0.1553, val_acc: 96.9697, The current lr 0.000590

Epoch: [263/500], cls_loss: 0.2118, transfer_loss: 2.2046, total_Loss: 2.3936, val_loss 0.1512, val_acc: 97.2727, The current lr 0.000590

Epoch: [264/500], cls_loss: 0.2051, transfer_loss: 2.2253, total_Loss: 2.4079, val_loss 0.1653, val_acc: 96.3636, The current lr 0.000590

Epoch: [265/500], cls_loss: 0.1955, transfer_loss: 2.2227, total_Loss: 2.3961, val_loss 0.1632, val_acc: 97.2727, The current lr 0.000590

Epoch: [266/500], cls_loss: 0.2401, transfer_loss: 2.1732, total_Loss: 2.3921, val_loss 0.1454, val_acc: 97.2727, The current lr 0.000590

Epoch: [267/500], cls_loss: 0.2282, transfer_loss: 2.1547, total_Loss: 2.3624, val_loss 0.1505, val_acc: 96.9697, The current lr 0.000590

Epoch: [268/500], cls_loss: 0.2054, transfer_loss: 2.1652, total_Loss: 2.3503, val_loss 0.2169, val_acc: 95.1515, The current lr 0.000590

Epoch: [269/500], cls_loss: 0.2333, transfer_loss: 2.2107, total_Loss: 2.4237, val_loss 0.1484, val_acc: 97.5758, The current lr 0.000590

Epoch: [270/500], cls_loss: 0.2754, transfer_loss: 2.2198, total_Loss: 2.4752, val_loss 0.1440, val_acc: 96.9697, The current lr 0.000590

Epoch: [271/500], cls_loss: 0.2042, transfer_loss: 2.1685, total_Loss: 2.3535, val_loss 0.1382, val_acc: 97.5758, The current lr 0.000590

Epoch: [272/500], cls_loss: 0.1908, transfer_loss: 2.1524, total_Loss: 2.3246, val_loss 0.1486, val_acc: 97.2727, The current lr 0.000590

Epoch: [273/500], cls_loss: 0.1888, transfer_loss: 2.1556, total_Loss: 2.3262, val_loss 0.1428, val_acc: 96.9697, The current lr 0.000590

Epoch: [274/500], cls_loss: 0.1890, transfer_loss: 2.1604, total_Loss: 2.3315, val_loss 0.1663, val_acc: 95.7576, The current lr 0.000590

Epoch: [275/500], cls_loss: 0.2157, transfer_loss: 2.1837, total_Loss: 2.3815, val_loss 0.1435, val_acc: 96.9697, The current lr 0.000590

Epoch: [276/500], cls_loss: 0.2450, transfer_loss: 2.1527, total_Loss: 2.3806, val_loss 0.1764, val_acc: 97.2727, The current lr 0.000590

Epoch: [277/500], cls_loss: 0.2208, transfer_loss: 2.2009, total_Loss: 2.4045, val_loss 0.1399, val_acc: 97.2727, The current lr 0.000590

Epoch: [278/500], cls_loss: 0.1878, transfer_loss: 2.1819, total_Loss: 2.3529, val_loss 0.1438, val_acc: 97.5758, The current lr 0.000590

Epoch: [279/500], cls_loss: 0.1769, transfer_loss: 2.2298, total_Loss: 2.3900, val_loss 0.2480, val_acc: 94.5455, The current lr 0.000590

Epoch: [280/500], cls_loss: 0.2060, transfer_loss: 2.1722, total_Loss: 2.3622, val_loss 0.1637, val_acc: 97.5758, The current lr 0.000590

Epoch: [281/500], cls_loss: 0.1991, transfer_loss: 2.2230, total_Loss: 2.4060, val_loss 0.1746, val_acc: 96.9697, The current lr 0.000590

Epoch: [282/500], cls_loss: 0.1928, transfer_loss: 2.2096, total_Loss: 2.3867, val_loss 0.1580, val_acc: 97.5758, The current lr 0.000590

Epoch: [283/500], cls_loss: 0.2055, transfer_loss: 2.2660, total_Loss: 2.4558, val_loss 1.0634, val_acc: 69.0909, The current lr 0.000590

Epoch: [284/500], cls_loss: 0.1907, transfer_loss: 2.2100, total_Loss: 2.3856, val_loss 0.1629, val_acc: 97.5758, The current lr 0.000590

Epoch: [285/500], cls_loss: 0.2072, transfer_loss: 2.1934, total_Loss: 2.3860, val_loss 0.1878, val_acc: 96.9697, The current lr 0.000590

Epoch: [286/500], cls_loss: 0.2217, transfer_loss: 2.2055, total_Loss: 2.4128, val_loss 0.1719, val_acc: 97.2727, The current lr 0.000590

Epoch: [287/500], cls_loss: 0.2211, transfer_loss: 2.2301, total_Loss: 2.4369, val_loss 0.1354, val_acc: 97.8788, The current lr 0.000590

Epoch: [288/500], cls_loss: 0.2266, transfer_loss: 2.2527, total_Loss: 2.4651, val_loss 0.1352, val_acc: 97.8788, The current lr 0.000590

Epoch: [289/500], cls_loss: 0.2223, transfer_loss: 2.1907, total_Loss: 2.3995, val_loss 0.1449, val_acc: 97.2727, The current lr 0.000590

Epoch: [290/500], cls_loss: 0.2161, transfer_loss: 2.1362, total_Loss: 2.3394, val_loss 0.1713, val_acc: 97.5758, The current lr 0.000590

Epoch: [291/500], cls_loss: 0.2119, transfer_loss: 2.1736, total_Loss: 2.3726, val_loss 0.1661, val_acc: 97.5758, The current lr 0.000590

Epoch: [292/500], cls_loss: 0.1955, transfer_loss: 2.1741, total_Loss: 2.3570, val_loss 0.1953, val_acc: 96.3636, The current lr 0.000590

Epoch: [293/500], cls_loss: 0.2461, transfer_loss: 2.1587, total_Loss: 2.3925, val_loss 0.1561, val_acc: 97.8788, The current lr 0.000590

Epoch: [294/500], cls_loss: 0.2019, transfer_loss: 2.1743, total_Loss: 2.3640, val_loss 0.1532, val_acc: 97.8788, The current lr 0.000590

Epoch: [295/500], cls_loss: 0.2174, transfer_loss: 2.0949, total_Loss: 2.3008, val_loss 0.1653, val_acc: 97.2727, The current lr 0.000590

Epoch: [296/500], cls_loss: 0.2064, transfer_loss: 2.1341, total_Loss: 2.3290, val_loss 0.1599, val_acc: 97.2727, The current lr 0.000590

Epoch: [297/500], cls_loss: 0.2249, transfer_loss: 2.1224, total_Loss: 2.3361, val_loss 0.1741, val_acc: 97.2727, The current lr 0.000590

Epoch: [298/500], cls_loss: 0.2295, transfer_loss: 2.1133, total_Loss: 2.3319, val_loss 0.1662, val_acc: 96.6667, The current lr 0.000590

Epoch: [299/500], cls_loss: 0.2032, transfer_loss: 2.1911, total_Loss: 2.3833, val_loss 0.1853, val_acc: 96.6667, The current lr 0.000590

Epoch: [300/500], cls_loss: 0.2199, transfer_loss: 2.1754, total_Loss: 2.3845, val_loss 0.1692, val_acc: 97.2727, The current lr 0.000531

Epoch: [301/500], cls_loss: 0.2515, transfer_loss: 2.1241, total_Loss: 2.3654, val_loss 0.1801, val_acc: 96.6667, The current lr 0.000531

Epoch: [302/500], cls_loss: 0.2191, transfer_loss: 2.1291, total_Loss: 2.3381, val_loss 0.1632, val_acc: 96.6667, The current lr 0.000531

Epoch: [303/500], cls_loss: 0.2058, transfer_loss: 2.1672, total_Loss: 2.3629, val_loss 0.1521, val_acc: 97.8788, The current lr 0.000531

Epoch: [304/500], cls_loss: 0.1974, transfer_loss: 2.1413, total_Loss: 2.3289, val_loss 0.1625, val_acc: 96.3636, The current lr 0.000531

Epoch: [305/500], cls_loss: 0.2169, transfer_loss: 2.1942, total_Loss: 2.4013, val_loss 0.1459, val_acc: 97.5758, The current lr 0.000531

Epoch: [306/500], cls_loss: 0.2476, transfer_loss: 2.1341, total_Loss: 2.3724, val_loss 0.1479, val_acc: 96.6667, The current lr 0.000531

Epoch: [307/500], cls_loss: 0.2373, transfer_loss: 2.1946, total_Loss: 2.4225, val_loss 0.1534, val_acc: 96.6667, The current lr 0.000531

Epoch: [308/500], cls_loss: 0.2195, transfer_loss: 2.2071, total_Loss: 2.4173, val_loss 0.1701, val_acc: 97.2727, The current lr 0.000531

Epoch: [309/500], cls_loss: 0.1966, transfer_loss: 2.1440, total_Loss: 2.3317, val_loss 0.1484, val_acc: 97.5758, The current lr 0.000531

Epoch: [310/500], cls_loss: 0.2109, transfer_loss: 2.1295, total_Loss: 2.3318, val_loss 0.1719, val_acc: 96.9697, The current lr 0.000531

Epoch: [311/500], cls_loss: 0.2072, transfer_loss: 2.1090, total_Loss: 2.3078, val_loss 0.1672, val_acc: 96.6667, The current lr 0.000531

Epoch: [312/500], cls_loss: 0.2297, transfer_loss: 2.1357, total_Loss: 2.3572, val_loss 0.1643, val_acc: 97.5758, The current lr 0.000531

Epoch: [313/500], cls_loss: 0.2036, transfer_loss: 2.2154, total_Loss: 2.4105, val_loss 0.1437, val_acc: 97.2727, The current lr 0.000531

Epoch: [314/500], cls_loss: 0.2006, transfer_loss: 2.1176, total_Loss: 2.3102, val_loss 0.1631, val_acc: 96.9697, The current lr 0.000531

Epoch: [315/500], cls_loss: 0.2134, transfer_loss: 2.1250, total_Loss: 2.3307, val_loss 0.1625, val_acc: 97.5758, The current lr 0.000531

Epoch: [316/500], cls_loss: 0.1901, transfer_loss: 2.2082, total_Loss: 2.3903, val_loss 0.1988, val_acc: 96.3636, The current lr 0.000531

Epoch: [317/500], cls_loss: 0.2051, transfer_loss: 2.1437, total_Loss: 2.3413, val_loss 0.1741, val_acc: 97.2727, The current lr 0.000531

Epoch: [318/500], cls_loss: 0.2231, transfer_loss: 2.1356, total_Loss: 2.3514, val_loss 0.1695, val_acc: 97.2727, The current lr 0.000531

Epoch: [319/500], cls_loss: 0.2209, transfer_loss: 2.1611, total_Loss: 2.3747, val_loss 0.1853, val_acc: 96.3636, The current lr 0.000531

Epoch: [320/500], cls_loss: 0.2047, transfer_loss: 2.1201, total_Loss: 2.3178, val_loss 0.1534, val_acc: 97.2727, The current lr 0.000531

Epoch: [321/500], cls_loss: 0.1986, transfer_loss: 2.1033, total_Loss: 2.2950, val_loss 0.1541, val_acc: 97.8788, The current lr 0.000531

Epoch: [322/500], cls_loss: 0.2104, transfer_loss: 2.1497, total_Loss: 2.3532, val_loss 0.1701, val_acc: 97.2727, The current lr 0.000531

Epoch: [323/500], cls_loss: 0.2108, transfer_loss: 2.1415, total_Loss: 2.3457, val_loss 0.1984, val_acc: 95.7576, The current lr 0.000531

Epoch: [324/500], cls_loss: 0.2176, transfer_loss: 2.0941, total_Loss: 2.3052, val_loss 0.1476, val_acc: 96.9697, The current lr 0.000531

Epoch: [325/500], cls_loss: 0.2315, transfer_loss: 2.1425, total_Loss: 2.3676, val_loss 0.1900, val_acc: 96.9697, The current lr 0.000531

Epoch: [326/500], cls_loss: 0.1993, transfer_loss: 2.1576, total_Loss: 2.3506, val_loss 0.1633, val_acc: 97.5758, The current lr 0.000531

Epoch: [327/500], cls_loss: 0.2174, transfer_loss: 2.1487, total_Loss: 2.3599, val_loss 0.1771, val_acc: 96.9697, The current lr 0.000531

Epoch: [328/500], cls_loss: 0.2158, transfer_loss: 2.1080, total_Loss: 2.3178, val_loss 0.1813, val_acc: 96.9697, The current lr 0.000531

Epoch: [329/500], cls_loss: 0.2183, transfer_loss: 2.0642, total_Loss: 2.2768, val_loss 0.1573, val_acc: 96.9697, The current lr 0.000531

Epoch: [330/500], cls_loss: 0.2367, transfer_loss: 2.1030, total_Loss: 2.3340, val_loss 0.1603, val_acc: 97.5758, The current lr 0.000531

Epoch: [331/500], cls_loss: 0.2290, transfer_loss: 2.1307, total_Loss: 2.3540, val_loss 0.1705, val_acc: 96.6667, The current lr 0.000531

Epoch: [332/500], cls_loss: 0.2291, transfer_loss: 2.1258, total_Loss: 2.3494, val_loss 0.1472, val_acc: 97.8788, The current lr 0.000531

Epoch: [333/500], cls_loss: 0.2111, transfer_loss: 2.1070, total_Loss: 2.3127, val_loss 0.1644, val_acc: 97.8788, The current lr 0.000531

Epoch: [334/500], cls_loss: 0.2021, transfer_loss: 2.0630, total_Loss: 2.2599, val_loss 0.1964, val_acc: 96.6667, The current lr 0.000531

Epoch: [335/500], cls_loss: 0.2222, transfer_loss: 2.0726, total_Loss: 2.2897, val_loss 0.1763, val_acc: 97.2727, The current lr 0.000531

Epoch: [336/500], cls_loss: 0.1993, transfer_loss: 2.1508, total_Loss: 2.3450, val_loss 0.1921, val_acc: 96.6667, The current lr 0.000531

Epoch: [337/500], cls_loss: 0.2225, transfer_loss: 2.1313, total_Loss: 2.3487, val_loss 0.1679, val_acc: 97.2727, The current lr 0.000531

Epoch: [338/500], cls_loss: 0.2289, transfer_loss: 2.1419, total_Loss: 2.3659, val_loss 0.1574, val_acc: 97.2727, The current lr 0.000531

Epoch: [339/500], cls_loss: 0.2043, transfer_loss: 2.0914, total_Loss: 2.2909, val_loss 0.1643, val_acc: 96.9697, The current lr 0.000531

Epoch: [340/500], cls_loss: 0.2085, transfer_loss: 2.0741, total_Loss: 2.2780, val_loss 0.1619, val_acc: 96.9697, The current lr 0.000531

