Namespace(basic_net='resnet1d', batch_size=16, config='Shell_yaml/dann.yaml', data_dir='../../Dataset/For_the_strange_Benchmark/CWRU', dataset='CWRUBear1DaFFT', gamma=0.9, is_continue_train=False, is_descend='False', is_save_checkpoint=False, lr=0.01, lr_decay=0.75, lr_scheduler_type='stepLR', momentum=0.9, n_epoch=500, n_iter_per_epoch=20, normalize_type='0-1', num_class=10, num_workers=3, seed=1, src_wc='0', steps='50', tgt_wc='2', transfer_loss='plmmd_adv', transfer_loss_weight=1.5, weight_decay=0.001)

Epoch: [ 0/500], cls_loss: 2.3207, transfer_loss: 0.7289, total_Loss: 2.3207, val_loss 1.5615, val_acc: 40.3030, The current lr 0.001000
Epoch: [169/500], cls_loss: 0.1500, transfer_loss: 2.3480, total_Loss: 2.3433, val_loss 0.0837, val_acc: 98.4848, The current lr 0.000729

Epoch: [170/500], cls_loss: 0.2758, transfer_loss: 2.3006, total_Loss: 2.4278, val_loss 0.1142, val_acc: 97.5758, The current lr 0.000729

Epoch: [171/500], cls_loss: 0.2364, transfer_loss: 2.3099, total_Loss: 2.4000, val_loss 0.1400, val_acc: 95.1515, The current lr 0.000729

Epoch: [172/500], cls_loss: 0.1473, transfer_loss: 2.3380, total_Loss: 2.3400, val_loss 0.1474, val_acc: 95.4545, The current lr 0.000729

Epoch: [173/500], cls_loss: 0.1726, transfer_loss: 2.4334, total_Loss: 2.4577, val_loss 0.1116, val_acc: 97.8788, The current lr 0.000729

Epoch: [174/500], cls_loss: 0.1605, transfer_loss: 2.3447, total_Loss: 2.3650, val_loss 0.0760, val_acc: 98.7879, The current lr 0.000729

Epoch: [175/500], cls_loss: 0.1510, transfer_loss: 2.2830, total_Loss: 2.3002, val_loss 0.0949, val_acc: 99.0909, The current lr 0.000729

Epoch: [176/500], cls_loss: 0.1644, transfer_loss: 2.2956, total_Loss: 2.3281, val_loss 0.1317, val_acc: 95.4545, The current lr 0.000729

Epoch: [177/500], cls_loss: 0.1605, transfer_loss: 2.3438, total_Loss: 2.3721, val_loss 0.1264, val_acc: 96.6667, The current lr 0.000729

Epoch: [178/500], cls_loss: 0.2387, transfer_loss: 2.2854, total_Loss: 2.3977, val_loss 0.0828, val_acc: 97.8788, The current lr 0.000729

Epoch: [179/500], cls_loss: 0.1687, transfer_loss: 2.2924, total_Loss: 2.3368, val_loss 0.1145, val_acc: 97.2727, The current lr 0.000729

Epoch: [180/500], cls_loss: 0.1934, transfer_loss: 2.3046, total_Loss: 2.3753, val_loss 0.1215, val_acc: 96.3636, The current lr 0.000729

Epoch: [181/500], cls_loss: 0.1733, transfer_loss: 2.2748, total_Loss: 2.3294, val_loss 0.0836, val_acc: 97.5758, The current lr 0.000729

Epoch: [182/500], cls_loss: 0.1568, transfer_loss: 2.3352, total_Loss: 2.3726, val_loss 0.1134, val_acc: 96.9697, The current lr 0.000729

Epoch: [183/500], cls_loss: 0.2011, transfer_loss: 2.2448, total_Loss: 2.3332, val_loss 0.1200, val_acc: 96.6667, The current lr 0.000729

Epoch: [184/500], cls_loss: 0.1799, transfer_loss: 2.2842, total_Loss: 2.3517, val_loss 0.1204, val_acc: 96.6667, The current lr 0.000729

Epoch: [185/500], cls_loss: 0.1692, transfer_loss: 2.2298, total_Loss: 2.2914, val_loss 0.1081, val_acc: 96.6667, The current lr 0.000729

Epoch: [186/500], cls_loss: 0.1831, transfer_loss: 2.2641, total_Loss: 2.3401, val_loss 0.0728, val_acc: 99.0909, The current lr 0.000729

Epoch: [187/500], cls_loss: 0.1582, transfer_loss: 2.2566, total_Loss: 2.3101, val_loss 0.0819, val_acc: 98.1818, The current lr 0.000729

Epoch: [188/500], cls_loss: 0.1864, transfer_loss: 2.3557, total_Loss: 2.4349, val_loss 0.0857, val_acc: 97.5758, The current lr 0.000729

Epoch: [189/500], cls_loss: 0.2098, transfer_loss: 2.2139, total_Loss: 2.3249, val_loss 0.0946, val_acc: 98.1818, The current lr 0.000729

Epoch: [190/500], cls_loss: 0.1678, transfer_loss: 2.2992, total_Loss: 2.3663, val_loss 0.0905, val_acc: 98.4848, The current lr 0.000729

Epoch: [191/500], cls_loss: 0.1679, transfer_loss: 2.2704, total_Loss: 2.3409, val_loss 0.0807, val_acc: 98.7879, The current lr 0.000729

Epoch: [192/500], cls_loss: 0.1632, transfer_loss: 2.2613, total_Loss: 2.3294, val_loss 0.1594, val_acc: 96.0606, The current lr 0.000729

Epoch: [193/500], cls_loss: 0.1795, transfer_loss: 2.2157, total_Loss: 2.3038, val_loss 0.0985, val_acc: 99.3939, The current lr 0.000729

Epoch: [194/500], cls_loss: 0.1646, transfer_loss: 2.2362, total_Loss: 2.3103, val_loss 0.0871, val_acc: 98.4848, The current lr 0.000729

Epoch: [195/500], cls_loss: 0.1718, transfer_loss: 2.2408, total_Loss: 2.3237, val_loss 0.0793, val_acc: 99.0909, The current lr 0.000729

Epoch: [196/500], cls_loss: 0.1730, transfer_loss: 2.1631, total_Loss: 2.2519, val_loss 0.1083, val_acc: 97.2727, The current lr 0.000729

Epoch: [197/500], cls_loss: 0.1714, transfer_loss: 2.2433, total_Loss: 2.3290, val_loss 0.0955, val_acc: 97.5758, The current lr 0.000729

Epoch: [198/500], cls_loss: 0.1820, transfer_loss: 2.2419, total_Loss: 2.3401, val_loss 0.1211, val_acc: 98.1818, The current lr 0.000729

Epoch: [199/500], cls_loss: 0.1855, transfer_loss: 2.1729, total_Loss: 2.2787, val_loss 0.1087, val_acc: 97.8788, The current lr 0.000729

Epoch: [200/500], cls_loss: 0.1647, transfer_loss: 2.2125, total_Loss: 2.2976, val_loss 0.1012, val_acc: 97.2727, The current lr 0.000656

Epoch: [201/500], cls_loss: 0.2005, transfer_loss: 2.2372, total_Loss: 2.3588, val_loss 0.1405, val_acc: 95.1515, The current lr 0.000656

Epoch: [202/500], cls_loss: 0.1719, transfer_loss: 2.2496, total_Loss: 2.3437, val_loss 0.0914, val_acc: 98.7879, The current lr 0.000656

Epoch: [203/500], cls_loss: 0.1869, transfer_loss: 2.2142, total_Loss: 2.3260, val_loss 0.0807, val_acc: 98.1818, The current lr 0.000656

Epoch: [204/500], cls_loss: 0.1769, transfer_loss: 2.2006, total_Loss: 2.3044, val_loss 0.1075, val_acc: 97.5758, The current lr 0.000656

Epoch: [205/500], cls_loss: 0.1941, transfer_loss: 2.2303, total_Loss: 2.3517, val_loss 0.1128, val_acc: 97.2727, The current lr 0.000656

Epoch: [206/500], cls_loss: 0.1866, transfer_loss: 2.2924, total_Loss: 2.4057, val_loss 0.1197, val_acc: 97.8788, The current lr 0.000656

Epoch: [207/500], cls_loss: 0.1893, transfer_loss: 2.2440, total_Loss: 2.3629, val_loss 0.0926, val_acc: 97.8788, The current lr 0.000656

Epoch: [208/500], cls_loss: 0.1737, transfer_loss: 2.2224, total_Loss: 2.3279, val_loss 0.1483, val_acc: 94.8485, The current lr 0.000656

Epoch: [209/500], cls_loss: 0.1496, transfer_loss: 2.2356, total_Loss: 2.3178, val_loss 0.0891, val_acc: 97.8788, The current lr 0.000656

Epoch: [210/500], cls_loss: 0.1830, transfer_loss: 2.2926, total_Loss: 2.4079, val_loss 0.1188, val_acc: 97.2727, The current lr 0.000656

Epoch: [211/500], cls_loss: 0.1822, transfer_loss: 2.2186, total_Loss: 2.3366, val_loss 0.1084, val_acc: 98.4848, The current lr 0.000656

Epoch: [212/500], cls_loss: 0.1849, transfer_loss: 2.1923, total_Loss: 2.3149, val_loss 0.1409, val_acc: 95.7576, The current lr 0.000656

Epoch: [213/500], cls_loss: 0.2123, transfer_loss: 2.2501, total_Loss: 2.3997, val_loss 0.1126, val_acc: 96.9697, The current lr 0.000656

Epoch: [214/500], cls_loss: 0.1906, transfer_loss: 2.2554, total_Loss: 2.3844, val_loss 0.1438, val_acc: 96.0606, The current lr 0.000656

Epoch: [215/500], cls_loss: 0.1684, transfer_loss: 2.2803, total_Loss: 2.3876, val_loss 0.1353, val_acc: 95.7576, The current lr 0.000656

Epoch: [216/500], cls_loss: 0.1735, transfer_loss: 2.2652, total_Loss: 2.3793, val_loss 0.0822, val_acc: 98.4848, The current lr 0.000656

Epoch: [217/500], cls_loss: 0.1743, transfer_loss: 2.2673, total_Loss: 2.3832, val_loss 0.0804, val_acc: 99.0909, The current lr 0.000656

Epoch: [218/500], cls_loss: 0.1787, transfer_loss: 2.2500, total_Loss: 2.3719, val_loss 0.0983, val_acc: 97.8788, The current lr 0.000656

Epoch: [219/500], cls_loss: 0.1756, transfer_loss: 2.2168, total_Loss: 2.3376, val_loss 0.0953, val_acc: 98.4848, The current lr 0.000656

Epoch: [220/500], cls_loss: 0.1944, transfer_loss: 2.2111, total_Loss: 2.3518, val_loss 0.1441, val_acc: 95.4545, The current lr 0.000656

Epoch: [221/500], cls_loss: 0.1906, transfer_loss: 2.2756, total_Loss: 2.4120, val_loss 0.1136, val_acc: 97.8788, The current lr 0.000656

Epoch: [222/500], cls_loss: 0.1977, transfer_loss: 2.1846, total_Loss: 2.3314, val_loss 0.0800, val_acc: 98.7879, The current lr 0.000656

Epoch: [223/500], cls_loss: 0.2104, transfer_loss: 2.2171, total_Loss: 2.3768, val_loss 0.0895, val_acc: 98.4848, The current lr 0.000656

Epoch: [224/500], cls_loss: 0.1904, transfer_loss: 2.1703, total_Loss: 2.3120, val_loss 0.0933, val_acc: 98.1818, The current lr 0.000656

Epoch: [225/500], cls_loss: 0.1772, transfer_loss: 2.2796, total_Loss: 2.4068, val_loss 0.0840, val_acc: 99.0909, The current lr 0.000656

Epoch: [226/500], cls_loss: 0.1938, transfer_loss: 2.2394, total_Loss: 2.3849, val_loss 0.1296, val_acc: 96.6667, The current lr 0.000656

Epoch: [227/500], cls_loss: 0.1694, transfer_loss: 2.1925, total_Loss: 2.3156, val_loss 0.1933, val_acc: 94.2424, The current lr 0.000656

Epoch: [228/500], cls_loss: 0.1885, transfer_loss: 2.2043, total_Loss: 2.3472, val_loss 0.0934, val_acc: 97.8788, The current lr 0.000656

Epoch: [229/500], cls_loss: 0.1724, transfer_loss: 2.2564, total_Loss: 2.3831, val_loss 0.1180, val_acc: 96.6667, The current lr 0.000656

Epoch: [230/500], cls_loss: 0.2290, transfer_loss: 2.1898, total_Loss: 2.3752, val_loss 0.1242, val_acc: 97.8788, The current lr 0.000656

Epoch: [231/500], cls_loss: 0.2760, transfer_loss: 2.2195, total_Loss: 2.4522, val_loss 0.1106, val_acc: 97.5758, The current lr 0.000656

Epoch: [232/500], cls_loss: 0.2036, transfer_loss: 2.2529, total_Loss: 2.4134, val_loss 0.1132, val_acc: 98.7879, The current lr 0.000656

Epoch: [233/500], cls_loss: 0.2361, transfer_loss: 2.2009, total_Loss: 2.3957, val_loss 0.0888, val_acc: 99.0909, The current lr 0.000656

Epoch: [234/500], cls_loss: 0.1778, transfer_loss: 2.2872, total_Loss: 2.4229, val_loss 0.0803, val_acc: 98.4848, The current lr 0.000656

Epoch: [235/500], cls_loss: 0.1814, transfer_loss: 2.2897, total_Loss: 2.4299, val_loss 0.0946, val_acc: 99.3939, The current lr 0.000656

Epoch: [236/500], cls_loss: 0.1942, transfer_loss: 2.2355, total_Loss: 2.3902, val_loss 0.0950, val_acc: 99.0909, The current lr 0.000656

Epoch: [237/500], cls_loss: 0.1969, transfer_loss: 2.2297, total_Loss: 2.3881, val_loss 0.1632, val_acc: 96.3636, The current lr 0.000656

Epoch: [238/500], cls_loss: 0.1839, transfer_loss: 2.2097, total_Loss: 2.3561, val_loss 0.0841, val_acc: 99.3939, The current lr 0.000656

Epoch: [239/500], cls_loss: 0.2148, transfer_loss: 2.1882, total_Loss: 2.3666, val_loss 0.1243, val_acc: 97.5758, The current lr 0.000656

Epoch: [240/500], cls_loss: 0.1901, transfer_loss: 2.1915, total_Loss: 2.3458, val_loss 0.1085, val_acc: 98.4848, The current lr 0.000656

Epoch: [241/500], cls_loss: 0.2404, transfer_loss: 2.2267, total_Loss: 2.4314, val_loss 0.1054, val_acc: 98.7879, The current lr 0.000656

Epoch: [242/500], cls_loss: 0.2004, transfer_loss: 2.1854, total_Loss: 2.3514, val_loss 0.1136, val_acc: 97.5758, The current lr 0.000656

Epoch: [243/500], cls_loss: 0.1916, transfer_loss: 2.1886, total_Loss: 2.3465, val_loss 0.1196, val_acc: 97.5758, The current lr 0.000656

Epoch: [244/500], cls_loss: 0.2203, transfer_loss: 2.2394, total_Loss: 2.4259, val_loss 0.1016, val_acc: 97.5758, The current lr 0.000656

Epoch: [245/500], cls_loss: 0.1948, transfer_loss: 2.2243, total_Loss: 2.3862, val_loss 0.0827, val_acc: 99.3939, The current lr 0.000656

Epoch: [246/500], cls_loss: 0.2018, transfer_loss: 2.1911, total_Loss: 2.3612, val_loss 0.1279, val_acc: 96.6667, The current lr 0.000656

Epoch: [247/500], cls_loss: 0.2413, transfer_loss: 2.1747, total_Loss: 2.3851, val_loss 0.1378, val_acc: 98.1818, The current lr 0.000656

Epoch: [248/500], cls_loss: 0.1958, transfer_loss: 2.1751, total_Loss: 2.3406, val_loss 0.1069, val_acc: 99.3939, The current lr 0.000656

Epoch: [249/500], cls_loss: 0.2163, transfer_loss: 2.1629, total_Loss: 2.3496, val_loss 0.1081, val_acc: 97.5758, The current lr 0.000656

Epoch: [250/500], cls_loss: 0.2040, transfer_loss: 2.2183, total_Loss: 2.3927, val_loss 0.1484, val_acc: 95.4545, The current lr 0.000590

Epoch: [251/500], cls_loss: 0.2146, transfer_loss: 2.1607, total_Loss: 2.3469, val_loss 0.1179, val_acc: 98.1818, The current lr 0.000590

Epoch: [252/500], cls_loss: 0.1921, transfer_loss: 2.1775, total_Loss: 2.3416, val_loss 1.2358, val_acc: 71.5152, The current lr 0.000590

Epoch: [253/500], cls_loss: 0.2044, transfer_loss: 2.1714, total_Loss: 2.3484, val_loss 0.1235, val_acc: 98.4848, The current lr 0.000590

Epoch: [254/500], cls_loss: 0.2019, transfer_loss: 2.1715, total_Loss: 2.3466, val_loss 0.0876, val_acc: 99.3939, The current lr 0.000590

Epoch: [255/500], cls_loss: 0.2236, transfer_loss: 2.1827, total_Loss: 2.3799, val_loss 0.1321, val_acc: 97.2727, The current lr 0.000590

Epoch: [256/500], cls_loss: 0.2114, transfer_loss: 2.2436, total_Loss: 2.4284, val_loss 0.1042, val_acc: 97.2727, The current lr 0.000590

Epoch: [257/500], cls_loss: 0.2322, transfer_loss: 2.1464, total_Loss: 2.3537, val_loss 0.1345, val_acc: 98.1818, The current lr 0.000590

Epoch: [258/500], cls_loss: 0.2022, transfer_loss: 2.1680, total_Loss: 2.3454, val_loss 0.1011, val_acc: 98.1818, The current lr 0.000590

Epoch: [259/500], cls_loss: 0.1884, transfer_loss: 2.1593, total_Loss: 2.3235, val_loss 0.1021, val_acc: 97.8788, The current lr 0.000590

Epoch: [260/500], cls_loss: 0.1936, transfer_loss: 2.1800, total_Loss: 2.3497, val_loss 0.1444, val_acc: 98.4848, The current lr 0.000590

Epoch: [261/500], cls_loss: 0.2030, transfer_loss: 2.1556, total_Loss: 2.3354, val_loss 0.1468, val_acc: 96.9697, The current lr 0.000590

Epoch: [262/500], cls_loss: 0.2426, transfer_loss: 2.1726, total_Loss: 2.3923, val_loss 0.1183, val_acc: 97.2727, The current lr 0.000590

Epoch: [263/500], cls_loss: 0.2072, transfer_loss: 2.1270, total_Loss: 2.3122, val_loss 0.0891, val_acc: 98.7879, The current lr 0.000590

Epoch: [264/500], cls_loss: 0.2117, transfer_loss: 2.1419, total_Loss: 2.3320, val_loss 0.1224, val_acc: 97.8788, The current lr 0.000590

Epoch: [265/500], cls_loss: 0.2099, transfer_loss: 2.1785, total_Loss: 2.3668, val_loss 0.1290, val_acc: 97.5758, The current lr 0.000590

Epoch: [266/500], cls_loss: 0.2153, transfer_loss: 2.2085, total_Loss: 2.4023, val_loss 0.1358, val_acc: 96.0606, The current lr 0.000590

Epoch: [267/500], cls_loss: 0.2066, transfer_loss: 2.1192, total_Loss: 2.3056, val_loss 0.1173, val_acc: 99.0909, The current lr 0.000590

Epoch: [268/500], cls_loss: 0.1857, transfer_loss: 2.1465, total_Loss: 2.3122, val_loss 0.1361, val_acc: 97.2727, The current lr 0.000590

Epoch: [269/500], cls_loss: 0.2186, transfer_loss: 2.1956, total_Loss: 2.3941, val_loss 0.1051, val_acc: 98.1818, The current lr 0.000590

Epoch: [270/500], cls_loss: 0.2935, transfer_loss: 2.1658, total_Loss: 2.4399, val_loss 0.1239, val_acc: 98.1818, The current lr 0.000590

Epoch: [271/500], cls_loss: 0.2018, transfer_loss: 2.1322, total_Loss: 2.3152, val_loss 0.0916, val_acc: 99.0909, The current lr 0.000590

Epoch: [272/500], cls_loss: 0.1767, transfer_loss: 2.1669, total_Loss: 2.3248, val_loss 0.2086, val_acc: 93.9394, The current lr 0.000590

Epoch: [273/500], cls_loss: 0.1802, transfer_loss: 2.1553, total_Loss: 2.3172, val_loss 0.1293, val_acc: 97.2727, The current lr 0.000590

Epoch: [274/500], cls_loss: 0.1865, transfer_loss: 2.1402, total_Loss: 2.3090, val_loss 0.1187, val_acc: 97.5758, The current lr 0.000590

Epoch: [275/500], cls_loss: 0.2051, transfer_loss: 2.1939, total_Loss: 2.3812, val_loss 0.0927, val_acc: 98.7879, The current lr 0.000590

Epoch: [276/500], cls_loss: 0.2680, transfer_loss: 2.1344, total_Loss: 2.3854, val_loss 0.1280, val_acc: 97.2727, The current lr 0.000590

Epoch: [277/500], cls_loss: 0.2055, transfer_loss: 2.1732, total_Loss: 2.3617, val_loss 0.1053, val_acc: 98.7879, The current lr 0.000590

Epoch: [278/500], cls_loss: 0.1835, transfer_loss: 2.1495, total_Loss: 2.3165, val_loss 0.1045, val_acc: 98.7879, The current lr 0.000590

Epoch: [279/500], cls_loss: 0.1775, transfer_loss: 2.2176, total_Loss: 2.3784, val_loss 0.1158, val_acc: 98.1818, The current lr 0.000590

Epoch: [280/500], cls_loss: 0.2054, transfer_loss: 2.2072, total_Loss: 2.3964, val_loss 0.1179, val_acc: 98.4848, The current lr 0.000590

Epoch: [281/500], cls_loss: 0.2025, transfer_loss: 2.1602, total_Loss: 2.3471, val_loss 0.1026, val_acc: 98.7879, The current lr 0.000590

Epoch: [282/500], cls_loss: 0.2074, transfer_loss: 2.1701, total_Loss: 2.3622, val_loss 0.1008, val_acc: 99.0909, The current lr 0.000590

Epoch: [283/500], cls_loss: 0.2057, transfer_loss: 2.1522, total_Loss: 2.3430, val_loss 0.1293, val_acc: 97.2727, The current lr 0.000590

Epoch: [284/500], cls_loss: 0.1902, transfer_loss: 2.0951, total_Loss: 2.2710, val_loss 0.1237, val_acc: 97.8788, The current lr 0.000590

Epoch: [285/500], cls_loss: 0.1971, transfer_loss: 2.1715, total_Loss: 2.3541, val_loss 0.1006, val_acc: 98.7879, The current lr 0.000590

Epoch: [286/500], cls_loss: 0.2141, transfer_loss: 2.1270, total_Loss: 2.3272, val_loss 0.1202, val_acc: 97.5758, The current lr 0.000590

Epoch: [287/500], cls_loss: 0.1821, transfer_loss: 2.1470, total_Loss: 2.3153, val_loss 0.1000, val_acc: 98.7879, The current lr 0.000590

Epoch: [288/500], cls_loss: 0.2003, transfer_loss: 2.1615, total_Loss: 2.3482, val_loss 0.1023, val_acc: 99.3939, The current lr 0.000590

Epoch: [289/500], cls_loss: 0.2039, transfer_loss: 2.0791, total_Loss: 2.2701, val_loss 0.1063, val_acc: 98.7879, The current lr 0.000590

Epoch: [290/500], cls_loss: 0.1801, transfer_loss: 2.0858, total_Loss: 2.2532, val_loss 0.1075, val_acc: 98.4848, The current lr 0.000590

Epoch: [291/500], cls_loss: 0.1905, transfer_loss: 2.1270, total_Loss: 2.3049, val_loss 0.1089, val_acc: 98.4848, The current lr 0.000590

Epoch: [292/500], cls_loss: 0.1887, transfer_loss: 2.1857, total_Loss: 2.3617, val_loss 0.0984, val_acc: 98.4848, The current lr 0.000590

Epoch: [293/500], cls_loss: 0.2263, transfer_loss: 2.1174, total_Loss: 2.3317, val_loss 0.1209, val_acc: 98.7879, The current lr 0.000590

Epoch: [294/500], cls_loss: 0.1985, transfer_loss: 2.1884, total_Loss: 2.3748, val_loss 0.1279, val_acc: 98.1818, The current lr 0.000590

Epoch: [295/500], cls_loss: 0.1992, transfer_loss: 2.0771, total_Loss: 2.2650, val_loss 0.0894, val_acc: 99.6970, The current lr 0.000590

Epoch: [296/500], cls_loss: 0.1952, transfer_loss: 2.1227, total_Loss: 2.3065, val_loss 0.1797, val_acc: 95.7576, The current lr 0.000590

Epoch: [297/500], cls_loss: 0.2179, transfer_loss: 2.0906, total_Loss: 2.2975, val_loss 0.1256, val_acc: 98.4848, The current lr 0.000590

Epoch: [298/500], cls_loss: 0.2136, transfer_loss: 2.1268, total_Loss: 2.3295, val_loss 0.1220, val_acc: 97.8788, The current lr 0.000590

Epoch: [299/500], cls_loss: 0.2102, transfer_loss: 2.1403, total_Loss: 2.3397, val_loss 0.0812, val_acc: 99.6970, The current lr 0.000590

Epoch: [300/500], cls_loss: 0.1994, transfer_loss: 2.0925, total_Loss: 2.2816, val_loss 0.1054, val_acc: 99.3939, The current lr 0.000531

Epoch: [301/500], cls_loss: 0.2464, transfer_loss: 2.0853, total_Loss: 2.3216, val_loss 0.0862, val_acc: 99.3939, The current lr 0.000531

Epoch: [302/500], cls_loss: 0.2095, transfer_loss: 2.1133, total_Loss: 2.3128, val_loss 0.0917, val_acc: 99.3939, The current lr 0.000531

Epoch: [303/500], cls_loss: 0.2142, transfer_loss: 2.1055, total_Loss: 2.3099, val_loss 0.1034, val_acc: 99.0909, The current lr 0.000531

Epoch: [304/500], cls_loss: 0.1842, transfer_loss: 2.1170, total_Loss: 2.2916, val_loss 0.0945, val_acc: 98.7879, The current lr 0.000531

Epoch: [305/500], cls_loss: 0.1839, transfer_loss: 2.0675, total_Loss: 2.2421, val_loss 0.0909, val_acc: 99.0909, The current lr 0.000531

Epoch: [306/500], cls_loss: 0.2347, transfer_loss: 2.0737, total_Loss: 2.2994, val_loss 0.0995, val_acc: 99.0909, The current lr 0.000531

Epoch: [307/500], cls_loss: 0.2127, transfer_loss: 2.0645, total_Loss: 2.2683, val_loss 0.1079, val_acc: 98.7879, The current lr 0.000531

Epoch: [308/500], cls_loss: 0.2051, transfer_loss: 2.0786, total_Loss: 2.2749, val_loss 0.0990, val_acc: 99.3939, The current lr 0.000531

Epoch: [309/500], cls_loss: 0.2143, transfer_loss: 2.1266, total_Loss: 2.3321, val_loss 0.1085, val_acc: 98.7879, The current lr 0.000531

Epoch: [310/500], cls_loss: 0.2290, transfer_loss: 2.0535, total_Loss: 2.2742, val_loss 0.1206, val_acc: 98.4848, The current lr 0.000531

Epoch: [311/500], cls_loss: 0.1885, transfer_loss: 2.1250, total_Loss: 2.3051, val_loss 0.1066, val_acc: 99.0909, The current lr 0.000531

Epoch: [312/500], cls_loss: 0.2261, transfer_loss: 2.0715, total_Loss: 2.2896, val_loss 0.0943, val_acc: 99.3939, The current lr 0.000531

Epoch: [313/500], cls_loss: 0.1859, transfer_loss: 2.0385, total_Loss: 2.2167, val_loss 0.0982, val_acc: 98.7879, The current lr 0.000531

Epoch: [314/500], cls_loss: 0.1749, transfer_loss: 2.0714, total_Loss: 2.2386, val_loss 0.1021, val_acc: 98.7879, The current lr 0.000531

Epoch: [315/500], cls_loss: 0.2209, transfer_loss: 2.0573, total_Loss: 2.2707, val_loss 0.1232, val_acc: 97.8788, The current lr 0.000531

Epoch: [316/500], cls_loss: 0.1949, transfer_loss: 2.1152, total_Loss: 2.3025, val_loss 0.1037, val_acc: 99.3939, The current lr 0.000531

Epoch: [317/500], cls_loss: 0.1910, transfer_loss: 2.0380, total_Loss: 2.2218, val_loss 0.1061, val_acc: 98.1818, The current lr 0.000531

Epoch: [318/500], cls_loss: 0.2064, transfer_loss: 2.1002, total_Loss: 2.2993, val_loss 0.1022, val_acc: 98.4848, The current lr 0.000531

Epoch: [319/500], cls_loss: 0.2106, transfer_loss: 2.1207, total_Loss: 2.3241, val_loss 0.1343, val_acc: 97.2727, The current lr 0.000531

Epoch: [320/500], cls_loss: 0.2070, transfer_loss: 2.0468, total_Loss: 2.2470, val_loss 0.1014, val_acc: 99.3939, The current lr 0.000531

Epoch: [321/500], cls_loss: 0.1984, transfer_loss: 2.0666, total_Loss: 2.2583, val_loss 0.0930, val_acc: 99.6970, The current lr 0.000531

Epoch: [322/500], cls_loss: 0.1774, transfer_loss: 2.1417, total_Loss: 2.3123, val_loss 0.0810, val_acc: 99.6970, The current lr 0.000531

Epoch: [323/500], cls_loss: 0.2006, transfer_loss: 2.1032, total_Loss: 2.2972, val_loss 0.0903, val_acc: 99.3939, The current lr 0.000531

Epoch: [324/500], cls_loss: 0.2025, transfer_loss: 2.0116, total_Loss: 2.2079, val_loss 0.1065, val_acc: 99.0909, The current lr 0.000531

Epoch: [325/500], cls_loss: 0.1987, transfer_loss: 2.0646, total_Loss: 2.2572, val_loss 0.1046, val_acc: 98.4848, The current lr 0.000531

Epoch: [326/500], cls_loss: 0.2002, transfer_loss: 2.1240, total_Loss: 2.3180, val_loss 0.0923, val_acc: 99.0909, The current lr 0.000531

Epoch: [327/500], cls_loss: 0.1979, transfer_loss: 2.0654, total_Loss: 2.2574, val_loss 0.0948, val_acc: 99.6970, The current lr 0.000531

Epoch: [328/500], cls_loss: 0.1883, transfer_loss: 2.0743, total_Loss: 2.2567, val_loss 0.0965, val_acc: 99.3939, The current lr 0.000531

Epoch: [329/500], cls_loss: 0.1920, transfer_loss: 2.0336, total_Loss: 2.2200, val_loss 0.0972, val_acc: 99.3939, The current lr 0.000531

Epoch: [330/500], cls_loss: 0.2020, transfer_loss: 2.0665, total_Loss: 2.2628, val_loss 0.1232, val_acc: 98.7879, The current lr 0.000531

Epoch: [331/500], cls_loss: 0.2229, transfer_loss: 2.0407, total_Loss: 2.2581, val_loss 0.1141, val_acc: 98.1818, The current lr 0.000531

Epoch: [332/500], cls_loss: 0.2213, transfer_loss: 2.0607, total_Loss: 2.2766, val_loss 0.1245, val_acc: 99.0909, The current lr 0.000531

Epoch: [333/500], cls_loss: 0.1850, transfer_loss: 2.0759, total_Loss: 2.2556, val_loss 0.0982, val_acc: 99.0909, The current lr 0.000531

Epoch: [334/500], cls_loss: 0.1932, transfer_loss: 2.0592, total_Loss: 2.2472, val_loss 0.1004, val_acc: 99.0909, The current lr 0.000531

Epoch: [335/500], cls_loss: 0.1914, transfer_loss: 2.0583, total_Loss: 2.2446, val_loss 0.1292, val_acc: 96.6667, The current lr 0.000531

Epoch: [336/500], cls_loss: 0.1941, transfer_loss: 2.0906, total_Loss: 2.2797, val_loss 0.1134, val_acc: 98.4848, The current lr 0.000531

Epoch: [337/500], cls_loss: 0.2337, transfer_loss: 2.0709, total_Loss: 2.2997, val_loss 0.1304, val_acc: 98.1818, The current lr 0.000531

Epoch: [338/500], cls_loss: 0.2107, transfer_loss: 2.0727, total_Loss: 2.2786, val_loss 0.1260, val_acc: 98.1818, The current lr 0.000531

Epoch: [339/500], cls_loss: 0.1834, transfer_loss: 2.0336, total_Loss: 2.2124, val_loss 0.1029, val_acc: 99.0909, The current lr 0.000531

Epoch: [340/500], cls_loss: 0.1846, transfer_loss: 2.0327, total_Loss: 2.2127, val_loss 0.1088, val_acc: 99.6970, The current lr 0.000531

