Namespace(basic_net='resnet1d', batch_size=16, config='Shell_yaml/dann.yaml', data_dir='../../Dataset/CQDX/CQDXGear/gear_fault_rawdata_1024000x1_simple.mat', dataset='CQDXGear1DaFFT', gamma=0.9, is_continue_train=False, is_descend=False, is_save_checkpoint=False, lr=0.01, lr_decay=0.75, lr_scheduler_type='stepLR', momentum=0.9, n_epoch=500, n_iter_per_epoch=20, normalize_type='0-1', num_class=5, num_workers=3, seed=1, src_wc='1', steps='50', tgt_wc='0', transfer_loss='adv', transfer_loss_weight=1.5, weight_decay=0.001)

Epoch: [ 0/500], cls_loss: 2.7224, transfer_loss: 0.6970, total_Loss: 3.7679, val_loss 1.8308, val_acc: 31.2000, The current lr 0.001000
Epoch: [169/500], cls_loss: 0.0256, transfer_loss: 0.6812, total_Loss: 1.0475, val_loss 0.2265, val_acc: 92.8000, The current lr 0.000729

Epoch: [170/500], cls_loss: 0.0236, transfer_loss: 0.6787, total_Loss: 1.0416, val_loss 0.0160, val_acc: 100.0000, The current lr 0.000729

Epoch: [171/500], cls_loss: 0.0270, transfer_loss: 0.6767, total_Loss: 1.0420, val_loss 0.0218, val_acc: 99.6000, The current lr 0.000729

Epoch: [172/500], cls_loss: 0.0295, transfer_loss: 0.6827, total_Loss: 1.0536, val_loss 0.4540, val_acc: 88.8000, The current lr 0.000729

Epoch: [173/500], cls_loss: 0.0258, transfer_loss: 0.6762, total_Loss: 1.0401, val_loss 0.0212, val_acc: 100.0000, The current lr 0.000729

Epoch: [174/500], cls_loss: 0.0198, transfer_loss: 0.6810, total_Loss: 1.0412, val_loss 0.1280, val_acc: 94.4000, The current lr 0.000729

Epoch: [175/500], cls_loss: 0.0201, transfer_loss: 0.6799, total_Loss: 1.0400, val_loss 0.0144, val_acc: 100.0000, The current lr 0.000729

Epoch: [176/500], cls_loss: 0.0182, transfer_loss: 0.6793, total_Loss: 1.0371, val_loss 0.0328, val_acc: 99.2000, The current lr 0.000729

Epoch: [177/500], cls_loss: 0.0164, transfer_loss: 0.6830, total_Loss: 1.0408, val_loss 0.0356, val_acc: 99.2000, The current lr 0.000729

Epoch: [178/500], cls_loss: 0.0289, transfer_loss: 0.6814, total_Loss: 1.0509, val_loss 0.3112, val_acc: 91.2000, The current lr 0.000729

Epoch: [179/500], cls_loss: 0.0176, transfer_loss: 0.6782, total_Loss: 1.0348, val_loss 0.0359, val_acc: 98.8000, The current lr 0.000729

Epoch: [180/500], cls_loss: 0.0208, transfer_loss: 0.6824, total_Loss: 1.0445, val_loss 0.0296, val_acc: 99.2000, The current lr 0.000729

Epoch: [181/500], cls_loss: 0.0170, transfer_loss: 0.6800, total_Loss: 1.0369, val_loss 0.0348, val_acc: 98.4000, The current lr 0.000729

Epoch: [182/500], cls_loss: 0.0218, transfer_loss: 0.6834, total_Loss: 1.0469, val_loss 0.0205, val_acc: 99.2000, The current lr 0.000729

Epoch: [183/500], cls_loss: 0.0208, transfer_loss: 0.6861, total_Loss: 1.0500, val_loss 0.0200, val_acc: 99.6000, The current lr 0.000729

Epoch: [184/500], cls_loss: 0.0117, transfer_loss: 0.6771, total_Loss: 1.0274, val_loss 0.0159, val_acc: 99.6000, The current lr 0.000729

Epoch: [185/500], cls_loss: 0.0163, transfer_loss: 0.6760, total_Loss: 1.0303, val_loss 0.0396, val_acc: 98.4000, The current lr 0.000729

Epoch: [186/500], cls_loss: 0.0181, transfer_loss: 0.6764, total_Loss: 1.0327, val_loss 0.0189, val_acc: 98.8000, The current lr 0.000729

Epoch: [187/500], cls_loss: 0.0168, transfer_loss: 0.6838, total_Loss: 1.0425, val_loss 0.0208, val_acc: 99.2000, The current lr 0.000729

Epoch: [188/500], cls_loss: 0.0185, transfer_loss: 0.6819, total_Loss: 1.0414, val_loss 0.0465, val_acc: 97.6000, The current lr 0.000729

Epoch: [189/500], cls_loss: 0.0231, transfer_loss: 0.6806, total_Loss: 1.0440, val_loss 0.0331, val_acc: 98.8000, The current lr 0.000729

Epoch: [190/500], cls_loss: 0.0189, transfer_loss: 0.6791, total_Loss: 1.0376, val_loss 0.0470, val_acc: 98.0000, The current lr 0.000729

Epoch: [191/500], cls_loss: 0.0165, transfer_loss: 0.6804, total_Loss: 1.0370, val_loss 0.0261, val_acc: 98.8000, The current lr 0.000729

Epoch: [192/500], cls_loss: 0.0183, transfer_loss: 0.6807, total_Loss: 1.0393, val_loss 0.0211, val_acc: 99.2000, The current lr 0.000729

Epoch: [193/500], cls_loss: 0.0168, transfer_loss: 0.6880, total_Loss: 1.0488, val_loss 0.0601, val_acc: 97.6000, The current lr 0.000729

Epoch: [194/500], cls_loss: 0.0133, transfer_loss: 0.6863, total_Loss: 1.0427, val_loss 0.0272, val_acc: 99.6000, The current lr 0.000729

Epoch: [195/500], cls_loss: 0.0203, transfer_loss: 0.6881, total_Loss: 1.0525, val_loss 0.2535, val_acc: 91.6000, The current lr 0.000729

Epoch: [196/500], cls_loss: 0.0141, transfer_loss: 0.6819, total_Loss: 1.0370, val_loss 0.0319, val_acc: 98.4000, The current lr 0.000729

Epoch: [197/500], cls_loss: 0.0173, transfer_loss: 0.6837, total_Loss: 1.0429, val_loss 0.0341, val_acc: 98.4000, The current lr 0.000729

Epoch: [198/500], cls_loss: 0.0129, transfer_loss: 0.6778, total_Loss: 1.0297, val_loss 0.0697, val_acc: 98.0000, The current lr 0.000729

Epoch: [199/500], cls_loss: 0.0154, transfer_loss: 0.6817, total_Loss: 1.0379, val_loss 0.0215, val_acc: 99.2000, The current lr 0.000729

Epoch: [200/500], cls_loss: 0.0142, transfer_loss: 0.6806, total_Loss: 1.0351, val_loss 0.0288, val_acc: 98.8000, The current lr 0.000656

Epoch: [201/500], cls_loss: 0.0181, transfer_loss: 0.6842, total_Loss: 1.0445, val_loss 0.0308, val_acc: 98.4000, The current lr 0.000656

Epoch: [202/500], cls_loss: 0.0139, transfer_loss: 0.6775, total_Loss: 1.0301, val_loss 0.0551, val_acc: 97.2000, The current lr 0.000656

Epoch: [203/500], cls_loss: 0.0139, transfer_loss: 0.6809, total_Loss: 1.0353, val_loss 0.0212, val_acc: 99.2000, The current lr 0.000656

Epoch: [204/500], cls_loss: 0.0214, transfer_loss: 0.6871, total_Loss: 1.0521, val_loss 0.0180, val_acc: 99.2000, The current lr 0.000656

Epoch: [205/500], cls_loss: 0.0182, transfer_loss: 0.6854, total_Loss: 1.0463, val_loss 0.0202, val_acc: 99.6000, The current lr 0.000656

Epoch: [206/500], cls_loss: 0.0151, transfer_loss: 0.6779, total_Loss: 1.0319, val_loss 0.0167, val_acc: 99.6000, The current lr 0.000656

Epoch: [207/500], cls_loss: 0.0183, transfer_loss: 0.6804, total_Loss: 1.0389, val_loss 0.0443, val_acc: 98.0000, The current lr 0.000656

Epoch: [208/500], cls_loss: 0.0175, transfer_loss: 0.6837, total_Loss: 1.0431, val_loss 0.0377, val_acc: 98.0000, The current lr 0.000656

Epoch: [209/500], cls_loss: 0.0186, transfer_loss: 0.6842, total_Loss: 1.0449, val_loss 0.0306, val_acc: 98.4000, The current lr 0.000656

Epoch: [210/500], cls_loss: 0.0166, transfer_loss: 0.6831, total_Loss: 1.0413, val_loss 0.0219, val_acc: 99.2000, The current lr 0.000656

Epoch: [211/500], cls_loss: 0.0175, transfer_loss: 0.6873, total_Loss: 1.0484, val_loss 0.0449, val_acc: 98.0000, The current lr 0.000656

Epoch: [212/500], cls_loss: 0.0116, transfer_loss: 0.6798, total_Loss: 1.0313, val_loss 0.0181, val_acc: 99.6000, The current lr 0.000656

Epoch: [213/500], cls_loss: 0.0177, transfer_loss: 0.6811, total_Loss: 1.0393, val_loss 0.0221, val_acc: 99.2000, The current lr 0.000656

Epoch: [214/500], cls_loss: 0.0106, transfer_loss: 0.6821, total_Loss: 1.0337, val_loss 0.0198, val_acc: 98.8000, The current lr 0.000656

Epoch: [215/500], cls_loss: 0.0107, transfer_loss: 0.6850, total_Loss: 1.0383, val_loss 0.0179, val_acc: 99.2000, The current lr 0.000656

Epoch: [216/500], cls_loss: 0.0125, transfer_loss: 0.6817, total_Loss: 1.0352, val_loss 0.0270, val_acc: 99.2000, The current lr 0.000656

Epoch: [217/500], cls_loss: 0.0156, transfer_loss: 0.6839, total_Loss: 1.0414, val_loss 0.0234, val_acc: 98.8000, The current lr 0.000656

Epoch: [218/500], cls_loss: 0.0157, transfer_loss: 0.6887, total_Loss: 1.0488, val_loss 0.0206, val_acc: 98.8000, The current lr 0.000656

Epoch: [219/500], cls_loss: 0.0178, transfer_loss: 0.6826, total_Loss: 1.0417, val_loss 0.0818, val_acc: 96.8000, The current lr 0.000656

Epoch: [220/500], cls_loss: 0.0104, transfer_loss: 0.6812, total_Loss: 1.0322, val_loss 0.0209, val_acc: 99.2000, The current lr 0.000656

Epoch: [221/500], cls_loss: 0.0162, transfer_loss: 0.6888, total_Loss: 1.0493, val_loss 0.0196, val_acc: 99.2000, The current lr 0.000656

Epoch: [222/500], cls_loss: 0.0123, transfer_loss: 0.6872, total_Loss: 1.0431, val_loss 0.0249, val_acc: 99.6000, The current lr 0.000656

Epoch: [223/500], cls_loss: 0.0165, transfer_loss: 0.6836, total_Loss: 1.0419, val_loss 0.0164, val_acc: 99.2000, The current lr 0.000656

Epoch: [224/500], cls_loss: 0.0181, transfer_loss: 0.6854, total_Loss: 1.0462, val_loss 0.0470, val_acc: 98.4000, The current lr 0.000656

Epoch: [225/500], cls_loss: 0.0175, transfer_loss: 0.6843, total_Loss: 1.0440, val_loss 0.0292, val_acc: 98.8000, The current lr 0.000656

Epoch: [226/500], cls_loss: 0.0139, transfer_loss: 0.6849, total_Loss: 1.0412, val_loss 0.0460, val_acc: 96.8000, The current lr 0.000656

Epoch: [227/500], cls_loss: 0.0151, transfer_loss: 0.6831, total_Loss: 1.0397, val_loss 0.0658, val_acc: 96.8000, The current lr 0.000656

Epoch: [228/500], cls_loss: 0.0121, transfer_loss: 0.6856, total_Loss: 1.0406, val_loss 0.0298, val_acc: 99.2000, The current lr 0.000656

Epoch: [229/500], cls_loss: 0.0092, transfer_loss: 0.6863, total_Loss: 1.0386, val_loss 0.0187, val_acc: 100.0000, The current lr 0.000656

Epoch: [230/500], cls_loss: 0.0176, transfer_loss: 0.6841, total_Loss: 1.0438, val_loss 0.0394, val_acc: 98.8000, The current lr 0.000656

Epoch: [231/500], cls_loss: 0.0130, transfer_loss: 0.6846, total_Loss: 1.0400, val_loss 0.0091, val_acc: 100.0000, The current lr 0.000656

Epoch: [232/500], cls_loss: 0.0164, transfer_loss: 0.6844, total_Loss: 1.0430, val_loss 0.0120, val_acc: 100.0000, The current lr 0.000656

Epoch: [233/500], cls_loss: 0.0187, transfer_loss: 0.6860, total_Loss: 1.0477, val_loss 0.0850, val_acc: 95.2000, The current lr 0.000656

Epoch: [234/500], cls_loss: 0.0138, transfer_loss: 0.6856, total_Loss: 1.0422, val_loss 0.0125, val_acc: 99.6000, The current lr 0.000656

Epoch: [235/500], cls_loss: 0.0101, transfer_loss: 0.6820, total_Loss: 1.0332, val_loss 0.0151, val_acc: 100.0000, The current lr 0.000656

Epoch: [236/500], cls_loss: 0.0158, transfer_loss: 0.6849, total_Loss: 1.0432, val_loss 0.0137, val_acc: 99.6000, The current lr 0.000656

Epoch: [237/500], cls_loss: 0.0138, transfer_loss: 0.6837, total_Loss: 1.0394, val_loss 0.0259, val_acc: 99.2000, The current lr 0.000656

Epoch: [238/500], cls_loss: 0.0154, transfer_loss: 0.6825, total_Loss: 1.0392, val_loss 0.0248, val_acc: 99.2000, The current lr 0.000656

Epoch: [239/500], cls_loss: 0.0185, transfer_loss: 0.6872, total_Loss: 1.0494, val_loss 0.0275, val_acc: 99.2000, The current lr 0.000656

Epoch: [240/500], cls_loss: 0.0114, transfer_loss: 0.6854, total_Loss: 1.0395, val_loss 0.0317, val_acc: 98.8000, The current lr 0.000656

Epoch: [241/500], cls_loss: 0.0101, transfer_loss: 0.6812, total_Loss: 1.0318, val_loss 0.0190, val_acc: 99.6000, The current lr 0.000656

Epoch: [242/500], cls_loss: 0.0150, transfer_loss: 0.6869, total_Loss: 1.0453, val_loss 0.0397, val_acc: 98.4000, The current lr 0.000656

Epoch: [243/500], cls_loss: 0.0100, transfer_loss: 0.6862, total_Loss: 1.0393, val_loss 0.0291, val_acc: 98.4000, The current lr 0.000656

Epoch: [244/500], cls_loss: 0.0171, transfer_loss: 0.6829, total_Loss: 1.0414, val_loss 0.0238, val_acc: 99.6000, The current lr 0.000656

Epoch: [245/500], cls_loss: 0.0141, transfer_loss: 0.6853, total_Loss: 1.0421, val_loss 0.0213, val_acc: 99.6000, The current lr 0.000656

Epoch: [246/500], cls_loss: 0.0143, transfer_loss: 0.6839, total_Loss: 1.0401, val_loss 0.0335, val_acc: 98.4000, The current lr 0.000656

Epoch: [247/500], cls_loss: 0.0128, transfer_loss: 0.6864, total_Loss: 1.0424, val_loss 0.0552, val_acc: 97.6000, The current lr 0.000656

Epoch: [248/500], cls_loss: 0.0114, transfer_loss: 0.6884, total_Loss: 1.0440, val_loss 0.0127, val_acc: 99.6000, The current lr 0.000656

Epoch: [249/500], cls_loss: 0.0102, transfer_loss: 0.6866, total_Loss: 1.0401, val_loss 0.0198, val_acc: 99.6000, The current lr 0.000656

Epoch: [250/500], cls_loss: 0.0132, transfer_loss: 0.6863, total_Loss: 1.0426, val_loss 0.0201, val_acc: 100.0000, The current lr 0.000590

Epoch: [251/500], cls_loss: 0.0218, transfer_loss: 0.6856, total_Loss: 1.0501, val_loss 0.0193, val_acc: 98.8000, The current lr 0.000590

Epoch: [252/500], cls_loss: 0.0103, transfer_loss: 0.6833, total_Loss: 1.0352, val_loss 0.0462, val_acc: 98.0000, The current lr 0.000590

Epoch: [253/500], cls_loss: 0.0085, transfer_loss: 0.6845, total_Loss: 1.0353, val_loss 0.0166, val_acc: 99.6000, The current lr 0.000590

Epoch: [254/500], cls_loss: 0.0169, transfer_loss: 0.6842, total_Loss: 1.0432, val_loss 0.0174, val_acc: 99.2000, The current lr 0.000590

Epoch: [255/500], cls_loss: 0.0108, transfer_loss: 0.6854, total_Loss: 1.0390, val_loss 0.0240, val_acc: 99.6000, The current lr 0.000590

Epoch: [256/500], cls_loss: 0.0103, transfer_loss: 0.6861, total_Loss: 1.0396, val_loss 0.0197, val_acc: 99.6000, The current lr 0.000590

Epoch: [257/500], cls_loss: 0.0178, transfer_loss: 0.6832, total_Loss: 1.0426, val_loss 0.1278, val_acc: 93.6000, The current lr 0.000590

Epoch: [258/500], cls_loss: 0.0098, transfer_loss: 0.6825, total_Loss: 1.0336, val_loss 0.0194, val_acc: 99.2000, The current lr 0.000590

Epoch: [259/500], cls_loss: 0.0147, transfer_loss: 0.6855, total_Loss: 1.0429, val_loss 0.1995, val_acc: 94.0000, The current lr 0.000590

Epoch: [260/500], cls_loss: 0.0113, transfer_loss: 0.6838, total_Loss: 1.0369, val_loss 0.0136, val_acc: 99.6000, The current lr 0.000590

Epoch: [261/500], cls_loss: 0.0099, transfer_loss: 0.6846, total_Loss: 1.0368, val_loss 0.0199, val_acc: 99.2000, The current lr 0.000590

Epoch: [262/500], cls_loss: 0.0162, transfer_loss: 0.6865, total_Loss: 1.0460, val_loss 0.0197, val_acc: 99.2000, The current lr 0.000590

Epoch: [263/500], cls_loss: 0.0087, transfer_loss: 0.6841, total_Loss: 1.0349, val_loss 0.0419, val_acc: 98.8000, The current lr 0.000590

Epoch: [264/500], cls_loss: 0.0122, transfer_loss: 0.6863, total_Loss: 1.0417, val_loss 0.0245, val_acc: 98.8000, The current lr 0.000590

Epoch: [265/500], cls_loss: 0.0134, transfer_loss: 0.6865, total_Loss: 1.0432, val_loss 0.0179, val_acc: 99.6000, The current lr 0.000590

Epoch: [266/500], cls_loss: 0.0127, transfer_loss: 0.6856, total_Loss: 1.0411, val_loss 0.0265, val_acc: 99.2000, The current lr 0.000590

Epoch: [267/500], cls_loss: 0.0099, transfer_loss: 0.6865, total_Loss: 1.0397, val_loss 0.0181, val_acc: 99.6000, The current lr 0.000590

Epoch: [268/500], cls_loss: 0.0107, transfer_loss: 0.6866, total_Loss: 1.0406, val_loss 0.0247, val_acc: 99.2000, The current lr 0.000590

Epoch: [269/500], cls_loss: 0.0116, transfer_loss: 0.6854, total_Loss: 1.0397, val_loss 0.0177, val_acc: 99.6000, The current lr 0.000590

Epoch: [270/500], cls_loss: 0.0121, transfer_loss: 0.6850, total_Loss: 1.0396, val_loss 0.0150, val_acc: 99.6000, The current lr 0.000590

Epoch: [271/500], cls_loss: 0.0139, transfer_loss: 0.6835, total_Loss: 1.0392, val_loss 0.0293, val_acc: 98.8000, The current lr 0.000590

Epoch: [272/500], cls_loss: 0.0147, transfer_loss: 0.6844, total_Loss: 1.0413, val_loss 0.0256, val_acc: 98.8000, The current lr 0.000590

Epoch: [273/500], cls_loss: 0.0117, transfer_loss: 0.6822, total_Loss: 1.0350, val_loss 0.0294, val_acc: 99.2000, The current lr 0.000590

Epoch: [274/500], cls_loss: 0.0142, transfer_loss: 0.6849, total_Loss: 1.0415, val_loss 0.0147, val_acc: 100.0000, The current lr 0.000590

Epoch: [275/500], cls_loss: 0.0110, transfer_loss: 0.6857, total_Loss: 1.0396, val_loss 0.0214, val_acc: 99.2000, The current lr 0.000590

Epoch: [276/500], cls_loss: 0.0116, transfer_loss: 0.6848, total_Loss: 1.0389, val_loss 0.0234, val_acc: 99.6000, The current lr 0.000590

Epoch: [277/500], cls_loss: 0.0132, transfer_loss: 0.6859, total_Loss: 1.0421, val_loss 0.0243, val_acc: 99.2000, The current lr 0.000590

Epoch: [278/500], cls_loss: 0.0147, transfer_loss: 0.6811, total_Loss: 1.0363, val_loss 0.0219, val_acc: 99.2000, The current lr 0.000590

Epoch: [279/500], cls_loss: 0.0130, transfer_loss: 0.6848, total_Loss: 1.0402, val_loss 0.0274, val_acc: 99.2000, The current lr 0.000590

Epoch: [280/500], cls_loss: 0.0138, transfer_loss: 0.6840, total_Loss: 1.0398, val_loss 0.0175, val_acc: 99.6000, The current lr 0.000590

Epoch: [281/500], cls_loss: 0.0168, transfer_loss: 0.6818, total_Loss: 1.0396, val_loss 0.0617, val_acc: 96.8000, The current lr 0.000590

Epoch: [282/500], cls_loss: 0.0191, transfer_loss: 0.6856, total_Loss: 1.0474, val_loss 0.0180, val_acc: 99.6000, The current lr 0.000590

Epoch: [283/500], cls_loss: 0.0101, transfer_loss: 0.6835, total_Loss: 1.0352, val_loss 0.0207, val_acc: 99.2000, The current lr 0.000590

Epoch: [284/500], cls_loss: 0.0105, transfer_loss: 0.6876, total_Loss: 1.0419, val_loss 0.0196, val_acc: 98.8000, The current lr 0.000590

Epoch: [285/500], cls_loss: 0.0101, transfer_loss: 0.6846, total_Loss: 1.0370, val_loss 0.0396, val_acc: 98.8000, The current lr 0.000590

Epoch: [286/500], cls_loss: 0.0102, transfer_loss: 0.6842, total_Loss: 1.0365, val_loss 0.0168, val_acc: 99.6000, The current lr 0.000590

Epoch: [287/500], cls_loss: 0.0149, transfer_loss: 0.6868, total_Loss: 1.0450, val_loss 0.0165, val_acc: 99.6000, The current lr 0.000590

Epoch: [288/500], cls_loss: 0.0145, transfer_loss: 0.6849, total_Loss: 1.0418, val_loss 0.0290, val_acc: 98.4000, The current lr 0.000590

Epoch: [289/500], cls_loss: 0.0112, transfer_loss: 0.6855, total_Loss: 1.0394, val_loss 0.0333, val_acc: 98.8000, The current lr 0.000590

Epoch: [290/500], cls_loss: 0.0115, transfer_loss: 0.6840, total_Loss: 1.0375, val_loss 0.0120, val_acc: 99.6000, The current lr 0.000590

Epoch: [291/500], cls_loss: 0.0140, transfer_loss: 0.6875, total_Loss: 1.0452, val_loss 0.0172, val_acc: 99.6000, The current lr 0.000590

Epoch: [292/500], cls_loss: 0.0126, transfer_loss: 0.6875, total_Loss: 1.0438, val_loss 0.0226, val_acc: 99.2000, The current lr 0.000590

Epoch: [293/500], cls_loss: 0.0097, transfer_loss: 0.6845, total_Loss: 1.0365, val_loss 0.0180, val_acc: 99.2000, The current lr 0.000590

Epoch: [294/500], cls_loss: 0.0085, transfer_loss: 0.6818, total_Loss: 1.0312, val_loss 0.0350, val_acc: 98.8000, The current lr 0.000590

Epoch: [295/500], cls_loss: 0.0122, transfer_loss: 0.6867, total_Loss: 1.0422, val_loss 0.0350, val_acc: 99.2000, The current lr 0.000590

Epoch: [296/500], cls_loss: 0.0081, transfer_loss: 0.6880, total_Loss: 1.0400, val_loss 0.0425, val_acc: 98.8000, The current lr 0.000590

Epoch: [297/500], cls_loss: 0.0078, transfer_loss: 0.6861, total_Loss: 1.0370, val_loss 0.0217, val_acc: 99.2000, The current lr 0.000590

Epoch: [298/500], cls_loss: 0.0106, transfer_loss: 0.6861, total_Loss: 1.0397, val_loss 0.0082, val_acc: 100.0000, The current lr 0.000590

Epoch: [299/500], cls_loss: 0.0099, transfer_loss: 0.6863, total_Loss: 1.0393, val_loss 0.0226, val_acc: 99.2000, The current lr 0.000590

Epoch: [300/500], cls_loss: 0.0093, transfer_loss: 0.6845, total_Loss: 1.0361, val_loss 0.0219, val_acc: 98.8000, The current lr 0.000531

Epoch: [301/500], cls_loss: 0.0095, transfer_loss: 0.6837, total_Loss: 1.0351, val_loss 0.0221, val_acc: 99.2000, The current lr 0.000531

Epoch: [302/500], cls_loss: 0.0103, transfer_loss: 0.6848, total_Loss: 1.0375, val_loss 0.0106, val_acc: 99.6000, The current lr 0.000531

Epoch: [303/500], cls_loss: 0.0147, transfer_loss: 0.6854, total_Loss: 1.0428, val_loss 0.0199, val_acc: 99.2000, The current lr 0.000531

Epoch: [304/500], cls_loss: 0.0099, transfer_loss: 0.6840, total_Loss: 1.0359, val_loss 0.0331, val_acc: 98.8000, The current lr 0.000531

Epoch: [305/500], cls_loss: 0.0138, transfer_loss: 0.6848, total_Loss: 1.0410, val_loss 0.0154, val_acc: 99.2000, The current lr 0.000531

Epoch: [306/500], cls_loss: 0.0111, transfer_loss: 0.6828, total_Loss: 1.0352, val_loss 0.0559, val_acc: 98.4000, The current lr 0.000531

Epoch: [307/500], cls_loss: 0.0119, transfer_loss: 0.6877, total_Loss: 1.0434, val_loss 0.0149, val_acc: 99.6000, The current lr 0.000531

Epoch: [308/500], cls_loss: 0.0095, transfer_loss: 0.6847, total_Loss: 1.0366, val_loss 0.0240, val_acc: 99.2000, The current lr 0.000531

Epoch: [309/500], cls_loss: 0.0112, transfer_loss: 0.6873, total_Loss: 1.0421, val_loss 0.0189, val_acc: 99.6000, The current lr 0.000531

Epoch: [310/500], cls_loss: 0.0160, transfer_loss: 0.6865, total_Loss: 1.0457, val_loss 0.0263, val_acc: 99.2000, The current lr 0.000531

Epoch: [311/500], cls_loss: 0.0116, transfer_loss: 0.6847, total_Loss: 1.0386, val_loss 0.0115, val_acc: 100.0000, The current lr 0.000531

Epoch: [312/500], cls_loss: 0.0094, transfer_loss: 0.6871, total_Loss: 1.0400, val_loss 0.0507, val_acc: 98.4000, The current lr 0.000531

Epoch: [313/500], cls_loss: 0.0163, transfer_loss: 0.6854, total_Loss: 1.0444, val_loss 0.0221, val_acc: 99.6000, The current lr 0.000531

Epoch: [314/500], cls_loss: 0.0110, transfer_loss: 0.6857, total_Loss: 1.0395, val_loss 0.0143, val_acc: 99.6000, The current lr 0.000531

Epoch: [315/500], cls_loss: 0.0085, transfer_loss: 0.6854, total_Loss: 1.0366, val_loss 0.0116, val_acc: 99.6000, The current lr 0.000531

Epoch: [316/500], cls_loss: 0.0141, transfer_loss: 0.6850, total_Loss: 1.0417, val_loss 0.0171, val_acc: 99.6000, The current lr 0.000531

Epoch: [317/500], cls_loss: 0.0095, transfer_loss: 0.6865, total_Loss: 1.0392, val_loss 0.0109, val_acc: 99.6000, The current lr 0.000531

Epoch: [318/500], cls_loss: 0.0115, transfer_loss: 0.6873, total_Loss: 1.0424, val_loss 0.0208, val_acc: 99.2000, The current lr 0.000531

Epoch: [319/500], cls_loss: 0.0087, transfer_loss: 0.6870, total_Loss: 1.0391, val_loss 0.0176, val_acc: 99.6000, The current lr 0.000531

Epoch: [320/500], cls_loss: 0.0112, transfer_loss: 0.6864, total_Loss: 1.0408, val_loss 0.0340, val_acc: 98.8000, The current lr 0.000531

Epoch: [321/500], cls_loss: 0.0089, transfer_loss: 0.6853, total_Loss: 1.0368, val_loss 0.0423, val_acc: 98.4000, The current lr 0.000531

Epoch: [322/500], cls_loss: 0.0078, transfer_loss: 0.6868, total_Loss: 1.0381, val_loss 0.0372, val_acc: 99.2000, The current lr 0.000531

Epoch: [323/500], cls_loss: 0.0101, transfer_loss: 0.6865, total_Loss: 1.0398, val_loss 0.0262, val_acc: 99.6000, The current lr 0.000531

Epoch: [324/500], cls_loss: 0.0116, transfer_loss: 0.6880, total_Loss: 1.0436, val_loss 0.0242, val_acc: 99.6000, The current lr 0.000531

Epoch: [325/500], cls_loss: 0.0119, transfer_loss: 0.6879, total_Loss: 1.0438, val_loss 0.0217, val_acc: 99.2000, The current lr 0.000531

Epoch: [326/500], cls_loss: 0.0142, transfer_loss: 0.6873, total_Loss: 1.0451, val_loss 0.0291, val_acc: 99.2000, The current lr 0.000531

Epoch: [327/500], cls_loss: 0.0094, transfer_loss: 0.6855, total_Loss: 1.0377, val_loss 0.0260, val_acc: 99.2000, The current lr 0.000531

Epoch: [328/500], cls_loss: 0.0088, transfer_loss: 0.6855, total_Loss: 1.0371, val_loss 0.0182, val_acc: 99.6000, The current lr 0.000531

Epoch: [329/500], cls_loss: 0.0105, transfer_loss: 0.6855, total_Loss: 1.0388, val_loss 0.0169, val_acc: 99.6000, The current lr 0.000531

Epoch: [330/500], cls_loss: 0.0127, transfer_loss: 0.6866, total_Loss: 1.0426, val_loss 0.0130, val_acc: 99.6000, The current lr 0.000531

Epoch: [331/500], cls_loss: 0.0148, transfer_loss: 0.6888, total_Loss: 1.0480, val_loss 0.0343, val_acc: 98.8000, The current lr 0.000531

Epoch: [332/500], cls_loss: 0.0082, transfer_loss: 0.6855, total_Loss: 1.0364, val_loss 0.0169, val_acc: 99.6000, The current lr 0.000531

Epoch: [333/500], cls_loss: 0.0113, transfer_loss: 0.6850, total_Loss: 1.0389, val_loss 0.0160, val_acc: 99.2000, The current lr 0.000531

Epoch: [334/500], cls_loss: 0.0115, transfer_loss: 0.6860, total_Loss: 1.0404, val_loss 0.0292, val_acc: 98.8000, The current lr 0.000531

Epoch: [335/500], cls_loss: 0.0098, transfer_loss: 0.6849, total_Loss: 1.0373, val_loss 0.0179, val_acc: 99.6000, The current lr 0.000531

Epoch: [336/500], cls_loss: 0.0111, transfer_loss: 0.6864, total_Loss: 1.0406, val_loss 0.0186, val_acc: 99.6000, The current lr 0.000531

Epoch: [337/500], cls_loss: 0.0076, transfer_loss: 0.6862, total_Loss: 1.0368, val_loss 0.0180, val_acc: 100.0000, The current lr 0.000531

Epoch: [338/500], cls_loss: 0.0084, transfer_loss: 0.6863, total_Loss: 1.0379, val_loss 0.0100, val_acc: 100.0000, The current lr 0.000531

Epoch: [339/500], cls_loss: 0.0110, transfer_loss: 0.6866, total_Loss: 1.0409, val_loss 0.0205, val_acc: 99.6000, The current lr 0.000531

Epoch: [340/500], cls_loss: 0.0102, transfer_loss: 0.6870, total_Loss: 1.0407, val_loss 0.0151, val_acc: 99.2000, The current lr 0.000531

