Namespace(basic_net='resnet1d', batch_size=16, config='Shell_yaml/dann.yaml', data_dir='../../Dataset/For_the_strange_Benchmark/CWRU', dataset='CWRUBear1DaFFT', gamma=0.9, is_continue_train=False, is_descend='False', is_save_checkpoint=False, lr=0.01, lr_decay=0.75, lr_scheduler_type='stepLR', momentum=0.9, n_epoch=500, n_iter_per_epoch=20, normalize_type='0-1', num_class=10, num_workers=3, seed=1, src_wc='1', steps='50', tgt_wc='3', transfer_loss='plmmd_adv', transfer_loss_weight=1.5, weight_decay=0.001)

Epoch: [ 0/500], cls_loss: 2.2402, transfer_loss: 0.7291, total_Loss: 2.2402, val_loss 1.5870, val_acc: 33.6364, The current lr 0.001000
Epoch: [169/500], cls_loss: 0.1707, transfer_loss: 2.3465, total_Loss: 2.3627, val_loss 0.1255, val_acc: 96.9697, The current lr 0.000729

Epoch: [170/500], cls_loss: 0.2273, transfer_loss: 2.3158, total_Loss: 2.3935, val_loss 0.1366, val_acc: 96.0606, The current lr 0.000729

Epoch: [171/500], cls_loss: 0.1997, transfer_loss: 2.3591, total_Loss: 2.4094, val_loss 0.1431, val_acc: 97.2727, The current lr 0.000729

Epoch: [172/500], cls_loss: 0.1594, transfer_loss: 2.2957, total_Loss: 2.3124, val_loss 0.1601, val_acc: 96.0606, The current lr 0.000729

Epoch: [173/500], cls_loss: 0.1557, transfer_loss: 2.2915, total_Loss: 2.3076, val_loss 0.1517, val_acc: 95.7576, The current lr 0.000729

Epoch: [174/500], cls_loss: 0.1516, transfer_loss: 2.2896, total_Loss: 2.3044, val_loss 0.1697, val_acc: 96.3636, The current lr 0.000729

Epoch: [175/500], cls_loss: 0.1565, transfer_loss: 2.2677, total_Loss: 2.2913, val_loss 0.2142, val_acc: 93.3333, The current lr 0.000729

Epoch: [176/500], cls_loss: 0.1711, transfer_loss: 2.3132, total_Loss: 2.3514, val_loss 0.1325, val_acc: 96.9697, The current lr 0.000729

Epoch: [177/500], cls_loss: 0.1408, transfer_loss: 2.3701, total_Loss: 2.3772, val_loss 0.1832, val_acc: 94.5455, The current lr 0.000729

Epoch: [178/500], cls_loss: 0.1503, transfer_loss: 2.2861, total_Loss: 2.3100, val_loss 0.1291, val_acc: 97.2727, The current lr 0.000729

Epoch: [179/500], cls_loss: 0.1604, transfer_loss: 2.3368, total_Loss: 2.3704, val_loss 0.1305, val_acc: 97.2727, The current lr 0.000729

Epoch: [180/500], cls_loss: 0.1373, transfer_loss: 2.3275, total_Loss: 2.3410, val_loss 0.1702, val_acc: 94.8485, The current lr 0.000729

Epoch: [181/500], cls_loss: 0.1539, transfer_loss: 2.3192, total_Loss: 2.3521, val_loss 0.1536, val_acc: 95.7576, The current lr 0.000729

Epoch: [182/500], cls_loss: 0.1422, transfer_loss: 2.3515, total_Loss: 2.3734, val_loss 0.1919, val_acc: 94.8485, The current lr 0.000729

Epoch: [183/500], cls_loss: 0.1833, transfer_loss: 2.3294, total_Loss: 2.3958, val_loss 0.1165, val_acc: 98.4848, The current lr 0.000729

Epoch: [184/500], cls_loss: 0.1725, transfer_loss: 2.2765, total_Loss: 2.3369, val_loss 0.1422, val_acc: 96.9697, The current lr 0.000729

Epoch: [185/500], cls_loss: 0.1499, transfer_loss: 2.3914, total_Loss: 2.4259, val_loss 0.1746, val_acc: 95.7576, The current lr 0.000729

Epoch: [186/500], cls_loss: 0.1645, transfer_loss: 2.3201, total_Loss: 2.3748, val_loss 0.1762, val_acc: 94.8485, The current lr 0.000729

Epoch: [187/500], cls_loss: 0.1541, transfer_loss: 2.2629, total_Loss: 2.3120, val_loss 0.1314, val_acc: 96.9697, The current lr 0.000729

Epoch: [188/500], cls_loss: 0.1677, transfer_loss: 2.3282, total_Loss: 2.3900, val_loss 0.1529, val_acc: 95.7576, The current lr 0.000729

Epoch: [189/500], cls_loss: 0.2048, transfer_loss: 2.3174, total_Loss: 2.4188, val_loss 0.1553, val_acc: 96.6667, The current lr 0.000729

Epoch: [190/500], cls_loss: 0.1776, transfer_loss: 2.3734, total_Loss: 2.4471, val_loss 0.1438, val_acc: 97.2727, The current lr 0.000729

Epoch: [191/500], cls_loss: 0.1813, transfer_loss: 2.3049, total_Loss: 2.3872, val_loss 0.2698, val_acc: 90.6061, The current lr 0.000729

Epoch: [192/500], cls_loss: 0.1557, transfer_loss: 2.3248, total_Loss: 2.3827, val_loss 0.1872, val_acc: 95.7576, The current lr 0.000729

Epoch: [193/500], cls_loss: 0.1722, transfer_loss: 2.3098, total_Loss: 2.3867, val_loss 0.1591, val_acc: 96.6667, The current lr 0.000729

Epoch: [194/500], cls_loss: 0.1614, transfer_loss: 2.3343, total_Loss: 2.4013, val_loss 0.1371, val_acc: 97.2727, The current lr 0.000729

Epoch: [195/500], cls_loss: 0.1676, transfer_loss: 2.3218, total_Loss: 2.3973, val_loss 0.1531, val_acc: 96.9697, The current lr 0.000729

Epoch: [196/500], cls_loss: 0.1873, transfer_loss: 2.3077, total_Loss: 2.4052, val_loss 0.1576, val_acc: 97.2727, The current lr 0.000729

Epoch: [197/500], cls_loss: 0.1803, transfer_loss: 2.3490, total_Loss: 2.4397, val_loss 0.2019, val_acc: 94.8485, The current lr 0.000729

Epoch: [198/500], cls_loss: 0.1864, transfer_loss: 2.3147, total_Loss: 2.4144, val_loss 0.1658, val_acc: 95.4545, The current lr 0.000729

Epoch: [199/500], cls_loss: 0.1842, transfer_loss: 2.2669, total_Loss: 2.3680, val_loss 0.1383, val_acc: 97.2727, The current lr 0.000729

Epoch: [200/500], cls_loss: 0.1596, transfer_loss: 2.3170, total_Loss: 2.3933, val_loss 0.1361, val_acc: 97.2727, The current lr 0.000656

Epoch: [201/500], cls_loss: 0.1861, transfer_loss: 2.3455, total_Loss: 2.4489, val_loss 0.1425, val_acc: 96.6667, The current lr 0.000656

Epoch: [202/500], cls_loss: 0.1506, transfer_loss: 2.2924, total_Loss: 2.3638, val_loss 0.1691, val_acc: 96.0606, The current lr 0.000656

Epoch: [203/500], cls_loss: 0.1951, transfer_loss: 2.2838, total_Loss: 2.4014, val_loss 0.1443, val_acc: 97.2727, The current lr 0.000656

Epoch: [204/500], cls_loss: 0.1648, transfer_loss: 2.2871, total_Loss: 2.3759, val_loss 0.1418, val_acc: 96.6667, The current lr 0.000656

Epoch: [205/500], cls_loss: 0.1593, transfer_loss: 2.2884, total_Loss: 2.3730, val_loss 0.1914, val_acc: 93.9394, The current lr 0.000656

Epoch: [206/500], cls_loss: 0.1738, transfer_loss: 2.2816, total_Loss: 2.3825, val_loss 0.1287, val_acc: 97.5758, The current lr 0.000656

Epoch: [207/500], cls_loss: 0.1640, transfer_loss: 2.2457, total_Loss: 2.3393, val_loss 0.1552, val_acc: 96.9697, The current lr 0.000656

Epoch: [208/500], cls_loss: 0.1765, transfer_loss: 2.2807, total_Loss: 2.3871, val_loss 0.1658, val_acc: 96.9697, The current lr 0.000656

Epoch: [209/500], cls_loss: 0.1614, transfer_loss: 2.2751, total_Loss: 2.3679, val_loss 0.1717, val_acc: 95.4545, The current lr 0.000656

Epoch: [210/500], cls_loss: 0.1645, transfer_loss: 2.2991, total_Loss: 2.3956, val_loss 0.1404, val_acc: 96.3636, The current lr 0.000656

Epoch: [211/500], cls_loss: 0.1725, transfer_loss: 2.2379, total_Loss: 2.3456, val_loss 0.1294, val_acc: 97.5758, The current lr 0.000656

Epoch: [212/500], cls_loss: 0.1743, transfer_loss: 2.2686, total_Loss: 2.3785, val_loss 0.1510, val_acc: 97.2727, The current lr 0.000656

Epoch: [213/500], cls_loss: 0.2028, transfer_loss: 2.2946, total_Loss: 2.4335, val_loss 0.1354, val_acc: 97.5758, The current lr 0.000656

Epoch: [214/500], cls_loss: 0.2024, transfer_loss: 2.2292, total_Loss: 2.3706, val_loss 0.2165, val_acc: 95.1515, The current lr 0.000656

Epoch: [215/500], cls_loss: 0.1662, transfer_loss: 2.3139, total_Loss: 2.4181, val_loss 0.1152, val_acc: 98.4848, The current lr 0.000656

Epoch: [216/500], cls_loss: 0.1752, transfer_loss: 2.3176, total_Loss: 2.4320, val_loss 0.1414, val_acc: 97.8788, The current lr 0.000656

Epoch: [217/500], cls_loss: 0.1886, transfer_loss: 2.2787, total_Loss: 2.4087, val_loss 0.1423, val_acc: 97.2727, The current lr 0.000656

Epoch: [218/500], cls_loss: 0.1595, transfer_loss: 2.3329, total_Loss: 2.4335, val_loss 0.2226, val_acc: 94.8485, The current lr 0.000656

Epoch: [219/500], cls_loss: 0.1959, transfer_loss: 2.2311, total_Loss: 2.3718, val_loss 0.1646, val_acc: 96.6667, The current lr 0.000656

Epoch: [220/500], cls_loss: 0.1948, transfer_loss: 2.2747, total_Loss: 2.4144, val_loss 0.1741, val_acc: 97.2727, The current lr 0.000656

Epoch: [221/500], cls_loss: 0.1881, transfer_loss: 2.2937, total_Loss: 2.4273, val_loss 0.1274, val_acc: 97.8788, The current lr 0.000656

Epoch: [222/500], cls_loss: 0.1741, transfer_loss: 2.2928, total_Loss: 2.4135, val_loss 0.1537, val_acc: 96.9697, The current lr 0.000656

Epoch: [223/500], cls_loss: 0.1907, transfer_loss: 2.2667, total_Loss: 2.4057, val_loss 0.1797, val_acc: 97.2727, The current lr 0.000656

Epoch: [224/500], cls_loss: 0.1776, transfer_loss: 2.2249, total_Loss: 2.3526, val_loss 0.1531, val_acc: 97.2727, The current lr 0.000656

Epoch: [225/500], cls_loss: 0.1663, transfer_loss: 2.2945, total_Loss: 2.4104, val_loss 0.1539, val_acc: 97.5758, The current lr 0.000656

Epoch: [226/500], cls_loss: 0.1833, transfer_loss: 2.2566, total_Loss: 2.3913, val_loss 0.1477, val_acc: 96.9697, The current lr 0.000656

Epoch: [227/500], cls_loss: 0.1691, transfer_loss: 2.1977, total_Loss: 2.3204, val_loss 0.1634, val_acc: 96.9697, The current lr 0.000656

Epoch: [228/500], cls_loss: 0.1828, transfer_loss: 2.2696, total_Loss: 2.4053, val_loss 0.1840, val_acc: 96.3636, The current lr 0.000656

Epoch: [229/500], cls_loss: 0.1810, transfer_loss: 2.2800, total_Loss: 2.4147, val_loss 0.1719, val_acc: 96.9697, The current lr 0.000656

Epoch: [230/500], cls_loss: 0.2038, transfer_loss: 2.2793, total_Loss: 2.4377, val_loss 0.1985, val_acc: 96.3636, The current lr 0.000656

Epoch: [231/500], cls_loss: 0.2688, transfer_loss: 2.2381, total_Loss: 2.4632, val_loss 0.1271, val_acc: 97.5758, The current lr 0.000656

Epoch: [232/500], cls_loss: 0.1742, transfer_loss: 2.2554, total_Loss: 2.3864, val_loss 0.1352, val_acc: 97.5758, The current lr 0.000656

Epoch: [233/500], cls_loss: 0.2997, transfer_loss: 2.2496, total_Loss: 2.5071, val_loss 0.1376, val_acc: 97.5758, The current lr 0.000656

Epoch: [234/500], cls_loss: 0.1991, transfer_loss: 2.3471, total_Loss: 2.5030, val_loss 0.1453, val_acc: 96.6667, The current lr 0.000656

Epoch: [235/500], cls_loss: 0.1920, transfer_loss: 2.2483, total_Loss: 2.3997, val_loss 0.1395, val_acc: 97.8788, The current lr 0.000656

Epoch: [236/500], cls_loss: 0.1699, transfer_loss: 2.2535, total_Loss: 2.3836, val_loss 0.1754, val_acc: 96.6667, The current lr 0.000656

Epoch: [237/500], cls_loss: 0.2016, transfer_loss: 2.2349, total_Loss: 2.3978, val_loss 0.1526, val_acc: 96.9697, The current lr 0.000656

Epoch: [238/500], cls_loss: 0.1752, transfer_loss: 2.2554, total_Loss: 2.3923, val_loss 0.1406, val_acc: 97.5758, The current lr 0.000656

Epoch: [239/500], cls_loss: 0.1932, transfer_loss: 2.2059, total_Loss: 2.3624, val_loss 0.1264, val_acc: 97.5758, The current lr 0.000656

Epoch: [240/500], cls_loss: 0.1751, transfer_loss: 2.2463, total_Loss: 2.3848, val_loss 0.1383, val_acc: 97.2727, The current lr 0.000656

Epoch: [241/500], cls_loss: 0.2438, transfer_loss: 2.2640, total_Loss: 2.4715, val_loss 0.1326, val_acc: 98.1818, The current lr 0.000656

Epoch: [242/500], cls_loss: 0.2148, transfer_loss: 2.2248, total_Loss: 2.4047, val_loss 0.1618, val_acc: 97.2727, The current lr 0.000656

Epoch: [243/500], cls_loss: 0.2157, transfer_loss: 2.2783, total_Loss: 2.4589, val_loss 0.1506, val_acc: 97.2727, The current lr 0.000656

Epoch: [244/500], cls_loss: 0.2341, transfer_loss: 2.2301, total_Loss: 2.4306, val_loss 0.1439, val_acc: 96.9697, The current lr 0.000656

Epoch: [245/500], cls_loss: 0.2104, transfer_loss: 2.2339, total_Loss: 2.4112, val_loss 0.1280, val_acc: 97.2727, The current lr 0.000656

Epoch: [246/500], cls_loss: 0.1941, transfer_loss: 2.2401, total_Loss: 2.4017, val_loss 0.1504, val_acc: 97.2727, The current lr 0.000656

Epoch: [247/500], cls_loss: 0.2285, transfer_loss: 2.2420, total_Loss: 2.4387, val_loss 0.1428, val_acc: 96.9697, The current lr 0.000656

Epoch: [248/500], cls_loss: 0.1795, transfer_loss: 2.2427, total_Loss: 2.3910, val_loss 0.1321, val_acc: 97.8788, The current lr 0.000656

Epoch: [249/500], cls_loss: 0.1932, transfer_loss: 2.2479, total_Loss: 2.4103, val_loss 0.1548, val_acc: 97.2727, The current lr 0.000656

Epoch: [250/500], cls_loss: 0.2172, transfer_loss: 2.2738, total_Loss: 2.4606, val_loss 0.1389, val_acc: 97.8788, The current lr 0.000590

Epoch: [251/500], cls_loss: 0.1931, transfer_loss: 2.1969, total_Loss: 2.3612, val_loss 0.1664, val_acc: 95.1515, The current lr 0.000590

Epoch: [252/500], cls_loss: 0.2079, transfer_loss: 2.2555, total_Loss: 2.4344, val_loss 0.1551, val_acc: 97.8788, The current lr 0.000590

Epoch: [253/500], cls_loss: 0.1824, transfer_loss: 2.2304, total_Loss: 2.3847, val_loss 0.1478, val_acc: 97.5758, The current lr 0.000590

Epoch: [254/500], cls_loss: 0.1958, transfer_loss: 2.1653, total_Loss: 2.3343, val_loss 0.1643, val_acc: 96.3636, The current lr 0.000590

Epoch: [255/500], cls_loss: 0.2362, transfer_loss: 2.2698, total_Loss: 2.4785, val_loss 0.1787, val_acc: 96.9697, The current lr 0.000590

Epoch: [256/500], cls_loss: 0.1942, transfer_loss: 2.2560, total_Loss: 2.4234, val_loss 0.1612, val_acc: 96.9697, The current lr 0.000590

Epoch: [257/500], cls_loss: 0.2036, transfer_loss: 2.1596, total_Loss: 2.3381, val_loss 0.1623, val_acc: 98.1818, The current lr 0.000590

Epoch: [258/500], cls_loss: 0.2076, transfer_loss: 2.1954, total_Loss: 2.3779, val_loss 0.1581, val_acc: 97.5758, The current lr 0.000590

Epoch: [259/500], cls_loss: 0.1903, transfer_loss: 2.1584, total_Loss: 2.3246, val_loss 0.1635, val_acc: 96.6667, The current lr 0.000590

Epoch: [260/500], cls_loss: 0.2034, transfer_loss: 2.2321, total_Loss: 2.4111, val_loss 0.1255, val_acc: 97.5758, The current lr 0.000590

Epoch: [261/500], cls_loss: 0.1955, transfer_loss: 2.2329, total_Loss: 2.4044, val_loss 0.1281, val_acc: 98.1818, The current lr 0.000590

Epoch: [262/500], cls_loss: 0.2427, transfer_loss: 2.2565, total_Loss: 2.4754, val_loss 0.1330, val_acc: 97.5758, The current lr 0.000590

Epoch: [263/500], cls_loss: 0.2282, transfer_loss: 2.1731, total_Loss: 2.3788, val_loss 0.1439, val_acc: 97.8788, The current lr 0.000590

Epoch: [264/500], cls_loss: 0.2095, transfer_loss: 2.2019, total_Loss: 2.3891, val_loss 0.1257, val_acc: 97.8788, The current lr 0.000590

Epoch: [265/500], cls_loss: 0.1917, transfer_loss: 2.1714, total_Loss: 2.3416, val_loss 0.1508, val_acc: 97.8788, The current lr 0.000590

Epoch: [266/500], cls_loss: 0.2354, transfer_loss: 2.2298, total_Loss: 2.4435, val_loss 0.1477, val_acc: 96.9697, The current lr 0.000590

Epoch: [267/500], cls_loss: 0.2099, transfer_loss: 2.2088, total_Loss: 2.3976, val_loss 0.1487, val_acc: 97.8788, The current lr 0.000590

Epoch: [268/500], cls_loss: 0.2019, transfer_loss: 2.2041, total_Loss: 2.3854, val_loss 0.1414, val_acc: 97.8788, The current lr 0.000590

Epoch: [269/500], cls_loss: 0.1942, transfer_loss: 2.2250, total_Loss: 2.3988, val_loss 0.1403, val_acc: 97.5758, The current lr 0.000590

Epoch: [270/500], cls_loss: 0.2322, transfer_loss: 2.2445, total_Loss: 2.4566, val_loss 0.1528, val_acc: 96.3636, The current lr 0.000590

Epoch: [271/500], cls_loss: 0.2035, transfer_loss: 2.1564, total_Loss: 2.3408, val_loss 0.1396, val_acc: 97.8788, The current lr 0.000590

Epoch: [272/500], cls_loss: 0.1943, transfer_loss: 2.1630, total_Loss: 2.3387, val_loss 0.1441, val_acc: 97.8788, The current lr 0.000590

Epoch: [273/500], cls_loss: 0.1922, transfer_loss: 2.2084, total_Loss: 2.3819, val_loss 0.1456, val_acc: 97.8788, The current lr 0.000590

Epoch: [274/500], cls_loss: 0.1914, transfer_loss: 2.2432, total_Loss: 2.4160, val_loss 0.1391, val_acc: 98.1818, The current lr 0.000590

Epoch: [275/500], cls_loss: 0.2198, transfer_loss: 2.2239, total_Loss: 2.4256, val_loss 0.1868, val_acc: 96.3636, The current lr 0.000590

Epoch: [276/500], cls_loss: 0.2761, transfer_loss: 2.1295, total_Loss: 2.3887, val_loss 0.1630, val_acc: 96.9697, The current lr 0.000590

Epoch: [277/500], cls_loss: 0.2424, transfer_loss: 2.1859, total_Loss: 2.4112, val_loss 0.2518, val_acc: 93.6364, The current lr 0.000590

Epoch: [278/500], cls_loss: 0.2073, transfer_loss: 2.1458, total_Loss: 2.3367, val_loss 0.1396, val_acc: 97.2727, The current lr 0.000590

Epoch: [279/500], cls_loss: 0.1908, transfer_loss: 2.2221, total_Loss: 2.3962, val_loss 0.1550, val_acc: 97.8788, The current lr 0.000590

Epoch: [280/500], cls_loss: 0.2032, transfer_loss: 2.1847, total_Loss: 2.3718, val_loss 0.1541, val_acc: 97.8788, The current lr 0.000590

Epoch: [281/500], cls_loss: 0.2084, transfer_loss: 2.1683, total_Loss: 2.3611, val_loss 0.1519, val_acc: 97.5758, The current lr 0.000590

Epoch: [282/500], cls_loss: 0.1935, transfer_loss: 2.1440, total_Loss: 2.3224, val_loss 0.1882, val_acc: 97.2727, The current lr 0.000590

Epoch: [283/500], cls_loss: 0.1856, transfer_loss: 2.1767, total_Loss: 2.3472, val_loss 0.1779, val_acc: 97.5758, The current lr 0.000590

Epoch: [284/500], cls_loss: 0.2063, transfer_loss: 2.2348, total_Loss: 2.4259, val_loss 0.1952, val_acc: 96.9697, The current lr 0.000590

Epoch: [285/500], cls_loss: 0.2106, transfer_loss: 2.1640, total_Loss: 2.3601, val_loss 0.1479, val_acc: 97.8788, The current lr 0.000590

Epoch: [286/500], cls_loss: 0.2106, transfer_loss: 2.1673, total_Loss: 2.3637, val_loss 0.1513, val_acc: 97.5758, The current lr 0.000590

Epoch: [287/500], cls_loss: 0.2016, transfer_loss: 2.2544, total_Loss: 2.4416, val_loss 0.1552, val_acc: 97.2727, The current lr 0.000590

Epoch: [288/500], cls_loss: 0.2204, transfer_loss: 2.2669, total_Loss: 2.4730, val_loss 0.1496, val_acc: 97.8788, The current lr 0.000590

Epoch: [289/500], cls_loss: 0.1982, transfer_loss: 2.1453, total_Loss: 2.3303, val_loss 0.1882, val_acc: 96.6667, The current lr 0.000590

Epoch: [290/500], cls_loss: 0.2247, transfer_loss: 2.1876, total_Loss: 2.3991, val_loss 0.1644, val_acc: 96.6667, The current lr 0.000590

Epoch: [291/500], cls_loss: 0.2268, transfer_loss: 2.1957, total_Loss: 2.4096, val_loss 0.1743, val_acc: 97.5758, The current lr 0.000590

Epoch: [292/500], cls_loss: 0.1947, transfer_loss: 2.2541, total_Loss: 2.4357, val_loss 0.1474, val_acc: 96.9697, The current lr 0.000590

Epoch: [293/500], cls_loss: 0.2257, transfer_loss: 2.1863, total_Loss: 2.3995, val_loss 0.1655, val_acc: 97.8788, The current lr 0.000590

Epoch: [294/500], cls_loss: 0.2120, transfer_loss: 2.2063, total_Loss: 2.4060, val_loss 0.1678, val_acc: 97.5758, The current lr 0.000590

Epoch: [295/500], cls_loss: 0.2078, transfer_loss: 2.1725, total_Loss: 2.3684, val_loss 0.1548, val_acc: 97.2727, The current lr 0.000590

Epoch: [296/500], cls_loss: 0.1985, transfer_loss: 2.2223, total_Loss: 2.4089, val_loss 0.1533, val_acc: 97.8788, The current lr 0.000590

Epoch: [297/500], cls_loss: 0.2058, transfer_loss: 2.1334, total_Loss: 2.3280, val_loss 0.1462, val_acc: 97.2727, The current lr 0.000590

Epoch: [298/500], cls_loss: 0.2113, transfer_loss: 2.1377, total_Loss: 2.3380, val_loss 0.1585, val_acc: 97.8788, The current lr 0.000590

Epoch: [299/500], cls_loss: 0.2039, transfer_loss: 2.1687, total_Loss: 2.3616, val_loss 0.1733, val_acc: 96.6667, The current lr 0.000590

Epoch: [300/500], cls_loss: 0.2238, transfer_loss: 2.1877, total_Loss: 2.4007, val_loss 0.1633, val_acc: 97.8788, The current lr 0.000531

Epoch: [301/500], cls_loss: 0.2382, transfer_loss: 2.1874, total_Loss: 2.4150, val_loss 0.1652, val_acc: 97.5758, The current lr 0.000531

Epoch: [302/500], cls_loss: 0.2136, transfer_loss: 2.1892, total_Loss: 2.3924, val_loss 0.1664, val_acc: 97.5758, The current lr 0.000531

Epoch: [303/500], cls_loss: 0.2280, transfer_loss: 2.1596, total_Loss: 2.3775, val_loss 0.2487, val_acc: 96.0606, The current lr 0.000531

Epoch: [304/500], cls_loss: 0.2011, transfer_loss: 2.1447, total_Loss: 2.3360, val_loss 0.1779, val_acc: 97.8788, The current lr 0.000531

Epoch: [305/500], cls_loss: 0.1949, transfer_loss: 2.1758, total_Loss: 2.3610, val_loss 0.1520, val_acc: 97.8788, The current lr 0.000531

Epoch: [306/500], cls_loss: 0.2208, transfer_loss: 2.1165, total_Loss: 2.3280, val_loss 0.1531, val_acc: 96.9697, The current lr 0.000531

Epoch: [307/500], cls_loss: 0.2425, transfer_loss: 2.1671, total_Loss: 2.4003, val_loss 0.1706, val_acc: 97.8788, The current lr 0.000531

Epoch: [308/500], cls_loss: 0.2258, transfer_loss: 2.0978, total_Loss: 2.3148, val_loss 0.1722, val_acc: 97.5758, The current lr 0.000531

Epoch: [309/500], cls_loss: 0.2345, transfer_loss: 2.1618, total_Loss: 2.3874, val_loss 0.1488, val_acc: 97.8788, The current lr 0.000531

Epoch: [310/500], cls_loss: 0.2051, transfer_loss: 2.1597, total_Loss: 2.3560, val_loss 0.1806, val_acc: 97.8788, The current lr 0.000531

Epoch: [311/500], cls_loss: 0.2072, transfer_loss: 2.1117, total_Loss: 2.3105, val_loss 0.1548, val_acc: 97.5758, The current lr 0.000531

Epoch: [312/500], cls_loss: 0.2453, transfer_loss: 2.1089, total_Loss: 2.3460, val_loss 0.2016, val_acc: 97.2727, The current lr 0.000531

Epoch: [313/500], cls_loss: 0.2317, transfer_loss: 2.0975, total_Loss: 2.3212, val_loss 0.1805, val_acc: 97.2727, The current lr 0.000531

Epoch: [314/500], cls_loss: 0.2106, transfer_loss: 2.2041, total_Loss: 2.4065, val_loss 0.1514, val_acc: 97.8788, The current lr 0.000531

Epoch: [315/500], cls_loss: 0.2076, transfer_loss: 2.0938, total_Loss: 2.2938, val_loss 0.1964, val_acc: 97.2727, The current lr 0.000531

Epoch: [316/500], cls_loss: 0.2116, transfer_loss: 2.1857, total_Loss: 2.3894, val_loss 0.1588, val_acc: 97.5758, The current lr 0.000531

Epoch: [317/500], cls_loss: 0.2283, transfer_loss: 2.0827, total_Loss: 2.3037, val_loss 0.2179, val_acc: 95.7576, The current lr 0.000531

Epoch: [318/500], cls_loss: 0.2194, transfer_loss: 2.0823, total_Loss: 2.2946, val_loss 0.1512, val_acc: 97.8788, The current lr 0.000531

Epoch: [319/500], cls_loss: 0.2070, transfer_loss: 2.0844, total_Loss: 2.2843, val_loss 0.1955, val_acc: 96.9697, The current lr 0.000531

Epoch: [320/500], cls_loss: 0.1995, transfer_loss: 2.0715, total_Loss: 2.2640, val_loss 0.2048, val_acc: 97.2727, The current lr 0.000531

Epoch: [321/500], cls_loss: 0.2116, transfer_loss: 2.0869, total_Loss: 2.2917, val_loss 0.1901, val_acc: 97.8788, The current lr 0.000531

Epoch: [322/500], cls_loss: 0.2175, transfer_loss: 2.0997, total_Loss: 2.3105, val_loss 0.2253, val_acc: 97.5758, The current lr 0.000531

Epoch: [323/500], cls_loss: 0.2253, transfer_loss: 2.0950, total_Loss: 2.3138, val_loss 0.1852, val_acc: 96.6667, The current lr 0.000531

Epoch: [324/500], cls_loss: 0.2165, transfer_loss: 2.0831, total_Loss: 2.2933, val_loss 0.1607, val_acc: 97.5758, The current lr 0.000531

Epoch: [325/500], cls_loss: 0.2311, transfer_loss: 2.1350, total_Loss: 2.3597, val_loss 0.1515, val_acc: 97.2727, The current lr 0.000531

Epoch: [326/500], cls_loss: 0.2228, transfer_loss: 2.1592, total_Loss: 2.3756, val_loss 0.1614, val_acc: 97.5758, The current lr 0.000531

Epoch: [327/500], cls_loss: 0.2193, transfer_loss: 2.0858, total_Loss: 2.2991, val_loss 0.1739, val_acc: 97.2727, The current lr 0.000531

Epoch: [328/500], cls_loss: 0.2210, transfer_loss: 2.1286, total_Loss: 2.3435, val_loss 0.1711, val_acc: 97.5758, The current lr 0.000531

Epoch: [329/500], cls_loss: 0.2142, transfer_loss: 2.0694, total_Loss: 2.2778, val_loss 0.1647, val_acc: 97.2727, The current lr 0.000531

Epoch: [330/500], cls_loss: 0.2174, transfer_loss: 2.1048, total_Loss: 2.3164, val_loss 0.1601, val_acc: 98.1818, The current lr 0.000531

Epoch: [331/500], cls_loss: 0.2017, transfer_loss: 2.1184, total_Loss: 2.3145, val_loss 0.1882, val_acc: 96.9697, The current lr 0.000531

Epoch: [332/500], cls_loss: 0.2262, transfer_loss: 2.0975, total_Loss: 2.3182, val_loss 0.2243, val_acc: 96.0606, The current lr 0.000531

Epoch: [333/500], cls_loss: 0.2250, transfer_loss: 2.0933, total_Loss: 2.3129, val_loss 0.1861, val_acc: 97.5758, The current lr 0.000531

Epoch: [334/500], cls_loss: 0.2336, transfer_loss: 2.0697, total_Loss: 2.2981, val_loss 0.1589, val_acc: 97.2727, The current lr 0.000531

Epoch: [335/500], cls_loss: 0.2090, transfer_loss: 2.1348, total_Loss: 2.3386, val_loss 0.1611, val_acc: 97.5758, The current lr 0.000531

Epoch: [336/500], cls_loss: 0.2004, transfer_loss: 2.1272, total_Loss: 2.3225, val_loss 0.1830, val_acc: 97.5758, The current lr 0.000531

Epoch: [337/500], cls_loss: 0.2367, transfer_loss: 2.1167, total_Loss: 2.3484, val_loss 0.1714, val_acc: 97.2727, The current lr 0.000531

Epoch: [338/500], cls_loss: 0.2372, transfer_loss: 2.1692, total_Loss: 2.4014, val_loss 0.1862, val_acc: 96.9697, The current lr 0.000531

Epoch: [339/500], cls_loss: 0.2419, transfer_loss: 2.0891, total_Loss: 2.3262, val_loss 0.1846, val_acc: 97.8788, The current lr 0.000531

Epoch: [340/500], cls_loss: 0.2147, transfer_loss: 2.1483, total_Loss: 2.3582, val_loss 0.1649, val_acc: 97.5758, The current lr 0.000531

