Namespace(basic_net='resnet1d', batch_size=16, config='Shell_yaml/dann.yaml', data_dir='../../Dataset/For_the_strange_Benchmark/CWRU', dataset='CWRUBear1DaFFT', gamma=0.9, is_continue_train=False, is_descend='False', is_save_checkpoint=False, lr=0.01, lr_decay=0.75, lr_scheduler_type='stepLR', momentum=0.9, n_epoch=500, n_iter_per_epoch=20, normalize_type='0-1', num_class=10, num_workers=3, seed=1, src_wc='2', steps='50', tgt_wc='0', transfer_loss='plmmd_adv', transfer_loss_weight=1.5, weight_decay=0.001)
Epoch: [ 0/500], cls_loss: 2.3632, transfer_loss: 0.7117, total_Loss: 2.3632, val_loss 1.4790, val_acc: 41.5152, The current lr 0.001000
Epoch: [11/500], cls_loss: 0.6858, transfer_loss: 0.8520, total_Loss: 0.7791, val_loss 1.3281, val_acc: 77.2727, The current lr 0.001000
Epoch: [12/500], cls_loss: 0.6092, transfer_loss: 0.8601, total_Loss: 0.7119, val_loss 1.1653, val_acc: 75.4545, The current lr 0.001000
Epoch: [13/500], cls_loss: 0.5600, transfer_loss: 0.8657, total_Loss: 0.6720, val_loss 1.7740, val_acc: 77.2727, The current lr 0.001000
Epoch: [14/500], cls_loss: 0.3001, transfer_loss: 0.8849, total_Loss: 0.4232, val_loss 0.9222, val_acc: 81.8182, The current lr 0.001000
Epoch: [15/500], cls_loss: 0.3390, transfer_loss: 0.8888, total_Loss: 0.4714, val_loss 0.5898, val_acc: 87.5758, The current lr 0.001000
Epoch: [16/500], cls_loss: 0.4625, transfer_loss: 0.9067, total_Loss: 0.6063, val_loss 1.6090, val_acc: 75.7576, The current lr 0.001000
Epoch: [17/500], cls_loss: 0.4370, transfer_loss: 0.9227, total_Loss: 0.5924, val_loss 1.0671, val_acc: 78.1818, The current lr 0.001000
Epoch: [18/500], cls_loss: 0.1791, transfer_loss: 0.9269, total_Loss: 0.3442, val_loss 0.8386, val_acc: 83.6364, The current lr 0.001000
Epoch: [19/500], cls_loss: 0.2759, transfer_loss: 0.9690, total_Loss: 0.4579, val_loss 1.3793, val_acc: 82.7273, The current lr 0.001000
Epoch: [20/500], cls_loss: 0.3755, transfer_loss: 0.9763, total_Loss: 0.5682, val_loss 1.2625, val_acc: 87.8788, The current lr 0.001000
Epoch: [21/500], cls_loss: 0.3730, transfer_loss: 0.9837, total_Loss: 0.5766, val_loss 1.0914, val_acc: 81.2121, The current lr 0.001000
Epoch: [22/500], cls_loss: 0.2326, transfer_loss: 1.0110, total_Loss: 0.4515, val_loss 1.1976, val_acc: 77.8788, The current lr 0.001000
Epoch: [23/500], cls_loss: 0.4339, transfer_loss: 1.0037, total_Loss: 0.6607, val_loss 0.5125, val_acc: 90.9091, The current lr 0.001000
Epoch: [24/500], cls_loss: 0.2827, transfer_loss: 1.0194, total_Loss: 0.5228, val_loss 1.8896, val_acc: 81.5152, The current lr 0.001000
Epoch: [25/500], cls_loss: 0.3977, transfer_loss: 1.0343, total_Loss: 0.6510, val_loss 1.5785, val_acc: 81.8182, The current lr 0.001000
Epoch: [26/500], cls_loss: 0.1996, transfer_loss: 1.0454, total_Loss: 0.4655, val_loss 0.6967, val_acc: 85.4545, The current lr 0.001000
Epoch: [27/500], cls_loss: 0.2550, transfer_loss: 1.0487, total_Loss: 0.5315, val_loss 0.9985, val_acc: 85.4545, The current lr 0.001000
Epoch: [28/500], cls_loss: 0.5229, transfer_loss: 1.0571, total_Loss: 0.8114, val_loss 1.3831, val_acc: 76.9697, The current lr 0.001000
Epoch: [29/500], cls_loss: 0.3117, transfer_loss: 1.0643, total_Loss: 0.6120, val_loss 1.8438, val_acc: 83.9394, The current lr 0.001000
Epoch: [30/500], cls_loss: 0.4067, transfer_loss: 1.0233, total_Loss: 0.7049, val_loss 1.0515, val_acc: 82.1212, The current lr 0.001000
Epoch: [31/500], cls_loss: 0.2156, transfer_loss: 1.0539, total_Loss: 0.5323, val_loss 2.4602, val_acc: 86.0606, The current lr 0.001000
Epoch: [32/500], cls_loss: 0.2044, transfer_loss: 1.0699, total_Loss: 0.5355, val_loss 1.7237, val_acc: 82.7273, The current lr 0.001000
Epoch: [33/500], cls_loss: 0.3944, transfer_loss: 1.0773, total_Loss: 0.7375, val_loss 3.1242, val_acc: 64.5455, The current lr 0.001000
Epoch: [34/500], cls_loss: 0.2359, transfer_loss: 1.0893, total_Loss: 0.5926, val_loss 0.7869, val_acc: 87.5758, The current lr 0.001000
Epoch: [35/500], cls_loss: 0.2088, transfer_loss: 1.0931, total_Loss: 0.5765, val_loss 0.9891, val_acc: 82.7273, The current lr 0.001000
Epoch: [36/500], cls_loss: 0.1881, transfer_loss: 1.1001, total_Loss: 0.5679, val_loss 0.6775, val_acc: 90.9091, The current lr 0.001000
Epoch: [37/500], cls_loss: 0.1137, transfer_loss: 1.1106, total_Loss: 0.5068, val_loss 0.3285, val_acc: 94.5455, The current lr 0.001000
Epoch: [38/500], cls_loss: 0.2787, transfer_loss: 1.1302, total_Loss: 0.6887, val_loss 1.3947, val_acc: 83.0303, The current lr 0.001000
Epoch: [39/500], cls_loss: 0.3431, transfer_loss: 1.1159, total_Loss: 0.7575, val_loss 0.8670, val_acc: 85.1515, The current lr 0.001000
Epoch: [40/500], cls_loss: 0.5654, transfer_loss: 1.1144, total_Loss: 0.9889, val_loss 1.0809, val_acc: 86.9697, The current lr 0.001000
Epoch: [41/500], cls_loss: 0.3578, transfer_loss: 1.1365, total_Loss: 0.7993, val_loss 0.4684, val_acc: 92.4242, The current lr 0.001000
Epoch: [42/500], cls_loss: 0.1887, transfer_loss: 1.1275, total_Loss: 0.6363, val_loss 0.5058, val_acc: 91.2121, The current lr 0.001000
Epoch: [43/500], cls_loss: 0.1045, transfer_loss: 1.1426, total_Loss: 0.5676, val_loss 0.3378, val_acc: 93.3333, The current lr 0.001000
Epoch: [44/500], cls_loss: 0.1720, transfer_loss: 1.1448, total_Loss: 0.6455, val_loss 3.1184, val_acc: 74.2424, The current lr 0.001000
Epoch: [45/500], cls_loss: 0.2065, transfer_loss: 1.1542, total_Loss: 0.6935, val_loss 1.5484, val_acc: 86.3636, The current lr 0.001000
Epoch: [46/500], cls_loss: 0.0673, transfer_loss: 1.1623, total_Loss: 0.5672, val_loss 0.4655, val_acc: 93.0303, The current lr 0.001000
Epoch: [47/500], cls_loss: 0.0223, transfer_loss: 1.1805, total_Loss: 0.5397, val_loss 0.6602, val_acc: 90.6061, The current lr 0.001000
Epoch: [48/500], cls_loss: 0.0671, transfer_loss: 1.1839, total_Loss: 0.5954, val_loss 1.4964, val_acc: 88.4848, The current lr 0.001000
Epoch: [49/500], cls_loss: 0.0399, transfer_loss: 1.2232, total_Loss: 0.5955, val_loss 0.5827, val_acc: 89.3939, The current lr 0.001000
Epoch: [50/500], cls_loss: 0.0564, transfer_loss: 1.2084, total_Loss: 0.6149, val_loss 0.9089, val_acc: 87.5758, The current lr 0.000900
Epoch: [51/500], cls_loss: 0.0770, transfer_loss: 1.2099, total_Loss: 0.6456, val_loss 1.2197, val_acc: 86.0606, The current lr 0.000900
Epoch: [52/500], cls_loss: 0.1747, transfer_loss: 1.2138, total_Loss: 0.7545, val_loss 3.1417, val_acc: 84.2424, The current lr 0.000900
Epoch: [53/500], cls_loss: 0.0759, transfer_loss: 1.2183, total_Loss: 0.6673, val_loss 0.3981, val_acc: 92.7273, The current lr 0.000900
Epoch: [54/500], cls_loss: 0.0361, transfer_loss: 1.2339, total_Loss: 0.6444, val_loss 1.0888, val_acc: 89.3939, The current lr 0.000900
Epoch: [55/500], cls_loss: 0.1931, transfer_loss: 1.2341, total_Loss: 0.8108, val_loss 1.4370, val_acc: 84.5455, The current lr 0.000900
Epoch: [56/500], cls_loss: 0.1336, transfer_loss: 1.2232, total_Loss: 0.7549, val_loss 1.7732, val_acc: 87.8788, The current lr 0.000900
Epoch: [57/500], cls_loss: 0.0780, transfer_loss: 1.2298, total_Loss: 0.7118, val_loss 0.5404, val_acc: 89.6970, The current lr 0.000900
Epoch: [58/500], cls_loss: 0.0759, transfer_loss: 1.2318, total_Loss: 0.7197, val_loss 1.7371, val_acc: 85.4545, The current lr 0.000900
Epoch: [59/500], cls_loss: 0.0531, transfer_loss: 1.2434, total_Loss: 0.7120, val_loss 0.4601, val_acc: 88.1818, The current lr 0.000900
Epoch: [60/500], cls_loss: 0.0543, transfer_loss: 1.2419, total_Loss: 0.7212, val_loss 0.5514, val_acc: 89.3939, The current lr 0.000900
Epoch: [61/500], cls_loss: 0.1093, transfer_loss: 1.2350, total_Loss: 0.7813, val_loss 0.2103, val_acc: 93.9394, The current lr 0.000900
Epoch: [62/500], cls_loss: 0.1944, transfer_loss: 1.2148, total_Loss: 0.8639, val_loss 0.4330, val_acc: 93.3333, The current lr 0.000900
Epoch: [63/500], cls_loss: 0.0534, transfer_loss: 1.2237, total_Loss: 0.7363, val_loss 0.3963, val_acc: 92.7273, The current lr 0.000900
Epoch: [64/500], cls_loss: 0.0508, transfer_loss: 1.2423, total_Loss: 0.7526, val_loss 0.7170, val_acc: 88.4848, The current lr 0.000900
Epoch: [65/500], cls_loss: 0.0796, transfer_loss: 1.2569, total_Loss: 0.7981, val_loss 0.4689, val_acc: 91.5152, The current lr 0.000900
Epoch: [66/500], cls_loss: 0.0808, transfer_loss: 1.2544, total_Loss: 0.8063, val_loss 0.7627, val_acc: 86.6667, The current lr 0.000900
Epoch: [67/500], cls_loss: 0.0681, transfer_loss: 1.2538, total_Loss: 0.8016, val_loss 0.8371, val_acc: 86.6667, The current lr 0.000900
Epoch: [68/500], cls_loss: 0.1160, transfer_loss: 1.2671, total_Loss: 0.8655, val_loss 0.2912, val_acc: 91.8182, The current lr 0.000900
Epoch: [69/500], cls_loss: 0.0567, transfer_loss: 1.2630, total_Loss: 0.8119, val_loss 0.6865, val_acc: 89.0909, The current lr 0.000900
Epoch: [70/500], cls_loss: 0.0906, transfer_loss: 1.2591, total_Loss: 0.8516, val_loss 0.5239, val_acc: 90.6061, The current lr 0.000900
Epoch: [71/500], cls_loss: 0.1149, transfer_loss: 1.2669, total_Loss: 0.8886, val_loss 0.2692, val_acc: 94.5455, The current lr 0.000900
Epoch: [72/500], cls_loss: 0.2409, transfer_loss: 1.2876, total_Loss: 1.0352, val_loss 0.6281, val_acc: 90.6061, The current lr 0.000900
Epoch: [73/500], cls_loss: 0.1265, transfer_loss: 1.2725, total_Loss: 0.9194, val_loss 0.6633, val_acc: 89.0909, The current lr 0.000900
Epoch: [74/500], cls_loss: 0.1362, transfer_loss: 1.2729, total_Loss: 0.9371, val_loss 1.2155, val_acc: 88.4848, The current lr 0.000900
Epoch: [75/500], cls_loss: 0.2194, transfer_loss: 1.2715, total_Loss: 1.0271, val_loss 0.9373, val_acc: 85.1515, The current lr 0.000900
Epoch: [76/500], cls_loss: 0.2429, transfer_loss: 1.2879, total_Loss: 1.0685, val_loss 0.4568, val_acc: 91.8182, The current lr 0.000900
Epoch: [77/500], cls_loss: 0.0369, transfer_loss: 1.2755, total_Loss: 0.8621, val_loss 0.2529, val_acc: 94.5455, The current lr 0.000900
Epoch: [78/500], cls_loss: 0.0328, transfer_loss: 1.2791, total_Loss: 0.8677, val_loss 0.3092, val_acc: 92.1212, The current lr 0.000900
Epoch: [79/500], cls_loss: 0.0491, transfer_loss: 1.2956, total_Loss: 0.9022, val_loss 0.5656, val_acc: 90.3030, The current lr 0.000900
Epoch: [80/500], cls_loss: 0.0975, transfer_loss: 1.3045, total_Loss: 0.9638, val_loss 0.1338, val_acc: 96.0606, The current lr 0.000900
Epoch: [81/500], cls_loss: 0.1824, transfer_loss: 1.3011, total_Loss: 1.0536, val_loss 0.9590, val_acc: 82.7273, The current lr 0.000900
Epoch: [82/500], cls_loss: 0.0537, transfer_loss: 1.3079, total_Loss: 0.9366, val_loss 0.2888, val_acc: 92.7273, The current lr 0.000900
Epoch: [83/500], cls_loss: 0.0313, transfer_loss: 1.3264, total_Loss: 0.9339, val_loss 0.3704, val_acc: 93.0303, The current lr 0.000900
Epoch: [84/500], cls_loss: 0.0360, transfer_loss: 1.3195, total_Loss: 0.9409, val_loss 0.1976, val_acc: 96.3636, The current lr 0.000900
Epoch: [85/500], cls_loss: 0.1067, transfer_loss: 1.3101, total_Loss: 1.0121, val_loss 0.2661, val_acc: 95.1515, The current lr 0.000900
Epoch: [86/500], cls_loss: 0.0742, transfer_loss: 1.3363, total_Loss: 1.0046, val_loss 0.6255, val_acc: 88.7879, The current lr 0.000900
Epoch: [87/500], cls_loss: 0.1601, transfer_loss: 1.3256, total_Loss: 1.0898, val_loss 1.0015, val_acc: 84.5455, The current lr 0.000900
Epoch: [88/500], cls_loss: 0.0995, transfer_loss: 1.3291, total_Loss: 1.0384, val_loss 0.6621, val_acc: 87.5758, The current lr 0.000900
Epoch: [89/500], cls_loss: 0.0863, transfer_loss: 1.3381, total_Loss: 1.0382, val_loss 0.9627, val_acc: 82.7273, The current lr 0.000900
Epoch: [90/500], cls_loss: 0.1710, transfer_loss: 1.3370, total_Loss: 1.1287, val_loss 1.4025, val_acc: 84.8485, The current lr 0.000900
Epoch: [91/500], cls_loss: 0.1568, transfer_loss: 1.3424, total_Loss: 1.1248, val_loss 2.1375, val_acc: 76.3636, The current lr 0.000900
Epoch: [92/500], cls_loss: 0.1603, transfer_loss: 1.3437, total_Loss: 1.1357, val_loss 0.9601, val_acc: 85.7576, The current lr 0.000900
Epoch: [93/500], cls_loss: 0.0705, transfer_loss: 1.3446, total_Loss: 1.0529, val_loss 0.7059, val_acc: 85.1515, The current lr 0.000900
Epoch: [94/500], cls_loss: 0.0747, transfer_loss: 1.3448, total_Loss: 1.0634, val_loss 1.2401, val_acc: 88.1818, The current lr 0.000900
Epoch: [95/500], cls_loss: 0.0867, transfer_loss: 1.3689, total_Loss: 1.0994, val_loss 0.2898, val_acc: 93.0303, The current lr 0.000900
Epoch: [96/500], cls_loss: 0.0125, transfer_loss: 1.3535, total_Loss: 1.0199, val_loss 0.4747, val_acc: 90.3030, The current lr 0.000900
Epoch: [97/500], cls_loss: 0.0209, transfer_loss: 1.3602, total_Loss: 1.0393, val_loss 0.5840, val_acc: 88.7879, The current lr 0.000900
Epoch: [98/500], cls_loss: 0.0821, transfer_loss: 1.3573, total_Loss: 1.1042, val_loss 1.1962, val_acc: 87.2727, The current lr 0.000900
Epoch: [99/500], cls_loss: 0.1056, transfer_loss: 1.3738, total_Loss: 1.1460, val_loss 0.4464, val_acc: 90.9091, The current lr 0.000900
Epoch: [100/500], cls_loss: 0.1022, transfer_loss: 1.3647, total_Loss: 1.1415, val_loss 0.6894, val_acc: 88.4848, The current lr 0.000810
Epoch: [101/500], cls_loss: 0.1475, transfer_loss: 1.3725, total_Loss: 1.1986, val_loss 0.4274, val_acc: 90.9091, The current lr 0.000810
Epoch: [102/500], cls_loss: 0.1012, transfer_loss: 1.3763, total_Loss: 1.1608, val_loss 0.7491, val_acc: 87.8788, The current lr 0.000810
Epoch: [103/500], cls_loss: 0.0560, transfer_loss: 1.3558, total_Loss: 1.1052, val_loss 0.2387, val_acc: 90.9091, The current lr 0.000810
Epoch: [104/500], cls_loss: 0.0606, transfer_loss: 1.3728, total_Loss: 1.1284, val_loss 0.4105, val_acc: 90.0000, The current lr 0.000810
Epoch: [105/500], cls_loss: 0.0775, transfer_loss: 1.3721, total_Loss: 1.1502, val_loss 0.2009, val_acc: 95.7576, The current lr 0.000810
Epoch: [106/500], cls_loss: 0.1330, transfer_loss: 1.3886, total_Loss: 1.2239, val_loss 0.6802, val_acc: 84.2424, The current lr 0.000810
Epoch: [107/500], cls_loss: 0.1213, transfer_loss: 1.3834, total_Loss: 1.2134, val_loss 0.6939, val_acc: 87.8788, The current lr 0.000810
Epoch: [108/500], cls_loss: 0.1472, transfer_loss: 1.3838, total_Loss: 1.2449, val_loss 0.6249, val_acc: 89.0909, The current lr 0.000810
Epoch: [109/500], cls_loss: 0.2306, transfer_loss: 1.3790, total_Loss: 1.3294, val_loss 0.6775, val_acc: 87.8788, The current lr 0.000810
Epoch: [110/500], cls_loss: 0.1209, transfer_loss: 1.3896, total_Loss: 1.2333, val_loss 0.3140, val_acc: 93.3333, The current lr 0.000810
Epoch: [111/500], cls_loss: 0.0402, transfer_loss: 1.3810, total_Loss: 1.1506, val_loss 0.3087, val_acc: 93.0303, The current lr 0.000810
Epoch: [112/500], cls_loss: 0.0651, transfer_loss: 1.4009, total_Loss: 1.1964, val_loss 0.3202, val_acc: 93.3333, The current lr 0.000810
Epoch: [113/500], cls_loss: 0.0479, transfer_loss: 1.4081, total_Loss: 1.1899, val_loss 0.3092, val_acc: 92.1212, The current lr 0.000810
Epoch: [114/500], cls_loss: 0.0167, transfer_loss: 1.4166, total_Loss: 1.1704, val_loss 0.3376, val_acc: 91.8182, The current lr 0.000810
Epoch: [115/500], cls_loss: 0.0418, transfer_loss: 1.4095, total_Loss: 1.1944, val_loss 0.2145, val_acc: 95.4545, The current lr 0.000810
Epoch: [116/500], cls_loss: 0.0884, transfer_loss: 1.4255, total_Loss: 1.2588, val_loss 1.2829, val_acc: 88.4848, The current lr 0.000810
Epoch: [117/500], cls_loss: 0.1245, transfer_loss: 1.4034, total_Loss: 1.2813, val_loss 0.4816, val_acc: 91.2121, The current lr 0.000810
Epoch: [118/500], cls_loss: 0.0559, transfer_loss: 1.4049, total_Loss: 1.2184, val_loss 0.4983, val_acc: 89.6970, The current lr 0.000810
Epoch: [119/500], cls_loss: 0.1665, transfer_loss: 1.4004, total_Loss: 1.3297, val_loss 0.7504, val_acc: 87.2727, The current lr 0.000810
Epoch: [120/500], cls_loss: 0.0523, transfer_loss: 1.4145, total_Loss: 1.2315, val_loss 0.7937, val_acc: 88.4848, The current lr 0.000810
Epoch: [121/500], cls_loss: 0.0520, transfer_loss: 1.4213, total_Loss: 1.2412, val_loss 0.6999, val_acc: 87.5758, The current lr 0.000810
Epoch: [122/500], cls_loss: 0.0115, transfer_loss: 1.4302, total_Loss: 1.2124, val_loss 0.3793, val_acc: 90.9091, The current lr 0.000810
Epoch: [123/500], cls_loss: 0.0151, transfer_loss: 1.4430, total_Loss: 1.2310, val_loss 0.3963, val_acc: 89.0909, The current lr 0.000810
Epoch: [124/500], cls_loss: 0.0188, transfer_loss: 1.4254, total_Loss: 1.2239, val_loss 1.0237, val_acc: 88.7879, The current lr 0.000810
Epoch: [125/500], cls_loss: 0.0312, transfer_loss: 1.4451, total_Loss: 1.2571, val_loss 0.4177, val_acc: 91.2121, The current lr 0.000810
Epoch: [126/500], cls_loss: 0.0144, transfer_loss: 1.4476, total_Loss: 1.2464, val_loss 0.2457, val_acc: 93.9394, The current lr 0.000810
Epoch: [127/500], cls_loss: 0.0110, transfer_loss: 1.4488, total_Loss: 1.2480, val_loss 0.1940, val_acc: 94.8485, The current lr 0.000810
Epoch: [128/500], cls_loss: 0.0151, transfer_loss: 1.4443, total_Loss: 1.2521, val_loss 0.4215, val_acc: 90.0000, The current lr 0.000810
Epoch: [129/500], cls_loss: 0.0193, transfer_loss: 1.4401, total_Loss: 1.2565, val_loss 0.3247, val_acc: 92.1212, The current lr 0.000810
Epoch: [130/500], cls_loss: 0.0628, transfer_loss: 1.4336, total_Loss: 1.2982, val_loss 0.3406, val_acc: 91.2121, The current lr 0.000810
Epoch: [131/500], cls_loss: 0.0508, transfer_loss: 1.4693, total_Loss: 1.3206, val_loss 0.4386, val_acc: 88.7879, The current lr 0.000810
Epoch: [132/500], cls_loss: 0.0317, transfer_loss: 1.4608, total_Loss: 1.2979, val_loss 0.2198, val_acc: 94.5455, The current lr 0.000810
Epoch: [133/500], cls_loss: 0.0298, transfer_loss: 1.4496, total_Loss: 1.2899, val_loss 0.2127, val_acc: 94.5455, The current lr 0.000810
Epoch: [134/500], cls_loss: 0.0886, transfer_loss: 1.4493, total_Loss: 1.3519, val_loss 0.3451, val_acc: 91.8182, The current lr 0.000810
Epoch: [135/500], cls_loss: 0.0733, transfer_loss: 1.4357, total_Loss: 1.3281, val_loss 0.3513, val_acc: 91.8182, The current lr 0.000810
Epoch: [136/500], cls_loss: 0.0485, transfer_loss: 1.4429, total_Loss: 1.3130, val_loss 0.8445, val_acc: 87.8788, The current lr 0.000810
Epoch: [137/500], cls_loss: 0.0878, transfer_loss: 1.4581, total_Loss: 1.3690, val_loss 0.2448, val_acc: 94.8485, The current lr 0.000810
Epoch: [138/500], cls_loss: 0.0889, transfer_loss: 1.4607, total_Loss: 1.3757, val_loss 0.4629, val_acc: 91.8182, The current lr 0.000810
Epoch: [139/500], cls_loss: 0.1045, transfer_loss: 1.4622, total_Loss: 1.3959, val_loss 0.3741, val_acc: 91.5152, The current lr 0.000810
Epoch: [140/500], cls_loss: 0.0534, transfer_loss: 1.4712, total_Loss: 1.3559, val_loss 0.1970, val_acc: 94.8485, The current lr 0.000810
Epoch: [141/500], cls_loss: 0.0210, transfer_loss: 1.4797, total_Loss: 1.3343, val_loss 0.2517, val_acc: 94.5455, The current lr 0.000810
Epoch: [142/500], cls_loss: 0.0161, transfer_loss: 1.4669, total_Loss: 1.3211, val_loss 0.3084, val_acc: 93.3333, The current lr 0.000810
Epoch: [143/500], cls_loss: 0.0149, transfer_loss: 1.4669, total_Loss: 1.3229, val_loss 0.2559, val_acc: 93.3333, The current lr 0.000810
Epoch: [144/500], cls_loss: 0.0788, transfer_loss: 1.4803, total_Loss: 1.4017, val_loss 0.4835, val_acc: 89.6970, The current lr 0.000810
Epoch: [145/500], cls_loss: 0.1288, transfer_loss: 1.4780, total_Loss: 1.4527, val_loss 0.4825, val_acc: 90.3030, The current lr 0.000810
Epoch: [146/500], cls_loss: 0.0495, transfer_loss: 1.4643, total_Loss: 1.3639, val_loss 0.4562, val_acc: 92.1212, The current lr 0.000810
Epoch: [147/500], cls_loss: 0.0190, transfer_loss: 1.4804, total_Loss: 1.3508, val_loss 0.3146, val_acc: 92.4242, The current lr 0.000810
Epoch: [148/500], cls_loss: 0.0438, transfer_loss: 1.4899, total_Loss: 1.3869, val_loss 0.3360, val_acc: 92.4242, The current lr 0.000810
Epoch: [149/500], cls_loss: 0.0351, transfer_loss: 1.4960, total_Loss: 1.3864, val_loss 0.3705, val_acc: 91.5152, The current lr 0.000810
Epoch: [150/500], cls_loss: 0.0099, transfer_loss: 1.5071, total_Loss: 1.3740, val_loss 0.3284, val_acc: 92.4242, The current lr 0.000729
Epoch: [151/500], cls_loss: 0.0550, transfer_loss: 1.4911, total_Loss: 1.4073, val_loss 0.9160, val_acc: 89.0909, The current lr 0.000729
Epoch: [152/500], cls_loss: 0.0803, transfer_loss: 1.4846, total_Loss: 1.4293, val_loss 0.4812, val_acc: 91.2121, The current lr 0.000729
Epoch: [153/500], cls_loss: 0.1455, transfer_loss: 1.4845, total_Loss: 1.4970, val_loss 0.5330, val_acc: 90.0000, The current lr 0.000729
Epoch: [154/500], cls_loss: 0.1242, transfer_loss: 1.4876, total_Loss: 1.4810, val_loss 1.1342, val_acc: 88.1818, The current lr 0.000729
Epoch: [155/500], cls_loss: 0.0641, transfer_loss: 1.4809, total_Loss: 1.4173, val_loss 0.3255, val_acc: 93.0303, The current lr 0.000729
Epoch: [156/500], cls_loss: 0.0807, transfer_loss: 1.4977, total_Loss: 1.4517, val_loss 0.4658, val_acc: 90.9091, The current lr 0.000729
Epoch: [157/500], cls_loss: 0.0255, transfer_loss: 1.4843, total_Loss: 1.3867, val_loss 0.3283, val_acc: 94.2424, The current lr 0.000729
Epoch: [158/500], cls_loss: 0.0218, transfer_loss: 1.5003, total_Loss: 1.4000, val_loss 0.4340, val_acc: 90.3030, The current lr 0.000729
Epoch: [159/500], cls_loss: 0.0460, transfer_loss: 1.4964, total_Loss: 1.4230, val_loss 0.5111, val_acc: 90.0000, The current lr 0.000729
Epoch: [160/500], cls_loss: 0.0571, transfer_loss: 1.5005, total_Loss: 1.4401, val_loss 0.6388, val_acc: 87.8788, The current lr 0.000729
Epoch: [161/500], cls_loss: 0.0199, transfer_loss: 1.5064, total_Loss: 1.4105, val_loss 0.3210, val_acc: 93.6364, The current lr 0.000729
Epoch: [162/500], cls_loss: 0.0786, transfer_loss: 1.5017, total_Loss: 1.4671, val_loss 0.3459, val_acc: 93.0303, The current lr 0.000729
Epoch: [163/500], cls_loss: 0.0621, transfer_loss: 1.5002, total_Loss: 1.4513, val_loss 0.2702, val_acc: 93.9394, The current lr 0.000729
Epoch: [164/500], cls_loss: 0.0260, transfer_loss: 1.5108, total_Loss: 1.4272, val_loss 0.2280, val_acc: 94.5455, The current lr 0.000729
Epoch: [165/500], cls_loss: 0.0805, transfer_loss: 1.5107, total_Loss: 1.4837, val_loss 0.4645, val_acc: 88.7879, The current lr 0.000729
Epoch: [166/500], cls_loss: 0.1082, transfer_loss: 1.5177, total_Loss: 1.5200, val_loss 0.2563, val_acc: 95.1515, The current lr 0.000729
Epoch: [167/500], cls_loss: 0.0214, transfer_loss: 1.5133, total_Loss: 1.4311, val_loss 0.2770, val_acc: 94.2424, The current lr 0.000729
Epoch: [168/500], cls_loss: 0.0249, transfer_loss: 1.5146, total_Loss: 1.4377, val_loss 0.3298, val_acc: 93.3333, The current lr 0.000729
Epoch: [169/500], cls_loss: 0.0552, transfer_loss: 1.5199, total_Loss: 1.4750, val_loss 0.2147, val_acc: 94.8485, The current lr 0.000729
Epoch: [170/500], cls_loss: 0.1509, transfer_loss: 1.5097, total_Loss: 1.5631, val_loss 0.2334, val_acc: 93.9394, The current lr 0.000729
