Namespace(basic_net='resnet1d', batch_size=16, config='Shell_yaml/dann.yaml', data_dir='../../Dataset/CQDX/CQDXBear/ZouBearingFaultRawConstantLoad.mat', dataset='CQDXBear1D', gamma=0.9, is_continue_train=False, is_descend=False, is_save_checkpoint=False, lr=0.01, lr_decay=0.75, lr_scheduler_type='stepLR', momentum=0.9, n_epoch=500, n_iter_per_epoch=20, normalize_type='0-1', num_class=5, num_workers=3, seed=1, src_wc='2', steps='50', tgt_wc='1', transfer_loss='adv', transfer_loss_weight=1.5, weight_decay=0.001)
使用的0.3比例测试
使用的0.3比例测试

Epoch: [ 0/500], cls_loss: 0.7035, transfer_loss: 0.6904, total_Loss: 1.7392, val_loss 0.3426, val_acc: 91.6667, The current lr 0.001000
Epoch: [55/500], cls_loss: 0.0018, transfer_loss: 0.6898, total_Loss: 1.0365, val_loss 0.0036, val_acc: 99.7222, The current lr 0.000900

Epoch: [56/500], cls_loss: 0.0044, transfer_loss: 0.6897, total_Loss: 1.0389, val_loss 0.0010, val_acc: 100.0000, The current lr 0.000900

Epoch: [57/500], cls_loss: 0.0032, transfer_loss: 0.6908, total_Loss: 1.0394, val_loss 0.0042, val_acc: 99.8611, The current lr 0.000900

Epoch: [58/500], cls_loss: 0.0068, transfer_loss: 0.6885, total_Loss: 1.0395, val_loss 0.0035, val_acc: 99.7222, The current lr 0.000900

Epoch: [59/500], cls_loss: 0.0021, transfer_loss: 0.6888, total_Loss: 1.0353, val_loss 0.0006, val_acc: 100.0000, The current lr 0.000900

Epoch: [60/500], cls_loss: 0.0026, transfer_loss: 0.6904, total_Loss: 1.0381, val_loss 0.0031, val_acc: 99.8611, The current lr 0.000900

Epoch: [61/500], cls_loss: 0.0007, transfer_loss: 0.6908, total_Loss: 1.0370, val_loss 0.0024, val_acc: 99.8611, The current lr 0.000900

Epoch: [62/500], cls_loss: 0.0125, transfer_loss: 0.6925, total_Loss: 1.0512, val_loss 0.0100, val_acc: 99.7222, The current lr 0.000900

Epoch: [63/500], cls_loss: 0.0054, transfer_loss: 0.6925, total_Loss: 1.0442, val_loss 0.0024, val_acc: 99.8611, The current lr 0.000900

Epoch: [64/500], cls_loss: 0.0048, transfer_loss: 0.6886, total_Loss: 1.0377, val_loss 0.0006, val_acc: 100.0000, The current lr 0.000900

Epoch: [65/500], cls_loss: 0.0061, transfer_loss: 0.6914, total_Loss: 1.0432, val_loss 0.0009, val_acc: 100.0000, The current lr 0.000900

Epoch: [66/500], cls_loss: 0.0138, transfer_loss: 0.6880, total_Loss: 1.0458, val_loss 0.0074, val_acc: 99.4444, The current lr 0.000900

Epoch: [67/500], cls_loss: 0.0052, transfer_loss: 0.6933, total_Loss: 1.0452, val_loss 0.0010, val_acc: 100.0000, The current lr 0.000900

Epoch: [68/500], cls_loss: 0.0013, transfer_loss: 0.6893, total_Loss: 1.0352, val_loss 0.0025, val_acc: 99.8611, The current lr 0.000900

Epoch: [69/500], cls_loss: 0.0028, transfer_loss: 0.6915, total_Loss: 1.0401, val_loss 0.0007, val_acc: 100.0000, The current lr 0.000900

Epoch: [70/500], cls_loss: 0.0073, transfer_loss: 0.6900, total_Loss: 1.0423, val_loss 0.0008, val_acc: 100.0000, The current lr 0.000900

Epoch: [71/500], cls_loss: 0.0030, transfer_loss: 0.6890, total_Loss: 1.0365, val_loss 0.0028, val_acc: 100.0000, The current lr 0.000900

Epoch: [72/500], cls_loss: 0.0102, transfer_loss: 0.6890, total_Loss: 1.0438, val_loss 0.0065, val_acc: 99.5833, The current lr 0.000900

Epoch: [73/500], cls_loss: 0.0118, transfer_loss: 0.6902, total_Loss: 1.0471, val_loss 0.0012, val_acc: 100.0000, The current lr 0.000900

Epoch: [74/500], cls_loss: 0.0027, transfer_loss: 0.6895, total_Loss: 1.0369, val_loss 0.0011, val_acc: 100.0000, The current lr 0.000900

Epoch: [75/500], cls_loss: 0.0033, transfer_loss: 0.6888, total_Loss: 1.0365, val_loss 0.0185, val_acc: 99.3056, The current lr 0.000900

Epoch: [76/500], cls_loss: 0.0056, transfer_loss: 0.6929, total_Loss: 1.0450, val_loss 0.0010, val_acc: 100.0000, The current lr 0.000900

Epoch: [77/500], cls_loss: 0.0039, transfer_loss: 0.6933, total_Loss: 1.0438, val_loss 0.0128, val_acc: 99.5833, The current lr 0.000900

Epoch: [78/500], cls_loss: 0.0064, transfer_loss: 0.6901, total_Loss: 1.0415, val_loss 0.0002, val_acc: 100.0000, The current lr 0.000900

Epoch: [79/500], cls_loss: 0.0017, transfer_loss: 0.6922, total_Loss: 1.0399, val_loss 0.0003, val_acc: 100.0000, The current lr 0.000900

Epoch: [80/500], cls_loss: 0.0030, transfer_loss: 0.6907, total_Loss: 1.0390, val_loss 0.0004, val_acc: 100.0000, The current lr 0.000900

Epoch: [81/500], cls_loss: 0.0052, transfer_loss: 0.6920, total_Loss: 1.0432, val_loss 0.0019, val_acc: 99.8611, The current lr 0.000900

