Namespace(basic_net='resnet1d', batch_size=16, config='Shell_yaml/dann.yaml', data_dir='../../Dataset/CQDX/CQDXBear/ZouBearingFaultRawConstantLoad.mat', dataset='CQDXBear1DaFFT', gamma=0.9, is_continue_train=False, is_descend='False', is_save_checkpoint=False, lr=0.01, lr_decay=0.75, lr_scheduler_type='stepLR', momentum=0.9, n_epoch=500, n_iter_per_epoch=20, normalize_type='0-1', num_class=5, num_workers=3, seed=1, src_wc='2', steps='50', tgt_wc='0', transfer_loss='plmmd_adv', transfer_loss_weight=1.5, weight_decay=0.001)

Epoch: [ 0/500], cls_loss: 1.1224, transfer_loss: 0.7643, total_Loss: 1.1224, val_loss 4.1937, val_acc: 41.9444, The current lr 0.001000
Epoch: [168/500], cls_loss: 0.0457, transfer_loss: 2.1336, total_Loss: 2.0361, val_loss 0.2346, val_acc: 92.6389, The current lr 0.000729

Epoch: [169/500], cls_loss: 0.0410, transfer_loss: 2.1179, total_Loss: 2.0194, val_loss 0.1004, val_acc: 97.6389, The current lr 0.000729

Epoch: [170/500], cls_loss: 0.0470, transfer_loss: 2.1202, total_Loss: 2.0303, val_loss 0.1009, val_acc: 97.7778, The current lr 0.000729

Epoch: [171/500], cls_loss: 0.0440, transfer_loss: 2.1090, total_Loss: 2.0194, val_loss 0.2426, val_acc: 90.4167, The current lr 0.000729

Epoch: [172/500], cls_loss: 0.0387, transfer_loss: 2.0938, total_Loss: 2.0024, val_loss 0.1654, val_acc: 95.9722, The current lr 0.000729

Epoch: [173/500], cls_loss: 0.0466, transfer_loss: 2.1095, total_Loss: 2.0275, val_loss 0.1682, val_acc: 94.8611, The current lr 0.000729

Epoch: [174/500], cls_loss: 0.0432, transfer_loss: 2.1001, total_Loss: 2.0177, val_loss 0.2121, val_acc: 93.0556, The current lr 0.000729

Epoch: [175/500], cls_loss: 0.0549, transfer_loss: 2.1168, total_Loss: 2.0476, val_loss 0.1785, val_acc: 94.3056, The current lr 0.000729

Epoch: [176/500], cls_loss: 0.0417, transfer_loss: 2.0951, total_Loss: 2.0163, val_loss 0.1071, val_acc: 97.7778, The current lr 0.000729

Epoch: [177/500], cls_loss: 0.0480, transfer_loss: 2.0838, total_Loss: 2.0143, val_loss 0.1067, val_acc: 97.0833, The current lr 0.000729

Epoch: [178/500], cls_loss: 0.0363, transfer_loss: 2.0893, total_Loss: 2.0101, val_loss 0.0795, val_acc: 98.3333, The current lr 0.000729

Epoch: [179/500], cls_loss: 0.0435, transfer_loss: 2.0987, total_Loss: 2.0283, val_loss 0.1954, val_acc: 93.7500, The current lr 0.000729

Epoch: [180/500], cls_loss: 0.0455, transfer_loss: 2.1172, total_Loss: 2.0501, val_loss 0.0943, val_acc: 98.0556, The current lr 0.000729

Epoch: [181/500], cls_loss: 0.0433, transfer_loss: 2.0945, total_Loss: 2.0286, val_loss 0.1959, val_acc: 94.5833, The current lr 0.000729

Epoch: [182/500], cls_loss: 0.0409, transfer_loss: 2.0796, total_Loss: 2.0141, val_loss 0.1305, val_acc: 96.8056, The current lr 0.000729

Epoch: [183/500], cls_loss: 0.0410, transfer_loss: 2.0958, total_Loss: 2.0316, val_loss 0.1075, val_acc: 97.5000, The current lr 0.000729

Epoch: [184/500], cls_loss: 0.0506, transfer_loss: 2.0959, total_Loss: 2.0434, val_loss 0.2155, val_acc: 93.6111, The current lr 0.000729

Epoch: [185/500], cls_loss: 0.0432, transfer_loss: 2.0827, total_Loss: 2.0255, val_loss 0.1054, val_acc: 96.8056, The current lr 0.000729

Epoch: [186/500], cls_loss: 0.0455, transfer_loss: 2.0802, total_Loss: 2.0274, val_loss 0.1175, val_acc: 97.2222, The current lr 0.000729

Epoch: [187/500], cls_loss: 0.0381, transfer_loss: 2.0793, total_Loss: 2.0208, val_loss 0.1177, val_acc: 97.0833, The current lr 0.000729

Epoch: [188/500], cls_loss: 0.0441, transfer_loss: 2.0730, total_Loss: 2.0227, val_loss 0.1077, val_acc: 97.5000, The current lr 0.000729

Epoch: [189/500], cls_loss: 0.0393, transfer_loss: 2.0697, total_Loss: 2.0166, val_loss 0.1040, val_acc: 97.3611, The current lr 0.000729

Epoch: [190/500], cls_loss: 0.0428, transfer_loss: 2.0866, total_Loss: 2.0381, val_loss 0.1599, val_acc: 96.2500, The current lr 0.000729

Epoch: [191/500], cls_loss: 0.0391, transfer_loss: 2.0762, total_Loss: 2.0262, val_loss 0.1163, val_acc: 97.2222, The current lr 0.000729

Epoch: [192/500], cls_loss: 0.0428, transfer_loss: 2.0633, total_Loss: 2.0193, val_loss 0.0950, val_acc: 97.5000, The current lr 0.000729

Epoch: [193/500], cls_loss: 0.0418, transfer_loss: 2.0832, total_Loss: 2.0390, val_loss 0.1539, val_acc: 96.3889, The current lr 0.000729

Epoch: [194/500], cls_loss: 0.0441, transfer_loss: 2.0693, total_Loss: 2.0296, val_loss 0.1126, val_acc: 97.2222, The current lr 0.000729

Epoch: [195/500], cls_loss: 0.0474, transfer_loss: 2.0681, total_Loss: 2.0335, val_loss 0.0756, val_acc: 98.4722, The current lr 0.000729

Epoch: [196/500], cls_loss: 0.0419, transfer_loss: 2.0653, total_Loss: 2.0269, val_loss 0.1188, val_acc: 97.3611, The current lr 0.000729

Epoch: [197/500], cls_loss: 0.0419, transfer_loss: 2.0592, total_Loss: 2.0225, val_loss 0.1002, val_acc: 98.0556, The current lr 0.000729

Epoch: [198/500], cls_loss: 0.0403, transfer_loss: 2.0525, total_Loss: 2.0160, val_loss 0.1024, val_acc: 97.5000, The current lr 0.000729

Epoch: [199/500], cls_loss: 0.0417, transfer_loss: 2.0507, total_Loss: 2.0173, val_loss 0.0892, val_acc: 98.0556, The current lr 0.000729

Epoch: [200/500], cls_loss: 0.0479, transfer_loss: 2.0739, total_Loss: 2.0473, val_loss 0.1139, val_acc: 97.7778, The current lr 0.000656

Epoch: [201/500], cls_loss: 0.0458, transfer_loss: 2.0569, total_Loss: 2.0302, val_loss 0.0875, val_acc: 97.7778, The current lr 0.000656

Epoch: [202/500], cls_loss: 0.0499, transfer_loss: 2.0436, total_Loss: 2.0228, val_loss 0.0795, val_acc: 97.7778, The current lr 0.000656

Epoch: [203/500], cls_loss: 0.0414, transfer_loss: 2.0539, total_Loss: 2.0257, val_loss 0.1157, val_acc: 97.5000, The current lr 0.000656

Epoch: [204/500], cls_loss: 0.0438, transfer_loss: 2.0477, total_Loss: 2.0234, val_loss 0.1387, val_acc: 96.9444, The current lr 0.000656

Epoch: [205/500], cls_loss: 0.0461, transfer_loss: 2.0447, total_Loss: 2.0241, val_loss 0.1228, val_acc: 96.5278, The current lr 0.000656

Epoch: [206/500], cls_loss: 0.0350, transfer_loss: 2.0422, total_Loss: 2.0119, val_loss 0.1180, val_acc: 97.3611, The current lr 0.000656

Epoch: [207/500], cls_loss: 0.0395, transfer_loss: 2.0393, total_Loss: 2.0149, val_loss 0.1154, val_acc: 97.3611, The current lr 0.000656

Epoch: [208/500], cls_loss: 0.0395, transfer_loss: 2.0510, total_Loss: 2.0276, val_loss 0.1325, val_acc: 96.3889, The current lr 0.000656

Epoch: [209/500], cls_loss: 0.0411, transfer_loss: 2.0365, total_Loss: 2.0162, val_loss 0.1607, val_acc: 95.4167, The current lr 0.000656

Epoch: [210/500], cls_loss: 0.0446, transfer_loss: 2.0342, total_Loss: 2.0187, val_loss 0.0883, val_acc: 97.9167, The current lr 0.000656

Epoch: [211/500], cls_loss: 0.0444, transfer_loss: 2.0553, total_Loss: 2.0401, val_loss 0.1395, val_acc: 95.9722, The current lr 0.000656

Epoch: [212/500], cls_loss: 0.0470, transfer_loss: 2.0467, total_Loss: 2.0356, val_loss 0.0854, val_acc: 98.1944, The current lr 0.000656

Epoch: [213/500], cls_loss: 0.0480, transfer_loss: 2.0369, total_Loss: 2.0282, val_loss 0.1754, val_acc: 95.6944, The current lr 0.000656

Epoch: [214/500], cls_loss: 0.0450, transfer_loss: 2.0257, total_Loss: 2.0154, val_loss 0.1437, val_acc: 96.1111, The current lr 0.000656

Epoch: [215/500], cls_loss: 0.0453, transfer_loss: 2.0486, total_Loss: 2.0391, val_loss 0.1209, val_acc: 96.6667, The current lr 0.000656

Epoch: [216/500], cls_loss: 0.0458, transfer_loss: 2.0389, total_Loss: 2.0312, val_loss 0.0978, val_acc: 98.1944, The current lr 0.000656

Epoch: [217/500], cls_loss: 0.0494, transfer_loss: 2.0246, total_Loss: 2.0219, val_loss 0.0846, val_acc: 97.9167, The current lr 0.000656

Epoch: [218/500], cls_loss: 0.0457, transfer_loss: 2.0270, total_Loss: 2.0215, val_loss 0.0850, val_acc: 98.3333, The current lr 0.000656

Epoch: [219/500], cls_loss: 0.0436, transfer_loss: 2.0155, total_Loss: 2.0092, val_loss 0.1468, val_acc: 96.5278, The current lr 0.000656

Epoch: [220/500], cls_loss: 0.0432, transfer_loss: 2.0237, total_Loss: 2.0178, val_loss 0.1107, val_acc: 97.0833, The current lr 0.000656

Epoch: [221/500], cls_loss: 0.0479, transfer_loss: 2.0251, total_Loss: 2.0249, val_loss 0.1140, val_acc: 96.9444, The current lr 0.000656

Epoch: [222/500], cls_loss: 0.0414, transfer_loss: 2.0299, total_Loss: 2.0239, val_loss 0.0966, val_acc: 97.3611, The current lr 0.000656

Epoch: [223/500], cls_loss: 0.0510, transfer_loss: 2.0548, total_Loss: 2.0589, val_loss 0.1075, val_acc: 97.5000, The current lr 0.000656

Epoch: [224/500], cls_loss: 0.0457, transfer_loss: 2.0378, total_Loss: 2.0378, val_loss 0.1260, val_acc: 97.2222, The current lr 0.000656

Epoch: [225/500], cls_loss: 0.0475, transfer_loss: 2.0199, total_Loss: 2.0230, val_loss 0.0854, val_acc: 98.1944, The current lr 0.000656

Epoch: [226/500], cls_loss: 0.0389, transfer_loss: 2.0284, total_Loss: 2.0236, val_loss 0.0841, val_acc: 98.4722, The current lr 0.000656

Epoch: [227/500], cls_loss: 0.0462, transfer_loss: 2.0053, total_Loss: 2.0091, val_loss 0.0950, val_acc: 98.7500, The current lr 0.000656

Epoch: [228/500], cls_loss: 0.0470, transfer_loss: 2.0334, total_Loss: 2.0384, val_loss 0.0798, val_acc: 98.0556, The current lr 0.000656

Epoch: [229/500], cls_loss: 0.0467, transfer_loss: 2.0082, total_Loss: 2.0141, val_loss 0.0840, val_acc: 98.3333, The current lr 0.000656

Epoch: [230/500], cls_loss: 0.0445, transfer_loss: 2.0204, total_Loss: 2.0247, val_loss 0.1612, val_acc: 95.8333, The current lr 0.000656

Epoch: [231/500], cls_loss: 0.0430, transfer_loss: 2.0383, total_Loss: 2.0415, val_loss 0.0799, val_acc: 98.6111, The current lr 0.000656

Epoch: [232/500], cls_loss: 0.0408, transfer_loss: 2.0152, total_Loss: 2.0174, val_loss 0.0798, val_acc: 98.7500, The current lr 0.000656

Epoch: [233/500], cls_loss: 0.0402, transfer_loss: 2.0229, total_Loss: 2.0252, val_loss 0.0687, val_acc: 98.3333, The current lr 0.000656

Epoch: [234/500], cls_loss: 0.0459, transfer_loss: 2.0067, total_Loss: 2.0157, val_loss 0.0802, val_acc: 97.6389, The current lr 0.000656

Epoch: [235/500], cls_loss: 0.0435, transfer_loss: 2.0174, total_Loss: 2.0246, val_loss 0.1099, val_acc: 97.2222, The current lr 0.000656

Epoch: [236/500], cls_loss: 0.0584, transfer_loss: 1.9986, total_Loss: 2.0216, val_loss 0.1079, val_acc: 97.2222, The current lr 0.000656

Epoch: [237/500], cls_loss: 0.0372, transfer_loss: 2.0025, total_Loss: 2.0049, val_loss 0.0816, val_acc: 98.4722, The current lr 0.000656

Epoch: [238/500], cls_loss: 0.0452, transfer_loss: 2.0074, total_Loss: 2.0185, val_loss 0.1237, val_acc: 98.3333, The current lr 0.000656

Epoch: [239/500], cls_loss: 0.0511, transfer_loss: 1.9964, total_Loss: 2.0142, val_loss 0.0955, val_acc: 97.9167, The current lr 0.000656

Epoch: [240/500], cls_loss: 0.0424, transfer_loss: 1.9920, total_Loss: 2.0019, val_loss 0.2510, val_acc: 93.0556, The current lr 0.000656

Epoch: [241/500], cls_loss: 0.0436, transfer_loss: 1.9979, total_Loss: 2.0096, val_loss 0.0868, val_acc: 98.1944, The current lr 0.000656

Epoch: [242/500], cls_loss: 0.0466, transfer_loss: 1.9771, total_Loss: 1.9927, val_loss 0.1149, val_acc: 98.3333, The current lr 0.000656

Epoch: [243/500], cls_loss: 0.0391, transfer_loss: 1.9922, total_Loss: 2.0007, val_loss 0.1070, val_acc: 97.6389, The current lr 0.000656

Epoch: [244/500], cls_loss: 0.0413, transfer_loss: 2.0001, total_Loss: 2.0112, val_loss 0.1037, val_acc: 97.9167, The current lr 0.000656

Epoch: [245/500], cls_loss: 0.0437, transfer_loss: 1.9937, total_Loss: 2.0080, val_loss 0.0976, val_acc: 97.9167, The current lr 0.000656

Epoch: [246/500], cls_loss: 0.0546, transfer_loss: 1.9937, total_Loss: 2.0194, val_loss 0.1045, val_acc: 97.9167, The current lr 0.000656

Epoch: [247/500], cls_loss: 0.0411, transfer_loss: 1.9968, total_Loss: 2.0096, val_loss 0.0730, val_acc: 98.3333, The current lr 0.000656

Epoch: [248/500], cls_loss: 0.0446, transfer_loss: 2.0046, total_Loss: 2.0213, val_loss 0.1896, val_acc: 93.8889, The current lr 0.000656

Epoch: [249/500], cls_loss: 0.0432, transfer_loss: 2.0099, total_Loss: 2.0257, val_loss 0.1405, val_acc: 96.3889, The current lr 0.000656

Epoch: [250/500], cls_loss: 0.0395, transfer_loss: 1.9781, total_Loss: 1.9911, val_loss 0.1206, val_acc: 97.5000, The current lr 0.000590

Epoch: [251/500], cls_loss: 0.0382, transfer_loss: 1.9914, total_Loss: 2.0035, val_loss 0.0927, val_acc: 98.0556, The current lr 0.000590

Epoch: [252/500], cls_loss: 0.0416, transfer_loss: 1.9807, total_Loss: 1.9968, val_loss 0.1005, val_acc: 98.4722, The current lr 0.000590

Epoch: [253/500], cls_loss: 0.0385, transfer_loss: 1.9710, total_Loss: 1.9846, val_loss 0.0974, val_acc: 97.5000, The current lr 0.000590

Epoch: [254/500], cls_loss: 0.0406, transfer_loss: 1.9727, total_Loss: 1.9889, val_loss 0.1130, val_acc: 96.8056, The current lr 0.000590

Epoch: [255/500], cls_loss: 0.0478, transfer_loss: 1.9894, total_Loss: 2.0131, val_loss 0.0658, val_acc: 98.4722, The current lr 0.000590

Epoch: [256/500], cls_loss: 0.0397, transfer_loss: 1.9720, total_Loss: 1.9882, val_loss 0.0916, val_acc: 98.4722, The current lr 0.000590

Epoch: [257/500], cls_loss: 0.0455, transfer_loss: 1.9813, total_Loss: 2.0038, val_loss 0.0858, val_acc: 98.3333, The current lr 0.000590

Epoch: [258/500], cls_loss: 0.0415, transfer_loss: 1.9760, total_Loss: 1.9950, val_loss 0.0576, val_acc: 98.8889, The current lr 0.000590

Epoch: [259/500], cls_loss: 0.0376, transfer_loss: 1.9764, total_Loss: 1.9919, val_loss 0.0687, val_acc: 99.1667, The current lr 0.000590

Epoch: [260/500], cls_loss: 0.0399, transfer_loss: 1.9810, total_Loss: 1.9991, val_loss 0.0902, val_acc: 98.0556, The current lr 0.000590

Epoch: [261/500], cls_loss: 0.0393, transfer_loss: 1.9797, total_Loss: 1.9977, val_loss 0.1249, val_acc: 96.2500, The current lr 0.000590

Epoch: [262/500], cls_loss: 0.0360, transfer_loss: 1.9662, total_Loss: 1.9815, val_loss 0.0883, val_acc: 98.1944, The current lr 0.000590

Epoch: [263/500], cls_loss: 0.0399, transfer_loss: 1.9690, total_Loss: 1.9885, val_loss 0.1273, val_acc: 96.8056, The current lr 0.000590

Epoch: [264/500], cls_loss: 0.0374, transfer_loss: 1.9706, total_Loss: 1.9880, val_loss 0.0776, val_acc: 98.3333, The current lr 0.000590

Epoch: [265/500], cls_loss: 0.0410, transfer_loss: 1.9630, total_Loss: 1.9845, val_loss 0.0968, val_acc: 97.7778, The current lr 0.000590

Epoch: [266/500], cls_loss: 0.0399, transfer_loss: 1.9535, total_Loss: 1.9744, val_loss 0.0655, val_acc: 98.7500, The current lr 0.000590

Epoch: [267/500], cls_loss: 0.0410, transfer_loss: 1.9723, total_Loss: 1.9945, val_loss 0.1160, val_acc: 97.5000, The current lr 0.000590

Epoch: [268/500], cls_loss: 0.0417, transfer_loss: 1.9778, total_Loss: 2.0010, val_loss 0.0963, val_acc: 97.6389, The current lr 0.000590

Epoch: [269/500], cls_loss: 0.0439, transfer_loss: 1.9731, total_Loss: 1.9989, val_loss 0.0784, val_acc: 99.0278, The current lr 0.000590

Epoch: [270/500], cls_loss: 0.0370, transfer_loss: 1.9585, total_Loss: 1.9779, val_loss 0.0897, val_acc: 97.7778, The current lr 0.000590

Epoch: [271/500], cls_loss: 0.0353, transfer_loss: 1.9654, total_Loss: 1.9834, val_loss 0.1129, val_acc: 97.2222, The current lr 0.000590

Epoch: [272/500], cls_loss: 0.0357, transfer_loss: 1.9646, total_Loss: 1.9833, val_loss 0.1030, val_acc: 97.6389, The current lr 0.000590

Epoch: [273/500], cls_loss: 0.0373, transfer_loss: 1.9554, total_Loss: 1.9761, val_loss 0.0625, val_acc: 98.8889, The current lr 0.000590

Epoch: [274/500], cls_loss: 0.0410, transfer_loss: 1.9640, total_Loss: 1.9887, val_loss 0.1047, val_acc: 98.4722, The current lr 0.000590

Epoch: [275/500], cls_loss: 0.0415, transfer_loss: 1.9628, total_Loss: 1.9883, val_loss 0.0966, val_acc: 98.1944, The current lr 0.000590

Epoch: [276/500], cls_loss: 0.0406, transfer_loss: 1.9719, total_Loss: 1.9968, val_loss 0.0936, val_acc: 97.6389, The current lr 0.000590

Epoch: [277/500], cls_loss: 0.0452, transfer_loss: 1.9743, total_Loss: 2.0041, val_loss 0.0807, val_acc: 98.3333, The current lr 0.000590

Epoch: [278/500], cls_loss: 0.0389, transfer_loss: 1.9690, total_Loss: 1.9928, val_loss 0.1325, val_acc: 97.2222, The current lr 0.000590

Epoch: [279/500], cls_loss: 0.0409, transfer_loss: 1.9544, total_Loss: 1.9806, val_loss 0.0857, val_acc: 98.4722, The current lr 0.000590

Epoch: [280/500], cls_loss: 0.0394, transfer_loss: 1.9419, total_Loss: 1.9670, val_loss 0.1333, val_acc: 97.0833, The current lr 0.000590

Epoch: [281/500], cls_loss: 0.0435, transfer_loss: 1.9715, total_Loss: 2.0008, val_loss 0.1015, val_acc: 97.2222, The current lr 0.000590

Epoch: [282/500], cls_loss: 0.0418, transfer_loss: 1.9653, total_Loss: 1.9932, val_loss 0.0898, val_acc: 98.4722, The current lr 0.000590

Epoch: [283/500], cls_loss: 0.0346, transfer_loss: 1.9570, total_Loss: 1.9780, val_loss 0.0856, val_acc: 98.6111, The current lr 0.000590

Epoch: [284/500], cls_loss: 0.0443, transfer_loss: 1.9564, total_Loss: 1.9874, val_loss 0.0774, val_acc: 98.6111, The current lr 0.000590

Epoch: [285/500], cls_loss: 0.0423, transfer_loss: 1.9493, total_Loss: 1.9786, val_loss 0.0837, val_acc: 98.1944, The current lr 0.000590

Epoch: [286/500], cls_loss: 0.0452, transfer_loss: 1.9623, total_Loss: 1.9947, val_loss 0.1087, val_acc: 97.6389, The current lr 0.000590

Epoch: [287/500], cls_loss: 0.0411, transfer_loss: 1.9572, total_Loss: 1.9858, val_loss 0.0871, val_acc: 98.7500, The current lr 0.000590

Epoch: [288/500], cls_loss: 0.0415, transfer_loss: 1.9634, total_Loss: 1.9925, val_loss 0.0694, val_acc: 98.8889, The current lr 0.000590

Epoch: [289/500], cls_loss: 0.0381, transfer_loss: 1.9448, total_Loss: 1.9710, val_loss 0.0923, val_acc: 98.3333, The current lr 0.000590

Epoch: [290/500], cls_loss: 0.0370, transfer_loss: 1.9461, total_Loss: 1.9713, val_loss 0.1593, val_acc: 94.4444, The current lr 0.000590

Epoch: [291/500], cls_loss: 0.0365, transfer_loss: 1.9468, total_Loss: 1.9718, val_loss 0.0623, val_acc: 98.8889, The current lr 0.000590

Epoch: [292/500], cls_loss: 0.0403, transfer_loss: 1.9580, total_Loss: 1.9869, val_loss 0.0598, val_acc: 98.8889, The current lr 0.000590

Epoch: [293/500], cls_loss: 0.0361, transfer_loss: 1.9493, total_Loss: 1.9743, val_loss 0.0913, val_acc: 98.6111, The current lr 0.000590

Epoch: [294/500], cls_loss: 0.0363, transfer_loss: 1.9377, total_Loss: 1.9632, val_loss 0.0618, val_acc: 98.8889, The current lr 0.000590

Epoch: [295/500], cls_loss: 0.0388, transfer_loss: 1.9418, total_Loss: 1.9700, val_loss 0.0895, val_acc: 97.9167, The current lr 0.000590

Epoch: [296/500], cls_loss: 0.0373, transfer_loss: 1.9341, total_Loss: 1.9611, val_loss 0.1069, val_acc: 97.2222, The current lr 0.000590

Epoch: [297/500], cls_loss: 0.0425, transfer_loss: 1.9425, total_Loss: 1.9748, val_loss 0.2797, val_acc: 90.0000, The current lr 0.000590

Epoch: [298/500], cls_loss: 0.0405, transfer_loss: 1.9433, total_Loss: 1.9738, val_loss 0.2445, val_acc: 90.4167, The current lr 0.000590

Epoch: [299/500], cls_loss: 0.0400, transfer_loss: 1.9453, total_Loss: 1.9755, val_loss 0.0878, val_acc: 98.0556, The current lr 0.000590

Epoch: [300/500], cls_loss: 0.0351, transfer_loss: 1.9336, total_Loss: 1.9591, val_loss 0.1109, val_acc: 98.4722, The current lr 0.000531

Epoch: [301/500], cls_loss: 0.0331, transfer_loss: 1.9230, total_Loss: 1.9468, val_loss 0.0789, val_acc: 97.3611, The current lr 0.000531

Epoch: [302/500], cls_loss: 0.0324, transfer_loss: 1.9427, total_Loss: 1.9658, val_loss 0.0734, val_acc: 98.8889, The current lr 0.000531

Epoch: [303/500], cls_loss: 0.0352, transfer_loss: 1.9426, total_Loss: 1.9687, val_loss 0.0679, val_acc: 98.3333, The current lr 0.000531

Epoch: [304/500], cls_loss: 0.0330, transfer_loss: 1.9259, total_Loss: 1.9501, val_loss 0.0792, val_acc: 98.0556, The current lr 0.000531

Epoch: [305/500], cls_loss: 0.0368, transfer_loss: 1.9412, total_Loss: 1.9693, val_loss 0.0626, val_acc: 98.4722, The current lr 0.000531

Epoch: [306/500], cls_loss: 0.0400, transfer_loss: 1.9437, total_Loss: 1.9751, val_loss 0.0932, val_acc: 98.4722, The current lr 0.000531

Epoch: [307/500], cls_loss: 0.0379, transfer_loss: 1.9304, total_Loss: 1.9600, val_loss 0.0773, val_acc: 98.4722, The current lr 0.000531

Epoch: [308/500], cls_loss: 0.0371, transfer_loss: 1.9340, total_Loss: 1.9629, val_loss 0.0543, val_acc: 99.1667, The current lr 0.000531

Epoch: [309/500], cls_loss: 0.0358, transfer_loss: 1.9366, total_Loss: 1.9645, val_loss 0.1552, val_acc: 95.1389, The current lr 0.000531

Epoch: [310/500], cls_loss: 0.0387, transfer_loss: 1.9274, total_Loss: 1.9584, val_loss 0.1126, val_acc: 97.7778, The current lr 0.000531

Epoch: [311/500], cls_loss: 0.0370, transfer_loss: 1.9347, total_Loss: 1.9641, val_loss 0.0694, val_acc: 97.9167, The current lr 0.000531

Epoch: [312/500], cls_loss: 0.0370, transfer_loss: 1.9336, total_Loss: 1.9631, val_loss 0.1070, val_acc: 96.1111, The current lr 0.000531

Epoch: [313/500], cls_loss: 0.0367, transfer_loss: 1.9355, total_Loss: 1.9648, val_loss 0.0812, val_acc: 98.8889, The current lr 0.000531

Epoch: [314/500], cls_loss: 0.0360, transfer_loss: 1.9427, total_Loss: 1.9715, val_loss 0.0778, val_acc: 98.6111, The current lr 0.000531

Epoch: [315/500], cls_loss: 0.0409, transfer_loss: 1.9336, total_Loss: 1.9675, val_loss 0.0711, val_acc: 98.6111, The current lr 0.000531

Epoch: [316/500], cls_loss: 0.0352, transfer_loss: 1.9321, total_Loss: 1.9604, val_loss 0.0911, val_acc: 98.1944, The current lr 0.000531

Epoch: [317/500], cls_loss: 0.0344, transfer_loss: 1.9332, total_Loss: 1.9608, val_loss 0.0699, val_acc: 98.8889, The current lr 0.000531

Epoch: [318/500], cls_loss: 0.0579, transfer_loss: 1.9365, total_Loss: 1.9877, val_loss 0.1145, val_acc: 97.0833, The current lr 0.000531

Epoch: [319/500], cls_loss: 0.0361, transfer_loss: 1.9278, total_Loss: 1.9574, val_loss 0.0992, val_acc: 97.6389, The current lr 0.000531

Epoch: [320/500], cls_loss: 0.0377, transfer_loss: 1.9357, total_Loss: 1.9670, val_loss 0.0620, val_acc: 99.1667, The current lr 0.000531

Epoch: [321/500], cls_loss: 0.0349, transfer_loss: 1.9374, total_Loss: 1.9660, val_loss 0.0743, val_acc: 98.3333, The current lr 0.000531

Epoch: [322/500], cls_loss: 0.0349, transfer_loss: 1.9150, total_Loss: 1.9438, val_loss 0.1340, val_acc: 97.0833, The current lr 0.000531

Epoch: [323/500], cls_loss: 0.0337, transfer_loss: 1.9331, total_Loss: 1.9608, val_loss 0.1148, val_acc: 97.7778, The current lr 0.000531

Epoch: [324/500], cls_loss: 0.0380, transfer_loss: 1.9433, total_Loss: 1.9754, val_loss 0.0943, val_acc: 97.7778, The current lr 0.000531

Epoch: [325/500], cls_loss: 0.0320, transfer_loss: 1.9252, total_Loss: 1.9514, val_loss 0.0958, val_acc: 98.0556, The current lr 0.000531

Epoch: [326/500], cls_loss: 0.0347, transfer_loss: 1.9232, total_Loss: 1.9522, val_loss 0.0569, val_acc: 99.0278, The current lr 0.000531

Epoch: [327/500], cls_loss: 0.0372, transfer_loss: 1.9223, total_Loss: 1.9539, val_loss 0.0597, val_acc: 98.8889, The current lr 0.000531

Epoch: [328/500], cls_loss: 0.0329, transfer_loss: 1.9304, total_Loss: 1.9578, val_loss 0.1693, val_acc: 92.9167, The current lr 0.000531

Epoch: [329/500], cls_loss: 0.0331, transfer_loss: 1.9243, total_Loss: 1.9521, val_loss 0.0603, val_acc: 99.0278, The current lr 0.000531

Epoch: [330/500], cls_loss: 0.0349, transfer_loss: 1.9190, total_Loss: 1.9486, val_loss 0.1644, val_acc: 93.8889, The current lr 0.000531

Epoch: [331/500], cls_loss: 0.0363, transfer_loss: 1.9175, total_Loss: 1.9487, val_loss 0.0999, val_acc: 97.2222, The current lr 0.000531

Epoch: [332/500], cls_loss: 0.0379, transfer_loss: 1.9216, total_Loss: 1.9544, val_loss 0.0926, val_acc: 98.6111, The current lr 0.000531

Epoch: [333/500], cls_loss: 0.0388, transfer_loss: 1.9272, total_Loss: 1.9611, val_loss 0.0856, val_acc: 97.7778, The current lr 0.000531

Epoch: [334/500], cls_loss: 0.0376, transfer_loss: 1.9280, total_Loss: 1.9608, val_loss 0.1606, val_acc: 95.1389, The current lr 0.000531

Epoch: [335/500], cls_loss: 0.0387, transfer_loss: 1.9286, total_Loss: 1.9626, val_loss 0.1122, val_acc: 96.1111, The current lr 0.000531

Epoch: [336/500], cls_loss: 0.0377, transfer_loss: 1.9174, total_Loss: 1.9504, val_loss 0.0580, val_acc: 98.8889, The current lr 0.000531

Epoch: [337/500], cls_loss: 0.0346, transfer_loss: 1.9318, total_Loss: 1.9618, val_loss 0.0722, val_acc: 99.1667, The current lr 0.000531

Epoch: [338/500], cls_loss: 0.0336, transfer_loss: 1.9207, total_Loss: 1.9499, val_loss 0.0602, val_acc: 98.8889, The current lr 0.000531

Epoch: [339/500], cls_loss: 0.0348, transfer_loss: 1.9182, total_Loss: 1.9487, val_loss 0.1886, val_acc: 94.3056, The current lr 0.000531

