Namespace(basic_net='resnet1d', batch_size=16, config='Shell_yaml/dann.yaml', data_dir='../../Dataset/CQDX/CQDXBear/ZouBearingFaultRawConstantLoad.mat', dataset='CQDXBear1DaFFT', gamma=0.9, is_continue_train=False, is_descend='False', is_save_checkpoint=False, lr=0.01, lr_decay=0.75, lr_scheduler_type='stepLR', momentum=0.9, n_epoch=500, n_iter_per_epoch=20, normalize_type='0-1', num_class=5, num_workers=3, seed=1, src_wc='0', steps='50', tgt_wc='1', transfer_loss='plmmd_adv', transfer_loss_weight=1.5, weight_decay=0.001)

Epoch: [ 0/500], cls_loss: 1.1305, transfer_loss: 0.7584, total_Loss: 1.1305, val_loss 1.6965, val_acc: 64.1667, The current lr 0.001000
Epoch: [169/500], cls_loss: 0.0423, transfer_loss: 2.0736, total_Loss: 1.9794, val_loss 0.0364, val_acc: 99.5833, The current lr 0.000729

Epoch: [170/500], cls_loss: 0.0442, transfer_loss: 2.0392, total_Loss: 1.9517, val_loss 0.0266, val_acc: 99.5833, The current lr 0.000729

Epoch: [171/500], cls_loss: 0.0375, transfer_loss: 2.0581, total_Loss: 1.9653, val_loss 0.0335, val_acc: 99.3056, The current lr 0.000729

Epoch: [172/500], cls_loss: 0.0329, transfer_loss: 2.0392, total_Loss: 1.9455, val_loss 0.0316, val_acc: 99.3056, The current lr 0.000729

Epoch: [173/500], cls_loss: 0.0418, transfer_loss: 2.0351, total_Loss: 1.9528, val_loss 0.0308, val_acc: 99.3056, The current lr 0.000729

Epoch: [174/500], cls_loss: 0.0442, transfer_loss: 2.0470, total_Loss: 1.9688, val_loss 0.0366, val_acc: 99.3056, The current lr 0.000729

Epoch: [175/500], cls_loss: 0.0513, transfer_loss: 2.0838, total_Loss: 2.0129, val_loss 0.0364, val_acc: 99.3056, The current lr 0.000729

Epoch: [176/500], cls_loss: 0.0396, transfer_loss: 2.0714, total_Loss: 1.9919, val_loss 0.0346, val_acc: 99.5833, The current lr 0.000729

Epoch: [177/500], cls_loss: 0.0497, transfer_loss: 2.0775, total_Loss: 2.0100, val_loss 0.0405, val_acc: 99.0278, The current lr 0.000729

Epoch: [178/500], cls_loss: 0.0414, transfer_loss: 2.0509, total_Loss: 1.9789, val_loss 0.0280, val_acc: 99.5833, The current lr 0.000729

Epoch: [179/500], cls_loss: 0.0387, transfer_loss: 2.0303, total_Loss: 1.9588, val_loss 0.0339, val_acc: 99.1667, The current lr 0.000729

Epoch: [180/500], cls_loss: 0.0444, transfer_loss: 2.0584, total_Loss: 1.9933, val_loss 0.0299, val_acc: 99.3056, The current lr 0.000729

Epoch: [181/500], cls_loss: 0.0408, transfer_loss: 2.0492, total_Loss: 1.9831, val_loss 0.0390, val_acc: 99.1667, The current lr 0.000729

Epoch: [182/500], cls_loss: 0.0388, transfer_loss: 2.0410, total_Loss: 1.9754, val_loss 0.0300, val_acc: 99.5833, The current lr 0.000729

Epoch: [183/500], cls_loss: 0.0396, transfer_loss: 2.0246, total_Loss: 1.9627, val_loss 0.0328, val_acc: 99.5833, The current lr 0.000729

Epoch: [184/500], cls_loss: 0.0499, transfer_loss: 2.0496, total_Loss: 1.9987, val_loss 0.0288, val_acc: 99.4444, The current lr 0.000729

Epoch: [185/500], cls_loss: 0.0421, transfer_loss: 2.0193, total_Loss: 1.9640, val_loss 0.0278, val_acc: 99.5833, The current lr 0.000729

Epoch: [186/500], cls_loss: 0.0372, transfer_loss: 2.0462, total_Loss: 1.9865, val_loss 0.0276, val_acc: 99.5833, The current lr 0.000729

Epoch: [187/500], cls_loss: 0.0413, transfer_loss: 2.0275, total_Loss: 1.9747, val_loss 0.0368, val_acc: 99.3056, The current lr 0.000729

Epoch: [188/500], cls_loss: 0.0405, transfer_loss: 2.0177, total_Loss: 1.9664, val_loss 0.0292, val_acc: 99.5833, The current lr 0.000729

Epoch: [189/500], cls_loss: 0.0382, transfer_loss: 2.0578, total_Loss: 2.0042, val_loss 0.0214, val_acc: 99.5833, The current lr 0.000729

Epoch: [190/500], cls_loss: 0.0374, transfer_loss: 2.0398, total_Loss: 1.9879, val_loss 0.0323, val_acc: 99.5833, The current lr 0.000729

Epoch: [191/500], cls_loss: 0.0407, transfer_loss: 2.0274, total_Loss: 1.9811, val_loss 0.0249, val_acc: 99.5833, The current lr 0.000729

Epoch: [192/500], cls_loss: 0.0395, transfer_loss: 2.0160, total_Loss: 1.9707, val_loss 0.0275, val_acc: 99.5833, The current lr 0.000729

Epoch: [193/500], cls_loss: 0.0397, transfer_loss: 2.0210, total_Loss: 1.9773, val_loss 0.0376, val_acc: 99.5833, The current lr 0.000729

Epoch: [194/500], cls_loss: 0.0401, transfer_loss: 2.0350, total_Loss: 1.9927, val_loss 0.0200, val_acc: 99.5833, The current lr 0.000729

Epoch: [195/500], cls_loss: 0.0386, transfer_loss: 2.0288, total_Loss: 1.9869, val_loss 0.0326, val_acc: 99.4444, The current lr 0.000729

Epoch: [196/500], cls_loss: 0.0389, transfer_loss: 2.0215, total_Loss: 1.9817, val_loss 0.0319, val_acc: 99.4444, The current lr 0.000729

Epoch: [197/500], cls_loss: 0.0414, transfer_loss: 2.0271, total_Loss: 1.9912, val_loss 0.0221, val_acc: 99.5833, The current lr 0.000729

Epoch: [198/500], cls_loss: 0.0435, transfer_loss: 2.0156, total_Loss: 1.9837, val_loss 0.0257, val_acc: 99.5833, The current lr 0.000729

Epoch: [199/500], cls_loss: 0.0397, transfer_loss: 2.0297, total_Loss: 1.9949, val_loss 0.0272, val_acc: 99.5833, The current lr 0.000729

Epoch: [200/500], cls_loss: 0.0414, transfer_loss: 2.0338, total_Loss: 2.0021, val_loss 0.0242, val_acc: 99.5833, The current lr 0.000656

Epoch: [201/500], cls_loss: 0.0404, transfer_loss: 2.0264, total_Loss: 1.9954, val_loss 0.0199, val_acc: 99.7222, The current lr 0.000656

Epoch: [202/500], cls_loss: 0.0441, transfer_loss: 2.0154, total_Loss: 1.9898, val_loss 0.0222, val_acc: 99.5833, The current lr 0.000656

Epoch: [203/500], cls_loss: 0.0382, transfer_loss: 2.0265, total_Loss: 1.9960, val_loss 0.0340, val_acc: 99.4444, The current lr 0.000656

Epoch: [204/500], cls_loss: 0.0422, transfer_loss: 2.0197, total_Loss: 1.9947, val_loss 0.0323, val_acc: 99.5833, The current lr 0.000656

Epoch: [205/500], cls_loss: 0.0349, transfer_loss: 1.9999, total_Loss: 1.9695, val_loss 0.0304, val_acc: 99.5833, The current lr 0.000656

Epoch: [206/500], cls_loss: 0.0379, transfer_loss: 2.0266, total_Loss: 1.9997, val_loss 0.0418, val_acc: 99.4444, The current lr 0.000656

Epoch: [207/500], cls_loss: 0.0339, transfer_loss: 1.9985, total_Loss: 1.9697, val_loss 0.0318, val_acc: 99.5833, The current lr 0.000656

Epoch: [208/500], cls_loss: 0.0388, transfer_loss: 2.0126, total_Loss: 1.9895, val_loss 0.0366, val_acc: 99.5833, The current lr 0.000656

Epoch: [209/500], cls_loss: 0.0419, transfer_loss: 2.0139, total_Loss: 1.9952, val_loss 0.0305, val_acc: 99.5833, The current lr 0.000656

Epoch: [210/500], cls_loss: 0.0395, transfer_loss: 2.0227, total_Loss: 2.0024, val_loss 0.0277, val_acc: 99.5833, The current lr 0.000656

Epoch: [211/500], cls_loss: 0.0481, transfer_loss: 2.0282, total_Loss: 2.0175, val_loss 0.0352, val_acc: 99.5833, The current lr 0.000656

Epoch: [212/500], cls_loss: 0.0394, transfer_loss: 2.0263, total_Loss: 2.0082, val_loss 0.0321, val_acc: 99.5833, The current lr 0.000656

Epoch: [213/500], cls_loss: 0.0443, transfer_loss: 2.0175, total_Loss: 2.0056, val_loss 0.0277, val_acc: 99.5833, The current lr 0.000656

Epoch: [214/500], cls_loss: 0.0454, transfer_loss: 2.0109, total_Loss: 2.0014, val_loss 0.0257, val_acc: 99.5833, The current lr 0.000656

Epoch: [215/500], cls_loss: 0.0363, transfer_loss: 2.0254, total_Loss: 2.0075, val_loss 0.0330, val_acc: 99.4444, The current lr 0.000656

Epoch: [216/500], cls_loss: 0.0398, transfer_loss: 1.9895, total_Loss: 1.9771, val_loss 0.0300, val_acc: 99.5833, The current lr 0.000656

Epoch: [217/500], cls_loss: 0.0349, transfer_loss: 2.0029, total_Loss: 1.9862, val_loss 0.0312, val_acc: 99.4444, The current lr 0.000656

Epoch: [218/500], cls_loss: 0.0391, transfer_loss: 2.0086, total_Loss: 1.9969, val_loss 0.0230, val_acc: 99.5833, The current lr 0.000656

Epoch: [219/500], cls_loss: 0.0370, transfer_loss: 2.0133, total_Loss: 2.0006, val_loss 0.0279, val_acc: 99.5833, The current lr 0.000656

Epoch: [220/500], cls_loss: 0.0391, transfer_loss: 2.0124, total_Loss: 2.0026, val_loss 0.0320, val_acc: 99.5833, The current lr 0.000656

Epoch: [221/500], cls_loss: 0.0435, transfer_loss: 2.0329, total_Loss: 2.0281, val_loss 0.0329, val_acc: 99.5833, The current lr 0.000656

Epoch: [222/500], cls_loss: 0.0345, transfer_loss: 1.9915, total_Loss: 1.9796, val_loss 0.0321, val_acc: 99.5833, The current lr 0.000656

Epoch: [223/500], cls_loss: 0.0394, transfer_loss: 2.0207, total_Loss: 2.0139, val_loss 0.0269, val_acc: 99.5833, The current lr 0.000656

Epoch: [224/500], cls_loss: 0.0347, transfer_loss: 2.0206, total_Loss: 2.0101, val_loss 0.0274, val_acc: 99.5833, The current lr 0.000656

Epoch: [225/500], cls_loss: 0.0406, transfer_loss: 2.0089, total_Loss: 2.0054, val_loss 0.0219, val_acc: 99.5833, The current lr 0.000656

Epoch: [226/500], cls_loss: 0.0342, transfer_loss: 2.0040, total_Loss: 1.9950, val_loss 0.0271, val_acc: 99.5833, The current lr 0.000656

Epoch: [227/500], cls_loss: 0.0394, transfer_loss: 2.0285, total_Loss: 2.0251, val_loss 0.0198, val_acc: 99.7222, The current lr 0.000656

Epoch: [228/500], cls_loss: 0.0393, transfer_loss: 2.0166, total_Loss: 2.0142, val_loss 0.0269, val_acc: 99.5833, The current lr 0.000656

Epoch: [229/500], cls_loss: 0.0396, transfer_loss: 2.0057, total_Loss: 2.0046, val_loss 0.0296, val_acc: 99.5833, The current lr 0.000656

Epoch: [230/500], cls_loss: 0.0370, transfer_loss: 1.9995, total_Loss: 1.9966, val_loss 0.0365, val_acc: 99.5833, The current lr 0.000656

Epoch: [231/500], cls_loss: 0.0347, transfer_loss: 1.9866, total_Loss: 1.9826, val_loss 0.0344, val_acc: 99.5833, The current lr 0.000656

Epoch: [232/500], cls_loss: 0.0332, transfer_loss: 1.9976, total_Loss: 1.9926, val_loss 0.0317, val_acc: 99.5833, The current lr 0.000656

Epoch: [233/500], cls_loss: 0.0438, transfer_loss: 1.9948, total_Loss: 2.0012, val_loss 0.0225, val_acc: 99.5833, The current lr 0.000656

Epoch: [234/500], cls_loss: 0.0424, transfer_loss: 1.9975, total_Loss: 2.0032, val_loss 0.0202, val_acc: 99.5833, The current lr 0.000656

Epoch: [235/500], cls_loss: 0.0394, transfer_loss: 2.0288, total_Loss: 2.0316, val_loss 0.0395, val_acc: 99.5833, The current lr 0.000656

Epoch: [236/500], cls_loss: 0.0444, transfer_loss: 2.0094, total_Loss: 2.0183, val_loss 0.0369, val_acc: 99.5833, The current lr 0.000656

Epoch: [237/500], cls_loss: 0.0351, transfer_loss: 2.0275, total_Loss: 2.0275, val_loss 0.0260, val_acc: 99.5833, The current lr 0.000656

Epoch: [238/500], cls_loss: 0.0401, transfer_loss: 2.0071, total_Loss: 2.0131, val_loss 0.0322, val_acc: 99.5833, The current lr 0.000656

Epoch: [239/500], cls_loss: 0.0349, transfer_loss: 2.0093, total_Loss: 2.0108, val_loss 0.0346, val_acc: 99.5833, The current lr 0.000656

Epoch: [240/500], cls_loss: 0.0391, transfer_loss: 2.0125, total_Loss: 2.0188, val_loss 0.0341, val_acc: 99.5833, The current lr 0.000656

Epoch: [241/500], cls_loss: 0.0367, transfer_loss: 2.0092, total_Loss: 2.0138, val_loss 0.0305, val_acc: 99.5833, The current lr 0.000656

Epoch: [242/500], cls_loss: 0.0397, transfer_loss: 2.0067, total_Loss: 2.0149, val_loss 0.0342, val_acc: 99.4444, The current lr 0.000656

Epoch: [243/500], cls_loss: 0.0359, transfer_loss: 1.9897, total_Loss: 1.9949, val_loss 0.0364, val_acc: 99.5833, The current lr 0.000656

Epoch: [244/500], cls_loss: 0.0342, transfer_loss: 1.9997, total_Loss: 2.0037, val_loss 0.0360, val_acc: 99.5833, The current lr 0.000656

Epoch: [245/500], cls_loss: 0.0389, transfer_loss: 1.9875, total_Loss: 1.9971, val_loss 0.0349, val_acc: 99.5833, The current lr 0.000656

Epoch: [246/500], cls_loss: 0.0437, transfer_loss: 2.0066, total_Loss: 2.0212, val_loss 0.0388, val_acc: 99.5833, The current lr 0.000656

Epoch: [247/500], cls_loss: 0.0426, transfer_loss: 2.0074, total_Loss: 2.0215, val_loss 0.0272, val_acc: 99.5833, The current lr 0.000656

Epoch: [248/500], cls_loss: 0.0360, transfer_loss: 1.9888, total_Loss: 1.9971, val_loss 0.0287, val_acc: 99.5833, The current lr 0.000656

Epoch: [249/500], cls_loss: 0.0365, transfer_loss: 1.9917, total_Loss: 2.0009, val_loss 0.0252, val_acc: 99.5833, The current lr 0.000656

Epoch: [250/500], cls_loss: 0.0361, transfer_loss: 1.9742, total_Loss: 1.9838, val_loss 0.0342, val_acc: 99.5833, The current lr 0.000590

Epoch: [251/500], cls_loss: 0.0342, transfer_loss: 1.9984, total_Loss: 2.0064, val_loss 0.0360, val_acc: 99.5833, The current lr 0.000590

Epoch: [252/500], cls_loss: 0.0355, transfer_loss: 1.9971, total_Loss: 2.0069, val_loss 0.0241, val_acc: 99.5833, The current lr 0.000590

Epoch: [253/500], cls_loss: 0.0353, transfer_loss: 1.9961, total_Loss: 2.0062, val_loss 0.0322, val_acc: 99.5833, The current lr 0.000590

Epoch: [254/500], cls_loss: 0.0373, transfer_loss: 1.9892, total_Loss: 2.0019, val_loss 0.0249, val_acc: 99.5833, The current lr 0.000590

Epoch: [255/500], cls_loss: 0.0389, transfer_loss: 1.9979, total_Loss: 2.0126, val_loss 0.0320, val_acc: 99.5833, The current lr 0.000590

Epoch: [256/500], cls_loss: 0.0385, transfer_loss: 1.9836, total_Loss: 1.9986, val_loss 0.0310, val_acc: 99.5833, The current lr 0.000590

Epoch: [257/500], cls_loss: 0.0325, transfer_loss: 1.9856, total_Loss: 1.9949, val_loss 0.0295, val_acc: 99.5833, The current lr 0.000590

Epoch: [258/500], cls_loss: 0.0320, transfer_loss: 1.9609, total_Loss: 1.9704, val_loss 0.0321, val_acc: 99.5833, The current lr 0.000590

Epoch: [259/500], cls_loss: 0.0358, transfer_loss: 1.9783, total_Loss: 1.9919, val_loss 0.0431, val_acc: 99.5833, The current lr 0.000590

Epoch: [260/500], cls_loss: 0.0364, transfer_loss: 2.0023, total_Loss: 2.0168, val_loss 0.0260, val_acc: 99.5833, The current lr 0.000590

Epoch: [261/500], cls_loss: 0.0375, transfer_loss: 1.9986, total_Loss: 2.0145, val_loss 0.0332, val_acc: 99.5833, The current lr 0.000590

Epoch: [262/500], cls_loss: 0.0366, transfer_loss: 1.9726, total_Loss: 1.9885, val_loss 0.0290, val_acc: 99.5833, The current lr 0.000590

Epoch: [263/500], cls_loss: 0.0361, transfer_loss: 1.9881, total_Loss: 2.0037, val_loss 0.0363, val_acc: 99.5833, The current lr 0.000590

Epoch: [264/500], cls_loss: 0.0377, transfer_loss: 1.9815, total_Loss: 1.9991, val_loss 0.0311, val_acc: 99.5833, The current lr 0.000590

Epoch: [265/500], cls_loss: 0.0355, transfer_loss: 1.9895, total_Loss: 2.0052, val_loss 0.0266, val_acc: 99.5833, The current lr 0.000590

Epoch: [266/500], cls_loss: 0.0385, transfer_loss: 1.9982, total_Loss: 2.0173, val_loss 0.0252, val_acc: 99.7222, The current lr 0.000590

Epoch: [267/500], cls_loss: 0.0337, transfer_loss: 1.9886, total_Loss: 2.0033, val_loss 0.0338, val_acc: 99.5833, The current lr 0.000590

Epoch: [268/500], cls_loss: 0.0353, transfer_loss: 1.9861, total_Loss: 2.0028, val_loss 0.0313, val_acc: 99.5833, The current lr 0.000590

Epoch: [269/500], cls_loss: 0.0316, transfer_loss: 1.9687, total_Loss: 1.9823, val_loss 0.0242, val_acc: 99.5833, The current lr 0.000590

Epoch: [270/500], cls_loss: 0.0322, transfer_loss: 1.9789, total_Loss: 1.9933, val_loss 0.0268, val_acc: 99.5833, The current lr 0.000590

Epoch: [271/500], cls_loss: 0.0319, transfer_loss: 1.9778, total_Loss: 1.9923, val_loss 0.0304, val_acc: 99.5833, The current lr 0.000590

Epoch: [272/500], cls_loss: 0.0347, transfer_loss: 1.9714, total_Loss: 1.9890, val_loss 0.0263, val_acc: 99.5833, The current lr 0.000590

Epoch: [273/500], cls_loss: 0.0339, transfer_loss: 1.9746, total_Loss: 1.9918, val_loss 0.0408, val_acc: 99.4444, The current lr 0.000590

Epoch: [274/500], cls_loss: 0.0347, transfer_loss: 1.9840, total_Loss: 2.0022, val_loss 0.0294, val_acc: 99.5833, The current lr 0.000590

Epoch: [275/500], cls_loss: 0.0318, transfer_loss: 1.9763, total_Loss: 1.9921, val_loss 0.0297, val_acc: 99.5833, The current lr 0.000590

Epoch: [276/500], cls_loss: 0.0293, transfer_loss: 1.9763, total_Loss: 1.9899, val_loss 0.0310, val_acc: 99.5833, The current lr 0.000590

Epoch: [277/500], cls_loss: 0.0372, transfer_loss: 1.9774, total_Loss: 1.9992, val_loss 0.0344, val_acc: 99.5833, The current lr 0.000590

Epoch: [278/500], cls_loss: 0.0390, transfer_loss: 1.9825, total_Loss: 2.0063, val_loss 0.0339, val_acc: 99.5833, The current lr 0.000590

Epoch: [279/500], cls_loss: 0.0365, transfer_loss: 1.9828, total_Loss: 2.0043, val_loss 0.0209, val_acc: 99.7222, The current lr 0.000590

Epoch: [280/500], cls_loss: 0.0306, transfer_loss: 1.9708, total_Loss: 1.9868, val_loss 0.0333, val_acc: 99.5833, The current lr 0.000590

Epoch: [281/500], cls_loss: 0.0399, transfer_loss: 1.9808, total_Loss: 2.0064, val_loss 0.0302, val_acc: 99.5833, The current lr 0.000590

Epoch: [282/500], cls_loss: 0.0348, transfer_loss: 1.9949, total_Loss: 2.0156, val_loss 0.0294, val_acc: 99.5833, The current lr 0.000590

Epoch: [283/500], cls_loss: 0.0299, transfer_loss: 1.9663, total_Loss: 1.9826, val_loss 0.0331, val_acc: 99.5833, The current lr 0.000590

Epoch: [284/500], cls_loss: 0.0355, transfer_loss: 1.9765, total_Loss: 1.9986, val_loss 0.0298, val_acc: 99.5833, The current lr 0.000590

Epoch: [285/500], cls_loss: 0.0389, transfer_loss: 1.9880, total_Loss: 2.0136, val_loss 0.0327, val_acc: 99.5833, The current lr 0.000590

Epoch: [286/500], cls_loss: 0.0366, transfer_loss: 1.9705, total_Loss: 1.9942, val_loss 0.0367, val_acc: 99.5833, The current lr 0.000590

Epoch: [287/500], cls_loss: 0.0357, transfer_loss: 1.9747, total_Loss: 1.9978, val_loss 0.0348, val_acc: 99.5833, The current lr 0.000590

Epoch: [288/500], cls_loss: 0.0362, transfer_loss: 1.9742, total_Loss: 1.9980, val_loss 0.0260, val_acc: 99.5833, The current lr 0.000590

Epoch: [289/500], cls_loss: 0.0331, transfer_loss: 1.9758, total_Loss: 1.9968, val_loss 0.0343, val_acc: 99.5833, The current lr 0.000590

Epoch: [290/500], cls_loss: 0.0403, transfer_loss: 1.9812, total_Loss: 2.0095, val_loss 0.0397, val_acc: 99.5833, The current lr 0.000590

Epoch: [291/500], cls_loss: 0.0320, transfer_loss: 1.9694, total_Loss: 1.9897, val_loss 0.0392, val_acc: 99.5833, The current lr 0.000590

Epoch: [292/500], cls_loss: 0.0376, transfer_loss: 1.9783, total_Loss: 2.0045, val_loss 0.0331, val_acc: 99.5833, The current lr 0.000590

Epoch: [293/500], cls_loss: 0.0309, transfer_loss: 1.9755, total_Loss: 1.9951, val_loss 0.0323, val_acc: 99.5833, The current lr 0.000590

Epoch: [294/500], cls_loss: 0.0369, transfer_loss: 1.9697, total_Loss: 1.9956, val_loss 0.0359, val_acc: 99.5833, The current lr 0.000590

Epoch: [295/500], cls_loss: 0.0318, transfer_loss: 1.9620, total_Loss: 1.9831, val_loss 0.0383, val_acc: 99.5833, The current lr 0.000590

Epoch: [296/500], cls_loss: 0.0361, transfer_loss: 1.9694, total_Loss: 1.9950, val_loss 0.0278, val_acc: 99.5833, The current lr 0.000590

Epoch: [297/500], cls_loss: 0.0316, transfer_loss: 1.9574, total_Loss: 1.9788, val_loss 0.0348, val_acc: 99.5833, The current lr 0.000590

Epoch: [298/500], cls_loss: 0.0308, transfer_loss: 1.9621, total_Loss: 1.9829, val_loss 0.0350, val_acc: 99.5833, The current lr 0.000590

Epoch: [299/500], cls_loss: 0.0326, transfer_loss: 1.9455, total_Loss: 1.9683, val_loss 0.0366, val_acc: 99.5833, The current lr 0.000590

Epoch: [300/500], cls_loss: 0.0352, transfer_loss: 1.9689, total_Loss: 1.9944, val_loss 0.0361, val_acc: 99.5833, The current lr 0.000531

Epoch: [301/500], cls_loss: 0.0316, transfer_loss: 1.9588, total_Loss: 1.9809, val_loss 0.0374, val_acc: 99.5833, The current lr 0.000531

Epoch: [302/500], cls_loss: 0.0355, transfer_loss: 1.9665, total_Loss: 1.9926, val_loss 0.0374, val_acc: 99.5833, The current lr 0.000531

Epoch: [303/500], cls_loss: 0.0365, transfer_loss: 1.9652, total_Loss: 1.9925, val_loss 0.0333, val_acc: 99.5833, The current lr 0.000531

Epoch: [304/500], cls_loss: 0.0323, transfer_loss: 1.9548, total_Loss: 1.9782, val_loss 0.0326, val_acc: 99.5833, The current lr 0.000531

Epoch: [305/500], cls_loss: 0.0369, transfer_loss: 1.9505, total_Loss: 1.9786, val_loss 0.0364, val_acc: 99.5833, The current lr 0.000531

Epoch: [306/500], cls_loss: 0.0368, transfer_loss: 1.9809, total_Loss: 2.0090, val_loss 0.0372, val_acc: 99.5833, The current lr 0.000531

Epoch: [307/500], cls_loss: 0.0359, transfer_loss: 1.9612, total_Loss: 1.9887, val_loss 0.0328, val_acc: 99.5833, The current lr 0.000531

Epoch: [308/500], cls_loss: 0.0389, transfer_loss: 1.9621, total_Loss: 1.9927, val_loss 0.0349, val_acc: 99.5833, The current lr 0.000531

Epoch: [309/500], cls_loss: 0.0367, transfer_loss: 1.9718, total_Loss: 2.0004, val_loss 0.0318, val_acc: 99.5833, The current lr 0.000531

Epoch: [310/500], cls_loss: 0.0337, transfer_loss: 1.9611, total_Loss: 1.9869, val_loss 0.0320, val_acc: 99.5833, The current lr 0.000531

Epoch: [311/500], cls_loss: 0.0330, transfer_loss: 1.9574, total_Loss: 1.9827, val_loss 0.0361, val_acc: 99.5833, The current lr 0.000531

Epoch: [312/500], cls_loss: 0.0331, transfer_loss: 1.9675, total_Loss: 1.9930, val_loss 0.0328, val_acc: 99.5833, The current lr 0.000531

Epoch: [313/500], cls_loss: 0.0360, transfer_loss: 1.9614, total_Loss: 1.9899, val_loss 0.0338, val_acc: 99.5833, The current lr 0.000531

Epoch: [314/500], cls_loss: 0.0331, transfer_loss: 1.9657, total_Loss: 1.9914, val_loss 0.0375, val_acc: 99.5833, The current lr 0.000531

Epoch: [315/500], cls_loss: 0.0387, transfer_loss: 1.9651, total_Loss: 1.9966, val_loss 0.0413, val_acc: 99.5833, The current lr 0.000531

Epoch: [316/500], cls_loss: 0.0338, transfer_loss: 1.9543, total_Loss: 1.9811, val_loss 0.0350, val_acc: 99.5833, The current lr 0.000531

Epoch: [317/500], cls_loss: 0.0347, transfer_loss: 1.9490, total_Loss: 1.9769, val_loss 0.0384, val_acc: 99.5833, The current lr 0.000531

Epoch: [318/500], cls_loss: 0.0353, transfer_loss: 1.9685, total_Loss: 1.9970, val_loss 0.0353, val_acc: 99.5833, The current lr 0.000531

Epoch: [319/500], cls_loss: 0.0319, transfer_loss: 1.9523, total_Loss: 1.9775, val_loss 0.0240, val_acc: 99.7222, The current lr 0.000531

Epoch: [320/500], cls_loss: 0.0341, transfer_loss: 1.9498, total_Loss: 1.9775, val_loss 0.0244, val_acc: 99.7222, The current lr 0.000531

Epoch: [321/500], cls_loss: 0.0328, transfer_loss: 1.9634, total_Loss: 1.9898, val_loss 0.0273, val_acc: 99.5833, The current lr 0.000531

Epoch: [322/500], cls_loss: 0.0323, transfer_loss: 1.9404, total_Loss: 1.9665, val_loss 0.0263, val_acc: 99.7222, The current lr 0.000531

Epoch: [323/500], cls_loss: 0.0286, transfer_loss: 1.9425, total_Loss: 1.9651, val_loss 0.0290, val_acc: 99.5833, The current lr 0.000531

Epoch: [324/500], cls_loss: 0.0330, transfer_loss: 1.9450, total_Loss: 1.9720, val_loss 0.0344, val_acc: 99.5833, The current lr 0.000531

Epoch: [325/500], cls_loss: 0.0300, transfer_loss: 1.9529, total_Loss: 1.9770, val_loss 0.0327, val_acc: 99.5833, The current lr 0.000531

Epoch: [326/500], cls_loss: 0.0316, transfer_loss: 1.9585, total_Loss: 1.9843, val_loss 0.0336, val_acc: 99.5833, The current lr 0.000531

Epoch: [327/500], cls_loss: 0.0325, transfer_loss: 1.9485, total_Loss: 1.9754, val_loss 0.0261, val_acc: 99.7222, The current lr 0.000531

Epoch: [328/500], cls_loss: 0.0337, transfer_loss: 1.9640, total_Loss: 1.9921, val_loss 0.0320, val_acc: 99.5833, The current lr 0.000531

Epoch: [329/500], cls_loss: 0.0326, transfer_loss: 1.9459, total_Loss: 1.9732, val_loss 0.0319, val_acc: 99.5833, The current lr 0.000531

Epoch: [330/500], cls_loss: 0.0344, transfer_loss: 1.9622, total_Loss: 1.9912, val_loss 0.0310, val_acc: 99.5833, The current lr 0.000531

Epoch: [331/500], cls_loss: 0.0328, transfer_loss: 1.9396, total_Loss: 1.9672, val_loss 0.0287, val_acc: 99.5833, The current lr 0.000531

Epoch: [332/500], cls_loss: 0.0334, transfer_loss: 1.9379, total_Loss: 1.9663, val_loss 0.0315, val_acc: 99.5833, The current lr 0.000531

Epoch: [333/500], cls_loss: 0.0332, transfer_loss: 1.9425, total_Loss: 1.9707, val_loss 0.0311, val_acc: 99.5833, The current lr 0.000531

Epoch: [334/500], cls_loss: 0.0358, transfer_loss: 1.9503, total_Loss: 1.9812, val_loss 0.0314, val_acc: 99.5833, The current lr 0.000531

Epoch: [335/500], cls_loss: 0.0348, transfer_loss: 1.9478, total_Loss: 1.9778, val_loss 0.0314, val_acc: 99.5833, The current lr 0.000531

Epoch: [336/500], cls_loss: 0.0322, transfer_loss: 1.9594, total_Loss: 1.9868, val_loss 0.0332, val_acc: 99.5833, The current lr 0.000531

Epoch: [337/500], cls_loss: 0.0321, transfer_loss: 1.9519, total_Loss: 1.9794, val_loss 0.0318, val_acc: 99.5833, The current lr 0.000531

Epoch: [338/500], cls_loss: 0.0306, transfer_loss: 1.9404, total_Loss: 1.9665, val_loss 0.0275, val_acc: 99.5833, The current lr 0.000531

Epoch: [339/500], cls_loss: 0.0299, transfer_loss: 1.9552, total_Loss: 1.9806, val_loss 0.0258, val_acc: 99.7222, The current lr 0.000531

Epoch: [340/500], cls_loss: 0.0329, transfer_loss: 1.9472, total_Loss: 1.9757, val_loss 0.0388, val_acc: 99.5833, The current lr 0.000531

