Namespace(basic_net='resnet1d', batch_size=16, config='Shell_yaml/dann.yaml', data_dir='../../Dataset/CQDX/CQDXBear/ZouBearingFaultRawConstantLoad.mat', dataset='CQDXBear1DaFFT', gamma=0.9, is_continue_train=False, is_descend='False', is_save_checkpoint=False, lr=0.01, lr_decay=0.75, lr_scheduler_type='stepLR', momentum=0.9, n_epoch=500, n_iter_per_epoch=20, normalize_type='0-1', num_class=5, num_workers=3, seed=1, src_wc='0', steps='50', tgt_wc='2', transfer_loss='plmmd_adv', transfer_loss_weight=1.5, weight_decay=0.001)

Epoch: [ 0/500], cls_loss: 1.1305, transfer_loss: 0.7617, total_Loss: 1.1305, val_loss 2.4671, val_acc: 55.0000, The current lr 0.001000
Epoch: [169/500], cls_loss: 0.0507, transfer_loss: 2.1069, total_Loss: 2.0188, val_loss 0.0311, val_acc: 99.7222, The current lr 0.000729

Epoch: [170/500], cls_loss: 0.0626, transfer_loss: 2.1100, total_Loss: 2.0364, val_loss 0.0169, val_acc: 99.8611, The current lr 0.000729

Epoch: [171/500], cls_loss: 0.0482, transfer_loss: 2.1169, total_Loss: 2.0310, val_loss 0.0212, val_acc: 99.8611, The current lr 0.000729

Epoch: [172/500], cls_loss: 0.0563, transfer_loss: 2.1185, total_Loss: 2.0432, val_loss 0.0148, val_acc: 99.7222, The current lr 0.000729

Epoch: [173/500], cls_loss: 0.0589, transfer_loss: 2.1231, total_Loss: 2.0526, val_loss 0.0277, val_acc: 99.5833, The current lr 0.000729

Epoch: [174/500], cls_loss: 0.0538, transfer_loss: 2.0945, total_Loss: 2.0230, val_loss 0.0169, val_acc: 99.8611, The current lr 0.000729

Epoch: [175/500], cls_loss: 0.0564, transfer_loss: 2.1117, total_Loss: 2.0443, val_loss 0.0229, val_acc: 99.7222, The current lr 0.000729

Epoch: [176/500], cls_loss: 0.0562, transfer_loss: 2.0908, total_Loss: 2.0268, val_loss 0.0236, val_acc: 99.5833, The current lr 0.000729

Epoch: [177/500], cls_loss: 0.0674, transfer_loss: 2.1162, total_Loss: 2.0643, val_loss 0.0136, val_acc: 100.0000, The current lr 0.000729

Epoch: [178/500], cls_loss: 0.0614, transfer_loss: 2.1027, total_Loss: 2.0478, val_loss 0.0180, val_acc: 99.8611, The current lr 0.000729

Epoch: [179/500], cls_loss: 0.0512, transfer_loss: 2.0987, total_Loss: 2.0360, val_loss 0.0245, val_acc: 99.7222, The current lr 0.000729

Epoch: [180/500], cls_loss: 0.0559, transfer_loss: 2.1171, total_Loss: 2.0603, val_loss 0.0313, val_acc: 99.4444, The current lr 0.000729

Epoch: [181/500], cls_loss: 0.0506, transfer_loss: 2.0882, total_Loss: 2.0299, val_loss 0.0322, val_acc: 99.8611, The current lr 0.000729

Epoch: [182/500], cls_loss: 0.0496, transfer_loss: 2.0715, total_Loss: 2.0151, val_loss 0.0220, val_acc: 99.8611, The current lr 0.000729

Epoch: [183/500], cls_loss: 0.0503, transfer_loss: 2.0995, total_Loss: 2.0445, val_loss 0.0238, val_acc: 99.8611, The current lr 0.000729

Epoch: [184/500], cls_loss: 0.0614, transfer_loss: 2.0986, total_Loss: 2.0568, val_loss 0.0169, val_acc: 99.8611, The current lr 0.000729

Epoch: [185/500], cls_loss: 0.0505, transfer_loss: 2.0767, total_Loss: 2.0270, val_loss 0.0284, val_acc: 99.8611, The current lr 0.000729

Epoch: [186/500], cls_loss: 0.0541, transfer_loss: 2.0855, total_Loss: 2.0409, val_loss 0.0209, val_acc: 99.8611, The current lr 0.000729

Epoch: [187/500], cls_loss: 0.0531, transfer_loss: 2.0981, total_Loss: 2.0538, val_loss 0.0210, val_acc: 99.8611, The current lr 0.000729

Epoch: [188/500], cls_loss: 0.0534, transfer_loss: 2.1031, total_Loss: 2.0607, val_loss 0.0181, val_acc: 99.8611, The current lr 0.000729

Epoch: [189/500], cls_loss: 0.0488, transfer_loss: 2.0867, total_Loss: 2.0424, val_loss 0.0207, val_acc: 99.8611, The current lr 0.000729

Epoch: [190/500], cls_loss: 0.0515, transfer_loss: 2.0786, total_Loss: 2.0392, val_loss 0.0167, val_acc: 100.0000, The current lr 0.000729

Epoch: [191/500], cls_loss: 0.0517, transfer_loss: 2.0959, total_Loss: 2.0576, val_loss 0.0226, val_acc: 99.8611, The current lr 0.000729

Epoch: [192/500], cls_loss: 0.0548, transfer_loss: 2.0719, total_Loss: 2.0395, val_loss 0.0193, val_acc: 99.8611, The current lr 0.000729

Epoch: [193/500], cls_loss: 0.0587, transfer_loss: 2.0795, total_Loss: 2.0524, val_loss 0.0233, val_acc: 99.8611, The current lr 0.000729

Epoch: [194/500], cls_loss: 0.0533, transfer_loss: 2.0684, total_Loss: 2.0379, val_loss 0.0193, val_acc: 99.8611, The current lr 0.000729

Epoch: [195/500], cls_loss: 0.0509, transfer_loss: 2.0900, total_Loss: 2.0579, val_loss 0.0210, val_acc: 99.7222, The current lr 0.000729

Epoch: [196/500], cls_loss: 0.0555, transfer_loss: 2.0992, total_Loss: 2.0730, val_loss 0.0146, val_acc: 100.0000, The current lr 0.000729

Epoch: [197/500], cls_loss: 0.0495, transfer_loss: 2.0794, total_Loss: 2.0495, val_loss 0.0133, val_acc: 100.0000, The current lr 0.000729

Epoch: [198/500], cls_loss: 0.0509, transfer_loss: 2.0532, total_Loss: 2.0272, val_loss 0.0179, val_acc: 99.8611, The current lr 0.000729

Epoch: [199/500], cls_loss: 0.0583, transfer_loss: 2.0674, total_Loss: 2.0498, val_loss 0.0203, val_acc: 99.8611, The current lr 0.000729

Epoch: [200/500], cls_loss: 0.0568, transfer_loss: 2.0768, total_Loss: 2.0589, val_loss 0.0197, val_acc: 100.0000, The current lr 0.000656

Epoch: [201/500], cls_loss: 0.0573, transfer_loss: 2.0656, total_Loss: 2.0500, val_loss 0.0255, val_acc: 99.5833, The current lr 0.000656

Epoch: [202/500], cls_loss: 0.0573, transfer_loss: 2.0608, total_Loss: 2.0469, val_loss 0.0171, val_acc: 99.8611, The current lr 0.000656

Epoch: [203/500], cls_loss: 0.0528, transfer_loss: 2.0635, total_Loss: 2.0463, val_loss 0.0181, val_acc: 99.8611, The current lr 0.000656

Epoch: [204/500], cls_loss: 0.0475, transfer_loss: 2.0588, total_Loss: 2.0379, val_loss 0.0287, val_acc: 99.8611, The current lr 0.000656

Epoch: [205/500], cls_loss: 0.0486, transfer_loss: 2.0806, total_Loss: 2.0613, val_loss 0.0166, val_acc: 99.7222, The current lr 0.000656

Epoch: [206/500], cls_loss: 0.0548, transfer_loss: 2.0578, total_Loss: 2.0468, val_loss 0.0287, val_acc: 99.8611, The current lr 0.000656

Epoch: [207/500], cls_loss: 0.0516, transfer_loss: 2.0522, total_Loss: 2.0394, val_loss 0.0150, val_acc: 100.0000, The current lr 0.000656

Epoch: [208/500], cls_loss: 0.0465, transfer_loss: 2.0710, total_Loss: 2.0538, val_loss 0.0183, val_acc: 100.0000, The current lr 0.000656

Epoch: [209/500], cls_loss: 0.0575, transfer_loss: 2.0537, total_Loss: 2.0494, val_loss 0.0218, val_acc: 99.8611, The current lr 0.000656

Epoch: [210/500], cls_loss: 0.0544, transfer_loss: 2.0622, total_Loss: 2.0557, val_loss 0.0233, val_acc: 100.0000, The current lr 0.000656

Epoch: [211/500], cls_loss: 0.0608, transfer_loss: 2.0648, total_Loss: 2.0657, val_loss 0.0192, val_acc: 100.0000, The current lr 0.000656

Epoch: [212/500], cls_loss: 0.0523, transfer_loss: 2.0387, total_Loss: 2.0332, val_loss 0.0166, val_acc: 100.0000, The current lr 0.000656

Epoch: [213/500], cls_loss: 0.0566, transfer_loss: 2.0513, total_Loss: 2.0508, val_loss 0.0168, val_acc: 100.0000, The current lr 0.000656

Epoch: [214/500], cls_loss: 0.0575, transfer_loss: 2.0352, total_Loss: 2.0371, val_loss 0.0172, val_acc: 99.8611, The current lr 0.000656

Epoch: [215/500], cls_loss: 0.0443, transfer_loss: 2.0489, total_Loss: 2.0383, val_loss 0.0163, val_acc: 100.0000, The current lr 0.000656

Epoch: [216/500], cls_loss: 0.0516, transfer_loss: 2.0430, total_Loss: 2.0410, val_loss 0.0200, val_acc: 99.8611, The current lr 0.000656

Epoch: [217/500], cls_loss: 0.0506, transfer_loss: 2.0352, total_Loss: 2.0334, val_loss 0.0189, val_acc: 99.8611, The current lr 0.000656

Epoch: [218/500], cls_loss: 0.0538, transfer_loss: 2.0783, total_Loss: 2.0797, val_loss 0.0201, val_acc: 99.8611, The current lr 0.000656

Epoch: [219/500], cls_loss: 0.0497, transfer_loss: 2.0481, total_Loss: 2.0471, val_loss 0.0177, val_acc: 99.8611, The current lr 0.000656

Epoch: [220/500], cls_loss: 0.0472, transfer_loss: 2.0518, total_Loss: 2.0492, val_loss 0.0272, val_acc: 99.8611, The current lr 0.000656

Epoch: [221/500], cls_loss: 0.0511, transfer_loss: 2.0055, total_Loss: 2.0089, val_loss 0.0173, val_acc: 100.0000, The current lr 0.000656

Epoch: [222/500], cls_loss: 0.0521, transfer_loss: 2.0280, total_Loss: 2.0328, val_loss 0.0199, val_acc: 100.0000, The current lr 0.000656

Epoch: [223/500], cls_loss: 0.0534, transfer_loss: 2.0434, total_Loss: 2.0501, val_loss 0.0239, val_acc: 100.0000, The current lr 0.000656

Epoch: [224/500], cls_loss: 0.0463, transfer_loss: 2.0378, total_Loss: 2.0384, val_loss 0.0162, val_acc: 100.0000, The current lr 0.000656

Epoch: [225/500], cls_loss: 0.0522, transfer_loss: 2.0345, total_Loss: 2.0420, val_loss 0.0143, val_acc: 100.0000, The current lr 0.000656

Epoch: [226/500], cls_loss: 0.0455, transfer_loss: 2.0349, total_Loss: 2.0366, val_loss 0.0214, val_acc: 99.8611, The current lr 0.000656

Epoch: [227/500], cls_loss: 0.0517, transfer_loss: 2.0410, total_Loss: 2.0495, val_loss 0.0157, val_acc: 100.0000, The current lr 0.000656

Epoch: [228/500], cls_loss: 0.0463, transfer_loss: 2.0088, total_Loss: 2.0135, val_loss 0.0148, val_acc: 100.0000, The current lr 0.000656

Epoch: [229/500], cls_loss: 0.0489, transfer_loss: 2.0283, total_Loss: 2.0359, val_loss 0.0165, val_acc: 99.7222, The current lr 0.000656

Epoch: [230/500], cls_loss: 0.0480, transfer_loss: 2.0236, total_Loss: 2.0312, val_loss 0.0175, val_acc: 99.8611, The current lr 0.000656

Epoch: [231/500], cls_loss: 0.0482, transfer_loss: 2.0252, total_Loss: 2.0339, val_loss 0.0162, val_acc: 100.0000, The current lr 0.000656

Epoch: [232/500], cls_loss: 0.0478, transfer_loss: 2.0447, total_Loss: 2.0534, val_loss 0.0149, val_acc: 100.0000, The current lr 0.000656

Epoch: [233/500], cls_loss: 0.0501, transfer_loss: 2.0423, total_Loss: 2.0541, val_loss 0.0170, val_acc: 100.0000, The current lr 0.000656

Epoch: [234/500], cls_loss: 0.0568, transfer_loss: 2.0488, total_Loss: 2.0680, val_loss 0.0205, val_acc: 99.7222, The current lr 0.000656

Epoch: [235/500], cls_loss: 0.0467, transfer_loss: 2.0271, total_Loss: 2.0373, val_loss 0.0190, val_acc: 99.8611, The current lr 0.000656

Epoch: [236/500], cls_loss: 0.0550, transfer_loss: 2.0203, total_Loss: 2.0396, val_loss 0.0272, val_acc: 99.8611, The current lr 0.000656

Epoch: [237/500], cls_loss: 0.0451, transfer_loss: 2.0305, total_Loss: 2.0404, val_loss 0.0176, val_acc: 99.8611, The current lr 0.000656

Epoch: [238/500], cls_loss: 0.0564, transfer_loss: 2.0260, total_Loss: 2.0480, val_loss 0.0152, val_acc: 100.0000, The current lr 0.000656

Epoch: [239/500], cls_loss: 0.0471, transfer_loss: 2.0090, total_Loss: 2.0226, val_loss 0.0177, val_acc: 99.8611, The current lr 0.000656

Epoch: [240/500], cls_loss: 0.0523, transfer_loss: 2.0086, total_Loss: 2.0281, val_loss 0.0172, val_acc: 100.0000, The current lr 0.000656

Epoch: [241/500], cls_loss: 0.0455, transfer_loss: 2.0128, total_Loss: 2.0261, val_loss 0.0191, val_acc: 100.0000, The current lr 0.000656

Epoch: [242/500], cls_loss: 0.0502, transfer_loss: 2.0035, total_Loss: 2.0223, val_loss 0.0180, val_acc: 99.8611, The current lr 0.000656

Epoch: [243/500], cls_loss: 0.0453, transfer_loss: 2.0047, total_Loss: 2.0191, val_loss 0.0150, val_acc: 100.0000, The current lr 0.000656

Epoch: [244/500], cls_loss: 0.0407, transfer_loss: 2.0115, total_Loss: 2.0219, val_loss 0.0179, val_acc: 100.0000, The current lr 0.000656

Epoch: [245/500], cls_loss: 0.0469, transfer_loss: 1.9957, total_Loss: 2.0131, val_loss 0.0135, val_acc: 100.0000, The current lr 0.000656

Epoch: [246/500], cls_loss: 0.0472, transfer_loss: 2.0034, total_Loss: 2.0216, val_loss 0.0322, val_acc: 99.8611, The current lr 0.000656

Epoch: [247/500], cls_loss: 0.0468, transfer_loss: 2.0060, total_Loss: 2.0243, val_loss 0.0244, val_acc: 100.0000, The current lr 0.000656

Epoch: [248/500], cls_loss: 0.0460, transfer_loss: 1.9998, total_Loss: 2.0180, val_loss 0.0160, val_acc: 100.0000, The current lr 0.000656

Epoch: [249/500], cls_loss: 0.0488, transfer_loss: 2.0184, total_Loss: 2.0397, val_loss 0.0258, val_acc: 100.0000, The current lr 0.000656

Epoch: [250/500], cls_loss: 0.0469, transfer_loss: 1.9936, total_Loss: 2.0138, val_loss 0.0185, val_acc: 99.8611, The current lr 0.000590

Epoch: [251/500], cls_loss: 0.0424, transfer_loss: 2.0148, total_Loss: 2.0308, val_loss 0.0267, val_acc: 100.0000, The current lr 0.000590

Epoch: [252/500], cls_loss: 0.0424, transfer_loss: 1.9930, total_Loss: 2.0098, val_loss 0.0174, val_acc: 100.0000, The current lr 0.000590

Epoch: [253/500], cls_loss: 0.0413, transfer_loss: 1.9999, total_Loss: 2.0160, val_loss 0.0200, val_acc: 100.0000, The current lr 0.000590

Epoch: [254/500], cls_loss: 0.0414, transfer_loss: 1.9911, total_Loss: 2.0080, val_loss 0.0163, val_acc: 100.0000, The current lr 0.000590

Epoch: [255/500], cls_loss: 0.0502, transfer_loss: 2.0093, total_Loss: 2.0351, val_loss 0.0214, val_acc: 100.0000, The current lr 0.000590

Epoch: [256/500], cls_loss: 0.0491, transfer_loss: 1.9812, total_Loss: 2.0067, val_loss 0.0167, val_acc: 100.0000, The current lr 0.000590

Epoch: [257/500], cls_loss: 0.0427, transfer_loss: 1.9919, total_Loss: 2.0114, val_loss 0.0164, val_acc: 100.0000, The current lr 0.000590

Epoch: [258/500], cls_loss: 0.0453, transfer_loss: 1.9828, total_Loss: 2.0055, val_loss 0.0149, val_acc: 100.0000, The current lr 0.000590

Epoch: [259/500], cls_loss: 0.0437, transfer_loss: 1.9809, total_Loss: 2.0025, val_loss 0.0268, val_acc: 99.8611, The current lr 0.000590

Epoch: [260/500], cls_loss: 0.0460, transfer_loss: 2.0039, total_Loss: 2.0279, val_loss 0.0145, val_acc: 100.0000, The current lr 0.000590

Epoch: [261/500], cls_loss: 0.0445, transfer_loss: 1.9931, total_Loss: 2.0161, val_loss 0.0148, val_acc: 100.0000, The current lr 0.000590

Epoch: [262/500], cls_loss: 0.0473, transfer_loss: 1.9845, total_Loss: 2.0108, val_loss 0.0159, val_acc: 100.0000, The current lr 0.000590

Epoch: [263/500], cls_loss: 0.0464, transfer_loss: 1.9931, total_Loss: 2.0189, val_loss 0.0246, val_acc: 100.0000, The current lr 0.000590

Epoch: [264/500], cls_loss: 0.0443, transfer_loss: 1.9714, total_Loss: 1.9957, val_loss 0.0192, val_acc: 100.0000, The current lr 0.000590

Epoch: [265/500], cls_loss: 0.0432, transfer_loss: 1.9781, total_Loss: 2.0017, val_loss 0.0151, val_acc: 100.0000, The current lr 0.000590

Epoch: [266/500], cls_loss: 0.0452, transfer_loss: 1.9886, total_Loss: 2.0144, val_loss 0.0195, val_acc: 100.0000, The current lr 0.000590

Epoch: [267/500], cls_loss: 0.0407, transfer_loss: 1.9859, total_Loss: 2.0077, val_loss 0.0177, val_acc: 100.0000, The current lr 0.000590

Epoch: [268/500], cls_loss: 0.0435, transfer_loss: 1.9808, total_Loss: 2.0058, val_loss 0.0177, val_acc: 100.0000, The current lr 0.000590

Epoch: [269/500], cls_loss: 0.0420, transfer_loss: 1.9771, total_Loss: 2.0009, val_loss 0.0155, val_acc: 100.0000, The current lr 0.000590

Epoch: [270/500], cls_loss: 0.0424, transfer_loss: 1.9819, total_Loss: 2.0065, val_loss 0.0152, val_acc: 100.0000, The current lr 0.000590

Epoch: [271/500], cls_loss: 0.0421, transfer_loss: 1.9875, total_Loss: 2.0120, val_loss 0.0150, val_acc: 100.0000, The current lr 0.000590

Epoch: [272/500], cls_loss: 0.0524, transfer_loss: 1.9892, total_Loss: 2.0245, val_loss 0.0184, val_acc: 100.0000, The current lr 0.000590

Epoch: [273/500], cls_loss: 0.0399, transfer_loss: 1.9767, total_Loss: 1.9998, val_loss 0.0229, val_acc: 100.0000, The current lr 0.000590

Epoch: [274/500], cls_loss: 0.0400, transfer_loss: 1.9748, total_Loss: 1.9984, val_loss 0.0202, val_acc: 100.0000, The current lr 0.000590

Epoch: [275/500], cls_loss: 0.0414, transfer_loss: 1.9705, total_Loss: 1.9958, val_loss 0.0148, val_acc: 100.0000, The current lr 0.000590

Epoch: [276/500], cls_loss: 0.0411, transfer_loss: 1.9813, total_Loss: 2.0066, val_loss 0.0167, val_acc: 100.0000, The current lr 0.000590

Epoch: [277/500], cls_loss: 0.0441, transfer_loss: 1.9752, total_Loss: 2.0038, val_loss 0.0152, val_acc: 100.0000, The current lr 0.000590

Epoch: [278/500], cls_loss: 0.0442, transfer_loss: 1.9881, total_Loss: 2.0170, val_loss 0.0139, val_acc: 100.0000, The current lr 0.000590

Epoch: [279/500], cls_loss: 0.0466, transfer_loss: 1.9705, total_Loss: 2.0022, val_loss 0.0174, val_acc: 99.8611, The current lr 0.000590

Epoch: [280/500], cls_loss: 0.0386, transfer_loss: 1.9702, total_Loss: 1.9943, val_loss 0.0180, val_acc: 100.0000, The current lr 0.000590

Epoch: [281/500], cls_loss: 0.0474, transfer_loss: 1.9848, total_Loss: 2.0178, val_loss 0.0142, val_acc: 100.0000, The current lr 0.000590

Epoch: [282/500], cls_loss: 0.0426, transfer_loss: 1.9733, total_Loss: 2.0019, val_loss 0.0133, val_acc: 100.0000, The current lr 0.000590

Epoch: [283/500], cls_loss: 0.0382, transfer_loss: 1.9593, total_Loss: 1.9839, val_loss 0.0180, val_acc: 100.0000, The current lr 0.000590

Epoch: [284/500], cls_loss: 0.0433, transfer_loss: 1.9772, total_Loss: 2.0070, val_loss 0.0177, val_acc: 100.0000, The current lr 0.000590

Epoch: [285/500], cls_loss: 0.0469, transfer_loss: 1.9633, total_Loss: 1.9971, val_loss 0.0165, val_acc: 100.0000, The current lr 0.000590

Epoch: [286/500], cls_loss: 0.0472, transfer_loss: 1.9533, total_Loss: 1.9877, val_loss 0.0223, val_acc: 99.8611, The current lr 0.000590

Epoch: [287/500], cls_loss: 0.0476, transfer_loss: 1.9552, total_Loss: 1.9903, val_loss 0.0161, val_acc: 100.0000, The current lr 0.000590

Epoch: [288/500], cls_loss: 0.0404, transfer_loss: 1.9623, total_Loss: 1.9903, val_loss 0.0135, val_acc: 100.0000, The current lr 0.000590

Epoch: [289/500], cls_loss: 0.0400, transfer_loss: 1.9705, total_Loss: 1.9984, val_loss 0.0171, val_acc: 100.0000, The current lr 0.000590

Epoch: [290/500], cls_loss: 0.0440, transfer_loss: 1.9591, total_Loss: 1.9913, val_loss 0.0167, val_acc: 100.0000, The current lr 0.000590

Epoch: [291/500], cls_loss: 0.0397, transfer_loss: 1.9553, total_Loss: 1.9834, val_loss 0.0173, val_acc: 100.0000, The current lr 0.000590

Epoch: [292/500], cls_loss: 0.0429, transfer_loss: 1.9672, total_Loss: 1.9986, val_loss 0.0177, val_acc: 100.0000, The current lr 0.000590

Epoch: [293/500], cls_loss: 0.0397, transfer_loss: 1.9697, total_Loss: 1.9981, val_loss 0.0145, val_acc: 100.0000, The current lr 0.000590

Epoch: [294/500], cls_loss: 0.0401, transfer_loss: 1.9621, total_Loss: 1.9912, val_loss 0.0157, val_acc: 100.0000, The current lr 0.000590

Epoch: [295/500], cls_loss: 0.0383, transfer_loss: 1.9522, total_Loss: 1.9798, val_loss 0.0175, val_acc: 100.0000, The current lr 0.000590

Epoch: [296/500], cls_loss: 0.0407, transfer_loss: 1.9415, total_Loss: 1.9717, val_loss 0.0153, val_acc: 100.0000, The current lr 0.000590

Epoch: [297/500], cls_loss: 0.0383, transfer_loss: 1.9392, total_Loss: 1.9673, val_loss 0.0166, val_acc: 100.0000, The current lr 0.000590

Epoch: [298/500], cls_loss: 0.0409, transfer_loss: 1.9666, total_Loss: 1.9974, val_loss 0.0174, val_acc: 100.0000, The current lr 0.000590

Epoch: [299/500], cls_loss: 0.0390, transfer_loss: 1.9558, total_Loss: 1.9849, val_loss 0.0239, val_acc: 100.0000, The current lr 0.000590

Epoch: [300/500], cls_loss: 0.0387, transfer_loss: 1.9505, total_Loss: 1.9796, val_loss 0.0603, val_acc: 98.1944, The current lr 0.000531

Epoch: [301/500], cls_loss: 0.0458, transfer_loss: 1.9539, total_Loss: 1.9902, val_loss 0.0198, val_acc: 100.0000, The current lr 0.000531

Epoch: [302/500], cls_loss: 0.0402, transfer_loss: 1.9390, total_Loss: 1.9700, val_loss 0.0207, val_acc: 100.0000, The current lr 0.000531

Epoch: [303/500], cls_loss: 0.0387, transfer_loss: 1.9498, total_Loss: 1.9794, val_loss 0.0168, val_acc: 100.0000, The current lr 0.000531

Epoch: [304/500], cls_loss: 0.0397, transfer_loss: 1.9399, total_Loss: 1.9708, val_loss 0.0176, val_acc: 100.0000, The current lr 0.000531

Epoch: [305/500], cls_loss: 0.0439, transfer_loss: 1.9537, total_Loss: 1.9888, val_loss 0.0142, val_acc: 100.0000, The current lr 0.000531

Epoch: [306/500], cls_loss: 0.0409, transfer_loss: 1.9589, total_Loss: 1.9912, val_loss 0.0288, val_acc: 100.0000, The current lr 0.000531

Epoch: [307/500], cls_loss: 0.0406, transfer_loss: 1.9647, total_Loss: 1.9969, val_loss 0.0164, val_acc: 100.0000, The current lr 0.000531

Epoch: [308/500], cls_loss: 0.0425, transfer_loss: 1.9602, total_Loss: 1.9944, val_loss 0.0180, val_acc: 100.0000, The current lr 0.000531

Epoch: [309/500], cls_loss: 0.0393, transfer_loss: 1.9484, total_Loss: 1.9797, val_loss 0.0171, val_acc: 100.0000, The current lr 0.000531

Epoch: [310/500], cls_loss: 0.0379, transfer_loss: 1.9393, total_Loss: 1.9694, val_loss 0.0259, val_acc: 100.0000, The current lr 0.000531

Epoch: [311/500], cls_loss: 0.0386, transfer_loss: 1.9440, total_Loss: 1.9749, val_loss 0.0181, val_acc: 100.0000, The current lr 0.000531

Epoch: [312/500], cls_loss: 0.0372, transfer_loss: 1.9272, total_Loss: 1.9569, val_loss 0.0150, val_acc: 100.0000, The current lr 0.000531

Epoch: [313/500], cls_loss: 0.0357, transfer_loss: 1.9226, total_Loss: 1.9510, val_loss 0.0178, val_acc: 100.0000, The current lr 0.000531

Epoch: [314/500], cls_loss: 0.0369, transfer_loss: 1.9540, total_Loss: 1.9836, val_loss 0.0162, val_acc: 100.0000, The current lr 0.000531

Epoch: [315/500], cls_loss: 0.0378, transfer_loss: 1.9349, total_Loss: 1.9656, val_loss 0.0279, val_acc: 100.0000, The current lr 0.000531

Epoch: [316/500], cls_loss: 0.0333, transfer_loss: 1.9443, total_Loss: 1.9706, val_loss 0.0163, val_acc: 100.0000, The current lr 0.000531

Epoch: [317/500], cls_loss: 0.0400, transfer_loss: 1.9458, total_Loss: 1.9789, val_loss 0.0159, val_acc: 100.0000, The current lr 0.000531

Epoch: [318/500], cls_loss: 0.0415, transfer_loss: 1.9424, total_Loss: 1.9773, val_loss 0.0162, val_acc: 100.0000, The current lr 0.000531

Epoch: [319/500], cls_loss: 0.0389, transfer_loss: 1.9452, total_Loss: 1.9775, val_loss 0.0159, val_acc: 100.0000, The current lr 0.000531

Epoch: [320/500], cls_loss: 0.0385, transfer_loss: 1.9429, total_Loss: 1.9749, val_loss 0.0172, val_acc: 100.0000, The current lr 0.000531

Epoch: [321/500], cls_loss: 0.0403, transfer_loss: 1.9424, total_Loss: 1.9764, val_loss 0.0173, val_acc: 100.0000, The current lr 0.000531

Epoch: [322/500], cls_loss: 0.0372, transfer_loss: 1.9408, total_Loss: 1.9718, val_loss 0.0179, val_acc: 100.0000, The current lr 0.000531

Epoch: [323/500], cls_loss: 0.0355, transfer_loss: 1.9409, total_Loss: 1.9702, val_loss 0.0191, val_acc: 100.0000, The current lr 0.000531

Epoch: [324/500], cls_loss: 0.0386, transfer_loss: 1.9359, total_Loss: 1.9685, val_loss 0.0166, val_acc: 100.0000, The current lr 0.000531

Epoch: [325/500], cls_loss: 0.0336, transfer_loss: 1.9360, total_Loss: 1.9638, val_loss 0.0145, val_acc: 100.0000, The current lr 0.000531

Epoch: [326/500], cls_loss: 0.0336, transfer_loss: 1.9354, total_Loss: 1.9632, val_loss 0.0144, val_acc: 100.0000, The current lr 0.000531

Epoch: [327/500], cls_loss: 0.0363, transfer_loss: 1.9248, total_Loss: 1.9556, val_loss 0.0163, val_acc: 100.0000, The current lr 0.000531

Epoch: [328/500], cls_loss: 0.0345, transfer_loss: 1.9299, total_Loss: 1.9589, val_loss 0.0196, val_acc: 100.0000, The current lr 0.000531

Epoch: [329/500], cls_loss: 0.0370, transfer_loss: 1.9485, total_Loss: 1.9802, val_loss 0.0160, val_acc: 100.0000, The current lr 0.000531

Epoch: [330/500], cls_loss: 0.0367, transfer_loss: 1.9288, total_Loss: 1.9602, val_loss 0.0161, val_acc: 100.0000, The current lr 0.000531

Epoch: [331/500], cls_loss: 0.0340, transfer_loss: 1.9207, total_Loss: 1.9496, val_loss 0.0168, val_acc: 100.0000, The current lr 0.000531

Epoch: [332/500], cls_loss: 0.0374, transfer_loss: 1.9320, total_Loss: 1.9643, val_loss 0.0195, val_acc: 100.0000, The current lr 0.000531

Epoch: [333/500], cls_loss: 0.0373, transfer_loss: 1.9491, total_Loss: 1.9814, val_loss 0.0178, val_acc: 100.0000, The current lr 0.000531

Epoch: [334/500], cls_loss: 0.0406, transfer_loss: 1.9346, total_Loss: 1.9704, val_loss 0.0224, val_acc: 100.0000, The current lr 0.000531

Epoch: [335/500], cls_loss: 0.0340, transfer_loss: 1.9321, total_Loss: 1.9614, val_loss 0.0149, val_acc: 100.0000, The current lr 0.000531

Epoch: [336/500], cls_loss: 0.0381, transfer_loss: 1.9292, total_Loss: 1.9626, val_loss 0.0167, val_acc: 100.0000, The current lr 0.000531

Epoch: [337/500], cls_loss: 0.0376, transfer_loss: 1.9414, total_Loss: 1.9744, val_loss 0.0139, val_acc: 100.0000, The current lr 0.000531

Epoch: [338/500], cls_loss: 0.0341, transfer_loss: 1.9333, total_Loss: 1.9629, val_loss 0.0179, val_acc: 100.0000, The current lr 0.000531

Epoch: [339/500], cls_loss: 0.0376, transfer_loss: 1.9319, total_Loss: 1.9651, val_loss 0.0190, val_acc: 100.0000, The current lr 0.000531

Epoch: [340/500], cls_loss: 0.0368, transfer_loss: 1.9391, total_Loss: 1.9716, val_loss 0.0159, val_acc: 100.0000, The current lr 0.000531

