Namespace(basic_net='resnet1d', batch_size=16, config='Shell_yaml/dann.yaml', data_dir='../../Dataset/For_the_strange_Benchmark/CWRU', dataset='CWRUBear1DaFFT', gamma=0.9, is_continue_train=False, is_descend='False', is_save_checkpoint=False, lr=0.01, lr_decay=0.75, lr_scheduler_type='stepLR', momentum=0.9, n_epoch=500, n_iter_per_epoch=20, normalize_type='0-1', num_class=10, num_workers=3, seed=1, src_wc='2', steps='50', tgt_wc='1', transfer_loss='plmmd_adv', transfer_loss_weight=1.5, weight_decay=0.001)
Epoch: [ 0/500], cls_loss: 2.3632, transfer_loss: 0.7106, total_Loss: 2.3632, val_loss 1.4488, val_acc: 42.1212, The current lr 0.001000
Epoch: [171/500], cls_loss: 0.0528, transfer_loss: 1.4855, total_Loss: 1.4442, val_loss 0.3568, val_acc: 93.0303, The current lr 0.000729
Epoch: [172/500], cls_loss: 0.0247, transfer_loss: 1.5016, total_Loss: 1.4331, val_loss 0.1796, val_acc: 95.1515, The current lr 0.000729
Epoch: [173/500], cls_loss: 0.0225, transfer_loss: 1.5181, total_Loss: 1.4481, val_loss 0.2919, val_acc: 93.0303, The current lr 0.000729
Epoch: [174/500], cls_loss: 0.0137, transfer_loss: 1.5188, total_Loss: 1.4417, val_loss 0.2388, val_acc: 93.9394, The current lr 0.000729
Epoch: [175/500], cls_loss: 0.0188, transfer_loss: 1.5112, total_Loss: 1.4414, val_loss 0.1186, val_acc: 95.7576, The current lr 0.000729
Epoch: [176/500], cls_loss: 0.0154, transfer_loss: 1.5216, total_Loss: 1.4496, val_loss 0.2676, val_acc: 92.7273, The current lr 0.000729
Epoch: [177/500], cls_loss: 0.0187, transfer_loss: 1.5085, total_Loss: 1.4421, val_loss 0.2284, val_acc: 93.0303, The current lr 0.000729
Epoch: [178/500], cls_loss: 0.0218, transfer_loss: 1.5330, total_Loss: 1.4700, val_loss 0.1430, val_acc: 95.1515, The current lr 0.000729
Epoch: [179/500], cls_loss: 0.0853, transfer_loss: 1.5233, total_Loss: 1.5260, val_loss 0.3401, val_acc: 92.7273, The current lr 0.000729
Epoch: [180/500], cls_loss: 0.0474, transfer_loss: 1.5173, total_Loss: 1.4840, val_loss 0.5087, val_acc: 90.9091, The current lr 0.000729
Epoch: [181/500], cls_loss: 0.0214, transfer_loss: 1.5277, total_Loss: 1.4694, val_loss 0.1938, val_acc: 95.4545, The current lr 0.000729
Epoch: [182/500], cls_loss: 0.0165, transfer_loss: 1.5367, total_Loss: 1.4746, val_loss 0.2420, val_acc: 93.6364, The current lr 0.000729
Epoch: [183/500], cls_loss: 0.0371, transfer_loss: 1.5315, total_Loss: 1.4917, val_loss 0.2723, val_acc: 93.0303, The current lr 0.000729
Epoch: [184/500], cls_loss: 0.0444, transfer_loss: 1.5145, total_Loss: 1.4844, val_loss 0.1134, val_acc: 96.9697, The current lr 0.000729
Epoch: [185/500], cls_loss: 0.0254, transfer_loss: 1.5177, total_Loss: 1.4698, val_loss 0.3142, val_acc: 92.1212, The current lr 0.000729
Epoch: [186/500], cls_loss: 0.0383, transfer_loss: 1.5197, total_Loss: 1.4861, val_loss 0.3186, val_acc: 92.1212, The current lr 0.000729
Epoch: [187/500], cls_loss: 0.0162, transfer_loss: 1.5088, total_Loss: 1.4550, val_loss 0.2882, val_acc: 91.8182, The current lr 0.000729
Epoch: [188/500], cls_loss: 0.0253, transfer_loss: 1.5278, total_Loss: 1.4835, val_loss 0.2698, val_acc: 92.4242, The current lr 0.000729
Epoch: [189/500], cls_loss: 0.0319, transfer_loss: 1.5224, total_Loss: 1.4864, val_loss 0.2832, val_acc: 94.2424, The current lr 0.000729
Epoch: [190/500], cls_loss: 0.0418, transfer_loss: 1.5511, total_Loss: 1.5250, val_loss 0.2103, val_acc: 94.8485, The current lr 0.000729
Epoch: [191/500], cls_loss: 0.0291, transfer_loss: 1.5327, total_Loss: 1.4960, val_loss 0.1729, val_acc: 95.4545, The current lr 0.000729
Epoch: [192/500], cls_loss: 0.0229, transfer_loss: 1.5430, total_Loss: 1.5010, val_loss 0.4008, val_acc: 91.8182, The current lr 0.000729
Epoch: [193/500], cls_loss: 0.0092, transfer_loss: 1.5502, total_Loss: 1.4954, val_loss 0.3617, val_acc: 91.5152, The current lr 0.000729
Epoch: [194/500], cls_loss: 0.0067, transfer_loss: 1.5427, total_Loss: 1.4870, val_loss 0.4317, val_acc: 91.2121, The current lr 0.000729
Epoch: [195/500], cls_loss: 0.0150, transfer_loss: 1.5376, total_Loss: 1.4915, val_loss 0.5255, val_acc: 91.2121, The current lr 0.000729
Epoch: [196/500], cls_loss: 0.0179, transfer_loss: 1.5215, total_Loss: 1.4802, val_loss 0.3532, val_acc: 91.2121, The current lr 0.000729
Epoch: [197/500], cls_loss: 0.0234, transfer_loss: 1.5436, total_Loss: 1.5082, val_loss 0.1530, val_acc: 96.0606, The current lr 0.000729
Epoch: [198/500], cls_loss: 0.0244, transfer_loss: 1.4920, total_Loss: 1.4606, val_loss 0.7583, val_acc: 90.0000, The current lr 0.000729
Epoch: [199/500], cls_loss: 0.0618, transfer_loss: 1.4847, total_Loss: 1.4920, val_loss 0.1668, val_acc: 95.7576, The current lr 0.000729
Epoch: [200/500], cls_loss: 0.0322, transfer_loss: 1.5060, total_Loss: 1.4840, val_loss 0.1572, val_acc: 95.1515, The current lr 0.000656
Epoch: [201/500], cls_loss: 0.0237, transfer_loss: 1.5212, total_Loss: 1.4913, val_loss 0.1871, val_acc: 95.4545, The current lr 0.000656
Epoch: [202/500], cls_loss: 0.0205, transfer_loss: 1.5197, total_Loss: 1.4877, val_loss 0.3326, val_acc: 93.3333, The current lr 0.000656
Epoch: [203/500], cls_loss: 0.0639, transfer_loss: 1.5110, total_Loss: 1.5237, val_loss 0.1830, val_acc: 94.8485, The current lr 0.000656
Epoch: [204/500], cls_loss: 0.0368, transfer_loss: 1.5297, total_Loss: 1.5156, val_loss 0.5022, val_acc: 90.3030, The current lr 0.000656
Epoch: [205/500], cls_loss: 0.0378, transfer_loss: 1.5326, total_Loss: 1.5204, val_loss 0.1685, val_acc: 94.5455, The current lr 0.000656
Epoch: [206/500], cls_loss: 0.0491, transfer_loss: 1.5428, total_Loss: 1.5427, val_loss 0.1714, val_acc: 94.5455, The current lr 0.000656
Epoch: [207/500], cls_loss: 0.0247, transfer_loss: 1.5364, total_Loss: 1.5130, val_loss 0.1180, val_acc: 95.7576, The current lr 0.000656
Epoch: [208/500], cls_loss: 0.0109, transfer_loss: 1.5528, total_Loss: 1.5159, val_loss 0.2154, val_acc: 93.0303, The current lr 0.000656
Epoch: [209/500], cls_loss: 0.0122, transfer_loss: 1.5385, total_Loss: 1.5043, val_loss 0.2480, val_acc: 92.7273, The current lr 0.000656
Epoch: [210/500], cls_loss: 0.0227, transfer_loss: 1.5338, total_Loss: 1.5112, val_loss 0.3794, val_acc: 91.5152, The current lr 0.000656
Epoch: [211/500], cls_loss: 0.0394, transfer_loss: 1.5320, total_Loss: 1.5270, val_loss 0.0795, val_acc: 97.2727, The current lr 0.000656
Epoch: [212/500], cls_loss: 0.0334, transfer_loss: 1.5337, total_Loss: 1.5235, val_loss 0.1945, val_acc: 93.0303, The current lr 0.000656
Epoch: [213/500], cls_loss: 0.0329, transfer_loss: 1.5458, total_Loss: 1.5357, val_loss 0.1532, val_acc: 93.9394, The current lr 0.000656
Epoch: [214/500], cls_loss: 0.1054, transfer_loss: 1.5549, total_Loss: 1.6179, val_loss 0.4832, val_acc: 90.3030, The current lr 0.000656
Epoch: [215/500], cls_loss: 0.0592, transfer_loss: 1.5639, total_Loss: 1.5813, val_loss 0.2071, val_acc: 95.4545, The current lr 0.000656
Epoch: [216/500], cls_loss: 0.0693, transfer_loss: 1.5598, total_Loss: 1.5882, val_loss 0.2267, val_acc: 93.9394, The current lr 0.000656
Epoch: [217/500], cls_loss: 0.0560, transfer_loss: 1.5674, total_Loss: 1.5830, val_loss 0.2526, val_acc: 93.3333, The current lr 0.000656
Epoch: [218/500], cls_loss: 0.0571, transfer_loss: 1.5340, total_Loss: 1.5524, val_loss 0.0760, val_acc: 97.5758, The current lr 0.000656
Epoch: [219/500], cls_loss: 0.0214, transfer_loss: 1.5467, total_Loss: 1.5299, val_loss 0.2337, val_acc: 93.6364, The current lr 0.000656
Epoch: [220/500], cls_loss: 0.0266, transfer_loss: 1.5578, total_Loss: 1.5467, val_loss 0.0748, val_acc: 97.2727, The current lr 0.000656
Epoch: [221/500], cls_loss: 0.0331, transfer_loss: 1.5555, total_Loss: 1.5516, val_loss 0.1698, val_acc: 95.4545, The current lr 0.000656
Epoch: [222/500], cls_loss: 0.0676, transfer_loss: 1.5627, total_Loss: 1.5938, val_loss 0.2180, val_acc: 93.6364, The current lr 0.000656
Epoch: [223/500], cls_loss: 0.0827, transfer_loss: 1.5688, total_Loss: 1.6156, val_loss 0.1990, val_acc: 94.5455, The current lr 0.000656
Epoch: [224/500], cls_loss: 0.0431, transfer_loss: 1.5605, total_Loss: 1.5686, val_loss 0.1892, val_acc: 93.9394, The current lr 0.000656
Epoch: [225/500], cls_loss: 0.0556, transfer_loss: 1.5786, total_Loss: 1.5995, val_loss 0.3315, val_acc: 92.7273, The current lr 0.000656
Epoch: [226/500], cls_loss: 0.0441, transfer_loss: 1.5750, total_Loss: 1.5852, val_loss 0.9765, val_acc: 86.6667, The current lr 0.000656
Epoch: [227/500], cls_loss: 0.0254, transfer_loss: 1.5445, total_Loss: 1.5373, val_loss 0.2194, val_acc: 93.9394, The current lr 0.000656
Epoch: [228/500], cls_loss: 0.0249, transfer_loss: 1.5291, total_Loss: 1.5224, val_loss 0.1969, val_acc: 94.8485, The current lr 0.000656
Epoch: [229/500], cls_loss: 0.0112, transfer_loss: 1.5525, total_Loss: 1.5321, val_loss 0.1812, val_acc: 95.1515, The current lr 0.000656
Epoch: [230/500], cls_loss: 0.0761, transfer_loss: 1.5610, total_Loss: 1.6060, val_loss 0.1804, val_acc: 95.7576, The current lr 0.000656
Epoch: [231/500], cls_loss: 0.1780, transfer_loss: 1.5544, total_Loss: 1.7021, val_loss 0.1607, val_acc: 95.1515, The current lr 0.000656
Epoch: [232/500], cls_loss: 0.1217, transfer_loss: 1.5530, total_Loss: 1.6450, val_loss 0.4940, val_acc: 90.9091, The current lr 0.000656
Epoch: [233/500], cls_loss: 0.0930, transfer_loss: 1.5628, total_Loss: 1.6265, val_loss 0.6198, val_acc: 90.6061, The current lr 0.000656
Epoch: [234/500], cls_loss: 0.0731, transfer_loss: 1.5547, total_Loss: 1.5992, val_loss 0.1352, val_acc: 96.3636, The current lr 0.000656
Epoch: [235/500], cls_loss: 0.0172, transfer_loss: 1.5379, total_Loss: 1.5274, val_loss 0.5908, val_acc: 90.3030, The current lr 0.000656
Epoch: [236/500], cls_loss: 0.0186, transfer_loss: 1.5512, total_Loss: 1.5423, val_loss 0.2765, val_acc: 92.7273, The current lr 0.000656
Epoch: [237/500], cls_loss: 0.0192, transfer_loss: 1.5435, total_Loss: 1.5359, val_loss 0.2756, val_acc: 93.3333, The current lr 0.000656
Epoch: [238/500], cls_loss: 0.0146, transfer_loss: 1.5590, total_Loss: 1.5471, val_loss 0.2649, val_acc: 93.9394, The current lr 0.000656
Epoch: [239/500], cls_loss: 0.0145, transfer_loss: 1.5473, total_Loss: 1.5360, val_loss 0.3051, val_acc: 92.4242, The current lr 0.000656
Epoch: [240/500], cls_loss: 0.0100, transfer_loss: 1.5561, total_Loss: 1.5407, val_loss 0.2059, val_acc: 94.8485, The current lr 0.000656
Epoch: [241/500], cls_loss: 0.1134, transfer_loss: 1.5702, total_Loss: 1.6585, val_loss 0.5951, val_acc: 90.3030, The current lr 0.000656
Epoch: [242/500], cls_loss: 0.1123, transfer_loss: 1.5555, total_Loss: 1.6434, val_loss 0.2156, val_acc: 94.8485, The current lr 0.000656
Epoch: [243/500], cls_loss: 0.0214, transfer_loss: 1.5726, total_Loss: 1.5698, val_loss 0.2637, val_acc: 94.2424, The current lr 0.000656
Epoch: [244/500], cls_loss: 0.0759, transfer_loss: 1.5742, total_Loss: 1.6264, val_loss 0.3968, val_acc: 92.7273, The current lr 0.000656
Epoch: [245/500], cls_loss: 0.0289, transfer_loss: 1.5787, total_Loss: 1.5843, val_loss 0.3313, val_acc: 94.8485, The current lr 0.000656
Epoch: [246/500], cls_loss: 0.0263, transfer_loss: 1.5833, total_Loss: 1.5867, val_loss 0.3126, val_acc: 93.9394, The current lr 0.000656
Epoch: [247/500], cls_loss: 0.1030, transfer_loss: 1.5882, total_Loss: 1.6686, val_loss 0.7546, val_acc: 90.3030, The current lr 0.000656
Epoch: [248/500], cls_loss: 0.0241, transfer_loss: 1.5846, total_Loss: 1.5866, val_loss 0.3859, val_acc: 92.7273, The current lr 0.000656
Epoch: [249/500], cls_loss: 0.0159, transfer_loss: 1.5731, total_Loss: 1.5675, val_loss 0.3449, val_acc: 91.5152, The current lr 0.000656
Epoch: [250/500], cls_loss: 0.0193, transfer_loss: 1.5827, total_Loss: 1.5809, val_loss 0.2811, val_acc: 93.9394, The current lr 0.000590
Epoch: [251/500], cls_loss: 0.0196, transfer_loss: 1.5831, total_Loss: 1.5819, val_loss 0.2642, val_acc: 93.0303, The current lr 0.000590
Epoch: [252/500], cls_loss: 0.0202, transfer_loss: 1.5924, total_Loss: 1.5921, val_loss 0.2676, val_acc: 93.3333, The current lr 0.000590
Epoch: [253/500], cls_loss: 0.0226, transfer_loss: 1.5948, total_Loss: 1.5973, val_loss 0.2995, val_acc: 92.4242, The current lr 0.000590
Epoch: [254/500], cls_loss: 0.0215, transfer_loss: 1.5907, total_Loss: 1.5925, val_loss 0.1604, val_acc: 96.0606, The current lr 0.000590
Epoch: [255/500], cls_loss: 0.0948, transfer_loss: 1.6134, total_Loss: 1.6887, val_loss 0.1452, val_acc: 95.4545, The current lr 0.000590
Epoch: [256/500], cls_loss: 0.0796, transfer_loss: 1.5925, total_Loss: 1.6532, val_loss 0.2401, val_acc: 93.3333, The current lr 0.000590
Epoch: [257/500], cls_loss: 0.0316, transfer_loss: 1.5953, total_Loss: 1.6083, val_loss 0.2106, val_acc: 95.4545, The current lr 0.000590
Epoch: [258/500], cls_loss: 0.0508, transfer_loss: 1.5973, total_Loss: 1.6298, val_loss 0.2044, val_acc: 95.1515, The current lr 0.000590
Epoch: [259/500], cls_loss: 0.0292, transfer_loss: 1.6055, total_Loss: 1.6167, val_loss 0.3557, val_acc: 91.5152, The current lr 0.000590
Epoch: [260/500], cls_loss: 0.0144, transfer_loss: 1.6104, total_Loss: 1.6071, val_loss 0.1933, val_acc: 94.5455, The current lr 0.000590
Epoch: [261/500], cls_loss: 0.0333, transfer_loss: 1.5911, total_Loss: 1.6073, val_loss 0.1787, val_acc: 96.0606, The current lr 0.000590
Epoch: [262/500], cls_loss: 0.1037, transfer_loss: 1.5949, total_Loss: 1.6818, val_loss 0.2567, val_acc: 93.0303, The current lr 0.000590
Epoch: [263/500], cls_loss: 0.0714, transfer_loss: 1.5875, total_Loss: 1.6424, val_loss 0.2778, val_acc: 92.4242, The current lr 0.000590
Epoch: [264/500], cls_loss: 0.0681, transfer_loss: 1.6069, total_Loss: 1.6587, val_loss 0.2654, val_acc: 91.8182, The current lr 0.000590
Epoch: [265/500], cls_loss: 0.0365, transfer_loss: 1.6022, total_Loss: 1.6228, val_loss 0.1489, val_acc: 95.1515, The current lr 0.000590
Epoch: [266/500], cls_loss: 0.0590, transfer_loss: 1.5952, total_Loss: 1.6386, val_loss 0.3143, val_acc: 92.1212, The current lr 0.000590
Epoch: [267/500], cls_loss: 0.0426, transfer_loss: 1.5922, total_Loss: 1.6196, val_loss 0.4119, val_acc: 90.6061, The current lr 0.000590
Epoch: [268/500], cls_loss: 0.0361, transfer_loss: 1.6072, total_Loss: 1.6283, val_loss 0.4687, val_acc: 90.9091, The current lr 0.000590
Epoch: [269/500], cls_loss: 0.0196, transfer_loss: 1.6213, total_Loss: 1.6261, val_loss 0.3184, val_acc: 93.0303, The current lr 0.000590
Epoch: [270/500], cls_loss: 0.0836, transfer_loss: 1.6053, total_Loss: 1.6744, val_loss 0.1336, val_acc: 95.4545, The current lr 0.000590
Epoch: [271/500], cls_loss: 0.0617, transfer_loss: 1.6026, total_Loss: 1.6501, val_loss 0.3692, val_acc: 93.0303, The current lr 0.000590
Epoch: [272/500], cls_loss: 0.0085, transfer_loss: 1.6043, total_Loss: 1.5989, val_loss 0.2554, val_acc: 93.9394, The current lr 0.000590
Epoch: [273/500], cls_loss: 0.0097, transfer_loss: 1.6073, total_Loss: 1.6033, val_loss 0.1941, val_acc: 95.1515, The current lr 0.000590
Epoch: [274/500], cls_loss: 0.0128, transfer_loss: 1.6193, total_Loss: 1.6187, val_loss 0.3394, val_acc: 92.1212, The current lr 0.000590
Epoch: [275/500], cls_loss: 0.0157, transfer_loss: 1.6072, total_Loss: 1.6099, val_loss 0.2698, val_acc: 92.4242, The current lr 0.000590
Epoch: [276/500], cls_loss: 0.0617, transfer_loss: 1.5758, total_Loss: 1.6249, val_loss 0.8529, val_acc: 90.3030, The current lr 0.000590
Epoch: [277/500], cls_loss: 0.0831, transfer_loss: 1.5806, total_Loss: 1.6513, val_loss 0.3570, val_acc: 90.9091, The current lr 0.000590
Epoch: [278/500], cls_loss: 0.0324, transfer_loss: 1.5794, total_Loss: 1.5997, val_loss 0.3006, val_acc: 91.8182, The current lr 0.000590
Epoch: [279/500], cls_loss: 0.0134, transfer_loss: 1.5996, total_Loss: 1.6009, val_loss 0.3569, val_acc: 91.5152, The current lr 0.000590
Epoch: [280/500], cls_loss: 0.0237, transfer_loss: 1.6099, total_Loss: 1.6218, val_loss 0.4176, val_acc: 91.2121, The current lr 0.000590
Epoch: [281/500], cls_loss: 0.0177, transfer_loss: 1.6017, total_Loss: 1.6079, val_loss 0.3877, val_acc: 91.5152, The current lr 0.000590
Epoch: [282/500], cls_loss: 0.0486, transfer_loss: 1.6145, total_Loss: 1.6517, val_loss 0.3366, val_acc: 91.8182, The current lr 0.000590
Epoch: [283/500], cls_loss: 0.0842, transfer_loss: 1.6080, total_Loss: 1.6811, val_loss 0.4706, val_acc: 91.2121, The current lr 0.000590
Epoch: [284/500], cls_loss: 0.0410, transfer_loss: 1.6048, total_Loss: 1.6350, val_loss 0.4754, val_acc: 91.5152, The current lr 0.000590
Epoch: [285/500], cls_loss: 0.0439, transfer_loss: 1.5820, total_Loss: 1.6153, val_loss 0.1187, val_acc: 96.3636, The current lr 0.000590
Epoch: [286/500], cls_loss: 0.0293, transfer_loss: 1.5985, total_Loss: 1.6173, val_loss 0.1520, val_acc: 95.7576, The current lr 0.000590
Epoch: [287/500], cls_loss: 0.0301, transfer_loss: 1.6043, total_Loss: 1.6241, val_loss 0.1786, val_acc: 95.7576, The current lr 0.000590
Epoch: [288/500], cls_loss: 0.0320, transfer_loss: 1.6048, total_Loss: 1.6268, val_loss 0.4692, val_acc: 90.3030, The current lr 0.000590
Epoch: [289/500], cls_loss: 0.0879, transfer_loss: 1.6017, total_Loss: 1.6797, val_loss 0.1311, val_acc: 96.0606, The current lr 0.000590
Epoch: [290/500], cls_loss: 0.0319, transfer_loss: 1.6059, total_Loss: 1.6281, val_loss 0.4414, val_acc: 91.2121, The current lr 0.000590
Epoch: [291/500], cls_loss: 0.0154, transfer_loss: 1.6135, total_Loss: 1.6194, val_loss 0.2940, val_acc: 92.7273, The current lr 0.000590
Epoch: [292/500], cls_loss: 0.0177, transfer_loss: 1.6243, total_Loss: 1.6326, val_loss 0.2930, val_acc: 92.4242, The current lr 0.000590
Epoch: [293/500], cls_loss: 0.0257, transfer_loss: 1.5950, total_Loss: 1.6117, val_loss 0.2191, val_acc: 93.9394, The current lr 0.000590
Epoch: [294/500], cls_loss: 0.0099, transfer_loss: 1.6126, total_Loss: 1.6135, val_loss 0.2178, val_acc: 93.6364, The current lr 0.000590
Epoch: [295/500], cls_loss: 0.0164, transfer_loss: 1.6015, total_Loss: 1.6091, val_loss 0.2702, val_acc: 92.4242, The current lr 0.000590
Epoch: [296/500], cls_loss: 0.0162, transfer_loss: 1.6190, total_Loss: 1.6265, val_loss 0.2021, val_acc: 95.4545, The current lr 0.000590
Epoch: [297/500], cls_loss: 0.0345, transfer_loss: 1.6250, total_Loss: 1.6510, val_loss 0.2856, val_acc: 91.8182, The current lr 0.000590
Epoch: [298/500], cls_loss: 0.0218, transfer_loss: 1.6130, total_Loss: 1.6265, val_loss 0.3030, val_acc: 91.5152, The current lr 0.000590
Epoch: [299/500], cls_loss: 0.0151, transfer_loss: 1.6123, total_Loss: 1.6193, val_loss 0.1918, val_acc: 95.1515, The current lr 0.000590
Epoch: [300/500], cls_loss: 0.0226, transfer_loss: 1.6011, total_Loss: 1.6157, val_loss 0.2038, val_acc: 93.0303, The current lr 0.000531
Epoch: [301/500], cls_loss: 0.0632, transfer_loss: 1.6082, total_Loss: 1.6637, val_loss 0.3681, val_acc: 91.8182, The current lr 0.000531
Epoch: [302/500], cls_loss: 0.0495, transfer_loss: 1.6142, total_Loss: 1.6560, val_loss 0.1521, val_acc: 96.0606, The current lr 0.000531
Epoch: [303/500], cls_loss: 0.0350, transfer_loss: 1.6226, total_Loss: 1.6501, val_loss 0.2381, val_acc: 93.9394, The current lr 0.000531
Epoch: [304/500], cls_loss: 0.0681, transfer_loss: 1.6173, total_Loss: 1.6780, val_loss 0.1582, val_acc: 94.8485, The current lr 0.000531
Epoch: [305/500], cls_loss: 0.0176, transfer_loss: 1.6433, total_Loss: 1.6535, val_loss 0.3357, val_acc: 91.2121, The current lr 0.000531
Epoch: [306/500], cls_loss: 0.0421, transfer_loss: 1.6174, total_Loss: 1.6524, val_loss 0.3130, val_acc: 91.5152, The current lr 0.000531
Epoch: [307/500], cls_loss: 0.1127, transfer_loss: 1.6305, total_Loss: 1.7362, val_loss 0.1586, val_acc: 93.9394, The current lr 0.000531
Epoch: [308/500], cls_loss: 0.0476, transfer_loss: 1.6343, total_Loss: 1.6749, val_loss 0.2681, val_acc: 93.6364, The current lr 0.000531
Epoch: [309/500], cls_loss: 0.0234, transfer_loss: 1.6306, total_Loss: 1.6473, val_loss 0.2947, val_acc: 93.0303, The current lr 0.000531
Epoch: [310/500], cls_loss: 0.0202, transfer_loss: 1.6309, total_Loss: 1.6446, val_loss 0.1783, val_acc: 94.8485, The current lr 0.000531
Epoch: [311/500], cls_loss: 0.0130, transfer_loss: 1.6191, total_Loss: 1.6257, val_loss 0.2534, val_acc: 92.7273, The current lr 0.000531
Epoch: [312/500], cls_loss: 0.0289, transfer_loss: 1.6349, total_Loss: 1.6574, val_loss 0.1583, val_acc: 96.0606, The current lr 0.000531
Epoch: [313/500], cls_loss: 0.0233, transfer_loss: 1.6283, total_Loss: 1.6453, val_loss 0.2450, val_acc: 92.4242, The current lr 0.000531
Epoch: [314/500], cls_loss: 0.0193, transfer_loss: 1.6363, total_Loss: 1.6495, val_loss 0.2236, val_acc: 93.3333, The current lr 0.000531
Epoch: [315/500], cls_loss: 0.0236, transfer_loss: 1.6296, total_Loss: 1.6472, val_loss 0.1077, val_acc: 96.3636, The current lr 0.000531
Epoch: [316/500], cls_loss: 0.0174, transfer_loss: 1.6222, total_Loss: 1.6338, val_loss 0.3521, val_acc: 91.2121, The current lr 0.000531
Epoch: [317/500], cls_loss: 0.0138, transfer_loss: 1.6170, total_Loss: 1.6251, val_loss 0.2780, val_acc: 94.2424, The current lr 0.000531
Epoch: [318/500], cls_loss: 0.0129, transfer_loss: 1.6064, total_Loss: 1.6137, val_loss 0.2876, val_acc: 93.3333, The current lr 0.000531
Epoch: [319/500], cls_loss: 0.0109, transfer_loss: 1.6268, total_Loss: 1.6322, val_loss 0.3172, val_acc: 93.3333, The current lr 0.000531
Epoch: [320/500], cls_loss: 0.0182, transfer_loss: 1.6088, total_Loss: 1.6216, val_loss 0.4186, val_acc: 90.6061, The current lr 0.000531
Epoch: [321/500], cls_loss: 0.0159, transfer_loss: 1.6177, total_Loss: 1.6284, val_loss 0.3056, val_acc: 92.1212, The current lr 0.000531
Epoch: [322/500], cls_loss: 0.0161, transfer_loss: 1.6382, total_Loss: 1.6491, val_loss 0.3674, val_acc: 91.8182, The current lr 0.000531
Epoch: [323/500], cls_loss: 0.0155, transfer_loss: 1.6155, total_Loss: 1.6259, val_loss 0.1892, val_acc: 95.7576, The current lr 0.000531
Epoch: [324/500], cls_loss: 0.0197, transfer_loss: 1.6222, total_Loss: 1.6369, val_loss 0.3039, val_acc: 91.8182, The current lr 0.000531
Epoch: [325/500], cls_loss: 0.0333, transfer_loss: 1.6218, total_Loss: 1.6502, val_loss 0.2678, val_acc: 93.0303, The current lr 0.000531
Epoch: [326/500], cls_loss: 0.0283, transfer_loss: 1.6281, total_Loss: 1.6516, val_loss 0.3156, val_acc: 90.9091, The current lr 0.000531
Epoch: [327/500], cls_loss: 0.0155, transfer_loss: 1.6213, total_Loss: 1.6322, val_loss 0.2941, val_acc: 92.7273, The current lr 0.000531
Epoch: [328/500], cls_loss: 0.0235, transfer_loss: 1.6141, total_Loss: 1.6330, val_loss 0.2738, val_acc: 93.6364, The current lr 0.000531
Epoch: [329/500], cls_loss: 0.0283, transfer_loss: 1.6270, total_Loss: 1.6508, val_loss 0.1981, val_acc: 95.1515, The current lr 0.000531
Epoch: [330/500], cls_loss: 0.0114, transfer_loss: 1.6292, total_Loss: 1.6362, val_loss 0.3008, val_acc: 91.5152, The current lr 0.000531
Epoch: [331/500], cls_loss: 0.0309, transfer_loss: 1.6420, total_Loss: 1.6685, val_loss 0.3569, val_acc: 91.2121, The current lr 0.000531
Epoch: [332/500], cls_loss: 0.0214, transfer_loss: 1.6379, total_Loss: 1.6550, val_loss 0.1772, val_acc: 94.5455, The current lr 0.000531
Epoch: [333/500], cls_loss: 0.0174, transfer_loss: 1.6443, total_Loss: 1.6575, val_loss 0.1626, val_acc: 95.7576, The current lr 0.000531
Epoch: [334/500], cls_loss: 0.0143, transfer_loss: 1.6314, total_Loss: 1.6416, val_loss 0.3048, val_acc: 91.5152, The current lr 0.000531
Epoch: [335/500], cls_loss: 0.0214, transfer_loss: 1.6534, total_Loss: 1.6708, val_loss 0.1982, val_acc: 93.6364, The current lr 0.000531
Epoch: [336/500], cls_loss: 0.0244, transfer_loss: 1.6351, total_Loss: 1.6556, val_loss 0.2058, val_acc: 95.4545, The current lr 0.000531
Epoch: [337/500], cls_loss: 0.0232, transfer_loss: 1.6605, total_Loss: 1.6798, val_loss 0.2897, val_acc: 92.4242, The current lr 0.000531
Epoch: [338/500], cls_loss: 0.0223, transfer_loss: 1.6454, total_Loss: 1.6638, val_loss 0.2261, val_acc: 95.1515, The current lr 0.000531
Epoch: [339/500], cls_loss: 0.0290, transfer_loss: 1.6353, total_Loss: 1.6606, val_loss 0.3403, val_acc: 91.2121, The current lr 0.000531
Epoch: [340/500], cls_loss: 0.0145, transfer_loss: 1.6371, total_Loss: 1.6479, val_loss 0.2189, val_acc: 95.1515, The current lr 0.000531
Epoch: [341/500], cls_loss: 0.0133, transfer_loss: 1.6361, total_Loss: 1.6458, val_loss 0.2871, val_acc: 92.4242, The current lr 0.000531
Epoch: [342/500], cls_loss: 0.0302, transfer_loss: 1.6481, total_Loss: 1.6747, val_loss 0.3023, val_acc: 92.4242, The current lr 0.000531
Epoch: [343/500], cls_loss: 0.0294, transfer_loss: 1.6573, total_Loss: 1.6833, val_loss 0.3043, val_acc: 91.8182, The current lr 0.000531
Epoch: [344/500], cls_loss: 0.0119, transfer_loss: 1.6546, total_Loss: 1.6631, val_loss 0.2374, val_acc: 93.0303, The current lr 0.000531
