Namespace(basic_net='resnet1d', batch_size=16, config='Shell_yaml/dann.yaml', data_dir='../../Dataset/For_the_strange_Benchmark/CWRU', dataset='CWRUBear1DaFFT', gamma=0.9, is_continue_train=False, is_descend='False', is_save_checkpoint=False, lr=0.01, lr_decay=0.75, lr_scheduler_type='stepLR', momentum=0.9, n_epoch=500, n_iter_per_epoch=20, normalize_type='0-1', num_class=10, num_workers=3, seed=1, src_wc='1', steps='50', tgt_wc='0', transfer_loss='plmmd_adv', transfer_loss_weight=1.5, weight_decay=0.001)

Epoch: [ 0/500], cls_loss: 2.2402, transfer_loss: 0.7299, total_Loss: 2.2402, val_loss 1.3620, val_acc: 44.5455, The current lr 0.001000
Epoch: [169/500], cls_loss: 0.1671, transfer_loss: 2.2501, total_Loss: 2.2690, val_loss 0.1748, val_acc: 94.5455, The current lr 0.000729

Epoch: [170/500], cls_loss: 0.2447, transfer_loss: 2.2732, total_Loss: 2.3711, val_loss 0.1796, val_acc: 94.8485, The current lr 0.000729

Epoch: [171/500], cls_loss: 0.2214, transfer_loss: 2.3571, total_Loss: 2.4292, val_loss 0.2029, val_acc: 93.9394, The current lr 0.000729

Epoch: [172/500], cls_loss: 0.1474, transfer_loss: 2.2790, total_Loss: 2.2848, val_loss 0.1654, val_acc: 95.7576, The current lr 0.000729

Epoch: [173/500], cls_loss: 0.1541, transfer_loss: 2.3174, total_Loss: 2.3303, val_loss 0.1620, val_acc: 96.3636, The current lr 0.000729

Epoch: [174/500], cls_loss: 0.1387, transfer_loss: 2.2538, total_Loss: 2.2578, val_loss 0.2002, val_acc: 92.4242, The current lr 0.000729

Epoch: [175/500], cls_loss: 0.1493, transfer_loss: 2.2942, total_Loss: 2.3091, val_loss 0.1503, val_acc: 96.6667, The current lr 0.000729

Epoch: [176/500], cls_loss: 0.1710, transfer_loss: 2.3283, total_Loss: 2.3655, val_loss 0.1539, val_acc: 96.6667, The current lr 0.000729

Epoch: [177/500], cls_loss: 0.1720, transfer_loss: 2.2978, total_Loss: 2.3402, val_loss 0.1642, val_acc: 95.7576, The current lr 0.000729

Epoch: [178/500], cls_loss: 0.1619, transfer_loss: 2.3553, total_Loss: 2.3870, val_loss 0.1394, val_acc: 96.6667, The current lr 0.000729

Epoch: [179/500], cls_loss: 0.1655, transfer_loss: 2.2888, total_Loss: 2.3302, val_loss 0.1846, val_acc: 94.8485, The current lr 0.000729

Epoch: [180/500], cls_loss: 0.1655, transfer_loss: 2.3400, total_Loss: 2.3810, val_loss 0.1639, val_acc: 96.0606, The current lr 0.000729

Epoch: [181/500], cls_loss: 0.1678, transfer_loss: 2.2706, total_Loss: 2.3199, val_loss 0.1487, val_acc: 96.6667, The current lr 0.000729

Epoch: [182/500], cls_loss: 0.1583, transfer_loss: 2.2233, total_Loss: 2.2678, val_loss 0.2091, val_acc: 92.1212, The current lr 0.000729

Epoch: [183/500], cls_loss: 0.1821, transfer_loss: 2.2565, total_Loss: 2.3253, val_loss 0.1619, val_acc: 96.6667, The current lr 0.000729

Epoch: [184/500], cls_loss: 0.1667, transfer_loss: 2.2208, total_Loss: 2.2782, val_loss 0.1609, val_acc: 96.9697, The current lr 0.000729

Epoch: [185/500], cls_loss: 0.1590, transfer_loss: 2.3120, total_Loss: 2.3595, val_loss 0.2002, val_acc: 93.9394, The current lr 0.000729

Epoch: [186/500], cls_loss: 0.1636, transfer_loss: 2.2364, total_Loss: 2.2941, val_loss 0.1471, val_acc: 96.3636, The current lr 0.000729

Epoch: [187/500], cls_loss: 0.1659, transfer_loss: 2.2604, total_Loss: 2.3214, val_loss 0.2160, val_acc: 91.5152, The current lr 0.000729

Epoch: [188/500], cls_loss: 0.1737, transfer_loss: 2.2508, total_Loss: 2.3221, val_loss 0.1841, val_acc: 94.8485, The current lr 0.000729

Epoch: [189/500], cls_loss: 0.2114, transfer_loss: 2.2685, total_Loss: 2.3786, val_loss 0.1997, val_acc: 94.8485, The current lr 0.000729

Epoch: [190/500], cls_loss: 0.1831, transfer_loss: 2.3008, total_Loss: 2.3832, val_loss 0.1676, val_acc: 95.1515, The current lr 0.000729

Epoch: [191/500], cls_loss: 0.1886, transfer_loss: 2.3164, total_Loss: 2.4056, val_loss 0.2151, val_acc: 93.6364, The current lr 0.000729

Epoch: [192/500], cls_loss: 0.1751, transfer_loss: 2.2523, total_Loss: 2.3326, val_loss 0.3121, val_acc: 87.5758, The current lr 0.000729

Epoch: [193/500], cls_loss: 0.1642, transfer_loss: 2.2241, total_Loss: 2.2965, val_loss 0.1663, val_acc: 96.0606, The current lr 0.000729

Epoch: [194/500], cls_loss: 0.1678, transfer_loss: 2.3060, total_Loss: 2.3804, val_loss 0.1897, val_acc: 95.1515, The current lr 0.000729

Epoch: [195/500], cls_loss: 0.1707, transfer_loss: 2.2535, total_Loss: 2.3347, val_loss 0.1545, val_acc: 96.6667, The current lr 0.000729

Epoch: [196/500], cls_loss: 0.2019, transfer_loss: 2.2489, total_Loss: 2.3633, val_loss 0.1394, val_acc: 96.6667, The current lr 0.000729

Epoch: [197/500], cls_loss: 0.1730, transfer_loss: 2.3117, total_Loss: 2.3966, val_loss 0.1330, val_acc: 97.5758, The current lr 0.000729

Epoch: [198/500], cls_loss: 0.1535, transfer_loss: 2.2986, total_Loss: 2.3661, val_loss 0.2280, val_acc: 91.2121, The current lr 0.000729

Epoch: [199/500], cls_loss: 0.2109, transfer_loss: 2.2187, total_Loss: 2.3482, val_loss 0.1471, val_acc: 97.8788, The current lr 0.000729

Epoch: [200/500], cls_loss: 0.1777, transfer_loss: 2.2378, total_Loss: 2.3349, val_loss 0.1996, val_acc: 92.7273, The current lr 0.000656

Epoch: [201/500], cls_loss: 0.2081, transfer_loss: 2.2892, total_Loss: 2.4166, val_loss 0.2398, val_acc: 90.0000, The current lr 0.000656

Epoch: [202/500], cls_loss: 0.1995, transfer_loss: 2.2409, total_Loss: 2.3629, val_loss 0.2134, val_acc: 94.5455, The current lr 0.000656

Epoch: [203/500], cls_loss: 0.2091, transfer_loss: 2.2232, total_Loss: 2.3569, val_loss 0.1487, val_acc: 97.8788, The current lr 0.000656

Epoch: [204/500], cls_loss: 0.1855, transfer_loss: 2.2130, total_Loss: 2.3249, val_loss 0.1452, val_acc: 96.0606, The current lr 0.000656

Epoch: [205/500], cls_loss: 0.1715, transfer_loss: 2.2216, total_Loss: 2.3206, val_loss 0.1708, val_acc: 95.1515, The current lr 0.000656

Epoch: [206/500], cls_loss: 0.1863, transfer_loss: 2.2197, total_Loss: 2.3350, val_loss 0.2271, val_acc: 92.1212, The current lr 0.000656

Epoch: [207/500], cls_loss: 0.1698, transfer_loss: 2.2125, total_Loss: 2.3129, val_loss 0.1407, val_acc: 97.5758, The current lr 0.000656

Epoch: [208/500], cls_loss: 0.1943, transfer_loss: 2.2811, total_Loss: 2.4053, val_loss 0.1922, val_acc: 96.9697, The current lr 0.000656

Epoch: [209/500], cls_loss: 0.1803, transfer_loss: 2.1816, total_Loss: 2.2962, val_loss 0.1652, val_acc: 96.0606, The current lr 0.000656

Epoch: [210/500], cls_loss: 0.1847, transfer_loss: 2.2121, total_Loss: 2.3314, val_loss 0.1476, val_acc: 97.2727, The current lr 0.000656

Epoch: [211/500], cls_loss: 0.1807, transfer_loss: 2.1720, total_Loss: 2.2898, val_loss 0.1664, val_acc: 96.0606, The current lr 0.000656

Epoch: [212/500], cls_loss: 0.1640, transfer_loss: 2.1871, total_Loss: 2.2889, val_loss 0.1659, val_acc: 95.7576, The current lr 0.000656

Epoch: [213/500], cls_loss: 0.2386, transfer_loss: 2.2052, total_Loss: 2.3824, val_loss 0.2012, val_acc: 94.2424, The current lr 0.000656

Epoch: [214/500], cls_loss: 0.2357, transfer_loss: 2.2153, total_Loss: 2.3906, val_loss 0.1667, val_acc: 97.2727, The current lr 0.000656

Epoch: [215/500], cls_loss: 0.1715, transfer_loss: 2.2577, total_Loss: 2.3687, val_loss 0.1475, val_acc: 95.4545, The current lr 0.000656

Epoch: [216/500], cls_loss: 0.1787, transfer_loss: 2.2101, total_Loss: 2.3308, val_loss 0.1587, val_acc: 96.6667, The current lr 0.000656

Epoch: [217/500], cls_loss: 0.2082, transfer_loss: 2.2099, total_Loss: 2.3612, val_loss 0.1375, val_acc: 96.6667, The current lr 0.000656

Epoch: [218/500], cls_loss: 0.1710, transfer_loss: 2.2057, total_Loss: 2.3210, val_loss 0.1649, val_acc: 95.7576, The current lr 0.000656

Epoch: [219/500], cls_loss: 0.1912, transfer_loss: 2.2563, total_Loss: 2.3916, val_loss 0.1871, val_acc: 95.4545, The current lr 0.000656

Epoch: [220/500], cls_loss: 0.2122, transfer_loss: 2.2236, total_Loss: 2.3819, val_loss 0.2193, val_acc: 92.7273, The current lr 0.000656

Epoch: [221/500], cls_loss: 0.2259, transfer_loss: 2.2322, total_Loss: 2.4051, val_loss 0.2093, val_acc: 94.2424, The current lr 0.000656

Epoch: [222/500], cls_loss: 0.2148, transfer_loss: 2.1783, total_Loss: 2.3423, val_loss 0.1937, val_acc: 94.5455, The current lr 0.000656

Epoch: [223/500], cls_loss: 0.2140, transfer_loss: 2.1970, total_Loss: 2.3608, val_loss 0.1385, val_acc: 97.5758, The current lr 0.000656

Epoch: [224/500], cls_loss: 0.1959, transfer_loss: 2.1769, total_Loss: 2.3240, val_loss 0.1412, val_acc: 97.5758, The current lr 0.000656

Epoch: [225/500], cls_loss: 0.2008, transfer_loss: 2.2074, total_Loss: 2.3597, val_loss 0.2122, val_acc: 94.2424, The current lr 0.000656

Epoch: [226/500], cls_loss: 0.1948, transfer_loss: 2.2002, total_Loss: 2.3476, val_loss 0.2406, val_acc: 93.0303, The current lr 0.000656

Epoch: [227/500], cls_loss: 0.1888, transfer_loss: 2.1882, total_Loss: 2.3308, val_loss 0.1703, val_acc: 95.4545, The current lr 0.000656

Epoch: [228/500], cls_loss: 0.2015, transfer_loss: 2.2665, total_Loss: 2.4210, val_loss 0.1923, val_acc: 96.0606, The current lr 0.000656

Epoch: [229/500], cls_loss: 0.1988, transfer_loss: 2.2565, total_Loss: 2.4096, val_loss 0.2073, val_acc: 94.2424, The current lr 0.000656

Epoch: [230/500], cls_loss: 0.2056, transfer_loss: 2.2337, total_Loss: 2.3949, val_loss 0.1619, val_acc: 96.3636, The current lr 0.000656

Epoch: [231/500], cls_loss: 0.2844, transfer_loss: 2.1773, total_Loss: 2.4192, val_loss 0.1629, val_acc: 96.9697, The current lr 0.000656

Epoch: [232/500], cls_loss: 0.1975, transfer_loss: 2.2117, total_Loss: 2.3669, val_loss 0.2112, val_acc: 93.6364, The current lr 0.000656

Epoch: [233/500], cls_loss: 0.2555, transfer_loss: 2.1772, total_Loss: 2.3919, val_loss 0.2028, val_acc: 93.9394, The current lr 0.000656

Epoch: [234/500], cls_loss: 0.2095, transfer_loss: 2.2013, total_Loss: 2.3703, val_loss 0.2204, val_acc: 92.7273, The current lr 0.000656

Epoch: [235/500], cls_loss: 0.1994, transfer_loss: 2.2032, total_Loss: 2.3629, val_loss 0.2008, val_acc: 95.1515, The current lr 0.000656

Epoch: [236/500], cls_loss: 0.1773, transfer_loss: 2.1668, total_Loss: 2.3058, val_loss 0.1286, val_acc: 97.8788, The current lr 0.000656

Epoch: [237/500], cls_loss: 0.2026, transfer_loss: 2.2133, total_Loss: 2.3775, val_loss 0.2096, val_acc: 93.0303, The current lr 0.000656

Epoch: [238/500], cls_loss: 0.1835, transfer_loss: 2.1828, total_Loss: 2.3292, val_loss 0.1919, val_acc: 95.4545, The current lr 0.000656

Epoch: [239/500], cls_loss: 0.1894, transfer_loss: 2.1888, total_Loss: 2.3418, val_loss 0.2256, val_acc: 93.3333, The current lr 0.000656

Epoch: [240/500], cls_loss: 0.1680, transfer_loss: 2.1957, total_Loss: 2.3279, val_loss 0.1831, val_acc: 95.7576, The current lr 0.000656

Epoch: [241/500], cls_loss: 0.2576, transfer_loss: 2.2107, total_Loss: 2.4329, val_loss 0.2280, val_acc: 93.0303, The current lr 0.000656

Epoch: [242/500], cls_loss: 0.2260, transfer_loss: 2.1958, total_Loss: 2.3873, val_loss 0.1808, val_acc: 96.6667, The current lr 0.000656

Epoch: [243/500], cls_loss: 0.2137, transfer_loss: 2.1863, total_Loss: 2.3664, val_loss 0.1718, val_acc: 96.3636, The current lr 0.000656

Epoch: [244/500], cls_loss: 0.2690, transfer_loss: 2.1923, total_Loss: 2.4282, val_loss 0.1272, val_acc: 98.7879, The current lr 0.000656

Epoch: [245/500], cls_loss: 0.2246, transfer_loss: 2.2376, total_Loss: 2.4291, val_loss 0.2304, val_acc: 93.3333, The current lr 0.000656

Epoch: [246/500], cls_loss: 0.2103, transfer_loss: 2.1554, total_Loss: 2.3344, val_loss 0.2078, val_acc: 95.1515, The current lr 0.000656

Epoch: [247/500], cls_loss: 0.2543, transfer_loss: 2.1356, total_Loss: 2.3596, val_loss 0.2137, val_acc: 93.3333, The current lr 0.000656

Epoch: [248/500], cls_loss: 0.1874, transfer_loss: 2.1628, total_Loss: 2.3201, val_loss 0.1925, val_acc: 94.8485, The current lr 0.000656

Epoch: [249/500], cls_loss: 0.2278, transfer_loss: 2.1538, total_Loss: 2.3522, val_loss 0.1625, val_acc: 96.9697, The current lr 0.000656

Epoch: [250/500], cls_loss: 0.2084, transfer_loss: 2.1337, total_Loss: 2.3135, val_loss 0.1502, val_acc: 96.9697, The current lr 0.000590

Epoch: [251/500], cls_loss: 0.2070, transfer_loss: 2.1358, total_Loss: 2.3148, val_loss 0.2677, val_acc: 89.0909, The current lr 0.000590

Epoch: [252/500], cls_loss: 0.2229, transfer_loss: 2.1818, total_Loss: 2.3766, val_loss 0.1684, val_acc: 96.6667, The current lr 0.000590

Epoch: [253/500], cls_loss: 0.2141, transfer_loss: 2.1201, total_Loss: 2.3075, val_loss 0.1872, val_acc: 96.3636, The current lr 0.000590

Epoch: [254/500], cls_loss: 0.2192, transfer_loss: 2.1159, total_Loss: 2.3089, val_loss 0.2278, val_acc: 93.6364, The current lr 0.000590

Epoch: [255/500], cls_loss: 0.2477, transfer_loss: 2.1884, total_Loss: 2.4096, val_loss 0.2029, val_acc: 95.7576, The current lr 0.000590

Epoch: [256/500], cls_loss: 0.2172, transfer_loss: 2.1335, total_Loss: 2.3254, val_loss 0.1739, val_acc: 96.0606, The current lr 0.000590

Epoch: [257/500], cls_loss: 0.2364, transfer_loss: 2.1166, total_Loss: 2.3284, val_loss 0.1832, val_acc: 96.0606, The current lr 0.000590

Epoch: [258/500], cls_loss: 0.2195, transfer_loss: 2.1234, total_Loss: 2.3187, val_loss 0.1762, val_acc: 97.8788, The current lr 0.000590

Epoch: [259/500], cls_loss: 0.2096, transfer_loss: 2.2069, total_Loss: 2.3917, val_loss 0.4263, val_acc: 87.2727, The current lr 0.000590

Epoch: [260/500], cls_loss: 0.2376, transfer_loss: 2.2090, total_Loss: 2.4224, val_loss 0.2425, val_acc: 93.0303, The current lr 0.000590

Epoch: [261/500], cls_loss: 0.2204, transfer_loss: 2.1790, total_Loss: 2.3760, val_loss 0.1847, val_acc: 97.2727, The current lr 0.000590

Epoch: [262/500], cls_loss: 0.2530, transfer_loss: 2.1075, total_Loss: 2.3383, val_loss 0.1673, val_acc: 96.9697, The current lr 0.000590

Epoch: [263/500], cls_loss: 0.2177, transfer_loss: 2.0871, total_Loss: 2.2833, val_loss 0.1633, val_acc: 97.2727, The current lr 0.000590

Epoch: [264/500], cls_loss: 0.2348, transfer_loss: 2.1418, total_Loss: 2.3549, val_loss 0.2032, val_acc: 93.6364, The current lr 0.000590

Epoch: [265/500], cls_loss: 0.2149, transfer_loss: 2.1613, total_Loss: 2.3547, val_loss 0.1702, val_acc: 95.7576, The current lr 0.000590

Epoch: [266/500], cls_loss: 0.2469, transfer_loss: 2.1135, total_Loss: 2.3398, val_loss 0.2233, val_acc: 94.2424, The current lr 0.000590

Epoch: [267/500], cls_loss: 0.2349, transfer_loss: 2.1047, total_Loss: 2.3195, val_loss 0.2178, val_acc: 94.2424, The current lr 0.000590

Epoch: [268/500], cls_loss: 0.2139, transfer_loss: 2.1020, total_Loss: 2.2962, val_loss 0.1686, val_acc: 97.5758, The current lr 0.000590

Epoch: [269/500], cls_loss: 0.2348, transfer_loss: 2.0935, total_Loss: 2.3091, val_loss 0.1531, val_acc: 97.2727, The current lr 0.000590

Epoch: [270/500], cls_loss: 0.3003, transfer_loss: 2.1241, total_Loss: 2.4053, val_loss 0.1680, val_acc: 95.4545, The current lr 0.000590

Epoch: [271/500], cls_loss: 0.2007, transfer_loss: 2.1070, total_Loss: 2.2891, val_loss 0.1941, val_acc: 97.2727, The current lr 0.000590

Epoch: [272/500], cls_loss: 0.1984, transfer_loss: 2.0865, total_Loss: 2.2669, val_loss 0.1523, val_acc: 96.0606, The current lr 0.000590

Epoch: [273/500], cls_loss: 0.2155, transfer_loss: 2.1157, total_Loss: 2.3133, val_loss 0.1944, val_acc: 96.3636, The current lr 0.000590

Epoch: [274/500], cls_loss: 0.2358, transfer_loss: 2.1069, total_Loss: 2.3251, val_loss 0.2170, val_acc: 93.0303, The current lr 0.000590

Epoch: [275/500], cls_loss: 0.2364, transfer_loss: 2.1383, total_Loss: 2.3573, val_loss 0.2093, val_acc: 94.8485, The current lr 0.000590

Epoch: [276/500], cls_loss: 0.2751, transfer_loss: 2.1077, total_Loss: 2.3659, val_loss 0.1777, val_acc: 96.0606, The current lr 0.000590

Epoch: [277/500], cls_loss: 0.2469, transfer_loss: 2.1541, total_Loss: 2.3842, val_loss 0.1982, val_acc: 96.0606, The current lr 0.000590

Epoch: [278/500], cls_loss: 0.2181, transfer_loss: 2.1948, total_Loss: 2.3961, val_loss 0.1706, val_acc: 96.3636, The current lr 0.000590

Epoch: [279/500], cls_loss: 0.1983, transfer_loss: 2.1551, total_Loss: 2.3372, val_loss 0.2100, val_acc: 94.5455, The current lr 0.000590

Epoch: [280/500], cls_loss: 0.2097, transfer_loss: 2.1724, total_Loss: 2.3660, val_loss 0.1957, val_acc: 95.4545, The current lr 0.000590

Epoch: [281/500], cls_loss: 0.2045, transfer_loss: 2.1584, total_Loss: 2.3473, val_loss 0.1939, val_acc: 95.7576, The current lr 0.000590

Epoch: [282/500], cls_loss: 0.2128, transfer_loss: 2.1388, total_Loss: 2.3364, val_loss 0.1847, val_acc: 96.3636, The current lr 0.000590

Epoch: [283/500], cls_loss: 0.2278, transfer_loss: 2.1355, total_Loss: 2.3485, val_loss 0.1537, val_acc: 98.1818, The current lr 0.000590

Epoch: [284/500], cls_loss: 0.2183, transfer_loss: 2.1383, total_Loss: 2.3420, val_loss 0.1765, val_acc: 96.0606, The current lr 0.000590

Epoch: [285/500], cls_loss: 0.2371, transfer_loss: 2.1455, total_Loss: 2.3683, val_loss 0.1722, val_acc: 96.0606, The current lr 0.000590

Epoch: [286/500], cls_loss: 0.2028, transfer_loss: 2.1016, total_Loss: 2.2907, val_loss 0.1870, val_acc: 95.7576, The current lr 0.000590

Epoch: [287/500], cls_loss: 0.2122, transfer_loss: 2.2014, total_Loss: 2.3995, val_loss 0.1622, val_acc: 96.3636, The current lr 0.000590

Epoch: [288/500], cls_loss: 0.2295, transfer_loss: 2.1779, total_Loss: 2.3937, val_loss 0.1867, val_acc: 95.7576, The current lr 0.000590

Epoch: [289/500], cls_loss: 0.2217, transfer_loss: 2.1061, total_Loss: 2.3149, val_loss 0.1799, val_acc: 96.9697, The current lr 0.000590

Epoch: [290/500], cls_loss: 0.2276, transfer_loss: 2.1132, total_Loss: 2.3280, val_loss 0.2118, val_acc: 94.8485, The current lr 0.000590

Epoch: [291/500], cls_loss: 0.2419, transfer_loss: 2.1641, total_Loss: 2.3932, val_loss 0.1594, val_acc: 97.2727, The current lr 0.000590

Epoch: [292/500], cls_loss: 0.1952, transfer_loss: 2.1544, total_Loss: 2.3371, val_loss 0.1651, val_acc: 97.2727, The current lr 0.000590

Epoch: [293/500], cls_loss: 0.2556, transfer_loss: 2.1057, total_Loss: 2.3493, val_loss 0.2069, val_acc: 95.4545, The current lr 0.000590

Epoch: [294/500], cls_loss: 0.2322, transfer_loss: 2.1345, total_Loss: 2.3548, val_loss 0.1683, val_acc: 97.2727, The current lr 0.000590

Epoch: [295/500], cls_loss: 0.2467, transfer_loss: 2.0595, total_Loss: 2.2949, val_loss 0.2606, val_acc: 91.2121, The current lr 0.000590

Epoch: [296/500], cls_loss: 0.2212, transfer_loss: 2.1379, total_Loss: 2.3477, val_loss 0.1779, val_acc: 96.0606, The current lr 0.000590

Epoch: [297/500], cls_loss: 0.2285, transfer_loss: 2.1505, total_Loss: 2.3677, val_loss 0.1649, val_acc: 96.6667, The current lr 0.000590

Epoch: [298/500], cls_loss: 0.2173, transfer_loss: 2.0845, total_Loss: 2.2911, val_loss 0.3451, val_acc: 87.2727, The current lr 0.000590

Epoch: [299/500], cls_loss: 0.2050, transfer_loss: 2.1009, total_Loss: 2.2954, val_loss 0.1968, val_acc: 94.5455, The current lr 0.000590

Epoch: [300/500], cls_loss: 0.2337, transfer_loss: 2.1201, total_Loss: 2.3433, val_loss 0.1782, val_acc: 95.7576, The current lr 0.000531

Epoch: [301/500], cls_loss: 0.2606, transfer_loss: 2.0366, total_Loss: 2.2873, val_loss 0.2374, val_acc: 92.1212, The current lr 0.000531

Epoch: [302/500], cls_loss: 0.2337, transfer_loss: 2.0565, total_Loss: 2.2805, val_loss 0.2064, val_acc: 96.9697, The current lr 0.000531

Epoch: [303/500], cls_loss: 0.2411, transfer_loss: 2.0830, total_Loss: 2.3144, val_loss 0.1793, val_acc: 97.8788, The current lr 0.000531

Epoch: [304/500], cls_loss: 0.2274, transfer_loss: 2.0277, total_Loss: 2.2459, val_loss 0.2235, val_acc: 93.0303, The current lr 0.000531

Epoch: [305/500], cls_loss: 0.2196, transfer_loss: 2.0853, total_Loss: 2.2955, val_loss 0.1914, val_acc: 95.7576, The current lr 0.000531

Epoch: [306/500], cls_loss: 0.2632, transfer_loss: 2.0182, total_Loss: 2.2726, val_loss 0.1707, val_acc: 96.0606, The current lr 0.000531

Epoch: [307/500], cls_loss: 0.2892, transfer_loss: 2.0611, total_Loss: 2.3414, val_loss 0.1751, val_acc: 97.2727, The current lr 0.000531

Epoch: [308/500], cls_loss: 0.2288, transfer_loss: 2.0288, total_Loss: 2.2490, val_loss 0.1983, val_acc: 96.6667, The current lr 0.000531

Epoch: [309/500], cls_loss: 0.2499, transfer_loss: 2.0816, total_Loss: 2.3229, val_loss 0.1970, val_acc: 95.7576, The current lr 0.000531

Epoch: [310/500], cls_loss: 0.2007, transfer_loss: 2.1300, total_Loss: 2.3220, val_loss 0.1753, val_acc: 97.8788, The current lr 0.000531

Epoch: [311/500], cls_loss: 0.2363, transfer_loss: 2.0460, total_Loss: 2.2743, val_loss 0.1860, val_acc: 96.6667, The current lr 0.000531

Epoch: [312/500], cls_loss: 0.2434, transfer_loss: 2.0432, total_Loss: 2.2786, val_loss 0.1537, val_acc: 97.2727, The current lr 0.000531

Epoch: [313/500], cls_loss: 0.2530, transfer_loss: 2.0523, total_Loss: 2.2975, val_loss 0.2530, val_acc: 94.8485, The current lr 0.000531

Epoch: [314/500], cls_loss: 0.2391, transfer_loss: 2.0707, total_Loss: 2.3021, val_loss 0.2005, val_acc: 95.7576, The current lr 0.000531

Epoch: [315/500], cls_loss: 0.2437, transfer_loss: 2.1063, total_Loss: 2.3423, val_loss 0.1948, val_acc: 96.0606, The current lr 0.000531

Epoch: [316/500], cls_loss: 0.2276, transfer_loss: 2.0736, total_Loss: 2.2938, val_loss 0.2034, val_acc: 95.7576, The current lr 0.000531

Epoch: [317/500], cls_loss: 0.2488, transfer_loss: 2.0520, total_Loss: 2.2936, val_loss 0.1808, val_acc: 96.9697, The current lr 0.000531

Epoch: [318/500], cls_loss: 0.2570, transfer_loss: 2.0492, total_Loss: 2.2992, val_loss 0.2119, val_acc: 95.7576, The current lr 0.000531

Epoch: [319/500], cls_loss: 0.2308, transfer_loss: 1.9936, total_Loss: 2.2177, val_loss 0.1966, val_acc: 96.0606, The current lr 0.000531

Epoch: [320/500], cls_loss: 0.2250, transfer_loss: 2.0065, total_Loss: 2.2248, val_loss 0.2184, val_acc: 95.4545, The current lr 0.000531

Epoch: [321/500], cls_loss: 0.2016, transfer_loss: 2.0023, total_Loss: 2.1974, val_loss 0.1657, val_acc: 97.5758, The current lr 0.000531

Epoch: [322/500], cls_loss: 0.2263, transfer_loss: 2.0539, total_Loss: 2.2737, val_loss 0.2087, val_acc: 96.0606, The current lr 0.000531

Epoch: [323/500], cls_loss: 0.2368, transfer_loss: 2.0122, total_Loss: 2.2427, val_loss 0.1812, val_acc: 95.7576, The current lr 0.000531

Epoch: [324/500], cls_loss: 0.2422, transfer_loss: 2.0296, total_Loss: 2.2656, val_loss 0.1656, val_acc: 96.3636, The current lr 0.000531

Epoch: [325/500], cls_loss: 0.2332, transfer_loss: 1.9986, total_Loss: 2.2258, val_loss 0.1856, val_acc: 95.7576, The current lr 0.000531

Epoch: [326/500], cls_loss: 0.2217, transfer_loss: 2.0675, total_Loss: 2.2831, val_loss 0.1852, val_acc: 95.4545, The current lr 0.000531

Epoch: [327/500], cls_loss: 0.2234, transfer_loss: 2.0122, total_Loss: 2.2298, val_loss 0.1656, val_acc: 97.5758, The current lr 0.000531

Epoch: [328/500], cls_loss: 0.2433, transfer_loss: 2.0018, total_Loss: 2.2394, val_loss 0.1802, val_acc: 96.6667, The current lr 0.000531

Epoch: [329/500], cls_loss: 0.2323, transfer_loss: 1.9975, total_Loss: 2.2242, val_loss 0.1741, val_acc: 97.2727, The current lr 0.000531

Epoch: [330/500], cls_loss: 0.2415, transfer_loss: 2.0073, total_Loss: 2.2433, val_loss 0.1680, val_acc: 96.9697, The current lr 0.000531

Epoch: [331/500], cls_loss: 0.2334, transfer_loss: 2.0383, total_Loss: 2.2663, val_loss 0.1681, val_acc: 95.7576, The current lr 0.000531

Epoch: [332/500], cls_loss: 0.2212, transfer_loss: 2.0274, total_Loss: 2.2433, val_loss 0.2028, val_acc: 95.4545, The current lr 0.000531

Epoch: [333/500], cls_loss: 0.2476, transfer_loss: 2.0058, total_Loss: 2.2483, val_loss 0.1743, val_acc: 96.6667, The current lr 0.000531

Epoch: [334/500], cls_loss: 0.2330, transfer_loss: 2.0399, total_Loss: 2.2677, val_loss 0.2218, val_acc: 94.2424, The current lr 0.000531

Epoch: [335/500], cls_loss: 0.2228, transfer_loss: 2.0405, total_Loss: 2.2582, val_loss 0.1921, val_acc: 95.4545, The current lr 0.000531

Epoch: [336/500], cls_loss: 0.2201, transfer_loss: 2.0445, total_Loss: 2.2597, val_loss 0.2044, val_acc: 96.3636, The current lr 0.000531

Epoch: [337/500], cls_loss: 0.2448, transfer_loss: 2.0308, total_Loss: 2.2708, val_loss 0.2117, val_acc: 94.8485, The current lr 0.000531

Epoch: [338/500], cls_loss: 0.2387, transfer_loss: 1.9945, total_Loss: 2.2285, val_loss 0.1571, val_acc: 97.5758, The current lr 0.000531

Epoch: [339/500], cls_loss: 0.2262, transfer_loss: 1.9693, total_Loss: 2.1911, val_loss 0.2149, val_acc: 94.5455, The current lr 0.000531

Epoch: [340/500], cls_loss: 0.2066, transfer_loss: 1.9808, total_Loss: 2.1830, val_loss 0.1555, val_acc: 97.5758, The current lr 0.000531

