Namespace(basic_net='resnet1d', batch_size=16, config='Shell_yaml/dann.yaml', data_dir='../../Dataset/For_the_strange_Benchmark/CWRU', dataset='CWRUBear1DaFFT', gamma=0.9, is_continue_train=False, is_descend='False', is_save_checkpoint=False, lr=0.01, lr_decay=0.75, lr_scheduler_type='stepLR', momentum=0.9, n_epoch=500, n_iter_per_epoch=20, normalize_type='0-1', num_class=10, num_workers=3, seed=1, src_wc='3', steps='50', tgt_wc='2', transfer_loss='plmmd_adv', transfer_loss_weight=1.5, weight_decay=0.001)
Epoch: [ 0/500], cls_loss: 2.3851, transfer_loss: 0.7115, total_Loss: 2.3851, val_loss 1.5365, val_acc: 44.2424, The current lr 0.001000
Epoch: [171/500], cls_loss: 0.0823, transfer_loss: 1.5194, total_Loss: 1.5054, val_loss 0.1605, val_acc: 94.8485, The current lr 0.000729
Epoch: [172/500], cls_loss: 0.0856, transfer_loss: 1.5372, total_Loss: 1.5273, val_loss 0.3855, val_acc: 92.4242, The current lr 0.000729
Epoch: [173/500], cls_loss: 0.0719, transfer_loss: 1.5356, total_Loss: 1.5139, val_loss 0.4958, val_acc: 87.2727, The current lr 0.000729
Epoch: [174/500], cls_loss: 0.0169, transfer_loss: 1.5278, total_Loss: 1.4534, val_loss 0.3573, val_acc: 91.8182, The current lr 0.000729
Epoch: [175/500], cls_loss: 0.0449, transfer_loss: 1.5258, total_Loss: 1.4812, val_loss 0.2222, val_acc: 91.8182, The current lr 0.000729
Epoch: [176/500], cls_loss: 0.0660, transfer_loss: 1.5410, total_Loss: 1.5184, val_loss 0.2694, val_acc: 91.8182, The current lr 0.000729
Epoch: [177/500], cls_loss: 0.0079, transfer_loss: 1.5334, total_Loss: 1.4548, val_loss 0.1342, val_acc: 95.7576, The current lr 0.000729
Epoch: [178/500], cls_loss: 0.0376, transfer_loss: 1.5443, total_Loss: 1.4965, val_loss 0.2329, val_acc: 93.3333, The current lr 0.000729
Epoch: [179/500], cls_loss: 0.0419, transfer_loss: 1.5407, total_Loss: 1.4991, val_loss 0.4532, val_acc: 88.1818, The current lr 0.000729
Epoch: [180/500], cls_loss: 0.0425, transfer_loss: 1.5626, total_Loss: 1.5219, val_loss 0.3542, val_acc: 91.5152, The current lr 0.000729
Epoch: [181/500], cls_loss: 0.0750, transfer_loss: 1.5508, total_Loss: 1.5449, val_loss 0.2438, val_acc: 93.6364, The current lr 0.000729
Epoch: [182/500], cls_loss: 0.0127, transfer_loss: 1.5429, total_Loss: 1.4767, val_loss 0.5397, val_acc: 88.7879, The current lr 0.000729
Epoch: [183/500], cls_loss: 0.0260, transfer_loss: 1.5455, total_Loss: 1.4940, val_loss 0.3429, val_acc: 92.4242, The current lr 0.000729
Epoch: [184/500], cls_loss: 0.0152, transfer_loss: 1.5386, total_Loss: 1.4781, val_loss 0.1912, val_acc: 94.2424, The current lr 0.000729
Epoch: [185/500], cls_loss: 0.0151, transfer_loss: 1.5429, total_Loss: 1.4836, val_loss 0.3159, val_acc: 92.7273, The current lr 0.000729
Epoch: [186/500], cls_loss: 0.0193, transfer_loss: 1.5513, total_Loss: 1.4971, val_loss 0.2133, val_acc: 93.6364, The current lr 0.000729
Epoch: [187/500], cls_loss: 0.0229, transfer_loss: 1.5620, total_Loss: 1.5124, val_loss 0.2136, val_acc: 93.3333, The current lr 0.000729
Epoch: [188/500], cls_loss: 0.0310, transfer_loss: 1.5545, total_Loss: 1.5147, val_loss 0.2824, val_acc: 93.0303, The current lr 0.000729
Epoch: [189/500], cls_loss: 0.0150, transfer_loss: 1.5566, total_Loss: 1.5022, val_loss 0.1615, val_acc: 95.7576, The current lr 0.000729
Epoch: [190/500], cls_loss: 0.0057, transfer_loss: 1.5611, total_Loss: 1.4984, val_loss 0.2840, val_acc: 91.8182, The current lr 0.000729
Epoch: [191/500], cls_loss: 0.0210, transfer_loss: 1.5625, total_Loss: 1.5164, val_loss 0.1908, val_acc: 94.8485, The current lr 0.000729
Epoch: [192/500], cls_loss: 0.0211, transfer_loss: 1.5519, total_Loss: 1.5076, val_loss 0.2546, val_acc: 93.3333, The current lr 0.000729
Epoch: [193/500], cls_loss: 0.0159, transfer_loss: 1.5617, total_Loss: 1.5132, val_loss 0.1318, val_acc: 96.3636, The current lr 0.000729
Epoch: [194/500], cls_loss: 0.0100, transfer_loss: 1.5663, total_Loss: 1.5129, val_loss 0.1599, val_acc: 95.4545, The current lr 0.000729
Epoch: [195/500], cls_loss: 0.0114, transfer_loss: 1.5548, total_Loss: 1.5045, val_loss 0.3358, val_acc: 91.8182, The current lr 0.000729
Epoch: [196/500], cls_loss: 0.0322, transfer_loss: 1.5601, total_Loss: 1.5316, val_loss 0.3304, val_acc: 92.7273, The current lr 0.000729
Epoch: [197/500], cls_loss: 0.0286, transfer_loss: 1.5842, total_Loss: 1.5523, val_loss 0.1436, val_acc: 95.7576, The current lr 0.000729
Epoch: [198/500], cls_loss: 0.0330, transfer_loss: 1.5678, total_Loss: 1.5421, val_loss 0.3499, val_acc: 92.4242, The current lr 0.000729
Epoch: [199/500], cls_loss: 0.0161, transfer_loss: 1.5483, total_Loss: 1.5075, val_loss 0.2026, val_acc: 94.5455, The current lr 0.000729
Epoch: [200/500], cls_loss: 0.0097, transfer_loss: 1.5607, total_Loss: 1.5143, val_loss 0.2446, val_acc: 92.4242, The current lr 0.000656
Epoch: [201/500], cls_loss: 0.0258, transfer_loss: 1.5673, total_Loss: 1.5377, val_loss 0.1830, val_acc: 94.5455, The current lr 0.000656
Epoch: [202/500], cls_loss: 0.0274, transfer_loss: 1.5708, total_Loss: 1.5438, val_loss 0.1129, val_acc: 96.6667, The current lr 0.000656
Epoch: [203/500], cls_loss: 0.0144, transfer_loss: 1.5730, total_Loss: 1.5341, val_loss 0.1571, val_acc: 94.8485, The current lr 0.000656
Epoch: [204/500], cls_loss: 0.0301, transfer_loss: 1.5781, total_Loss: 1.5557, val_loss 0.3426, val_acc: 92.1212, The current lr 0.000656
Epoch: [205/500], cls_loss: 0.0131, transfer_loss: 1.5749, total_Loss: 1.5367, val_loss 0.2279, val_acc: 92.7273, The current lr 0.000656
Epoch: [206/500], cls_loss: 0.0151, transfer_loss: 1.5717, total_Loss: 1.5366, val_loss 0.2772, val_acc: 92.4242, The current lr 0.000656
Epoch: [207/500], cls_loss: 0.0099, transfer_loss: 1.5820, total_Loss: 1.5423, val_loss 0.1902, val_acc: 93.6364, The current lr 0.000656
Epoch: [208/500], cls_loss: 0.0126, transfer_loss: 1.5889, total_Loss: 1.5527, val_loss 0.1476, val_acc: 95.4545, The current lr 0.000656
Epoch: [209/500], cls_loss: 0.0111, transfer_loss: 1.5807, total_Loss: 1.5442, val_loss 0.1412, val_acc: 95.4545, The current lr 0.000656
Epoch: [210/500], cls_loss: 0.0125, transfer_loss: 1.5883, total_Loss: 1.5539, val_loss 0.2682, val_acc: 92.4242, The current lr 0.000656
Epoch: [211/500], cls_loss: 0.0134, transfer_loss: 1.5646, total_Loss: 1.5327, val_loss 0.1147, val_acc: 96.3636, The current lr 0.000656
Epoch: [212/500], cls_loss: 0.0133, transfer_loss: 1.5649, total_Loss: 1.5338, val_loss 0.1539, val_acc: 95.7576, The current lr 0.000656
Epoch: [213/500], cls_loss: 0.0536, transfer_loss: 1.5778, total_Loss: 1.5874, val_loss 0.2378, val_acc: 92.7273, The current lr 0.000656
Epoch: [214/500], cls_loss: 0.0559, transfer_loss: 1.5753, total_Loss: 1.5882, val_loss 0.2124, val_acc: 93.0303, The current lr 0.000656
Epoch: [215/500], cls_loss: 0.0138, transfer_loss: 1.5869, total_Loss: 1.5582, val_loss 0.1589, val_acc: 94.8485, The current lr 0.000656
Epoch: [216/500], cls_loss: 0.0231, transfer_loss: 1.5804, total_Loss: 1.5620, val_loss 0.0400, val_acc: 97.8788, The current lr 0.000656
Epoch: [217/500], cls_loss: 0.0247, transfer_loss: 1.5939, total_Loss: 1.5776, val_loss 0.1977, val_acc: 93.6364, The current lr 0.000656
Epoch: [218/500], cls_loss: 0.0224, transfer_loss: 1.5896, total_Loss: 1.5719, val_loss 0.0991, val_acc: 97.2727, The current lr 0.000656
Epoch: [219/500], cls_loss: 0.0072, transfer_loss: 1.5777, total_Loss: 1.5459, val_loss 0.2477, val_acc: 93.6364, The current lr 0.000656
Epoch: [220/500], cls_loss: 0.0093, transfer_loss: 1.5812, total_Loss: 1.5521, val_loss 0.1187, val_acc: 96.3636, The current lr 0.000656
Epoch: [221/500], cls_loss: 0.0260, transfer_loss: 1.5824, total_Loss: 1.5708, val_loss 0.1411, val_acc: 94.8485, The current lr 0.000656
Epoch: [222/500], cls_loss: 0.0561, transfer_loss: 1.5864, total_Loss: 1.6055, val_loss 0.1034, val_acc: 96.6667, The current lr 0.000656
Epoch: [223/500], cls_loss: 0.0546, transfer_loss: 1.5996, total_Loss: 1.6177, val_loss 0.1739, val_acc: 94.2424, The current lr 0.000656
Epoch: [224/500], cls_loss: 0.0341, transfer_loss: 1.5884, total_Loss: 1.5870, val_loss 0.1710, val_acc: 94.2424, The current lr 0.000656
Epoch: [225/500], cls_loss: 0.0622, transfer_loss: 1.6007, total_Loss: 1.6278, val_loss 0.0447, val_acc: 97.8788, The current lr 0.000656
Epoch: [226/500], cls_loss: 0.0613, transfer_loss: 1.5789, total_Loss: 1.6062, val_loss 0.7425, val_acc: 87.2727, The current lr 0.000656
Epoch: [227/500], cls_loss: 0.0490, transfer_loss: 1.5821, total_Loss: 1.5977, val_loss 0.1395, val_acc: 94.8485, The current lr 0.000656
Epoch: [228/500], cls_loss: 0.0154, transfer_loss: 1.5861, total_Loss: 1.5687, val_loss 0.1936, val_acc: 93.9394, The current lr 0.000656
Epoch: [229/500], cls_loss: 0.0285, transfer_loss: 1.6068, total_Loss: 1.6026, val_loss 0.1607, val_acc: 94.2424, The current lr 0.000656
Epoch: [230/500], cls_loss: 0.0949, transfer_loss: 1.5844, total_Loss: 1.6478, val_loss 0.1818, val_acc: 94.2424, The current lr 0.000656
Epoch: [231/500], cls_loss: 0.2527, transfer_loss: 1.5947, total_Loss: 1.8164, val_loss 0.1459, val_acc: 94.8485, The current lr 0.000656
Epoch: [232/500], cls_loss: 0.0964, transfer_loss: 1.5807, total_Loss: 1.6469, val_loss 0.4544, val_acc: 90.0000, The current lr 0.000656
Epoch: [233/500], cls_loss: 0.0875, transfer_loss: 1.5957, total_Loss: 1.6532, val_loss 0.2473, val_acc: 92.7273, The current lr 0.000656
Epoch: [234/500], cls_loss: 0.0505, transfer_loss: 1.6051, total_Loss: 1.6261, val_loss 0.1530, val_acc: 94.5455, The current lr 0.000656
Epoch: [235/500], cls_loss: 0.0399, transfer_loss: 1.6164, total_Loss: 1.6271, val_loss 0.3388, val_acc: 90.0000, The current lr 0.000656
Epoch: [236/500], cls_loss: 0.0353, transfer_loss: 1.6025, total_Loss: 1.6094, val_loss 0.1542, val_acc: 95.4545, The current lr 0.000656
Epoch: [237/500], cls_loss: 0.0130, transfer_loss: 1.6107, total_Loss: 1.5958, val_loss 0.1589, val_acc: 94.8485, The current lr 0.000656
Epoch: [238/500], cls_loss: 0.0113, transfer_loss: 1.6070, total_Loss: 1.5910, val_loss 0.2171, val_acc: 92.7273, The current lr 0.000656
Epoch: [239/500], cls_loss: 0.0114, transfer_loss: 1.5794, total_Loss: 1.5645, val_loss 0.2398, val_acc: 92.4242, The current lr 0.000656
Epoch: [240/500], cls_loss: 0.0179, transfer_loss: 1.5843, total_Loss: 1.5764, val_loss 0.3531, val_acc: 91.2121, The current lr 0.000656
Epoch: [241/500], cls_loss: 0.0873, transfer_loss: 1.5881, total_Loss: 1.6500, val_loss 0.2631, val_acc: 91.2121, The current lr 0.000656
Epoch: [242/500], cls_loss: 0.0509, transfer_loss: 1.5898, total_Loss: 1.6158, val_loss 0.1579, val_acc: 94.5455, The current lr 0.000656
Epoch: [243/500], cls_loss: 0.0150, transfer_loss: 1.5950, total_Loss: 1.5854, val_loss 0.1328, val_acc: 94.8485, The current lr 0.000656
Epoch: [244/500], cls_loss: 0.0900, transfer_loss: 1.5905, total_Loss: 1.6564, val_loss 0.1607, val_acc: 93.9394, The current lr 0.000656
Epoch: [245/500], cls_loss: 0.0543, transfer_loss: 1.5887, total_Loss: 1.6195, val_loss 0.1749, val_acc: 93.6364, The current lr 0.000656
Epoch: [246/500], cls_loss: 0.0246, transfer_loss: 1.6110, total_Loss: 1.6122, val_loss 0.2258, val_acc: 92.7273, The current lr 0.000656
Epoch: [247/500], cls_loss: 0.1393, transfer_loss: 1.6114, total_Loss: 1.7278, val_loss 0.2969, val_acc: 92.1212, The current lr 0.000656
Epoch: [248/500], cls_loss: 0.0346, transfer_loss: 1.6073, total_Loss: 1.6195, val_loss 0.1258, val_acc: 95.4545, The current lr 0.000656
Epoch: [249/500], cls_loss: 0.0560, transfer_loss: 1.6129, total_Loss: 1.6469, val_loss 0.2529, val_acc: 92.7273, The current lr 0.000656
Epoch: [250/500], cls_loss: 0.0388, transfer_loss: 1.6228, total_Loss: 1.6399, val_loss 0.1276, val_acc: 95.4545, The current lr 0.000590
Epoch: [251/500], cls_loss: 0.0147, transfer_loss: 1.6046, total_Loss: 1.5983, val_loss 0.1958, val_acc: 92.7273, The current lr 0.000590
Epoch: [252/500], cls_loss: 0.0396, transfer_loss: 1.5986, total_Loss: 1.6176, val_loss 0.1894, val_acc: 94.2424, The current lr 0.000590
Epoch: [253/500], cls_loss: 0.0690, transfer_loss: 1.6073, total_Loss: 1.6560, val_loss 0.3623, val_acc: 90.9091, The current lr 0.000590
Epoch: [254/500], cls_loss: 0.0365, transfer_loss: 1.6184, total_Loss: 1.6349, val_loss 0.0809, val_acc: 96.3636, The current lr 0.000590
Epoch: [255/500], cls_loss: 0.0360, transfer_loss: 1.6257, total_Loss: 1.6420, val_loss 0.1630, val_acc: 94.5455, The current lr 0.000590
Epoch: [256/500], cls_loss: 0.0391, transfer_loss: 1.6117, total_Loss: 1.6317, val_loss 0.1817, val_acc: 93.9394, The current lr 0.000590
Epoch: [257/500], cls_loss: 0.0091, transfer_loss: 1.6259, total_Loss: 1.6161, val_loss 0.0988, val_acc: 95.7576, The current lr 0.000590
Epoch: [258/500], cls_loss: 0.0159, transfer_loss: 1.6222, total_Loss: 1.6196, val_loss 0.1245, val_acc: 95.4545, The current lr 0.000590
Epoch: [259/500], cls_loss: 0.0180, transfer_loss: 1.6285, total_Loss: 1.6282, val_loss 0.2500, val_acc: 92.4242, The current lr 0.000590
Epoch: [260/500], cls_loss: 0.0128, transfer_loss: 1.6235, total_Loss: 1.6184, val_loss 0.2245, val_acc: 93.0303, The current lr 0.000590
Epoch: [261/500], cls_loss: 0.0139, transfer_loss: 1.5943, total_Loss: 1.5910, val_loss 0.1902, val_acc: 93.3333, The current lr 0.000590
Epoch: [262/500], cls_loss: 0.0451, transfer_loss: 1.6078, total_Loss: 1.6359, val_loss 0.1159, val_acc: 95.4545, The current lr 0.000590
Epoch: [263/500], cls_loss: 0.0551, transfer_loss: 1.6177, total_Loss: 1.6560, val_loss 0.1823, val_acc: 93.0303, The current lr 0.000590
Epoch: [264/500], cls_loss: 0.0376, transfer_loss: 1.6294, total_Loss: 1.6505, val_loss 0.1707, val_acc: 93.6364, The current lr 0.000590
Epoch: [265/500], cls_loss: 0.0289, transfer_loss: 1.6119, total_Loss: 1.6248, val_loss 0.1114, val_acc: 95.7576, The current lr 0.000590
Epoch: [266/500], cls_loss: 0.0730, transfer_loss: 1.5931, total_Loss: 1.6506, val_loss 0.1936, val_acc: 93.6364, The current lr 0.000590
Epoch: [267/500], cls_loss: 0.0275, transfer_loss: 1.6053, total_Loss: 1.6174, val_loss 0.2535, val_acc: 91.8182, The current lr 0.000590
Epoch: [268/500], cls_loss: 0.0263, transfer_loss: 1.6240, total_Loss: 1.6351, val_loss 0.2021, val_acc: 93.0303, The current lr 0.000590
Epoch: [269/500], cls_loss: 0.0420, transfer_loss: 1.6267, total_Loss: 1.6537, val_loss 0.1112, val_acc: 96.0606, The current lr 0.000590
Epoch: [270/500], cls_loss: 0.0619, transfer_loss: 1.5967, total_Loss: 1.6443, val_loss 0.2714, val_acc: 92.4242, The current lr 0.000590
Epoch: [271/500], cls_loss: 0.0484, transfer_loss: 1.6006, total_Loss: 1.6348, val_loss 0.1809, val_acc: 93.3333, The current lr 0.000590
Epoch: [272/500], cls_loss: 0.0163, transfer_loss: 1.6007, total_Loss: 1.6032, val_loss 0.0635, val_acc: 97.2727, The current lr 0.000590
Epoch: [273/500], cls_loss: 0.0100, transfer_loss: 1.5877, total_Loss: 1.5842, val_loss 0.0571, val_acc: 97.8788, The current lr 0.000590
Epoch: [274/500], cls_loss: 0.0197, transfer_loss: 1.6117, total_Loss: 1.6179, val_loss 0.3339, val_acc: 90.3030, The current lr 0.000590
Epoch: [275/500], cls_loss: 0.0344, transfer_loss: 1.6185, total_Loss: 1.6396, val_loss 0.1162, val_acc: 94.8485, The current lr 0.000590
Epoch: [276/500], cls_loss: 0.1027, transfer_loss: 1.6157, total_Loss: 1.7055, val_loss 0.2749, val_acc: 91.8182, The current lr 0.000590
Epoch: [277/500], cls_loss: 0.0488, transfer_loss: 1.6220, total_Loss: 1.6582, val_loss 0.0973, val_acc: 96.3636, The current lr 0.000590
Epoch: [278/500], cls_loss: 0.0448, transfer_loss: 1.6169, total_Loss: 1.6493, val_loss 0.1945, val_acc: 93.0303, The current lr 0.000590
Epoch: [279/500], cls_loss: 0.0170, transfer_loss: 1.6244, total_Loss: 1.6292, val_loss 0.2474, val_acc: 91.8182, The current lr 0.000590
Epoch: [280/500], cls_loss: 0.0121, transfer_loss: 1.6224, total_Loss: 1.6226, val_loss 0.3103, val_acc: 90.9091, The current lr 0.000590
Epoch: [281/500], cls_loss: 0.0130, transfer_loss: 1.6243, total_Loss: 1.6256, val_loss 0.2629, val_acc: 91.8182, The current lr 0.000590
Epoch: [282/500], cls_loss: 0.0296, transfer_loss: 1.6233, total_Loss: 1.6414, val_loss 0.1246, val_acc: 95.1515, The current lr 0.000590
Epoch: [283/500], cls_loss: 0.0274, transfer_loss: 1.6151, total_Loss: 1.6313, val_loss 0.1940, val_acc: 93.3333, The current lr 0.000590
Epoch: [284/500], cls_loss: 0.0175, transfer_loss: 1.5951, total_Loss: 1.6017, val_loss 0.1792, val_acc: 93.9394, The current lr 0.000590
Epoch: [285/500], cls_loss: 0.0246, transfer_loss: 1.5789, total_Loss: 1.5930, val_loss 0.1664, val_acc: 93.3333, The current lr 0.000590
Epoch: [286/500], cls_loss: 0.0313, transfer_loss: 1.5998, total_Loss: 1.6207, val_loss 0.1171, val_acc: 95.1515, The current lr 0.000590
Epoch: [287/500], cls_loss: 0.0406, transfer_loss: 1.6168, total_Loss: 1.6470, val_loss 0.1986, val_acc: 93.0303, The current lr 0.000590
Epoch: [288/500], cls_loss: 0.0450, transfer_loss: 1.5997, total_Loss: 1.6346, val_loss 0.2522, val_acc: 92.1212, The current lr 0.000590
Epoch: [289/500], cls_loss: 0.0234, transfer_loss: 1.6059, total_Loss: 1.6194, val_loss 0.1465, val_acc: 94.5455, The current lr 0.000590
Epoch: [290/500], cls_loss: 0.0213, transfer_loss: 1.6134, total_Loss: 1.6250, val_loss 0.3690, val_acc: 90.3030, The current lr 0.000590
Epoch: [291/500], cls_loss: 0.0436, transfer_loss: 1.6273, total_Loss: 1.6613, val_loss 0.1843, val_acc: 93.3333, The current lr 0.000590
Epoch: [292/500], cls_loss: 0.0167, transfer_loss: 1.6179, total_Loss: 1.6252, val_loss 0.3333, val_acc: 90.0000, The current lr 0.000590
Epoch: [293/500], cls_loss: 0.0244, transfer_loss: 1.5944, total_Loss: 1.6097, val_loss 0.1175, val_acc: 95.4545, The current lr 0.000590
Epoch: [294/500], cls_loss: 0.0218, transfer_loss: 1.6090, total_Loss: 1.6218, val_loss 0.2965, val_acc: 91.5152, The current lr 0.000590
Epoch: [295/500], cls_loss: 0.0230, transfer_loss: 1.6069, total_Loss: 1.6212, val_loss 0.1996, val_acc: 93.0303, The current lr 0.000590
Epoch: [296/500], cls_loss: 0.0232, transfer_loss: 1.6387, total_Loss: 1.6530, val_loss 0.2319, val_acc: 92.1212, The current lr 0.000590
Epoch: [297/500], cls_loss: 0.0161, transfer_loss: 1.6230, total_Loss: 1.6306, val_loss 0.2877, val_acc: 91.5152, The current lr 0.000590
Epoch: [298/500], cls_loss: 0.0177, transfer_loss: 1.6291, total_Loss: 1.6384, val_loss 0.2580, val_acc: 91.8182, The current lr 0.000590
Epoch: [299/500], cls_loss: 0.0271, transfer_loss: 1.6285, total_Loss: 1.6474, val_loss 0.0732, val_acc: 96.9697, The current lr 0.000590
Epoch: [300/500], cls_loss: 0.0367, transfer_loss: 1.6363, total_Loss: 1.6649, val_loss 0.1061, val_acc: 96.6667, The current lr 0.000531
Epoch: [301/500], cls_loss: 0.0911, transfer_loss: 1.6237, total_Loss: 1.7069, val_loss 0.2208, val_acc: 92.7273, The current lr 0.000531
Epoch: [302/500], cls_loss: 0.0627, transfer_loss: 1.6497, total_Loss: 1.7045, val_loss 0.0767, val_acc: 96.6667, The current lr 0.000531
Epoch: [303/500], cls_loss: 0.0222, transfer_loss: 1.6354, total_Loss: 1.6500, val_loss 0.1482, val_acc: 94.2424, The current lr 0.000531
Epoch: [304/500], cls_loss: 0.0478, transfer_loss: 1.6300, total_Loss: 1.6704, val_loss 0.0855, val_acc: 96.9697, The current lr 0.000531
Epoch: [305/500], cls_loss: 0.0258, transfer_loss: 1.6494, total_Loss: 1.6679, val_loss 0.1728, val_acc: 93.6364, The current lr 0.000531
Epoch: [306/500], cls_loss: 0.0610, transfer_loss: 1.6235, total_Loss: 1.6774, val_loss 0.1821, val_acc: 93.9394, The current lr 0.000531
Epoch: [307/500], cls_loss: 0.1066, transfer_loss: 1.6260, total_Loss: 1.7257, val_loss 0.1639, val_acc: 93.6364, The current lr 0.000531
Epoch: [308/500], cls_loss: 0.0439, transfer_loss: 1.6426, total_Loss: 1.6795, val_loss 0.1055, val_acc: 96.3636, The current lr 0.000531
Epoch: [309/500], cls_loss: 0.0210, transfer_loss: 1.6462, total_Loss: 1.6604, val_loss 0.2169, val_acc: 92.7273, The current lr 0.000531
Epoch: [310/500], cls_loss: 0.0286, transfer_loss: 1.6420, total_Loss: 1.6640, val_loss 0.1289, val_acc: 94.8485, The current lr 0.000531
Epoch: [311/500], cls_loss: 0.0209, transfer_loss: 1.6377, total_Loss: 1.6521, val_loss 0.1597, val_acc: 93.9394, The current lr 0.000531
Epoch: [312/500], cls_loss: 0.0363, transfer_loss: 1.6490, total_Loss: 1.6789, val_loss 0.1630, val_acc: 93.9394, The current lr 0.000531
Epoch: [313/500], cls_loss: 0.0369, transfer_loss: 1.6419, total_Loss: 1.6725, val_loss 0.1265, val_acc: 95.4545, The current lr 0.000531
Epoch: [314/500], cls_loss: 0.0246, transfer_loss: 1.6335, total_Loss: 1.6521, val_loss 0.1365, val_acc: 94.8485, The current lr 0.000531
Epoch: [315/500], cls_loss: 0.0149, transfer_loss: 1.6408, total_Loss: 1.6497, val_loss 0.2353, val_acc: 92.7273, The current lr 0.000531
Epoch: [316/500], cls_loss: 0.0150, transfer_loss: 1.6373, total_Loss: 1.6465, val_loss 0.2860, val_acc: 90.9091, The current lr 0.000531
Epoch: [317/500], cls_loss: 0.0187, transfer_loss: 1.6286, total_Loss: 1.6416, val_loss 0.1238, val_acc: 95.4545, The current lr 0.000531
Epoch: [318/500], cls_loss: 0.0200, transfer_loss: 1.6345, total_Loss: 1.6489, val_loss 0.1271, val_acc: 95.4545, The current lr 0.000531
Epoch: [319/500], cls_loss: 0.0262, transfer_loss: 1.6380, total_Loss: 1.6586, val_loss 0.0953, val_acc: 95.7576, The current lr 0.000531
Epoch: [320/500], cls_loss: 0.0136, transfer_loss: 1.6269, total_Loss: 1.6351, val_loss 0.2376, val_acc: 91.5152, The current lr 0.000531
Epoch: [321/500], cls_loss: 0.0161, transfer_loss: 1.6354, total_Loss: 1.6462, val_loss 0.1996, val_acc: 93.0303, The current lr 0.000531
Epoch: [322/500], cls_loss: 0.0167, transfer_loss: 1.6436, total_Loss: 1.6550, val_loss 0.1205, val_acc: 95.4545, The current lr 0.000531
Epoch: [323/500], cls_loss: 0.0235, transfer_loss: 1.6146, total_Loss: 1.6330, val_loss 0.1230, val_acc: 95.1515, The current lr 0.000531
Epoch: [324/500], cls_loss: 0.0224, transfer_loss: 1.6171, total_Loss: 1.6345, val_loss 0.1344, val_acc: 94.5455, The current lr 0.000531
Epoch: [325/500], cls_loss: 0.0299, transfer_loss: 1.6336, total_Loss: 1.6585, val_loss 0.1221, val_acc: 95.1515, The current lr 0.000531
Epoch: [326/500], cls_loss: 0.0362, transfer_loss: 1.6190, total_Loss: 1.6505, val_loss 0.2823, val_acc: 91.5152, The current lr 0.000531
Epoch: [327/500], cls_loss: 0.0244, transfer_loss: 1.6184, total_Loss: 1.6381, val_loss 0.1417, val_acc: 94.5455, The current lr 0.000531
Epoch: [328/500], cls_loss: 0.0402, transfer_loss: 1.6148, total_Loss: 1.6504, val_loss 0.1035, val_acc: 95.7576, The current lr 0.000531
Epoch: [329/500], cls_loss: 0.0351, transfer_loss: 1.6264, total_Loss: 1.6570, val_loss 0.0776, val_acc: 96.3636, The current lr 0.000531
Epoch: [330/500], cls_loss: 0.0297, transfer_loss: 1.6211, total_Loss: 1.6464, val_loss 0.1909, val_acc: 92.4242, The current lr 0.000531
Epoch: [331/500], cls_loss: 0.0291, transfer_loss: 1.6424, total_Loss: 1.6671, val_loss 0.2570, val_acc: 92.7273, The current lr 0.000531
Epoch: [332/500], cls_loss: 0.0162, transfer_loss: 1.6500, total_Loss: 1.6619, val_loss 0.1454, val_acc: 95.1515, The current lr 0.000531
Epoch: [333/500], cls_loss: 0.0176, transfer_loss: 1.6402, total_Loss: 1.6536, val_loss 0.1747, val_acc: 93.3333, The current lr 0.000531
Epoch: [334/500], cls_loss: 0.0150, transfer_loss: 1.6389, total_Loss: 1.6498, val_loss 0.2033, val_acc: 92.7273, The current lr 0.000531
Epoch: [335/500], cls_loss: 0.0266, transfer_loss: 1.6420, total_Loss: 1.6646, val_loss 0.1898, val_acc: 92.7273, The current lr 0.000531
Epoch: [336/500], cls_loss: 0.0335, transfer_loss: 1.6545, total_Loss: 1.6840, val_loss 0.1197, val_acc: 95.1515, The current lr 0.000531
Epoch: [337/500], cls_loss: 0.0233, transfer_loss: 1.6438, total_Loss: 1.6632, val_loss 0.1798, val_acc: 93.6364, The current lr 0.000531
Epoch: [338/500], cls_loss: 0.0204, transfer_loss: 1.6327, total_Loss: 1.6493, val_loss 0.0909, val_acc: 96.0606, The current lr 0.000531
Epoch: [339/500], cls_loss: 0.0223, transfer_loss: 1.6254, total_Loss: 1.6441, val_loss 0.2053, val_acc: 93.0303, The current lr 0.000531
Epoch: [340/500], cls_loss: 0.0261, transfer_loss: 1.6491, total_Loss: 1.6715, val_loss 0.2163, val_acc: 92.1212, The current lr 0.000531
Epoch: [341/500], cls_loss: 0.0257, transfer_loss: 1.6380, total_Loss: 1.6601, val_loss 0.2170, val_acc: 92.4242, The current lr 0.000531
Epoch: [342/500], cls_loss: 0.0206, transfer_loss: 1.6364, total_Loss: 1.6535, val_loss 0.1435, val_acc: 94.2424, The current lr 0.000531
Epoch: [343/500], cls_loss: 0.0210, transfer_loss: 1.6582, total_Loss: 1.6756, val_loss 0.3198, val_acc: 90.9091, The current lr 0.000531
Epoch: [344/500], cls_loss: 0.0132, transfer_loss: 1.6596, total_Loss: 1.6694, val_loss 0.1631, val_acc: 93.9394, The current lr 0.000531
