Namespace(basic_net='resnet1d', batch_size=16, config='Shell_yaml/dann.yaml', data_dir='../../Dataset/CQDX/CQDXBear/ZouBearingFaultRawConstantLoad.mat', dataset='CQDXBear1DaFFT', gamma=0.9, is_continue_train=False, is_descend='False', is_save_checkpoint=False, lr=0.01, lr_decay=0.75, lr_scheduler_type='stepLR', momentum=0.9, n_epoch=500, n_iter_per_epoch=20, normalize_type='0-1', num_class=5, num_workers=3, seed=1, src_wc='1', steps='50', tgt_wc='2', transfer_loss='plmmd_adv', transfer_loss_weight=1.5, weight_decay=0.001)

Epoch: [ 0/500], cls_loss: 1.1525, transfer_loss: 0.7607, total_Loss: 1.1525, val_loss 0.4091, val_acc: 89.4444, The current lr 0.001000
Epoch: [169/500], cls_loss: 0.0358, transfer_loss: 2.0069, total_Loss: 1.9106, val_loss 0.0149, val_acc: 100.0000, The current lr 0.000729

Epoch: [170/500], cls_loss: 0.0408, transfer_loss: 2.0098, total_Loss: 1.9208, val_loss 0.0136, val_acc: 100.0000, The current lr 0.000729

Epoch: [171/500], cls_loss: 0.0407, transfer_loss: 2.0251, total_Loss: 1.9375, val_loss 0.0172, val_acc: 100.0000, The current lr 0.000729

Epoch: [172/500], cls_loss: 0.0351, transfer_loss: 1.9951, total_Loss: 1.9062, val_loss 0.0209, val_acc: 100.0000, The current lr 0.000729

Epoch: [173/500], cls_loss: 0.0383, transfer_loss: 1.9980, total_Loss: 1.9145, val_loss 0.0142, val_acc: 100.0000, The current lr 0.000729

Epoch: [174/500], cls_loss: 0.0361, transfer_loss: 1.9860, total_Loss: 1.9034, val_loss 0.0195, val_acc: 100.0000, The current lr 0.000729

Epoch: [175/500], cls_loss: 0.0457, transfer_loss: 2.0000, total_Loss: 1.9285, val_loss 0.0187, val_acc: 100.0000, The current lr 0.000729

Epoch: [176/500], cls_loss: 0.0428, transfer_loss: 2.0116, total_Loss: 1.9387, val_loss 0.0455, val_acc: 99.7222, The current lr 0.000729

Epoch: [177/500], cls_loss: 0.0437, transfer_loss: 1.9973, total_Loss: 1.9283, val_loss 0.0243, val_acc: 99.7222, The current lr 0.000729

Epoch: [178/500], cls_loss: 0.0400, transfer_loss: 1.9943, total_Loss: 1.9240, val_loss 0.0121, val_acc: 100.0000, The current lr 0.000729

Epoch: [179/500], cls_loss: 0.0361, transfer_loss: 2.0020, total_Loss: 1.9295, val_loss 0.0504, val_acc: 98.7500, The current lr 0.000729

Epoch: [180/500], cls_loss: 0.0369, transfer_loss: 1.9991, total_Loss: 1.9297, val_loss 0.0239, val_acc: 99.8611, The current lr 0.000729

Epoch: [181/500], cls_loss: 0.0390, transfer_loss: 2.0120, total_Loss: 1.9460, val_loss 0.0152, val_acc: 100.0000, The current lr 0.000729

Epoch: [182/500], cls_loss: 0.0343, transfer_loss: 1.9848, total_Loss: 1.9176, val_loss 0.0138, val_acc: 100.0000, The current lr 0.000729

Epoch: [183/500], cls_loss: 0.0355, transfer_loss: 1.9859, total_Loss: 1.9218, val_loss 0.0147, val_acc: 100.0000, The current lr 0.000729

Epoch: [184/500], cls_loss: 0.0464, transfer_loss: 1.9934, total_Loss: 1.9417, val_loss 0.0223, val_acc: 100.0000, The current lr 0.000729

Epoch: [185/500], cls_loss: 0.0338, transfer_loss: 1.9747, total_Loss: 1.9132, val_loss 0.0104, val_acc: 100.0000, The current lr 0.000729

Epoch: [186/500], cls_loss: 0.0319, transfer_loss: 1.9807, total_Loss: 1.9188, val_loss 0.0123, val_acc: 100.0000, The current lr 0.000729

Epoch: [187/500], cls_loss: 0.0345, transfer_loss: 1.9808, total_Loss: 1.9235, val_loss 0.0122, val_acc: 100.0000, The current lr 0.000729

Epoch: [188/500], cls_loss: 0.0375, transfer_loss: 1.9784, total_Loss: 1.9259, val_loss 0.0100, val_acc: 100.0000, The current lr 0.000729

Epoch: [189/500], cls_loss: 0.0400, transfer_loss: 1.9818, total_Loss: 1.9334, val_loss 0.0117, val_acc: 100.0000, The current lr 0.000729

Epoch: [190/500], cls_loss: 0.0422, transfer_loss: 1.9871, total_Loss: 1.9423, val_loss 0.0119, val_acc: 100.0000, The current lr 0.000729

Epoch: [191/500], cls_loss: 0.0316, transfer_loss: 1.9890, total_Loss: 1.9352, val_loss 0.0132, val_acc: 100.0000, The current lr 0.000729

Epoch: [192/500], cls_loss: 0.0367, transfer_loss: 1.9609, total_Loss: 1.9151, val_loss 0.0188, val_acc: 99.8611, The current lr 0.000729

Epoch: [193/500], cls_loss: 0.0373, transfer_loss: 1.9814, total_Loss: 1.9369, val_loss 0.0130, val_acc: 100.0000, The current lr 0.000729

Epoch: [194/500], cls_loss: 0.0390, transfer_loss: 1.9756, total_Loss: 1.9347, val_loss 0.0237, val_acc: 99.7222, The current lr 0.000729

Epoch: [195/500], cls_loss: 0.0454, transfer_loss: 1.9656, total_Loss: 1.9330, val_loss 0.0136, val_acc: 100.0000, The current lr 0.000729

Epoch: [196/500], cls_loss: 0.0370, transfer_loss: 1.9785, total_Loss: 1.9385, val_loss 0.0162, val_acc: 100.0000, The current lr 0.000729

Epoch: [197/500], cls_loss: 0.0339, transfer_loss: 1.9695, total_Loss: 1.9282, val_loss 0.0145, val_acc: 100.0000, The current lr 0.000729

Epoch: [198/500], cls_loss: 0.0350, transfer_loss: 1.9474, total_Loss: 1.9095, val_loss 0.0155, val_acc: 100.0000, The current lr 0.000729

Epoch: [199/500], cls_loss: 0.0373, transfer_loss: 1.9798, total_Loss: 1.9444, val_loss 0.0107, val_acc: 100.0000, The current lr 0.000729

Epoch: [200/500], cls_loss: 0.0338, transfer_loss: 1.9662, total_Loss: 1.9292, val_loss 0.0122, val_acc: 100.0000, The current lr 0.000656

Epoch: [201/500], cls_loss: 0.0356, transfer_loss: 1.9647, total_Loss: 1.9310, val_loss 0.0142, val_acc: 100.0000, The current lr 0.000656

Epoch: [202/500], cls_loss: 0.0511, transfer_loss: 1.9730, total_Loss: 1.9558, val_loss 0.0244, val_acc: 99.7222, The current lr 0.000656

Epoch: [203/500], cls_loss: 0.0349, transfer_loss: 1.9672, total_Loss: 1.9354, val_loss 0.0431, val_acc: 98.7500, The current lr 0.000656

Epoch: [204/500], cls_loss: 0.0346, transfer_loss: 1.9607, total_Loss: 1.9301, val_loss 0.0337, val_acc: 99.5833, The current lr 0.000656

Epoch: [205/500], cls_loss: 0.0377, transfer_loss: 1.9661, total_Loss: 1.9397, val_loss 0.0140, val_acc: 100.0000, The current lr 0.000656

Epoch: [206/500], cls_loss: 0.0315, transfer_loss: 1.9539, total_Loss: 1.9229, val_loss 0.0125, val_acc: 100.0000, The current lr 0.000656

Epoch: [207/500], cls_loss: 0.0389, transfer_loss: 1.9634, total_Loss: 1.9407, val_loss 0.0943, val_acc: 96.2500, The current lr 0.000656

Epoch: [208/500], cls_loss: 0.0353, transfer_loss: 1.9689, total_Loss: 1.9437, val_loss 0.0143, val_acc: 100.0000, The current lr 0.000656

Epoch: [209/500], cls_loss: 0.0414, transfer_loss: 1.9599, total_Loss: 1.9423, val_loss 0.0138, val_acc: 100.0000, The current lr 0.000656

Epoch: [210/500], cls_loss: 0.0372, transfer_loss: 1.9587, total_Loss: 1.9380, val_loss 0.0130, val_acc: 100.0000, The current lr 0.000656

Epoch: [211/500], cls_loss: 0.0405, transfer_loss: 1.9661, total_Loss: 1.9496, val_loss 0.0197, val_acc: 99.8611, The current lr 0.000656

Epoch: [212/500], cls_loss: 0.0351, transfer_loss: 1.9488, total_Loss: 1.9285, val_loss 0.0212, val_acc: 99.8611, The current lr 0.000656

Epoch: [213/500], cls_loss: 0.0413, transfer_loss: 1.9798, total_Loss: 1.9660, val_loss 0.0182, val_acc: 100.0000, The current lr 0.000656

Epoch: [214/500], cls_loss: 0.0398, transfer_loss: 1.9584, total_Loss: 1.9447, val_loss 0.0123, val_acc: 100.0000, The current lr 0.000656

Epoch: [215/500], cls_loss: 0.0365, transfer_loss: 1.9609, total_Loss: 1.9449, val_loss 0.0148, val_acc: 100.0000, The current lr 0.000656

Epoch: [216/500], cls_loss: 0.0372, transfer_loss: 1.9525, total_Loss: 1.9384, val_loss 0.0146, val_acc: 100.0000, The current lr 0.000656

Epoch: [217/500], cls_loss: 0.0379, transfer_loss: 1.9631, total_Loss: 1.9504, val_loss 0.0206, val_acc: 100.0000, The current lr 0.000656

Epoch: [218/500], cls_loss: 0.0342, transfer_loss: 1.9667, total_Loss: 1.9513, val_loss 0.0113, val_acc: 100.0000, The current lr 0.000656

Epoch: [219/500], cls_loss: 0.0396, transfer_loss: 1.9586, total_Loss: 1.9498, val_loss 0.0388, val_acc: 99.5833, The current lr 0.000656

Epoch: [220/500], cls_loss: 0.0367, transfer_loss: 1.9578, total_Loss: 1.9470, val_loss 0.0164, val_acc: 99.8611, The current lr 0.000656

Epoch: [221/500], cls_loss: 0.0400, transfer_loss: 1.9493, total_Loss: 1.9429, val_loss 0.0101, val_acc: 100.0000, The current lr 0.000656

Epoch: [222/500], cls_loss: 0.0365, transfer_loss: 1.9611, total_Loss: 1.9519, val_loss 0.0439, val_acc: 99.3056, The current lr 0.000656

Epoch: [223/500], cls_loss: 0.0401, transfer_loss: 1.9554, total_Loss: 1.9508, val_loss 0.0154, val_acc: 100.0000, The current lr 0.000656

Epoch: [224/500], cls_loss: 0.0376, transfer_loss: 1.9584, total_Loss: 1.9521, val_loss 0.0114, val_acc: 100.0000, The current lr 0.000656

Epoch: [225/500], cls_loss: 0.0323, transfer_loss: 1.9581, total_Loss: 1.9473, val_loss 0.0135, val_acc: 100.0000, The current lr 0.000656

Epoch: [226/500], cls_loss: 0.0376, transfer_loss: 1.9553, total_Loss: 1.9508, val_loss 0.0133, val_acc: 100.0000, The current lr 0.000656

Epoch: [227/500], cls_loss: 0.0343, transfer_loss: 1.9558, total_Loss: 1.9488, val_loss 0.0147, val_acc: 100.0000, The current lr 0.000656

Epoch: [228/500], cls_loss: 0.0387, transfer_loss: 1.9525, total_Loss: 1.9508, val_loss 0.0152, val_acc: 100.0000, The current lr 0.000656

Epoch: [229/500], cls_loss: 0.0325, transfer_loss: 1.9592, total_Loss: 1.9519, val_loss 0.0198, val_acc: 99.8611, The current lr 0.000656

Epoch: [230/500], cls_loss: 0.0394, transfer_loss: 1.9602, total_Loss: 1.9606, val_loss 0.0145, val_acc: 100.0000, The current lr 0.000656

Epoch: [231/500], cls_loss: 0.0351, transfer_loss: 1.9449, total_Loss: 1.9420, val_loss 0.0128, val_acc: 100.0000, The current lr 0.000656

Epoch: [232/500], cls_loss: 0.0312, transfer_loss: 1.9432, total_Loss: 1.9372, val_loss 0.0103, val_acc: 100.0000, The current lr 0.000656

Epoch: [233/500], cls_loss: 0.0380, transfer_loss: 1.9552, total_Loss: 1.9565, val_loss 0.0219, val_acc: 99.8611, The current lr 0.000656

Epoch: [234/500], cls_loss: 0.0353, transfer_loss: 1.9491, total_Loss: 1.9486, val_loss 0.0130, val_acc: 100.0000, The current lr 0.000656

Epoch: [235/500], cls_loss: 0.0368, transfer_loss: 1.9490, total_Loss: 1.9507, val_loss 0.0400, val_acc: 99.5833, The current lr 0.000656

Epoch: [236/500], cls_loss: 0.0463, transfer_loss: 1.9542, total_Loss: 1.9660, val_loss 0.0189, val_acc: 99.7222, The current lr 0.000656

Epoch: [237/500], cls_loss: 0.0331, transfer_loss: 1.9450, total_Loss: 1.9444, val_loss 0.0414, val_acc: 99.0278, The current lr 0.000656

Epoch: [238/500], cls_loss: 0.0380, transfer_loss: 1.9482, total_Loss: 1.9532, val_loss 0.0212, val_acc: 100.0000, The current lr 0.000656

Epoch: [239/500], cls_loss: 0.0419, transfer_loss: 1.9349, total_Loss: 1.9445, val_loss 0.0148, val_acc: 100.0000, The current lr 0.000656

Epoch: [240/500], cls_loss: 0.0310, transfer_loss: 1.9434, total_Loss: 1.9426, val_loss 0.0116, val_acc: 100.0000, The current lr 0.000656

Epoch: [241/500], cls_loss: 0.0323, transfer_loss: 1.9351, total_Loss: 1.9364, val_loss 0.0371, val_acc: 99.3056, The current lr 0.000656

Epoch: [242/500], cls_loss: 0.0339, transfer_loss: 1.9511, total_Loss: 1.9544, val_loss 0.0151, val_acc: 100.0000, The current lr 0.000656

Epoch: [243/500], cls_loss: 0.0340, transfer_loss: 1.9455, total_Loss: 1.9496, val_loss 0.0131, val_acc: 100.0000, The current lr 0.000656

Epoch: [244/500], cls_loss: 0.0310, transfer_loss: 1.9485, total_Loss: 1.9501, val_loss 0.0206, val_acc: 99.7222, The current lr 0.000656

Epoch: [245/500], cls_loss: 0.0326, transfer_loss: 1.9389, total_Loss: 1.9429, val_loss 0.0157, val_acc: 99.8611, The current lr 0.000656

Epoch: [246/500], cls_loss: 0.0360, transfer_loss: 1.9350, total_Loss: 1.9430, val_loss 0.0112, val_acc: 100.0000, The current lr 0.000656

Epoch: [247/500], cls_loss: 0.0359, transfer_loss: 1.9377, total_Loss: 1.9461, val_loss 0.0170, val_acc: 99.7222, The current lr 0.000656

Epoch: [248/500], cls_loss: 0.0309, transfer_loss: 1.9358, total_Loss: 1.9397, val_loss 0.0133, val_acc: 100.0000, The current lr 0.000656

Epoch: [249/500], cls_loss: 0.0436, transfer_loss: 1.9398, total_Loss: 1.9569, val_loss 0.0182, val_acc: 100.0000, The current lr 0.000656

Epoch: [250/500], cls_loss: 0.0326, transfer_loss: 1.9340, total_Loss: 1.9407, val_loss 0.0129, val_acc: 100.0000, The current lr 0.000590

Epoch: [251/500], cls_loss: 0.0296, transfer_loss: 1.9537, total_Loss: 1.9576, val_loss 0.0125, val_acc: 100.0000, The current lr 0.000590

Epoch: [252/500], cls_loss: 0.0314, transfer_loss: 1.9385, total_Loss: 1.9450, val_loss 0.0250, val_acc: 99.7222, The current lr 0.000590

Epoch: [253/500], cls_loss: 0.0293, transfer_loss: 1.9269, total_Loss: 1.9319, val_loss 0.0143, val_acc: 100.0000, The current lr 0.000590

Epoch: [254/500], cls_loss: 0.0303, transfer_loss: 1.9308, total_Loss: 1.9371, val_loss 0.0140, val_acc: 100.0000, The current lr 0.000590

Epoch: [255/500], cls_loss: 0.0366, transfer_loss: 1.9400, total_Loss: 1.9531, val_loss 0.0167, val_acc: 100.0000, The current lr 0.000590

Epoch: [256/500], cls_loss: 0.0341, transfer_loss: 1.9305, total_Loss: 1.9417, val_loss 0.0150, val_acc: 100.0000, The current lr 0.000590

Epoch: [257/500], cls_loss: 0.0287, transfer_loss: 1.9334, total_Loss: 1.9396, val_loss 0.0202, val_acc: 99.8611, The current lr 0.000590

Epoch: [258/500], cls_loss: 0.0373, transfer_loss: 1.9297, total_Loss: 1.9450, val_loss 0.0127, val_acc: 100.0000, The current lr 0.000590

Epoch: [259/500], cls_loss: 0.0291, transfer_loss: 1.9328, total_Loss: 1.9403, val_loss 0.0120, val_acc: 100.0000, The current lr 0.000590

Epoch: [260/500], cls_loss: 0.0346, transfer_loss: 1.9419, total_Loss: 1.9552, val_loss 0.0112, val_acc: 100.0000, The current lr 0.000590

Epoch: [261/500], cls_loss: 0.0327, transfer_loss: 1.9353, total_Loss: 1.9472, val_loss 0.0092, val_acc: 100.0000, The current lr 0.000590

Epoch: [262/500], cls_loss: 0.0287, transfer_loss: 1.9287, total_Loss: 1.9371, val_loss 0.0107, val_acc: 100.0000, The current lr 0.000590

Epoch: [263/500], cls_loss: 0.0314, transfer_loss: 1.9407, total_Loss: 1.9519, val_loss 0.0118, val_acc: 100.0000, The current lr 0.000590

Epoch: [264/500], cls_loss: 0.0298, transfer_loss: 1.9349, total_Loss: 1.9451, val_loss 0.0164, val_acc: 100.0000, The current lr 0.000590

Epoch: [265/500], cls_loss: 0.0351, transfer_loss: 1.9320, total_Loss: 1.9480, val_loss 0.0186, val_acc: 100.0000, The current lr 0.000590

Epoch: [266/500], cls_loss: 0.0316, transfer_loss: 1.9295, total_Loss: 1.9423, val_loss 0.0331, val_acc: 99.1667, The current lr 0.000590

Epoch: [267/500], cls_loss: 0.0318, transfer_loss: 1.9227, total_Loss: 1.9362, val_loss 0.0134, val_acc: 100.0000, The current lr 0.000590

Epoch: [268/500], cls_loss: 0.0282, transfer_loss: 1.9271, total_Loss: 1.9373, val_loss 0.0150, val_acc: 100.0000, The current lr 0.000590

Epoch: [269/500], cls_loss: 0.0341, transfer_loss: 1.9358, total_Loss: 1.9521, val_loss 0.0154, val_acc: 100.0000, The current lr 0.000590

Epoch: [270/500], cls_loss: 0.0291, transfer_loss: 1.9226, total_Loss: 1.9345, val_loss 0.0097, val_acc: 100.0000, The current lr 0.000590

Epoch: [271/500], cls_loss: 0.0288, transfer_loss: 1.9261, total_Loss: 1.9379, val_loss 0.0140, val_acc: 100.0000, The current lr 0.000590

Epoch: [272/500], cls_loss: 0.0293, transfer_loss: 1.9329, total_Loss: 1.9455, val_loss 0.0120, val_acc: 100.0000, The current lr 0.000590

Epoch: [273/500], cls_loss: 0.0260, transfer_loss: 1.9343, total_Loss: 1.9438, val_loss 0.0129, val_acc: 100.0000, The current lr 0.000590

Epoch: [274/500], cls_loss: 0.0300, transfer_loss: 1.9283, total_Loss: 1.9423, val_loss 0.0173, val_acc: 100.0000, The current lr 0.000590

Epoch: [275/500], cls_loss: 0.0287, transfer_loss: 1.9333, total_Loss: 1.9462, val_loss 0.0117, val_acc: 100.0000, The current lr 0.000590

Epoch: [276/500], cls_loss: 0.0331, transfer_loss: 1.9389, total_Loss: 1.9565, val_loss 0.0112, val_acc: 100.0000, The current lr 0.000590

Epoch: [277/500], cls_loss: 0.0289, transfer_loss: 1.9272, total_Loss: 1.9410, val_loss 0.0119, val_acc: 100.0000, The current lr 0.000590

Epoch: [278/500], cls_loss: 0.0366, transfer_loss: 1.9252, total_Loss: 1.9470, val_loss 0.0100, val_acc: 100.0000, The current lr 0.000590

Epoch: [279/500], cls_loss: 0.0273, transfer_loss: 1.9222, total_Loss: 1.9350, val_loss 0.0191, val_acc: 100.0000, The current lr 0.000590

Epoch: [280/500], cls_loss: 0.0323, transfer_loss: 1.9233, total_Loss: 1.9415, val_loss 0.0118, val_acc: 100.0000, The current lr 0.000590

Epoch: [281/500], cls_loss: 0.0383, transfer_loss: 1.9405, total_Loss: 1.9648, val_loss 0.0130, val_acc: 100.0000, The current lr 0.000590

Epoch: [282/500], cls_loss: 0.0263, transfer_loss: 1.9364, total_Loss: 1.9490, val_loss 0.0109, val_acc: 100.0000, The current lr 0.000590

Epoch: [283/500], cls_loss: 0.0230, transfer_loss: 1.9226, total_Loss: 1.9323, val_loss 0.0126, val_acc: 100.0000, The current lr 0.000590

Epoch: [284/500], cls_loss: 0.0327, transfer_loss: 1.9367, total_Loss: 1.9562, val_loss 0.0148, val_acc: 100.0000, The current lr 0.000590

Epoch: [285/500], cls_loss: 0.0393, transfer_loss: 1.9252, total_Loss: 1.9517, val_loss 0.0228, val_acc: 99.8611, The current lr 0.000590

Epoch: [286/500], cls_loss: 0.0327, transfer_loss: 1.9247, total_Loss: 1.9449, val_loss 0.0139, val_acc: 100.0000, The current lr 0.000590

Epoch: [287/500], cls_loss: 0.0360, transfer_loss: 1.9300, total_Loss: 1.9536, val_loss 0.0144, val_acc: 99.8611, The current lr 0.000590

Epoch: [288/500], cls_loss: 0.0283, transfer_loss: 1.9299, total_Loss: 1.9460, val_loss 0.0110, val_acc: 100.0000, The current lr 0.000590

Epoch: [289/500], cls_loss: 0.0303, transfer_loss: 1.9307, total_Loss: 1.9491, val_loss 0.0115, val_acc: 100.0000, The current lr 0.000590

Epoch: [290/500], cls_loss: 0.0348, transfer_loss: 1.9295, total_Loss: 1.9527, val_loss 0.0136, val_acc: 100.0000, The current lr 0.000590

Epoch: [291/500], cls_loss: 0.0306, transfer_loss: 1.9164, total_Loss: 1.9357, val_loss 0.0128, val_acc: 100.0000, The current lr 0.000590

Epoch: [292/500], cls_loss: 0.0322, transfer_loss: 1.9337, total_Loss: 1.9546, val_loss 0.0147, val_acc: 99.8611, The current lr 0.000590

Epoch: [293/500], cls_loss: 0.0301, transfer_loss: 1.9300, total_Loss: 1.9492, val_loss 0.0116, val_acc: 100.0000, The current lr 0.000590

Epoch: [294/500], cls_loss: 0.0314, transfer_loss: 1.9281, total_Loss: 1.9488, val_loss 0.0130, val_acc: 100.0000, The current lr 0.000590

Epoch: [295/500], cls_loss: 0.0270, transfer_loss: 1.9198, total_Loss: 1.9364, val_loss 0.0116, val_acc: 100.0000, The current lr 0.000590

Epoch: [296/500], cls_loss: 0.0268, transfer_loss: 1.9207, total_Loss: 1.9372, val_loss 0.0123, val_acc: 100.0000, The current lr 0.000590

Epoch: [297/500], cls_loss: 0.0359, transfer_loss: 1.9192, total_Loss: 1.9450, val_loss 0.0184, val_acc: 99.7222, The current lr 0.000590

Epoch: [298/500], cls_loss: 0.0285, transfer_loss: 1.9222, total_Loss: 1.9409, val_loss 0.0121, val_acc: 100.0000, The current lr 0.000590

Epoch: [299/500], cls_loss: 0.0265, transfer_loss: 1.9168, total_Loss: 1.9336, val_loss 0.0123, val_acc: 100.0000, The current lr 0.000590

Epoch: [300/500], cls_loss: 0.0261, transfer_loss: 1.9102, total_Loss: 1.9269, val_loss 0.0106, val_acc: 100.0000, The current lr 0.000531

Epoch: [301/500], cls_loss: 0.0287, transfer_loss: 1.9148, total_Loss: 1.9342, val_loss 0.0148, val_acc: 100.0000, The current lr 0.000531

Epoch: [302/500], cls_loss: 0.0273, transfer_loss: 1.9166, total_Loss: 1.9349, val_loss 0.0121, val_acc: 100.0000, The current lr 0.000531

Epoch: [303/500], cls_loss: 0.0292, transfer_loss: 1.9272, total_Loss: 1.9474, val_loss 0.0113, val_acc: 100.0000, The current lr 0.000531

Epoch: [304/500], cls_loss: 0.0278, transfer_loss: 1.9138, total_Loss: 1.9329, val_loss 0.0110, val_acc: 100.0000, The current lr 0.000531

Epoch: [305/500], cls_loss: 0.0290, transfer_loss: 1.9210, total_Loss: 1.9414, val_loss 0.0142, val_acc: 100.0000, The current lr 0.000531

Epoch: [306/500], cls_loss: 0.0280, transfer_loss: 1.9236, total_Loss: 1.9432, val_loss 0.0133, val_acc: 100.0000, The current lr 0.000531

Epoch: [307/500], cls_loss: 0.0284, transfer_loss: 1.9107, total_Loss: 1.9309, val_loss 0.0110, val_acc: 100.0000, The current lr 0.000531

Epoch: [308/500], cls_loss: 0.0266, transfer_loss: 1.9233, total_Loss: 1.9418, val_loss 0.0121, val_acc: 100.0000, The current lr 0.000531

Epoch: [309/500], cls_loss: 0.0274, transfer_loss: 1.9205, total_Loss: 1.9399, val_loss 0.0113, val_acc: 100.0000, The current lr 0.000531

Epoch: [310/500], cls_loss: 0.0311, transfer_loss: 1.9161, total_Loss: 1.9395, val_loss 0.0114, val_acc: 100.0000, The current lr 0.000531

Epoch: [311/500], cls_loss: 0.0298, transfer_loss: 1.9251, total_Loss: 1.9472, val_loss 0.0136, val_acc: 100.0000, The current lr 0.000531

Epoch: [312/500], cls_loss: 0.0319, transfer_loss: 1.9210, total_Loss: 1.9454, val_loss 0.0100, val_acc: 100.0000, The current lr 0.000531

Epoch: [313/500], cls_loss: 0.0279, transfer_loss: 1.9120, total_Loss: 1.9326, val_loss 0.0109, val_acc: 100.0000, The current lr 0.000531

Epoch: [314/500], cls_loss: 0.0250, transfer_loss: 1.9203, total_Loss: 1.9381, val_loss 0.0137, val_acc: 100.0000, The current lr 0.000531

Epoch: [315/500], cls_loss: 0.0264, transfer_loss: 1.9164, total_Loss: 1.9358, val_loss 0.0195, val_acc: 99.7222, The current lr 0.000531

Epoch: [316/500], cls_loss: 0.0257, transfer_loss: 1.9222, total_Loss: 1.9409, val_loss 0.0125, val_acc: 100.0000, The current lr 0.000531

Epoch: [317/500], cls_loss: 0.0302, transfer_loss: 1.9209, total_Loss: 1.9444, val_loss 0.0360, val_acc: 98.7500, The current lr 0.000531

Epoch: [318/500], cls_loss: 0.0364, transfer_loss: 1.9239, total_Loss: 1.9536, val_loss 0.0298, val_acc: 99.5833, The current lr 0.000531

Epoch: [319/500], cls_loss: 0.0281, transfer_loss: 1.9138, total_Loss: 1.9353, val_loss 0.0152, val_acc: 100.0000, The current lr 0.000531

Epoch: [320/500], cls_loss: 0.0284, transfer_loss: 1.9078, total_Loss: 1.9299, val_loss 0.0111, val_acc: 100.0000, The current lr 0.000531

Epoch: [321/500], cls_loss: 0.0265, transfer_loss: 1.9210, total_Loss: 1.9413, val_loss 0.0115, val_acc: 100.0000, The current lr 0.000531

Epoch: [322/500], cls_loss: 0.0302, transfer_loss: 1.9126, total_Loss: 1.9367, val_loss 0.0216, val_acc: 99.8611, The current lr 0.000531

Epoch: [323/500], cls_loss: 0.0237, transfer_loss: 1.9288, total_Loss: 1.9464, val_loss 0.0137, val_acc: 100.0000, The current lr 0.000531

Epoch: [324/500], cls_loss: 0.0356, transfer_loss: 1.9180, total_Loss: 1.9478, val_loss 0.0296, val_acc: 99.5833, The current lr 0.000531

Epoch: [325/500], cls_loss: 0.0295, transfer_loss: 1.9226, total_Loss: 1.9464, val_loss 0.0095, val_acc: 100.0000, The current lr 0.000531

Epoch: [326/500], cls_loss: 0.0315, transfer_loss: 1.9153, total_Loss: 1.9412, val_loss 0.0134, val_acc: 100.0000, The current lr 0.000531

Epoch: [327/500], cls_loss: 0.0285, transfer_loss: 1.9205, total_Loss: 1.9434, val_loss 0.0129, val_acc: 100.0000, The current lr 0.000531

Epoch: [328/500], cls_loss: 0.0274, transfer_loss: 1.9184, total_Loss: 1.9404, val_loss 0.0235, val_acc: 99.8611, The current lr 0.000531

Epoch: [329/500], cls_loss: 0.0271, transfer_loss: 1.9158, total_Loss: 1.9375, val_loss 0.0133, val_acc: 100.0000, The current lr 0.000531

Epoch: [330/500], cls_loss: 0.0285, transfer_loss: 1.9093, total_Loss: 1.9326, val_loss 0.0137, val_acc: 100.0000, The current lr 0.000531

Epoch: [331/500], cls_loss: 0.0284, transfer_loss: 1.9115, total_Loss: 1.9348, val_loss 0.0118, val_acc: 100.0000, The current lr 0.000531

Epoch: [332/500], cls_loss: 0.0326, transfer_loss: 1.9148, total_Loss: 1.9424, val_loss 0.0129, val_acc: 100.0000, The current lr 0.000531

Epoch: [333/500], cls_loss: 0.0316, transfer_loss: 1.9239, total_Loss: 1.9507, val_loss 0.0127, val_acc: 100.0000, The current lr 0.000531

Epoch: [334/500], cls_loss: 0.0274, transfer_loss: 1.9124, total_Loss: 1.9350, val_loss 0.0160, val_acc: 99.8611, The current lr 0.000531

Epoch: [335/500], cls_loss: 0.0289, transfer_loss: 1.9089, total_Loss: 1.9331, val_loss 0.0198, val_acc: 99.7222, The current lr 0.000531

Epoch: [336/500], cls_loss: 0.0252, transfer_loss: 1.9056, total_Loss: 1.9262, val_loss 0.0103, val_acc: 100.0000, The current lr 0.000531

Epoch: [337/500], cls_loss: 0.0257, transfer_loss: 1.9143, total_Loss: 1.9356, val_loss 0.0153, val_acc: 99.8611, The current lr 0.000531

Epoch: [338/500], cls_loss: 0.0256, transfer_loss: 1.9141, total_Loss: 1.9353, val_loss 0.0296, val_acc: 99.8611, The current lr 0.000531

Epoch: [339/500], cls_loss: 0.0296, transfer_loss: 1.9172, total_Loss: 1.9424, val_loss 0.0117, val_acc: 100.0000, The current lr 0.000531

Epoch: [340/500], cls_loss: 0.0277, transfer_loss: 1.9026, total_Loss: 1.9260, val_loss 0.0253, val_acc: 99.8611, The current lr 0.000531

