Namespace(basic_net='resnet1d', batch_size=16, config='Shell_yaml/dann.yaml', data_dir='../../Dataset/CQDX/CQDXGear/gear_fault_rawdata_1024000x1_simple.mat', dataset='CQDXGear1DaFFT', gamma=0.9, is_continue_train=False, is_descend=False, is_save_checkpoint=False, lr=0.01, lr_decay=0.75, lr_scheduler_type='stepLR', momentum=0.9, n_epoch=500, n_iter_per_epoch=20, normalize_type='0-1', num_class=5, num_workers=3, seed=1, src_wc='2', steps='50', tgt_wc='0', transfer_loss='adv', transfer_loss_weight=1.5, weight_decay=0.001)

Epoch: [ 0/500], cls_loss: 2.7249, transfer_loss: 0.6969, total_Loss: 3.7702, val_loss 1.8455, val_acc: 32.8000, The current lr 0.001000
Epoch: [168/500], cls_loss: 0.0277, transfer_loss: 0.6798, total_Loss: 1.0474, val_loss 0.1595, val_acc: 93.2000, The current lr 0.000729

Epoch: [169/500], cls_loss: 0.0236, transfer_loss: 0.6733, total_Loss: 1.0335, val_loss 0.1600, val_acc: 93.2000, The current lr 0.000729

Epoch: [170/500], cls_loss: 0.0366, transfer_loss: 0.6711, total_Loss: 1.0432, val_loss 0.1782, val_acc: 92.8000, The current lr 0.000729

Epoch: [171/500], cls_loss: 0.0326, transfer_loss: 0.6703, total_Loss: 1.0380, val_loss 0.2519, val_acc: 90.4000, The current lr 0.000729

Epoch: [172/500], cls_loss: 0.0234, transfer_loss: 0.6737, total_Loss: 1.0340, val_loss 0.2933, val_acc: 89.6000, The current lr 0.000729

Epoch: [173/500], cls_loss: 0.0225, transfer_loss: 0.6717, total_Loss: 1.0301, val_loss 0.5336, val_acc: 86.4000, The current lr 0.000729

Epoch: [174/500], cls_loss: 0.0265, transfer_loss: 0.6776, total_Loss: 1.0429, val_loss 0.2510, val_acc: 91.2000, The current lr 0.000729

Epoch: [175/500], cls_loss: 0.0234, transfer_loss: 0.6763, total_Loss: 1.0379, val_loss 0.1632, val_acc: 93.6000, The current lr 0.000729

Epoch: [176/500], cls_loss: 0.0176, transfer_loss: 0.6779, total_Loss: 1.0344, val_loss 0.1453, val_acc: 94.4000, The current lr 0.000729

Epoch: [177/500], cls_loss: 0.0201, transfer_loss: 0.6700, total_Loss: 1.0251, val_loss 0.1200, val_acc: 94.8000, The current lr 0.000729

Epoch: [178/500], cls_loss: 0.0277, transfer_loss: 0.6751, total_Loss: 1.0404, val_loss 0.1832, val_acc: 92.8000, The current lr 0.000729

Epoch: [179/500], cls_loss: 0.0235, transfer_loss: 0.6731, total_Loss: 1.0331, val_loss 0.1457, val_acc: 94.0000, The current lr 0.000729

Epoch: [180/500], cls_loss: 0.0243, transfer_loss: 0.6796, total_Loss: 1.0437, val_loss 0.2010, val_acc: 93.2000, The current lr 0.000729

Epoch: [181/500], cls_loss: 0.0223, transfer_loss: 0.6816, total_Loss: 1.0447, val_loss 0.1823, val_acc: 94.0000, The current lr 0.000729

Epoch: [182/500], cls_loss: 0.0203, transfer_loss: 0.6764, total_Loss: 1.0348, val_loss 0.3252, val_acc: 87.6000, The current lr 0.000729

Epoch: [183/500], cls_loss: 0.0212, transfer_loss: 0.6802, total_Loss: 1.0415, val_loss 0.1644, val_acc: 93.6000, The current lr 0.000729

Epoch: [184/500], cls_loss: 0.0121, transfer_loss: 0.6740, total_Loss: 1.0231, val_loss 0.2499, val_acc: 91.2000, The current lr 0.000729

Epoch: [185/500], cls_loss: 0.0199, transfer_loss: 0.6758, total_Loss: 1.0336, val_loss 0.1703, val_acc: 94.0000, The current lr 0.000729

Epoch: [186/500], cls_loss: 0.0172, transfer_loss: 0.6801, total_Loss: 1.0374, val_loss 0.1503, val_acc: 96.0000, The current lr 0.000729

Epoch: [187/500], cls_loss: 0.0216, transfer_loss: 0.6749, total_Loss: 1.0341, val_loss 0.1538, val_acc: 94.0000, The current lr 0.000729

Epoch: [188/500], cls_loss: 0.0259, transfer_loss: 0.6769, total_Loss: 1.0412, val_loss 0.1038, val_acc: 97.2000, The current lr 0.000729

Epoch: [189/500], cls_loss: 0.0253, transfer_loss: 0.6745, total_Loss: 1.0371, val_loss 0.1042, val_acc: 95.6000, The current lr 0.000729

Epoch: [190/500], cls_loss: 0.0201, transfer_loss: 0.6715, total_Loss: 1.0274, val_loss 0.8750, val_acc: 79.6000, The current lr 0.000729

Epoch: [191/500], cls_loss: 0.0196, transfer_loss: 0.6753, total_Loss: 1.0325, val_loss 0.0826, val_acc: 97.6000, The current lr 0.000729

Epoch: [192/500], cls_loss: 0.0164, transfer_loss: 0.6738, total_Loss: 1.0271, val_loss 0.1582, val_acc: 93.6000, The current lr 0.000729

Epoch: [193/500], cls_loss: 0.0156, transfer_loss: 0.6837, total_Loss: 1.0411, val_loss 0.1454, val_acc: 95.2000, The current lr 0.000729

Epoch: [194/500], cls_loss: 0.0213, transfer_loss: 0.6816, total_Loss: 1.0437, val_loss 0.1514, val_acc: 93.6000, The current lr 0.000729

Epoch: [195/500], cls_loss: 0.0184, transfer_loss: 0.6843, total_Loss: 1.0448, val_loss 0.2011, val_acc: 92.4000, The current lr 0.000729

Epoch: [196/500], cls_loss: 0.0204, transfer_loss: 0.6808, total_Loss: 1.0417, val_loss 0.1595, val_acc: 94.4000, The current lr 0.000729

Epoch: [197/500], cls_loss: 0.0243, transfer_loss: 0.6771, total_Loss: 1.0400, val_loss 0.2679, val_acc: 90.8000, The current lr 0.000729

Epoch: [198/500], cls_loss: 0.0159, transfer_loss: 0.6751, total_Loss: 1.0286, val_loss 0.4204, val_acc: 85.2000, The current lr 0.000729

Epoch: [199/500], cls_loss: 0.0131, transfer_loss: 0.6776, total_Loss: 1.0295, val_loss 0.1682, val_acc: 94.0000, The current lr 0.000729

Epoch: [200/500], cls_loss: 0.0150, transfer_loss: 0.6739, total_Loss: 1.0258, val_loss 0.3836, val_acc: 87.2000, The current lr 0.000656

Epoch: [201/500], cls_loss: 0.0144, transfer_loss: 0.6741, total_Loss: 1.0255, val_loss 0.0880, val_acc: 96.4000, The current lr 0.000656

Epoch: [202/500], cls_loss: 0.0174, transfer_loss: 0.6753, total_Loss: 1.0303, val_loss 0.2310, val_acc: 91.6000, The current lr 0.000656

Epoch: [203/500], cls_loss: 0.0142, transfer_loss: 0.6810, total_Loss: 1.0357, val_loss 0.1673, val_acc: 94.8000, The current lr 0.000656

Epoch: [204/500], cls_loss: 0.0330, transfer_loss: 0.6836, total_Loss: 1.0585, val_loss 0.1359, val_acc: 94.0000, The current lr 0.000656

Epoch: [205/500], cls_loss: 0.0183, transfer_loss: 0.6773, total_Loss: 1.0343, val_loss 0.0714, val_acc: 98.0000, The current lr 0.000656

Epoch: [206/500], cls_loss: 0.0155, transfer_loss: 0.6763, total_Loss: 1.0299, val_loss 0.2435, val_acc: 90.4000, The current lr 0.000656

Epoch: [207/500], cls_loss: 0.0148, transfer_loss: 0.6786, total_Loss: 1.0327, val_loss 0.1267, val_acc: 96.0000, The current lr 0.000656

Epoch: [208/500], cls_loss: 0.0149, transfer_loss: 0.6782, total_Loss: 1.0322, val_loss 0.2223, val_acc: 92.8000, The current lr 0.000656

Epoch: [209/500], cls_loss: 0.0193, transfer_loss: 0.6756, total_Loss: 1.0327, val_loss 0.1049, val_acc: 96.4000, The current lr 0.000656

Epoch: [210/500], cls_loss: 0.0164, transfer_loss: 0.6848, total_Loss: 1.0437, val_loss 0.1757, val_acc: 94.0000, The current lr 0.000656

Epoch: [211/500], cls_loss: 0.0140, transfer_loss: 0.6834, total_Loss: 1.0391, val_loss 0.2480, val_acc: 89.6000, The current lr 0.000656

Epoch: [212/500], cls_loss: 0.0164, transfer_loss: 0.6836, total_Loss: 1.0418, val_loss 0.0703, val_acc: 97.6000, The current lr 0.000656

Epoch: [213/500], cls_loss: 0.0192, transfer_loss: 0.6758, total_Loss: 1.0330, val_loss 0.1995, val_acc: 92.0000, The current lr 0.000656

Epoch: [214/500], cls_loss: 0.0138, transfer_loss: 0.6837, total_Loss: 1.0393, val_loss 0.1086, val_acc: 96.0000, The current lr 0.000656

Epoch: [215/500], cls_loss: 0.0173, transfer_loss: 0.6830, total_Loss: 1.0418, val_loss 0.0929, val_acc: 96.0000, The current lr 0.000656

Epoch: [216/500], cls_loss: 0.0145, transfer_loss: 0.6743, total_Loss: 1.0260, val_loss 0.1090, val_acc: 97.2000, The current lr 0.000656

Epoch: [217/500], cls_loss: 0.0159, transfer_loss: 0.6830, total_Loss: 1.0404, val_loss 0.1376, val_acc: 96.0000, The current lr 0.000656

Epoch: [218/500], cls_loss: 0.0153, transfer_loss: 0.6872, total_Loss: 1.0460, val_loss 0.1926, val_acc: 92.8000, The current lr 0.000656

Epoch: [219/500], cls_loss: 0.0120, transfer_loss: 0.6817, total_Loss: 1.0345, val_loss 0.3030, val_acc: 87.2000, The current lr 0.000656

Epoch: [220/500], cls_loss: 0.0166, transfer_loss: 0.6766, total_Loss: 1.0315, val_loss 0.0535, val_acc: 98.0000, The current lr 0.000656

Epoch: [221/500], cls_loss: 0.0202, transfer_loss: 0.6850, total_Loss: 1.0476, val_loss 0.2029, val_acc: 92.4000, The current lr 0.000656

Epoch: [222/500], cls_loss: 0.0138, transfer_loss: 0.6831, total_Loss: 1.0385, val_loss 0.2907, val_acc: 89.2000, The current lr 0.000656

Epoch: [223/500], cls_loss: 0.0147, transfer_loss: 0.6791, total_Loss: 1.0334, val_loss 0.1313, val_acc: 95.6000, The current lr 0.000656

Epoch: [224/500], cls_loss: 0.0176, transfer_loss: 0.6813, total_Loss: 1.0395, val_loss 0.1270, val_acc: 94.8000, The current lr 0.000656

Epoch: [225/500], cls_loss: 0.0123, transfer_loss: 0.6783, total_Loss: 1.0297, val_loss 0.1648, val_acc: 93.2000, The current lr 0.000656

Epoch: [226/500], cls_loss: 0.0228, transfer_loss: 0.6815, total_Loss: 1.0450, val_loss 0.1250, val_acc: 95.6000, The current lr 0.000656

Epoch: [227/500], cls_loss: 0.0211, transfer_loss: 0.6802, total_Loss: 1.0414, val_loss 0.0633, val_acc: 97.6000, The current lr 0.000656

Epoch: [228/500], cls_loss: 0.0138, transfer_loss: 0.6800, total_Loss: 1.0338, val_loss 0.1303, val_acc: 94.4000, The current lr 0.000656

Epoch: [229/500], cls_loss: 0.0183, transfer_loss: 0.6863, total_Loss: 1.0477, val_loss 0.0699, val_acc: 98.4000, The current lr 0.000656

Epoch: [230/500], cls_loss: 0.0203, transfer_loss: 0.6805, total_Loss: 1.0410, val_loss 0.0838, val_acc: 98.0000, The current lr 0.000656

Epoch: [231/500], cls_loss: 0.0123, transfer_loss: 0.6797, total_Loss: 1.0318, val_loss 0.1328, val_acc: 95.6000, The current lr 0.000656

Epoch: [232/500], cls_loss: 0.0167, transfer_loss: 0.6883, total_Loss: 1.0491, val_loss 0.1173, val_acc: 95.2000, The current lr 0.000656

Epoch: [233/500], cls_loss: 0.0136, transfer_loss: 0.6882, total_Loss: 1.0459, val_loss 0.0796, val_acc: 97.6000, The current lr 0.000656

Epoch: [234/500], cls_loss: 0.0116, transfer_loss: 0.6842, total_Loss: 1.0379, val_loss 0.1764, val_acc: 92.4000, The current lr 0.000656

Epoch: [235/500], cls_loss: 0.0167, transfer_loss: 0.6792, total_Loss: 1.0355, val_loss 0.2167, val_acc: 91.6000, The current lr 0.000656

Epoch: [236/500], cls_loss: 0.0175, transfer_loss: 0.6799, total_Loss: 1.0374, val_loss 0.0684, val_acc: 98.0000, The current lr 0.000656

Epoch: [237/500], cls_loss: 0.0157, transfer_loss: 0.6803, total_Loss: 1.0361, val_loss 0.5136, val_acc: 85.2000, The current lr 0.000656

Epoch: [238/500], cls_loss: 0.0199, transfer_loss: 0.6835, total_Loss: 1.0452, val_loss 0.2395, val_acc: 91.6000, The current lr 0.000656

Epoch: [239/500], cls_loss: 0.0215, transfer_loss: 0.6844, total_Loss: 1.0481, val_loss 0.4675, val_acc: 86.0000, The current lr 0.000656

Epoch: [240/500], cls_loss: 0.0134, transfer_loss: 0.6783, total_Loss: 1.0309, val_loss 0.1316, val_acc: 94.8000, The current lr 0.000656

Epoch: [241/500], cls_loss: 0.0120, transfer_loss: 0.6813, total_Loss: 1.0340, val_loss 0.0662, val_acc: 98.0000, The current lr 0.000656

Epoch: [242/500], cls_loss: 0.0138, transfer_loss: 0.6800, total_Loss: 1.0339, val_loss 0.1138, val_acc: 95.2000, The current lr 0.000656

Epoch: [243/500], cls_loss: 0.0147, transfer_loss: 0.6787, total_Loss: 1.0327, val_loss 0.1085, val_acc: 96.0000, The current lr 0.000656

Epoch: [244/500], cls_loss: 0.0201, transfer_loss: 0.6808, total_Loss: 1.0414, val_loss 0.1624, val_acc: 94.4000, The current lr 0.000656

Epoch: [245/500], cls_loss: 0.0170, transfer_loss: 0.6795, total_Loss: 1.0363, val_loss 0.1293, val_acc: 95.6000, The current lr 0.000656

Epoch: [246/500], cls_loss: 0.0138, transfer_loss: 0.6839, total_Loss: 1.0396, val_loss 0.0862, val_acc: 97.2000, The current lr 0.000656

Epoch: [247/500], cls_loss: 0.0164, transfer_loss: 0.6802, total_Loss: 1.0367, val_loss 0.1311, val_acc: 94.8000, The current lr 0.000656

Epoch: [248/500], cls_loss: 0.0172, transfer_loss: 0.6860, total_Loss: 1.0461, val_loss 0.6177, val_acc: 82.0000, The current lr 0.000656

Epoch: [249/500], cls_loss: 0.0138, transfer_loss: 0.6824, total_Loss: 1.0374, val_loss 0.0678, val_acc: 96.8000, The current lr 0.000656

Epoch: [250/500], cls_loss: 0.0174, transfer_loss: 0.6821, total_Loss: 1.0405, val_loss 0.1098, val_acc: 96.8000, The current lr 0.000590

Epoch: [251/500], cls_loss: 0.0147, transfer_loss: 0.6846, total_Loss: 1.0417, val_loss 0.1968, val_acc: 91.6000, The current lr 0.000590

Epoch: [252/500], cls_loss: 0.0164, transfer_loss: 0.6815, total_Loss: 1.0386, val_loss 0.0916, val_acc: 96.8000, The current lr 0.000590

Epoch: [253/500], cls_loss: 0.0112, transfer_loss: 0.6768, total_Loss: 1.0265, val_loss 0.0806, val_acc: 97.6000, The current lr 0.000590

Epoch: [254/500], cls_loss: 0.0169, transfer_loss: 0.6860, total_Loss: 1.0459, val_loss 0.0922, val_acc: 96.4000, The current lr 0.000590

Epoch: [255/500], cls_loss: 0.0143, transfer_loss: 0.6821, total_Loss: 1.0375, val_loss 0.1766, val_acc: 95.6000, The current lr 0.000590

Epoch: [256/500], cls_loss: 0.0118, transfer_loss: 0.6823, total_Loss: 1.0353, val_loss 0.1351, val_acc: 95.6000, The current lr 0.000590

Epoch: [257/500], cls_loss: 0.0195, transfer_loss: 0.6842, total_Loss: 1.0458, val_loss 0.0925, val_acc: 97.6000, The current lr 0.000590

Epoch: [258/500], cls_loss: 0.0076, transfer_loss: 0.6804, total_Loss: 1.0283, val_loss 0.1460, val_acc: 94.8000, The current lr 0.000590

Epoch: [259/500], cls_loss: 0.0094, transfer_loss: 0.6822, total_Loss: 1.0327, val_loss 0.0681, val_acc: 97.6000, The current lr 0.000590

Epoch: [260/500], cls_loss: 0.0176, transfer_loss: 0.6819, total_Loss: 1.0404, val_loss 0.2002, val_acc: 91.6000, The current lr 0.000590

Epoch: [261/500], cls_loss: 0.0124, transfer_loss: 0.6809, total_Loss: 1.0337, val_loss 0.1485, val_acc: 94.0000, The current lr 0.000590

Epoch: [262/500], cls_loss: 0.0157, transfer_loss: 0.6844, total_Loss: 1.0423, val_loss 0.0887, val_acc: 97.6000, The current lr 0.000590

Epoch: [263/500], cls_loss: 0.0175, transfer_loss: 0.6810, total_Loss: 1.0390, val_loss 0.0921, val_acc: 97.6000, The current lr 0.000590

Epoch: [264/500], cls_loss: 0.0205, transfer_loss: 0.6829, total_Loss: 1.0448, val_loss 0.1824, val_acc: 93.2000, The current lr 0.000590

Epoch: [265/500], cls_loss: 0.0183, transfer_loss: 0.6846, total_Loss: 1.0452, val_loss 0.0851, val_acc: 96.8000, The current lr 0.000590

Epoch: [266/500], cls_loss: 0.0133, transfer_loss: 0.6818, total_Loss: 1.0360, val_loss 0.0866, val_acc: 97.6000, The current lr 0.000590

Epoch: [267/500], cls_loss: 0.0086, transfer_loss: 0.6847, total_Loss: 1.0357, val_loss 0.1020, val_acc: 96.8000, The current lr 0.000590

Epoch: [268/500], cls_loss: 0.0109, transfer_loss: 0.6823, total_Loss: 1.0344, val_loss 0.1515, val_acc: 94.4000, The current lr 0.000590

Epoch: [269/500], cls_loss: 0.0143, transfer_loss: 0.6840, total_Loss: 1.0402, val_loss 0.1177, val_acc: 95.6000, The current lr 0.000590

Epoch: [270/500], cls_loss: 0.0116, transfer_loss: 0.6839, total_Loss: 1.0374, val_loss 0.2459, val_acc: 90.0000, The current lr 0.000590

Epoch: [271/500], cls_loss: 0.0106, transfer_loss: 0.6809, total_Loss: 1.0319, val_loss 0.1059, val_acc: 96.4000, The current lr 0.000590

Epoch: [272/500], cls_loss: 0.0100, transfer_loss: 0.6823, total_Loss: 1.0335, val_loss 0.0961, val_acc: 96.8000, The current lr 0.000590

Epoch: [273/500], cls_loss: 0.0148, transfer_loss: 0.6829, total_Loss: 1.0392, val_loss 0.1554, val_acc: 93.2000, The current lr 0.000590

Epoch: [274/500], cls_loss: 0.0149, transfer_loss: 0.6801, total_Loss: 1.0351, val_loss 0.1075, val_acc: 94.8000, The current lr 0.000590

Epoch: [275/500], cls_loss: 0.0158, transfer_loss: 0.6812, total_Loss: 1.0375, val_loss 0.2274, val_acc: 92.0000, The current lr 0.000590

Epoch: [276/500], cls_loss: 0.0174, transfer_loss: 0.6810, total_Loss: 1.0388, val_loss 0.1628, val_acc: 93.6000, The current lr 0.000590

Epoch: [277/500], cls_loss: 0.0101, transfer_loss: 0.6811, total_Loss: 1.0317, val_loss 0.2295, val_acc: 90.8000, The current lr 0.000590

Epoch: [278/500], cls_loss: 0.0114, transfer_loss: 0.6787, total_Loss: 1.0295, val_loss 0.0648, val_acc: 98.0000, The current lr 0.000590

Epoch: [279/500], cls_loss: 0.0097, transfer_loss: 0.6841, total_Loss: 1.0359, val_loss 0.0763, val_acc: 97.6000, The current lr 0.000590

Epoch: [280/500], cls_loss: 0.0103, transfer_loss: 0.6828, total_Loss: 1.0345, val_loss 0.0902, val_acc: 97.2000, The current lr 0.000590

Epoch: [281/500], cls_loss: 0.0132, transfer_loss: 0.6847, total_Loss: 1.0402, val_loss 0.1555, val_acc: 92.8000, The current lr 0.000590

Epoch: [282/500], cls_loss: 0.0139, transfer_loss: 0.6831, total_Loss: 1.0386, val_loss 0.1096, val_acc: 96.0000, The current lr 0.000590

Epoch: [283/500], cls_loss: 0.0153, transfer_loss: 0.6848, total_Loss: 1.0425, val_loss 0.0846, val_acc: 96.8000, The current lr 0.000590

Epoch: [284/500], cls_loss: 0.0111, transfer_loss: 0.6848, total_Loss: 1.0383, val_loss 0.1855, val_acc: 91.6000, The current lr 0.000590

Epoch: [285/500], cls_loss: 0.0102, transfer_loss: 0.6859, total_Loss: 1.0391, val_loss 0.1251, val_acc: 96.4000, The current lr 0.000590

Epoch: [286/500], cls_loss: 0.0147, transfer_loss: 0.6802, total_Loss: 1.0350, val_loss 0.1143, val_acc: 94.8000, The current lr 0.000590

Epoch: [287/500], cls_loss: 0.0151, transfer_loss: 0.6818, total_Loss: 1.0378, val_loss 0.0945, val_acc: 97.2000, The current lr 0.000590

Epoch: [288/500], cls_loss: 0.0167, transfer_loss: 0.6821, total_Loss: 1.0399, val_loss 0.1005, val_acc: 96.0000, The current lr 0.000590

Epoch: [289/500], cls_loss: 0.0180, transfer_loss: 0.6843, total_Loss: 1.0444, val_loss 0.0973, val_acc: 96.8000, The current lr 0.000590

Epoch: [290/500], cls_loss: 0.0101, transfer_loss: 0.6816, total_Loss: 1.0325, val_loss 0.0963, val_acc: 96.8000, The current lr 0.000590

Epoch: [291/500], cls_loss: 0.0164, transfer_loss: 0.6859, total_Loss: 1.0452, val_loss 0.2000, val_acc: 90.8000, The current lr 0.000590

Epoch: [292/500], cls_loss: 0.0102, transfer_loss: 0.6829, total_Loss: 1.0345, val_loss 0.1021, val_acc: 97.2000, The current lr 0.000590

Epoch: [293/500], cls_loss: 0.0092, transfer_loss: 0.6807, total_Loss: 1.0303, val_loss 0.0558, val_acc: 98.4000, The current lr 0.000590

Epoch: [294/500], cls_loss: 0.0134, transfer_loss: 0.6804, total_Loss: 1.0340, val_loss 0.2173, val_acc: 90.8000, The current lr 0.000590

Epoch: [295/500], cls_loss: 0.0147, transfer_loss: 0.6834, total_Loss: 1.0399, val_loss 0.1233, val_acc: 95.2000, The current lr 0.000590

Epoch: [296/500], cls_loss: 0.0162, transfer_loss: 0.6835, total_Loss: 1.0414, val_loss 0.1690, val_acc: 92.4000, The current lr 0.000590

Epoch: [297/500], cls_loss: 0.0154, transfer_loss: 0.6863, total_Loss: 1.0448, val_loss 0.0571, val_acc: 98.4000, The current lr 0.000590

Epoch: [298/500], cls_loss: 0.0136, transfer_loss: 0.6862, total_Loss: 1.0430, val_loss 0.1098, val_acc: 96.4000, The current lr 0.000590

Epoch: [299/500], cls_loss: 0.0118, transfer_loss: 0.6861, total_Loss: 1.0410, val_loss 0.0961, val_acc: 95.2000, The current lr 0.000590

Epoch: [300/500], cls_loss: 0.0113, transfer_loss: 0.6842, total_Loss: 1.0376, val_loss 0.1932, val_acc: 92.4000, The current lr 0.000531

Epoch: [301/500], cls_loss: 0.0103, transfer_loss: 0.6814, total_Loss: 1.0324, val_loss 0.1315, val_acc: 94.0000, The current lr 0.000531

Epoch: [302/500], cls_loss: 0.0100, transfer_loss: 0.6820, total_Loss: 1.0329, val_loss 0.0855, val_acc: 96.8000, The current lr 0.000531

Epoch: [303/500], cls_loss: 0.0120, transfer_loss: 0.6849, total_Loss: 1.0393, val_loss 0.0880, val_acc: 97.6000, The current lr 0.000531

Epoch: [304/500], cls_loss: 0.0108, transfer_loss: 0.6832, total_Loss: 1.0356, val_loss 0.1301, val_acc: 95.2000, The current lr 0.000531

Epoch: [305/500], cls_loss: 0.0130, transfer_loss: 0.6860, total_Loss: 1.0420, val_loss 0.0913, val_acc: 97.2000, The current lr 0.000531

Epoch: [306/500], cls_loss: 0.0134, transfer_loss: 0.6852, total_Loss: 1.0412, val_loss 0.2440, val_acc: 91.2000, The current lr 0.000531

Epoch: [307/500], cls_loss: 0.0093, transfer_loss: 0.6787, total_Loss: 1.0273, val_loss 0.1204, val_acc: 96.4000, The current lr 0.000531

Epoch: [308/500], cls_loss: 0.0180, transfer_loss: 0.6844, total_Loss: 1.0446, val_loss 0.1125, val_acc: 95.6000, The current lr 0.000531

Epoch: [309/500], cls_loss: 0.0114, transfer_loss: 0.6817, total_Loss: 1.0339, val_loss 0.0657, val_acc: 97.6000, The current lr 0.000531

Epoch: [310/500], cls_loss: 0.0164, transfer_loss: 0.6836, total_Loss: 1.0418, val_loss 0.1022, val_acc: 95.6000, The current lr 0.000531

Epoch: [311/500], cls_loss: 0.0092, transfer_loss: 0.6818, total_Loss: 1.0320, val_loss 0.1493, val_acc: 94.4000, The current lr 0.000531

Epoch: [312/500], cls_loss: 0.0080, transfer_loss: 0.6815, total_Loss: 1.0302, val_loss 0.0935, val_acc: 96.0000, The current lr 0.000531

Epoch: [313/500], cls_loss: 0.0110, transfer_loss: 0.6855, total_Loss: 1.0393, val_loss 0.1043, val_acc: 97.6000, The current lr 0.000531

Epoch: [314/500], cls_loss: 0.0076, transfer_loss: 0.6805, total_Loss: 1.0283, val_loss 0.1266, val_acc: 96.0000, The current lr 0.000531

Epoch: [315/500], cls_loss: 0.0111, transfer_loss: 0.6811, total_Loss: 1.0328, val_loss 0.1057, val_acc: 96.0000, The current lr 0.000531

Epoch: [316/500], cls_loss: 0.0122, transfer_loss: 0.6845, total_Loss: 1.0390, val_loss 0.0959, val_acc: 97.6000, The current lr 0.000531

Epoch: [317/500], cls_loss: 0.0175, transfer_loss: 0.6840, total_Loss: 1.0435, val_loss 0.1473, val_acc: 94.0000, The current lr 0.000531

Epoch: [318/500], cls_loss: 0.0141, transfer_loss: 0.6846, total_Loss: 1.0410, val_loss 0.2045, val_acc: 91.2000, The current lr 0.000531

Epoch: [319/500], cls_loss: 0.0130, transfer_loss: 0.6832, total_Loss: 1.0379, val_loss 0.0495, val_acc: 98.4000, The current lr 0.000531

Epoch: [320/500], cls_loss: 0.0070, transfer_loss: 0.6847, total_Loss: 1.0341, val_loss 0.1238, val_acc: 96.8000, The current lr 0.000531

Epoch: [321/500], cls_loss: 0.0141, transfer_loss: 0.6865, total_Loss: 1.0439, val_loss 0.0765, val_acc: 97.6000, The current lr 0.000531

Epoch: [322/500], cls_loss: 0.0096, transfer_loss: 0.6818, total_Loss: 1.0324, val_loss 0.1401, val_acc: 93.2000, The current lr 0.000531

Epoch: [323/500], cls_loss: 0.0118, transfer_loss: 0.6844, total_Loss: 1.0384, val_loss 0.2393, val_acc: 90.0000, The current lr 0.000531

Epoch: [324/500], cls_loss: 0.0105, transfer_loss: 0.6859, total_Loss: 1.0393, val_loss 0.0683, val_acc: 98.4000, The current lr 0.000531

Epoch: [325/500], cls_loss: 0.0098, transfer_loss: 0.6865, total_Loss: 1.0395, val_loss 0.0853, val_acc: 97.2000, The current lr 0.000531

Epoch: [326/500], cls_loss: 0.0212, transfer_loss: 0.6863, total_Loss: 1.0506, val_loss 0.0869, val_acc: 96.4000, The current lr 0.000531

Epoch: [327/500], cls_loss: 0.0126, transfer_loss: 0.6846, total_Loss: 1.0395, val_loss 0.1087, val_acc: 96.0000, The current lr 0.000531

Epoch: [328/500], cls_loss: 0.0109, transfer_loss: 0.6851, total_Loss: 1.0386, val_loss 0.1373, val_acc: 94.0000, The current lr 0.000531

Epoch: [329/500], cls_loss: 0.0133, transfer_loss: 0.6860, total_Loss: 1.0424, val_loss 0.0912, val_acc: 96.8000, The current lr 0.000531

Epoch: [330/500], cls_loss: 0.0133, transfer_loss: 0.6835, total_Loss: 1.0386, val_loss 0.0884, val_acc: 97.2000, The current lr 0.000531

Epoch: [331/500], cls_loss: 0.0134, transfer_loss: 0.6861, total_Loss: 1.0426, val_loss 0.1424, val_acc: 93.2000, The current lr 0.000531

Epoch: [332/500], cls_loss: 0.0074, transfer_loss: 0.6870, total_Loss: 1.0379, val_loss 0.0792, val_acc: 96.4000, The current lr 0.000531

Epoch: [333/500], cls_loss: 0.0093, transfer_loss: 0.6838, total_Loss: 1.0350, val_loss 0.0825, val_acc: 98.0000, The current lr 0.000531

Epoch: [334/500], cls_loss: 0.0088, transfer_loss: 0.6840, total_Loss: 1.0348, val_loss 0.1825, val_acc: 94.0000, The current lr 0.000531

Epoch: [335/500], cls_loss: 0.0100, transfer_loss: 0.6847, total_Loss: 1.0370, val_loss 0.0848, val_acc: 96.4000, The current lr 0.000531

Epoch: [336/500], cls_loss: 0.0122, transfer_loss: 0.6825, total_Loss: 1.0360, val_loss 0.0690, val_acc: 96.8000, The current lr 0.000531

Epoch: [337/500], cls_loss: 0.0081, transfer_loss: 0.6863, total_Loss: 1.0375, val_loss 0.1756, val_acc: 93.6000, The current lr 0.000531

Epoch: [338/500], cls_loss: 0.0103, transfer_loss: 0.6828, total_Loss: 1.0345, val_loss 0.1015, val_acc: 97.2000, The current lr 0.000531

Epoch: [339/500], cls_loss: 0.0125, transfer_loss: 0.6884, total_Loss: 1.0452, val_loss 0.0705, val_acc: 98.0000, The current lr 0.000531

