Namespace(basic_net='resnet1d', batch_size=16, config='Shell_yaml/dann.yaml', data_dir='../../Dataset/CQDX/CQDXGear/gear_fault_rawdata_1024000x1_simple.mat', dataset='CQDXGear1DaFFT', gamma=0.9, is_continue_train=False, is_descend=False, is_save_checkpoint=False, lr=0.01, lr_decay=0.75, lr_scheduler_type='stepLR', momentum=0.9, n_epoch=500, n_iter_per_epoch=20, normalize_type='0-1', num_class=5, num_workers=3, seed=1, src_wc='3', steps='50', tgt_wc='0', transfer_loss='adv', transfer_loss_weight=1.5, weight_decay=0.001)

Epoch: [ 0/500], cls_loss: 2.9787, transfer_loss: 0.6941, total_Loss: 4.0199, val_loss 2.9334, val_acc: 22.8000, The current lr 0.001000
Epoch: [169/500], cls_loss: 0.0564, transfer_loss: 0.6601, total_Loss: 1.0465, val_loss 3.8092, val_acc: 24.8000, The current lr 0.000729

Epoch: [170/500], cls_loss: 0.0561, transfer_loss: 0.6544, total_Loss: 1.0377, val_loss 3.4722, val_acc: 25.2000, The current lr 0.000729

Epoch: [171/500], cls_loss: 0.0419, transfer_loss: 0.6406, total_Loss: 1.0028, val_loss 3.6397, val_acc: 28.4000, The current lr 0.000729

Epoch: [172/500], cls_loss: 0.0397, transfer_loss: 0.6449, total_Loss: 1.0071, val_loss 3.9296, val_acc: 23.6000, The current lr 0.000729

Epoch: [173/500], cls_loss: 0.0402, transfer_loss: 0.6514, total_Loss: 1.0174, val_loss 3.9872, val_acc: 25.2000, The current lr 0.000729

Epoch: [174/500], cls_loss: 0.0570, transfer_loss: 0.6374, total_Loss: 1.0130, val_loss 3.8851, val_acc: 25.6000, The current lr 0.000729

Epoch: [175/500], cls_loss: 0.0385, transfer_loss: 0.6487, total_Loss: 1.0115, val_loss 3.5785, val_acc: 22.8000, The current lr 0.000729

Epoch: [176/500], cls_loss: 0.0426, transfer_loss: 0.6533, total_Loss: 1.0225, val_loss 3.6502, val_acc: 26.4000, The current lr 0.000729

Epoch: [177/500], cls_loss: 0.0461, transfer_loss: 0.6272, total_Loss: 0.9869, val_loss 3.4897, val_acc: 24.8000, The current lr 0.000729

Epoch: [178/500], cls_loss: 0.0542, transfer_loss: 0.6512, total_Loss: 1.0310, val_loss 3.6286, val_acc: 23.6000, The current lr 0.000729

Epoch: [179/500], cls_loss: 0.0506, transfer_loss: 0.6412, total_Loss: 1.0124, val_loss 3.2084, val_acc: 24.8000, The current lr 0.000729

Epoch: [180/500], cls_loss: 0.0393, transfer_loss: 0.6523, total_Loss: 1.0177, val_loss 3.1727, val_acc: 26.8000, The current lr 0.000729

Epoch: [181/500], cls_loss: 0.0420, transfer_loss: 0.6514, total_Loss: 1.0190, val_loss 3.3020, val_acc: 23.6000, The current lr 0.000729

Epoch: [182/500], cls_loss: 0.0435, transfer_loss: 0.6501, total_Loss: 1.0187, val_loss 3.5670, val_acc: 23.6000, The current lr 0.000729

Epoch: [183/500], cls_loss: 0.0353, transfer_loss: 0.6420, total_Loss: 0.9982, val_loss 3.6552, val_acc: 24.8000, The current lr 0.000729

Epoch: [184/500], cls_loss: 0.0333, transfer_loss: 0.6412, total_Loss: 0.9950, val_loss 3.2843, val_acc: 24.4000, The current lr 0.000729

Epoch: [185/500], cls_loss: 0.0428, transfer_loss: 0.6534, total_Loss: 1.0229, val_loss 3.1686, val_acc: 26.8000, The current lr 0.000729

Epoch: [186/500], cls_loss: 0.0421, transfer_loss: 0.6572, total_Loss: 1.0279, val_loss 3.0409, val_acc: 27.2000, The current lr 0.000729

Epoch: [187/500], cls_loss: 0.0341, transfer_loss: 0.6411, total_Loss: 0.9957, val_loss 3.4526, val_acc: 23.6000, The current lr 0.000729

Epoch: [188/500], cls_loss: 0.0455, transfer_loss: 0.6517, total_Loss: 1.0230, val_loss 3.5898, val_acc: 26.4000, The current lr 0.000729

Epoch: [189/500], cls_loss: 0.0443, transfer_loss: 0.6560, total_Loss: 1.0283, val_loss 3.0000, val_acc: 23.6000, The current lr 0.000729

Epoch: [190/500], cls_loss: 0.0268, transfer_loss: 0.6321, total_Loss: 0.9750, val_loss 3.5338, val_acc: 24.8000, The current lr 0.000729

Epoch: [191/500], cls_loss: 0.0353, transfer_loss: 0.6419, total_Loss: 0.9982, val_loss 3.5364, val_acc: 23.6000, The current lr 0.000729

Epoch: [192/500], cls_loss: 0.0388, transfer_loss: 0.6415, total_Loss: 1.0010, val_loss 3.9299, val_acc: 25.6000, The current lr 0.000729

Epoch: [193/500], cls_loss: 0.0333, transfer_loss: 0.6491, total_Loss: 1.0070, val_loss 3.5273, val_acc: 24.4000, The current lr 0.000729

Epoch: [194/500], cls_loss: 0.0508, transfer_loss: 0.6474, total_Loss: 1.0219, val_loss 3.2956, val_acc: 23.6000, The current lr 0.000729

Epoch: [195/500], cls_loss: 0.0401, transfer_loss: 0.6365, total_Loss: 0.9949, val_loss 3.8177, val_acc: 24.8000, The current lr 0.000729

Epoch: [196/500], cls_loss: 0.0328, transfer_loss: 0.6466, total_Loss: 1.0027, val_loss 3.8016, val_acc: 24.0000, The current lr 0.000729

Epoch: [197/500], cls_loss: 0.0443, transfer_loss: 0.6472, total_Loss: 1.0150, val_loss 3.1036, val_acc: 23.6000, The current lr 0.000729

Epoch: [198/500], cls_loss: 0.0284, transfer_loss: 0.6322, total_Loss: 0.9767, val_loss 3.5150, val_acc: 22.0000, The current lr 0.000729

Epoch: [199/500], cls_loss: 0.0509, transfer_loss: 0.6570, total_Loss: 1.0364, val_loss 3.6756, val_acc: 22.4000, The current lr 0.000729

Epoch: [200/500], cls_loss: 0.0385, transfer_loss: 0.6512, total_Loss: 1.0153, val_loss 3.5343, val_acc: 22.0000, The current lr 0.000656

Epoch: [201/500], cls_loss: 0.0329, transfer_loss: 0.6493, total_Loss: 1.0068, val_loss 3.6594, val_acc: 21.6000, The current lr 0.000656

Epoch: [202/500], cls_loss: 0.0404, transfer_loss: 0.6529, total_Loss: 1.0198, val_loss 3.9151, val_acc: 23.2000, The current lr 0.000656

Epoch: [203/500], cls_loss: 0.0390, transfer_loss: 0.6461, total_Loss: 1.0082, val_loss 4.1283, val_acc: 23.6000, The current lr 0.000656

Epoch: [204/500], cls_loss: 0.0403, transfer_loss: 0.6661, total_Loss: 1.0394, val_loss 4.0849, val_acc: 24.8000, The current lr 0.000656

Epoch: [205/500], cls_loss: 0.0312, transfer_loss: 0.6514, total_Loss: 1.0082, val_loss 3.5641, val_acc: 22.4000, The current lr 0.000656

Epoch: [206/500], cls_loss: 0.0282, transfer_loss: 0.6401, total_Loss: 0.9883, val_loss 3.1990, val_acc: 25.6000, The current lr 0.000656

Epoch: [207/500], cls_loss: 0.0402, transfer_loss: 0.6609, total_Loss: 1.0315, val_loss 2.9475, val_acc: 24.4000, The current lr 0.000656

Epoch: [208/500], cls_loss: 0.0404, transfer_loss: 0.6438, total_Loss: 1.0061, val_loss 2.9592, val_acc: 25.2000, The current lr 0.000656

Epoch: [209/500], cls_loss: 0.0389, transfer_loss: 0.6410, total_Loss: 1.0005, val_loss 3.5191, val_acc: 22.8000, The current lr 0.000656

Epoch: [210/500], cls_loss: 0.0385, transfer_loss: 0.6541, total_Loss: 1.0197, val_loss 3.0152, val_acc: 26.8000, The current lr 0.000656

Epoch: [211/500], cls_loss: 0.0402, transfer_loss: 0.6371, total_Loss: 0.9959, val_loss 3.0691, val_acc: 26.8000, The current lr 0.000656

Epoch: [212/500], cls_loss: 0.0351, transfer_loss: 0.6614, total_Loss: 1.0272, val_loss 3.2047, val_acc: 24.8000, The current lr 0.000656

Epoch: [213/500], cls_loss: 0.0400, transfer_loss: 0.6549, total_Loss: 1.0224, val_loss 3.3472, val_acc: 23.6000, The current lr 0.000656

Epoch: [214/500], cls_loss: 0.0423, transfer_loss: 0.6488, total_Loss: 1.0154, val_loss 3.7907, val_acc: 22.8000, The current lr 0.000656

Epoch: [215/500], cls_loss: 0.0330, transfer_loss: 0.6470, total_Loss: 1.0035, val_loss 3.5688, val_acc: 25.2000, The current lr 0.000656

Epoch: [216/500], cls_loss: 0.0311, transfer_loss: 0.6381, total_Loss: 0.9883, val_loss 3.4318, val_acc: 21.6000, The current lr 0.000656

Epoch: [217/500], cls_loss: 0.0507, transfer_loss: 0.6484, total_Loss: 1.0233, val_loss 3.4319, val_acc: 24.0000, The current lr 0.000656

Epoch: [218/500], cls_loss: 0.0369, transfer_loss: 0.6386, total_Loss: 0.9949, val_loss 3.1774, val_acc: 24.4000, The current lr 0.000656

Epoch: [219/500], cls_loss: 0.0230, transfer_loss: 0.6480, total_Loss: 0.9950, val_loss 3.2643, val_acc: 25.6000, The current lr 0.000656

Epoch: [220/500], cls_loss: 0.0401, transfer_loss: 0.6561, total_Loss: 1.0243, val_loss 3.6769, val_acc: 22.8000, The current lr 0.000656

Epoch: [221/500], cls_loss: 0.0497, transfer_loss: 0.6489, total_Loss: 1.0230, val_loss 3.8488, val_acc: 24.0000, The current lr 0.000656

Epoch: [222/500], cls_loss: 0.0385, transfer_loss: 0.6569, total_Loss: 1.0238, val_loss 4.1236, val_acc: 24.4000, The current lr 0.000656

Epoch: [223/500], cls_loss: 0.0305, transfer_loss: 0.6579, total_Loss: 1.0173, val_loss 3.2874, val_acc: 23.2000, The current lr 0.000656

Epoch: [224/500], cls_loss: 0.0397, transfer_loss: 0.6571, total_Loss: 1.0255, val_loss 3.4093, val_acc: 22.4000, The current lr 0.000656

Epoch: [225/500], cls_loss: 0.0440, transfer_loss: 0.6612, total_Loss: 1.0358, val_loss 3.5428, val_acc: 24.8000, The current lr 0.000656

Epoch: [226/500], cls_loss: 0.0475, transfer_loss: 0.6692, total_Loss: 1.0513, val_loss 3.1861, val_acc: 24.4000, The current lr 0.000656

Epoch: [227/500], cls_loss: 0.0412, transfer_loss: 0.6604, total_Loss: 1.0318, val_loss 4.0917, val_acc: 24.4000, The current lr 0.000656

Epoch: [228/500], cls_loss: 0.0246, transfer_loss: 0.6593, total_Loss: 1.0135, val_loss 3.6506, val_acc: 24.0000, The current lr 0.000656

Epoch: [229/500], cls_loss: 0.0243, transfer_loss: 0.6486, total_Loss: 0.9971, val_loss 3.4634, val_acc: 22.8000, The current lr 0.000656

Epoch: [230/500], cls_loss: 0.0359, transfer_loss: 0.6626, total_Loss: 1.0297, val_loss 3.5118, val_acc: 26.4000, The current lr 0.000656

Epoch: [231/500], cls_loss: 0.0390, transfer_loss: 0.6573, total_Loss: 1.0249, val_loss 3.5041, val_acc: 23.2000, The current lr 0.000656

Epoch: [232/500], cls_loss: 0.0338, transfer_loss: 0.6589, total_Loss: 1.0222, val_loss 3.6463, val_acc: 25.2000, The current lr 0.000656

Epoch: [233/500], cls_loss: 0.0329, transfer_loss: 0.6580, total_Loss: 1.0200, val_loss 3.0773, val_acc: 26.4000, The current lr 0.000656

Epoch: [234/500], cls_loss: 0.0371, transfer_loss: 0.6568, total_Loss: 1.0223, val_loss 3.9754, val_acc: 23.2000, The current lr 0.000656

Epoch: [235/500], cls_loss: 0.0294, transfer_loss: 0.6537, total_Loss: 1.0099, val_loss 3.0157, val_acc: 22.4000, The current lr 0.000656

Epoch: [236/500], cls_loss: 0.0296, transfer_loss: 0.6531, total_Loss: 1.0093, val_loss 3.8455, val_acc: 22.0000, The current lr 0.000656

Epoch: [237/500], cls_loss: 0.0323, transfer_loss: 0.6533, total_Loss: 1.0123, val_loss 3.6597, val_acc: 24.0000, The current lr 0.000656

Epoch: [238/500], cls_loss: 0.0309, transfer_loss: 0.6561, total_Loss: 1.0151, val_loss 3.4969, val_acc: 24.0000, The current lr 0.000656

Epoch: [239/500], cls_loss: 0.0379, transfer_loss: 0.6528, total_Loss: 1.0171, val_loss 3.2639, val_acc: 24.8000, The current lr 0.000656

Epoch: [240/500], cls_loss: 0.0365, transfer_loss: 0.6536, total_Loss: 1.0169, val_loss 3.2885, val_acc: 24.8000, The current lr 0.000656

Epoch: [241/500], cls_loss: 0.0346, transfer_loss: 0.6584, total_Loss: 1.0222, val_loss 3.1869, val_acc: 26.0000, The current lr 0.000656

Epoch: [242/500], cls_loss: 0.0411, transfer_loss: 0.6524, total_Loss: 1.0196, val_loss 3.7697, val_acc: 26.4000, The current lr 0.000656

Epoch: [243/500], cls_loss: 0.0350, transfer_loss: 0.6616, total_Loss: 1.0274, val_loss 3.2715, val_acc: 22.4000, The current lr 0.000656

Epoch: [244/500], cls_loss: 0.0404, transfer_loss: 0.6499, total_Loss: 1.0152, val_loss 3.6023, val_acc: 26.0000, The current lr 0.000656

Epoch: [245/500], cls_loss: 0.0363, transfer_loss: 0.6606, total_Loss: 1.0273, val_loss 3.5794, val_acc: 26.0000, The current lr 0.000656

Epoch: [246/500], cls_loss: 0.0398, transfer_loss: 0.6537, total_Loss: 1.0204, val_loss 3.8740, val_acc: 26.4000, The current lr 0.000656

Epoch: [247/500], cls_loss: 0.0332, transfer_loss: 0.6578, total_Loss: 1.0198, val_loss 3.6339, val_acc: 24.8000, The current lr 0.000656

Epoch: [248/500], cls_loss: 0.0403, transfer_loss: 0.6501, total_Loss: 1.0155, val_loss 3.9092, val_acc: 27.2000, The current lr 0.000656

Epoch: [249/500], cls_loss: 0.0246, transfer_loss: 0.6698, total_Loss: 1.0293, val_loss 3.7549, val_acc: 28.4000, The current lr 0.000656

Epoch: [250/500], cls_loss: 0.0447, transfer_loss: 0.6543, total_Loss: 1.0261, val_loss 3.7873, val_acc: 27.6000, The current lr 0.000590

Epoch: [251/500], cls_loss: 0.0298, transfer_loss: 0.6573, total_Loss: 1.0158, val_loss 3.6744, val_acc: 24.8000, The current lr 0.000590

Epoch: [252/500], cls_loss: 0.0334, transfer_loss: 0.6591, total_Loss: 1.0221, val_loss 3.6321, val_acc: 25.6000, The current lr 0.000590

Epoch: [253/500], cls_loss: 0.0194, transfer_loss: 0.6460, total_Loss: 0.9884, val_loss 3.4311, val_acc: 22.0000, The current lr 0.000590

Epoch: [254/500], cls_loss: 0.0271, transfer_loss: 0.6555, total_Loss: 1.0103, val_loss 3.7569, val_acc: 24.0000, The current lr 0.000590

Epoch: [255/500], cls_loss: 0.0342, transfer_loss: 0.6622, total_Loss: 1.0275, val_loss 3.5762, val_acc: 20.8000, The current lr 0.000590

Epoch: [256/500], cls_loss: 0.0257, transfer_loss: 0.6552, total_Loss: 1.0085, val_loss 3.4831, val_acc: 23.6000, The current lr 0.000590

Epoch: [257/500], cls_loss: 0.0406, transfer_loss: 0.6478, total_Loss: 1.0123, val_loss 3.2520, val_acc: 24.8000, The current lr 0.000590

Epoch: [258/500], cls_loss: 0.0224, transfer_loss: 0.6406, total_Loss: 0.9833, val_loss 3.4715, val_acc: 24.8000, The current lr 0.000590

Epoch: [259/500], cls_loss: 0.0271, transfer_loss: 0.6386, total_Loss: 0.9850, val_loss 3.5558, val_acc: 22.0000, The current lr 0.000590

Epoch: [260/500], cls_loss: 0.0287, transfer_loss: 0.6468, total_Loss: 0.9989, val_loss 3.8580, val_acc: 24.0000, The current lr 0.000590

Epoch: [261/500], cls_loss: 0.0297, transfer_loss: 0.6500, total_Loss: 1.0047, val_loss 3.3453, val_acc: 26.4000, The current lr 0.000590

Epoch: [262/500], cls_loss: 0.0276, transfer_loss: 0.6633, total_Loss: 1.0225, val_loss 3.4082, val_acc: 24.4000, The current lr 0.000590

Epoch: [263/500], cls_loss: 0.0268, transfer_loss: 0.6578, total_Loss: 1.0136, val_loss 3.3961, val_acc: 24.4000, The current lr 0.000590

Epoch: [264/500], cls_loss: 0.0320, transfer_loss: 0.6481, total_Loss: 1.0042, val_loss 3.1866, val_acc: 28.0000, The current lr 0.000590

Epoch: [265/500], cls_loss: 0.0297, transfer_loss: 0.6644, total_Loss: 1.0262, val_loss 3.8000, val_acc: 24.8000, The current lr 0.000590

Epoch: [266/500], cls_loss: 0.0254, transfer_loss: 0.6564, total_Loss: 1.0100, val_loss 3.5416, val_acc: 20.4000, The current lr 0.000590

Epoch: [267/500], cls_loss: 0.0288, transfer_loss: 0.6737, total_Loss: 1.0393, val_loss 3.3937, val_acc: 24.4000, The current lr 0.000590

Epoch: [268/500], cls_loss: 0.0268, transfer_loss: 0.6617, total_Loss: 1.0193, val_loss 3.2905, val_acc: 24.8000, The current lr 0.000590

Epoch: [269/500], cls_loss: 0.0305, transfer_loss: 0.6679, total_Loss: 1.0324, val_loss 3.3739, val_acc: 27.2000, The current lr 0.000590

Epoch: [270/500], cls_loss: 0.0288, transfer_loss: 0.6709, total_Loss: 1.0352, val_loss 3.2340, val_acc: 27.2000, The current lr 0.000590

Epoch: [271/500], cls_loss: 0.0234, transfer_loss: 0.6649, total_Loss: 1.0208, val_loss 3.5555, val_acc: 23.2000, The current lr 0.000590

Epoch: [272/500], cls_loss: 0.0261, transfer_loss: 0.6585, total_Loss: 1.0139, val_loss 3.7957, val_acc: 25.2000, The current lr 0.000590

Epoch: [273/500], cls_loss: 0.0307, transfer_loss: 0.6438, total_Loss: 0.9964, val_loss 3.6347, val_acc: 22.0000, The current lr 0.000590

Epoch: [274/500], cls_loss: 0.0311, transfer_loss: 0.6594, total_Loss: 1.0203, val_loss 3.2014, val_acc: 24.0000, The current lr 0.000590

Epoch: [275/500], cls_loss: 0.0240, transfer_loss: 0.6603, total_Loss: 1.0145, val_loss 3.1246, val_acc: 24.8000, The current lr 0.000590

Epoch: [276/500], cls_loss: 0.0337, transfer_loss: 0.6604, total_Loss: 1.0243, val_loss 3.5211, val_acc: 20.0000, The current lr 0.000590

Epoch: [277/500], cls_loss: 0.0363, transfer_loss: 0.6603, total_Loss: 1.0268, val_loss 3.0239, val_acc: 23.6000, The current lr 0.000590

Epoch: [278/500], cls_loss: 0.0288, transfer_loss: 0.6730, total_Loss: 1.0384, val_loss 3.3116, val_acc: 21.2000, The current lr 0.000590

Epoch: [279/500], cls_loss: 0.0255, transfer_loss: 0.6642, total_Loss: 1.0218, val_loss 3.6430, val_acc: 23.6000, The current lr 0.000590

Epoch: [280/500], cls_loss: 0.0339, transfer_loss: 0.6620, total_Loss: 1.0269, val_loss 3.2571, val_acc: 20.8000, The current lr 0.000590

Epoch: [281/500], cls_loss: 0.0221, transfer_loss: 0.6798, total_Loss: 1.0418, val_loss 3.9416, val_acc: 22.8000, The current lr 0.000590

Epoch: [282/500], cls_loss: 0.0256, transfer_loss: 0.6608, total_Loss: 1.0167, val_loss 3.2903, val_acc: 26.4000, The current lr 0.000590

Epoch: [283/500], cls_loss: 0.0375, transfer_loss: 0.6607, total_Loss: 1.0286, val_loss 3.0892, val_acc: 24.4000, The current lr 0.000590

Epoch: [284/500], cls_loss: 0.0249, transfer_loss: 0.6679, total_Loss: 1.0267, val_loss 3.3340, val_acc: 26.8000, The current lr 0.000590

Epoch: [285/500], cls_loss: 0.0228, transfer_loss: 0.6587, total_Loss: 1.0109, val_loss 3.8919, val_acc: 24.8000, The current lr 0.000590

Epoch: [286/500], cls_loss: 0.0246, transfer_loss: 0.6626, total_Loss: 1.0184, val_loss 3.2345, val_acc: 28.8000, The current lr 0.000590

Epoch: [287/500], cls_loss: 0.0305, transfer_loss: 0.6635, total_Loss: 1.0258, val_loss 3.2364, val_acc: 22.4000, The current lr 0.000590

Epoch: [288/500], cls_loss: 0.0298, transfer_loss: 0.6706, total_Loss: 1.0358, val_loss 3.2941, val_acc: 26.0000, The current lr 0.000590

Epoch: [289/500], cls_loss: 0.0256, transfer_loss: 0.6582, total_Loss: 1.0130, val_loss 3.3949, val_acc: 24.4000, The current lr 0.000590

Epoch: [290/500], cls_loss: 0.0271, transfer_loss: 0.6495, total_Loss: 1.0014, val_loss 3.2785, val_acc: 25.2000, The current lr 0.000590

Epoch: [291/500], cls_loss: 0.0298, transfer_loss: 0.6644, total_Loss: 1.0264, val_loss 3.2289, val_acc: 27.2000, The current lr 0.000590

Epoch: [292/500], cls_loss: 0.0222, transfer_loss: 0.6518, total_Loss: 0.9999, val_loss 3.2360, val_acc: 23.6000, The current lr 0.000590

Epoch: [293/500], cls_loss: 0.0224, transfer_loss: 0.6644, total_Loss: 1.0190, val_loss 3.9951, val_acc: 24.4000, The current lr 0.000590

Epoch: [294/500], cls_loss: 0.0233, transfer_loss: 0.6550, total_Loss: 1.0057, val_loss 3.1120, val_acc: 26.8000, The current lr 0.000590

Epoch: [295/500], cls_loss: 0.0223, transfer_loss: 0.6606, total_Loss: 1.0132, val_loss 3.1290, val_acc: 25.2000, The current lr 0.000590

Epoch: [296/500], cls_loss: 0.0323, transfer_loss: 0.6630, total_Loss: 1.0269, val_loss 3.1904, val_acc: 27.6000, The current lr 0.000590

Epoch: [297/500], cls_loss: 0.0322, transfer_loss: 0.6716, total_Loss: 1.0397, val_loss 3.1926, val_acc: 24.4000, The current lr 0.000590

Epoch: [298/500], cls_loss: 0.0258, transfer_loss: 0.6671, total_Loss: 1.0265, val_loss 3.5687, val_acc: 25.2000, The current lr 0.000590

Epoch: [299/500], cls_loss: 0.0203, transfer_loss: 0.6592, total_Loss: 1.0091, val_loss 3.6642, val_acc: 27.2000, The current lr 0.000590

Epoch: [300/500], cls_loss: 0.0218, transfer_loss: 0.6688, total_Loss: 1.0251, val_loss 4.3413, val_acc: 23.6000, The current lr 0.000531

Epoch: [301/500], cls_loss: 0.0293, transfer_loss: 0.6545, total_Loss: 1.0110, val_loss 3.2884, val_acc: 28.0000, The current lr 0.000531

Epoch: [302/500], cls_loss: 0.0225, transfer_loss: 0.6605, total_Loss: 1.0133, val_loss 3.8360, val_acc: 26.4000, The current lr 0.000531

Epoch: [303/500], cls_loss: 0.0202, transfer_loss: 0.6570, total_Loss: 1.0057, val_loss 3.6363, val_acc: 23.6000, The current lr 0.000531

Epoch: [304/500], cls_loss: 0.0225, transfer_loss: 0.6597, total_Loss: 1.0121, val_loss 3.9792, val_acc: 24.8000, The current lr 0.000531

Epoch: [305/500], cls_loss: 0.0257, transfer_loss: 0.6719, total_Loss: 1.0336, val_loss 3.4318, val_acc: 25.2000, The current lr 0.000531

Epoch: [306/500], cls_loss: 0.0185, transfer_loss: 0.6576, total_Loss: 1.0050, val_loss 3.5808, val_acc: 26.0000, The current lr 0.000531

Epoch: [307/500], cls_loss: 0.0176, transfer_loss: 0.6640, total_Loss: 1.0137, val_loss 3.9399, val_acc: 24.0000, The current lr 0.000531

Epoch: [308/500], cls_loss: 0.0274, transfer_loss: 0.6597, total_Loss: 1.0169, val_loss 3.4668, val_acc: 25.6000, The current lr 0.000531

Epoch: [309/500], cls_loss: 0.0193, transfer_loss: 0.6557, total_Loss: 1.0029, val_loss 3.3601, val_acc: 28.0000, The current lr 0.000531

Epoch: [310/500], cls_loss: 0.0336, transfer_loss: 0.6618, total_Loss: 1.0263, val_loss 3.1127, val_acc: 28.4000, The current lr 0.000531

Epoch: [311/500], cls_loss: 0.0309, transfer_loss: 0.6611, total_Loss: 1.0226, val_loss 3.0686, val_acc: 23.2000, The current lr 0.000531

Epoch: [312/500], cls_loss: 0.0215, transfer_loss: 0.6547, total_Loss: 1.0035, val_loss 3.3144, val_acc: 24.8000, The current lr 0.000531

Epoch: [313/500], cls_loss: 0.0225, transfer_loss: 0.6664, total_Loss: 1.0221, val_loss 2.9977, val_acc: 27.6000, The current lr 0.000531

Epoch: [314/500], cls_loss: 0.0227, transfer_loss: 0.6611, total_Loss: 1.0143, val_loss 3.4345, val_acc: 26.4000, The current lr 0.000531

Epoch: [315/500], cls_loss: 0.0253, transfer_loss: 0.6726, total_Loss: 1.0342, val_loss 3.2480, val_acc: 26.8000, The current lr 0.000531

Epoch: [316/500], cls_loss: 0.0265, transfer_loss: 0.6610, total_Loss: 1.0180, val_loss 3.2500, val_acc: 23.6000, The current lr 0.000531

Epoch: [317/500], cls_loss: 0.0221, transfer_loss: 0.6600, total_Loss: 1.0122, val_loss 2.9980, val_acc: 26.4000, The current lr 0.000531

Epoch: [318/500], cls_loss: 0.0236, transfer_loss: 0.6608, total_Loss: 1.0149, val_loss 3.1990, val_acc: 27.2000, The current lr 0.000531

Epoch: [319/500], cls_loss: 0.0304, transfer_loss: 0.6620, total_Loss: 1.0234, val_loss 3.2255, val_acc: 24.4000, The current lr 0.000531

Epoch: [320/500], cls_loss: 0.0240, transfer_loss: 0.6606, total_Loss: 1.0148, val_loss 3.4634, val_acc: 23.2000, The current lr 0.000531

Epoch: [321/500], cls_loss: 0.0246, transfer_loss: 0.6694, total_Loss: 1.0287, val_loss 3.2912, val_acc: 21.6000, The current lr 0.000531

Epoch: [322/500], cls_loss: 0.0200, transfer_loss: 0.6607, total_Loss: 1.0110, val_loss 3.3057, val_acc: 24.8000, The current lr 0.000531

Epoch: [323/500], cls_loss: 0.0206, transfer_loss: 0.6660, total_Loss: 1.0196, val_loss 3.3892, val_acc: 23.6000, The current lr 0.000531

Epoch: [324/500], cls_loss: 0.0273, transfer_loss: 0.6698, total_Loss: 1.0320, val_loss 3.5556, val_acc: 24.4000, The current lr 0.000531

Epoch: [325/500], cls_loss: 0.0245, transfer_loss: 0.6630, total_Loss: 1.0190, val_loss 3.1479, val_acc: 23.2000, The current lr 0.000531

Epoch: [326/500], cls_loss: 0.0331, transfer_loss: 0.6571, total_Loss: 1.0188, val_loss 3.1303, val_acc: 24.8000, The current lr 0.000531

Epoch: [327/500], cls_loss: 0.0207, transfer_loss: 0.6634, total_Loss: 1.0158, val_loss 3.4208, val_acc: 22.4000, The current lr 0.000531

Epoch: [328/500], cls_loss: 0.0211, transfer_loss: 0.6597, total_Loss: 1.0106, val_loss 3.1266, val_acc: 24.8000, The current lr 0.000531

Epoch: [329/500], cls_loss: 0.0187, transfer_loss: 0.6599, total_Loss: 1.0085, val_loss 3.8795, val_acc: 24.0000, The current lr 0.000531

Epoch: [330/500], cls_loss: 0.0265, transfer_loss: 0.6629, total_Loss: 1.0209, val_loss 3.4740, val_acc: 22.8000, The current lr 0.000531

Epoch: [331/500], cls_loss: 0.0234, transfer_loss: 0.6668, total_Loss: 1.0237, val_loss 3.3036, val_acc: 22.0000, The current lr 0.000531

Epoch: [332/500], cls_loss: 0.0174, transfer_loss: 0.6612, total_Loss: 1.0092, val_loss 3.7439, val_acc: 27.2000, The current lr 0.000531

Epoch: [333/500], cls_loss: 0.0219, transfer_loss: 0.6617, total_Loss: 1.0145, val_loss 4.4768, val_acc: 23.6000, The current lr 0.000531

Epoch: [334/500], cls_loss: 0.0201, transfer_loss: 0.6635, total_Loss: 1.0153, val_loss 3.3058, val_acc: 26.8000, The current lr 0.000531

Epoch: [335/500], cls_loss: 0.0241, transfer_loss: 0.6654, total_Loss: 1.0222, val_loss 3.5673, val_acc: 26.4000, The current lr 0.000531

Epoch: [336/500], cls_loss: 0.0214, transfer_loss: 0.6659, total_Loss: 1.0203, val_loss 3.5285, val_acc: 24.8000, The current lr 0.000531

Epoch: [337/500], cls_loss: 0.0246, transfer_loss: 0.6581, total_Loss: 1.0119, val_loss 3.6733, val_acc: 25.2000, The current lr 0.000531

Epoch: [338/500], cls_loss: 0.0198, transfer_loss: 0.6577, total_Loss: 1.0064, val_loss 3.1392, val_acc: 22.4000, The current lr 0.000531

Epoch: [339/500], cls_loss: 0.0241, transfer_loss: 0.6587, total_Loss: 1.0123, val_loss 3.2417, val_acc: 21.6000, The current lr 0.000531

Epoch: [340/500], cls_loss: 0.0245, transfer_loss: 0.6498, total_Loss: 0.9992, val_loss 3.3917, val_acc: 24.8000, The current lr 0.000531

