Namespace(basic_net='resnet1d', batch_size=16, config='Shell_yaml/dann.yaml', data_dir='../../Dataset/CQDX/CQDXGear/gear_fault_rawdata_1024000x1_simple.mat', dataset='CQDXGear1DaFFT', gamma=0.9, is_continue_train=False, is_descend=False, is_save_checkpoint=False, lr=0.01, lr_decay=0.75, lr_scheduler_type='stepLR', momentum=0.9, n_epoch=500, n_iter_per_epoch=20, normalize_type='0-1', num_class=5, num_workers=3, seed=1, src_wc='0', steps='50', tgt_wc='1', transfer_loss='adv', transfer_loss_weight=1.5, weight_decay=0.001)

Epoch: [ 0/500], cls_loss: 2.4537, transfer_loss: 0.6966, total_Loss: 3.4987, val_loss 1.8798, val_acc: 28.0000, The current lr 0.001000
Epoch: [11/500], cls_loss: 0.4860, transfer_loss: 0.6838, total_Loss: 1.5117, val_loss 4.4806, val_acc: 46.4000, The current lr 0.001000

Epoch: [12/500], cls_loss: 0.4145, transfer_loss: 0.6771, total_Loss: 1.4301, val_loss 2.3615, val_acc: 58.4000, The current lr 0.001000

Epoch: [13/500], cls_loss: 0.4687, transfer_loss: 0.6751, total_Loss: 1.4813, val_loss 2.7201, val_acc: 50.8000, The current lr 0.001000

Epoch: [14/500], cls_loss: 0.3911, transfer_loss: 0.6653, total_Loss: 1.3890, val_loss 3.9678, val_acc: 42.8000, The current lr 0.001000

Epoch: [15/500], cls_loss: 0.4239, transfer_loss: 0.6644, total_Loss: 1.4205, val_loss 5.8737, val_acc: 40.4000, The current lr 0.001000

Epoch: [16/500], cls_loss: 0.3692, transfer_loss: 0.6563, total_Loss: 1.3536, val_loss 1.2122, val_acc: 71.6000, The current lr 0.001000

Epoch: [17/500], cls_loss: 0.3484, transfer_loss: 0.6482, total_Loss: 1.3208, val_loss 0.5434, val_acc: 81.6000, The current lr 0.001000

Epoch: [18/500], cls_loss: 0.3822, transfer_loss: 0.6364, total_Loss: 1.3368, val_loss 0.5212, val_acc: 84.0000, The current lr 0.001000

Epoch: [19/500], cls_loss: 0.3074, transfer_loss: 0.6233, total_Loss: 1.2424, val_loss 0.5568, val_acc: 82.0000, The current lr 0.001000

Epoch: [20/500], cls_loss: 0.2505, transfer_loss: 0.6059, total_Loss: 1.1593, val_loss 2.8175, val_acc: 67.6000, The current lr 0.001000

Epoch: [21/500], cls_loss: 0.2774, transfer_loss: 0.6096, total_Loss: 1.1918, val_loss 1.0382, val_acc: 76.0000, The current lr 0.001000

Epoch: [22/500], cls_loss: 0.2753, transfer_loss: 0.6063, total_Loss: 1.1848, val_loss 0.3559, val_acc: 89.2000, The current lr 0.001000

Epoch: [23/500], cls_loss: 0.2294, transfer_loss: 0.6007, total_Loss: 1.1305, val_loss 1.2097, val_acc: 69.6000, The current lr 0.001000

Epoch: [24/500], cls_loss: 0.2421, transfer_loss: 0.6161, total_Loss: 1.1662, val_loss 2.9849, val_acc: 57.6000, The current lr 0.001000

Epoch: [25/500], cls_loss: 0.2560, transfer_loss: 0.6125, total_Loss: 1.1747, val_loss 0.3275, val_acc: 89.6000, The current lr 0.001000

Epoch: [26/500], cls_loss: 0.3108, transfer_loss: 0.6102, total_Loss: 1.2261, val_loss 0.8973, val_acc: 75.2000, The current lr 0.001000

Epoch: [27/500], cls_loss: 0.2057, transfer_loss: 0.6166, total_Loss: 1.1306, val_loss 0.4979, val_acc: 83.6000, The current lr 0.001000

Epoch: [28/500], cls_loss: 0.2392, transfer_loss: 0.6056, total_Loss: 1.1476, val_loss 0.2961, val_acc: 90.8000, The current lr 0.001000

Epoch: [29/500], cls_loss: 0.1921, transfer_loss: 0.6235, total_Loss: 1.1273, val_loss 0.3849, val_acc: 88.8000, The current lr 0.001000

Epoch: [30/500], cls_loss: 0.1860, transfer_loss: 0.6232, total_Loss: 1.1207, val_loss 0.4191, val_acc: 88.0000, The current lr 0.001000

Epoch: [31/500], cls_loss: 0.1675, transfer_loss: 0.6169, total_Loss: 1.0929, val_loss 0.4963, val_acc: 87.2000, The current lr 0.001000

Epoch: [32/500], cls_loss: 0.2023, transfer_loss: 0.6329, total_Loss: 1.1517, val_loss 0.2800, val_acc: 89.2000, The current lr 0.001000

Epoch: [33/500], cls_loss: 0.1576, transfer_loss: 0.6218, total_Loss: 1.0903, val_loss 1.0187, val_acc: 74.4000, The current lr 0.001000

Epoch: [34/500], cls_loss: 0.1810, transfer_loss: 0.6240, total_Loss: 1.1169, val_loss 0.7550, val_acc: 80.8000, The current lr 0.001000

Epoch: [35/500], cls_loss: 0.1588, transfer_loss: 0.6260, total_Loss: 1.0978, val_loss 0.3251, val_acc: 91.6000, The current lr 0.001000

Epoch: [36/500], cls_loss: 0.1604, transfer_loss: 0.6332, total_Loss: 1.1101, val_loss 0.2209, val_acc: 94.0000, The current lr 0.001000

Epoch: [37/500], cls_loss: 0.1434, transfer_loss: 0.6331, total_Loss: 1.0930, val_loss 0.3171, val_acc: 90.8000, The current lr 0.001000

Epoch: [38/500], cls_loss: 0.1456, transfer_loss: 0.6343, total_Loss: 1.0970, val_loss 0.2183, val_acc: 91.6000, The current lr 0.001000

Epoch: [39/500], cls_loss: 0.1351, transfer_loss: 0.6546, total_Loss: 1.1170, val_loss 0.4864, val_acc: 90.0000, The current lr 0.001000

Epoch: [40/500], cls_loss: 0.1416, transfer_loss: 0.6280, total_Loss: 1.0836, val_loss 0.2407, val_acc: 93.6000, The current lr 0.001000

Epoch: [41/500], cls_loss: 0.1610, transfer_loss: 0.6399, total_Loss: 1.1210, val_loss 1.0811, val_acc: 79.2000, The current lr 0.001000

Epoch: [42/500], cls_loss: 0.1508, transfer_loss: 0.6479, total_Loss: 1.1226, val_loss 0.3609, val_acc: 90.8000, The current lr 0.001000

Epoch: [43/500], cls_loss: 0.1456, transfer_loss: 0.6389, total_Loss: 1.1039, val_loss 0.5186, val_acc: 86.8000, The current lr 0.001000

Epoch: [44/500], cls_loss: 0.1488, transfer_loss: 0.6522, total_Loss: 1.1271, val_loss 0.1576, val_acc: 95.2000, The current lr 0.001000

Epoch: [45/500], cls_loss: 0.1336, transfer_loss: 0.6549, total_Loss: 1.1160, val_loss 0.1893, val_acc: 92.4000, The current lr 0.001000

Epoch: [46/500], cls_loss: 0.1414, transfer_loss: 0.6561, total_Loss: 1.1255, val_loss 0.2942, val_acc: 92.0000, The current lr 0.001000

Epoch: [47/500], cls_loss: 0.1186, transfer_loss: 0.6569, total_Loss: 1.1040, val_loss 0.2183, val_acc: 91.6000, The current lr 0.001000

Epoch: [48/500], cls_loss: 0.1096, transfer_loss: 0.6496, total_Loss: 1.0841, val_loss 0.1736, val_acc: 94.4000, The current lr 0.001000

Epoch: [49/500], cls_loss: 0.1002, transfer_loss: 0.6565, total_Loss: 1.0850, val_loss 0.3156, val_acc: 90.8000, The current lr 0.001000

Epoch: [50/500], cls_loss: 0.1197, transfer_loss: 0.6524, total_Loss: 1.0983, val_loss 0.1194, val_acc: 96.8000, The current lr 0.000900

Epoch: [51/500], cls_loss: 0.1156, transfer_loss: 0.6466, total_Loss: 1.0854, val_loss 0.1508, val_acc: 94.0000, The current lr 0.000900

Epoch: [52/500], cls_loss: 0.0915, transfer_loss: 0.6470, total_Loss: 1.0620, val_loss 0.1667, val_acc: 94.4000, The current lr 0.000900

Epoch: [53/500], cls_loss: 0.0898, transfer_loss: 0.6598, total_Loss: 1.0796, val_loss 0.5373, val_acc: 86.0000, The current lr 0.000900

Epoch: [54/500], cls_loss: 0.0880, transfer_loss: 0.6535, total_Loss: 1.0682, val_loss 0.1844, val_acc: 94.4000, The current lr 0.000900

Epoch: [55/500], cls_loss: 0.0789, transfer_loss: 0.6565, total_Loss: 1.0637, val_loss 0.1900, val_acc: 94.0000, The current lr 0.000900

Epoch: [56/500], cls_loss: 0.0987, transfer_loss: 0.6661, total_Loss: 1.0979, val_loss 0.1393, val_acc: 95.2000, The current lr 0.000900

Epoch: [57/500], cls_loss: 0.0893, transfer_loss: 0.6563, total_Loss: 1.0737, val_loss 0.1426, val_acc: 94.4000, The current lr 0.000900

Epoch: [58/500], cls_loss: 0.0993, transfer_loss: 0.6683, total_Loss: 1.1017, val_loss 0.3207, val_acc: 90.4000, The current lr 0.000900

Epoch: [59/500], cls_loss: 0.0927, transfer_loss: 0.6558, total_Loss: 1.0765, val_loss 0.1898, val_acc: 95.6000, The current lr 0.000900

Epoch: [60/500], cls_loss: 0.0647, transfer_loss: 0.6566, total_Loss: 1.0495, val_loss 0.1896, val_acc: 92.8000, The current lr 0.000900

Epoch: [61/500], cls_loss: 0.0718, transfer_loss: 0.6567, total_Loss: 1.0568, val_loss 0.0768, val_acc: 97.2000, The current lr 0.000900

Epoch: [62/500], cls_loss: 0.0790, transfer_loss: 0.6578, total_Loss: 1.0657, val_loss 0.2872, val_acc: 89.6000, The current lr 0.000900

Epoch: [63/500], cls_loss: 0.0852, transfer_loss: 0.6556, total_Loss: 1.0686, val_loss 0.0948, val_acc: 96.8000, The current lr 0.000900

Epoch: [64/500], cls_loss: 0.0821, transfer_loss: 0.6599, total_Loss: 1.0719, val_loss 0.1125, val_acc: 95.2000, The current lr 0.000900

Epoch: [65/500], cls_loss: 0.0743, transfer_loss: 0.6395, total_Loss: 1.0335, val_loss 0.1139, val_acc: 97.6000, The current lr 0.000900

Epoch: [66/500], cls_loss: 0.0692, transfer_loss: 0.6590, total_Loss: 1.0577, val_loss 1.2440, val_acc: 72.0000, The current lr 0.000900

Epoch: [67/500], cls_loss: 0.0808, transfer_loss: 0.6526, total_Loss: 1.0597, val_loss 0.1493, val_acc: 94.4000, The current lr 0.000900

Epoch: [68/500], cls_loss: 0.0784, transfer_loss: 0.6605, total_Loss: 1.0691, val_loss 0.1762, val_acc: 94.0000, The current lr 0.000900

Epoch: [69/500], cls_loss: 0.0756, transfer_loss: 0.6581, total_Loss: 1.0628, val_loss 0.1884, val_acc: 93.2000, The current lr 0.000900

Epoch: [70/500], cls_loss: 0.0675, transfer_loss: 0.6596, total_Loss: 1.0569, val_loss 0.1160, val_acc: 96.0000, The current lr 0.000900

Epoch: [71/500], cls_loss: 0.0711, transfer_loss: 0.6672, total_Loss: 1.0720, val_loss 0.0884, val_acc: 98.0000, The current lr 0.000900

Epoch: [72/500], cls_loss: 0.0600, transfer_loss: 0.6500, total_Loss: 1.0350, val_loss 0.1029, val_acc: 96.8000, The current lr 0.000900

Epoch: [73/500], cls_loss: 0.0637, transfer_loss: 0.6531, total_Loss: 1.0433, val_loss 0.2528, val_acc: 93.2000, The current lr 0.000900

Epoch: [74/500], cls_loss: 0.0675, transfer_loss: 0.6638, total_Loss: 1.0632, val_loss 0.0592, val_acc: 97.6000, The current lr 0.000900

Epoch: [75/500], cls_loss: 0.0814, transfer_loss: 0.6672, total_Loss: 1.0823, val_loss 0.0834, val_acc: 96.4000, The current lr 0.000900

Epoch: [76/500], cls_loss: 0.0808, transfer_loss: 0.6615, total_Loss: 1.0730, val_loss 0.2611, val_acc: 90.4000, The current lr 0.000900

Epoch: [77/500], cls_loss: 0.0625, transfer_loss: 0.6657, total_Loss: 1.0610, val_loss 0.1009, val_acc: 95.6000, The current lr 0.000900

Epoch: [78/500], cls_loss: 0.0537, transfer_loss: 0.6584, total_Loss: 1.0414, val_loss 0.0491, val_acc: 98.4000, The current lr 0.000900

Epoch: [79/500], cls_loss: 0.0544, transfer_loss: 0.6613, total_Loss: 1.0463, val_loss 0.1610, val_acc: 94.4000, The current lr 0.000900

Epoch: [80/500], cls_loss: 0.0476, transfer_loss: 0.6714, total_Loss: 1.0547, val_loss 0.0561, val_acc: 98.0000, The current lr 0.000900

Epoch: [81/500], cls_loss: 0.0696, transfer_loss: 0.6648, total_Loss: 1.0667, val_loss 0.0529, val_acc: 98.0000, The current lr 0.000900

Epoch: [82/500], cls_loss: 0.0727, transfer_loss: 0.6654, total_Loss: 1.0708, val_loss 0.1281, val_acc: 95.2000, The current lr 0.000900

Epoch: [83/500], cls_loss: 0.0629, transfer_loss: 0.6651, total_Loss: 1.0605, val_loss 0.2710, val_acc: 92.4000, The current lr 0.000900

Epoch: [84/500], cls_loss: 0.0571, transfer_loss: 0.6756, total_Loss: 1.0706, val_loss 0.1031, val_acc: 96.8000, The current lr 0.000900

Epoch: [85/500], cls_loss: 0.0528, transfer_loss: 0.6693, total_Loss: 1.0567, val_loss 0.0943, val_acc: 96.4000, The current lr 0.000900

Epoch: [86/500], cls_loss: 0.0430, transfer_loss: 0.6669, total_Loss: 1.0433, val_loss 0.0354, val_acc: 99.2000, The current lr 0.000900

Epoch: [87/500], cls_loss: 0.0587, transfer_loss: 0.6770, total_Loss: 1.0742, val_loss 0.1826, val_acc: 94.8000, The current lr 0.000900

Epoch: [88/500], cls_loss: 0.0753, transfer_loss: 0.6730, total_Loss: 1.0847, val_loss 0.2321, val_acc: 93.2000, The current lr 0.000900

Epoch: [89/500], cls_loss: 0.0642, transfer_loss: 0.6675, total_Loss: 1.0654, val_loss 0.0661, val_acc: 97.6000, The current lr 0.000900

Epoch: [90/500], cls_loss: 0.0688, transfer_loss: 0.6733, total_Loss: 1.0787, val_loss 0.2456, val_acc: 91.2000, The current lr 0.000900

Epoch: [91/500], cls_loss: 0.0499, transfer_loss: 0.6693, total_Loss: 1.0539, val_loss 0.0668, val_acc: 97.2000, The current lr 0.000900

Epoch: [92/500], cls_loss: 0.0568, transfer_loss: 0.6676, total_Loss: 1.0582, val_loss 0.0815, val_acc: 96.8000, The current lr 0.000900

Epoch: [93/500], cls_loss: 0.0474, transfer_loss: 0.6747, total_Loss: 1.0594, val_loss 0.0809, val_acc: 97.2000, The current lr 0.000900

Epoch: [94/500], cls_loss: 0.0587, transfer_loss: 0.6715, total_Loss: 1.0660, val_loss 0.1821, val_acc: 95.2000, The current lr 0.000900

Epoch: [95/500], cls_loss: 0.0476, transfer_loss: 0.6776, total_Loss: 1.0640, val_loss 0.0473, val_acc: 98.8000, The current lr 0.000900

Epoch: [96/500], cls_loss: 0.0541, transfer_loss: 0.6593, total_Loss: 1.0430, val_loss 0.1113, val_acc: 96.0000, The current lr 0.000900

Epoch: [97/500], cls_loss: 0.0524, transfer_loss: 0.6738, total_Loss: 1.0631, val_loss 0.0830, val_acc: 97.6000, The current lr 0.000900

Epoch: [98/500], cls_loss: 0.0438, transfer_loss: 0.6752, total_Loss: 1.0567, val_loss 0.1002, val_acc: 97.6000, The current lr 0.000900

Epoch: [99/500], cls_loss: 0.0403, transfer_loss: 0.6776, total_Loss: 1.0567, val_loss 0.0461, val_acc: 98.4000, The current lr 0.000900

Epoch: [100/500], cls_loss: 0.0461, transfer_loss: 0.6682, total_Loss: 1.0484, val_loss 0.0482, val_acc: 98.4000, The current lr 0.000810

Epoch: [101/500], cls_loss: 0.0539, transfer_loss: 0.6757, total_Loss: 1.0674, val_loss 0.1261, val_acc: 94.4000, The current lr 0.000810

Epoch: [102/500], cls_loss: 0.0371, transfer_loss: 0.6709, total_Loss: 1.0435, val_loss 0.0468, val_acc: 97.6000, The current lr 0.000810

Epoch: [103/500], cls_loss: 0.0461, transfer_loss: 0.6698, total_Loss: 1.0509, val_loss 0.0813, val_acc: 97.2000, The current lr 0.000810

Epoch: [104/500], cls_loss: 0.0397, transfer_loss: 0.6705, total_Loss: 1.0454, val_loss 0.0329, val_acc: 98.4000, The current lr 0.000810

Epoch: [105/500], cls_loss: 0.0406, transfer_loss: 0.6758, total_Loss: 1.0542, val_loss 0.0902, val_acc: 96.4000, The current lr 0.000810

Epoch: [106/500], cls_loss: 0.0322, transfer_loss: 0.6685, total_Loss: 1.0349, val_loss 0.0531, val_acc: 98.4000, The current lr 0.000810

Epoch: [107/500], cls_loss: 0.0538, transfer_loss: 0.6755, total_Loss: 1.0672, val_loss 0.1803, val_acc: 94.4000, The current lr 0.000810

Epoch: [108/500], cls_loss: 0.0358, transfer_loss: 0.6744, total_Loss: 1.0474, val_loss 0.0591, val_acc: 98.4000, The current lr 0.000810

Epoch: [109/500], cls_loss: 0.0310, transfer_loss: 0.6731, total_Loss: 1.0407, val_loss 0.0817, val_acc: 97.6000, The current lr 0.000810

Epoch: [110/500], cls_loss: 0.0284, transfer_loss: 0.6781, total_Loss: 1.0455, val_loss 0.1315, val_acc: 96.0000, The current lr 0.000810

Epoch: [111/500], cls_loss: 0.0322, transfer_loss: 0.6851, total_Loss: 1.0598, val_loss 0.0591, val_acc: 97.6000, The current lr 0.000810

Epoch: [112/500], cls_loss: 0.0365, transfer_loss: 0.6775, total_Loss: 1.0527, val_loss 0.1010, val_acc: 95.2000, The current lr 0.000810

Epoch: [113/500], cls_loss: 0.0332, transfer_loss: 0.6755, total_Loss: 1.0464, val_loss 0.0959, val_acc: 97.2000, The current lr 0.000810

Epoch: [114/500], cls_loss: 0.0420, transfer_loss: 0.6800, total_Loss: 1.0621, val_loss 0.5049, val_acc: 88.0000, The current lr 0.000810

Epoch: [115/500], cls_loss: 0.0265, transfer_loss: 0.6756, total_Loss: 1.0400, val_loss 0.1082, val_acc: 95.6000, The current lr 0.000810

Epoch: [116/500], cls_loss: 0.0303, transfer_loss: 0.6740, total_Loss: 1.0413, val_loss 0.0504, val_acc: 98.8000, The current lr 0.000810

Epoch: [117/500], cls_loss: 0.0293, transfer_loss: 0.6748, total_Loss: 1.0415, val_loss 0.0684, val_acc: 97.2000, The current lr 0.000810

Epoch: [118/500], cls_loss: 0.0370, transfer_loss: 0.6781, total_Loss: 1.0541, val_loss 0.0495, val_acc: 98.4000, The current lr 0.000810

Epoch: [119/500], cls_loss: 0.0315, transfer_loss: 0.6720, total_Loss: 1.0396, val_loss 0.0478, val_acc: 98.0000, The current lr 0.000810

Epoch: [120/500], cls_loss: 0.0358, transfer_loss: 0.6793, total_Loss: 1.0548, val_loss 0.1569, val_acc: 93.6000, The current lr 0.000810

Epoch: [121/500], cls_loss: 0.0427, transfer_loss: 0.6789, total_Loss: 1.0610, val_loss 0.0416, val_acc: 98.4000, The current lr 0.000810

Epoch: [122/500], cls_loss: 0.0529, transfer_loss: 0.6809, total_Loss: 1.0742, val_loss 0.1267, val_acc: 95.2000, The current lr 0.000810

Epoch: [123/500], cls_loss: 0.0310, transfer_loss: 0.6809, total_Loss: 1.0523, val_loss 0.1247, val_acc: 96.0000, The current lr 0.000810

Epoch: [124/500], cls_loss: 0.0449, transfer_loss: 0.6749, total_Loss: 1.0572, val_loss 0.0692, val_acc: 97.6000, The current lr 0.000810

Epoch: [125/500], cls_loss: 0.0419, transfer_loss: 0.6735, total_Loss: 1.0522, val_loss 0.0602, val_acc: 97.6000, The current lr 0.000810

Epoch: [126/500], cls_loss: 0.0341, transfer_loss: 0.6796, total_Loss: 1.0534, val_loss 0.0363, val_acc: 98.4000, The current lr 0.000810

Epoch: [127/500], cls_loss: 0.0321, transfer_loss: 0.6750, total_Loss: 1.0446, val_loss 0.1238, val_acc: 96.4000, The current lr 0.000810

Epoch: [128/500], cls_loss: 0.0340, transfer_loss: 0.6797, total_Loss: 1.0535, val_loss 0.0744, val_acc: 96.8000, The current lr 0.000810

Epoch: [129/500], cls_loss: 0.0390, transfer_loss: 0.6705, total_Loss: 1.0447, val_loss 0.0983, val_acc: 97.6000, The current lr 0.000810

Epoch: [130/500], cls_loss: 0.0222, transfer_loss: 0.6788, total_Loss: 1.0405, val_loss 0.0408, val_acc: 97.6000, The current lr 0.000810

Epoch: [131/500], cls_loss: 0.0218, transfer_loss: 0.6737, total_Loss: 1.0323, val_loss 0.0405, val_acc: 98.4000, The current lr 0.000810

Epoch: [132/500], cls_loss: 0.0375, transfer_loss: 0.6796, total_Loss: 1.0568, val_loss 0.0209, val_acc: 99.6000, The current lr 0.000810

Epoch: [133/500], cls_loss: 0.0278, transfer_loss: 0.6745, total_Loss: 1.0395, val_loss 0.0713, val_acc: 98.0000, The current lr 0.000810

Epoch: [134/500], cls_loss: 0.0281, transfer_loss: 0.6726, total_Loss: 1.0369, val_loss 0.0255, val_acc: 98.8000, The current lr 0.000810

Epoch: [135/500], cls_loss: 0.0282, transfer_loss: 0.6774, total_Loss: 1.0442, val_loss 0.0215, val_acc: 99.6000, The current lr 0.000810

Epoch: [136/500], cls_loss: 0.0317, transfer_loss: 0.6766, total_Loss: 1.0466, val_loss 0.0530, val_acc: 98.0000, The current lr 0.000810

Epoch: [137/500], cls_loss: 0.0332, transfer_loss: 0.6752, total_Loss: 1.0460, val_loss 0.0572, val_acc: 98.0000, The current lr 0.000810

Epoch: [138/500], cls_loss: 0.0300, transfer_loss: 0.6805, total_Loss: 1.0508, val_loss 0.0346, val_acc: 98.0000, The current lr 0.000810

Epoch: [139/500], cls_loss: 0.0215, transfer_loss: 0.6789, total_Loss: 1.0398, val_loss 0.0563, val_acc: 97.6000, The current lr 0.000810

Epoch: [140/500], cls_loss: 0.0255, transfer_loss: 0.6793, total_Loss: 1.0444, val_loss 0.0484, val_acc: 98.0000, The current lr 0.000810

Epoch: [141/500], cls_loss: 0.0283, transfer_loss: 0.6805, total_Loss: 1.0490, val_loss 0.0331, val_acc: 98.4000, The current lr 0.000810

Epoch: [142/500], cls_loss: 0.0360, transfer_loss: 0.6776, total_Loss: 1.0524, val_loss 0.0851, val_acc: 97.2000, The current lr 0.000810

Epoch: [143/500], cls_loss: 0.0296, transfer_loss: 0.6813, total_Loss: 1.0516, val_loss 0.0300, val_acc: 98.8000, The current lr 0.000810

Epoch: [144/500], cls_loss: 0.0272, transfer_loss: 0.6729, total_Loss: 1.0366, val_loss 0.0737, val_acc: 96.4000, The current lr 0.000810

Epoch: [145/500], cls_loss: 0.0334, transfer_loss: 0.6772, total_Loss: 1.0492, val_loss 0.1136, val_acc: 96.0000, The current lr 0.000810

Epoch: [146/500], cls_loss: 0.0334, transfer_loss: 0.6761, total_Loss: 1.0476, val_loss 0.0521, val_acc: 98.0000, The current lr 0.000810

Epoch: [147/500], cls_loss: 0.0199, transfer_loss: 0.6766, total_Loss: 1.0348, val_loss 0.0749, val_acc: 97.6000, The current lr 0.000810

Epoch: [148/500], cls_loss: 0.0274, transfer_loss: 0.6776, total_Loss: 1.0438, val_loss 0.0655, val_acc: 98.4000, The current lr 0.000810

Epoch: [149/500], cls_loss: 0.0376, transfer_loss: 0.6852, total_Loss: 1.0654, val_loss 0.1122, val_acc: 96.0000, The current lr 0.000810

Epoch: [150/500], cls_loss: 0.0247, transfer_loss: 0.6798, total_Loss: 1.0444, val_loss 0.0779, val_acc: 97.6000, The current lr 0.000729

Epoch: [151/500], cls_loss: 0.0326, transfer_loss: 0.6818, total_Loss: 1.0553, val_loss 0.0490, val_acc: 98.0000, The current lr 0.000729

Epoch: [152/500], cls_loss: 0.0281, transfer_loss: 0.6824, total_Loss: 1.0517, val_loss 0.0483, val_acc: 98.4000, The current lr 0.000729

Epoch: [153/500], cls_loss: 0.0262, transfer_loss: 0.6820, total_Loss: 1.0492, val_loss 0.0437, val_acc: 97.6000, The current lr 0.000729

Epoch: [154/500], cls_loss: 0.0263, transfer_loss: 0.6854, total_Loss: 1.0543, val_loss 0.0690, val_acc: 98.0000, The current lr 0.000729

Epoch: [155/500], cls_loss: 0.0183, transfer_loss: 0.6819, total_Loss: 1.0411, val_loss 0.0437, val_acc: 98.8000, The current lr 0.000729

Epoch: [156/500], cls_loss: 0.0179, transfer_loss: 0.6825, total_Loss: 1.0415, val_loss 0.0448, val_acc: 98.4000, The current lr 0.000729

Epoch: [157/500], cls_loss: 0.0206, transfer_loss: 0.6764, total_Loss: 1.0352, val_loss 0.0302, val_acc: 98.8000, The current lr 0.000729

Epoch: [158/500], cls_loss: 0.0185, transfer_loss: 0.6773, total_Loss: 1.0344, val_loss 0.1297, val_acc: 96.0000, The current lr 0.000729

Epoch: [159/500], cls_loss: 0.0279, transfer_loss: 0.6779, total_Loss: 1.0448, val_loss 0.0532, val_acc: 98.0000, The current lr 0.000729

Epoch: [160/500], cls_loss: 0.0211, transfer_loss: 0.6787, total_Loss: 1.0392, val_loss 0.0628, val_acc: 97.6000, The current lr 0.000729

Epoch: [161/500], cls_loss: 0.0249, transfer_loss: 0.6780, total_Loss: 1.0419, val_loss 0.0338, val_acc: 99.2000, The current lr 0.000729

Epoch: [162/500], cls_loss: 0.0228, transfer_loss: 0.6793, total_Loss: 1.0418, val_loss 0.0540, val_acc: 97.6000, The current lr 0.000729

Epoch: [163/500], cls_loss: 0.0260, transfer_loss: 0.6815, total_Loss: 1.0482, val_loss 0.0263, val_acc: 98.8000, The current lr 0.000729

Epoch: [164/500], cls_loss: 0.0234, transfer_loss: 0.6817, total_Loss: 1.0460, val_loss 0.0516, val_acc: 98.0000, The current lr 0.000729

Epoch: [165/500], cls_loss: 0.0245, transfer_loss: 0.6814, total_Loss: 1.0465, val_loss 0.0414, val_acc: 98.8000, The current lr 0.000729

Epoch: [166/500], cls_loss: 0.0229, transfer_loss: 0.6808, total_Loss: 1.0441, val_loss 0.0407, val_acc: 98.4000, The current lr 0.000729

Epoch: [167/500], cls_loss: 0.0144, transfer_loss: 0.6820, total_Loss: 1.0373, val_loss 0.0238, val_acc: 99.2000, The current lr 0.000729

